E,DOS
0.249183,0.002479039149011168
0.498367,0.009933878472991872
0.74755,0.02231394267594787
0.996734,0.03936002144318204
1.2459200000000001,0.06049192840285701
1.4951,0.08534319337842061
1.7442799999999998,0.11464734669549723
1.99347,0.14997110674193384
2.24265,0.19224236534439193
2.4918299999999998,0.2415639570512559
2.7410200000000002,0.2988436703602785
2.9902,0.36388203895842003
3.23938,0.43265498645490613
3.4885699999999997,0.502759833449977
3.73775,0.5759604223723164
3.98693,0.6498557067437599
4.23612,0.7176856697270894
4.4853,0.7847746703012138
4.7344800000000005,0.8645322794341382
4.98367,0.9366764134207793
5.23285,0.9838251771971426
5.4820400000000005,1.056715401345671
5.7312199999999995,1.1921954457803
5.9804,1.366267991709374
6.22959,1.5392763484030165
6.47877,1.6974228706901102
6.72795,1.8325599854447965
6.9771399999999995,1.9496266836004206
7.226319999999999,2.053771307331
7.4755,2.1501935405672508
7.72469,2.2503134259845687
7.97387,2.3699220999920096
8.22305,2.522797067541432
8.47224,2.640832175131398
8.72142,2.66220638483846
8.9706,2.6801221698285613
9.21979,2.856901513697619
9.46897,3.164695322235234
9.71815,3.422936969415229
9.96734,3.590799224344597
10.2165,3.713124522289036
10.4657,3.8672349866177487
10.7149,4.096133100077073
10.9641,4.3777332122193275
11.2133,4.700711711098596
11.4624,4.873820341382175
11.7116,4.86652012551231
11.9608,4.806283027836432
12.21,4.8381525124709
12.4592,5.048435058977133
12.7084,5.4282425117348465
12.9575,5.913907273045934
13.2067,6.333306256089702
13.4559,6.60547003105436
13.7051,6.773414325396112
13.9543,6.9309492042223555
14.2035,7.213323069600379
14.4526,7.611918546704915
14.7018,8.036978267399302
14.951,8.457593332287098
15.2002,8.938136841607603
15.4494,9.492599653630469
15.6986,9.959652422015878
15.9477,10.233192165206823
16.1969,10.437666025590557
16.4461,10.724717716979175
16.6953,11.064896765248607
16.9445,11.259488792755107
17.1937,11.261265181955698
17.4428,11.514991930199196
17.692,12.287422626499236
17.9412,13.228725956442625
18.1904,14.136072336770185
18.4396,15.10542421803721
18.6888,15.980246591876757
18.9379,16.5108230567169
19.1871,16.848239566209724
19.4363,17.171877597913486
19.6855,17.230126392460882
19.9347,17.090207772707565
20.1839,17.632883510271146
20.433,19.307761071970727
20.6822,21.289978514444826
20.9314,22.639677499218607
21.1806,23.343067246694666
21.4298,23.876913731184526
21.679,24.247334509455904
21.9281,24.089603574256536
22.1773,23.921894771118524
22.4265,24.572044300665752
22.6757,25.904869259672292
22.9249,27.486021643462433
23.1741,29.35271673239064
23.4232,31.38548666527727
23.6724,32.837937069912385
23.9216,34.13218698916184
24.1708,36.38679945399428
24.42,39.73031812341086
24.6692,43.11367932501106
24.9183,45.57235576370324
25.1675,46.95264273943987
25.4167,48.283601902087796
25.6659,50.81119592529662
25.9151,54.17640364568157
26.1643,57.12073346313131
26.4134,59.05906180929651
26.6626,59.739714493958616
26.9118,59.798033102925494
27.161,60.259438650096676
27.4102,62.362547681519224
27.6594,66.75152528038014
27.9085,72.50380333676601
28.1577,77.61005789262735
28.4069,81.21034571112126
28.6561,82.836543293075
28.9053,83.09129014153503
29.1545,83.36645517817274
29.4036,85.62044433403736
29.6528,91.56741712444709
29.902,98.96477421390759
30.1512,103.66215478842062
30.4004,104.06175602430083
30.6496,102.49936625295827
30.8987,102.28148480167484
31.1479,103.91291454531549
31.3971,105.33113621096327
31.6463,104.66759514377198
31.8955,101.23047084001527
32.1447,96.90221297655108
32.3938,94.70067562171772
32.643,95.48799672714728
32.8922,97.42747206316388
33.1414,99.04361048478715
33.3906,99.85490679724799
33.6398,99.67878814935587
33.8889,98.14179261330197
34.1381,95.31391785671698
34.3873,92.3827628803294
34.6365,89.77852715487762
34.8857,87.6297684441784
35.1349,86.51995076368625
35.384,87.02682099582238
