E,DOS
0.24948299999999998,0.004188900000000005
0.498967,0.016766500000000024
0.74845,0.037536000000000055
0.997933,0.06566770000000008
1.24742,0.10013800000000012
1.4969,0.14210000000000017
1.7463799999999998,0.19449600000000025
1.99587,0.25876000000000027
2.24535,0.33544400000000063
2.49483,0.4258810000000006
2.74432,0.5233010000000008
2.9938,0.6233450000000007
3.24328,0.728285000000001
3.4927699999999997,0.8290450000000008
3.74225,0.9221530000000012
3.9917300000000004,1.0342300000000013
4.241219999999999,1.130930000000001
4.4907,1.199790000000001
4.7401800000000005,1.351140000000002
4.989669999999999,1.5883600000000024
5.23915,1.8344000000000031
5.488630000000001,2.055090000000004
5.738119999999999,2.2376500000000026
5.9876,2.3943100000000026
6.237080000000001,2.5331300000000034
6.4865699999999995,2.6737200000000025
6.73605,2.847070000000003
6.985530000000001,3.061610000000003
7.235010000000001,3.1709800000000024
7.4845,3.168300000000002
7.73398,3.376520000000006
7.983460000000001,3.807990000000009
8.23295,4.144310000000005
8.48243,4.347160000000005
8.731910000000001,4.534250000000005
8.9814,4.838520000000006
9.23088,5.2367500000000105
9.480360000000001,5.6737200000000065
9.72985,5.814350000000004
9.979330000000001,5.738940000000001
10.2288,5.736830000000006
10.4783,6.017400000000014
10.7278,6.580130000000018
10.9773,7.264610000000019
11.2267,7.749160000000012
11.4762,8.024460000000012
11.7257,8.24282000000001
11.9752,8.658420000000016
12.2247,9.245040000000019
12.4742,9.840680000000019
12.7236,10.478700000000021
12.9731,11.256800000000025
13.2226,11.906500000000019
13.4721,12.252100000000015
13.7216,12.575700000000019
13.9711,13.052400000000018
14.2205,13.38820000000001
14.47,13.405200000000011
14.7195,13.895500000000032
14.969,15.163300000000046
15.2185,16.445100000000046
15.468,17.803300000000057
15.7174,19.050800000000038
15.9669,19.748800000000024
16.2164,20.209500000000023
16.4659,20.54700000000001
16.7154,20.332800000000002
16.9649,20.981200000000058
17.2143,23.43800000000009
17.4638,26.077000000000076
17.7133,27.466500000000043
17.9628,28.25910000000004
18.2123,28.843200000000017
18.4618,28.608900000000006
18.7112,28.580100000000037
18.9607,30.031600000000072
19.2102,32.152000000000086
19.4597,34.712600000000094
19.7092,37.56280000000009
19.9587,39.49350000000007
20.2081,41.696900000000156
20.4576,45.918400000000226
20.7071,50.81590000000022
20.9566,54.352100000000114
21.2061,56.20440000000009
21.4556,58.5445000000002
21.705,62.999400000000236
21.9545,67.41830000000019
22.204,70.2921000000001
22.4535,71.11560000000003
22.703,71.23170000000006
22.9525,72.8417000000002
23.2019,78.06020000000032
23.4514,86.07870000000038
23.7009,93.18080000000029
23.9504,97.58750000000016
24.1999,98.82290000000006
24.4494,98.99770000000008
24.6988,101.52800000000025
24.9483,109.9930000000005
25.1978,120.03600000000039
25.4473,124.16400000000009
25.6968,122.46099999999997
25.9463,121.58400000000015
26.1957,123.80300000000017
26.4452,125.42000000000007
26.6947,123.04499999999985
26.9442,116.94799999999981
27.1937,112.82299999999998
27.4432,113.67400000000019
27.6926,116.42000000000016
27.9421,118.36300000000011
28.1916,118.83800000000005
28.4411,117.29699999999988
28.6906,113.44399999999982
28.9401,109.32399999999983
29.1895,105.79199999999986
29.439,103.29899999999996
29.6885,103.20800000000013
29.938,105.05100000000012
30.1875,105.116
30.437,104.03400000000002
30.6864,105.32500000000019
30.9359,107.28300000000006
31.1854,105.1079999999998
31.4349,100.9699999999999
31.6844,100.63500000000018
31.9339,103.58700000000022
32.1833,105.86600000000014
32.4328,107.61000000000013
32.6823,107.68399999999998
32.9318,105.53599999999993
33.1813,104.2750000000001
33.4308,107.64600000000034
33.6802,113.13400000000031
33.9297,114.607
34.1792,111.95199999999991
34.4287,110.89600000000007
34.6782,112.39700000000016
34.9277,114.3810000000002
35.1771,116.14100000000013
35.4266,114.89099999999988
35.6761,109.65999999999963
35.9256,101.26999999999963
36.1751,96.26839999999997
36.4246,98.03340000000024
36.674,101.45000000000023
36.9235,102.93100000000004
37.173,101.96799999999992
37.4225,98.47919999999978
37.672,93.60639999999981
37.9215,92.07800000000013
38.1709,95.01630000000021
38.4204,95.16099999999994
38.6699,92.29709999999993
38.9194,91.95100000000005
39.1689,91.1237999999999
39.4184,88.46799999999996
39.6678,89.87390000000032
39.9173,94.98870000000025
40.1668,96.0163999999999
40.4163,93.33579999999986
40.6658,92.7588000000001
40.9153,93.67420000000008
41.1647,93.70510000000009
41.4142,95.50080000000032
41.6637,100.16800000000048
41.9132,104.8080000000004
42.1627,109.64800000000055
42.4122,116.06000000000053
42.6616,120.00500000000034
42.9111,123.23800000000047
43.1606,128.78600000000048
43.4101,131.28000000000006
43.6596,130.25400000000002
43.9091,130.3920000000001
44.1585,129.85399999999987
44.408,126.30199999999965
44.6575,120.04999999999936
44.907,110.23799999999916
45.1565,101.13399999999949
45.406,97.10049999999988
45.6554,95.73659999999991
45.9049,92.95339999999975
46.1544,87.81069999999936
46.4039,76.88629999999894
46.6534,64.31769999999905
46.9029,54.52769999999935
47.1523,47.835399999999474
47.4018,40.68189999999936
47.6513,33.14659999999945
47.9008,28.580999999999833
48.1503,28.23680000000006
48.3998,28.01569999999988
48.6492,24.76049999999962
48.8987,19.556099999999567
49.1482,15.0966999999997
49.3977,12.322799999999829
49.6472,10.516499999999853
49.8967,9.080859999999976
50.1461,10.270900000000209
50.3956,12.585300000000121
50.6451,12.369499999999872
50.8946,10.060099999999778
51.1441,7.6085299999998295
51.3936,5.947489999999874
51.643,4.2854099999998425
51.8925,2.2145699999998136
52.142,0.22454899999987007
52.3915,-0.33603799999994594
52.641,1.5656100000002577
52.8905,5.143190000000325
53.1399,8.441930000000221
53.3894,9.366869999999901
53.6389,6.501339999999707
53.8884,3.7703199999998525
54.1379,2.6071199999998944
54.3874,0.7892489999998133
54.6368,-0.8209000000000245
54.8863,0.5666080000002258
55.1358,3.0223600000001083
55.3853,2.572009999999861
55.6348,0.8919159999999067
55.8843,0.6620570000000255
56.1337,1.0898800000000586
56.3832,1.5371800000000344
56.6327,1.5293399999999597
56.8822,0.7942829999998764
57.1317,-0.40321400000012525
57.3812,-1.1659600000000467
57.6306,-0.7813109999998199
57.8801,2.076640000000433
58.1296,5.237330000000155
58.3791,4.410529999999767
58.6286,2.3524799999998063
58.8781,1.1887999999999133
59.1275,0.38196399999987113
59.377,-1.3900100000002784
59.6265,-3.73992000000017
59.876,-3.952909999999923
60.1255,-2.9710799999998803
60.375,-1.847499999999842
60.6244,-0.1987689999998083
60.8739,0.7970829999999783
61.1234,-0.49771200000020605
61.3729,-1.2987799999998717
61.6224,1.6755200000004342
61.8719,4.297380000000053
62.1213,2.2460299999995597
62.3708,-1.7233700000003476
62.6203,-2.8460899999999136
62.8698,-1.1525299999998104
63.1193,-1.0726300000002413
63.3688,-4.52021000000038
63.6182,-5.849599999999884
63.8677,-2.822359999999519
64.1172,1.34071000000041
64.3667,3.6781200000001046
64.6162,3.0379899999997657
64.8657,0.8032249999998651
65.1151,1.4451200000002358
65.3646,3.5978200000001532
65.6141,2.92803999999967
65.8636,-1.3648100000005148
66.1131,-4.191550000000048
66.3626,-2.555529999999714
66.612,-0.9061499999999822
66.8615,-1.7040600000000707
67.111,-0.96586299999976
67.3605,1.6929100000002701
67.61,2.8901000000000017
67.8595,2.452539999999991
68.1089,2.8233500000000182
68.3584,1.790229999999718
68.6079,-1.3634100000003164
68.8574,-2.683049999999987
69.1069,-1.934089999999944
69.3564,-2.1517600000000625
69.6058,-1.95801999999982
69.8553,1.012990000000418
70.1048,4.032630000000197
70.3543,3.8052499999997575
70.6038,0.6941579999996433
70.8533,-1.538800000000154
71.1027,-2.57660000000015
71.3522,-4.501230000000271
71.6017,-6.3055300000000605
71.8512,-4.703669999999582
72.1007,-0.466951999999631
72.3501,0.5132379999998851
72.5996,-1.1979500000001593
72.8491,-1.8869500000000727
73.0986,-2.96146000000016
73.3481,-3.8524899999999676
73.5976,-2.255019999999739
73.847,-0.06702519999978895
74.0965,1.2110900000000793
74.346,0.8963019999998049
74.5955,-1.7135800000002965
74.845,-2.996719999999953
75.0945,-1.3414999999997697
75.3439,-0.13457399999999375
75.5934,-0.9394080000001194
75.8429,-1.0896799999998579
76.0924,1.2790900000003083
