E,DOS
0.249067,0.0015358448030957318
0.498133,0.006160973236632791
0.7472,0.01385613009388567
0.996267,0.024545772982276132
1.2453299999999998,0.0380118894999874
1.4944,0.05389430747837703
1.74347,0.07208691303821471
1.99253,0.09299630183919677
2.2416,0.11748305597649485
2.49067,0.14616582559045874
2.7397299999999998,0.179250193658399
2.9888,0.21673651872919347
3.23787,0.25941538779875917
3.48693,0.30680815181483234
3.736,0.35663935377475164
3.98507,0.4073268213504026
4.23413,0.4594433489389815
4.4832,0.5134524348780269
4.73227,0.5665957087162152
4.981330000000001,0.6151215636317378
5.2304,0.663532177281558
5.47947,0.7208321828650633
5.72853,0.7772908693478353
5.9776,0.8194731528637375
6.2266699999999995,0.8534482609742358
6.47573,0.9173569729893679
6.7248,1.020068769566327
6.97387,1.1465290253104465
7.22293,1.273749323235718
7.472,1.3934206362831347
7.72107,1.5003496224120376
7.97014,1.592987109116915
8.2192,1.6760415701085667
8.46827,1.7512053679098871
8.71734,1.8214224127804088
8.9664,1.8927078892079314
9.21547,1.9722277846125158
9.46454,2.072126253489046
9.7136,2.1836717881470986
9.96267,2.259067305739483
10.2117,2.2716354012287483
10.4608,2.274822993210652
10.7099,2.3695115350434937
10.9589,2.5685099237654967
11.208,2.7913034041285125
11.4571,2.9577518249692814
11.7061,3.071716186138783
11.9552,3.1600527720553795
12.2043,3.2640944416954136
12.4533,3.417193010018818
12.7024,3.6042529884361456
12.9515,3.8294486854278915
13.2005,4.053081637446322
13.4496,4.160065557273998
13.6987,4.156492494481368
13.9477,4.109823129935147
14.1968,4.1003357387727215
14.4459,4.189333441055698
14.6949,4.392271634279957
14.944,4.693099431602773
15.1931,5.050237905644559
15.4421,5.36228890965843
15.6912,5.580441768801016
15.9403,5.724333061210116
16.1893,5.82808924701547
16.4384,5.966624960178081
16.6875,6.192666970994953
16.9365,6.486577476850082
17.1856,6.796663705658208
17.4347,7.10100720566641
17.6837,7.423791033004025
17.9328,7.809540570862266
18.1819,8.207155973638464
18.4309,8.526171700681
18.68,8.72070093850602
18.9291,8.86702653530409
19.1781,9.05237363320732
19.4272,9.300166304615297
19.6763,9.523272653754091
19.9253,9.609298001098221
20.1744,9.61000127907608
20.4235,9.78995452021844
20.6725,10.299141442639122
20.9216,10.993756274861566
21.1707,11.646901940004962
21.4197,12.328027235698519
21.6688,13.034994066377937
21.9179,13.652969392985234
22.1669,14.04607228296073
22.416,14.302707645216
22.6651,14.5377808591366
22.9141,14.724886457461142
23.1632,14.64688470178036
23.4123,14.594590452125894
23.6613,15.04469804757432
23.9104,16.226341165273464
24.1595,17.694583964888324
24.4085,18.903553820225845
24.6576,19.599394127285088
24.9067,20.037294339697716
25.1557,20.42172476143331
25.4048,20.68200608377986
25.6539,20.592784495064603
25.9029,20.409327851935068
26.152,20.58889030623924
26.4011,21.36271528069109
26.6501,22.397879379497848
26.8992,23.57528441297856
27.1483,24.93550111980317
27.3973,26.43970977424382
27.6464,27.629317908265303
27.8955,28.526533847235978
28.1445,29.650555149112908
28.3936,31.57157272644275
28.6427,34.06358143358332
28.8917,36.540154130774845
29.1408,38.468450775789705
29.3899,39.66793725747467
29.6389,40.51910935653893
29.888,41.72938084492386
30.1371,43.82828878976489
30.3861,46.28504784843279
30.6352,48.45776063563238
