E,DOS
30.3719,102.14396149128498
30.6209,104.29401732532877
30.8698,106.22147008375929
31.1188,107.16915974805455
31.3677,106.88937061983418
31.6167,104.88379949066271
31.8656,101.52113064090479
32.1146,98.23214426693752
32.3635,95.39706524267014
32.6125,93.30571550974521
32.8614,92.91097414093421
33.1104,94.31035439556973
33.3593,95.04700812234124
33.6083,94.21662404479288
33.8572,94.02529335292942
34.1062,95.71419057276294
34.3551,96.70505021417442
34.6041,94.3864777169812
34.853,91.0496962157797
35.102,90.6315530765133
35.3509,92.90366716370633
35.5999,94.97022112906845
35.8488,96.54639632369485
36.0978,97.37028152909143
36.3467,96.48128495784817
36.5957,94.55341259977223
36.8446,94.33456526428935
37.0936,97.6492919403765
37.3425,102.08809954326723
37.5915,103.45901353797937
37.8404,101.4610245408117
38.0894,100.01755110302034
38.3383,100.71252335355186
38.5873,102.2724631862483
38.8362,103.9777154621852
39.0852,104.77288140499836
39.3341,102.95178060726266
39.5831,98.13611767760132
39.832,91.26462687870486
40.081,86.97286593249939
40.3299,87.84556447367054
40.5789,90.71869317359112
40.8278,92.5879978790981
41.0768,92.67947875370655
41.3257,90.9520792325839
41.5747,87.42243877846293
41.8236,83.75556703985657
42.0726,83.23553387548262
42.3215,85.73237229363559
42.5705,85.99194045538755
42.8194,83.64657977836285
43.0684,82.8789167700074
43.3173,82.75848394015874
43.5663,80.86286141111394
43.8152,79.7008184704941
44.0642,82.46613507870902
44.3131,86.31355195650926
44.5621,86.40858035383616
44.811,84.16360694348563
45.06,83.62061340739982
45.3089,84.38696755418759
45.5579,84.48899145277595
45.8068,85.17559100210632
46.0558,88.13531176324247
46.3047,92.15424021437796
46.5537,95.77512501665133
46.8026,100.10920533609826
47.0516,105.23314536329862
47.3005,108.27963677153285
47.5495,110.81441746285819
47.7984,115.28953925656695
48.0474,118.21159171163703
48.2963,117.90655593882252
48.5453,117.4233026216065
48.7942,117.66030391785998
49.0432,116.4089272280878
49.2921,112.95338690401951
49.5411,107.40556628565786
49.79,99.29966648916296
50.039,91.76577328624538
50.2879,87.95604471229706
50.5369,86.72737205098043
50.7858,84.99073421705373
51.0348,81.96479850222084
51.2837,75.65542050639527
51.5327,65.70359748916688
51.7816,55.83324717653753
52.0306,48.394754080093264
52.2795,43.05797493008655
52.5285,37.28218154577637
52.7774,31.044864384272056
53.0264,26.529382648250756
53.2753,25.3278777550825
53.5243,25.603232549227865
53.7732,24.393348201639224
54.0222,20.92232943819163
54.2711,16.65748233485249
54.5201,13.25114170449128
54.769,11.085766596038559
55.018,9.6229816387535
55.2669,8.295717501438387
55.5159,8.727512402493073
55.7648,10.678216295353538
56.0138,11.582394522036166
56.2627,10.417459205513747
56.5117,8.320027999247598
56.7606,6.4887958071498595
57.0096,5.204319539763194
57.2585,3.8371691920650983
57.5075,2.1618641394584297
57.7564,0.47482644183436423
58.0054,-0.3666464794011221
58.2543,0.5058505515912671
58.5033,2.9954927548484025
58.7522,6.010467966112963
59.0012,8.227023527538275
59.2501,8.1041842335681
59.4991,5.5044577247709165
59.748,3.374079963613002
59.997,2.4406203547651812
60.2459,1.0662594035196116
60.4949,-0.5346769090107358
60.7438,-0.26794396645665747
60.9928,1.818316491507415
61.2417,2.8829004589175478
61.4907,1.8077343105168815
61.7396,0.6375754164096078
61.9886,0.6308259108817407
62.2375,0.9914172582336442
62.4865,1.363584137168256
62.7354,1.4265980670365153
62.9844,0.9684440923809233
63.2333,0.04466216749087266
63.4823,-0.7983192294315682
63.7312,-1.1177216293310865
63.9802,-0.11061021000049623
64.2291,2.633872999354611
64.4781,4.828055751386554
64.727,3.9434208854767823
64.976,2.2508825685108347
65.2249,1.2060376715118342
65.4739,0.593593218787085
65.7228,-0.5056041838708266
65.9718,-2.4652600845431665
66.2207,-3.6984132693947545
66.4697,-3.3275725038388844
66.7186,-2.4746211459939227
66.9676,-1.5106237580912407
67.2165,-0.1496310346918869
67.4655,0.7233990867477634
67.7144,-0.15585598567613387
67.9634,-1.2731949750918845
68.2123,0.23242974567744332
68.4613,3.1235146964105125
68.7102,3.5844257980817584
68.9592,0.8352263579298237
69.2081,-2.0741888071105192
69.4571,-2.4603893403921173
69.706,-1.0097726588430915
