E,DOS
0.249032,0.0019288146498631124
0.498064,0.007733350112919092
0.747097,0.017384874433141146
0.996129,0.030742554117386776
1.24516,0.04745745130153811
1.49419,0.06707464475668196
1.7432299999999998,0.08977016682872516
1.99226,0.11644044504486636
2.2412900000000002,0.14815292082846726
2.49032,0.1853623006834151
2.73935,0.22806093019470292
2.9883900000000003,0.2771136912470501
3.23742,0.3321728913830845
3.48645,0.3902490555495407
3.7354800000000004,0.44935648527893124
3.9845099999999998,0.5105995353301097
4.23355,0.5735350185013143
4.4825800000000005,0.6337940265310493
4.73161,0.6884908277576267
4.98064,0.7504756622924148
5.22968,0.8183593278492953
5.4787099999999995,0.8740033410439616
5.72774,0.9123402745763836
5.97677,0.9797203229757484
6.2258,1.0961360517197298
6.47484,1.2431406565898966
6.72387,1.3906319985338045
6.9729,1.5278395835628442
7.22193,1.648000393263205
7.4709699999999994,1.7517341967055144
7.72,1.844649943530486
7.96903,1.9286279128865764
8.218060000000001,2.0101491678341046
8.467089999999999,2.098047753741065
8.71613,2.2059948340539437
8.965160000000001,2.3368404331583132
9.214189999999999,2.432325499598292
9.46322,2.4507887913225948
9.71225,2.4572654198998314
9.96129,2.5811067987913674
10.2103,2.827491766694316
10.4594,3.072644625079623
10.7084,3.2432555016914533
10.9574,3.3589193955279235
11.2064,3.4639789461244486
11.4555,3.6178291738387207
11.7045,3.8236698000602445
11.9535,4.072331597620989
12.2026,4.34294763528861
12.4516,4.4844490400161625
12.7006,4.483563080842871
12.9497,4.429980295244003
13.1987,4.430796426191693
13.4477,4.562432892736987
13.6968,4.834045278533537
13.9458,5.216457177344696
14.1948,5.623719578929656
14.4439,5.928564371189654
14.6929,6.126858490801503
14.9419,6.256510528395128
15.191,6.39905348052049
15.44,6.645733775015053
15.689,6.982635345259102
15.9381,7.343395651484137
16.1871,7.697714638639676
16.4361,8.082442148114545
16.6852,8.543947458124467
16.9342,8.987466119538194
17.1832,9.301605812664617
17.4323,9.487160500214019
17.6813,9.67285357181825
17.9303,9.940211651119895
18.1793,10.220688041858967
18.4284,10.364230578977066
18.6774,10.362662181917031
18.9264,10.553368505478119
19.1755,11.15115305293078
19.4245,11.957401547847054
19.6735,12.716074315785837
19.9226,13.522536081432266
20.1716,14.331104585197721
20.4206,14.947639547724062
20.6697,15.308128725638618
20.9187,15.580406421953258
21.1677,15.844348788904314
21.4168,15.839751244577243
21.6658,15.728925342687969
21.9148,16.162321635438932
22.1639,17.5051568186181
22.4129,19.208354897839968
22.6619,20.543478377683265
22.911,21.269280652870673
23.16,21.74606670096804
23.409,22.17731541222133
23.6581,22.304909243525067
23.9071,22.091147424258022
24.1561,22.05909571905714
24.4052,22.75612958525379
24.6542,23.911729990289
24.9032,25.252107886977477
25.1522,26.810492558209123
25.4013,28.55790004151287
25.6503,29.910984440637037
25.8993,30.953271438291484
26.1484,32.43125930647942
26.3974,34.926172785064885
26.6464,37.898236329795786
26.8955,40.54169470762372
27.1445,42.330096018299336
27.3935,43.38697665038022
27.6426,44.584568885668794
27.8916,46.78861167163414
28.1406,49.64247699382042
28.3897,52.20616707632158
28.6387,54.04319746601562
28.8877,54.88213026237464
29.1368,55.0223238519946
29.3858,55.141896033019435
29.6348,56.065001385481665
29.8839,58.64030852498233
30.1329,62.90720930184097
30.3819,67.78461224540759
30.631,71.9303096241947
30.88,74.84794962759014
31.129,76.20976390488265
31.3781,76.46532728539633
31.6271,76.60378337956992
31.8761,77.895244536792
32.1252,82.0155021039793
32.3742,88.18196564662549
32.6232,93.67228198572508
32.8722,95.99494874748126
33.1213,95.30566895650917
33.3703,94.10833546686996
33.6193,94.29287601142042
33.8684,95.77402306765734
34.1174,96.9362234698972
34.3664,96.4629788524004
34.6155,93.79957285095887
34.8645,90.02648192984681
35.1135,87.47211833620598
35.3626,87.3531292752678
35.6116,88.7764362919689
35.8606,90.40096469801617
36.1097,91.50856756772188
36.3587,91.9513655722138
36.6077,91.56588239823498
36.8568,90.04881210589122
37.1058,87.60616030973199
37.3548,85.12430897072923
37.6039,82.89241215894091
37.8529,80.9930466065807
38.1019,79.76937869909843
38.351,79.74197643951896
38.6,80.82268018935763
38.849,81.51222643281852
39.0981,81.09950744642819
39.3471,80.47153692372291
39.5961,81.06490121495781
39.8451,82.49760109478018
40.0942,82.83962381697744
40.3432,81.03976992840718
40.5922,78.46353040837279
40.8413,77.51312986852214
41.0903,78.63313153540574
41.3393,80.48694974714086
41.5884,81.79707315501996
41.8374,82.92466255156098
42.0864,83.49620553109325
42.3355,82.97826334716758
42.5845,81.5765203886665
42.8335,80.61263565635454
43.0826,81.73053881181346
43.3316,84.79699587730452
43.5806,87.86291701501463
43.8297,88.7321027685475
44.0787,87.36060612665908
44.3277,85.94843808054762
44.5768,85.90438547577995
44.8258,86.90613717869087
45.0748,88.06947960553028
45.3239,89.33622962479903
45.5729,89.85337943314903
45.8219,88.69898243907214
46.071,85.70482029292621
46.32,80.86138976457764
46.569,76.27607119490357
46.818,74.38024146016483
47.0671,75.63103194919566
47.3161,77.76224213093761
47.5651,79.24853556836959
47.8142,79.6117742718102
48.0632,78.84520822306551
48.3122,76.90737623512608
48.5613,73.98101971234264
48.8103,71.56361461527653
49.0593,71.36387997906216
49.3084,73.23024750674836
49.5574,73.98093058589889
49.8064,72.67362724781172
50.0555,71.17719740117501
50.3045,71.11894160377857
50.5535,70.85504836011411
50.8026,69.35239427689402
51.0516,68.2922698184635
51.3006,69.6978252555059
51.5497,72.87157735670158
51.7987,74.46952209706626
52.0477,73.584654884518
52.2968,71.98475370633862
52.5458,71.7080123569481
52.7948,72.27681006823607
53.0439,72.47936188719999
53.2929,72.59792228331423
53.5419,73.8748576850757
53.7909,76.59115244944893
54.04,79.5007683109427
54.289,82.14612807034456
54.538,85.23720289371947
54.7871,89.1495804410249
55.0361,91.9427535111266
55.2851,93.68618324865363
55.5342,96.02413121055689
55.7832,99.42723435798358
56.0322,101.38077858868586
56.2813,101.23780171616447
56.5303,100.66758155776051
56.7793,100.8693103915792
57.0284,100.6780149703144
57.2774,99.10063026237881
57.5264,96.26659669277224
57.7755,92.01496081644682
58.0245,86.08134604520154
58.2735,80.19734021843111
58.5226,76.3732835055009
58.7716,74.83365548587604
59.0206,74.06824492316761
59.2697,72.52764788954066
59.5187,70.22166958508838
59.7677,65.77324139971547
60.0168,58.716329015975646
60.2658,51.141631487933076
60.5148,44.702819394302686
60.7639,40.00156842729491
61.0129,36.15668533107134
61.2619,31.84323343293083
61.5109,27.219824109598367
61.76,23.512162574967814
62.009,21.81015405392801
62.258,21.850981133583204
62.5071,21.85782116498362
62.7561,20.52488505997246
63.0051,17.83806085007098
63.2542,14.676244924782178
63.5032,12.005776366303156
63.7522,10.135789742015186
64.0013,8.904137943288001
64.2503,7.842319661596267
64.4993,7.031360410016838
64.7484,7.527232060687754
64.9974,8.971507646989622
65.2464,9.929021745214632
65.4955,9.488166741439684
65.7445,8.121671444878794
65.9935,6.569015825853929
66.2426,5.345558414128427
66.4916,4.421839561281706
66.7406,3.4246717660743995
66.9897,2.2249691300133354
67.2387,0.9300706291228077
67.4877,-0.0734631999325967
67.7368,-0.25404096751459126
67.9858,0.7431386384144589
68.2348,2.6792626088853826
68.4838,4.911417580771749
68.7329,6.7173481621700155
68.9819,7.333209319988033
69.2309,5.9885777648238046
69.48,3.9925249256586324
69.729,2.693218283630603
69.978,2.0542300275948766
70.2271,1.0506235435696678
70.4761,-0.2030979960891645
70.7251,-0.578308157183261
70.9742,0.5399119725551514
71.2232,2.113748915986375
71.4722,2.392062416985559
71.7213,1.4815407463060193
71.9703,0.5904006123997946
72.2193,0.4927023001695533
72.4684,0.721265755603776
72.7174,1.020057405182798
72.9664,1.2297187952996382
73.2155,1.1835113293412756
73.4645,0.7940226523011018
73.7135,0.11193174333608501
73.9626,-0.5541515452811161
74.2116,-0.9264998879121992
74.4606,-0.7539774520936753
74.7097,0.599638905968172
74.9587,2.798100937061856
75.2077,4.161094372426471
75.4567,3.4961939956282095
75.7058,2.2275443995543935
75.9548,1.2868454869125234
76.2038,0.7726878348408579
76.4529,0.26388301361594757
76.7019,-0.7315935597589703
76.9509,-2.2295814799681426
77.2,-3.151506651895151
77.449,-2.986588935046474
77.698,-2.3849036995092425
77.9471,-1.7524648990276592
78.1961,-0.89834952334322
78.4451,0.11215738734276207
78.6942,0.6185829854729556
78.9432,-0.04735250563221884
79.1922,-1.000271964983569
79.4413,-0.5637399133838724
79.6903,1.5078046843005428
79.9393,3.2140812362011606
80.1884,2.7243888012506257
80.4374,0.48899148929981723
80.6864,-1.6730594310426095
80.9355,-2.2349954537897267
81.1845,-1.318271520574549
81.4335,-0.500169848001781
81.6826,-1.3541487873394908
81.9316,-3.550223773663925
82.1806,-4.602839205454067
82.4296,-3.4939797032853854
82.6787,-1.0540209191963275
82.9277,1.3318399879087257
