Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,16.0,2,64,0.4646156972506635,4.661337008726074,0.09723072619389617,3822.376041413765,15.667326979831069
0.0,16.25,2,65,0.4740195278610069,4.667567914957781,0.09692827979843116,3826.026781861904,15.635110260070428
0.0,16.5,2,66,0.4760047801023508,4.666480970578541,0.09698097193994913,3828.51683509317,15.510328329254019
0.0,16.75,2,67,0.48163329249514575,4.669133292495146,0.09685244480393583,3831.4927559576245,15.438531683031263
0.0,17.0,2,68,0.4909991245788053,4.67561450919419,0.09653909196377161,3834.982969350898,15.412484269389642
0.0,17.25,2,69,0.503307304142081,4.6851254859602625,0.09608109130496272,3838.690253662587,15.435074826802634
0.0,17.5,2,70,0.5053884521144228,4.684492929726363,0.09611148445768632,3841.2376791669494,15.301651411361762
0.0,17.75,2,71,0.4981485849746952,4.674619173209989,0.09658714833689593,3841.485879118906,15.01764038602626
0.0,18.0,2,72,0.49195105591181,4.66586409939007,0.09701088893715518,3840.7559911442427,14.78678955753045
0.0,18.25,2,73,0.48545212269336263,4.656880694121934,0.09744761308577532,3841.267066340888,14.546716954232455
0.0,18.5,2,74,0.48115125544465154,4.650165339951694,0.09777536063052482,3842.571538313476,14.320429057165637
0.0,18.75,2,76,0.48568705963393555,4.650070621277771,0.09777999131642769,3847.2281262478477,14.07825367431544
0.0,19.0,2,77,0.4994915532717953,4.661653715433958,0.09721533060130119,3851.226677396339,14.091843273508529
0.0,19.25,2,78,0.497111881129455,4.657111881129455,0.09743634942576115,3852.891040305036,13.903678362946813
0.0,19.5,2,79,0.490718287365347,4.648613024207452,0.097851279204966,3853.087663555565,13.670327230103274
0.0,19.75,2,80,0.48518130689123457,4.64102546273539,0.09822321056994004,3852.4351048426606,13.463191784728417
0.0,20.0,2,81,0.4854678175073113,4.639313971353466,0.09830730063386109,3850.360770673397,13.31356703340639
0.0,20.25,2,82,0.48927850961859465,4.64117724379581,0.09821575664125586,3847.9212025228294,13.227165852234199
0.0,20.5,2,83,0.4879162427323378,4.637916242732338,0.098376028110535,3846.2912830394675,13.0786125295401
0.0,20.75,2,84,0.4863617245090216,4.634509872657169,0.09854372345723443,3844.5676446751386,12.903346801090242
0.0,21.0,2,85,0.4869573076582137,4.633298771072848,0.09860341475826968,3842.576937446312,12.771004320918676
0.0,21.25,2,86,0.49573304024852327,4.640311353501535,0.09825828788264906,3839.557689413543,12.741514106189085
0.0,21.5,2,87,0.5262348580527526,4.669092000909896,0.09685444442006821,3834.8899060862227,12.985476914926668
0.0,21.75,2,88,0.5771759772272773,4.718352447815513,0.09449803636470927,3829.0808452612673,13.452758647340312
0.0,22.0,2,89,0.6238623250476337,4.7633972087685645,0.0923935041341455,3823.5004660125005,13.835733456572074
0.0,22.25,2,90,0.6668613703620518,4.804792404844811,0.09050083494362506,3817.894758354939,14.137441994257264
0.0,22.5,2,91,0.7291765358766027,4.865540172240239,0.0877933004326169,3811.2224334860052,14.605440236443625
0.0,22.75,2,92,0.8257103068073142,4.960541767481472,0.08372054398616408,3803.358087166025,15.366740959064641
0.0,23.0,2,93,0.9697266857957864,5.10306001912912,0.07796229165059092,3793.967673758003,16.467680479519338
0.0,23.25,2,94,1.1212887420901188,5.253156873958251,0.07232550563602676,3784.795926707524,17.528381035030726
0.0,23.5,2,95,1.3139805957106052,5.444415378319301,0.06572948386029093,3774.207688937106,18.76985137854465
0.0,23.75,2,96,1.6040895642006106,5.733121822265127,0.05689425491026888,3761.3725378905297,20.51455650752234
0.0,24.0,2,97,1.9724057849000844,6.10006535936817,0.0473573767417417,3747.5281629157553,22.51993089652093
0.0,24.25,2,98,2.3533848219392257,6.479700611412911,0.03916975814941802,3733.7647159286466,24.362667917205197
0.0,24.5,2,99,2.792282103879854,6.917282103879854,0.03147250246693842,3718.2431269587555,26.253737384813338
0.0,24.75,2,100,3.2476778793845678,7.371389219590753,0.02507974803309048,3702.742433911002,28.021693839763127
0.0,25.0,2,101,3.67832609587077,7.800775075462607,0.02023406846118983,3688.263213735187,29.538601735430383
0.0,25.25,2,102,4.16055815411147,8.281770275323591,0.015908763824649647,3672.1983601677066,31.084241410209753
0.0,25.5,2,103,4.5972157398561135,8.717215739856114,0.01279618921542624,3657.442887869668,32.35581197720022
0.0,25.75,2,104,5.0956128173761455,9.214424698564265,0.009979599205026928,3641.063467303116,33.70065705815244
0.0,26.0,2,105,5.586222911787542,9.70386997061107,0.007813244399634637,3625.3368032941726,34.93203492171115
0.0,26.25,2,106,6.149951220590472,10.266456074959404,0.005897492387528085,3608.6225106667184,36.2854145852409
0.0,26.5,2,107,6.766982114235234,10.882366729619848,0.004334351116147523,3591.181389510128,37.67907258041806
0.0,26.75,2,108,7.303331301813659,11.417617016099374,0.0033166219199282122,3575.516593723522,38.78233092854846
0.0,27.0,2,109,7.802255790149614,11.915463337319425,0.0025857707094753034,3560.5903353594176,39.72626620042525
0.0,27.25,2,110,8.318862395843219,12.431011928553499,0.001998205074212756,3545.165082296063,40.639227640215815
0.0,27.5,2,111,8.769781808732771,12.880892919843882,0.0015956941080896082,3530.4078271259496,41.325963825657354
0.0,27.75,2,112,9.129130772714113,13.23922251583338,0.0013339494071044785,3516.5181871831505,41.72948432838611
0.0,28.0,2,113,9.525397249235862,13.634488158326771,0.0010947337683927744,3501.058125740995,42.11974004982732
0.25,1.25,2,4,0.010933740681298001,16.0109337406813,0.000333633701019743,3720.3620740132537,inf
0.25,1.5,2,5,0.01655708640604561,10.016557086406046,0.006682396868090527,3696.0174130257506,inf
0.25,1.75,2,6,0.01613008422722074,8.016130084227221,0.018168516561105224,3684.0859990805066,inf
0.25,2.0,2,7,0.013100113969673139,7.013100113969673,0.030000235210976414,3681.7270934834883,inf
0.25,2.25,2,8,0.010917132911452193,6.410917132911452,0.0405403069498757,3681.810007843918,inf
0.25,2.5,2,9,0.00935767838498982,6.00935767838499,0.049554666789879506,3681.852859263219,inf
0.25,2.75,2,10,0.008395460982861832,5.722681175268576,0.05719203791163416,3683.290095972109,inf
0.25,3.0,2,11,0.007616849220363774,5.507616849220364,0.06368485978681519,3684.398246946672,inf
0.25,3.25,2,12,0.007816929689097325,5.34115026302243,0.06921240762364925,3686.752726205782,inf
0.25,3.5,2,13,0.02804065812114702,5.228040658121147,0.07323950417531952,3696.410069423036,inf
0.25,3.75,2,14,0.07950840354490894,5.170417494454,0.07538034252117741,3710.58414672758,inf
0.25,4.0,2,15,0.14121920687791342,5.1412192068779135,0.07648890331025951,3725.32749326068,inf
0.25,4.25,2,16,0.18962144497994624,5.112698368056869,0.07758748162836307,3737.98066094308,inf
0.25,4.5,2,17,0.20417567259820354,5.06131852974106,0.07960652119950587,3745.9688968507003,inf
0.25,4.75,2,18,0.19365709128712397,4.993657091287123,0.08234574069762766,3748.124788853014,inf
0.25,5.0,2,19,0.18248523291423385,4.9324852329142335,0.08490327458888405,3747.410212264154,inf
0.25,5.25,2,20,0.1739338193127393,4.879816172253916,0.08716886312160249,3749.1928524884315,inf
0.25,5.5,2,21,0.16880750223868365,4.835474168905351,0.08912306741618288,3751.901969368152,inf
0.25,5.75,2,22,0.16041424959804235,4.791993196966463,0.09108186163077578,3752.170448715733,inf
0.25,6.0,2,23,0.15310215268190186,4.753102152681901,0.09287032846814401,3752.886054807426,inf
0.25,6.25,2,24,0.15695065915633236,4.7283792305849035,0.09402546630246841,3756.9146828126304,inf
0.25,6.5,2,25,0.1715569230748196,4.717011468529366,0.0945614175652274,3761.9568577247746,inf
0.25,6.75,2,26,0.17807423251788235,4.699813362952665,0.09537806234023777,3765.8426821590906,inf
0.25,7.0,2,27,0.18011365667593718,4.680113656675937,0.09632216424645212,3768.82603456793,inf
0.25,7.25,2,28,0.18216951141607557,4.662169511416076,0.09719026219552364,3771.8108774333064,inf
0.25,7.5,2,29,0.19669876666053962,4.658237228199002,0.09738153999196934,3776.4038715584084,inf
0.25,7.75,2,30,0.23421863372628088,4.678663078170725,0.09639205101796633,3782.7672972226646,inf
0.25,8.0,2,31,0.25450942526178183,4.683080853833211,0.09617936677374085,3787.9723141714276,inf
0.25,8.25,2,32,0.24617137414871476,4.659964477596991,0.09729747519424893,3787.604871201764,inf
0.25,8.5,2,33,0.25470204137193564,4.6547020413719356,0.09755382317911569,3783.6813841176267,inf
0.25,8.75,2,34,0.2548990900555637,4.641995864249112,0.09817556415380355,3780.788844638911,inf
0.25,9.0,2,35,0.24724281477374854,4.622242814773749,0.09915000164881074,3780.562143785623,inf
0.25,9.25,2,36,0.24514668639844686,4.60878305003481,0.09981951985929546,3782.6493843096778,inf
0.25,9.5,2,37,0.2503606407355721,4.60330181720616,0.10009346208771129,3785.4346432230514,inf
0.25,9.75,2,38,0.24915852929465243,4.592015672151795,0.10065989345728726,3787.3118231914104,inf
0.25,10.0,2,39,0.24595042858501528,4.579283761918348,0.10130273379651936,3788.807627455414,inf
0.25,10.25,2,40,0.25291832422049587,4.5772426485448205,0.10140617175205358,3791.637868758149,inf
0.25,10.5,2,41,0.2636316100223154,4.579421083706526,0.10129577849902444,3794.909905152461,inf
0.25,10.75,2,42,0.26348328719517367,4.571175594887481,0.1017142571510604,3796.890856973345,inf
0.25,11.0,2,43,0.26195522154278084,4.561955221542781,0.10218426143506061,3798.5067621569515,inf
0.25,11.25,2,44,0.26507058355069235,4.5577535103799605,0.10239916146895643,3800.733097275706,inf
0.25,11.5,2,45,0.2635993272497199,4.5493136129640055,0.10283219372242612,3802.3606460432447,inf
0.25,11.75,2,46,0.2592498892566286,4.538319656698489,0.10339901652163265,3803.306738389032,inf
0.25,12.0,2,47,0.2645922022276506,4.5373194749549235,0.10345073835767754,3805.6778328876526,inf
0.25,12.25,2,48,0.3082084879549467,4.574875154621613,0.10152628207584291,3810.4695977252395,inf
0.25,12.5,2,49,0.349249510510898,4.6101190757282895,0.09975286140450494,3814.7652160287407,12.307095156812588
0.25,12.75,2,50,0.3537269457383512,4.609046094674522,0.09980639222778385,3816.935638057897,inf
0.25,13.0,2,51,0.34730621767353453,4.597306217673535,0.10039397245486918,3816.313198389298,inf
0.25,13.25,2,52,0.3492956515964766,4.594193610780151,0.10055033758446213,3814.1093169979004,inf
0.25,13.5,2,53,0.35441356860253354,4.594413568602533,0.1005392797758887,3811.3442835491137,12.057979237924751
0.25,13.75,2,54,0.3592518756659243,4.594545993312983,0.10053262305376318,3808.7499460922245,13.877708855497959
0.25,14.0,2,55,0.3767202693845652,4.607489500153796,0.09988410150595793,3805.0927377045523,11.826832791227753
0.25,14.25,2,56,0.4214843670663968,4.647899461406019,0.09788619695005327,3806.7992431278562,16.07319121938657
0.25,14.5,2,57,0.46048585846822604,4.682708080690448,0.09619729498688863,3813.1878847954617,16.581026394171037
0.25,14.75,2,58,0.4708214548233853,4.689003273005203,0.09589498078194732,3816.746029504039,16.594147979703354
0.25,15.0,2,59,0.4660396132416845,4.680325327527399,0.09631197048863165,3818.1973767269724,16.359019334580758
0.25,15.25,2,60,0.46045077493138153,4.6709770907208545,0.0967631977656969,3816.8935634840973,16.09010852608205
0.25,15.5,2,61,0.4549951846240527,4.66189173634819,0.09720376164879443,3815.754449027002,15.860755352027798
0.25,15.75,2,62,0.45429732848709725,4.657687158995572,0.09740832696853925,3817.9273847079985,15.683924751655928
0.25,16.0,2,63,0.4722108170258577,4.672210817025858,0.09670352652086527,3822.394098603493,15.798576298486635
0.25,16.25,2,64,0.481639604263322,4.678360915738732,0.09640661514640196,3826.046083984397,15.763894192353337
0.25,16.5,2,65,0.4835323690210762,4.67708075611785,0.09646834282756384,3828.5368694643716,15.636001530731155
0.25,16.75,2,66,0.48912739903067987,4.67960358950687,0.09634673276603556,3831.513683081926,15.56160203748181
0.25,17.0,2,67,0.49851731922121917,4.686017319221219,0.09603825669951657,3835.0049301772256,15.533375239357786
0.25,17.25,2,68,0.5108927900756184,4.695508174691003,0.09558359373091045,3838.7133007209522,15.55422633117216
0.25,17.5,2,69,0.5128879955771843,4.694706177395366,0.09562193030869441,3841.261285518476,15.417940736306695
0.25,17.75,2,70,0.5054310000350241,4.684535477646964,0.09610943980753052,3841.50904726297,15.13005866977563
0.25,18.0,2,71,0.4990391855561161,4.67550977379141,0.0965441476264876,3840.778447090874,14.895877458542541
0.25,18.25,2,72,0.4923454106676736,4.666258454145934,0.09699176247015898,3841.2892880773943,14.652472146478477
0.25,18.5,2,73,0.4878849850576242,4.659313556486196,0.09732914683822028,3842.593760748787,14.423021336844556
0.25,18.75,2,75,0.4922915226620382,4.658958189328705,0.09734644216584909,3847.2510925590195,14.17622165007424
0.25,19.0,2,76,0.506187040293869,4.670570601937705,0.0967828663416498,3851.2504658864013,14.188484507059153
0.25,19.25,2,77,0.5036836779488392,4.665845840111001,0.09701177461564506,3852.9148841180445,13.997699585323788
0.25,19.5,2,78,0.4971191696264251,4.657119169626426,0.09743599434413935,3853.111080375596,13.761525472979534
0.25,19.75,2,79,0.49142818962425167,4.649322926466357,0.09781655294632081,3852.4578594983277,13.55183711963702
0.25,20.0,2,80,0.49164147614405646,4.647485631988212,0.09790645313958038,3850.382335291784,13.400128592097124
0.25,20.25,2,81,0.4954258384204449,4.649271992266599,0.09781904408196536,3847.9415467516787,13.312116194235232
0.25,20.5,2,82,0.4939719906127945,4.64587072479001,0.09798553998272429,3846.3107199010487,13.161575804100575
0.25,20.75,2,83,0.49232584577692934,4.64232584577693,0.09815936742866839,3844.5860996942024,12.984196993050785
0.25,21.0,2,84,0.49285853375516425,4.6410066819033124,0.09822413293108266,3842.5944006801765,12.850067856238173
0.25,21.25,2,85,0.501672594786763,4.648014058201397,0.09788058838849446,3839.5738853203443,12.819483519216421
0.25,21.5,2,86,0.5324720861673667,4.677050399420379,0.09646980706882557,3834.9044226826218,13.064066788363881
0.25,21.75,2,87,0.5839449726321014,4.726802115489245,0.09409964003489409,3829.0934303251697,13.533300681188011
0.25,22.0,2,88,0.6311003624760675,4.7722768330643035,0.09198420361316087,3823.5112578527146,13.917661384404322
0.25,22.25,2,89,0.6745146653425763,4.8140495490635065,0.09008291323962196,3817.9038059399936,14.220230060505498
0.25,22.5,2,90,0.7374551163599459,4.875386150842705,0.08736215708167835,3811.229528481006,14.690026997861358
0.25,22.75,2,91,0.8349841869244032,4.97134782328804,0.08326941936784105,3803.363022831263,15.454759816786973
0.25,23.0,2,92,0.9805004351480326,5.11533189582219,0.0774853844684865,3793.9701650963216,16.56096548652203
0.25,23.25,2,93,1.133610589405928,5.266943922739261,0.07182864253542498,3784.7961329576633,17.626574733142956
0.25,23.5,2,94,1.3282620760457005,5.460130207913832,0.06521504377251668,3774.205366508472,18.873829092270544
0.25,23.75,2,95,1.6213329648322459,5.751767747440941,0.05636629679123634,3761.367270334742,20.626929640402235
0.25,24.0,2,96,1.9933762754366924,6.122408533501209,0.04683126391361556,3747.5198348330646,22.64191774832984
0.25,24.25,2,97,2.3781337179903086,6.505793292458394,0.03866205518051187,3733.753459885219,24.493181691888225
0.25,24.5,2,98,2.8213283827253446,6.947644172199029,0.03099832568553838,3718.2287036419193,26.392830682313313
0.25,24.75,2,99,3.2810986366538084,7.406098636653809,0.024648251395128655,3702.724973971345,28.168533369243665
0.25,25.0,2,100,3.7157769533329468,7.839488293539132,0.019846171802019086,3688.243029208389,29.691725491506098
0.25,25.25,2,101,4.202471817705543,8.32492079729738,0.015569204307503304,3672.1752811778315,31.243646741422502
0.25,25.5,2,102,4.643045580248116,8.764257701460238,0.012498722364595571,3657.417270175062,32.51998263993523
0.25,25.75,2,103,5.145884672241376,9.265884672241375,0.00972609950604649,3641.0351467985392,33.869845605057485
0.25,26.0,2,104,5.640770471189739,9.759582352377858,0.007598600630654049,3625.305992279405,35.10557916345567
0.25,26.25,2,105,6.209394094944468,10.327041153767997,0.005721521131383742,3608.589133009964,36.46382296997363
0.25,26.5,2,106,6.831731519184469,10.948236373553401,0.00419392517855704,3591.145424069256,37.86243971985621
0.25,26.75,2,107,7.372518909181418,11.487903524566033,0.003202089343849398,3575.4784209581253,38.96916660337878
0.25,27.0,2,108,7.875443452539691,11.989729166825406,0.0024915143431835096,3560.550159246027,39.9157429758518
0.25,27.25,2,109,8.396134918213262,12.509342465383073,0.0019214575646557411,3545.122926973362,40.831140416755055
0.25,27.5,2,110,8.850454205659783,12.962603738370063,0.001531815157701278,3530.3639205856794,41.51920015506191
0.25,27.75,2,111,9.212300804496302,13.323411915607412,0.0012789626519313375,3516.472826455783,41.92269444806619
0.25,28.0,2,112,9.611344836963958,13.721436580083225,0.0010481607787193317,3501.0112745987376,42.31284003537759
0.5,1.5,2,4,0.01862949053614461,16.018629490536146,0.00033235238701560365,3692.5681886568127,inf
0.5,1.75,2,5,0.016317964384994846,10.016317964384996,0.0066831958699765884,3681.6631890921794,inf
0.5,2.0,2,6,0.012339648247987558,8.012339648247988,0.01820298251046373,3680.1188125172744,inf
0.5,2.25,2,7,0.00989085599088841,7.009890855990888,0.03004841310156698,3680.6691560201157,inf
0.5,2.5,2,8,0.00825176707916061,6.408251767079161,0.04059437034104041,3681.0019364694294,inf
0.5,2.75,2,9,0.007374408390482967,6.007374408390483,0.04960383130434338,3682.633835838117,inf
0.5,3.0,2,10,0.006668692526791763,5.720954406812506,0.05724143793766922,3683.8774242946783,inf
0.5,3.25,2,11,0.007072368924696943,5.507072368924697,0.06370219972266457,3686.3252966372056,inf
0.5,3.5,2,12,0.029653354392726882,5.36298668772606,0.06846084220126883,3696.074736254668,inf
0.5,3.75,2,13,0.0859580187089314,5.285958018708931,0.07114900000030976,3710.3336258476465,inf
0.5,4.0,2,14,0.15251542664238912,5.24342451755148,0.07267831214858689,3725.1454806496563,inf
0.5,4.25,2,15,0.20392665446143582,5.203926654461436,0.07412789793153149,3737.848331728008,inf
0.5,4.5,2,16,0.21857318967060188,5.141650112747525,0.07647242532673992,3745.8664084921884,inf
0.5,4.75,2,17,0.20641032380515342,5.06355318094801,0.07951762446771167,3748.0347390365255,inf
0.5,5.0,2,18,0.19373805663445087,4.9937380566344505,0.08234240718935454,3747.326528837818,inf
0.5,5.25,2,19,0.18403357184625255,4.9340335718462525,0.08483757050246346,3749.118872088974,inf
0.5,5.5,2,20,0.17807747666322893,4.8839598296044056,0.08698845112730472,3751.837904829886,inf
0.5,5.75,2,21,0.16875604491066984,4.835422711577337,0.08912536046313808,3752.1107667720453,inf
0.5,6.0,2,22,0.16066489558095942,4.7922438429493806,0.09107044769463783,3752.8312713562113,inf
0.5,6.25,2,23,0.16435477052615746,4.7643547705261575,0.09234927847908489,3756.868964792204,inf
0.5,6.5,2,24,0.17930734236544324,4.750735913794014,0.09298027018378638,3761.9201404812957,inf
0.5,6.75,2,25,0.1857829336836101,4.731237479138155,0.09389118819885743,3765.8126200771194,inf
0.5,7.0,2,26,0.18759372148001877,4.709332851914801,0.09492516582527953,3768.8008493291954,inf
0.5,7.25,2,27,0.18943891637407173,4.689438916374072,0.09587409505046977,3771.7902358950246,inf
0.5,7.5,2,28,0.20425489866971958,4.684254898669719,0.09612292389750884,3776.389214642458,inf
0.5,7.75,2,29,0.2428910103938249,4.704429471932286,0.09515817842486524,3782.7599955589685,inf
0.5,8.0,2,30,0.2635989128560947,4.708043357300539,0.09498638830471785,3787.9706225821915,inf
0.5,8.25,2,31,0.25465984821969634,4.683231276791125,0.0961721332533459,3787.6028912834795,inf
0.5,8.5,2,32,0.26319049489186314,4.676983598340139,0.09647302926629821,3783.6758202327806,inf
0.5,8.75,2,33,0.2631181914076764,4.663118191407677,0.09714417189906167,3780.7809646741352,inf
0.5,9.0,2,34,0.25496563719304693,4.642062411386595,0.0981722975567669,3780.554346381343,inf
0.5,9.25,2,35,0.2525733530449313,4.627573353044931,0.09888609206088897,3782.643617531857,inf
0.5,9.5,2,36,0.25772348016446167,4.621359843800825,0.0991937845995789,3785.431280544293,inf
0.5,9.75,2,37,0.2562771334400013,4.609218309910589,0.09979779850708231,3787.3100177882234,inf
0.5,10.0,2,38,0.2527823609258002,4.595639503782943,0.10047767133975988,3788.807005387859,inf
0.5,10.25,2,39,0.25975380617117083,4.593087139504504,0.10060598100515149,3791.6393374367576,inf
0.5,10.5,2,40,0.2705682844686434,4.594892608792968,0.10051520148175647,3794.913656546894,inf
0.5,10.75,2,41,0.27023742288369124,4.586026896567902,0.10096175994049689,3796.8958647961445,inf
0.5,11.0,2,42,0.26850141147250467,4.576193719164812,0.10145936965747812,3798.512727177899,inf
0.5,11.25,2,43,0.2715316123608214,4.571531612360821,0.10169615273606343,3800.7403673436156,inf
0.5,11.5,2,44,0.26987023026081164,4.56255315709008,0.10215371620016529,3802.36875365036,inf
0.5,11.75,2,45,0.2652730135094204,4.550987299223706,0.10274617530456301,3803.3152158763723,inf
0.5,12.0,2,46,0.2705976646995802,4.54966743214144,0.1028140033304026,3805.6875336547964,inf
0.5,12.25,2,47,0.3150443792264835,4.587771651953756,0.1008737215602291,3810.481908980973,inf
0.5,12.5,2,48,0.3568231249302756,4.623489791596942,0.09908820203944506,3814.7797828413054,inf
0.5,12.75,2,49,0.3612313746803004,4.622100939897692,0.09915703534538149,3816.951150095221,inf
0.5,13.0,2,50,0.35452149574030534,4.609840644676476,0.09976674951826417,3816.3279943728403,inf
0.5,13.25,2,51,0.356407425069623,4.606407425069623,0.09993815717648519,3814.1225286733534,12.00747917654987
0.5,13.5,2,52,0.36148895836266187,4.6063869175463354,0.09993918192378173,3811.3536958543355,12.556777762644154
0.5,13.75,2,53,0.3662862347018682,4.6062862347018685,0.09994421313097462,3808.7596373108768,11.838126635264805
0.5,14.0,2,54,0.38395860986575087,4.6192527275128095,0.09929834609031198,3805.1003610465855,13.412583252194723
