@page size 600,600
 -2.02994E+01  1.99467E+02  1.45330E+01
 -2.00500E+01  1.95744E+02  1.38265E+01
 -1.98005E+01  1.96466E+02  1.42960E+01
 -1.95511E+01  2.03869E+02  1.45142E+01
 -1.93016E+01  2.01718E+02  1.43294E+01
 -1.90522E+01  1.93206E+02  1.41471E+01
 -1.88027E+01  1.91822E+02  1.36918E+01
 -1.85532E+01  1.89902E+02  1.40241E+01
 -1.83038E+01  1.99477E+02  1.42101E+01
 -1.80543E+01  1.97007E+02  1.40946E+01
 -1.78049E+01  2.06316E+02  1.47873E+01
 -1.75554E+01  1.99094E+02  1.39685E+01
 -1.73060E+01  1.92955E+02  1.41898E+01
 -1.70565E+01  1.96357E+02  1.37315E+01
 -1.68071E+01  2.06318E+02  1.51834E+01
 -1.65576E+01  2.26841E+02  1.47928E+01
 -1.63081E+01  2.01611E+02  1.40896E+01
 -1.60587E+01  1.91059E+02  1.43062E+01
 -1.58092E+01  2.00572E+02  1.41516E+01
 -1.55598E+01  2.06297E+02  1.47359E+01
 -1.53103E+01  2.08036E+02  1.43823E+01
 -1.50609E+01  1.92247E+02  1.38320E+01
 -1.48114E+01  1.80687E+02  1.35194E+01
 -1.45620E+01  1.99505E+02  1.45664E+01
 -1.43125E+01  2.09868E+02  1.44972E+01
 -1.40630E+01  2.12843E+02  1.47571E+01
 -1.38136E+01  2.07299E+02  1.42353E+01
 -1.35641E+01  2.02255E+02  1.45187E+01
 -1.33147E+01  1.85353E+02  1.31399E+01
 -1.30652E+01  1.96169E+02  1.46174E+01
 -1.28158E+01  1.85515E+02  1.36070E+01
 -1.25663E+01  1.80410E+02  1.32269E+01
 -1.23168E+01  1.75965E+02  1.35488E+01
 -1.20674E+01  1.82821E+02  1.35728E+01
 -1.18179E+01  2.05728E+02  1.43730E+01
 -1.15685E+01  1.94735E+02  1.38602E+01
 -1.13190E+01  1.93465E+02  1.43301E+01
 -1.10696E+01  2.04172E+02  1.42988E+01
 -1.08201E+01  2.03667E+02  1.41956E+01
 -1.05707E+01  1.92091E+02  1.38837E+01
 -1.03212E+01  1.89628E+02  1.41415E+01
 -1.00717E+01  2.00876E+02  1.43329E+01
 -9.82229E+00  2.08102E+02  1.44558E+01
 -9.57283E+00  1.90656E+02  1.38750E+01
 -9.32338E+00  1.91080E+02  1.37106E+01
 -9.07392E+00  1.89713E+02  1.38037E+01
 -8.82447E+00  1.91737E+02  1.41302E+01
 -8.57501E+00  1.98494E+02  1.39403E+01
 -8.32556E+00  1.95634E+02  1.39758E+01
 -8.07610E+00  1.94564E+02  1.44182E+01
 -7.82664E+00  2.26643E+02  1.50209E+01
 -7.57719E+00  2.06193E+02  1.42310E+01
 -7.32773E+00  1.90773E+02  1.39674E+01
 -7.07828E+00  2.12039E+02  1.43363E+01
 -6.82882E+00  1.86333E+02  1.35487E+01
 -6.57937E+00  1.82087E+02  1.44621E+01
 -6.32991E+00  1.91654E+02  1.42271E+01
 -6.08045E+00  2.01370E+02  1.55436E+01
 -5.83100E+00  2.10836E+02  1.49314E+01
 -5.58154E+00  2.01260E+02  1.41787E+01
 -5.33209E+00  2.00507E+02  1.49445E+01
 -5.08263E+00  2.14455E+02  1.52565E+01
 -4.83318E+00  2.10380E+02  1.55814E+01
 -4.58372E+00  1.90384E+02  1.47673E+01
 -4.33426E+00  1.85817E+02  1.46606E+01
 -4.08481E+00  2.09349E+02  1.58804E+01
 -3.83535E+00  2.37643E+02  1.61789E+01
 -3.58590E+00  2.23770E+02  1.55282E+01
 -3.33644E+00  1.99998E+02  1.57000E+01
 -3.08698E+00  2.11563E+02  1.61527E+01
 -2.83753E+00  2.08125E+02  1.76626E+01
 -2.58807E+00  2.03771E+02  1.72523E+01
 -2.33862E+00  2.01513E+02  1.75199E+01
 -2.08916E+00  2.06118E+02  1.94413E+01
 -1.83971E+00  2.17936E+02  2.16801E+01
 -1.59025E+00  2.29129E+02  2.53379E+01
 -1.34079E+00  2.38185E+02  3.16372E+01
 -1.09134E+00  2.39037E+02  4.37717E+01
 -8.41883E-01  2.34362E+02  6.69083E+01
 -5.92427E-01  2.29634E+02  1.01215E+02
 -3.42971E-01  2.35846E+02  1.29731E+02
 -9.35152E-02  2.50667E+02  1.45425E+02
  1.55941E-01  2.58323E+02  1.36016E+02
  4.05396E-01  2.49563E+02  1.09648E+02
  6.54852E-01  2.32069E+02  7.54886E+01
  9.04308E-01  2.22731E+02  5.61084E+01
  1.15376E+00  2.25888E+02  4.45964E+01
  1.40322E+00  2.37093E+02  3.74189E+01
  1.65268E+00  2.49804E+02  3.39497E+01
  1.90213E+00  2.58987E+02  2.97947E+01
  2.15159E+00  2.59444E+02  2.78831E+01
  2.40104E+00  2.51056E+02  2.65696E+01
  2.65050E+00  2.43493E+02  2.35894E+01
  2.89995E+00  2.45558E+02  2.33022E+01
  3.14941E+00  2.48353E+02  2.21065E+01
  3.39887E+00  3.13352E+02  2.03859E+01
  3.64832E+00  2.68317E+02  1.89211E+01
  3.89778E+00  2.84197E+02  1.94746E+01
  4.14723E+00  2.74853E+02  1.79846E+01
  4.39669E+00  2.71658E+02  1.70059E+01
  4.64614E+00  2.66579E+02  1.75263E+01
  4.89560E+00  2.74729E+02  1.69030E+01
  5.14506E+00  2.44932E+02  1.61682E+01
  5.39451E+00  2.40317E+02  1.60798E+01
  5.64397E+00  2.28810E+02  1.65756E+01
  5.89342E+00  2.46887E+02  1.59828E+01
  6.14288E+00  2.68295E+02  1.73112E+01
  6.39234E+00  2.72989E+02  1.64600E+01
  6.64179E+00  2.47146E+02  1.57461E+01
  6.89125E+00  2.62133E+02  1.67804E+01
  7.14070E+00  2.50187E+02  1.52339E+01
  7.39016E+00  2.34315E+02  1.62693E+01
  7.63961E+00  2.71213E+02  1.64747E+01
  7.88907E+00  2.66904E+02  1.63452E+01
  8.13853E+00  2.60246E+02  1.59958E+01
  8.38798E+00  2.96932E+02  1.73200E+01
  8.63744E+00  2.87639E+02  1.66583E+01
  8.88689E+00  2.68463E+02  1.65496E+01
  9.13635E+00  2.84641E+02  1.66363E+01
  9.38580E+00  2.85249E+02  1.70830E+01
  9.63526E+00  2.76664E+02  1.64904E+01
  9.88472E+00  3.02163E+02  1.72443E+01
  1.01342E+01  2.64700E+02  1.60120E+01
  1.03836E+01  2.71806E+02  1.67608E+01
  1.06331E+01  2.86524E+02  1.65855E+01
  1.08825E+01  2.83554E+02  1.72236E+01
  1.11320E+01  3.17206E+02  1.75219E+01
  1.13815E+01  2.98395E+02  1.71617E+01
  1.16309E+01  2.84704E+02  1.67718E+01
  1.18804E+01  2.87334E+02  1.72516E+01
  1.21298E+01  3.36873E+02  1.83381E+01
  1.23793E+01  3.11653E+02  1.71654E+01
  1.26287E+01  2.87208E+02  1.67763E+01
  1.28782E+01  2.93494E+02  1.75928E+01
  1.31276E+01  3.13632E+02  1.76224E+01
  1.33771E+01  3.40465E+02  1.81731E+01
  1.36266E+01  3.43871E+02  1.82766E+01
  1.38760E+01  3.24880E+02  1.86367E+01
  1.41255E+01  3.56734E+02  1.83035E+01
  1.43749E+01  3.25939E+02  1.80026E+01
  1.46244E+01  3.53761E+02  1.86638E+01
  1.48738E+01  3.56911E+02  1.89757E+01
  1.51233E+01  3.74157E+02  1.90210E+01
  1.53727E+01  3.47214E+02  1.88429E+01
  1.56222E+01  3.83571E+02  1.90462E+01
  1.58717E+01  3.65243E+02  1.94642E+01
  1.61211E+01  3.85177E+02  1.94974E+01
  1.63706E+01  3.86202E+02  1.97258E+01
  1.66200E+01  4.00851E+02  1.95053E+01
  1.68695E+01  3.85856E+02  2.01463E+01
  1.71189E+01  3.87153E+02  1.89230E+01
  1.73684E+01  3.86949E+02  1.96909E+01
  1.76178E+01  4.01978E+02  1.97890E+01
  1.78673E+01  3.93669E+02  1.95470E+01
  1.81168E+01  3.62449E+02  1.89689E+01
  1.83662E+01  3.89812E+02  1.96610E+01
  1.86157E+01  3.87114E+02  1.97440E+01
  1.88651E+01  4.25594E+02  2.01653E+01
  1.91146E+01  4.12563E+02  2.04489E+01
  1.93640E+01  4.43584E+02  2.12998E+01
  1.96135E+01  4.51817E+02  2.08745E+01
  1.98629E+01  4.41666E+02  2.06223E+01
  2.01124E+01  4.35116E+02  2.09802E+01
  2.03619E+01  4.51444E+02  2.01905E+01
  2.06113E+01  4.02592E+02  2.08723E+01
  2.08608E+01  4.54915E+02  2.06496E+01
  2.11102E+01  4.18406E+02  2.02821E+01
  2.13597E+01  4.07923E+02  1.97913E+01
  2.16091E+01  3.94088E+02  1.94497E+01
  2.18586E+01  4.18104E+02  2.07030E+01
  2.21080E+01  4.26151E+02  2.04583E+01
  2.23575E+01  4.09774E+02  1.97497E+01
  2.26070E+01  4.02548E+02  1.99090E+01
  2.28564E+01  4.05261E+02  1.97823E+01
  2.31059E+01  3.93514E+02  1.93553E+01
  2.33553E+01  3.95572E+02  1.97809E+01
  2.36048E+01  3.59865E+02  1.87929E+01
  2.38542E+01  3.71145E+02  1.92445E+01
  2.41037E+01  3.80542E+02  1.91199E+01
  2.43532E+01  3.61648E+02  1.89560E+01
  2.46026E+01  3.80172E+02  1.95417E+01
  2.48521E+01  3.82208E+02  1.88632E+01
  2.51015E+01  3.63045E+02  1.92441E+01
  2.53510E+01  3.58406E+02  1.83755E+01
  2.56004E+01  3.48595E+02  1.86446E+01
  2.58499E+01  3.64639E+02  1.85049E+01
  2.60993E+01  3.40225E+02  1.89175E+01
  2.63488E+01  3.87275E+02  1.92102E+01
  2.65983E+01  3.64754E+02  1.85928E+01
  2.68477E+01  3.53535E+02  1.83135E+01
  2.70972E+01  3.38041E+02  1.79098E+01
  2.73466E+01  3.36180E+02  1.82951E+01
  2.75961E+01  3.47455E+02  1.83372E+01
  2.78455E+01  3.27885E+02  1.82280E+01
  2.80950E+01  3.40578E+02  1.79439E+01
  2.83444E+01  3.04742E+02  1.68440E+01
  2.85939E+01  3.05254E+02  1.75960E+01
  2.88434E+01  3.32893E+02  1.76360E+01
  2.90928E+01  2.69874E+02  1.63383E+01
  2.93423E+01  2.76775E+02  1.65396E+01
  2.95917E+01  2.88074E+02  1.66561E+01
  2.98412E+01  2.83310E+02  1.62939E+01
  3.00906E+01  2.51575E+02  1.55451E+01
  3.03401E+01  2.59777E+02  1.63061E+01
  3.05895E+01  2.73009E+02  1.59960E+01
  3.08390E+01  2.43856E+02  1.52173E+01
  3.10885E+01  2.55523E+02  1.60146E+01
  3.13379E+01  2.38239E+02  1.50429E+01
  3.15874E+01  2.23849E+02  1.36809E+01
  3.18368E+01  1.95639E+02  1.45303E+01
  3.20863E+01  2.26136E+02  1.49508E+01
  3.23357E+01  2.37286E+02  1.53781E+01
  3.25852E+01  2.41358E+02  1.58801E+01
  3.28346E+01  2.75328E+02  1.63189E+01
  3.30841E+01  2.67760E+02  1.59411E+01
  3.33336E+01  2.79561E+02  1.64018E+01
  3.35830E+01  2.67621E+02  1.57826E+01
  3.38325E+01  2.57523E+02  1.59491E+01
  3.40819E+01  2.67662E+02  1.65064E+01
  3.43314E+01  2.81045E+02  1.65076E+01
  3.45808E+01  2.81810E+02  1.59276E+01
  3.48303E+01  2.54748E+02  1.58616E+01
  3.50798E+01  2.70835E+02  1.62120E+01
  3.53292E+01  2.41280E+02  1.54860E+01
  3.55787E+01  2.57820E+02  1.51686E+01
  3.58281E+01  2.00858E+02  1.37051E+01
  3.60776E+01  1.64344E+02  1.19961E+01
  3.63270E+01  1.84217E+02  1.36918E+01
  3.65765E+01  1.61198E+02  1.21251E+01
  3.68259E+01  1.31241E+02  1.05987E+01
  3.70754E+01  9.49239E+01  8.92811E+00
  3.73249E+01  8.12985E+01  9.30217E+00
  3.75743E+01  8.50182E+01  9.19977E+00
  3.78238E+01  8.27670E+01  8.87646E+00
  3.80732E+01  8.54458E+01  8.96912E+00
  3.83227E+01  8.08515E+01  8.85152E+00
  3.85721E+01  7.95976E+01  8.46091E+00
  3.88216E+01  7.82388E+01  9.00262E+00
  3.90710E+01  6.87257E+01  8.06984E+00
  3.93205E+01  6.27349E+01  7.88922E+00
  3.95700E+01  8.18334E+01  8.95857E+00
  3.98194E+01  7.19466E+01  7.83090E+00
  4.00689E+01  5.84314E+01  7.87237E+00
  4.03183E+01  6.15819E+01  7.39531E+00
  4.05678E+01  6.25777E+01  7.86455E+00
  4.08172E+01  4.99074E+01  6.89001E+00
  4.10667E+01  4.91460E+01  6.44007E+00
  4.13161E+01  3.56313E+01  5.99637E+00
  4.15656E+01  3.50846E+01  5.61537E+00
  4.18151E+01  3.79565E+01  6.21017E+00
  4.20645E+01  3.46667E+01  5.47259E+00
  4.23140E+01  2.99196E+01  6.12020E+00
  4.25634E+01  4.35372E+01  6.33666E+00
  4.28129E+01  3.95509E+01  5.91578E+00
  4.30623E+01  3.15910E+01  5.73996E+00
  4.33118E+01  3.82021E+01  5.80401E+00
  4.35612E+01  2.65326E+01  5.15655E+00
  4.38107E+01  3.13916E+01  5.36112E+00
  4.40602E+01  2.65579E+01  5.74998E+00
  4.43096E+01  2.48938E+01  4.25013E+00
  4.45591E+01  2.42323E+01  5.45281E+00
  4.48085E+01  3.24142E+01  4.96969E+00
  4.50580E+01  2.40504E+01  4.96211E+00
  4.53074E+01  2.04471E+01  5.08237E+00
  4.55569E+01  2.60986E+01  5.24278E+00
  4.58063E+01  2.63905E+01  4.00157E+00
  4.60558E+01  1.69546E+01  4.94024E+00
  4.63053E+01  2.09974E+01  3.65529E+00
  4.65547E+01  2.81958E+01  5.61315E+00
  4.68042E+01  3.29881E+01  5.48784E+00
  4.70536E+01  2.48411E+01  5.25286E+00
  4.73031E+01  2.51922E+01  5.13649E+00
  4.75525E+01  3.13796E+01  5.65370E+00
  4.78020E+01  2.65447E+01  4.65116E+00
  4.80515E+01  2.39880E+01  4.53297E+00
  4.83009E+01  1.56876E+01  4.04119E+00
  4.85504E+01  1.83339E+01  4.62678E+00
  4.87998E+01  1.88547E+01  4.00997E+00
  4.90493E+01  1.89089E+01  4.79272E+00
  4.92987E+01  2.51629E+01  4.55361E+00
  4.95482E+01  1.83839E+01  5.03689E+00
  4.97976E+01  3.22166E+01  5.46051E+00
  5.00471E+01  2.54474E+01  4.20152E+00
  5.02966E+01  1.33320E+01  4.46822E+00
  5.05460E+01  2.56725E+01  4.68213E+00
  5.07955E+01  2.44190E+01  5.16375E+00
  5.10449E+01  1.75310E+01  4.34038E+00
  5.12944E+01  2.09366E+01  4.34637E+00
  5.15438E+01  2.05210E+01  4.08743E+00
  5.17933E+01  2.01426E+01  4.79134E+00
  5.20427E+01  1.89503E+01  4.34475E+00
  5.22922E+01  2.04585E+01  4.30816E+00
  5.25417E+01  2.10660E+01  4.30579E+00
  5.27911E+01  1.51030E+01  4.06909E+00
  5.30406E+01  1.51881E+01  3.72937E+00
  5.32900E+01  1.49870E+01  4.31381E+00
  5.35395E+01  1.94259E+01  4.04843E+00
  5.37889E+01  1.96267E+01  4.73198E+00
  5.40384E+01  1.61201E+01  3.66361E+00
  5.42878E+01  9.99907E+00  2.98686E+00
