E,DOS,dDOS,Velocity,dVelocity
18.4396,14.426,1.6847400000000001,4792.739161556993,186.5967570039134
18.6888,15.6611,1.7713900000000002,4705.202247593572,177.42187611574678
18.9379,17.3528,1.8357400000000001,4587.35973127881,161.7892578793913
19.1871,18.8511,1.9711900000000002,4501.515667252546,156.92690026018303
19.4363,19.4914,2.0455400000000004,4490.135946840671,157.09804530578904
19.6855,19.1236,2.01249,4557.281499443974,159.88801538596172
19.9347,18.9095,1.86817,4612.940930646266,151.93900155045776
20.1839,20.0543,2.06731,4561.058688653151,156.75181157252072
20.433,21.7944,2.2362,4472.714972608249,152.99823400235346
20.6822,22.7088,2.40318,4447.65610094683,156.91647529370613
20.9314,23.2094,2.47281,4450.843453359774,158.09330953886177
21.1806,24.2726,2.4456599999999997,4419.619134066499,148.46247991283425
21.4298,25.6107,2.49126,4375.251624186111,141.8920525996211
21.679,26.512,2.5731900000000003,4358.564115772615,141.03619571930048
21.9281,26.8539,2.53698,4373.169582191305,137.74256276277376
22.1773,27.4709,2.62856,4373.001141038739,139.5033582165685
22.4265,28.5584,2.70614,4349.050814818601,137.39550803841706
22.6757,29.3389,2.7559,4342.00812587306,135.97948305605865
22.9249,29.8007,2.80993,4351.0517685019395,136.78099973285498
23.1741,30.6827,2.8507599999999997,4340.124278445156,134.4417760243628
23.4232,32.8651,3.00869,4272.190443113613,130.3949195603323
23.6724,36.5009,3.23717,4154.560699266413,122.84583704206484
23.9216,39.9634,3.45844,4059.171916300063,117.12063448499696
24.1708,41.6511,3.4832300000000003,4031.344975759575,112.40634757332657
24.42,42.4296,3.5250199999999996,4034.027919554199,111.74244147484526
24.6692,44.4359,3.71694,3999.356845707309,111.53903302852673
24.9183,48.2401,3.8915800000000003,3917.4877404295803,105.37038145431308
25.1675,51.6184,4.05885,3855.5822984712713,101.08520410490213
25.4167,52.8763,4.10987,3849.968666968891,99.77602436602884
25.6659,54.0602,4.3063199999999995,3846.5958165462584,102.16479700519976
25.9151,56.9202,4.3895800000000005,3805.4956159741955,97.85244922710973
26.1643,60.6185,4.34007,3750.3268912389663,89.53331030052564
26.4134,65.1732,4.76769,3684.042481460192,89.86311028772299
26.6626,70.9677,5.07151,3603.403205127297,85.86455658323257
26.9118,75.4896,5.22735,3551.928613415968,82.01488422193906
27.161,78.1543,5.230630000000001,3532.7343696820258,78.84189225523083
27.4102,81.7822,5.40385,3500.9559437756757,77.14013247443924
27.6594,87.4935,5.63066,3443.7742872737344,73.90548442868011
27.9085,93.9056,5.89496,3383.7006786843976,70.83516993818724
28.1577,98.4113,5.95236,3351.0525203244,67.59392391953156
28.4069,100.421,6.0010900000000005,3348.157043196125,66.72653717165026
28.6561,102.471,6.16413,3345.1005006106284,67.10647450850908
28.9053,106.08,6.3758099999999995,3325.869896166842,66.66408146448913
29.1545,108.663,6.29272,3318.2411175709926,64.08632096616361
29.4036,108.993,6.3938,3333.743952967167,65.22103907503161
29.6528,109.74700000000001,6.4676,3344.858053328588,65.73872049607338
29.902,113.042,6.68805,3330.5681117681856,65.71573633647064
30.1512,115.98100000000001,6.72266,3320.5158458895135,64.18892948464443
30.4004,115.665,6.695180000000001,3341.8245899119893,64.51264223004078
30.6496,113.215,6.785589999999999,3384.127024897536,67.64196989861692
30.8987,110.17,6.70114,3433.500601171905,69.64699765747957
31.1479,108.616,6.690289999999999,3468.3215304373066,71.24352863876706
31.3971,108.71700000000001,6.87902,3485.71581334416,73.55052090201897
31.6463,106.84,6.761430000000001,3524.537263001699,74.38260474231058
31.8955,102.694,6.47757,3590.068143748135,75.51540742514804
32.1447,99.9681,6.592969999999999,3641.2503919467354,80.07926773129789
32.3938,98.6572,6.684880000000001,3676.1772371634083,83.06195549402004
32.643,96.8427,6.51706,3717.9412199624226,83.43158010096359
32.8922,95.8459,6.4928099999999995,3749.7490809618866,84.70368807268379
33.1414,96.8097,6.716889999999999,3756.116448519964,86.90040330553268
33.3906,97.5394,6.8631,3765.484762419633,88.34668294510529
33.6398,96.1832,6.49383,3801.899523767585,85.59420823871919
33.8889,92.9219,6.52217,3864.829981084841,90.4553530410807
34.1381,90.2508,6.53981,3921.6965230717437,94.75640451635651
34.3873,90.7295,6.721760000000001,3933.8154791903835,97.17685657093517
34.6365,92.6223,6.820930000000001,3925.6862386561893,96.39613729047217
34.8857,92.3035,6.75638,3949.0291897035145,96.38377467296814
35.1349,90.2517,6.70935,3997.65633513832,99.09322506120373
35.384,87.6813,6.657019999999999,4055.4003089657335,102.66313118686566
35.6332,84.3632,6.5324,4127.150516396017,106.55478194058459
35.8824,81.271,6.54956,4198.304102713656,112.809010623573
36.1316,79.8145,6.65049,4243.220843655912,117.88361851822232
36.3808,80.253,6.724419999999999,4254.930887384652,118.86961376662069
36.63,81.3107,6.781039999999999,4255.724297403792,118.3335464574445
36.8791,80.3934,6.63155,4291.1943363013315,118.02146282337559
37.1283,77.7172,6.41222,4359.423894814433,119.92465524922378
37.3775,75.9734,6.583939999999999,4412.15829250412,127.48329070093153
37.6267,76.2903,6.67369,4425.602652171431,129.07590014286444
37.8759,76.5082,6.619730000000001,4440.897524370012,128.10947111123303
38.1251,74.747,6.58955,4495.11538889295,132.12268065730032
38.3742,72.7606,6.79633,4555.390079182617,141.86257478422792
38.6234,74.3434,6.71875,4542.388760901187,136.86747776348716
38.8726,82.1878,7.1643300000000005,4411.8903837579155,128.22410140017553
39.1218,90.8635,7.714639999999999,4284.967223348696,121.29858412158117
39.371,90.7318,7.39348,4305.225401173245,116.97044254722603
39.6202,84.9496,7.09103,4419.319853995396,122.99544057501261
39.8693,83.503,7.360119999999999,4463.304191005261,131.16376649160532
40.1185,85.7428,7.340380000000001,4442.5126828904595,126.80310460287586
40.3677,86.9329,7.5289399999999995,4440.440485622153,128.21939584060988
40.6169,85.9816,7.6371199999999995,4475.079765304759,132.5250528294018
40.8661,83.7731,7.40999,4532.509319914702,133.66744424733756
41.1153,81.4044,7.30807,4594.636110623594,137.5235463033876
41.3644,80.6199,7.40658,4628.090472053819,141.7569173312992
41.6136,82.4381,7.487360000000001,4612.244341217077,139.66321944053337
41.8628,84.6467,7.61353,4590.009775267278,137.64499238445663
42.112,84.4883,7.521380000000001,4611.085342268303,136.86008619008857
42.3612,82.3682,7.271210000000001,4668.640323492751,137.40793485406644
42.6104,79.1315,7.145860000000001,4749.9829100964525,143.01026004882064
42.8595,77.4971,7.3198300000000005,4801.766331867249,151.20939164775703
43.1087,78.8418,7.7893,4792.798967238966,157.86510304947927
43.3579,79.5714,7.42628,4796.501658039811,149.2461519667825
43.6071,79.1407,7.34598,4823.581422324424,149.27415682882628
43.8563,79.8481,7.70295,4827.599529115929,155.2681849000511
44.1055,80.3438,7.51135,4835.883346810802,150.73196963317122
44.3546,80.7054,7.6955800000000005,4846.813984847924,154.0833620687973
44.6038,82.1949,7.88145,4835.384957940492,154.57954727767907
44.853,81.0155,7.80284,4876.816308720093,156.59575726108375
45.1022,74.5114,7.2649300000000006,5033.333213468297,163.61437505073354
45.3514,68.4727,6.93071,5196.202731579976,175.346773581928
45.6006,67.8047,7.478280000000001,5232.290852051936,192.38612877734738
45.8497,70.6003,7.63006,5181.079494674152,186.67413809400054
46.0989,71.704,7.437989999999999,5173.018357611865,178.89745666208967
46.3481,68.3557,7.316889999999999,5275.065026359657,188.24495099023494
46.5973,64.44,6.91255,5399.084158964955,193.08400618885204
46.8465,65.0748,7.09779,5400.640364157555,196.3798364689284
47.0957,68.9134,7.39752,5317.216995193335,190.28748042029096
47.3448,69.558,7.668480000000001,5319.415746184119,195.50872494687147
47.594,65.6223,7.02508,5442.7170918159945,194.24922761832278
47.8432,63.9418,7.512919999999999,5509.133540129851,215.79425868564317
48.0924,66.2816,7.787030000000001,5462.415666225663,213.94212251343086
48.3416,68.4988,7.74562,5421.479229875056,204.3751077516945
48.5908,69.1122,7.44217,5423.952772616877,194.71693495491894
48.8399,70.0639,7.95558,5417.719473899667,205.08341879135273
49.0891,71.5681,8.02331,5397.777637432228,201.73769910467124
49.3383,72.6647,7.839289999999999,5388.646962430112,193.80978318066482
49.5875,75.3615,8.34047,5341.4979989968,197.08047242673533
49.8367,80.9904,8.78415,5232.225374019485,189.18847763272584
50.0859,86.3645,8.737680000000001,5138.424812183201,173.3174791286652
50.3351,88.9254,9.219330000000001,5105.482443773395,176.46490083190184
50.5842,91.5922,9.10319,5072.10847218703,168.06518917124663
50.8334,97.9675,9.369539999999999,4975.8834909736315,158.65968586218563
51.0826,106.848,10.1241,4849.809008239199,153.2061991727308
51.3318,112.99,10.2483,4775.759319644102,144.41872264762915
51.581,113.789,9.97147,4779.962804961883,139.65584587403814
51.8302,113.572,10.2124,4798.398039168196,143.85456185890743
52.0793,116.948,10.5988,4766.98660457145,144.0380458672122
52.3285,121.833,11.0811,4717.392188034592,143.0502642028886
52.5777,120.385,10.7355,4751.255325852857,141.26371877882394
52.8269,112.594,10.1909,4873.748416520195,147.07200971331505
53.0761,107.427,10.3175,4966.223861327385,159.01818202438267
53.3253,107.351,9.822410000000001,4982.9318316208455,152.00734940867915
53.5744,108.469,10.0521,4981.205254898679,153.90440090156298
53.8236,106.441,9.869589999999999,5028.173851786446,155.44107552848467
54.0728,99.6241,10.0331,5156.193510623586,173.12193297846147
54.322,91.3901,9.25525,5322.9071304225945,179.71702991933861
54.5712,84.408,8.94394,5482.507548617537,193.67321653104963
54.8204,77.4004,8.76304,5660.374564665748,213.64542285600191
55.0695,69.1571,8.08338,5894.675968268631,229.69386972161647
55.3187,62.1744,7.638139999999999,6125.979631667327,250.88785667293726
55.5679,59.0402,8.12933,6251.220556574821,286.9391289655459
55.8171,55.211,7.5298,6411.6195900774455,291.5038885888998
56.0663,47.0003,6.944780000000001,6785.249578869558,334.2231587626432
56.3155,37.8073,6.41291,7317.423332440565,413.75407942671785
56.5646,31.4943,6.521780000000001,7799.808366071985,538.4113763130126
56.8138,27.6349,5.81078,8171.1158009325,572.7346896572441
57.063,25.8324,5.64331,8381.329609243472,610.3464454019149
57.3122,24.9222,5.90298,8506.82241197103,671.6520122114065
57.5614,20.5733,5.46497,9094.615683855256,805.2995814433881
57.8106,13.5942,4.205030000000001,10471.73247501969,1079.743280600754
58.0597,9.1837,3.96587,11968.56459178825,1722.8425613685754
58.3089,9.17789,4.69163,12005.319486160266,2045.6730485941566
58.5581,10.1305,4.46494,11649.638887981107,1711.511369632868
58.8073,6.84117,3.4982,13316.051671311332,2269.7149478555652
59.0565,1.9636799999999999,3.4614,20243.534244072074,11894.505571345962
59.3057,1.38019,4.17434,22832.288208346647,23018.50996973916
59.5548,3.5735699999999997,4.1348199999999995,16674.079003263774,6430.9550063923125
59.804,4.99958,3.5497900000000002,14949.973411463005,3538.2603218777217
60.0532,5.63893,4.32484,14402.016608396716,3681.93960391705
60.3024,5.13239,3.9414300000000004,14902.116484732527,3814.715285203618
60.5516,3.70623,3.8582699999999996,16656.013554233938,5779.772535568771
60.8008,3.5917199999999996,4.039630000000001,16877.319701865636,6327.351000230416
61.0499,4.54212,4.00681,15649.550783374289,4601.736248029532
61.2991,4.42366,3.74736,15830.948080126793,4470.235306572106
61.5483,2.99601,3.8579199999999996,18075.66959176024,7758.60331394581
61.7975,1.5606200000000001,3.8693800000000005,22525.770433288282,18616.701462846057
62.0467,1.40255,3.79848,23404.773738678163,21128.79772180615
62.2959,3.9470300000000003,4.21551,16621.91050478643,5917.524086250113
62.545,6.59215,4.42566,14047.01814311667,3143.514777481903
62.7942,4.28132,3.95325,16263.670380960099,5005.814735835307
63.0434,-0.478571,2.92956,-33851.32957617225,69073.34934698281
63.2926,-2.85155,3.21813,-18721.460805683368,7042.740003822465
63.5418,-3.08644,2.81172,-18281.780979639116,5551.525967443703
63.791,-2.74199,3.22896,-19067.00251014994,7484.426098234737
64.0401,-3.07803,3.27485,-18393.956590939564,6523.386710262542
64.2893,-2.62384,3.3192199999999996,-19449.634941654513,8201.425704738363
64.5385,0.535402,4.24371,33122.061121161976,87510.83350255195
64.7877,4.947769999999999,4.35982,15824.256470111353,4647.956702257706
65.0369,4.8650199999999995,4.2001,15954.252114419061,4591.252688545348
65.2861,3.27042,3.8609199999999997,18259.017842452646,7185.2844486425365
65.5352,1.84495,3.67576,22154.0428593137,14712.770853309592
65.7844,0.847618,3.7679199999999997,28783.702732704423,42650.77688748106
66.0336,0.0831345,3.55039,62572.13771537301,890747.291967196
66.2828,-0.8552350000000001,3.4479900000000003,-28842.762103963523,38761.1069074671
66.532,-2.3938200000000003,3.24484,-20517.35287752173,9270.481133355363
66.7812,-3.3452599999999997,2.60257,-18397.449761769683,4771.007980377756
67.0303,-2.91099,3.16951,-19318.140039058,7011.260383927365
67.2795,-1.56495,3.47134,-23816.96693725107,17610.108697808555
67.5287,0.016702500000000002,4.18548,108441.7552198837,9058140.949959828
67.7779,-0.20722,3.31086,-46958.36369213962,250092.6053759929
68.0271,-2.06014,2.76187,-21892.08702164243,9783.017346237999
68.2763,-1.42267,3.71725,-24828.093174864804,21624.188447124
68.5254,2.23338,4.40339,21414.681410669342,14073.92018242344
68.7746,4.47423,4.54533,17028.53891004156,5766.389401896269
69.0238,3.5029,4.1851,18520.58793928018,7375.851027491803
69.273,2.5718,4.03284,20579.194527736847,10756.753600848346
69.5222,2.7250099999999997,4.150519999999999,20234.43474621129,10273.17186315737
69.7714,2.70318,4.53217,20337.211671812536,11365.8428031787
70.0205,2.223,3.70205,21758.807496956124,12078.608951408567
70.2697,0.9406540000000001,3.91086,29051.386872093342,40261.321071272854
70.5189,-0.809439,3.73935,-30615.433749039694,47144.516711576674
70.7681,-1.6933799999999999,2.9403900000000003,-23994.128893920315,13887.833166250779
71.0173,-1.00195,4.23947,-28647.860537806264,40405.128980566195
71.2665,0.437701,4.24578,37843.89944078776,122364.25801764274
71.5156,0.148847,3.56859,54344.04170414211,434297.4203119173
71.7648,-1.6475400000000002,3.3646800000000003,-24441.457622954196,16638.486762934896
72.014,-2.6943900000000003,3.4684,-20793.2596151405,8922.169925444457
72.2632,-2.7968599999999997,3.7858099999999997,-20583.50468955203,9287.23768977402
72.5124,-2.03505,3.6541,-22937.59766495705,13728.78966174644
72.7616,-0.512772,3.7422699999999995,-36399.17150130152,88548.47243307358
73.0107,-0.0980853,4.18696,-63317.11802223616,900937.7236746948
73.2599,-0.730002,3.7183699999999997,-32503.812452172875,55187.61551124143
73.5091,-0.777583,4.0486699999999995,-31898.964874720506,55363.174644076506
73.7583,-0.36669,3.2305099999999998,-41074.50602805335,120621.05629653788
74.0075,-1.32405,3.52785,-26833.694213983777,23832.24978847596
74.2567,-3.07258,3.4644199999999996,-20313.626799494123,7634.738002377537
74.5058,-2.9817,3.42384,-20563.80666766864,7871.043965952475
74.755,-1.8721299999999998,3.8698300000000003,-24068.347250669336,16583.68625014139
75.0042,-1.81138,3.8616099999999998,-24388.51207453274,17330.977421273026
75.2534,-2.60237,3.33574,-21661.69859955494,9255.392827184685
75.5026,-3.04854,3.2315,-20594.064943427522,7276.687903092819
75.7518,-2.24097,3.92225,-22869.046777148356,13342.164171320637
76.0009,-0.824818,3.84389,-31980.939604177827,49680.14100913869
76.2501,0.164881,4.25251,54815.26439460487,471253.93585185724
76.4993,0.0623429,4.02411,75969.75859896826,1634565.5260476477
76.7485,-0.9748879999999999,3.87963,-30445.734910739764,40386.92968508598
76.9977,-1.9404599999999999,3.4474699999999996,-24255.768696053823,14364.477208629849
77.2469,-2.82005,2.92338,-21460.172541698692,7415.511463409923
77.496,-3.0278,3.7657800000000003,-21002.70514290268,8707.274219370567
77.7452,-2.3501,4.14238,-22902.61372409642,13456.360920426094
77.9944,-1.2071100000000001,3.9780900000000003,-28658.806760847867,31482.171077125895
78.2436,-0.163615,4.4323,-55910.01597070698,504863.98835880705
78.4928,-0.8843209999999999,3.3549300000000004,-31926.257148442273,40373.86524256071
78.742,-2.8841099999999997,3.05365,-21574.055579570686,7614.101125079126
78.9911,-4.15374,3.11787,-19144.195058968355,4790.003956293204
79.2403,-3.84343,3.22379,-19687.437295170585,5504.485850808101
79.4895,-1.5388700000000002,4.0367,-26767.26333300778,23404.93106886948
79.7387,1.7493299999999998,5.11346,25701.213245959323,25042.37855979076
79.9879,3.52587,5.10084,20388.825261291033,9832.109583437708
80.2371,2.3646599999999998,4.43648,23341.3168028867,14597.353758163066
80.4862,-0.247114,4.050269999999999,-49656.938202131176,271297.19937043113
80.7354,-2.5184900000000003,3.69509,-22950.599253143955,11224.264982231367
80.9846,-3.42291,3.4966,-20761.938805516853,7069.648779829544
81.2338,-2.78558,3.97264,-22283.53429114144,10593.189963696159
81.483,-0.606222,4.878480000000001,-37122.07252795726,99578.09360335734
81.7322,3.00152,4.5718,21824.60964261966,11080.81062347114
81.9813,5.60465,4.74514,17759.271251991642,5011.935325858377
82.2305,4.712680000000001,5.04455,18853.73546705636,6727.152673158518
82.4797,1.59181,4.47688,27126.832011857827,25430.924131118427
82.7289,-0.150824,5.15722,-59622.857655899206,679573.9723366268
