@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/17/18 at 11:22:17 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47433E-01  2.89167E-03  3.83987E-03
  4.94867E-01  1.05577E-02  1.24812E-02
  7.42300E-01  2.17098E-02  2.11415E-02
  9.89733E-01  3.81598E-02  2.63264E-02
  1.23717E+00  6.37252E-02  2.85835E-02
  1.48460E+00  9.92027E-02  3.04257E-02
  1.73203E+00  1.41597E-01  3.15216E-02
  1.97947E+00  1.88988E-01  3.19749E-02
  2.22690E+00  2.40700E-01  3.46202E-02
  2.47433E+00  2.96152E-01  3.93844E-02
  2.72177E+00  3.56830E-01  4.00188E-02
  2.96920E+00  4.25731E-01  5.09297E-02
  3.21663E+00  5.07697E-01  6.30181E-02
  3.46407E+00  5.94350E-01  7.17792E-02
  3.71150E+00  6.64818E-01  7.48749E-02
  3.95893E+00  7.13689E-01  8.55052E-02
  4.20637E+00  7.48056E-01  9.76098E-02
  4.45380E+00  7.73849E-01  1.04631E-01
  4.70123E+00  8.30140E-01  1.16584E-01
  4.94867E+00  9.48297E-01  1.35218E-01
  5.19610E+00  1.06435E+00  1.40213E-01
  5.44353E+00  1.14382E+00  1.58806E-01
  5.69097E+00  1.22871E+00  1.79017E-01
  5.93840E+00  1.31838E+00  1.81249E-01
  6.18583E+00  1.45332E+00  2.11189E-01
  6.43327E+00  1.63145E+00  2.24032E-01
  6.68070E+00  1.75066E+00  2.36935E-01
  6.92813E+00  1.88074E+00  2.64385E-01
  7.17557E+00  2.05765E+00  2.66539E-01
  7.42300E+00  2.20125E+00  3.01164E-01
  7.67043E+00  2.32749E+00  3.15263E-01
  7.91787E+00  2.46757E+00  3.45337E-01
  8.16530E+00  2.62763E+00  3.44909E-01
  8.41273E+00  2.82408E+00  3.65546E-01
  8.66017E+00  3.04287E+00  4.00121E-01
  8.90760E+00  3.25631E+00  4.38618E-01
  9.15503E+00  3.50259E+00  4.45597E-01
  9.40247E+00  3.76041E+00  4.55432E-01
  9.64990E+00  3.99247E+00  5.42496E-01
  9.89733E+00  4.23731E+00  5.63728E-01
  1.01448E+01  4.41502E+00  5.23959E-01
  1.03922E+01  4.54339E+00  5.43476E-01
  1.06396E+01  4.78642E+00  6.09290E-01
  1.08871E+01  4.81532E+00  5.94817E-01
  1.11345E+01  4.54230E+00  6.01234E-01
  1.13819E+01  4.64644E+00  6.47897E-01
  1.16294E+01  5.29514E+00  7.23100E-01
  1.18768E+01  5.87700E+00  7.50102E-01
  1.21242E+01  6.15434E+00  7.94179E-01
  1.23717E+01  6.21947E+00  8.09865E-01
  1.26191E+01  6.24103E+00  7.85267E-01
  1.28665E+01  6.66117E+00  8.76415E-01
  1.31140E+01  7.39932E+00  8.89364E-01
  1.33614E+01  7.98284E+00  9.50102E-01
  1.36088E+01  8.44535E+00  1.03973E+00
  1.38563E+01  8.85604E+00  1.09513E+00
  1.41037E+01  9.05762E+00  1.09188E+00
  1.43511E+01  9.11574E+00  1.04109E+00
  1.45986E+01  9.12788E+00  1.04080E+00
  1.48460E+01  9.43235E+00  1.17569E+00
  1.50934E+01  1.00824E+01  1.18549E+00
  1.53409E+01  1.04378E+01  1.24310E+00
  1.55883E+01  1.04039E+01  1.23083E+00
  1.58357E+01  1.09223E+01  1.28376E+00
  1.60832E+01  1.19313E+01  1.41217E+00
  1.63306E+01  1.23951E+01  1.35839E+00
  1.65780E+01  1.25923E+01  1.43576E+00
  1.68255E+01  1.29597E+01  1.44981E+00
  1.70729E+01  1.30785E+01  1.45844E+00
  1.73203E+01  1.29074E+01  1.53295E+00
  1.75678E+01  1.30219E+01  1.51621E+00
  1.78152E+01  1.35743E+01  1.55814E+00
  1.80626E+01  1.40998E+01  1.60593E+00
  1.83101E+01  1.46455E+01  1.74062E+00
  1.85575E+01  1.59250E+01  1.86113E+00
  1.88049E+01  1.77079E+01  1.87672E+00
  1.90524E+01  1.92131E+01  2.02318E+00
  1.92998E+01  1.98845E+01  2.09649E+00
  1.95472E+01  1.96108E+01  2.08021E+00
  1.97947E+01  1.93953E+01  1.90610E+00
  2.00421E+01  2.04290E+01  2.11645E+00
  2.02895E+01  2.20907E+01  2.28637E+00
  2.05370E+01  2.30871E+01  2.46289E+00
  2.07844E+01  2.37374E+01  2.54380E+00
  2.10318E+01  2.48472E+01  2.51761E+00
  2.12793E+01  2.61726E+01  2.55295E+00
  2.15267E+01  2.71195E+01  2.65203E+00
  2.17741E+01  2.75580E+01  2.60563E+00
  2.20216E+01  2.81605E+01  2.70188E+00
