@page size 600,600
@view 0.12,0.1,0.97,0.93
 -1.90947E+01  4.00268E-01
 -1.88467E+01  3.88881E-01
 -1.85988E+01  3.46687E-01
 -1.83508E+01  3.18242E-01
 -1.81028E+01  3.14736E-01
 -1.78548E+01  3.23066E-01
 -1.76068E+01  3.37125E-01
 -1.73588E+01  3.47233E-01
 -1.71109E+01  3.49415E-01
 -1.68629E+01  3.58239E-01
 -1.66149E+01  3.74391E-01
 -1.63669E+01  3.79798E-01
 -1.61189E+01  3.66633E-01
 -1.58709E+01  3.41081E-01
 -1.56230E+01  3.17708E-01
 -1.53750E+01  3.09789E-01
 -1.51270E+01  3.12714E-01
 -1.48790E+01  3.10581E-01
 -1.46310E+01  3.04676E-01
 -1.43830E+01  3.19969E-01
 -1.41351E+01  3.45813E-01
 -1.38871E+01  3.38471E-01
 -1.36391E+01  3.13729E-01
 -1.33911E+01  3.29956E-01
 -1.31431E+01  3.71832E-01
 -1.28951E+01  3.74062E-01
 -1.26472E+01  3.40460E-01
 -1.23992E+01  3.06072E-01
 -1.21512E+01  2.77263E-01
 -1.19032E+01  2.69161E-01
 -1.16552E+01  3.01207E-01
 -1.14072E+01  3.49820E-01
 -1.11593E+01  3.73389E-01
 -1.09113E+01  3.72153E-01
 -1.06633E+01  3.74216E-01
 -1.04153E+01  3.93315E-01
 -1.01673E+01  3.91775E-01
 -9.91934E+00  3.20160E-01
 -9.67135E+00  2.23451E-01
 -9.42337E+00  1.98363E-01
 -9.17539E+00  2.53040E-01
 -8.92740E+00  3.13055E-01
 -8.67942E+00  3.49368E-01
 -8.43144E+00  3.63375E-01
 -8.18345E+00  3.34092E-01
 -7.93547E+00  2.88192E-01
 -7.68749E+00  2.84703E-01
 -7.43950E+00  3.35393E-01
 -7.19152E+00  3.98601E-01
 -6.94353E+00  4.32323E-01
 -6.69555E+00  4.17288E-01
 -6.44757E+00  3.61107E-01
 -6.19958E+00  3.18409E-01
 -5.95160E+00  3.38925E-01
 -5.70362E+00  3.95222E-01
 -5.45563E+00  4.41231E-01
 -5.20765E+00  4.74082E-01
 -4.95967E+00  4.82807E-01
 -4.71168E+00  4.39139E-01
 -4.46370E+00  3.78942E-01
 -4.21572E+00  3.70180E-01
 -3.96773E+00  3.91779E-01
 -3.71975E+00  3.89564E-01
 -3.47177E+00  3.78705E-01
 -3.22378E+00  3.96319E-01
 -2.97580E+00  4.30496E-01
 -2.72782E+00  4.48328E-01
 -2.47983E+00  4.41154E-01
 -2.23185E+00  4.15936E-01
 -1.98387E+00  3.82444E-01
 -1.73588E+00  3.54204E-01
 -1.48790E+00  3.54712E-01
 -1.23992E+00  3.94742E-01
 -9.91934E-01  4.59476E-01
 -7.43950E-01  5.22466E-01
 -4.95967E-01  5.49813E-01
 -2.47983E-01  5.22586E-01
  0.00000E+00  4.57117E-01
  2.47983E-01  4.03978E-01
  4.95967E-01  3.96354E-01
  7.43950E-01  4.17277E-01
  9.91934E-01  4.36325E-01
  1.23992E+00  4.25716E-01
  1.48790E+00  3.84515E-01
  1.73588E+00  3.44775E-01
  1.98387E+00  3.28290E-01
  2.23185E+00  3.39683E-01
  2.47983E+00  3.70953E-01
  2.72782E+00  4.02507E-01
  2.97580E+00  4.16757E-01
  3.22378E+00  4.24101E-01
  3.47177E+00  4.56257E-01
  3.71975E+00  4.82072E-01
  3.96773E+00  4.50810E-01
  4.21572E+00  4.12262E-01
  4.46370E+00  4.29465E-01
  4.71168E+00  4.59312E-01
  4.95967E+00  4.48533E-01
  5.20765E+00  4.36051E-01
  5.45563E+00  4.39648E-01
  5.70362E+00  4.41780E-01
  5.95160E+00  4.84700E-01
  6.19958E+00  5.69421E-01
  6.44757E+00  5.98652E-01
  6.69555E+00  5.44629E-01
  6.94353E+00  4.95750E-01
  7.19152E+00  4.90648E-01
  7.43950E+00  5.07449E-01
  7.68749E+00  5.36506E-01
  7.93547E+00  5.58743E-01
  8.18345E+00  5.67348E-01
  8.43144E+00  5.88327E-01
  8.67942E+00  6.12522E-01
  8.92740E+00  5.83648E-01
  9.17539E+00  5.16802E-01
  9.42337E+00  4.99145E-01
  9.67135E+00  5.20697E-01
  9.91934E+00  4.95002E-01
  1.01673E+01  4.39646E-01
  1.04153E+01  4.56275E-01
  1.06633E+01  5.42733E-01
  1.09113E+01  6.06226E-01
  1.11593E+01  6.21499E-01
  1.14072E+01  6.07390E-01
  1.16552E+01  5.71608E-01
  1.19032E+01  5.39899E-01
  1.21512E+01  5.32243E-01
  1.23992E+01  5.35286E-01
  1.26472E+01  5.49688E-01
  1.28951E+01  5.88221E-01
  1.31431E+01  6.11704E-01
  1.33911E+01  5.85588E-01
  1.36391E+01  5.68903E-01
  1.38871E+01  6.12502E-01
  1.41351E+01  6.61661E-01
  1.43830E+01  6.48352E-01
  1.46310E+01  6.09256E-01
  1.48790E+01  6.39084E-01
  1.51270E+01  7.29951E-01
  1.53750E+01  7.83246E-01
  1.56230E+01  7.69749E-01
  1.58709E+01  7.44017E-01
  1.61189E+01  7.40038E-01
  1.63669E+01  7.49850E-01
  1.66149E+01  7.55786E-01
  1.68629E+01  7.29514E-01
  1.71109E+01  6.75085E-01
  1.73588E+01  6.53833E-01
  1.76068E+01  6.83274E-01
  1.78548E+01  7.04803E-01
  1.81028E+01  7.06925E-01
  1.83508E+01  7.23061E-01
  1.85988E+01  7.28689E-01
  1.88467E+01  6.79540E-01
  1.90947E+01  6.03719E-01
  1.93427E+01  5.68391E-01
  1.95907E+01  6.03150E-01
  1.98387E+01  6.97028E-01
  2.00867E+01  8.05906E-01
  2.03346E+01  8.49484E-01
  2.05826E+01  7.85310E-01
  2.08306E+01  6.89448E-01
  2.10786E+01  6.71968E-01
  2.13266E+01  7.43677E-01
  2.15746E+01  8.21037E-01
  2.18225E+01  8.39366E-01
  2.20705E+01  8.11929E-01
  2.23185E+01  7.75907E-01
  2.25665E+01  7.56448E-01
  2.28145E+01  7.69219E-01
  2.30625E+01  8.16001E-01
  2.33104E+01  8.74791E-01
  2.35584E+01  9.18379E-01
  2.38064E+01  9.70809E-01
  2.40544E+01  1.02819E+00
  2.43024E+01  1.02185E+00
  2.45504E+01  9.74001E-01
  2.47983E+01  9.69550E-01
  2.50463E+01  9.97731E-01
  2.52943E+01  1.01277E+00
  2.55423E+01  1.03657E+00
  2.57903E+01  1.09957E+00
  2.60383E+01  1.18376E+00
  2.62862E+01  1.25520E+00
  2.65342E+01  1.30361E+00
  2.67822E+01  1.33740E+00
  2.70302E+01  1.37808E+00
  2.72782E+01  1.41086E+00
  2.75262E+01  1.41422E+00
  2.77741E+01  1.43940E+00
  2.80221E+01  1.50243E+00
  2.82701E+01  1.57024E+00
  2.85181E+01  1.66047E+00
  2.87661E+01  1.77733E+00
  2.90141E+01  1.84798E+00
  2.92620E+01  1.87942E+00
  2.95100E+01  2.00002E+00
  2.97580E+01  2.17805E+00
  3.00060E+01  2.22648E+00
  3.02540E+01  2.14691E+00
  3.05020E+01  2.12283E+00
  3.07499E+01  2.18983E+00
  3.09979E+01  2.25771E+00
  3.12459E+01  2.35181E+00
  3.14939E+01  2.52607E+00
  3.17419E+01  2.70957E+00
  3.19899E+01  2.77699E+00
  3.22378E+01  2.68986E+00
  3.24858E+01  2.55118E+00
  3.27338E+01  2.50324E+00
  3.29818E+01  2.57725E+00
  3.32298E+01  2.68153E+00
  3.34778E+01  2.68860E+00
  3.37257E+01  2.56825E+00
  3.39737E+01  2.43539E+00
  3.42217E+01  2.39266E+00
  3.44697E+01  2.39086E+00
  3.47177E+01  2.32772E+00
  3.49657E+01  2.21257E+00
  3.52136E+01  2.11724E+00
  3.54616E+01  2.07154E+00
  3.57096E+01  2.07474E+00
  3.59576E+01  2.06169E+00
  3.62056E+01  1.97507E+00
  3.64536E+01  1.90605E+00
  3.67015E+01  1.92391E+00
  3.69495E+01  1.91647E+00
  3.71975E+01  1.78789E+00
  3.74455E+01  1.64127E+00
  3.76935E+01  1.58611E+00
  3.79415E+01  1.55244E+00
  3.81894E+01  1.47099E+00
  3.84374E+01  1.37618E+00
  3.86854E+01  1.28910E+00
  3.89334E+01  1.23292E+00
  3.91814E+01  1.26116E+00
  3.94294E+01  1.35026E+00
  3.96773E+01  1.39739E+00
  3.99253E+01  1.36302E+00
  4.01733E+01  1.29876E+00
  4.04213E+01  1.26626E+00
  4.06693E+01  1.28568E+00
  4.09173E+01  1.28951E+00
  4.11652E+01  1.20950E+00
  4.14132E+01  1.10807E+00
  4.16612E+01  1.07722E+00
  4.19092E+01  1.10156E+00
  4.21572E+01  1.14389E+00
  4.24052E+01  1.19343E+00
  4.26531E+01  1.20171E+00
  4.29011E+01  1.14920E+00
  4.31491E+01  1.11171E+00
  4.33971E+01  1.13581E+00
  4.36451E+01  1.16338E+00
  4.38931E+01  1.16470E+00
  4.41410E+01  1.17144E+00
  4.43890E+01  1.17849E+00
  4.46370E+01  1.14176E+00
  4.48850E+01  1.06389E+00
  4.51330E+01  1.02382E+00
  4.53810E+01  1.04004E+00
  4.56289E+01  1.05458E+00
  4.58769E+01  1.06842E+00
  4.61249E+01  1.08576E+00
  4.63729E+01  1.05911E+00
  4.66209E+01  1.00876E+00
  4.68689E+01  1.02035E+00
  4.71168E+01  1.06009E+00
  4.73648E+01  1.05286E+00
  4.76128E+01  1.04926E+00
  4.78608E+01  1.08090E+00
  4.81088E+01  1.09342E+00
  4.83568E+01  1.07349E+00
  4.86047E+01  1.05350E+00
  4.88527E+01  1.00807E+00
  4.91007E+01  9.36254E-01
  4.93487E+01  9.08720E-01
  4.95967E+01  9.09602E-01
  4.98447E+01  8.85830E-01
  5.00926E+01  8.49956E-01
  5.03406E+01  8.29660E-01
  5.05886E+01  8.14716E-01
  5.08366E+01  7.95208E-01
  5.10846E+01  7.75736E-01
  5.13326E+01  7.47874E-01
  5.15805E+01  7.39552E-01
  5.18285E+01  7.90925E-01
  5.20765E+01  8.51056E-01
  5.23245E+01  8.18292E-01
  5.25725E+01  7.06012E-01
  5.28205E+01  6.32483E-01
  5.30684E+01  6.33575E-01
  5.33164E+01  6.50386E-01
  5.35644E+01  6.59616E-01
  5.38124E+01  6.68402E-01
  5.40604E+01  6.55997E-01
  5.43084E+01  6.44893E-01
  5.45563E+01  6.93615E-01
  5.48043E+01  7.64623E-01
  5.50523E+01  7.73264E-01
  5.53003E+01  7.37957E-01
  5.55483E+01  7.46680E-01
  5.57963E+01  8.32802E-01
  5.60442E+01  9.22350E-01
  5.62922E+01  9.20686E-01
  5.65402E+01  8.50541E-01
  5.67882E+01  8.42815E-01
  5.70362E+01  9.55754E-01
  5.72842E+01  1.07610E+00
  5.75321E+01  1.08886E+00
  5.77801E+01  1.03512E+00
  5.80281E+01  1.04430E+00
  5.82761E+01  1.16321E+00
  5.85241E+01  1.26651E+00
  5.87721E+01  1.25144E+00
  5.90200E+01  1.22630E+00
  5.92680E+01  1.26776E+00
  5.95160E+01  1.28108E+00
  5.97640E+01  1.24693E+00
  6.00120E+01  1.24571E+00
  6.02600E+01  1.24797E+00
  6.05079E+01  1.16744E+00
  6.07559E+01  1.05065E+00
  6.10039E+01  9.83539E-01
  6.12519E+01  9.29830E-01
  6.14999E+01  8.37918E-01
  6.17479E+01  7.41018E-01
  6.19958E+01  6.74286E-01
  6.22438E+01  6.19474E-01
  6.24918E+01  5.37546E-01
  6.27398E+01  4.41162E-01
  6.29878E+01  3.88785E-01
  6.32358E+01  3.89592E-01
  6.34837E+01  3.92326E-01
  6.37317E+01  3.42263E-01
  6.39797E+01  2.42360E-01
  6.42277E+01  1.48265E-01
  6.44757E+01  1.05901E-01
  6.47237E+01  1.10828E-01
  6.49716E+01  1.29701E-01
  6.52196E+01  1.31669E-01
  6.54676E+01  9.91485E-02
  6.57156E+01  6.05194E-02
  6.59636E+01  4.94993E-02
  6.62116E+01  5.30410E-02
  6.64595E+01  3.98171E-02
  6.67075E+01  8.03440E-03
  6.69555E+01 -6.32647E-03
  6.72035E+01  1.80552E-02
  6.74515E+01  4.85467E-02
  6.76995E+01  4.13961E-02
  6.79474E+01  1.59226E-02
  6.81954E+01  2.75883E-02
  6.84434E+01  7.14141E-02
  6.86914E+01  8.42820E-02
  6.89394E+01  5.38020E-02
  6.91874E+01  2.52985E-02
  6.94353E+01  1.21683E-02
  6.96833E+01  1.20131E-03
  6.99313E+01 -2.55715E-03
  7.01793E+01 -7.44154E-04
  7.04273E+01 -4.25633E-03
  7.06753E+01 -5.53169E-03
  7.09232E+01 -1.57422E-03
  7.11712E+01 -7.52993E-03
  7.14192E+01 -2.03827E-02
  7.16672E+01 -1.45502E-02
  7.19152E+01  5.72554E-03
  7.21632E+01  1.33520E-02
  7.24111E+01  2.22671E-03
  7.26591E+01 -1.68519E-02
  7.29071E+01 -2.52781E-02
  7.31551E+01 -9.05713E-03
  7.34031E+01  1.51413E-02
  7.36511E+01  2.28321E-02
  7.38990E+01  2.58255E-02
  7.41470E+01  3.55701E-02
  7.43950E+01  2.90144E-02
  7.46430E+01 -2.38898E-03
  7.48910E+01 -2.66327E-02
  7.51390E+01 -2.46435E-02
  7.53869E+01 -1.82233E-02
  7.56349E+01 -3.23387E-02
  7.58829E+01 -4.86041E-02
  7.61309E+01 -3.21897E-02
  7.63789E+01 -8.91737E-04
  7.66269E+01  3.36697E-03
  7.68749E+01 -2.13374E-02
  7.71228E+01 -3.98017E-02
  7.73708E+01 -3.24204E-02
  7.76188E+01 -1.80417E-02
  7.78668E+01 -1.29189E-02
  7.81148E+01 -1.84803E-02
  7.83628E+01 -2.94258E-02
  7.86107E+01 -3.99475E-02
  7.88587E+01 -4.09119E-02
  7.91067E+01 -2.44217E-02
  7.93547E+01 -5.18434E-03
  7.96027E+01  4.87725E-04
  7.98507E+01 -7.57350E-03
  8.00986E+01 -2.24796E-02
  8.03466E+01 -3.28265E-02
  8.05946E+01 -2.27187E-02
  8.08426E+01  4.22238E-03
  8.10906E+01  2.00909E-02
  8.13386E+01  1.69724E-02
  8.15865E+01  4.06642E-03
  8.18345E+01 -1.46138E-02
  8.20825E+01 -2.01444E-02
  8.23305E+01  1.09033E-03
  8.25785E+01  2.45968E-02
  8.28265E+01  3.33213E-02
  8.30744E+01  3.62813E-02
  8.33224E+01  2.94599E-02
  8.35704E+01  1.12053E-02
  8.38184E+01 -4.47438E-03
  8.40664E+01 -1.67838E-02
  8.43144E+01 -3.17395E-02
  8.45623E+01 -3.42252E-02
  8.48103E+01 -2.33991E-02
  8.50583E+01 -2.06478E-02
  8.53063E+01 -1.97570E-02
  8.55543E+01 -1.48481E-02
  8.58023E+01 -2.04830E-02
  8.60502E+01 -2.87712E-02
