Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,8.25,1,33,0.48900998022582953,2.6180422382903457,0.2700843073861527,3217.051816079569,10.580649076402274
0.0,8.5,1,34,0.5123510703738579,2.6373510703738576,0.2674893476824244,3220.349399236934,10.624000741133777
0.0,8.75,1,35,0.535158350870683,2.656370472082804,0.2649576608755731,3223.5866053861882,10.655463266134143
0.0,9.0,1,36,0.534639936588551,2.6522869954120805,0.26549918772897696,3225.612851727544,10.449079659125692
0.0,9.25,1,37,0.5295753109724579,2.6438610252581722,0.26662009136202985,3227.276865725002,10.197395613856727
0.0,9.5,1,38,0.5451532111749988,2.65626432228611,0.2649717238496825,3230.201156003311,10.140537994695602
0.0,9.75,1,39,0.5753274774819805,2.6834355855900887,0.26139625808499106,3233.42189828627,10.24668453591115
0.0,10.0,1,40,0.5872221120642331,2.69248526995897,0.2602161531772618,3235.8052779225536,10.195853531251904
0.0,10.25,1,41,0.5949618614763749,2.6975259640404774,0.2595611439376708,3238.137357857806,10.085510553033155
0.0,10.5,1,42,0.5971767225534143,2.6971767225534142,0.2596064726551691,3239.9608825510277,9.959946315936453
0.0,10.75,1,43,0.5904608235739566,2.688021799183713,0.26079753527894034,3241.2151506084915,9.75382101680075
0.0,11.0,1,44,0.5767851549989763,2.6720232502370718,0.26289209264630836,3241.1020581058406,9.479916982531968
0.0,11.25,1,45,0.574870846699902,2.6678941025138556,0.26343541345919325,3239.489189635843,9.302391035094349
0.0,11.5,1,46,0.5725923348884382,2.663501425797529,0.26401464262144053,3237.8966192183825,9.116846407189753
0.0,11.75,1,47,0.5622570214934836,2.6511459103823727,0.2656507095239382,3237.206926750676,8.880549073890206
0.0,12.0,1,48,0.550591821641021,2.637548343380151,0.26746296476972053,3236.9682060757664,8.659420415701991
0.0,12.25,1,49,0.5392340612635241,2.6243404442422475,0.2692351218780809,3236.8183968636404,8.43834304959598
0.0,12.5,1,50,0.5301557217631538,2.6134890550964873,0.2706998794880786,3237.412694963278,8.247618405142696
0.0,12.75,1,51,0.5332600990266825,2.614892752087907,0.27050995584148013,3238.871650469573,8.171009293153713
0.0,13.0,1,52,0.5410172536244562,2.6210172536244563,0.269682853565007,3240.570472224948,8.127464367798929
0.0,13.25,1,53,0.5446469561484891,2.623078328697509,0.2694050784148935,3242.0412845693068,8.055079601708204
0.0,13.5,1,54,0.5448765806658646,2.6217996575889417,0.26957737373142066,3243.334860535956,7.954508628301
0.0,13.75,1,55,0.5355269506821018,2.6109986487953094,0.2710371657822782,3243.659349954582,7.796067349660373
0.0,14.0,1,56,0.5264474958385287,2.6005215699126025,0.2724607301087492,3243.335939975341,7.63055128812225
0.0,14.25,1,57,0.5170468621162575,2.5897741348435304,0.2739287980701181,3243.3416013730507,7.470299922453658
0.0,14.5,1,58,0.508058900296096,2.5794874717246676,0.2753413341590739,3243.2325043621804,7.318311770321089
0.0,14.75,1,59,0.49944443816986167,2.569619876766353,0.27670316928629257,3243.0861109466427,7.1678716881252615
0.0,15.0,1,60,0.49100309375256035,2.55996861099394,0.27804166414469145,3243.144008901809,7.024146846823761
0.0,15.25,1,61,0.48288883464265236,2.5506854448121437,0.2793352173765647,3243.0467781660054,6.886406141972032
0.0,15.5,1,62,0.4805153648859732,2.54718203155264,0.27982495954583864,3242.16216238588,6.788030172500283
0.0,15.75,1,63,0.49122788566233977,2.556801656154143,0.27848228560665556,3240.5841094541743,6.784978900373151
0.0,16.0,1,64,0.5228513059876064,2.5873674350198645,0.27425862867613865,3238.1725516725683,6.911960781593057
0.0,16.25,1,65,0.6104301818131335,2.6739222453051967,0.2626425957197189,3234.3913145742963,7.372475509044545
0.0,16.5,1,66,0.7290612063728533,2.791561206372853,0.247639652597152,3229.992287516045,7.9511642203351975
0.0,16.75,1,67,0.7761792594208956,2.8377177209593567,0.24199000375413907,3227.0511868708872,8.096784723596226
0.0,17.0,1,68,0.7892244757067329,2.8498305363127936,0.24052884279721984,3225.2392525254304,8.06781148297282
0.0,17.25,1,69,0.8171612871764049,2.8768627797137185,0.23729969760490144,3223.0638573111846,8.121296597721905
0.0,17.5,1,70,0.8971712720411735,2.9559948014529382,0.22809401221758385,3219.351048714719,8.394160531039411
0.0,17.75,1,71,0.9930097948066583,3.050980809299412,0.21751436065137028,3215.620747336058,8.727665527246195
0.0,18.0,1,72,1.0771598706821681,3.134302727825025,0.20863867228839458,3212.1023668766297,8.984065890072017
0.0,18.25,1,73,1.1233186913821833,3.1796567195511973,0.2039606165760062,3209.3394683060665,9.067723203871548
0.0,18.5,1,74,1.1433393280874686,3.1988948836430238,0.20200810839413633,3207.381107721705,9.054979412296326
0.0,18.75,1,75,1.1752757081448546,3.2300702286928002,0.19888368664753842,3205.0540889369736,9.081190996171555
0.0,19.0,1,76,1.2220151728062538,3.2760692268603075,0.19436166295404977,3202.324433056586,9.154366841611193
0.25,1.0,1,3,0.0013035217458011567,6.001303521745801,0.04975462967700838,3128.523304093756,6.468995845973256
0.25,1.25,1,4,0.00530764672724349,4.0053076467272435,0.13497660344694845,3141.9307275862398,9.9370141777421
0.25,1.5,1,5,0.02138890968682724,3.35472224302016,0.18686644381138415,3163.3001166868553,16.051608349901805
0.25,1.75,1,6,0.05006696350703067,3.0500669635070308,0.21761377065262544,3187.3974289803477,20.656206233741823
0.25,2.0,1,7,0.07969715916785651,2.879697159167857,0.2369636370982141,3209.945675202057,22.390956084657564
0.25,2.25,1,8,0.1063697552895719,2.7730364219562382,0.2499440437985704,3230.0519354878015,22.532926936672844
0.25,2.5,1,9,0.1310966538741331,2.702525225302704,0.2589131471653265,3247.6832538646986,22.17625622922776
0.25,2.75,1,10,0.14032444948645625,2.640324449486456,0.2670919695249739,3260.9074925299774,20.29306510529738
0.25,3.0,1,11,0.12639585614890422,2.570840300593349,0.2765343732218139,3261.696111458079,17.182541077527517
0.25,3.25,1,12,0.12632141160126256,2.5263214116012627,0.2827588949417954,3253.8859215619154,15.287417780058194
0.25,3.5,1,13,0.12338838595076855,2.4870247495871323,0.2883695750524737,3248.2183448501964,13.593551072573558
0.25,3.75,1,14,0.16360693705809753,2.496940270391431,0.2869434459164872,3234.9097806832146,14.148290774012747
0.25,4.0,1,15,0.37016197710759763,2.6778542847999054,0.2621267424450576,3207.4286373569525,19.010542285111725
0.25,4.25,1,16,0.4358025126435591,2.7215167983578445,0.2564661994240983,3192.467380138403,18.80114397943187
0.25,4.5,1,17,0.4087126179542173,2.6753792846208837,0.26245132510641045,3191.9510623788183,16.894503132784855
0.25,4.75,1,18,0.39706855651851863,2.647068556518519,0.26619283792195797,3196.1480523999157,15.623933762974637
0.25,5.0,1,19,0.37832783421940075,2.6136219518664596,0.27068189251587993,3198.154789973576,14.390327202208535
0.25,5.25,1,20,0.3598280800538113,2.5820503022760337,0.27498873352962017,3199.3496634975536,13.334523075075806
0.25,5.5,1,21,0.34259840332910296,2.5531247191185766,0.27899473744044617,3200.172806381741,12.412018321871699
0.25,5.75,1,22,0.32634798806348037,2.5263479880634807,0.2827551376012155,3199.9459995323145,11.585319247828199
0.25,6.0,1,23,0.31160057090877563,2.5020767613849664,0.28620745021705074,3199.705271586508,10.893784188667123
0.25,6.25,1,24,0.2995934565809671,2.4814116383991487,0.28918003706784157,3198.7339306581657,10.301695880519075
0.25,6.5,1,25,0.2891759059626543,2.463088949440915,0.2918414876219195,3197.697018877323,9.806258905748834
0.25,6.75,1,26,0.2780990641715108,2.4447657308381774,0.2945275106687016,3197.179331311866,9.295025168455908
0.25,7.0,1,27,0.298250227674615,2.458250227674615,0.29254841230929973,3201.0042453148913,9.339028277780649
0.25,7.25,1,28,0.46232067117871756,2.6161668250248713,0.2703376860114295,3209.146002654302,11.345261333885487
0.25,7.5,1,29,0.5427488064467683,2.6908969545949164,0.260422887913419,3214.34092443939,12.071067761754534
0.25,7.75,1,30,0.5319134117005839,2.674770554557727,0.26253121826999015,3216.190323763908,11.612088866397036
0.25,8.0,1,31,0.5153184861073031,2.6532495205900615,0.26537144364420573,3215.548281031999,11.153387469553895
0.25,8.25,1,32,0.5047162900227603,2.6380496233560935,0.26739593625581176,3217.067055863809,10.751802458454907
0.25,8.5,1,33,0.5282815364766024,2.6573137945411185,0.26483272008674913,3220.3655864636717,10.790391867622237
0.25,8.75,1,34,0.551282125139626,2.6762821251396263,0.2623328759983336,3223.6036338071585,10.817195273436827
0.25,9.0,1,35,0.5502644167640952,2.671476537976216,0.26296396563448765,3225.630109719426,10.602932001033674
0.25,9.25,1,36,0.5446004742477806,2.66224753307131,0.26418021753931253,3227.2941440373093,10.343172038657467
0.25,9.5,1,37,0.5601789368649912,2.6744646511507058,0.26257137593806285,3230.2189096454,10.281368325921138
0.25,9.75,1,38,0.5907456515102817,2.701856762621393,0.2589996985168983,3233.440306371696,10.385062317929426
0.25,10.0,1,39,0.6025345966162688,2.7106427047243766,0.2578644157967725,3235.824018552647,10.329847892773303
0.25,10.25,1,40,0.6100672225100672,2.715330380404804,0.25726073116718823,3238.1562917908186,10.214566894800884
0.25,10.5,1,41,0.6119495508660219,2.7145136534301244,0.25736580850993807,3239.979914295565,10.084141915996657
0.25,10.75,1,42,0.6047024481183534,2.7047024481183537,0.2586314447197543,3241.234033559903,9.872415081048022
0.25,11.0,1,43,0.5903627143208868,2.687923689930643,0.26081032891842576,3241.120281213311,9.592412503235996
0.25,11.25,1,44,0.5880967786462584,2.6833348738843537,0.2614094212479217,3239.506286102398,9.41027544009039
0.25,11.5,1,45,0.5854739955385265,2.6784972513524803,0.262042486625238,3237.9126212081205,9.220229211520737
0.25,11.75,1,46,0.5746261076408263,2.665535198549917,0.2637463061851991,3237.2221862104225,8.979018494249832
0.25,12.0,1,47,0.5624395509157625,2.6513284398046513,0.26562646609497115,3236.982954105639,8.753340764771679
0.25,12.25,1,48,0.5505887470774397,2.63754526881657,0.2674633759359819,3236.8326549631147,8.52790319421084
0.25,12.5,1,49,0.5410820313296061,2.6261884143083294,0.26898646754922645,3237.426708841015,8.333295143504929
0.25,12.75,1,50,0.5440201831431496,2.627353516476483,0.26882981482449114,3238.885707709309,8.25411709799795
0.25,13.0,1,51,0.5517095295467936,2.6333421826080183,0.268026052787067,3240.5846152736544,8.208433881916628
0.25,13.25,1,52,0.5551939809322636,2.6351939809322635,0.2677780025418424,3242.05545130823,8.133713487955061
0.25,13.5,1,53,0.5552192108954549,2.633650583444475,0.26798472624399816,3243.3489843435455,8.030625233566424
0.25,13.75,1,54,0.5454965361137074,2.6224196130367843,0.2694938237006839,3243.6732309114896,7.8692356701418955
0.25,14.0,1,55,0.536065782991698,2.6115374811049055,0.27096415382700756,3243.3493918497484,7.700833677924781
0.25,14.25,1,56,0.5263193263851764,2.6003934004592506,0.27247819123965805,3243.354729903784,7.537838829286938
0.25,14.5,1,57,0.5170057596858239,2.5897330324130965,0.273934427697649,3243.2453028446507,7.38328318208501
0.25,14.75,1,58,0.508083827697313,2.5795123991258846,0.27533790240850603,3243.0985687948473,7.230379937505152
0.25,15.0,1,59,0.49934774657400893,2.5695231851705005,0.27671654704517706,3243.1561899715875,7.084329146307751
0.25,15.25,1,60,0.49095492262858875,2.5599204398699684,0.27804836101507646,3243.0586627375983,6.944396985370505
0.25,15.5,1,61,0.48841100194271453,2.556207612112206,0.2785650132632901,3242.173589309197,6.844259543505391
0.25,15.75,1,62,0.4991757815537409,2.565842448220408,0.2772262763558906,3240.594967102684,6.840319424591837
0.25,16.0,1,63,0.5311898818623038,2.596763652354107,0.2729731538503726,3238.1826762668534,6.967526550558027
0.25,16.25,1,64,0.6200393658681338,2.684555494900392,0.2612499290060851,3234.4004751497773,7.430969516012846
0.25,16.5,1,65,0.7403873663794449,2.8038794298715084,0.24611909973753435,3230.0004095405643,8.01341581258103
0.25,16.75,1,66,0.7880642614177457,2.8505642614177455,0.24044061795619184,3227.058577326715,8.159260847097467
0.25,17.0,1,67,0.8011317570656722,2.8626702186041335,0.23898963186680386,3225.246155706433,8.129146743488036
0.25,17.25,1,68,0.8293131028790548,2.889919163485115,0.23575560519404098,3223.070245391738,8.182150422084757
0.25,17.5,1,69,0.9103292200714654,2.970030712608779,0.22649886246428672,3219.3566536130024,8.456186652363437
0.25,17.75,1,70,1.0073733059813177,3.0661968353930824,0.2158657876918182,3215.625622116981,8.791266536966098
0.25,18.0,1,71,1.0925263506682616,3.1504973651610153,0.20695607990922343,3212.106576362985,9.048631335262478
0.25,18.25,1,72,1.1391230133041348,3.1962658704469917,0.20227382398966348,3209.3431566152526,9.131988874105433
0.25,18.5,1,73,1.1592048394657126,3.215542867634727,0.20033357359277845,3207.384426999733,9.118273449551046
0.25,18.75,1,74,1.1913641639041157,3.246919719459671,0.1972151804651852,3205.056994620251,9.143808347676622
0.25,19.0,1,75,1.2385206754359621,3.293315195983907,0.19269289057446248,3202.3268806141036,9.216644610781731
0.5,1.25,1,3,0.0077718265340608345,6.007771826534061,0.04959397555231382,3141.1448293735334,12.539695107411829
0.5,1.5,1,4,0.02828497489576748,4.028284974895767,0.13343477631640077,3163.9813448002637,18.959374679833207
0.5,1.75,1,5,0.06108864317772357,3.3944219765110573,0.183193741717638,3188.794177780634,23.249431681661196
0.5,2.0,1,6,0.09253664089305771,3.0925366408930577,0.21304149491330152,3211.5972875847283,24.462431260114045
0.5,2.25,1,7,0.11948663012939997,2.9194866301294002,0.2322958939342606,3231.720691187969,24.13232839875638
0.5,2.5,1,8,0.14394135708226566,2.8106080237489324,0.24529247329181958,3249.2796932534548,23.42816042587035
0.5,2.75,1,9,0.1512377597007963,2.7226663311293677,0.2563188336280952,3262.3219823903605,21.20242989917067
0.5,3.0,1,10,0.13447982344014167,2.6344798234401416,0.26787363744879295,3262.827063592454,17.813736335850997
0.5,3.25,1,11,0.1343289961314663,2.578773440575911,0.27543965285324706,3254.716772398574,15.827981193614699
0.5,3.5,1,12,0.13085716831549876,2.5308571683154986,0.28211835876727553,3248.852902293686,14.044490028130912
0.5,3.75,1,13,0.1746835004633828,2.5383198640997464,0.2810676385443983,3235.3567688462063,14.658228806614625
0.5,4.0,1,14,0.3975684179658628,2.7309017512991964,0.25526555701401804,3207.668374555626,19.74347834804498
0.5,4.25,1,15,0.4663956997181578,2.774088007410466,0.24981265958161541,3192.6137203128296,19.484083776907994
0.5,4.5,1,16,0.43547284816896836,2.721187133883254,0.256508476805782,3192.075432343656,17.465216467794008
0.5,4.75,1,17,0.4213305115885778,2.6879971782552445,0.26080074583743246,3196.268690676444,16.11563393293363
0.5,5.0,1,18,0.4000130312137348,2.6500130312137347,0.2658012272269831,3198.2669313001484,14.814547764072223
0.5,5.25,1,19,0.3792533660027197,2.6145474836497784,0.2705566591476343,3199.4534401198853,13.704380121574415
0.5,5.5,1,20,0.3600762362253345,2.582298458447557,0.2749546155706471,3200.268828945925,12.737078247923408
0.5,5.75,1,21,0.34214432730097466,2.5526706430904484,0.2790580870426808,3200.0334037942025,11.872957495947539
0.5,6.0,1,22,0.32594737068484747,2.5259473706848476,0.2828117815851776,3199.7858024224497,11.150939549657501
0.5,6.25,1,23,0.31276088891710385,2.503237079393294,0.28604145254492663,3198.8073322667137,10.533720810798675
0.5,6.5,1,24,0.301336424227301,2.4831546060454825,0.2889281311254742,3197.7644257966426,10.017531946213579
0.5,6.75,1,25,0.28930009206365404,2.4632131355419147,0.29182336685628335,3197.241602657338,9.486743020076398
0.5,7.0,1,26,0.3097454266952727,2.4764120933619393,0.2899038256539367,3201.067700789628,9.523325730280263
0.5,7.25,1,27,0.4795372388218292,2.6395372388218292,0.26719711904074456,3209.2162304122944,11.561540881748128
0.5,7.5,1,28,0.5622051754477255,2.716051329293879,0.2571680119604757,3214.414681909853,12.292664201486666
0.5,7.75,1,29,0.5502511532172703,2.698399301365418,0.25944782646301395,3216.261995227315,11.817038131209328
0.5,8.0,1,30,0.5324641428268405,2.6753212856839834,0.2624589361656904,3215.615856483883,11.343341506429931
0.5,8.25,1,31,0.5209083756483123,2.658839410131071,0.264630780653781,3217.1326748951924,10.928323915378522
0.5,8.5,1,32,0.5446490031602909,2.677982336493624,0.2621099600956459,3220.431874918364,10.96150036724932
0.5,8.75,1,33,0.5677946148323849,2.696826872896901,0.2596518882448539,3223.6704463542037,10.983046852844248
0.5,9.0,1,34,0.5662065148472093,2.6912065148472095,0.26038258274527626,3225.6962109641017,10.76018418377482
0.5,9.25,1,35,0.559875103653918,2.6810872248660393,0.26170336470193656,3227.359113460065,10.491677672420385
0.5,9.5,1,36,0.5754059395636628,2.6930529983871923,0.26014229760641383,3230.2837071270706,10.424423321031561
0.5,9.75,1,37,0.606336076267558,2.7206217905532726,0.25658099473290363,3233.5055413462496,10.525363793213577
0.5,10.0,1,38,0.6179755926863845,2.7290867037974955,0.25549732171986317,3235.8891251260416,10.465380445000582
0.5,10.25,1,39,0.6252543787518409,2.7333624868599493,0.25495167962913456,3238.2208924999736,10.344754898747809
0.5,10.5,1,40,0.6267598825553059,2.7320230404500427,0.25512248387452313,3240.0439927784273,10.209110282368147
0.5,10.75,1,41,0.6189370126752098,2.7215011152393127,0.25646821052688584,3241.297059289406,9.991420503670012
0.5,11.0,1,42,0.6039025329821887,2.703902532982189,0.2587349070122983,3241.1811496688665,9.70506117453379
0.5,11.25,1,43,0.6012900348343105,2.698851010444067,0.2593892356104435,3239.5640372982784,9.51834494556546
0.5,11.5,1,44,0.5983276280308032,2.6935657232688985,0.260075615439797,3237.967308768974,9.323820198752708
0.5,11.75,1,45,0.5869528577079485,2.679976113521902,0.26184879588441484,3237.2746083643897,9.077570856031553
0.5,12.0,1,46,0.5742255405399407,2.6651346314490314,0.2637991355220651,3237.033711723807,8.84718630674677
0.5,12.25,1,47,0.5618633384731385,2.6507522273620276,0.26570300575764527,3236.8817818112066,8.61723749188966
0.5,12.5,1,48,0.5519050439163212,2.6388615656554517,0.26728740325227524,3237.47477255421,8.418563452627243
0.5,12.75,1,49,0.5546559789681227,2.6397623619468464,0.2671670446081718,3238.9333982210865,8.336670710162794
0.5,13.0,1,50,0.5622585419927343,2.6455918753260677,0.2663894514755725,3240.6320192391904,8.288727308279725
0.5,13.25,1,51,0.5655786875932006,2.647211340654425,0.26617383454313776,3242.1024621984548,8.211547051604782
0.5,13.5,1,52,0.5653806454236372,2.6453806454236375,0.2664175876702696,3243.3954587832277,8.105815855381119
0.5,13.75,1,53,0.5552705935540032,2.633701966103023,0.26797784144859593,3243.718810327875,7.941372314791788
0.5,14.0,1,54,0.545482392272607,2.622405469195684,0.26949572954633283,3243.3936536271076,7.770035778017759
0.5,14.25,1,55,0.5353809928886247,2.610852691001832,0.2710569464973908,3243.3979252659515,7.6042275341622405
0.5,14.5,1,56,0.5257349295519959,2.5998090036260697,0.27255782056890915,3243.2874411765097,7.447050942251851
0.5,14.75,1,57,0.5164998992219029,2.5892271719491755,0.27400372275902707,3243.1396237046515,7.291640289746001
0.5,15.0,1,58,0.5074621028599758,2.5788906742885476,0.27542350791987863,3243.1963169833275,7.143210174864958
0.5,15.25,1,59,0.49878602057848803,2.5689614591749796,0.2767942773993893,3243.097837731128,7.001049697881447
0.5,15.5,1,60,0.49607816646001274,2.565043683701392,0.2773370177251337,3242.2114728390657,6.899203003623137
0.5,15.75,1,61,0.5069151832740088,2.5747117934435,0.27599959056623713,3240.631350363403,6.894540917929197
0.5,16.0,1,62,0.539357521636481,2.606024188303148,0.27171213667486843,3238.2171958443205,7.02227733962693
0.5,16.25,1,63,0.629553414948051,2.6951271854398544,0.25987264556500356,3234.432655000286,7.4892067542786185
0.5,16.5,1,64,0.7517098319288535,2.8162259609611118,0.24460442124574278,3230.030096800605,8.07597164587277
0.5,16.75,1,65,0.7999856509885171,2.863477714480581,0.23889315977219594,3227.0864172236174,8.222246081873141
0.5,17.0,1,66,0.8130889417194471,2.875588941719447,0.23745088643272788,3225.2726925535935,8.191048896533738
0.5,17.25,1,67,0.8415370126813623,2.9030754742198237,0.23420985785141657,3223.0954553640354,8.243671098006045
0.5,17.5,1,68,0.9236136096573636,2.9842196702634243,0.22489765765286926,3219.379921596062,8.519111199295578
0.5,17.75,1,69,1.021921077520675,3.0816225700579887,0.21420724778085673,3215.647109001442,8.855987429736894
0.5,18.0,1,70,1.1081251792944458,3.1669487087062103,0.20526070946424313,3212.1264240668347,9.114477088145378
0.5,18.25,1,71,1.155185107641201,3.2131561221339546,0.20057278892863353,3209.3616691104844,9.19760253344621
0.5,18.5,1,72,1.1753372696184723,3.2324801267613292,0.19864418626323746,3207.4019561128266,9.182927681429144
0.5,18.75,1,73,1.207734665857869,3.2640726940268827,0.19553099947966854,3205.073439257018,9.207814380720949
0.5,19.0,1,74,1.2553299895795411,3.3108855451350965,0.1910074641141219,3202.342141700588,9.280355328796182
0.75,1.5,1,3,0.0332413686305046,6.033241368630504,0.04896641204825981,3169.599323603689,21.898663296288092
0.75,1.75,1,4,0.06644791215288028,4.0664479121528805,0.13091278300779052,3194.7947480952885,25.320201673646206
0.75,2.0,1,5,0.09584042539842809,3.4291737587317614,0.18003808279873001,3217.349433783439,25.685656541896513
0.75,2.25,1,6,0.11992463995964761,3.1199246399596476,0.21014398928134312,3236.9512476901655,24.74824868127452
0.75,2.5,1,7,0.14186778909485862,2.941867789094859,0.22971085926438117,3253.980381688598,23.68580363962729
0.75,2.75,1,8,0.14589317738997512,2.8125598440566417,0.24505320664683394,3266.330174517454,21.120631329762602
0.75,3.0,1,9,0.12767745086984475,2.699106022298416,0.25935616405391243,3266.0017298073412,17.55248945508492
0.75,3.25,1,10,0.1307083228296103,2.6307083228296104,0.2683792568285003,3257.0698310672815,15.751451838245178
0.75,3.5,1,11,0.12875008229321955,2.573194526737664,0.27620905250339234,3250.6642325673133,14.030394352718057
0.75,3.75,1,12,0.17957246567601579,2.5795724656760157,0.27532963323372284,3236.6735866813674,14.948330994570538
0.75,4.0,1,13,0.42497202968973796,2.788608393326102,0.24800553942808232,3208.458821410199,20.506998985203396
0.75,4.25,1,14,0.49869372312482163,2.832027056458155,0.2426795262111931,3193.1531933854526,20.224705570150732
0.75,4.5,1,15,0.46330936841631765,2.771001676108625,0.250198459497075,3192.5356281333457,18.074193466074636
0.75,4.75,1,16,0.4459927798965918,2.7317070656108773,0.25516279320152746,3196.697705083552,16.62867777651349
0.75,5.0,1,17,0.42162753233730216,2.688294199003969,0.2607620170969153,3198.658872473757,15.24877860764103
0.75,5.25,1,18,0.39827642611154923,2.6482764261115492,0.2660321233400028,3199.812552486771,14.076572844352418
0.75,5.5,1,19,0.37691234805028256,2.6122064656973416,0.27087353356173643,3200.598876531255,13.059046211634815
0.75,5.75,1,20,0.35716975091784525,2.5793919731400674,0.2753544818268144,3200.334196300397,12.15434410958687
0.75,6.0,1,21,0.339430530964183,2.5499568467536564,0.27943699746315626,3200.0633398433533,11.399630442512178
0.75,6.25,1,22,0.3250420896759858,2.5250420896759858,0.2829398226287485,3199.0621093751665,10.75643742318891
0.75,6.5,1,23,0.31260821260525806,2.5030844030814485,0.28606328925540786,3198.0002671316497,10.219126484351117
0.75,6.75,1,24,0.29959104005501147,2.481409221873193,0.2891803864735854,3197.4603395736017,9.668100778378552
0.75,7.0,1,25,0.32022997072172515,2.494143014199986,0.2873450538664431,3201.2840690685894,9.696472326371747
0.75,7.25,1,26,0.4958877768202205,2.662554443486887,0.2641396808195014,3209.443524753956,11.772377091345776
0.75,7.5,1,27,0.5807708346570126,2.7407708346570128,0.25400904119822204,3214.646954717087,12.509748572644355
0.75,7.75,1,28,0.5675674463686592,2.721413600214813,0.25647943318328564,3216.485677182367,12.015832868430456
0.75,8.0,1,29,0.5485676175204636,2.6967157656686114,0.25966631324634226,3215.8273593263384,11.526651403124468
0.75,8.25,1,30,0.5359661194148357,2.6788232622719783,0.26199977575037936,3217.336581538495,11.097075905285166
0.75,8.5,1,31,0.559797398437858,2.6977284329206164,0.2595348687406004,3220.634897536721,11.124395723098207
0.75,8.75,1,32,0.5830057619940056,2.716339095327339,0.2571310125129682,3223.872404262125,11.140285716263243
0.75,9.0,1,33,0.5807713573165261,2.709803615381042,0.2579726241359615,3225.8944740637053,10.908155992110698
0.75,9.25,1,34,0.5737084565890058,2.6987084565890056,0.25940772473710855,3227.5527918388357,10.630296904242588
0.75,9.5,1,35,0.5891176181861352,2.710329739398256,0.2579047702645698,3230.4749206891356,10.557242226043448
0.75,9.75,1,36,0.6203507143127988,2.7379977731363283,0.25436147682220306,3233.6960466624196,10.655433859139487
