@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 11:40:23 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49383E-01  2.84395E-03  6.09178E-03
  4.98767E-01  1.14772E-02  2.01710E-02
  7.48150E-01  2.61343E-02  3.35842E-02
  9.97534E-01  4.62311E-02  4.23294E-02
  1.24692E+00  6.97204E-02  4.59296E-02
  1.49630E+00  9.53464E-02  4.96433E-02
  1.74568E+00  1.26159E-01  5.47520E-02
  1.99507E+00  1.67156E-01  5.70546E-02
  2.24445E+00  2.19564E-01  6.34513E-02
  2.49383E+00  2.79435E-01  6.23884E-02
  2.74322E+00  3.37893E-01  7.55227E-02
  2.99260E+00  3.92445E-01  8.19811E-02
  3.24198E+00  4.55832E-01  8.46587E-02
  3.49137E+00  5.46600E-01  1.18054E-01
  3.74075E+00  6.29402E-01  1.13900E-01
  3.99014E+00  6.93554E-01  1.30044E-01
  4.23952E+00  7.61452E-01  1.43462E-01
  4.48890E+00  8.63265E-01  1.71156E-01
  4.73829E+00  9.97752E-01  1.86779E-01
  4.98767E+00  1.13724E+00  2.30291E-01
  5.23705E+00  1.25022E+00  2.46210E-01
  5.48644E+00  1.28497E+00  2.42693E-01
  5.73582E+00  1.32488E+00  2.80602E-01
  5.98520E+00  1.42213E+00  2.80998E-01
  6.23459E+00  1.67358E+00  3.25530E-01
  6.48397E+00  1.98073E+00  3.87039E-01
  6.73335E+00  2.15086E+00  3.95646E-01
  6.98274E+00  2.19061E+00  4.19622E-01
  7.23212E+00  2.25013E+00  4.23530E-01
  7.48150E+00  2.48651E+00  4.15881E-01
  7.73089E+00  2.70630E+00  4.88046E-01
  7.98027E+00  2.74790E+00  5.00743E-01
  8.22965E+00  2.75503E+00  5.42950E-01
  8.47904E+00  2.97187E+00  5.64317E-01
  8.72842E+00  3.44727E+00  6.16273E-01
  8.97780E+00  3.81607E+00  6.21661E-01
  9.22719E+00  3.92622E+00  6.30858E-01
  9.47657E+00  3.93080E+00  7.56610E-01
  9.72595E+00  3.96708E+00  6.79839E-01
  9.97534E+00  4.23746E+00  8.04289E-01
  1.02247E+01  4.59203E+00  8.15257E-01
  1.04741E+01  5.03443E+00  8.63578E-01
  1.07235E+01  5.38826E+00  8.37405E-01
  1.09729E+01  5.43353E+00  9.16431E-01
  1.12223E+01  5.02513E+00  9.49679E-01
  1.14716E+01  4.53309E+00  9.46613E-01
  1.17210E+01  4.76354E+00  9.62567E-01
  1.19704E+01  5.80471E+00  1.10077E+00
  1.22198E+01  6.98218E+00  1.27587E+00
  1.24692E+01  7.22572E+00  1.18877E+00
  1.27186E+01  6.79307E+00  1.23707E+00
  1.29679E+01  6.39464E+00  1.24011E+00
  1.32173E+01  6.36106E+00  1.44646E+00
  1.34667E+01  6.58743E+00  1.17577E+00
  1.37161E+01  7.20088E+00  1.33610E+00
  1.39655E+01  8.21144E+00  1.52711E+00
  1.42149E+01  9.00202E+00  1.64111E+00
  1.44642E+01  9.34591E+00  1.74826E+00
  1.47136E+01  9.25281E+00  1.56878E+00
  1.49630E+01  9.39435E+00  1.54933E+00
  1.52124E+01  9.87873E+00  1.83151E+00
  1.54618E+01  1.02096E+01  1.62436E+00
  1.57112E+01  1.05234E+01  1.83851E+00
  1.59605E+01  1.11594E+01  1.86070E+00
  1.62099E+01  1.28740E+01  2.04794E+00
  1.64593E+01  1.49382E+01  2.37881E+00
  1.67087E+01  1.55773E+01  2.24383E+00
  1.69581E+01  1.45654E+01  2.27686E+00
  1.72075E+01  1.35209E+01  2.31560E+00
  1.74568E+01  1.33892E+01  2.11353E+00
  1.77062E+01  1.43194E+01  2.41501E+00
  1.79556E+01  1.54561E+01  2.49509E+00
  1.82050E+01  1.62552E+01  2.51736E+00
  1.84544E+01  1.74072E+01  2.70311E+00
  1.87038E+01  1.88472E+01  2.94237E+00
  1.89531E+01  1.98763E+01  2.76338E+00
  1.92025E+01  1.98461E+01  2.80495E+00
  1.94519E+01  1.95199E+01  2.92116E+00
  1.97013E+01  2.02457E+01  2.96493E+00
  1.99507E+01  2.15130E+01  3.15154E+00
  2.02001E+01  2.20291E+01  3.03798E+00
  2.04494E+01  2.18079E+01  3.32832E+00
  2.06988E+01  2.20540E+01  3.04920E+00
  2.09482E+01  2.36955E+01  3.59988E+00
  2.11976E+01  2.62650E+01  3.63371E+00
  2.14470E+01  2.83896E+01  3.67420E+00
  2.16964E+01  2.87907E+01  3.95417E+00
  2.19457E+01  2.80811E+01  4.11284E+00
  2.21951E+01  2.76689E+01  3.85039E+00
  2.24445E+01  2.92445E+01  3.94299E+00
  2.26939E+01  3.28542E+01  4.47342E+00
  2.29433E+01  3.68061E+01  4.88321E+00
  2.31927E+01  3.92150E+01  4.65579E+00
  2.34420E+01  4.05219E+01  4.84267E+00
  2.36914E+01  4.13477E+01  4.87112E+00
  2.39408E+01  4.33019E+01  5.12262E+00
  2.41902E+01  4.62949E+01  4.95346E+00
  2.44396E+01  4.84447E+01  5.61564E+00
  2.46890E+01  5.06702E+01  5.17338E+00
  2.49383E+01  5.42280E+01  5.80829E+00
  2.51877E+01  5.96315E+01  6.22258E+00
  2.54371E+01  6.47147E+01  6.74819E+00
  2.56865E+01  6.81806E+01  6.72109E+00
  2.59359E+01  7.11965E+01  7.29803E+00
  2.61853E+01  7.31878E+01  6.73715E+00
  2.64346E+01  7.46750E+01  7.16308E+00
  2.66840E+01  7.66791E+01  7.54841E+00
  2.69334E+01  8.00117E+01  7.31477E+00
  2.71828E+01  8.58038E+01  7.72062E+00
  2.74322E+01  9.21515E+01  8.13272E+00
  2.76816E+01  9.54911E+01  8.39050E+00
  2.79309E+01  9.53714E+01  8.40135E+00
  2.81803E+01  9.39409E+01  8.00808E+00
  2.84297E+01  9.43544E+01  8.57981E+00
  2.86791E+01  9.72022E+01  8.25740E+00
  2.89285E+01  1.02009E+02  8.85454E+00
  2.91779E+01  1.07512E+02  9.51323E+00
  2.94272E+01  1.11540E+02  8.95497E+00
  2.96766E+01  1.13167E+02  9.92803E+00
  2.99260E+01  1.11012E+02  9.38506E+00
  3.01754E+01  1.06307E+02  9.11685E+00
  3.04248E+01  1.01899E+02  9.26507E+00
  3.06742E+01  9.85817E+01  9.35293E+00
  3.09235E+01  9.80758E+01  8.79713E+00
  3.11729E+01  1.00164E+02  9.37754E+00
  3.14223E+01  1.01189E+02  9.29160E+00
  3.16717E+01  9.93207E+01  9.71086E+00
  3.19211E+01  9.46319E+01  9.38879E+00
  3.21705E+01  8.98420E+01  9.00398E+00
  3.24198E+01  8.98025E+01  9.58899E+00
  3.26692E+01  9.45143E+01  9.79294E+00
  3.29186E+01  9.83187E+01  9.49299E+00
  3.31680E+01  9.74769E+01  9.92036E+00
  3.34174E+01  9.38105E+01  9.63811E+00
  3.36668E+01  9.07428E+01  9.58480E+00
  3.39161E+01  8.93817E+01  8.93598E+00
  3.41655E+01  8.83731E+01  9.64379E+00
  3.44149E+01  8.45872E+01  9.18138E+00
  3.46643E+01  7.97721E+01  8.89228E+00
  3.49137E+01  7.86916E+01  9.11979E+00
  3.51631E+01  8.36782E+01  9.32702E+00
  3.54124E+01  9.13867E+01  1.06581E+01
  3.56618E+01  9.61430E+01  1.05810E+01
  3.59112E+01  9.59163E+01  9.63240E+00
  3.61606E+01  9.21031E+01  1.06216E+01
  3.64100E+01  8.88049E+01  9.84734E+00
  3.66594E+01  8.71547E+01  9.14676E+00
  3.69087E+01  9.02882E+01  9.83922E+00
  3.71581E+01  9.72729E+01  1.04237E+01
  3.74075E+01  1.05169E+02  1.15439E+01
