@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.00859E+01  1.34577E-01
 -4.98367E+01  1.35242E-01
 -4.95875E+01  1.38589E-01
 -4.93383E+01  1.51305E-01
 -4.90891E+01  1.64761E-01
 -4.88399E+01  1.62062E-01
 -4.85908E+01  1.45671E-01
 -4.83416E+01  1.26688E-01
 -4.80924E+01  1.16034E-01
 -4.78432E+01  1.23769E-01
 -4.75940E+01  1.57401E-01
 -4.73448E+01  2.04516E-01
 -4.70957E+01  2.32416E-01
 -4.68465E+01  2.22492E-01
 -4.65973E+01  1.95331E-01
 -4.63481E+01  1.80640E-01
 -4.60989E+01  1.83611E-01
 -4.58497E+01  1.85390E-01
 -4.56006E+01  1.80614E-01
 -4.53514E+01  1.82106E-01
 -4.51022E+01  2.03371E-01
 -4.48530E+01  2.36923E-01
 -4.46038E+01  2.52733E-01
 -4.43546E+01  2.56047E-01
 -4.41055E+01  2.66167E-01
 -4.38563E+01  2.61991E-01
 -4.36071E+01  2.48527E-01
 -4.33579E+01  2.48017E-01
 -4.31087E+01  2.51999E-01
 -4.28595E+01  2.78480E-01
 -4.26104E+01  3.21916E-01
 -4.23612E+01  3.23499E-01
 -4.21120E+01  2.84894E-01
 -4.18628E+01  2.67790E-01
 -4.16136E+01  2.73208E-01
 -4.13644E+01  2.80233E-01
 -4.11153E+01  2.83432E-01
 -4.08661E+01  2.79471E-01
 -4.06169E+01  2.92632E-01
 -4.03677E+01  3.20040E-01
 -4.01185E+01  3.23415E-01
 -3.98693E+01  3.06646E-01
 -3.96202E+01  3.18969E-01
 -3.93710E+01  3.74297E-01
 -3.91218E+01  3.95929E-01
 -3.88726E+01  3.28440E-01
 -3.86234E+01  2.52002E-01
 -3.83742E+01  2.60076E-01
 -3.81251E+01  3.23798E-01
 -3.78759E+01  3.63285E-01
 -3.76267E+01  3.75977E-01
 -3.73775E+01  3.88594E-01
 -3.71283E+01  4.00315E-01
 -3.68791E+01  3.99010E-01
 -3.66300E+01  3.75795E-01
 -3.63808E+01  3.53190E-01
 -3.61316E+01  3.65619E-01
 -3.58824E+01  4.19185E-01
 -3.56332E+01  5.04211E-01
 -3.53840E+01  5.78358E-01
 -3.51349E+01  6.01562E-01
 -3.48857E+01  5.96141E-01
 -3.46365E+01  5.83146E-01
 -3.43873E+01  5.69309E-01
 -3.41381E+01  6.03427E-01
 -3.38889E+01  6.81340E-01
 -3.36398E+01  7.26623E-01
 -3.33906E+01  7.16393E-01
 -3.31414E+01  7.07511E-01
 -3.28922E+01  7.18948E-01
 -3.26430E+01  7.38750E-01
 -3.23938E+01  7.59288E-01
 -3.21447E+01  7.87100E-01
 -3.18955E+01  8.24014E-01
 -3.16463E+01  8.63019E-01
 -3.13971E+01  9.00711E-01
 -3.11479E+01  9.26551E-01
 -3.08987E+01  9.48507E-01
 -3.06496E+01  1.00763E+00
 -3.04004E+01  1.08669E+00
 -3.01512E+01  1.11581E+00
 -2.99020E+01  1.10153E+00
 -2.96528E+01  1.09704E+00
 -2.94036E+01  1.11473E+00
 -2.91545E+01  1.13849E+00
 -2.89053E+01  1.12331E+00
 -2.86561E+01  1.07837E+00
 -2.84069E+01  1.06395E+00
 -2.81577E+01  1.06219E+00
 -2.79085E+01  1.01593E+00
 -2.76594E+01  9.23453E-01
 -2.74102E+01  8.43915E-01
 -2.71610E+01  8.12850E-01
 -2.69118E+01  8.22614E-01
 -2.66626E+01  8.31530E-01
 -2.64134E+01  8.23396E-01
 -2.61643E+01  7.96130E-01
 -2.59151E+01  7.28174E-01
 -2.56659E+01  6.70694E-01
 -2.54167E+01  6.77361E-01
 -2.51675E+01  6.92685E-01
 -2.49183E+01  6.74166E-01
 -2.46692E+01  6.50684E-01
 -2.44200E+01  6.33867E-01
 -2.41708E+01  6.36202E-01
 -2.39216E+01  6.62424E-01
 -2.36724E+01  6.70894E-01
 -2.34232E+01  6.41434E-01
 -2.31741E+01  5.93263E-01
 -2.29249E+01  5.55695E-01
 -2.26757E+01  5.57717E-01
 -2.24265E+01  5.78348E-01
 -2.21773E+01  5.66927E-01
 -2.19281E+01  5.34828E-01
 -2.16790E+01  5.18678E-01
 -2.14298E+01  5.00034E-01
 -2.11806E+01  4.54349E-01
 -2.09314E+01  4.23807E-01
 -2.06822E+01  4.71452E-01
 -2.04330E+01  5.54264E-01
 -2.01839E+01  5.75473E-01
 -1.99347E+01  5.37453E-01
 -1.96855E+01  5.03592E-01
 -1.94363E+01  5.07421E-01
 -1.91871E+01  5.26053E-01
 -1.89379E+01  5.08749E-01
 -1.86888E+01  4.71212E-01
 -1.84396E+01  4.69520E-01
 -1.81904E+01  4.84740E-01
 -1.79412E+01  4.62890E-01
 -1.76920E+01  4.40071E-01
 -1.74428E+01  4.74270E-01
 -1.71937E+01  5.30350E-01
 -1.69445E+01  5.38033E-01
 -1.66953E+01  5.14398E-01
 -1.64461E+01  5.11229E-01
 -1.61969E+01  5.08045E-01
 -1.59477E+01  4.76322E-01
 -1.56986E+01  4.61538E-01
 -1.54494E+01  4.88339E-01
 -1.52002E+01  5.08398E-01
 -1.49510E+01  4.94433E-01
 -1.47018E+01  4.76606E-01
 -1.44526E+01  4.75756E-01
 -1.42035E+01  4.78354E-01
 -1.39543E+01  4.77736E-01
 -1.37051E+01  4.90867E-01
 -1.34559E+01  5.08527E-01
 -1.32067E+01  4.97071E-01
 -1.29575E+01  4.72319E-01
 -1.27084E+01  4.49395E-01
 -1.24592E+01  4.34358E-01
 -1.22100E+01  4.47092E-01
 -1.19608E+01  4.69945E-01
 -1.17116E+01  4.53953E-01
 -1.14624E+01  4.18912E-01
 -1.12133E+01  4.43897E-01
 -1.09641E+01  5.19760E-01
 -1.07149E+01  5.61926E-01
 -1.04657E+01  5.46052E-01
 -1.02165E+01  5.03342E-01
 -9.96734E+00  4.82212E-01
 -9.71815E+00  5.10599E-01
 -9.46897E+00  5.36552E-01
 -9.21979E+00  5.28052E-01
 -8.97060E+00  5.24805E-01
 -8.72142E+00  5.24989E-01
 -8.47224E+00  5.10405E-01
 -8.22305E+00  4.98625E-01
 -7.97387E+00  4.93053E-01
 -7.72469E+00  5.03148E-01
 -7.47550E+00  5.26672E-01
 -7.22632E+00  5.22546E-01
 -6.97714E+00  4.99582E-01
 -6.72795E+00  5.06476E-01
 -6.47877E+00  5.21236E-01
 -6.22959E+00  5.01340E-01
 -5.98040E+00  4.75611E-01
 -5.73122E+00  4.84664E-01
 -5.48204E+00  5.39674E-01
 -5.23285E+00  5.85041E-01
 -4.98367E+00  5.58032E-01
 -4.73448E+00  5.25248E-01
 -4.48530E+00  5.75796E-01
 -4.23612E+00  6.64056E-01
 -3.98693E+00  7.02520E-01
 -3.73775E+00  6.59780E-01
 -3.48857E+00  5.98456E-01
 -3.23938E+00  5.91743E-01
 -2.99020E+00  6.22300E-01
 -2.74102E+00  6.55148E-01
 -2.49183E+00  6.76767E-01
 -2.24265E+00  6.83822E-01
 -1.99347E+00  6.76330E-01
 -1.74428E+00  6.48082E-01
 -1.49510E+00  5.90863E-01
 -1.24592E+00  5.19551E-01
 -9.96734E-01  4.81687E-01
 -7.47550E-01  5.07469E-01
 -4.98367E-01  5.76675E-01
 -2.49183E-01  6.41328E-01
  0.00000E+00  6.67495E-01
  2.49183E-01  6.50046E-01
  4.98367E-01  6.04549E-01
  7.47550E-01  5.74307E-01
  9.96734E-01  5.88043E-01
  1.24592E+00  6.20215E-01
  1.49510E+00  6.32933E-01
  1.74428E+00  6.23439E-01
  1.99347E+00  6.12007E-01
  2.24265E+00  6.02479E-01
  2.49183E+00  5.92287E-01
  2.74102E+00  5.90278E-01
  2.99020E+00  6.05059E-01
  3.23938E+00  6.49475E-01
  3.48857E+00  6.89890E-01
  3.73775E+00  6.65614E-01
  3.98693E+00  6.13405E-01
  4.23612E+00  5.89626E-01
  4.48530E+00  5.85840E-01
  4.73448E+00  5.86563E-01
  4.98367E+00  5.85251E-01
  5.23285E+00  5.87460E-01
  5.48204E+00  6.11585E-01
  5.73122E+00  6.36535E-01
  5.98040E+00  6.26540E-01
  6.22959E+00  6.25967E-01
  6.47877E+00  6.49796E-01
  6.72795E+00  6.59269E-01
  6.97714E+00  6.65711E-01
  7.22632E+00  6.67203E-01
  7.47550E+00  6.66959E-01
  7.72469E+00  6.76938E-01
  7.97387E+00  6.77530E-01
  8.22305E+00  6.74667E-01
  8.47224E+00  6.76810E-01
  8.72142E+00  6.85352E-01
  8.97060E+00  7.06038E-01
  9.21979E+00  7.22124E-01
  9.46897E+00  7.35125E-01
  9.71815E+00  7.79055E-01
  9.96734E+00  8.16618E-01
  1.02165E+01  7.74074E-01
  1.04657E+01  7.09329E-01
  1.07149E+01  7.07330E-01
  1.09641E+01  7.01243E-01
  1.12133E+01  6.54797E-01
  1.14624E+01  6.55788E-01
  1.17116E+01  7.23690E-01
  1.19608E+01  7.87635E-01
  1.22100E+01  8.14452E-01
  1.24592E+01  7.83371E-01
  1.27084E+01  7.26305E-01
  1.29575E+01  7.43456E-01
  1.32067E+01  8.08059E-01
  1.34559E+01  8.49152E-01
  1.37051E+01  8.91219E-01
  1.39543E+01  9.16647E-01
  1.42035E+01  9.01237E-01
  1.44526E+01  8.63381E-01
  1.47018E+01  8.16031E-01
  1.49510E+01  8.04497E-01
  1.52002E+01  8.43995E-01
  1.54494E+01  8.63477E-01
  1.56986E+01  8.36153E-01
  1.59477E+01  8.48617E-01
  1.61969E+01  9.03399E-01
  1.64461E+01  9.09063E-01
  1.66953E+01  8.79932E-01
  1.69445E+01  8.59476E-01
  1.71937E+01  8.49372E-01
  1.74428E+01  8.49324E-01
  1.76920E+01  8.52897E-01
  1.79412E+01  8.47622E-01
  1.81904E+01  8.44630E-01
  1.84396E+01  8.82212E-01
  1.86888E+01  9.59927E-01
  1.89379E+01  1.03904E+00
  1.91871E+01  1.11453E+00
  1.94363E+01  1.14695E+00
  1.96855E+01  1.08005E+00
  1.99347E+01  9.91739E-01
  2.01839E+01  1.00914E+00
  2.04330E+01  1.12794E+00
  2.06822E+01  1.24031E+00
  2.09314E+01  1.28581E+00
  2.11806E+01  1.29468E+00
  2.14298E+01  1.30574E+00
  2.16790E+01  1.31036E+00
  2.19281E+01  1.27853E+00
  2.21773E+01  1.24955E+00
  2.24265E+01  1.27082E+00
  2.26757E+01  1.30239E+00
  2.29249E+01  1.29502E+00
  2.31741E+01  1.27468E+00
  2.34232E+01  1.32111E+00
  2.36724E+01  1.46698E+00
  2.39216E+01  1.63271E+00
  2.41708E+01  1.70975E+00
  2.44200E+01  1.71096E+00
  2.46692E+01  1.75934E+00
  2.49183E+01  1.89382E+00
  2.51675E+01  2.00532E+00
  2.54167E+01  2.03678E+00
  2.56659E+01  2.05424E+00
  2.59151E+01  2.09031E+00
  2.61643E+01  2.15433E+00
  2.64134E+01  2.29520E+00
  2.66626E+01  2.50621E+00
  2.69118E+01  2.66655E+00
  2.71610E+01  2.73841E+00
  2.74102E+01  2.81151E+00
  2.76594E+01  2.92470E+00
  2.79085E+01  3.04815E+00
  2.81577E+01  3.12859E+00
  2.84069E+01  3.14454E+00
  2.86561E+01  3.14867E+00
  2.89053E+01  3.18445E+00
  2.91545E+01  3.20556E+00
  2.94036E+01  3.17530E+00
  2.96528E+01  3.15704E+00
  2.99020E+01  3.21397E+00
  3.01512E+01  3.24568E+00
  3.04004E+01  3.19827E+00
  3.06496E+01  3.12367E+00
  3.08987E+01  3.01222E+00
  3.11479E+01  2.92168E+00
  3.13971E+01  2.89535E+00
  3.16463E+01  2.81426E+00
  3.18955E+01  2.66077E+00
  3.21447E+01  2.55700E+00
  3.23938E+01  2.49463E+00
  3.26430E+01  2.41177E+00
  3.28922E+01  2.35682E+00
  3.31414E+01  2.35717E+00
  3.33906E+01  2.33071E+00
  3.36398E+01  2.23899E+00
  3.38889E+01  2.14537E+00
  3.41381E+01  2.10467E+00
  3.43873E+01  2.11739E+00
  3.46365E+01  2.12515E+00
  3.48857E+01  2.06943E+00
  3.51349E+01  1.97245E+00
  3.53840E+01  1.89063E+00
  3.56332E+01  1.84008E+00
  3.58824E+01  1.80922E+00
  3.61316E+01  1.79491E+00
  3.63808E+01  1.79302E+00
  3.66300E+01  1.77354E+00
  3.68791E+01  1.70150E+00
  3.71283E+01  1.60635E+00
  3.73775E+01  1.54988E+00
  3.76267E+01  1.54802E+00
  3.78759E+01  1.54380E+00
  3.81251E+01  1.51670E+00
  3.83742E+01  1.50949E+00
  3.86234E+01  1.53639E+00
  3.88726E+01  1.62996E+00
  3.91218E+01  1.74797E+00
  3.93710E+01  1.74318E+00
  3.96202E+01  1.64055E+00
  3.98693E+01  1.59776E+00
  4.01185E+01  1.61176E+00
  4.03677E+01  1.62195E+00
  4.06169E+01  1.60741E+00
  4.08661E+01  1.55144E+00
  4.11153E+01  1.47695E+00
  4.13644E+01  1.44560E+00
  4.16136E+01  1.47386E+00
  4.18628E+01  1.50788E+00
  4.21120E+01  1.47018E+00
  4.23612E+01  1.37159E+00
  4.26104E+01  1.29044E+00
  4.28595E+01  1.28360E+00
  4.31087E+01  1.32063E+00
  4.33579E+01  1.32405E+00
  4.36071E+01  1.30052E+00
  4.38563E+01  1.28631E+00
  4.41055E+01  1.27708E+00
  4.43546E+01  1.27965E+00
  4.46038E+01  1.29699E+00
  4.48530E+01  1.27562E+00
  4.51022E+01  1.17299E+00
  4.53514E+01  1.06952E+00
  4.56006E+01  1.04735E+00
  4.58497E+01  1.08241E+00
  4.60989E+01  1.09267E+00
  4.63481E+01  1.02464E+00
  4.65973E+01  9.30699E-01
  4.68465E+01  9.05615E-01
  4.70957E+01  9.52907E-01
  4.73448E+01  9.80915E-01
  4.75940E+01  9.49127E-01
  4.78432E+01  9.43440E-01
  4.80924E+01  9.81056E-01
  4.83416E+01  9.98789E-01
  4.85908E+01  9.81370E-01
  4.88399E+01  9.71457E-01
  4.90891E+01  9.83868E-01
  4.93383E+01  1.00556E+00
  4.95875E+01  1.05164E+00
  4.98367E+01  1.13406E+00
  5.00859E+01  1.20910E+00
  5.03351E+01  1.23475E+00
  5.05842E+01  1.24737E+00
  5.08334E+01  1.31461E+00
  5.10826E+01  1.42476E+00
  5.13318E+01  1.49002E+00
  5.15810E+01  1.48110E+00
  5.18302E+01  1.48350E+00
  5.20793E+01  1.55043E+00
  5.23285E+01  1.62966E+00
  5.25777E+01  1.60967E+00
  5.28269E+01  1.48567E+00
  5.30761E+01  1.37566E+00
  5.33253E+01  1.33056E+00
  5.35744E+01  1.31555E+00
  5.38236E+01  1.28017E+00
  5.40728E+01  1.20396E+00
  5.43220E+01  1.10647E+00
  5.45712E+01  1.00691E+00
  5.48204E+01  9.09022E-01
  5.50695E+01  8.11448E-01
  5.53187E+01  7.33005E-01
  5.55679E+01  6.91447E-01
  5.58171E+01  6.37992E-01
  5.60663E+01  5.35727E-01
  5.63155E+01  4.25129E-01
  5.65646E+01  3.58445E-01
  5.68138E+01  3.19527E-01
  5.70630E+01  2.90764E-01
  5.73122E+01  2.67579E-01
  5.75614E+01  2.15279E-01
  5.78106E+01  1.41836E-01
  5.80597E+01  9.51296E-02
  5.83089E+01  8.92411E-02
  5.85581E+01  9.06396E-02
  5.88073E+01  5.85633E-02
  5.90565E+01  2.41700E-02
  5.93057E+01  2.89954E-02
  5.95548E+01  4.53428E-02
  5.98040E+01  4.67841E-02
  6.00532E+01  4.88213E-02
  6.03024E+01  5.17739E-02
  6.05516E+01  4.15303E-02
  6.08008E+01  3.28431E-02
  6.10499E+01  3.42166E-02
  6.12991E+01  3.21432E-02
  6.15483E+01  2.45741E-02
  6.17975E+01  1.81073E-02
  6.20467E+01  1.70834E-02
  6.22959E+01  3.60297E-02
  6.25450E+01  5.59121E-02
  6.27942E+01  3.16123E-02
  6.30434E+01 -1.20154E-02
  6.32926E+01 -2.91930E-02
  6.35418E+01 -3.05914E-02
  6.37910E+01 -3.10581E-02
  6.40401E+01 -2.97565E-02
  6.42893E+01 -1.87659E-02
  6.45385E+01  1.11793E-02
  6.47877E+01  3.82016E-02
  6.50369E+01  3.72194E-02
  6.52861E+01  2.14979E-02
  6.55352E+01  7.49699E-03
  6.57844E+01 -2.26862E-03
  6.60336E+01 -9.62725E-03
  6.62828E+01 -1.85545E-02
  6.65320E+01 -3.32046E-02
  6.67812E+01 -4.21315E-02
  6.70303E+01 -3.78600E-02
  6.72795E+01 -2.50589E-02
  6.75287E+01 -1.01859E-02
  6.77779E+01 -1.23172E-02
  6.80271E+01 -2.94660E-02
  6.82763E+01 -2.33762E-02
  6.85254E+01  1.01955E-02
  6.87746E+01  3.05146E-02
  6.90238E+01  2.15980E-02
  6.92730E+01  1.31007E-02
  6.95222E+01  1.42960E-02
  6.97714E+01  1.39569E-02
  7.00205E+01  9.63983E-03
  7.02697E+01 -1.83474E-03
  7.05189E+01 -1.74340E-02
  7.07681E+01 -2.51605E-02
  7.10173E+01 -1.90359E-02
  7.12665E+01 -6.42071E-03
  7.15156E+01 -8.87527E-03
  7.17648E+01 -2.44040E-02
  7.20140E+01 -3.35343E-02
  7.22632E+01 -3.42895E-02
  7.25124E+01 -2.75039E-02
  7.27616E+01 -1.45092E-02
  7.30107E+01 -1.10320E-02
  7.32599E+01 -1.62581E-02
  7.35091E+01 -1.66567E-02
  7.37583E+01 -1.31783E-02
  7.40075E+01 -2.10729E-02
  7.42567E+01 -3.57274E-02
  7.45058E+01 -3.48645E-02
  7.47550E+01 -2.53790E-02
  7.50042E+01 -2.48854E-02
  7.52534E+01 -3.14786E-02
  7.55026E+01 -3.49446E-02
  7.57518E+01 -2.81205E-02
  7.60009E+01 -1.65969E-02
  7.62501E+01 -8.71084E-03
  7.64993E+01 -9.56774E-03
  7.67485E+01 -1.77052E-02
  7.69977E+01 -2.53229E-02
  7.72469E+01 -3.23693E-02
  7.74960E+01 -3.39977E-02
  7.77452E+01 -2.84453E-02
  7.79944E+01 -1.92916E-02
  7.82436E+01 -1.12082E-02
  7.84928E+01 -1.69117E-02
  7.87420E+01 -3.22894E-02
  7.89911E+01 -4.19333E-02
  7.92403E+01 -3.95005E-02
  7.94895E+01 -2.18092E-02
  7.97387E+01  3.45963E-03
  7.99879E+01  1.70906E-02
  8.02371E+01  8.16190E-03
  8.04862E+01 -1.17945E-02
  8.07354E+01 -2.89026E-02
  8.09846E+01 -3.54267E-02
  8.12338E+01 -3.06515E-02
  8.14830E+01 -1.44356E-02
  8.17322E+01  1.25727E-02
  8.19813E+01  3.17724E-02
  8.22305E+01  2.49084E-02
  8.24797E+01  2.37522E-03
  8.27289E+01 -8.10884E-03
