@page size 600,600
 -3.66300E+01  3.82272E-01  7.43604E-02
 -3.63808E+01  3.61317E-01  7.52661E-02
 -3.61316E+01  3.67365E-01  7.58352E-02
 -3.58824E+01  3.96347E-01  8.20781E-02
 -3.56332E+01  5.14907E-01  8.85241E-02
 -3.53840E+01  6.48454E-01  9.65150E-02
 -3.51349E+01  6.10626E-01  9.27882E-02
 -3.48857E+01  5.74257E-01  9.43488E-02
 -3.46365E+01  6.50852E-01  9.03712E-02
 -3.43873E+01  5.40388E-01  8.96657E-02
 -3.41381E+01  5.74342E-01  9.61745E-02
 -3.38889E+01  7.25946E-01  9.94882E-02
 -3.36398E+01  7.83296E-01  1.04542E-01
 -3.33906E+01  6.89698E-01  1.00313E-01
 -3.31414E+01  7.43938E-01  1.04637E-01
 -3.28922E+01  7.03023E-01  9.98639E-02
 -3.26430E+01  7.71120E-01  1.07382E-01
 -3.23938E+01  7.60312E-01  1.02102E-01
 -3.21447E+01  7.92508E-01  1.04684E-01
 -3.18955E+01  8.52822E-01  1.10533E-01
 -3.16463E+01  8.60390E-01  1.11708E-01
 -3.13971E+01  9.21230E-01  1.15705E-01
 -3.11479E+01  9.58489E-01  1.13212E-01
 -3.08987E+01  9.34703E-01  1.15276E-01
 -3.06496E+01  9.98531E-01  1.22222E-01
 -3.04004E+01  1.14143E+00  1.25182E-01
 -3.01512E+01  1.15547E+00  1.25650E-01
 -2.99020E+01  1.07794E+00  1.25522E-01
 -2.96528E+01  1.14495E+00  1.23933E-01
 -2.94036E+01  1.09161E+00  1.23410E-01
 -2.91545E+01  1.16473E+00  1.27647E-01
 -2.89053E+01  1.19581E+00  1.27339E-01
 -2.86561E+01  1.04744E+00  1.23249E-01
 -2.84069E+01  1.06519E+00  1.20753E-01
 -2.81577E+01  1.09688E+00  1.23712E-01
 -2.79085E+01  1.08971E+00  1.18949E-01
 -2.76594E+01  8.99418E-01  1.11712E-01
 -2.74102E+01  8.43542E-01  1.09887E-01
 -2.71610E+01  8.09898E-01  1.07904E-01
 -2.69118E+01  8.52866E-01  1.07457E-01
 -2.66626E+01  8.59569E-01  1.10702E-01
 -2.64134E+01  8.10761E-01  1.11041E-01
 -2.61643E+01  8.68859E-01  1.10501E-01
 -2.59151E+01  7.52069E-01  9.80832E-02
 -2.56659E+01  6.15161E-01  9.50494E-02
 -2.54167E+01  7.05407E-01  1.02745E-01
 -2.51675E+01  7.54019E-01  9.99972E-02
 -2.49183E+01  6.75917E-01  9.83168E-02
 -2.46692E+01  6.56384E-01  9.98756E-02
 -2.44200E+01  6.54941E-01  9.66992E-02
 -2.41708E+01  6.45621E-01  9.75485E-02
 -2.39216E+01  6.93165E-01  1.00433E-01
 -2.36724E+01  6.86908E-01  9.92413E-02
 -2.34232E+01  6.75617E-01  9.64057E-02
 -2.31741E+01  6.33548E-01  9.29159E-02
 -2.29249E+01  5.40911E-01  9.01270E-02
 -2.26757E+01  5.42181E-01  9.14519E-02
 -2.24265E+01  6.37924E-01  9.74759E-02
 -2.21773E+01  6.21563E-01  9.13491E-02
 -2.19281E+01  5.12698E-01  8.70445E-02
 -2.16790E+01  5.33024E-01  8.67886E-02
 -2.14298E+01  5.46053E-01  8.93976E-02
 -2.11806E+01  5.03021E-01  8.66364E-02
 -2.09314E+01  3.79467E-01  7.66806E-02
 -2.06822E+01  4.45085E-01  8.71772E-02
 -2.04330E+01  6.49548E-01  9.60597E-02
 -2.01839E+01  6.27299E-01  9.46762E-02
 -1.99347E+01  5.36635E-01  8.73667E-02
 -1.96855E+01  5.07944E-01  8.69859E-02
 -1.94363E+01  5.11777E-01  8.69547E-02
 -1.91871E+01  5.88376E-01  9.36304E-02
 -1.89379E+01  5.53220E-01  8.78837E-02
 -1.86888E+01  4.45464E-01  7.93786E-02
 -1.84396E+01  4.67209E-01  8.94419E-02
 -1.81904E+01  5.78863E-01  9.24337E-02
 -1.79412E+01  4.84080E-01  7.76016E-02
 -1.76920E+01  3.99256E-01  8.08642E-02
 -1.74428E+01  4.84277E-01  9.06860E-02
 -1.71937E+01  6.17944E-01  9.55110E-02
 -1.69445E+01  5.79812E-01  8.94202E-02
 -1.66953E+01  4.85422E-01  8.84460E-02
 -1.64461E+01  5.36282E-01  9.13998E-02
 -1.61969E+01  5.92587E-01  9.07173E-02
 -1.59477E+01  4.81123E-01  7.84768E-02
 -1.56986E+01  4.33130E-01  8.32093E-02
 -1.54494E+01  5.36744E-01  9.29108E-02
 -1.52002E+01  5.66175E-01  9.07913E-02
 -1.49510E+01  5.19103E-01  8.60777E-02
 -1.47018E+01  4.73898E-01  8.57413E-02
 -1.44526E+01  5.08307E-01  8.82933E-02
 -1.42035E+01  5.26559E-01  8.62128E-02
 -1.39543E+01  4.91122E-01  8.30130E-02
 -1.37051E+01  4.88034E-01  8.88576E-02
 -1.34559E+01  5.93246E-01  9.15769E-02
 -1.32067E+01  5.04955E-01  8.90634E-02
 -1.29575E+01  4.99012E-01  8.48513E-02
 -1.27084E+01  4.89663E-01  8.52379E-02
 -1.24592E+01  4.39062E-01  8.50411E-02
 -1.22100E+01  4.80043E-01  8.33931E-02
 -1.19608E+01  4.99805E-01  8.48985E-02
 -1.17116E+01  5.17518E-01  8.47254E-02
 -1.14624E+01  4.25562E-01  8.02489E-02
 -1.12133E+01  4.20279E-01  8.48439E-02
 -1.09641E+01  5.75425E-01  9.62185E-02
 -1.07149E+01  6.39526E-01  9.40206E-02
 -1.04657E+01  5.82211E-01  9.13742E-02
 -1.02165E+01  5.12954E-01  8.63215E-02
 -9.96734E+00  4.88319E-01  8.80644E-02
 -9.71815E+00  5.58271E-01  9.19316E-02
 -9.46897E+00  5.96933E-01  9.35930E-02
 -9.21979E+00  5.25381E-01  8.80876E-02
 -8.97060E+00  5.67555E-01  9.32903E-02
 -8.72142E+00  5.98747E-01  9.27482E-02
 -8.47224E+00  4.96245E-01  8.59678E-02
 -8.22305E+00  5.41724E-01  9.22481E-02
 -7.97387E+00  5.59786E-01  8.67490E-02
 -7.72469E+00  4.86858E-01  8.85504E-02
 -7.47550E+00  5.76083E-01  9.45479E-02
 -7.22632E+00  6.02901E-01  9.47685E-02
 -6.97714E+00  5.08995E-01  8.52866E-02
 -6.72795E+00  5.13288E-01  9.04453E-02
 -6.47877E+00  5.96577E-01  9.22513E-02
 -6.22959E+00  5.44062E-01  8.95575E-02
 -5.98040E+00  5.11689E-01  8.61008E-02
 -5.73122E+00  4.78536E-01  8.61743E-02
 -5.48204E+00  5.63658E-01  9.74600E-02
 -5.23285E+00  7.07516E-01  1.00057E-01
 -4.98367E+00  6.10458E-01  8.66278E-02
 -4.73448E+00  4.59186E-01  8.97007E-02
 -4.48530E+00  6.47110E-01  1.03179E-01
 -4.23612E+00  7.24740E-01  1.02986E-01
 -3.98693E+00  7.73696E-01  1.07643E-01
 -3.73775E+00  7.30038E-01  1.07502E-01
 -3.48857E+00  5.80358E-01  1.07938E-01
 -3.23938E+00  6.43649E-01  1.12637E-01
 -2.99020E+00  6.71384E-01  1.12225E-01
 -2.74102E+00  6.95391E-01  1.22618E-01
 -2.49183E+00  7.23103E-01  1.38900E-01
 -2.24265E+00  7.41220E-01  1.57668E-01
 -1.99347E+00  7.36860E-01  1.86927E-01
 -1.74428E+00  7.01735E-01  2.29060E-01
 -1.49510E+00  6.37257E-01  3.08253E-01
 -1.24592E+00  5.59981E-01  4.42485E-01
 -9.96734E-01  5.10286E-01  6.29996E-01
 -7.47550E-01  5.30481E-01  8.49865E-01
 -4.98367E-01  6.17740E-01  1.04799E+00
 -2.49183E-01  7.12586E-01  1.17529E+00
  0.00000E+00  7.46475E-01  1.17127E+00
  2.49183E-01  7.03736E-01  1.04740E+00
  4.98367E-01  6.37653E-01  8.52884E-01
  7.47550E-01  6.10526E-01  6.42833E-01
  9.96734E-01  6.33210E-01  4.51634E-01
  1.24592E+00  6.72177E-01  3.15866E-01
  1.49510E+00  6.91342E-01  2.35014E-01
  1.74428E+00  6.81224E-01  1.79902E-01
  1.99347E+00  6.58440E-01  1.40718E-01
  2.24265E+00  6.42940E-01  1.22148E-01
  2.49183E+00  6.40373E-01  1.12033E-01
  2.74102E+00  6.50450E-01  9.58951E-02
  2.99020E+00  6.29484E-01  1.03097E-01
  3.23938E+00  6.71644E-01  1.09023E-01
  3.48857E+00  8.10674E-01  1.06459E-01
  3.73775E+00  7.17558E-01  9.75906E-02
  3.98693E+00  6.25251E-01  9.89023E-02
  4.23612E+00  6.48616E-01  1.00012E-01
  4.48530E+00  6.30074E-01  9.63227E-02
  4.73448E+00  6.36833E-01  9.70834E-02
  4.98367E+00  6.26903E-01  1.01370E-01
  5.23285E+00  6.44404E-01  9.61815E-02
  5.48204E+00  6.27691E-01  9.98950E-02
  5.73122E+00  7.29856E-01  1.02423E-01
  5.98040E+00  6.68285E-01  9.70124E-02
  6.22959E+00  6.34680E-01  1.04342E-01
  6.47877E+00  7.53968E-01  1.02022E-01
  6.72795E+00  6.49132E-01  1.01647E-01
  6.97714E+00  7.52031E-01  1.04853E-01
  7.22632E+00  7.39647E-01  1.00091E-01
  7.47550E+00  6.52273E-01  1.05241E-01
  7.72469E+00  7.58655E-01  1.04270E-01
  7.97387E+00  7.27156E-01  1.06823E-01
  8.22305E+00  7.34379E-01  1.01688E-01
  8.47224E+00  7.08686E-01  1.02808E-01
  8.72142E+00  6.96446E-01  1.07227E-01
  8.97060E+00  7.94952E-01  1.10655E-01
  9.21979E+00  8.02133E-01  1.04801E-01
  9.46897E+00  7.06210E-01  1.03897E-01
  9.71815E+00  8.16439E-01  1.16204E-01
  9.96734E+00  9.60403E-01  1.16067E-01
  1.02165E+01  8.46705E-01  1.03120E-01
  1.04657E+01  6.44001E-01  1.02317E-01
  1.07149E+01  7.78457E-01  1.09754E-01
  1.09641E+01  8.34918E-01  1.02761E-01
  1.12133E+01  6.44795E-01  1.00300E-01
  1.14624E+01  6.31103E-01  1.04506E-01
  1.17116E+01  8.24391E-01  1.11172E-01
  1.19608E+01  8.49134E-01  1.11237E-01
  1.22100E+01  8.49581E-01  1.13796E-01
  1.24592E+01  8.98266E-01  1.10684E-01
  1.27084E+01  7.05703E-01  1.05171E-01
  1.29575E+01  7.49781E-01  1.12735E-01
  1.32067E+01  9.16228E-01  1.10864E-01
  1.34559E+01  8.66513E-01  1.15058E-01
  1.37051E+01  9.56412E-01  1.21538E-01
  1.39543E+01  9.64276E-01  1.23444E-01
  1.42035E+01  9.60686E-01  1.19248E-01
  1.44526E+01  9.49129E-01  1.09826E-01
  1.47018E+01  8.14524E-01  1.08296E-01
  1.49510E+01  8.22551E-01  1.17554E-01
  1.52002E+01  9.06110E-01  1.15541E-01
  1.54494E+01  9.69096E-01  1.17063E-01
  1.56986E+01  8.37711E-01  1.12877E-01
  1.59477E+01  8.42450E-01  1.16026E-01
  1.61969E+01  1.02905E+00  1.22239E-01
  1.64461E+01  9.49937E-01  1.15814E-01
  1.66953E+01  9.15377E-01  1.18967E-01
  1.69445E+01  9.08596E-01  1.16873E-01
  1.71937E+01  8.93853E-01  1.14910E-01
  1.74428E+01  8.90462E-01  1.17304E-01
  1.76920E+01  9.06328E-01  1.13738E-01
  1.79412E+01  9.07334E-01  1.13958E-01
  1.81904E+01  8.65810E-01  1.15190E-01
  1.84396E+01  8.96247E-01  1.20787E-01
  1.86888E+01  1.03649E+00  1.24163E-01
  1.89379E+01  1.08318E+00  1.25840E-01
  1.91871E+01  1.14933E+00  1.32199E-01
  1.94363E+01  1.26167E+00  1.34256E-01
  1.96855E+01  1.15559E+00  1.29312E-01
  1.99347E+01  9.71596E-01  1.17544E-01
  2.01839E+01  1.00871E+00  1.27417E-01
  2.04330E+01  1.18023E+00  1.35051E-01
  2.06822E+01  1.33420E+00  1.42255E-01
  2.09314E+01  1.34997E+00  1.43513E-01
  2.11806E+01  1.32914E+00  1.39196E-01
  2.14298E+01  1.34511E+00  1.39089E-01
  2.16790E+01  1.40421E+00  1.40967E-01
  2.19281E+01  1.30831E+00  1.36405E-01
  2.21773E+01  1.27204E+00  1.38745E-01
  2.24265E+01  1.33423E+00  1.40263E-01
  2.26757E+01  1.34328E+00  1.40297E-01
  2.29249E+01  1.36485E+00  1.40533E-01
  2.31741E+01  1.31447E+00  1.40099E-01
  2.34232E+01  1.31846E+00  1.45326E-01
  2.36724E+01  1.46741E+00  1.53716E-01
  2.39216E+01  1.73600E+00  1.61480E-01
  2.41708E+01  1.85747E+00  1.59954E-01
  2.44200E+01  1.69546E+00  1.59231E-01
  2.46692E+01  1.71433E+00  1.65198E-01
  2.49183E+01  1.99481E+00  1.70206E-01
  2.51675E+01  2.14461E+00  1.74733E-01
  2.54167E+01  2.02671E+00  1.74179E-01
  2.56659E+01  2.07873E+00  1.79701E-01
  2.59151E+01  2.16407E+00  1.80399E-01
  2.61643E+01  2.20513E+00  1.75682E-01
  2.64134E+01  2.24042E+00  1.90132E-01
  2.66626E+01  2.58423E+00  1.99283E-01
  2.69118E+01  2.80370E+00  2.02431E-01
  2.71610E+01  2.75749E+00  1.99651E-01
  2.74102E+01  2.84199E+00  2.03339E-01
  2.76594E+01  2.94157E+00  2.08901E-01
  2.79085E+01  3.12936E+00  2.15676E-01
  2.81577E+01  3.22939E+00  2.14788E-01
  2.84069E+01  3.17450E+00  2.13608E-01
  2.86561E+01  3.15106E+00  2.16463E-01
  2.89053E+01  3.27952E+00  2.20927E-01
  2.91545E+01  3.24674E+00  2.15178E-01
  2.94036E+01  3.26160E+00  2.15792E-01
  2.96528E+01  3.10033E+00  2.15471E-01
  2.99020E+01  3.30008E+00  2.19978E-01
  3.01512E+01  3.37382E+00  2.18329E-01
  3.04004E+01  3.16393E+00  2.14721E-01
  3.06496E+01  3.24550E+00  2.14933E-01
  3.08987E+01  3.07893E+00  2.09662E-01
  3.11479E+01  2.83514E+00  2.06785E-01
  3.13971E+01  3.02477E+00  2.10071E-01
  3.16463E+01  2.94496E+00  2.04030E-01
  3.18955E+01  2.60532E+00  1.93163E-01
  3.21447E+01  2.58540E+00  1.94314E-01
  3.23938E+01  2.59844E+00  1.94753E-01
  3.26430E+01  2.44936E+00  1.87694E-01
  3.28922E+01  2.32561E+00  1.84879E-01
  3.31414E+01  2.42490E+00  1.89114E-01
  3.33906E+01  2.45692E+00  1.91090E-01
  3.36398E+01  2.25639E+00  1.78815E-01
  3.38889E+01  2.14498E+00  1.77639E-01
  3.41381E+01  2.15040E+00  1.76194E-01
  3.43873E+01  2.16888E+00  1.79158E-01
  3.46365E+01  2.19301E+00  1.79875E-01
  3.48857E+01  2.12468E+00  1.76300E-01
  3.51349E+01  2.02839E+00  1.73249E-01
  3.53840E+01  1.91828E+00  1.70124E-01
  3.56332E+01  1.86634E+00  1.65230E-01
  3.58824E+01  1.86602E+00  1.63983E-01
  3.61316E+01  1.83161E+00  1.64836E-01
  3.63808E+01  1.82394E+00  1.65007E-01
  3.66300E+01  1.88639E+00  1.64753E-01
  3.68791E+01  1.72827E+00  1.59544E-01
  3.71283E+01  1.64324E+00  1.52766E-01
  3.73775E+01  1.56936E+00  1.55347E-01
  3.76267E+01  1.60340E+00  1.55962E-01
  3.78759E+01  1.61831E+00  1.53237E-01
  3.81251E+01  1.50466E+00  1.51103E-01
  3.83742E+01  1.60340E+00  1.54396E-01
  3.86234E+01  1.55821E+00  1.51221E-01
  3.88726E+01  1.58122E+00  1.59771E-01
  3.91218E+01  1.90487E+00  1.70485E-01
  3.93710E+01  1.89304E+00  1.61916E-01
  3.96202E+01  1.57097E+00  1.53900E-01
  3.98693E+01  1.63795E+00  1.58326E-01
  4.01185E+01  1.67807E+00  1.56511E-01
  4.03677E+01  1.69678E+00  1.59130E-01
  4.06169E+01  1.64595E+00  1.60020E-01
  4.08661E+01  1.61139E+00  1.53927E-01
  4.11153E+01  1.51786E+00  1.50514E-01
  4.13644E+01  1.48770E+00  1.51253E-01
  4.16136E+01  1.46880E+00  1.51619E-01
  4.18628E+01  1.61470E+00  1.52890E-01
  4.21120E+01  1.56126E+00  1.49793E-01
  4.23612E+01  1.41132E+00  1.43621E-01
  4.26104E+01  1.30202E+00  1.39996E-01
  4.28595E+01  1.26834E+00  1.42243E-01
  4.31087E+01  1.45932E+00  1.50156E-01
  4.33579E+01  1.37424E+00  1.42019E-01
  4.36071E+01  1.29743E+00  1.39369E-01
  4.38563E+01  1.36910E+00  1.44999E-01
  4.41055E+01  1.33869E+00  1.40290E-01
  4.43546E+01  1.30190E+00  1.42619E-01
  4.46038E+01  1.33540E+00  1.44944E-01
  4.48530E+01  1.41456E+00  1.42407E-01
  4.51022E+01  1.21665E+00  1.31587E-01
  4.53514E+01  1.06105E+00  1.24586E-01
  4.56006E+01  1.08116E+00  1.33429E-01
  4.58497E+01  1.14270E+00  1.35131E-01
  4.60989E+01  1.20091E+00  1.30760E-01
  4.63481E+01  1.07767E+00  1.27694E-01
  4.65973E+01  9.49210E-01  1.19759E-01
  4.68465E+01  9.31860E-01  1.22085E-01
  4.70957E+01  9.89858E-01  1.26328E-01
  4.73448E+01  1.11656E+00  1.30032E-01
  4.75940E+01  9.56678E-01  1.18276E-01
  4.78432E+01  9.72255E-01  1.25605E-01
  4.80924E+01  1.04428E+00  1.29282E-01
  4.83416E+01  1.09944E+00  1.27709E-01
  4.85908E+01  1.01988E+00  1.21859E-01
  4.88399E+01  9.87348E-01  1.29379E-01
  4.90891E+01  1.06804E+00  1.29598E-01
  4.93383E+01  1.06593E+00  1.25772E-01
  4.95875E+01  1.05988E+00  1.32917E-01
  4.98367E+01  1.19488E+00  1.39062E-01
  5.00859E+01  1.30732E+00  1.37410E-01
  5.03351E+01  1.31093E+00  1.44037E-01
  5.05842E+01  1.25355E+00  1.41295E-01
  5.08334E+01  1.35468E+00  1.44486E-01
  5.10826E+01  1.50245E+00  1.55120E-01
  5.13318E+01  1.61488E+00  1.56023E-01
  5.15810E+01  1.50988E+00  1.50841E-01
  5.18302E+01  1.51296E+00  1.53511E-01
  5.20793E+01  1.58847E+00  1.58321E-01
  5.23285E+01  1.75929E+00  1.64496E-01
  5.25777E+01  1.73336E+00  1.58381E-01
  5.28269E+01  1.48930E+00  1.49417E-01
  5.30761E+01  1.43971E+00  1.50353E-01
  5.33253E+01  1.38291E+00  1.42264E-01
  5.35744E+01  1.37724E+00  1.44715E-01
  5.38236E+01  1.35889E+00  1.41232E-01
  5.40728E+01  1.29071E+00  1.42720E-01
  5.43220E+01  1.16757E+00  1.30872E-01
  5.45712E+01  1.06553E+00  1.25723E-01
  5.48204E+01  9.74136E-01  1.22459E-01
  5.50695E+01  8.94107E-01  1.12305E-01
  5.53187E+01  7.47850E-01  1.05498E-01
  5.55679E+01  7.79231E-01  1.11642E-01
  5.58171E+01  7.43356E-01  1.02815E-01
  5.60663E+01  6.04992E-01  9.42882E-02
  5.63155E+01  4.44715E-01  8.65702E-02
  5.65646E+01  4.45952E-01  8.75481E-02
  5.68138E+01  4.02835E-01  7.75654E-02
  5.70630E+01  3.05117E-01  7.49088E-02
  5.73122E+01  3.79076E-01  7.79241E-02
  5.75614E+01  3.24828E-01  7.17473E-02
  5.78106E+01  1.73630E-01  5.48994E-02
  5.80597E+01  1.30562E-01  5.14901E-02
  5.83089E+01  1.84020E-01  6.05898E-02
  5.85581E+01  1.87806E-01  5.73543E-02
  5.88073E+01  1.19064E-01  4.46895E-02
  5.90565E+01  6.67116E-02  4.39814E-02
  5.93057E+01  1.13574E-01  5.27656E-02
  5.95548E+01  1.32804E-01  5.19957E-02
  5.98040E+01  9.66786E-02  4.43959E-02
  6.00532E+01  1.29508E-01  5.38183E-02
  6.03024E+01  1.49116E-01  4.87910E-02
  6.05516E+01  8.37922E-02  4.75146E-02
  6.08008E+01  1.19463E-01  4.94948E-02
  6.10499E+01  1.05118E-01  4.88439E-02
  6.12991E+01  1.06221E-01  4.54474E-02
  6.15483E+01  9.24747E-02  4.65532E-02
  6.17975E+01  9.77116E-02  4.64590E-02
  6.20467E+01  7.63494E-02  4.53785E-02
  6.22959E+01  9.28399E-02  5.01143E-02
  6.25450E+01  1.65678E-01  5.23550E-02
  6.27942E+01  1.09911E-01  4.65381E-02
  6.30434E+01  3.30140E-02  3.43071E-02
  6.32926E+01  4.56759E-02  3.75102E-02
  6.35418E+01  3.71520E-02  3.26086E-02
  6.37910E+01  3.86045E-02  3.72728E-02
  6.40401E+01  4.29629E-02  3.76244E-02
  6.42893E+01  2.99759E-02  3.79494E-02
  6.45385E+01  8.77916E-02  4.83004E-02
  6.47877E+01  1.25927E-01  4.93896E-02
  6.50369E+01  1.02527E-01  4.73572E-02
  6.52861E+01  9.31518E-02  4.33284E-02
  6.55352E+01  7.52892E-02  4.10570E-02
  6.57844E+01  5.96088E-02  4.18937E-02
  6.60336E+01  6.30917E-02  3.92928E-02
  6.62828E+01  4.87176E-02  3.79832E-02
  6.65320E+01  3.81199E-02  3.55843E-02
  6.67812E+01  1.52368E-02  2.84010E-02
  6.70303E+01  1.98647E-02  3.44430E-02
  6.72795E+01  4.69063E-02  3.75532E-02
  6.75287E+01  6.38863E-02  4.50871E-02
  6.77779E+01  6.16855E-02  3.55030E-02
  6.80271E+01  2.20741E-02  2.94763E-02
  6.82763E+01  2.80742E-02  3.95101E-02
  6.85254E+01  8.57062E-02  4.66037E-02
  6.87746E+01  1.07751E-01  4.78992E-02
  6.90238E+01  8.52268E-02  4.39096E-02
  6.92730E+01  7.33657E-02  4.21298E-02
  6.95222E+01  7.34024E-02  4.31710E-02
  6.97714E+01  8.96634E-02  4.69456E-02
  7.00205E+01  6.92780E-02  3.81783E-02
  7.02697E+01  5.88044E-02  4.01614E-02
  7.05189E+01  5.67369E-02  3.82417E-02
