@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:40:41 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47279E-01  5.33850E-03  5.27874E-03
  4.94559E-01  2.05327E-02  1.67016E-02
  7.41838E-01  4.60696E-02  2.72293E-02
  9.89118E-01  8.64986E-02  3.28731E-02
  1.23640E+00  1.44267E-01  3.89261E-02
  1.48368E+00  2.14664E-01  4.49760E-02
  1.73096E+00  2.92000E-01  5.34041E-02
  1.97824E+00  3.71288E-01  6.00539E-02
  2.22551E+00  4.49186E-01  7.10708E-02
  2.47279E+00  5.33026E-01  7.51779E-02
  2.72007E+00  6.47680E-01  8.32725E-02
  2.96735E+00  8.03595E-01  1.05491E-01
  3.21463E+00  9.55820E-01  1.28604E-01
  3.46191E+00  1.05910E+00  1.34932E-01
  3.70919E+00  1.17191E+00  1.54381E-01
  3.95647E+00  1.35375E+00  1.83343E-01
  4.20375E+00  1.55541E+00  1.91093E-01
  4.45103E+00  1.72884E+00  2.20881E-01
  4.69831E+00  1.90310E+00  2.45197E-01
  4.94559E+00  2.13564E+00  2.57747E-01
  5.19287E+00  2.44810E+00  2.92533E-01
  5.44015E+00  2.76638E+00  3.14593E-01
  5.68743E+00  3.00572E+00  3.48082E-01
  5.93471E+00  3.17078E+00  3.51754E-01
  6.18199E+00  3.34406E+00  3.91680E-01
  6.42926E+00  3.63810E+00  4.21333E-01
  6.67654E+00  4.01067E+00  4.73982E-01
  6.92382E+00  4.22716E+00  4.61147E-01
  7.17110E+00  4.30477E+00  4.95637E-01
  7.41838E+00  4.53395E+00  5.70134E-01
  7.66566E+00  5.04216E+00  5.90512E-01
  7.91294E+00  5.62570E+00  6.23833E-01
  8.16022E+00  5.98558E+00  6.99329E-01
  8.40750E+00  6.05128E+00  6.90202E-01
  8.65478E+00  6.11735E+00  7.19960E-01
  8.90206E+00  6.44981E+00  7.76121E-01
  9.14934E+00  7.12954E+00  8.83707E-01
  9.39662E+00  7.97677E+00  9.18803E-01
  9.64390E+00  8.61881E+00  9.55177E-01
  9.89118E+00  8.84717E+00  9.63123E-01
  1.01385E+01  8.92133E+00  1.00947E+00
  1.03857E+01  9.24159E+00  1.07561E+00
  1.06330E+01  9.92318E+00  1.08961E+00
  1.08803E+01  1.07330E+01  1.28965E+00
  1.11276E+01  1.13498E+01  1.33832E+00
  1.13749E+01  1.17302E+01  1.25637E+00
  1.16221E+01  1.21338E+01  1.34471E+00
  1.18694E+01  1.26297E+01  1.46930E+00
  1.21167E+01  1.29600E+01  1.46914E+00
  1.23640E+01  1.31684E+01  1.47733E+00
  1.26113E+01  1.38477E+01  1.57969E+00
  1.28585E+01  1.51692E+01  1.60896E+00
  1.31058E+01  1.66398E+01  1.71736E+00
  1.33531E+01  1.78133E+01  1.81538E+00
  1.36004E+01  1.87576E+01  1.87975E+00
  1.38476E+01  1.97350E+01  1.95148E+00
  1.40949E+01  2.04357E+01  2.05309E+00
  1.43422E+01  2.00559E+01  2.05251E+00
  1.45895E+01  1.96962E+01  2.05227E+00
  1.48368E+01  2.12940E+01  2.22690E+00
  1.50840E+01  2.44664E+01  2.35617E+00
  1.53313E+01  2.69362E+01  2.63298E+00
  1.55786E+01  2.73065E+01  2.57135E+00
  1.58259E+01  2.70425E+01  2.50565E+00
