@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 13:39:11 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.46591E-01  2.09824E-03  7.96090E-03
  4.93182E-01  9.57367E-03  2.53134E-02
  7.39773E-01  2.12281E-02  4.28866E-02
  9.86364E-01  3.15258E-02  5.19441E-02
  1.23295E+00  3.69865E-02  5.35559E-02
  1.47955E+00  4.13441E-02  5.21185E-02
  1.72614E+00  5.42162E-02  5.32262E-02
  1.97273E+00  8.20441E-02  5.71728E-02
  2.21932E+00  1.19038E-01  5.88632E-02
  2.46591E+00  1.54468E-01  6.59564E-02
  2.71250E+00  1.81522E-01  7.57700E-02
  2.95909E+00  2.08846E-01  8.78529E-02
  3.20568E+00  2.46496E-01  9.09344E-02
  3.45227E+00  2.50631E-01  8.74240E-02
  3.69886E+00  2.21532E-01  9.38197E-02
  3.94545E+00  2.48881E-01  1.18706E-01
  4.19205E+00  3.50998E-01  1.43263E-01
  4.43864E+00  4.79228E-01  1.58802E-01
  4.68523E+00  5.53024E-01  1.67197E-01
  4.93182E+00  5.14805E-01  1.70508E-01
  5.17841E+00  5.07791E-01  1.90508E-01
  5.42500E+00  6.72851E-01  2.31861E-01
  5.67159E+00  9.05118E-01  2.66793E-01
  5.91818E+00  1.04815E+00  2.86602E-01
  6.16477E+00  1.05283E+00  2.63362E-01
  6.41136E+00  1.03861E+00  3.06932E-01
  6.65795E+00  1.05732E+00  3.25322E-01
  6.90454E+00  9.92772E-01  3.37928E-01
  7.15114E+00  9.80743E-01  3.88991E-01
  7.39773E+00  1.19081E+00  3.95549E-01
  7.64432E+00  1.38762E+00  4.77096E-01
  7.89091E+00  1.39995E+00  4.79916E-01
  8.13750E+00  1.33056E+00  4.45925E-01
  8.38409E+00  1.35248E+00  4.88023E-01
  8.63068E+00  1.59259E+00  5.45315E-01
  8.87727E+00  1.95078E+00  6.78756E-01
  9.12386E+00  2.24297E+00  7.30612E-01
  9.37045E+00  2.29151E+00  6.54595E-01
  9.61704E+00  2.12910E+00  5.97801E-01
  9.86364E+00  2.04531E+00  6.49762E-01
  1.01102E+01  2.14277E+00  6.80409E-01
  1.03568E+01  2.39109E+00  7.50114E-01
  1.06034E+01  2.69230E+00  8.03829E-01
  1.08500E+01  2.94343E+00  7.61964E-01
  1.10966E+01  3.23662E+00  9.65524E-01
  1.13432E+01  3.30715E+00  9.38514E-01
  1.15898E+01  3.06207E+00  8.28944E-01
  1.18364E+01  2.90128E+00  8.45950E-01
  1.20830E+01  2.71281E+00  9.29625E-01
  1.23295E+01  2.56022E+00  9.85628E-01
  1.25761E+01  2.92980E+00  1.05803E+00
  1.28227E+01  3.63364E+00  1.17018E+00
  1.30693E+01  3.81767E+00  1.20416E+00
  1.33159E+01  3.40777E+00  1.05799E+00
  1.35625E+01  3.60154E+00  1.12229E+00
  1.38091E+01  4.32850E+00  1.25337E+00
  1.40557E+01  4.50150E+00  1.36346E+00
  1.43023E+01  4.27967E+00  1.32879E+00
  1.45489E+01  4.30758E+00  1.26592E+00
  1.47955E+01  5.12771E+00  1.56394E+00
  1.50420E+01  5.98575E+00  1.58384E+00
  1.52886E+01  5.90613E+00  1.59203E+00
  1.55352E+01  5.46962E+00  1.74701E+00
  1.57818E+01  4.84645E+00  1.55613E+00
  1.60284E+01  4.01615E+00  1.53651E+00
  1.62750E+01  4.13265E+00  1.69179E+00
  1.65216E+01  5.81261E+00  1.87552E+00
  1.67682E+01  7.48549E+00  1.83685E+00
  1.70148E+01  7.78091E+00  1.93473E+00
  1.72614E+01  7.25511E+00  2.07983E+00
  1.75080E+01  6.39390E+00  1.82198E+00
  1.77545E+01  6.22718E+00  1.85971E+00
  1.80011E+01  7.63903E+00  2.22870E+00
  1.82477E+01  8.90147E+00  2.41095E+00
  1.84943E+01  9.10287E+00  2.46511E+00
  1.87409E+01  8.76939E+00  2.27258E+00
  1.89875E+01  8.06754E+00  2.21959E+00
  1.92341E+01  8.38501E+00  2.29589E+00
  1.94807E+01  9.93805E+00  2.70985E+00
  1.97273E+01  1.05747E+01  2.92464E+00
  1.99739E+01  9.71769E+00  2.59374E+00
  2.02205E+01  8.56696E+00  2.26666E+00
  2.04670E+01  7.81701E+00  2.22028E+00
  2.07136E+01  8.04195E+00  2.44455E+00
  2.09602E+01  9.76602E+00  2.71792E+00
  2.12068E+01  1.20648E+01  3.18877E+00
  2.14534E+01  1.22567E+01  3.24140E+00
  2.17000E+01  1.06456E+01  2.95157E+00
  2.19466E+01  1.09280E+01  3.18336E+00
  2.21932E+01  1.34783E+01  3.47493E+00
  2.24398E+01  1.53388E+01  3.55345E+00
  2.26864E+01  1.48455E+01  3.27279E+00
  2.29330E+01  1.40084E+01  3.22052E+00
  2.31795E+01  1.54896E+01  3.86386E+00
  2.34261E+01  1.81278E+01  4.44258E+00
  2.36727E+01  1.92183E+01  4.19555E+00
  2.39193E+01  1.80154E+01  3.63309E+00
  2.41659E+01  1.54090E+01  3.49424E+00
  2.44125E+01  1.40090E+01  3.81152E+00
  2.46591E+01  1.56192E+01  4.16371E+00
  2.49057E+01  1.79500E+01  4.47279E+00
  2.51523E+01  1.76317E+01  3.91961E+00
  2.53989E+01  1.62693E+01  4.01175E+00
  2.56455E+01  1.67955E+01  4.25128E+00
  2.58920E+01  1.74451E+01  4.09449E+00
