#
#
#  Date of conversion : November 18, 2013
#  Time of conversion :  0h 29min 24sec
#
#
# Fit function for dominant peak is variable shape exponential.
#  asymmetry factor :  1.00   shape coefficient :  1.60
#
# det.bal. Chi**2   peak   FWHM    pos.  %bkgr.    input file
#
#    ok     6.12 2.06E-02  0.97 -13.916   1.61   3idb_0069.mda
#    ok     6.24 2.12E-02  0.94 -14.374   1.47   3idb_0070.mda
#    ok     9.76 2.00E-02  0.99 -14.078   1.47   3idb_0071.mda
#     ?    12.20 1.99E-02  0.98  -9.129   1.43   3idb_0072.mda
#    ok     9.79 2.05E-02  0.97  -9.460   1.43   3idb_0073.mda
#     ?     9.47 2.00E-02  0.99  -9.396   1.55   3idb_0074.mda
#    ok    10.14 2.06E-02  0.95  -9.548   1.51   3idb_0075.mda
#     ?    12.67 2.04E-02  0.97  -9.464   1.60   3idb_0076.mda
#
#
 -8.06228E+01  0.00000E+00  0.00000E+00
 -8.03739E+01  0.00000E+00  0.00000E+00
 -8.01250E+01  7.22154E+00  4.08180E+00
 -7.98762E+01  4.20135E+00  2.00649E+00
 -7.96273E+01  3.30527E+00  1.78705E+00
 -7.93784E+01  3.15615E+00  1.76333E+00
 -7.91296E+01  2.56098E+00  1.78673E+00
 -7.88807E+01  2.26582E+00  1.78082E+00
 -7.86318E+01  1.16671E+00  4.49371E-01
 -7.83830E+01  4.20265E-01  8.75360E-01
 -7.81341E+01  1.00005E+00  9.65707E-01
 -7.78852E+01  2.46795E+00  1.50276E+00
 -7.76364E+01  1.23706E+00  9.84966E-01
 -7.73875E+01  1.24583E+00  8.85580E-01
 -7.71386E+01  1.36529E+00  1.72236E+00
 -7.68898E+01  2.37288E+00  1.36460E+00
 -7.66409E+01  1.46611E+00  8.26685E-01
 -7.63920E+01  1.66403E+00  1.55336E+00
 -7.61432E+01  2.56579E+00  1.63371E+00
 -7.58943E+01  4.28842E+00  1.93511E+00
 -7.56454E+01  2.12350E+00  1.20688E+00
 -7.53965E+01  2.76196E+00  1.52135E+00
 -7.51477E+01  1.37852E+00  9.05211E-01
 -7.48988E+01  2.50216E+00  1.52161E+00
 -7.46499E+01  9.00898E-01  9.03436E-01
 -7.44011E+01  1.93216E+00  1.76162E+00
 -7.41522E+01  2.65788E+00  1.50472E+00
 -7.39033E+01  3.07316E+00  1.95779E+00
 -7.36545E+01  4.76202E+00  1.96923E+00
 -7.34056E+01  2.14461E+00  9.57167E-01
 -7.31567E+01  1.60818E+00  1.52645E+00
 -7.29079E+01  2.28965E+00  9.64279E-01
 -7.26590E+01  1.83108E+00  1.46831E+00
 -7.24101E+01  1.08814E+00  3.47326E-01
 -7.21613E+01  1.81048E+00  1.62143E+00
 -7.19124E+01  1.44709E+00  1.55635E+00
 -7.16635E+01  2.91791E+00  1.94673E+00
 -7.14147E+01  3.63268E+00  1.89505E+00
 -7.11658E+01  3.60375E+00  2.00926E+00
 -7.09169E+01  9.41975E-01  3.62081E-01
 -7.06680E+01  2.73848E+00  2.18856E+00
 -7.04192E+01  1.11231E+00  3.30119E-01
 -7.01703E+01  1.10990E+00  1.25828E+00
 -6.99214E+01  3.53263E+00  1.82340E+00
 -6.96726E+01  1.61373E+00  1.28977E+00
 -6.94237E+01  2.09793E+00  1.35419E+00
 -6.91748E+01  2.24953E-02  2.15374E-01
 -6.89260E+01  9.58195E-01  1.32579E+00
 -6.86771E+01  3.64713E+00  1.85465E+00
 -6.84282E+01  6.85665E-01  2.95322E-01
 -6.81794E+01  2.06027E+00  1.96736E+00
 -6.79305E+01  2.49640E+00  1.31103E+00
 -6.76816E+01  1.84718E+00  1.34119E+00
 -6.74328E+01  2.46448E+00  1.23008E+00
 -6.71839E+01  4.88693E+00  2.78935E+00
 -6.69350E+01  4.33444E+00  1.70763E+00
 -6.66862E+01  3.15146E+00  1.88729E+00
 -6.64373E+01  1.43357E+00  6.70226E-01
 -6.61884E+01  2.58331E+00  1.90663E+00
 -6.59395E+01  4.26449E+00  1.86202E+00
 -6.56907E+01  1.34348E+00  9.88047E-01
 -6.54418E+01  2.73290E+00  1.86888E+00
 -6.51929E+01  2.06503E+00  1.23001E+00
 -6.49441E+01  1.61748E+00  1.11622E+00
 -6.46952E+01  5.28395E+00  2.70858E+00
 -6.44463E+01  3.74631E+00  8.67536E-01
 -6.41975E+01  1.65424E+00  1.76171E+00
 -6.39486E+01  3.19914E+00  2.00213E+00
 -6.36997E+01  2.61708E+00  1.25543E+00
 -6.34509E+01  2.52268E+00  1.97301E+00
 -6.32020E+01  3.68998E+00  1.69214E+00
 -6.29531E+01  3.57166E-01  9.03582E-02
 -6.27043E+01  3.93831E-01  9.05395E-01
 -6.24554E+01  1.53871E+00  1.22522E+00
 -6.22065E+01  1.99992E+00  1.29868E+00
 -6.19577E+01  2.46997E+00  1.53905E+00
 -6.17088E+01  2.65313E+00  1.39922E+00
 -6.14599E+01  4.48309E-01  9.32743E-01
 -6.12110E+01  9.21153E-01  9.11705E-01
 -6.09622E+01  1.31413E+00  1.27669E+00
 -6.07133E+01  3.49056E+00  1.86951E+00
 -6.04644E+01  3.56494E+00  1.93470E+00
 -6.02156E+01  3.40592E+00  2.04002E+00
 -5.99667E+01  4.37513E+00  1.96572E+00
 -5.97178E+01  5.29662E+00  2.40379E+00
 -5.94690E+01  7.13984E+00  2.91171E+00
 -5.92201E+01  4.96293E+00  2.12665E+00
 -5.89712E+01  3.65261E+00  2.02204E+00
 -5.87224E+01  5.05756E+00  2.58999E+00
 -5.84735E+01  6.60340E+00  2.40047E+00
 -5.82246E+01  1.55587E+00  1.79553E+00
 -5.79758E+01  4.88794E+00  2.36566E+00
 -5.77269E+01  4.86784E+00  1.70794E+00
 -5.74780E+01  2.03343E+00  8.79152E-01
 -5.72292E+01  2.16117E+00  1.71767E+00
 -5.69803E+01  3.03988E+00  1.31663E+00
 -5.67314E+01  4.57666E+00  2.66824E+00
 -5.64825E+01  6.52761E+00  2.66019E+00
 -5.62337E+01  3.51630E+00  6.80085E-01
 -5.59848E+01  7.30932E-01  8.10393E-01
 -5.57359E+01  9.93239E-01  1.33227E+00
 -5.54871E+01  3.48360E+00  1.80172E+00
 -5.52382E+01  5.20398E+00  2.52664E+00
 -5.49893E+01  3.48483E+00  2.18898E+00
 -5.47405E+01  3.99724E+00  2.10268E+00
 -5.44916E+01  2.33549E+00  8.81951E-01
 -5.42427E+01  2.12316E+00  1.50757E+00
 -5.39939E+01  4.82627E+00  2.18803E+00
 -5.37450E+01  1.93944E+00  1.29757E+00
 -5.34961E+01  3.49100E+00  1.99481E+00
 -5.32473E+01  6.05055E+00  2.49121E+00
 -5.29984E+01  3.74930E+00  1.94664E+00
 -5.27495E+01  2.75825E+00  9.15861E-01
 -5.25007E+01  1.00612E+00  9.69989E-01
 -5.22518E+01  1.74111E+00  1.51719E+00
 -5.20029E+01  3.37769E+00  1.99807E+00
 -5.17540E+01  5.06163E+00  2.28738E+00
 -5.15052E+01  4.53114E+00  1.86852E+00
 -5.12563E+01  4.34964E+00  2.05405E+00
 -5.10074E+01  5.83290E+00  2.62526E+00
 -5.07586E+01  4.35224E+00  2.35017E+00
 -5.05097E+01  7.73415E+00  2.79602E+00
 -5.02608E+01  6.88368E+00  2.53268E+00
 -5.00120E+01  3.56298E+00  1.66982E+00
 -4.97631E+01  4.81063E+00  2.46529E+00
 -4.95142E+01  6.59780E+00  2.70469E+00
 -4.92654E+01  4.90898E+00  2.41624E+00
 -4.90165E+01  5.61005E+00  2.29993E+00
 -4.87676E+01  5.68411E+00  2.29419E+00
 -4.85188E+01  5.81769E+00  2.58234E+00
 -4.82699E+01  6.94288E+00  2.18768E+00
 -4.80210E+01  3.78822E+00  1.78970E+00
 -4.77722E+01  1.33467E+00  1.53631E+00
 -4.75233E+01  2.19564E+00  1.52605E+00
 -4.72744E+01  2.81876E+00  1.38879E+00
 -4.70255E+01  2.80313E+00  1.88607E+00
 -4.67767E+01  7.98981E+00  3.31392E+00
 -4.65278E+01  6.60453E+00  2.07619E+00
 -4.62789E+01  6.53723E+00  3.01145E+00
 -4.60301E+01  8.02605E+00  2.20576E+00
 -4.57812E+01  7.19830E+00  2.93161E+00
 -4.55323E+01  8.87662E+00  2.53555E+00
 -4.52835E+01  7.91823E+00  2.68027E+00
 -4.50346E+01  4.44936E+00  2.26162E+00
 -4.47857E+01  6.71161E+00  2.57709E+00
 -4.45369E+01  8.32931E+00  2.47144E+00
 -4.42880E+01  6.29335E+00  2.55798E+00
 -4.40391E+01  8.09447E+00  3.11765E+00
 -4.37903E+01  1.21161E+01  4.06040E+00
 -4.35414E+01  1.43713E+01  3.13219E+00
 -4.32925E+01  1.16619E+01  3.63619E+00
 -4.30437E+01  1.22404E+01  3.80308E+00
 -4.27948E+01  1.46536E+01  3.83770E+00
 -4.25459E+01  1.02597E+01  2.96664E+00
 -4.22970E+01  1.13947E+01  3.80511E+00
 -4.20482E+01  1.55624E+01  3.72702E+00
 -4.17993E+01  1.03831E+01  3.62345E+00
 -4.15504E+01  1.74151E+01  4.03311E+00
 -4.13016E+01  1.40977E+01  3.62453E+00
 -4.10527E+01  8.96990E+00  2.94467E+00
 -4.08038E+01  1.04046E+01  3.41481E+00
 -4.05550E+01  1.19664E+01  3.44438E+00
 -4.03061E+01  1.23466E+01  3.73236E+00
 -4.00572E+01  1.34220E+01  3.18370E+00
 -3.98084E+01  1.52162E+01  4.75468E+00
 -3.95595E+01  2.26589E+01  4.90411E+00
 -3.93106E+01  2.43007E+01  4.83202E+00
 -3.90618E+01  2.53846E+01  5.03754E+00
 -3.88129E+01  2.33063E+01  5.41108E+00
 -3.85640E+01  2.95766E+01  5.70000E+00
 -3.83152E+01  3.37712E+01  6.08149E+00
 -3.80663E+01  4.42052E+01  7.46899E+00
 -3.78174E+01  4.00092E+01  5.82248E+00
 -3.75685E+01  4.18947E+01  7.02473E+00
 -3.73197E+01  4.39784E+01  6.18800E+00
 -3.70708E+01  3.64152E+01  6.21698E+00
 -3.68219E+01  4.17609E+01  6.63053E+00
 -3.65731E+01  4.57363E+01  6.65337E+00
 -3.63242E+01  4.01039E+01  6.23702E+00
 -3.60753E+01  3.91208E+01  6.89573E+00
 -3.58265E+01  4.48605E+01  6.36452E+00
 -3.55776E+01  4.07025E+01  6.36154E+00
 -3.53287E+01  3.98840E+01  6.39707E+00
 -3.50799E+01  4.43240E+01  6.67117E+00
 -3.48310E+01  4.00737E+01  6.55271E+00
 -3.45821E+01  4.42155E+01  6.02003E+00
 -3.43333E+01  3.78735E+01  5.79534E+00
 -3.40844E+01  3.06987E+01  6.35867E+00
 -3.38355E+01  3.91237E+01  7.01319E+00
 -3.35867E+01  5.00318E+01  7.03731E+00
 -3.33378E+01  4.26157E+01  6.11437E+00
 -3.30889E+01  4.74318E+01  8.25930E+00
 -3.28400E+01  5.43211E+01  7.19155E+00
 -3.25912E+01  4.62205E+01  6.52763E+00
 -3.23423E+01  4.54393E+01  7.32099E+00
 -3.20934E+01  4.89068E+01  6.12676E+00
 -3.18446E+01  4.42350E+01  7.34846E+00
 -3.15957E+01  4.97357E+01  6.87653E+00
 -3.13468E+01  5.80669E+01  8.36331E+00
 -3.10980E+01  7.08855E+01  8.27230E+00
 -3.08491E+01  5.38504E+01  6.46327E+00
 -3.06002E+01  4.33091E+01  7.61272E+00
 -3.03514E+01  5.68587E+01  7.44718E+00
 -3.01025E+01  6.58369E+01  9.19005E+00
 -2.98536E+01  6.49204E+01  7.29040E+00
 -2.96048E+01  6.61303E+01  8.47042E+00
 -2.93559E+01  5.90866E+01  8.13454E+00
 -2.91070E+01  6.90351E+01  8.92296E+00
 -2.88582E+01  7.16178E+01  8.48754E+00
 -2.86093E+01  6.89457E+01  8.36665E+00
 -2.83604E+01  6.84750E+01  8.59971E+00
 -2.81115E+01  7.56507E+01  9.55902E+00
 -2.78627E+01  8.94107E+01  9.56310E+00
 -2.76138E+01  8.62763E+01  9.94807E+00
 -2.73649E+01  7.93823E+01  8.48363E+00
 -2.71161E+01  6.95261E+01  9.22566E+00
 -2.68672E+01  9.30264E+01  9.84246E+00
 -2.66183E+01  8.96439E+01  8.88652E+00
 -2.63695E+01  8.80630E+01  9.82683E+00
 -2.61206E+01  8.55768E+01  9.42762E+00
 -2.58717E+01  8.72730E+01  8.97192E+00
 -2.56229E+01  7.42093E+01  8.40082E+00
 -2.53740E+01  6.63440E+01  9.14580E+00
 -2.51251E+01  9.62612E+01  1.05938E+01
 -2.48763E+01  1.04540E+02  1.00074E+01
 -2.46274E+01  9.71219E+01  1.05388E+01
 -2.43785E+01  1.05217E+02  1.01519E+01
 -2.41297E+01  1.02941E+02  1.04489E+01
 -2.38808E+01  1.08033E+02  1.04620E+01
 -2.36319E+01  1.10344E+02  1.09013E+01
 -2.33830E+01  1.21297E+02  1.14207E+01
 -2.31342E+01  1.14056E+02  1.11416E+01
 -2.28853E+01  1.09276E+02  9.83062E+00
 -2.26364E+01  9.42904E+01  1.01903E+01
 -2.23876E+01  1.20668E+02  1.13897E+01
 -2.21387E+01  1.33239E+02  1.14052E+01
