@page size 600,600
 -5.75166E+01  5.74165E+00  3.15812E+00
 -5.72673E+01  2.24731E+00  2.24605E+00
 -5.70180E+01  2.21312E+00  2.69493E+00
 -5.67687E+01  9.33480E+00  4.30577E+00
 -5.65195E+01  1.11193E+01  3.71137E+00
 -5.62702E+01  8.08514E+00  3.26910E+00
 -5.60209E+01  7.46381E+00  3.61031E+00
 -5.57716E+01  1.54097E+01  5.25332E+00
 -5.55223E+01  1.59081E+01  3.77967E+00
 -5.52730E+01  1.56675E+01  5.19754E+00
 -5.50237E+01  1.49926E+01  3.67771E+00
 -5.47744E+01  1.18293E+01  4.41667E+00
 -5.45251E+01  1.57977E+01  4.71910E+00
 -5.42758E+01  1.73334E+01  4.44562E+00
 -5.40265E+01  2.13458E+01  5.52628E+00
 -5.37772E+01  2.21037E+01  5.44192E+00
 -5.35279E+01  1.71891E+01  4.35597E+00
 -5.32786E+01  2.04621E+01  5.49579E+00
 -5.30293E+01  2.12682E+01  5.02586E+00
 -5.27800E+01  1.82862E+01  4.83152E+00
 -5.25307E+01  1.96361E+01  5.05984E+00
 -5.22814E+01  2.55843E+01  5.59772E+00
 -5.20322E+01  2.17162E+01  4.68149E+00
 -5.17829E+01  1.93425E+01  5.37592E+00
 -5.15336E+01  2.28175E+01  5.09552E+00
 -5.12843E+01  1.81039E+01  4.57230E+00
 -5.10350E+01  1.37253E+01  4.81332E+00
 -5.07857E+01  2.03667E+01  5.58476E+00
 -5.05364E+01  2.29344E+01  4.69174E+00
 -5.02871E+01  1.95106E+01  5.08027E+00
 -5.00378E+01  2.32123E+01  5.61359E+00
 -4.97885E+01  2.78243E+01  5.88752E+00
 -4.95392E+01  2.28398E+01  4.65499E+00
 -4.92899E+01  1.31797E+01  4.50410E+00
 -4.90406E+01  1.42821E+01  4.19863E+00
 -4.87913E+01  1.83232E+01  5.00448E+00
 -4.85420E+01  1.83341E+01  4.41571E+00
 -4.82927E+01  1.10455E+01  4.15669E+00
 -4.80434E+01  1.79607E+01  5.13701E+00
 -4.77941E+01  2.19306E+01  5.15231E+00
 -4.75449E+01  2.43877E+01  5.81228E+00
 -4.72956E+01  2.23662E+01  5.10447E+00
 -4.70463E+01  1.95172E+01  4.59109E+00
 -4.67970E+01  1.97222E+01  5.34999E+00
 -4.65477E+01  2.19259E+01  5.33827E+00
 -4.62984E+01  2.42922E+01  5.51311E+00
 -4.60491E+01  1.38793E+01  3.76945E+00
 -4.57998E+01  1.29021E+01  4.96668E+00
 -4.55505E+01  2.17321E+01  4.84772E+00
 -4.53012E+01  2.69370E+01  6.21069E+00
 -4.50519E+01  2.98531E+01  5.52208E+00
 -4.48026E+01  1.96463E+01  5.32814E+00
 -4.45533E+01  2.37507E+01  5.13932E+00
 -4.43040E+01  2.48002E+01  5.29229E+00
 -4.40547E+01  2.22425E+01  5.34063E+00
 -4.38054E+01  2.43249E+01  5.39212E+00
 -4.35561E+01  2.24986E+01  5.46994E+00
 -4.33068E+01  3.18491E+01  6.41288E+00
 -4.30576E+01  3.67327E+01  6.26246E+00
 -4.28083E+01  2.68639E+01  5.65765E+00
 -4.25590E+01  2.64663E+01  6.26394E+00
 -4.23097E+01  3.39877E+01  5.59399E+00
 -4.20604E+01  2.97931E+01  6.26466E+00
 -4.18111E+01  3.46296E+01  6.41851E+00
 -4.15618E+01  3.46386E+01  6.11602E+00
 -4.13125E+01  2.17658E+01  4.98467E+00
 -4.10632E+01  2.78320E+01  6.17564E+00
 -4.08139E+01  3.35888E+01  6.31216E+00
 -4.05646E+01  3.22257E+01  6.34461E+00
 -4.03153E+01  3.77688E+01  6.97967E+00
 -4.00660E+01  4.71862E+01  7.27259E+00
 -3.98167E+01  4.62323E+01  7.09267E+00
 -3.95674E+01  3.55061E+01  6.24192E+00
 -3.93181E+01  3.19952E+01  6.03491E+00
 -3.90688E+01  3.51737E+01  6.57283E+00
 -3.88195E+01  3.42039E+01  6.32544E+00
 -3.85703E+01  4.23138E+01  7.18946E+00
 -3.83210E+01  3.84359E+01  6.33771E+00
 -3.80717E+01  3.91461E+01  7.24401E+00
 -3.78224E+01  4.30297E+01  6.48451E+00
 -3.75731E+01  3.66348E+01  7.25983E+00
 -3.73238E+01  4.91789E+01  7.44503E+00
 -3.70745E+01  4.87360E+01  7.43764E+00
 -3.68252E+01  4.87966E+01  7.04403E+00
 -3.65759E+01  4.90416E+01  8.01390E+00
 -3.63266E+01  5.16458E+01  6.91374E+00
 -3.60773E+01  4.08910E+01  7.06631E+00
 -3.58280E+01  5.03945E+01  8.17630E+00
 -3.55787E+01  5.10364E+01  6.87731E+00
 -3.53294E+01  4.59451E+01  7.48537E+00
 -3.50801E+01  5.80076E+01  8.24310E+00
 -3.48308E+01  5.55578E+01  7.92553E+00
 -3.45815E+01  7.04973E+01  9.35507E+00
 -3.43322E+01  6.78664E+01  7.90540E+00
 -3.40830E+01  5.56120E+01  8.74094E+00
 -3.38337E+01  6.97592E+01  9.22533E+00
 -3.35844E+01  8.00913E+01  8.59412E+00
 -3.33351E+01  7.33199E+01  9.58167E+00
 -3.30858E+01  8.32844E+01  9.23280E+00
 -3.28365E+01  7.19235E+01  8.93257E+00
 -3.25872E+01  7.60814E+01  9.50055E+00
 -3.23379E+01  8.15507E+01  9.42360E+00
 -3.20886E+01  8.49133E+01  9.35221E+00
 -3.18393E+01  7.51496E+01  9.34082E+00
 -3.15900E+01  8.89499E+01  1.02686E+01
 -3.13407E+01  1.07848E+02  1.07635E+01
 -3.10914E+01  8.96821E+01  9.46345E+00
 -3.08421E+01  8.96513E+01  9.89575E+00
 -3.05928E+01  9.84131E+01  1.07686E+01
 -3.03435E+01  1.11038E+02  1.12831E+01
 -3.00942E+01  1.12764E+02  1.04951E+01
 -2.98449E+01  9.88552E+01  1.01201E+01
 -2.95957E+01  1.02733E+02  1.11031E+01
 -2.93464E+01  1.02679E+02  1.06539E+01
 -2.90971E+01  1.10535E+02  1.06384E+01
 -2.88478E+01  1.01474E+02  1.03324E+01
 -2.85985E+01  1.13504E+02  1.15304E+01
 -2.83492E+01  1.16600E+02  1.11769E+01
 -2.80999E+01  1.09388E+02  1.04043E+01
 -2.78506E+01  1.04879E+02  1.08487E+01
 -2.76013E+01  1.12987E+02  1.09959E+01
 -2.73520E+01  1.09066E+02  1.08164E+01
 -2.71027E+01  1.10231E+02  1.04973E+01
 -2.68534E+01  1.00822E+02  1.08910E+01
 -2.66041E+01  1.08460E+02  1.06876E+01
 -2.63548E+01  1.14630E+02  1.06851E+01
 -2.61055E+01  8.39135E+01  8.79957E+00
 -2.58562E+01  8.23701E+01  9.96197E+00
 -2.56069E+01  9.81761E+01  1.02130E+01
 -2.53576E+01  8.79252E+01  9.94407E+00
 -2.51083E+01  9.72998E+01  1.00377E+01
 -2.48591E+01  8.52274E+01  9.36788E+00
 -2.46098E+01  8.65025E+01  9.87158E+00
 -2.43605E+01  8.55095E+01  9.42247E+00
 -2.41112E+01  7.68926E+01  9.33363E+00
 -2.38619E+01  7.48556E+01  7.98066E+00
 -2.36126E+01  6.11932E+01  9.25553E+00
 -2.33633E+01  8.36976E+01  9.37830E+00
 -2.31140E+01  8.21465E+01  9.30669E+00
 -2.28647E+01  7.92006E+01  9.13189E+00
 -2.26154E+01  6.37070E+01  7.74800E+00
 -2.23661E+01  6.35853E+01  8.95932E+00
 -2.21168E+01  7.32738E+01  8.29511E+00
 -2.18675E+01  6.63671E+01  8.87356E+00
 -2.16182E+01  7.46213E+01  8.97711E+00
 -2.13689E+01  7.00082E+01  8.78592E+00
 -2.11196E+01  7.44792E+01  9.00585E+00
 -2.08703E+01  6.71950E+01  8.25910E+00
 -2.06210E+01  5.56050E+01  7.78505E+00
 -2.03718E+01  6.62280E+01  8.89264E+00
 -2.01225E+01  7.23419E+01  8.83610E+00
 -1.98732E+01  7.11982E+01  8.67862E+00
 -1.96239E+01  6.65429E+01  8.18918E+00
 -1.93746E+01  6.09418E+01  7.97626E+00
 -1.91253E+01  5.47298E+01  8.08627E+00
 -1.88760E+01  6.78473E+01  8.82397E+00
 -1.86267E+01  6.62568E+01  7.90464E+00
 -1.83774E+01  7.36851E+01  9.15041E+00
 -1.81281E+01  6.26380E+01  7.71416E+00
 -1.78788E+01  5.96213E+01  8.66576E+00
 -1.76295E+01  6.23580E+01  8.22201E+00
 -1.73802E+01  7.25953E+01  9.15512E+00
 -1.71309E+01  8.23956E+01  9.07244E+00
 -1.68816E+01  6.59919E+01  7.93965E+00
 -1.66323E+01  5.80581E+01  8.11551E+00
 -1.63830E+01  5.62153E+01  7.61816E+00
 -1.61337E+01  4.36721E+01  8.58076E+00
 -1.58845E+01  5.42493E+01  7.84831E+00
 -1.56352E+01  5.55592E+01  8.72620E+00
 -1.53859E+01  6.52932E+01  8.70064E+00
 -1.51366E+01  5.28512E+01  7.97461E+00
 -1.48873E+01  4.43593E+01  8.14341E+00
 -1.46380E+01  5.74782E+01  8.35918E+00
 -1.43887E+01  6.10745E+01  8.50841E+00
 -1.41394E+01  5.56223E+01  8.18814E+00
 -1.38901E+01  5.92006E+01  9.22587E+00
 -1.36408E+01  5.48146E+01  7.56570E+00
 -1.33915E+01  4.40768E+01  7.69642E+00
 -1.31422E+01  4.17379E+01  7.92657E+00
 -1.28929E+01  5.25573E+01  9.00831E+00
 -1.26436E+01  6.04515E+01  8.28994E+00
 -1.23943E+01  5.46632E+01  7.75490E+00
 -1.21450E+01  4.36035E+01  7.74425E+00
 -1.18957E+01  4.32119E+01  7.68421E+00
 -1.16464E+01  5.61458E+01  9.77720E+00
 -1.13972E+01  7.61673E+01  8.61940E+00
 -1.11479E+01  5.88977E+01  9.05082E+00
 -1.08986E+01  6.08011E+01  8.39573E+00
 -1.06493E+01  5.75831E+01  9.14849E+00
 -1.04000E+01  6.64613E+01  9.46328E+00
 -1.01507E+01  6.80625E+01  8.75254E+00
 -9.90139E+00  7.00922E+01  9.38715E+00
 -9.65209E+00  6.87521E+01  9.38253E+00
 -9.40280E+00  5.97222E+01  8.73097E+00
 -9.15350E+00  5.52189E+01  8.58151E+00
 -8.90421E+00  5.04563E+01  8.37165E+00
 -8.65491E+00  5.31106E+01  9.36842E+00
 -8.40562E+00  7.32175E+01  9.26057E+00
 -8.15632E+00  5.82965E+01  7.95645E+00
 -7.90703E+00  5.82325E+01  8.99761E+00
 -7.65774E+00  6.32519E+01  9.08969E+00
 -7.40844E+00  6.52399E+01  9.31687E+00
 -7.15915E+00  6.08299E+01  8.99216E+00
 -6.90985E+00  6.91819E+01  9.25294E+00
 -6.66056E+00  5.77237E+01  9.58825E+00
 -6.41126E+00  5.89409E+01  8.30693E+00
 -6.16197E+00  6.12610E+01  9.30785E+00
 -5.91267E+00  6.01522E+01  9.30579E+00
 -5.66338E+00  6.40925E+01  9.68010E+00
 -5.41408E+00  7.55417E+01  9.84558E+00
 -5.16479E+00  6.68578E+01  9.07188E+00
 -4.91550E+00  5.94881E+01  9.23115E+00
 -4.66620E+00  5.52060E+01  9.06950E+00
 -4.41691E+00  6.92799E+01  9.69648E+00
 -4.16761E+00  6.36434E+01  9.31220E+00
 -3.91832E+00  6.12229E+01  9.30530E+00
 -3.66902E+00  5.86620E+01  9.63795E+00
 -3.41973E+00  6.04192E+01  9.78795E+00
 -3.17043E+00  6.24072E+01  1.04496E+01
 -2.92114E+00  6.29815E+01  1.07067E+01
 -2.67185E+00  6.38185E+01  1.06556E+01
 -2.42255E+00  6.42729E+01  1.24819E+01
 -2.17326E+00  6.38954E+01  1.40557E+01
 -1.92396E+00  6.26193E+01  1.61610E+01
 -1.67467E+00  6.23366E+01  2.05759E+01
 -1.42537E+00  6.52101E+01  2.74866E+01
 -1.17608E+00  7.07831E+01  3.89384E+01
 -9.26784E-01  7.55915E+01  5.89660E+01
 -6.77489E-01  7.75266E+01  8.27164E+01
 -4.28195E-01  7.60908E+01  1.01582E+02
 -1.78900E-01  7.23377E+01  1.14360E+02
  7.03941E-02  7.09653E+01  1.11850E+02
  3.19689E-01  7.28080E+01  9.78225E+01
  5.68983E-01  7.44792E+01  7.70368E+01
  8.18278E-01  7.42218E+01  5.40491E+01
  1.06757E+00  7.12564E+01  3.61343E+01
  1.31687E+00  6.70212E+01  2.77434E+01
  1.56616E+00  6.51366E+01  2.23897E+01
  1.81546E+00  6.72037E+01  1.89564E+01
  2.06475E+00  7.20496E+01  1.64284E+01
  2.31404E+00  7.70018E+01  1.48299E+01
  2.56334E+00  7.99789E+01  1.33870E+01
  2.81263E+00  8.11254E+01  1.28495E+01
  3.06193E+00  8.10192E+01  1.19754E+01
  3.31122E+00  6.64703E+01  1.06058E+01
  3.56052E+00  7.41508E+01  1.02143E+01
  3.80981E+00  8.51917E+01  1.08128E+01
  4.05911E+00  8.84544E+01  1.03658E+01
  4.30840E+00  7.95992E+01  9.65877E+00
  4.55769E+00  6.78281E+01  9.80096E+00
  4.80699E+00  8.27001E+01  1.01256E+01
  5.05628E+00  8.34820E+01  9.85132E+00
  5.30558E+00  9.37352E+01  1.04184E+01
  5.55487E+00  8.80807E+01  9.31687E+00
  5.80417E+00  8.55154E+01  9.90660E+00
  6.05346E+00  9.16076E+01  9.94085E+00
  6.30276E+00  9.93558E+01  1.01272E+01
  6.55205E+00  9.38898E+01  9.68429E+00
  6.80135E+00  9.44718E+01  9.72101E+00
  7.05064E+00  8.31728E+01  9.48375E+00
  7.29993E+00  9.77694E+01  9.95398E+00
  7.54923E+00  9.43144E+01  9.67105E+00
  7.79852E+00  8.56515E+01  9.54215E+00
  8.04782E+00  8.71352E+01  9.81574E+00
  8.29711E+00  9.28923E+01  9.57410E+00
  8.54641E+00  1.02225E+02  1.02225E+01
  8.79570E+00  8.42410E+01  8.79813E+00
  9.04500E+00  8.27958E+01  9.55886E+00
  9.29429E+00  9.02637E+01  9.65071E+00
  9.54358E+00  8.69550E+01  9.62597E+00
  9.79288E+00  9.93134E+01  1.02789E+01
  1.00422E+01  1.01393E+02  9.90264E+00
  1.02915E+01  9.55056E+01  9.91956E+00
  1.05408E+01  9.46761E+01  9.65116E+00
  1.07901E+01  8.41014E+01  9.22934E+00
  1.10394E+01  8.85105E+01  1.00640E+01
  1.12886E+01  9.73814E+01  9.12185E+00
  1.15379E+01  8.51121E+01  9.77451E+00
  1.17872E+01  8.36921E+01  9.12402E+00
  1.20365E+01  1.04920E+02  1.11052E+01
  1.22858E+01  1.05875E+02  9.63661E+00
  1.25351E+01  9.73119E+01  1.05720E+01
  1.27844E+01  1.12643E+02  1.09548E+01
  1.30337E+01  1.12703E+02  9.63130E+00
  1.32830E+01  9.25641E+01  1.02359E+01
  1.35323E+01  1.05210E+02  1.02691E+01
  1.37816E+01  9.74129E+01  9.76763E+00
  1.40309E+01  1.02300E+02  1.03175E+01
  1.42802E+01  1.04756E+02  1.04808E+01
  1.45295E+01  1.09498E+02  1.09337E+01
  1.47788E+01  1.08097E+02  9.86441E+00
  1.50281E+01  1.10889E+02  1.09638E+01
  1.52774E+01  1.14165E+02  1.04197E+01
  1.55267E+01  1.03758E+02  1.03631E+01
  1.57759E+01  1.04401E+02  1.01524E+01
  1.60252E+01  1.03716E+02  1.05819E+01
  1.62745E+01  1.17811E+02  1.12774E+01
  1.65238E+01  1.20620E+02  1.04461E+01
  1.67731E+01  1.08851E+02  1.06533E+01
  1.70224E+01  1.11046E+02  1.01371E+01
  1.72717E+01  1.05405E+02  1.02345E+01
  1.75210E+01  1.15059E+02  1.17975E+01
  1.77703E+01  1.23877E+02  1.01326E+01
  1.80196E+01  1.15209E+02  1.12786E+01
  1.82689E+01  1.21120E+02  1.11099E+01
  1.85182E+01  1.25946E+02  1.13377E+01
  1.87675E+01  1.28486E+02  1.15815E+01
  1.90168E+01  1.34071E+02  1.13279E+01
  1.92661E+01  1.35857E+02  1.22180E+01
  1.95154E+01  1.39869E+02  1.12503E+01
  1.97647E+01  1.29005E+02  1.13893E+01
  2.00140E+01  1.30624E+02  1.16038E+01
  2.02632E+01  1.43112E+02  1.23017E+01
  2.05125E+01  1.48213E+02  1.19614E+01
  2.07618E+01  1.37761E+02  1.17730E+01
  2.10111E+01  1.35286E+02  1.17139E+01
  2.12604E+01  1.52661E+02  1.22756E+01
  2.15097E+01  1.59899E+02  1.27444E+01
  2.17590E+01  1.52389E+02  1.27079E+01
  2.20083E+01  1.74556E+02  1.34295E+01
  2.22576E+01  1.75165E+02  1.29190E+01
  2.25069E+01  1.72837E+02  1.32176E+01
  2.27562E+01  1.79721E+02  1.37943E+01
  2.30055E+01  2.14910E+02  1.42147E+01
  2.32548E+01  1.85806E+02  1.38319E+01
  2.35041E+01  1.99081E+02  1.36550E+01
  2.37534E+01  1.89632E+02  1.36749E+01
  2.40027E+01  1.91315E+02  1.39824E+01
  2.42520E+01  2.08394E+02  1.49154E+01
  2.45013E+01  2.26498E+02  1.46567E+01
  2.47505E+01  2.17018E+02  1.45214E+01
  2.49998E+01  2.17428E+02  1.48608E+01
  2.52491E+01  2.20989E+02  1.51321E+01
  2.54984E+01  2.44999E+02  1.54894E+01
  2.57477E+01  2.55431E+02  1.63702E+01
  2.59970E+01  2.86278E+02  1.65848E+01
  2.62463E+01  2.67969E+02  1.58311E+01
  2.64956E+01  2.86734E+02  1.75184E+01
  2.67449E+01  2.98052E+02  1.68626E+01
  2.69942E+01  2.98011E+02  1.75699E+01
  2.72435E+01  3.45223E+02  1.82152E+01
  2.74928E+01  3.27578E+02  1.76690E+01
  2.77421E+01  3.39927E+02  1.86783E+01
  2.79914E+01  3.66776E+02  1.89507E+01
  2.82407E+01  3.76456E+02  1.91102E+01
  2.84900E+01  3.72016E+02  1.87645E+01
  2.87393E+01  3.61859E+02  1.85534E+01
  2.89886E+01  3.58905E+02  1.94275E+01
  2.92378E+01  3.90441E+02  1.83016E+01
  2.94871E+01  3.32216E+02  1.83364E+01
  2.97364E+01  3.45897E+02  1.81405E+01
  2.99857E+01  3.55026E+02  1.80963E+01
  3.02350E+01  3.27902E+02  1.80791E+01
  3.04843E+01  3.40055E+02  1.82020E+01
  3.07336E+01  3.38047E+02  1.74095E+01
  3.09829E+01  3.10640E+02  1.74450E+01
  3.12322E+01  2.98384E+02  1.69804E+01
  3.14815E+01  3.15127E+02  1.74625E+01
  3.17308E+01  3.00997E+02  1.70560E+01
  3.19801E+01  3.06277E+02  1.70068E+01
  3.22294E+01  2.75561E+02  1.57057E+01
  3.24787E+01  2.69544E+02  1.67596E+01
  3.27280E+01  2.86941E+02  1.59524E+01
  3.29773E+01  2.54138E+02  1.58441E+01
  3.32266E+01  2.32859E+02  1.44576E+01
  3.34759E+01  2.16383E+02  1.44547E+01
  3.37252E+01  2.17010E+02  1.44316E+01
  3.39744E+01  2.31139E+02  1.49560E+01
  3.42237E+01  2.17601E+02  1.43851E+01
  3.44730E+01  2.09429E+02  1.43392E+01
  3.47223E+01  2.23090E+02  1.44532E+01
  3.49716E+01  2.14306E+02  1.43512E+01
  3.52209E+01  2.04200E+02  1.38107E+01
  3.54702E+01  1.85137E+02  1.33767E+01
  3.57195E+01  1.97104E+02  1.37282E+01
  3.59688E+01  1.90952E+02  1.37372E+01
  3.62181E+01  1.96917E+02  1.35658E+01
  3.64674E+01  1.95065E+02  1.38192E+01
  3.67167E+01  1.72277E+02  1.22138E+01
  3.69660E+01  1.67034E+02  1.33194E+01
  3.72153E+01  1.86923E+02  1.32083E+01
  3.74646E+01  1.68375E+02  1.27712E+01
  3.77139E+01  1.68942E+02  1.33759E+01
  3.79632E+01  1.82776E+02  1.25089E+01
  3.82125E+01  1.67381E+02  1.32470E+01
  3.84617E+01  1.80517E+02  1.29068E+01
  3.87110E+01  1.71456E+02  1.24660E+01
  3.89603E+01  1.66725E+02  1.32597E+01
  3.92096E+01  1.73883E+02  1.21472E+01
  3.94589E+01  1.55480E+02  1.32057E+01
  3.97082E+01  1.80412E+02  1.23289E+01
  3.99575E+01  1.62060E+02  1.29681E+01
  4.02068E+01  1.64377E+02  1.22080E+01
  4.04561E+01  1.64811E+02  1.31983E+01
  4.07054E+01  1.72603E+02  1.26961E+01
  4.09547E+01  1.64982E+02  1.28017E+01
  4.12040E+01  1.73094E+02  1.22733E+01
  4.14533E+01  1.47383E+02  1.18328E+01
  4.17026E+01  1.37959E+02  1.16659E+01
  4.19519E+01  1.55502E+02  1.20914E+01
  4.22012E+01  1.53515E+02  1.24898E+01
  4.24505E+01  1.66740E+02  1.22458E+01
  4.26998E+01  1.42041E+02  1.22775E+01
  4.29490E+01  1.70520E+02  1.25252E+01
  4.31983E+01  1.56992E+02  1.21985E+01
  4.34476E+01  1.52826E+02  1.20321E+01
  4.36969E+01  1.34473E+02  1.18508E+01
  4.39462E+01  1.57429E+02  1.22256E+01
  4.41955E+01  1.44064E+02  1.06873E+01
  4.44448E+01  1.15779E+02  1.08361E+01
  4.46941E+01  1.31635E+02  1.15192E+01
  4.49434E+01  1.30052E+02  1.13575E+01
  4.51927E+01  1.31701E+02  1.12780E+01
  4.54420E+01  1.24670E+02  1.10900E+01
  4.56913E+01  1.23430E+02  1.06473E+01
  4.59406E+01  1.24890E+02  1.08781E+01
  4.61899E+01  1.07703E+02  9.82321E+00
  4.64392E+01  1.13639E+02  1.09091E+01
  4.66885E+01  1.20542E+02  1.06105E+01
  4.69378E+01  1.35711E+02  1.17125E+01
  4.71871E+01  1.09691E+02  9.89448E+00
  4.74363E+01  1.26245E+02  1.10990E+01
  4.76856E+01  1.17653E+02  1.01709E+01
  4.79349E+01  9.83125E+01  9.93570E+00
  4.81842E+01  1.15244E+02  1.05238E+01
  4.84335E+01  1.10643E+02  1.06588E+01
  4.86828E+01  1.23312E+02  1.07565E+01
  4.89321E+01  1.10754E+02  1.05336E+01
  4.91814E+01  1.34713E+02  1.16699E+01
  4.94307E+01  1.46657E+02  1.18849E+01
  4.96800E+01  1.50726E+02  1.18911E+01
  4.99293E+01  1.47456E+02  1.19049E+01
  5.01786E+01  1.53885E+02  1.20164E+01
  5.04279E+01  1.49505E+02  1.20289E+01
  5.06772E+01  1.45460E+02  1.17774E+01
  5.09265E+01  1.52449E+02  1.22674E+01
  5.11758E+01  1.79863E+02  1.29980E+01
  5.14251E+01  1.72805E+02  1.25887E+01
  5.16744E+01  1.55891E+02  1.20693E+01
  5.19236E+01  1.68551E+02  1.31425E+01
  5.21729E+01  1.75434E+02  1.30800E+01
  5.24222E+01  1.76628E+02  1.24606E+01
  5.26715E+01  1.51240E+02  1.22543E+01
  5.29208E+01  1.81263E+02  1.30431E+01
  5.31701E+01  1.73333E+02  1.27472E+01
  5.34194E+01  1.67321E+02  1.23752E+01
  5.36687E+01  1.55774E+02  1.23845E+01
  5.39180E+01  1.50474E+02  1.13388E+01
  5.41673E+01  1.47690E+02  1.19197E+01
  5.44166E+01  1.26926E+02  1.07363E+01
  5.46659E+01  1.11504E+02  1.04044E+01
  5.49152E+01  1.18897E+02  1.05881E+01
  5.51645E+01  9.70892E+01  9.31194E+00
  5.54138E+01  7.96087E+01  8.88593E+00
  5.56631E+01  8.54941E+01  8.70442E+00
  5.59124E+01  7.64674E+01  8.64869E+00
  5.61617E+01  6.61197E+01  7.76931E+00
  5.64109E+01  5.31696E+01  6.98670E+00
  5.66602E+01  4.81907E+01  7.23100E+00
  5.69095E+01  5.01101E+01  6.84077E+00
  5.71588E+01  3.61893E+01  5.61948E+00
  5.74081E+01  2.47070E+01  5.21099E+00
  5.76574E+01  2.49270E+01  5.12141E+00
  5.79067E+01  2.57702E+01  5.25129E+00
  5.81560E+01  2.48337E+01  4.72159E+00
  5.84053E+01  1.83481E+01  5.06725E+00
  5.86546E+01  3.37876E+01  5.93223E+00
  5.89039E+01  2.56268E+01  4.68377E+00
  5.91532E+01  1.65342E+01  4.50954E+00
  5.94025E+01  1.57019E+01  4.34115E+00
  5.96518E+01  1.52169E+01  4.20283E+00
  5.99011E+01  1.77447E+01  4.49570E+00
  6.01504E+01  1.78011E+01  3.99671E+00
  6.03997E+01  1.15290E+01  4.22460E+00
  6.06490E+01  1.68458E+01  4.40542E+00
  6.08983E+01  1.49001E+01  3.96449E+00
  6.11475E+01  1.30066E+01  3.59592E+00
  6.13968E+01  9.65271E+00  3.83391E+00
  6.16461E+01  1.43542E+01  4.20402E+00
  6.18954E+01  1.32889E+01  3.69363E+00
  6.21447E+01  1.04850E+01  4.07867E+00
