@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 11:15:01 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49294E-01  2.47824E-03  3.30940E-03
  4.98589E-01  1.01222E-02  1.07782E-02
  7.47883E-01  2.29033E-02  1.77666E-02
  9.97178E-01  3.95591E-02  2.14829E-02
  1.24647E+00  5.81751E-02  2.41537E-02
  1.49577E+00  7.94148E-02  2.74001E-02
  1.74506E+00  1.07642E-01  3.08798E-02
  1.99436E+00  1.44907E-01  3.45059E-02
  2.24365E+00  1.90232E-01  3.87036E-02
  2.49294E+00  2.41158E-01  4.29290E-02
  2.74224E+00  2.94785E-01  4.86804E-02
  2.99153E+00  3.45112E-01  5.42240E-02
  3.24083E+00  3.87267E-01  5.70257E-02
  3.49012E+00  4.42472E-01  6.17390E-02
  3.73942E+00  5.35667E-01  7.27326E-02
  3.98871E+00  6.42805E-01  8.11799E-02
  4.23801E+00  7.14153E-01  8.57361E-02
  4.48730E+00  7.55510E-01  9.46756E-02
  4.73660E+00  8.41295E-01  1.07942E-01
  4.98589E+00  1.00219E+00  1.17795E-01
  5.23518E+00  1.17980E+00  1.33585E-01
  5.48448E+00  1.29884E+00  1.37102E-01
  5.73377E+00  1.38007E+00  1.50748E-01
  5.98307E+00  1.50542E+00  1.66526E-01
  6.23236E+00  1.64510E+00  1.82460E-01
  6.48166E+00  1.77782E+00  1.91300E-01
  6.73095E+00  1.93497E+00  2.03241E-01
  6.98025E+00  2.07673E+00  2.14000E-01
  7.22954E+00  2.22819E+00  2.35015E-01
  7.47883E+00  2.38994E+00  2.48522E-01
  7.72813E+00  2.48566E+00  2.59465E-01
  7.97742E+00  2.60419E+00  2.79825E-01
  8.22672E+00  2.86408E+00  2.93301E-01
  8.47601E+00  3.07977E+00  3.22806E-01
  8.72531E+00  3.06094E+00  3.12686E-01
  8.97460E+00  3.07463E+00  3.33867E-01
  9.22390E+00  3.31744E+00  3.61383E-01
  9.47319E+00  3.72972E+00  3.79777E-01
  9.72249E+00  4.23709E+00  4.17479E-01
  9.97178E+00  4.59772E+00  4.33354E-01
  1.02211E+01  4.70718E+00  4.48919E-01
  1.04704E+01  4.69393E+00  4.60120E-01
  1.07197E+01  4.70873E+00  4.61507E-01
  1.09690E+01  4.94472E+00  5.06016E-01
  1.12183E+01  5.34542E+00  5.03449E-01
  1.14675E+01  5.47868E+00  5.34719E-01
  1.17168E+01  5.37800E+00  5.39379E-01
  1.19661E+01  5.59482E+00  6.36519E-01
  1.22154E+01  6.11126E+00  6.28529E-01
  1.24647E+01  6.67792E+00  6.67292E-01
  1.27140E+01  7.19332E+00  7.26795E-01
  1.29633E+01  7.24217E+00  6.95014E-01
  1.32126E+01  7.02140E+00  7.22127E-01
  1.34619E+01  7.28388E+00  7.60484E-01
  1.37112E+01  7.91720E+00  7.58812E-01
  1.39605E+01  8.45824E+00  8.03232E-01
  1.42098E+01  8.92125E+00  8.50515E-01
  1.44591E+01  9.33631E+00  9.08093E-01
  1.47084E+01  9.55529E+00  8.81047E-01
  1.49577E+01  9.87237E+00  9.50615E-01
  1.52070E+01  1.04530E+01  9.70162E-01
  1.54563E+01  1.07550E+01  9.79292E-01
  1.57056E+01  1.07726E+01  9.90582E-01
  1.59548E+01  1.09390E+01  1.04278E+00
  1.62041E+01  1.15694E+01  1.13475E+00
  1.64534E+01  1.25194E+01  1.12307E+00
  1.67027E+01  1.33716E+01  1.14245E+00
  1.69520E+01  1.41587E+01  1.13750E+00
  1.72013E+01  1.46919E+01  1.15730E+00
  1.74506E+01  1.50473E+01  1.32202E+00
  1.76999E+01  1.54743E+01  1.26515E+00
  1.79492E+01  1.58614E+01  1.33668E+00
  1.81985E+01  1.66174E+01  1.39200E+00
  1.84478E+01  1.77012E+01  1.43914E+00
  1.86971E+01  1.85546E+01  1.50328E+00
  1.89464E+01  1.89764E+01  1.52201E+00
  1.91957E+01  1.93295E+01  1.63395E+00
  1.94450E+01  2.02066E+01  1.60802E+00
  1.96943E+01  2.11303E+01  1.61672E+00
  1.99436E+01  2.18796E+01  1.67907E+00
  2.01929E+01  2.27114E+01  1.79799E+00
  2.04421E+01  2.32282E+01  1.82733E+00
  2.06914E+01  2.35840E+01  1.82849E+00
  2.09407E+01  2.45993E+01  1.84988E+00
  2.11900E+01  2.62737E+01  1.94885E+00
  2.14393E+01  2.78938E+01  2.06768E+00
  2.16886E+01  2.92156E+01  2.12471E+00
  2.19379E+01  3.06047E+01  2.25190E+00
  2.21872E+01  3.17120E+01  2.26532E+00
  2.24365E+01  3.25833E+01  2.31910E+00
  2.26858E+01  3.51362E+01  2.45103E+00
  2.29351E+01  3.85796E+01  2.57967E+00
  2.31844E+01  3.99248E+01  2.59615E+00
  2.34337E+01  3.96310E+01  2.59673E+00
  2.36830E+01  3.96117E+01  2.63451E+00
  2.39323E+01  4.11340E+01  2.72377E+00
  2.41816E+01  4.43853E+01  2.92127E+00
  2.44309E+01  4.78418E+01  2.98432E+00
  2.46802E+01  4.98908E+01  2.99808E+00
