Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,0.75,1,3,0.005164062204473872,6.005164062204473,0.04965868242842115,4971.052846605586,82.51977855366503
0.0,1.0,1,4,0.005615265756662209,4.005615265756662,0.13495584435758884,5034.206698079181,62.99440118278262
0.0,1.25,1,5,0.004404204768825634,3.337737538102159,0.18846013703920006,5017.201252958036,38.2173658679231
0.0,1.5,1,6,0.008962267910725972,3.008962267910726,0.22213252095817748,4947.54198329206,37.05386897599947
0.0,1.75,1,7,0.015417301607990111,2.81541730160799,0.24470334206923505,4886.745368930586,34.16164120202747
0.0,2.0,1,8,0.01888065602059891,2.6855473226872655,0.2611204036559964,4849.436381786968,27.68627348902019
0.0,2.25,1,9,0.01846874058359175,2.5898973120121633,0.2739119277027578,4833.885584098456,21.522994086583335
0.0,2.5,1,10,0.016427524362431657,2.5164275243624314,0.284161152838639,4833.018487026993,16.903962218101476
0.0,2.75,1,11,0.01612651384277406,2.460570958287218,0.2922091461556466,4841.195551543904,14.147197846975772
0.0,3.0,1,12,0.017354234541243976,2.4173542345412438,0.2985920205012987,4849.644928594263,13.174525188170357
0.0,3.25,1,13,0.01627581478990193,2.379912178426266,0.3042346229550884,4852.242991071164,11.74260061874529
0.0,3.5,1,14,0.01771584426931156,2.351049177602645,0.30865701919468436,4845.543382070006,11.285696384591038
0.0,3.75,1,15,0.0271486132677441,2.334840920960052,0.31116857853917745,4832.2713966276115,12.777109896318718
0.0,4.0,1,16,0.030084292617221446,2.315798578331507,0.314145416888849,4824.636872298511,12.50098207988803
0.0,4.25,1,17,0.02918225224640274,2.2958489189130695,0.3172946443183359,4827.571185162296,11.641962340447995
0.0,4.5,1,18,0.05132234395680433,2.3013223439568042,0.3164274872131838,4840.313045887742,14.758669991583904
0.0,4.75,1,19,0.08874133438159208,2.324035452028651,0.3128542893666626,4855.069601029941,18.70749639458531
0.0,5.0,1,20,0.10338418988311543,2.325606412105338,0.3126086450544366,4864.828962318866,19.516243739651813
0.0,5.25,1,21,0.10757808105941283,2.318104396848886,0.31378344442993705,4871.930122976801,19.166788543280717
0.0,5.5,1,22,0.11477974693314666,2.314779746933147,0.3143054882640118,4879.282921371771,19.182861026160403
0.0,5.75,1,23,0.1277153681485495,2.31819155862474,0.3137697697667912,4887.434278410944,19.702912200527358
0.0,6.0,1,24,0.14618339856115284,2.3280015803793344,0.31223449398344216,4896.84848131202,20.515604321168677
0.0,6.25,1,25,0.15181540458291276,2.3257284480611737,0.31258957088897515,4902.990026992635,20.414527967390296
0.0,6.5,1,26,0.14876527874358997,2.3154319454102565,0.3142030101935338,4906.258844111353,19.68103785605109
0.0,6.75,1,27,0.1464712188034039,2.306471218803404,0.31561391214673645,4909.634891719627,19.043047734215417
0.0,7.0,1,28,0.14404041564082645,2.2978865694869803,0.31697154113208564,4912.615790490903,18.460409351881292
0.0,7.25,1,29,0.13960175918049744,2.287749907328646,0.31858213591126217,4914.134276526549,17.719860640906717
0.0,7.5,1,30,0.135184882227521,2.278042025084664,0.3201322739373157,4915.194560418603,17.054556761452318
0.0,7.75,1,31,0.13184435354398338,2.269775388026742,0.321458220989918,4916.961005174233,16.48957082830185
0.0,8.0,1,32,0.12936784573476767,2.262701179068101,0.32259726557558993,4919.02522057513,16.02464824198622
0.0,8.25,1,33,0.1269270549071907,2.2559593129717066,0.3236865542875532,4921.049474376773,15.549879127747454
0.0,8.5,1,34,0.1236288717682924,2.2486288717682923,0.32487511375056227,4922.214029616912,15.041468307637176
0.0,8.75,1,35,0.11999590867790219,2.241208029890023,0.32608277625784027,4922.128510668849,14.542385763905445
0.0,9.0,1,36,0.11701498706370794,2.2346620458872373,0.3271517910604572,4921.142200981401,14.105320674848171
0.0,9.25,1,37,0.11543200445276586,2.2297177187384802,0.3279615643351892,4919.132134587766,13.729493126892123
0.0,9.5,1,38,0.1161404146821313,2.2272515257932426,0.32836622202303484,4916.062758402764,13.488179850900739
0.0,9.75,1,39,0.11799563923697635,2.2261037473450846,0.32855472194326835,4912.958980068611,13.369621036870187
0.0,10.0,1,40,0.12071189735600289,2.2259750552507396,0.3285758638210961,4909.6229518662285,13.298956943233598
0.0,10.25,1,41,0.12094615937506889,2.2235102619391713,0.32898104924013527,4906.914346796572,13.053130571958174
0.0,10.5,1,42,0.11890572870219254,2.2189057287021927,0.3297393238681664,4905.535094352631,12.706044198342404
0.0,10.75,1,43,0.11768059671999674,2.2152415723297527,0.3303439858154165,4903.8330504786545,12.438883258031638
0.0,11.0,1,44,0.11500551555719253,2.210243610795288,0.33117054142568,4904.166130324301,12.09949406581319
0.0,11.25,1,45,0.1275316111717166,2.2205548669856703,0.3294675430633184,4908.75689100674,12.582062571925801
0.0,11.5,1,46,0.14285554372581988,2.2337646346349107,0.3272986188484792,4913.40448078589,13.173987188148834
0.0,11.75,1,47,0.14140571752961473,2.2302946064185036,0.32786697948406074,4914.880539341999,12.951736453253739
0.0,12.0,1,48,0.13935012949864337,2.2263066512377736,0.32852139111801365,4913.674259741974,12.679990288572132
0.0,12.25,1,49,0.13746564435501554,2.2225720273337393,0.3291354161478622,4912.465949496934,12.429926513094156
0.0,12.5,1,50,0.1347336562018273,2.218066989535161,0.32987763551090676,4912.78057876945,12.154250128899024
