Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.25,6.5,1,25,0.1554390360669183,2.329352079545179,0.31202372893911845,3414.9410941186084,8.71644361761522
0.25,6.75,1,26,0.18873128788607688,2.3553979545527435,0.30798660806066613,3419.9504688322186,9.351706732133954
0.25,7.0,1,27,0.2378875661205459,2.397887566120546,0.3015125064053987,3425.695638256272,10.241061955187302
0.25,7.25,1,28,0.3092051632823761,2.4630513171285298,0.29184697900859735,3432.4666520355245,11.391629928880617
0.25,7.5,1,29,0.3295692139706663,2.477717362118814,0.2897146861770502,3436.6026559140414,11.484981202999748
0.25,7.75,1,30,0.3243582563816822,2.467215399238825,0.2912399737407002,3438.5147941535065,11.098353441572609
0.25,8.0,1,31,0.31584841030307675,2.453779444785835,0.2932031040007255,3439.6692946519765,10.669873310308267
0.25,8.25,1,32,0.30572927948198614,2.4390626128153197,0.2953685718437329,3439.4931091615563,10.28570358454589
0.25,8.5,1,33,0.29681055277114954,2.4258428108356656,0.297327395542605,3440.0861589922993,9.87798691082472
0.25,8.75,1,34,0.30498304030600737,2.4299830403060074,0.2967125303602367,3442.9146593895243,9.795619734073046
0.25,9.0,1,35,0.30521790416925276,2.4264300253813738,0.2972401108711892,3444.8402349366866,9.613118186369796
0.25,9.25,1,36,0.29651006677515573,2.414157125598685,0.29906971782162833,3444.9113496569357,9.29489702118592
0.25,9.5,1,37,0.28831100606580123,2.4025967203515157,0.3008034070998885,3445.036259128505,8.981027275924061
0.25,9.75,1,38,0.28060747489942645,2.3917185860105374,0.3024439545155927,3444.8506257016265,8.692291610860226
0.25,10.0,1,39,0.2733902834247652,2.3814983915328733,0.3039934281411176,3445.104057811597,8.417198556395343
0.25,10.25,1,40,0.2733127552686906,2.378575913163427,0.30443795995477047,3446.681985504361,8.265116701625862
0.25,10.5,1,41,0.2665199026008102,2.369084005164913,0.3058862425311512,3446.5661890695937,8.023644954506915
0.25,10.75,1,42,0.2808856800865396,2.3808856800865397,0.3040865725345643,3443.891250852861,8.093190885583214
0.25,11.0,1,43,0.29657300281496185,2.394133978424718,0.302078914571913,3441.196033611962,8.177125853817522
0.25,11.25,1,44,0.30411889664519925,2.3993569918832947,0.3012910626418013,3438.9765165620665,8.13353297926554
0.25,11.5,1,45,0.3153240479984051,2.408347303812359,0.29993975177648446,3436.598334058936,8.145831211557704
0.25,11.75,1,46,0.32941369861983705,2.420322789528928,0.29814915583376267,3433.9862200953903,8.182417838323262
0.25,12.0,1,47,0.32728089579629144,2.4161697846851804,0.29876890651213345,3432.8125842825584,8.035516053874456
0.25,12.25,1,48,0.3220534077339976,2.409009929473128,0.29984039434848275,3432.099286829301,7.844095905854101
0.25,12.5,1,49,0.3195721551132895,2.404678538092013,0.3004904610676439,3431.104601196163,7.713486029644489
0.25,12.75,1,50,0.3434409866471488,2.426774319980482,0.2971889461928405,3428.150290830494,7.869487664915582
0.25,13.0,1,51,0.38419328151822774,2.465825934579452,0.29144237786635885,3424.535445832906,8.195657782067029
0.25,13.25,1,52,0.413519857903062,2.493519857903062,0.2874345982556096,3421.2089889040703,8.358343151206105
0.25,13.5,1,53,0.41090258222676823,2.489333954775788,0.28803681493280864,3420.097446196055,8.221297109125397
0.25,13.75,1,54,0.4037769840139892,2.480700060937066,0.28928294237146057,3419.7133552612618,8.039023771687411
0.25,14.0,1,55,0.39987777924738155,2.475349477360589,0.290057894801394,3418.8646740837253,7.906403083501355
0.25,14.25,1,56,0.4127085335985534,2.486782607672627,0.28840449034653914,3416.6481975149045,7.917263022503087
0.25,14.5,1,57,0.45407132276059775,2.5267985954878704,0.28269143899510746,3413.349232389823,8.194785867924226
0.25,14.75,1,58,0.5535090303507544,2.624937601779326,0.2691547459868075,3407.9221678728886,8.89931709822583
0.25,15.0,1,59,0.636500693848068,2.706676132444559,0.2583763421990651,3403.0315732253453,9.393403012425892
0.25,15.25,1,60,0.693247286697102,2.7622128039384815,0.25130035997829764,3399.2033477086266,9.672271167406263
0.25,15.5,1,61,0.8255238505321649,2.8933204607016565,0.23535500848584354,3393.3407872354724,10.397865665158221
0.25,15.75,1,62,1.053750515339906,3.1204171820065727,0.21009224327806042,3385.5922472278835,11.563541686945582
0.25,16.0,1,63,1.273366041160664,3.3389398116524673,0.18834688076484155,3377.795782442336,12.502294759516392
0.25,16.25,1,64,1.4126877042171928,3.477203833249451,0.17576596439043662,3371.6625112134493,12.966185026145737
0.25,16.5,1,65,1.508203443338502,3.571695506830565,0.16765487074830027,3366.828807689488,13.221448294056373
0.25,16.75,1,66,1.6582622564296279,3.720762256429628,0.1556133104412567,3360.9648483343203,13.67976516784895
0.25,17.0,1,67,1.995943340201023,4.057481801739485,0.1315009897377613,3351.65091766052,14.765248164950163
0.25,17.25,1,68,2.465703892140746,4.526309952746807,0.10402178024095493,3340.51339615285,16.130257713576295
0.25,17.5,1,69,2.9154000114905316,4.975101504027845,0.08311328252778853,3330.008754914999,17.259852004630734
0.25,17.75,1,70,3.4092860542085974,5.468109583620362,0.0649553744487436,3318.7244075221492,18.3475813837514
0.25,18.0,1,71,3.943933005676602,6.001904020169356,0.04973969313112087,3306.7707327743874,19.381024479922832
0.5,1.25,1,3,0.012489098498800356,6.012489098498801,0.04947713925837576,3387.204371763747,16.560539337176426
0.5,1.5,1,4,0.021280362854764524,4.021280362854764,0.13390292505838505,3367.6499254282603,16.05992856123527
0.5,1.75,1,5,0.023995572203920172,3.357328905537253,0.18662305357749465,3355.8735093153214,13.685508070327868
0.5,2.0,1,6,0.02292185664075509,3.022921856640755,0.22058747994692246,3349.1254060988167,11.084945172230848
0.5,2.25,1,7,0.019366528837970676,2.8193665288379703,0.24422062426577204,3347.6494870121305,8.791058648911012
0.5,2.5,1,8,0.01715436224057016,2.6838210289072366,0.26134588621861865,3349.4771025858076,7.327515921260896
0.5,2.75,1,9,0.018749496895755082,2.5901780683243265,0.2738734791501497,3353.96295835273,6.787722313430452
0.5,3.0,1,10,0.024430416505252437,2.5244304165052522,0.2830263692118467,3359.509366905966,7.019813516263487
0.5,3.25,1,11,0.03646657908339246,2.4809110235278373,0.28925243004123463,3366.449521701006,7.83739420388572
0.5,3.5,1,12,0.05350408509730819,2.453504085097308,0.2932434749374903,3373.547765318219,8.836378333632416
0.5,3.75,1,13,0.06900783437854714,2.432644198014911,0.2963179934809116,3380.0262963753567,9.413619815838135
0.5,4.0,1,14,0.07381751509781692,2.4071508484311503,0.3001192377228889,3384.405701899326,9.16673861261711
0.5,4.25,1,15,0.07805236607169154,2.385744673763999,0.30334869187020436,3388.634319194533,8.852362878043406
0.5,4.5,1,16,0.07647420611043586,2.3621884918247216,0.3069426839941835,3390.960861698286,8.316722495558789
0.5,4.75,1,17,0.0717438635259529,2.3384105301926197,0.3106136987470642,3390.687920895446,7.623195584886458
0.5,5.0,1,18,0.067681227876957,2.317681227876957,0.3138498431629541,3391.1183069778876,7.081158715176364
0.5,5.25,1,19,0.07358496548676158,2.3088790831338204,0.3152341630480621,3394.2701247564264,7.093261688310178
0.5,5.5,1,20,0.10727306470972414,2.3294952869319463,0.31200138768757063,3400.167255327702,8.253577554593056
0.5,5.75,1,21,0.12236648658552356,2.332892802374997,0.3114718228496391,3404.5274166007066,8.486487881626342
0.5,6.0,1,22,0.12419407659299149,2.324194076592992,0.31282947716295534,3406.987054911937,8.271757334573039
0.5,6.25,1,23,0.13147616768609466,2.321952358162285,0.3131803115465134,3410.0623956606873,8.249947722632351
0.5,6.5,1,24,0.16212958986687803,2.34394777168506,0.309754916586272,3414.904554036082,8.909867101912742
0.5,6.75,1,25,0.19655770165917583,2.3704707451374367,0.3056742237036097,3419.9241658345504,9.551574220553809
0.5,7.0,1,26,0.24738852419582058,2.414055190862487,0.299084961006473,3425.6797086212096,10.451830230155693
0.5,7.25,1,27,0.32109617263139867,2.481096172631399,0.2892256538665874,3432.4616911044864,11.617347778369679
0.5,7.5,1,28,0.3417753865759025,2.4956215404220563,0.2871327087671013,3436.603867720523,11.7041297082745
0.5,7.75,1,29,0.3359415064047808,2.484089654552929,0.28879308178847024,3438.5185502832046,11.302478769218277
0.5,8.0,1,30,0.3267378425517284,2.4695949854088712,0.29089366449288856,3439.6743532848627,10.859263823333398
0.5,8.25,1,31,0.31591858751050467,2.453849621993263,0.29319281609369674,3439.4977465841707,10.462190039384655
0.5,8.5,1,32,0.3063829192472193,2.4397162525805527,0.29527205529437706,3440.0912640122497,10.041927787791078
0.5,8.75,1,33,0.314508018383347,2.443540276447863,0.2947080309834155,3442.922738450715,9.95302226248934
0.5,9.0,1,34,0.31445796405083654,2.4394579640508365,0.29531019044930645,3444.850101618914,9.76284480795093
0.5,9.25,1,35,0.30522211083190504,2.426434232044026,0.29723948567741004,3444.920918766807,9.435388312076894
0.5,9.5,1,36,0.296539640056564,2.4141866988800933,0.29906529561786027,3445.045571960165,9.112859190730415
0.5,9.75,1,37,0.28839388892397155,2.4026796032096858,0.30079094163511977,3444.8594091911577,8.816320857204751
0.5,10.0,1,38,0.2807707418006616,2.391881852911773,0.30241926597968605,3445.1127468971326,8.534022388821333
0.5,10.25,1,39,0.2804939315662589,2.3886020396743666,0.3029156122050845,3446.691780536487,8.376747326973884
0.5,10.5,1,40,0.27334300227070035,2.378606160165437,0.30443335582179254,3446.575554759067,8.129221668252944
0.5,10.75,1,41,0.28790189083070905,2.3904659933948116,0.3026334333764032,3443.8980541206,8.197073646924984
0.5,11.0,1,42,0.30380390425762754,2.403803904257628,0.30062189936772504,3441.2004311679443,8.279557359801657
0.5,11.25,1,43,0.3113589386290417,2.408919914238798,0.2998538897538579,3438.979027232962,8.232989935044053
0.5,11.5,1,44,0.322657106654072,2.417895201892167,0.29851126715585313,3436.598967492627,8.24311463030204
0.5,11.75,1,45,0.3369001172954043,2.429923373109358,0.2967213824947302,3433.984927393553,8.277890342915999
0.5,12.0,1,46,0.3345531124422034,2.4254622033512945,0.2973839834429049,3432.8104988774267,8.127174982813035
0.5,12.25,1,47,0.32905352420212425,2.4179424130910134,0.2985042207016256,3432.096778524838,7.931603314455482
0.5,12.5,1,48,0.3263699091436639,2.4133264308827944,0.29919396143911,3431.1014926632665,7.797695243834682
0.5,12.75,1,49,0.3505916807098907,2.4356980636886143,0.2958658810670035,3428.145369375895,7.953560858732842
0.5,13.0,1,50,0.39202473920899905,2.4753580725423325,0.2900566482539116,3424.5284073822627,8.281362551339981
0.5,13.25,1,51,0.4217750677374578,2.5034077207986822,0.2860170483283031,3421.2001718219653,8.443918060267844
0.5,13.5,1,52,0.4189422445280672,2.498942244528067,0.286656362944928,3420.0882058813922,8.303784383136689
0.5,13.75,1,53,0.41152416693530464,2.4899555394843245,0.2879473092025485,3419.7041438692377,8.118108040716663
0.5,14.0,1,54,0.40740332737785545,2.4843264043009325,0.2887588979670937,3418.855201501072,7.982691061111606
0.5,14.25,1,55,0.4203270260113061,2.495798724124514,0.2871072722756329,3416.637786935686,7.992180110162227
0.5,14.5,1,56,0.4622944159299661,2.53636849000404,0.2813420064257251,3413.3373454306748,8.270848186479293
0.5,14.75,1,57,0.5633434919047343,2.636070764632007,0.2676606365759743,3407.907882811322,8.980331551373457
0.5,15.0,1,58,0.6475999791281776,2.7190285505567493,0.2567854737196932,3403.015301811878,9.47730516035893
0.5,15.25,1,59,0.7051171948914395,2.775292633487931,0.2496622394640555,3399.1856554409887,9.757085115286955
0.5,15.5,1,60,0.8394064075148221,2.9083719247562017,0.2335904379315415,3393.3208637698513,10.48739191542012
0.5,15.75,1,61,1.0711625955401742,3.1389592057096656,0.20815347665156175,3385.5694171729533,11.661340233734949
0.5,16.0,1,62,1.2940433715079571,3.360710038174624,0.18630782146430103,3377.770266067008,12.606167929200764
0.5,16.25,1,63,1.435235353519968,3.5008091240117714,0.17370365533422147,3371.6351555786437,13.07203939839556
0.5,16.5,1,64,1.5318727166569341,3.596388845689192,0.1655976177264003,3366.800156875284,13.327559878643399
0.5,16.75,1,65,1.6838591448879445,3.7473512083800076,0.1535582040740204,3360.9345794660762,13.787730160610764
0.5,17.0,1,66,2.026259875685776,4.088759875685776,0.12946043861405623,3351.6179726460628,14.87987407606437
0.5,17.25,1,67,2.50257014091993,4.564108602458392,0.10207429982376724,3340.4773549400143,16.253471292170143
0.5,17.5,1,68,2.9583149000690314,5.018920960675092,0.08131209688386169,3329.9700055125863,17.38960617503086
0.5,17.75,1,69,3.458700305764352,5.5184017983016656,0.06334236507873037,3318.682968396813,18.483339353625848
0.5,18.0,1,70,4.000226788607552,6.059050318019317,0.048338585819346074,3306.7266802693625,19.52218475284706
0.75,1.5,1,3,0.017583624178823122,6.0175836241788225,0.04935126836130217,3361.7704274678663,15.307339987860416
0.75,1.75,1,4,0.018718373239674086,4.018718373239674,0.13407456392087488,3351.4880698436828,12.455592627636017
0.75,2.0,1,5,0.016936590623600808,3.350269923956934,0.18728290170527884,3345.88949014452,9.724991079301976
0.75,2.25,1,6,0.013610081513178319,3.0136100815131783,0.22161690503567427,3345.2207120714233,7.481903274006753
0.75,2.5,1,7,0.012405499717458227,2.8124054997174586,0.24507211866418757,3347.62834991996,6.3053630310854665
0.75,2.75,1,8,0.01567157984560725,2.682338246512274,0.26153971760172123,3352.6027629834607,6.2633345543938335
0.75,3.0,1,9,0.023199984787224116,2.5946285562157954,0.27326472141720276,3358.481365230627,6.892841119320948
0.75,3.25,1,10,0.03746337078509745,2.5374633707850975,0.2811880305979943,3365.6815874749855,7.994202358622798
0.75,3.5,1,11,0.0567177220473377,2.501162166491782,0.28633836208378044,3372.9617394178626,9.147841605512214
0.75,3.75,1,12,0.07378494663607774,2.4737849466360777,0.2902848858175752,3379.5740097824937,9.780990213409444
0.75,4.0,1,13,0.07884360922373108,2.4424799728600948,0.29486431239748906,3384.0427422388525,9.514180081355848
0.75,4.25,1,14,0.0832155213849537,2.4165488547182874,0.29871228470856875,3388.346446580471,9.174910230670378
0.75,4.5,1,15,0.08124874350061813,2.3889410511929254,0.3028642706157106,3390.71753673858,8.601496958473936
0.75,4.75,1,16,0.0758753768230358,2.3615896625373214,0.3070346008884933,3390.4685004386242,7.8634299149773526
0.75,5.0,1,17,0.07131540257207163,2.337982069238738,0.31068024879616096,3390.920113328364,7.28896847615226
0.75,5.25,1,18,0.07744765286914185,2.3274476528691417,0.31232098359805777,3394.103455871285,7.295695365254995
0.75,5.5,1,19,0.11293804839548997,2.348232166042549,0.30909207070463124,3400.0406072146925,8.488848493996779
0.75,5.75,1,20,0.12861180182351975,2.350834024045742,0.30869022530852713,3404.429316256602,8.71953348058058
0.75,6.0,1,21,0.1302572756687449,2.3407835914582185,0.3102453646415967,3406.9054102002274,8.488738758927775
0.75,6.25,1,22,0.1376374631791395,2.3376374631791395,0.31073378455638173,3409.9976278733425,8.457397037250347
0.75,6.5,1,23,0.16945126227481347,2.3599274527510037,0.3072898849168689,3414.861068457248,9.1255194277347
0.75,6.75,1,24,0.20508847534392502,2.3869066571621067,0.3031724999862761,3419.900403591753,9.773591653317483
0.75,7.0,1,25,0.25769601591051244,2.4316090593887734,0.2964713982766303,3425.67613956188,10.684970947702032
0.75,7.25,1,26,0.33393027890587673,2.500596945572543,0.28641929573570524,3432.4796393682445,11.865872632118684
0.75,7.5,1,27,0.35489268455751216,2.514892684557512,0.28437930746022594,3436.6334101302396,11.944497768904949
0.75,7.75,1,28,0.3483454445130204,2.502191598359174,0.28619101709004857,3438.5520241785607,11.525616620160864
0.75,8.0,1,29,0.3383624625239427,2.4865106106720907,0.2884437155919237,3439.7092412782467,11.065665500924442
0.75,8.25,1,30,0.32677045460672377,2.4696275974638664,0.2908889212114686,3439.5307773144336,10.654147904861722
0.75,8.5,1,31,0.3165513475464039,2.454482382029162,0.2931000704174913,3440.124099145259,10.21976816352681
0.75,8.75,1,32,0.32459038004447405,2.457923713377807,0.2925961768277069,3442.9608309074915,10.12320595167679
0.75,9.0,1,33,0.3242082578124281,2.453240515876944,0.29328212246104185,3444.891125373956,9.924279173661347
0.75,9.25,1,34,0.3143964911627785,2.4393964911627783,0.2953192673739419,3444.960547336468,9.586584812478069
0.75,9.5,1,35,0.30518782563878566,2.426399946850907,0.29724458117766955,3445.083877726863,9.254464057010402
0.75,9.75,1,36,0.2965637009471267,2.4142107597706564,0.29906169775082775,3444.895897022479,8.949332659194873
0.75,10.0,1,37,0.2884999470776945,2.4027856613634087,0.30077499139207364,3445.1483525250937,8.659076368523852
0.75,10.25,1,38,0.2879945435138232,2.3991056546249343,0.3013289278558126,3446.7290714822607,8.495944692687134
0.75,10.5,1,39,0.28045896139397897,2.388567069502087,0.3029209087569622,3446.6113808147265,8.241796145396387
0.75,10.75,1,40,0.2952276704022709,2.4004908282970074,0.3011203036605877,3443.927963942799,8.307947106052646
0.75,11.0,1,41,0.311360017466001,2.413924120030104,0.2991045623061519,3441.2247958100497,8.388955942259937
0.75,11.25,1,42,0.3189258279591675,2.4189258279591677,0.29835748003689755,3438.998916971252,8.339209955427366
0.75,11.5,1,43,0.33032218333693897,2.4278831589466954,0.2970242245175796,3436.6144597899743,8.347015160128354
0.75,11.75,1,44,0.34472592596257523,2.439964021200671,0.2952354779852513,3433.995914665692,8.379845052374032
0.75,12.0,1,45,0.3421503704712148,2.4351736262851684,0.2959434728067791,3432.819430213084,8.22499846162135
0.75,12.25,1,46,0.3363610917891662,2.427270182698257,0.2971152728669058,3432.1044069602085,8.024919757722865
0.75,12.5,1,47,0.33346184287968944,2.4223507317685784,0.2978469944177103,3431.1075400263735,7.8874471447585055
0.75,12.75,1,48,0.3580507724891392,2.4450072942282697,0.2944919392849546,3428.147239180774,8.043142634774824
