E,DOS,dDOS,Velocity,dVelocity
11.2348,20.4873,1.43045,3378.1096927070976,78.63138980282875
11.4844,21.6384,1.54885,3366.0630903108167,80.3226492743707
11.7341,22.7097,1.5639100000000001,3360.117650393991,77.14195554620547
11.9838,22.9856,1.66704,3393.929731068989,82.05843123413929
12.2334,23.6109,1.61461,3410.2459083882723,77.74588272409484
12.4831,24.9588,1.8847599999999998,3393.1169269269494,85.41956920761439
12.7327,27.2927,1.8566,3337.2591327294163,75.68311394973959
12.9824,29.0969,1.99889,3309.376483697503,75.79218537446975
13.2321,29.7831,1.9028200000000002,3325.7350128033395,70.83705269509706
13.4817,29.477,2.06701,3379.043414576094,78.99267860589349
13.7314,29.8624,2.02581,3405.859558893669,77.02616562247125
13.9811,31.5825,2.29408,3383.2738554856624,81.92741186714623
14.2307,33.9814,2.2301599999999997,3340.8900215534477,73.09682268980919
14.4804,36.8087,2.5179099999999996,3291.0057343100193,75.05073203432985
14.73,39.676,2.43115,3246.5166186778097,66.32119037120901
14.9797,40.8668,2.51559,3250.900116278701,66.71492560274088
15.2294,41.9363,2.75295,3258.74405489867,71.31813835243663
15.479,45.7283,2.85489,3200.5553411525125,66.61588899261416
15.7287,49.8058,3.0358,3144.080609935196,63.89082281106119
15.9783,51.2647,2.99598,3146.825544224741,61.3127960240116
16.228,51.4044,3.0323700000000002,3176.642394309892,62.47506576611996
16.4777,52.5143,3.2950699999999995,3186.3755463890716,66.65480993803642
16.7273,56.3228,3.51674,3144.229547538171,65.45132098292768
16.977,62.2769,3.5481599999999998,3070.8367544968437,58.33041106187485
17.2267,67.1878,3.7170900000000002,3023.4051357559583,55.7668539899083
17.4763,70.177,3.9756,3008.5679239509645,56.82386300145761
17.726,73.1806,3.96777,2995.0237295408697,54.14041408480654
17.9756,76.2908,3.97871,2981.420959541053,51.840793090853815
18.2253,80.0805,4.14266,2960.733321528142,51.0659776487258
18.475,85.4057,4.47754,2924.281019999628,51.11506337526832
18.7246,91.4478,4.51954,2884.091524630345,47.52471495450101
18.9743,97.5485,5.0473099999999995,2847.7076570700256,49.126360494025455
19.224,101.807,5.11906,2832.01175376201,47.47810602246428
19.4736,103.00200000000001,4.8737900000000005,2845.382812608009,44.89122312609564
19.7233,105.255,5.25739,2849.031393947747,47.44734104018762
19.9729,109.419,5.52349,2836.1003768602804,47.73394678044437
20.2226,114.259,5.45106,2818.726560617269,44.83747025934847
20.4723,120.764,5.88272,2789.9110340228876,45.313102875949205
20.7219,126.792,5.92684,2767.2444464370005,43.13019621874684
20.9716,130.037,6.00951,2766.0317202414385,42.62208537787121
21.2212,133.095,6.31067,2766.4180211967605,43.73514987156131
21.4709,135.514,6.14521,2771.3871837135744,41.904442912019135
21.7206,136.653,6.38933,2785.051613463117,43.41820810920832
21.9702,136.281,6.780639999999999,2808.8981756332796,46.59715539564761
22.2199,135.292,6.46962,2837.0203698358027,45.23412202296963
22.4696,136.475,6.51283,2849.952485378985,45.34733820609973
22.7192,138.755,6.930460000000001,2855.206797274993,47.54864889552945
22.9689,139.722,6.740410000000001,2869.4387557488944,46.154438953461515
23.2185,135.507,6.703539999999999,2919.850545287309,48.16065580985135
23.4682,130.043,6.52645,2981.3705246683367,49.88754694509736
23.7179,124.773,6.500430000000001,3044.1709902703183,52.877259384312026
23.9675,123.37,6.59294,3077.0677752465267,54.82518465596189
24.2172,124.86200000000001,6.4770900000000005,3086.012040971565,53.37360652512606
24.4668,127.493,6.955360000000001,3085.6577977810603,56.12426747680286
24.7165,128.804,7.10527,3096.040437108867,56.94105605965675
24.9662,128.26,7.02618,3121.25782839367,57.00678968148145
25.2158,128.178,7.1666,3142.6964151655748,58.58243238439465
25.4655,131.378,7.40534,3137.514074667346,58.961964162194626
25.7152,139.975,7.5064,3091.9671546386303,55.282659073232075
25.9648,146.25,7.9749,3066.783531952624,55.75479600989543
26.2145,150.704,7.8084,3055.7035510484666,52.78712610894753
26.4641,152.629,8.043460000000001,3062.086767016034,53.80213436850214
26.7138,152.664,8.188130000000001,3081.082500419288,55.096525920365465
26.9635,147.967,7.54293,3132.715675361404,53.245026291312314
27.2131,141.362,8.06652,3200.365236911518,60.88564573965813
27.4628,140.85,7.66458,3223.8093604919213,58.48856639869693
27.7124,140.751,8.07579,3244.0735293512475,62.05619596649179
27.9621,141.481,7.96778,3257.9086972896853,61.170520481813455
28.2118,141.40200000000002,7.99697,3277.8854548368045,61.805485892171475
28.4614,136.54,7.695939999999999,3335.8713960884365,62.68663896224787
28.7111,130.783,8.07687,3403.8824136994854,70.08354044181313
28.9608,129.40200000000002,7.9867,3435.725564214116,70.69596428153115
29.2104,129.988,7.78556,3450.237637871455,68.89532786452372
29.4601,126.993,7.8136399999999995,3496.938354846147,71.73181319249963
29.7097,119.309,7.45833,3590.593183357779,74.83117686154257
29.9594,113.363,7.33886,3672.7389192618443,79.26667415682276
30.2091,109.56,7.766830000000001,3735.364121099697,88.27897979031232
30.4587,105.51700000000001,7.073639999999999,3803.2819606922953,84.99981781959897
30.7084,100.24799999999999,7.48296,3889.8959082362685,96.79724470504289
30.9581,102.241,7.58708,3885.3748912698243,96.11925278317669
31.2077,104.471,7.78666,3878.2370470686733,96.36454237773562
31.4574,103.978,7.6471800000000005,3905.049016709677,95.74478156494163
31.707,103.663,7.60647,3929.650596989219,96.12632110019187
31.9567,104.14299999999999,7.790610000000001,3944.1765685943988,98.36142838978343
32.2064,107.573,8.00629,3922.101132147158,97.31379690231574
32.456,111.31700000000001,8.06874,3897.635823291456,94.18369662739327
32.7057,116.751,8.7741,3855.8534784618414,96.60267399551343
32.9553,126.056,8.87001,3777.641713138684,88.61653129039402
33.205,134.05,9.2984,3719.6762626103023,86.0164532275777
33.4547,144.89700000000002,9.91969,3642.5880197213264,83.13525608499172
33.7043,160.983,9.54722,3534.450974153249,69.88348408604179
33.954,172.488,10.6715,3471.0917524169026,71.59490378316606
34.2037,182.09099999999998,10.7808,3425.660539650691,67.61806942330547
34.4533,189.52599999999998,10.5632,3396.6910315205264,63.117326468359046
34.703,193.59799999999998,11.3279,3388.9837335843013,66.11131521341225
34.9526,196.092,10.962,3390.7163379470016,63.195579961380794
35.2023,194.43900000000002,11.3218,3416.4730023568995,66.32368373361263
35.452,183.82,10.9062,3497.4753809516224,69.18165861583589
35.7016,167.149,10.279,3627.011661993404,74.36118929986327
35.9513,146.674,9.737039999999999,3806.1314256457504,84.23600088500044
36.2009,127.10799999999999,8.68304,4010.640265945741,91.33754914183108
36.4506,112.161,8.4098,4200.628323805282,104.99894292241206
36.7003,98.6938,8.42953,4403.6035404753675,125.38267756413137
36.9499,78.9868,7.2023,4764.482813518698,144.8250686089142
37.1996,56.9937,6.62131,5335.907868470818,206.64465965564204
37.4493,44.247,6.338830000000001,5831.670161877355,278.4903540438729
37.6989,38.1201,5.6174599999999995,6155.918594132492,302.3918153654654
37.9486,34.4241,6.13828,6396.877986482423,380.22391011325146
38.1982,29.1366,5.29515,6792.152076702948,411.46579220973655
38.4479,19.8689,4.73779,7750.247426608167,616.0288550122716
38.6976,13.6033,4.66275,8831.470484179747,1009.0482308861649
38.9472,12.4468,4.34676,9136.012457081733,1063.519844579723
39.1969,11.9362,4.55436,9304.025197504401,1183.3487363267886
39.4465,9.5247,4.422,10073.498079287063,1558.9340445379364
39.6962,8.20928,3.39266,10629.741259578206,1464.3277507492135
39.9459,9.19128,5.06391,10279.71879236752,1887.8646445370264
40.1955,8.05978,4.42863,10784.557261067861,1975.2777533995504
40.4452,4.623,3.77681,13033.521920794192,3549.2956869915747
40.6949,3.05174,4.0921,15030.355060615972,6718.105873878397
40.9445,2.87053,4.10016,15402.862704947594,7333.630704275106
41.1942,2.47816,4.4199,16241.994565646104,9656.089712119085
41.4438,4.5324,4.4801400000000005,13334.868239303692,4393.707137752784
41.6935,6.0316,4.57585,12171.940425295526,3078.068500109515
41.9432,6.992960000000001,4.07941,11632.66226216916,2262.01235001745
42.1928,9.99343,5.09109,10368.417252966678,1760.712525740608
42.4425,9.66399,4.10674,10526.24741947646,1491.058058124071
42.6921,5.91159,4.86396,12448.642729203899,3414.183325851386
42.9418,7.5170699999999995,5.06139,11535.304364423948,2588.985442619532
43.1915,7.763439999999999,4.28357,11456.16387284404,2107.0290284432504
43.4411,6.14712,5.17662,12430.876117195787,3489.4377891541735
43.6908,6.74498,3.7906699999999995,12098.314468790464,2266.416810953048
43.9405,4.98511,4.31784,13432.087348787194,3878.059007069833
44.1901,4.01103,4.628909999999999,14496.275889281345,5576.4552431284
44.4398,4.67136,4.11756,13830.10182329873,4063.5075391771743
44.6894,6.30433,4.7289,12561.701315699136,3140.862187211065
44.9391,6.860989999999999,3.6867300000000003,12257.796616847616,2195.566725584544
45.1888,4.09696,4.65731,14610.275012138438,5536.187215848033
45.4384,3.5649300000000004,4.60915,15359.96093042016,6619.708317089146
45.6881,3.27777,4.618519999999999,15853.834958170988,7446.24920921079
45.9378,2.56465,4.18701,17267.48893593997,9396.885312767008
46.1874,1.47817,4.51872,20824.08727773706,21219.531794494967
46.4371,4.56834,4.8333699999999995,14347.701964809059,5060.028431072561
46.6867,7.34058,4.628830000000001,12293.543600670257,2584.0289004668953
46.9364,6.787780000000001,5.22016,12663.556467478127,3246.3171844765197
47.1861,6.18743,5.23435,13106.831490626932,3695.977336169389
47.4357,6.9508,5.25568,12652.714385819534,3189.0185503422526
47.6854,6.99615,4.6894599999999995,12669.58361851471,2830.7754024529822
47.935,7.50961,5.70395,12417.126905434417,3143.827154367479
48.1847,9.660689999999999,5.6314400000000004,11456.76004416857,2226.141027705414
48.4344,7.64285,4.27865,12430.137430763614,2319.567232138932
48.684,3.6838,4.662669999999999,15908.06099953454,6711.734950375465
48.9337,3.3122300000000005,4.58197,16538.278494210645,7626.072725084551
49.1834,2.60105,4.86285,17986.82701470325,11209.224139159
49.433,2.46716,5.75397,18368.370599102473,14279.72047265804
49.6827,4.2687800000000005,4.969869999999999,15351.846815196506,5957.730156002482
49.9323,1.42438,4.02353,22207.730820225723,20910.496301290386
50.182,-1.58654,4.4301,-21495.129290459412,20006.971119521746
50.4317,1.22184,5.08021,23528.23695829176,32608.849218168853
50.6813,3.9938,4.9404,15906.018609794955,6558.676476805292
50.931,3.1047599999999997,4.49019,17355.503481583713,8366.672613936455
51.1806,2.4576599999999997,4.69347,18822.966726446597,11982.271040429863
51.4303,0.769729,4.78595,27807.28032361428,57632.51543068717
51.68,0.9464809999999999,4.77418,26039.70917882484,43782.622793260605
51.9296,3.3492599999999997,5.07341,17142.945993697085,8655.96353148639
52.1793,6.8513,6.33784,13547.72161191002,4177.472619010983
52.429,9.27815,4.962969999999999,12284.35464888461,2190.343849529405
52.6786,9.20428,5.9808900000000005,12356.19163957972,2676.3321728503734
52.9283,9.046389999999999,5.05779,12466.904159819136,2323.3985742869045
53.1779,6.20172,6.190980000000001,14183.230583379058,4719.559078329287
53.4276,5.71981,4.6462,14616.442058437126,3957.647615574667
53.6773,4.7628,5.65939,15584.687067093375,6172.82978255706
53.9269,5.0728599999999995,4.2262699999999995,15307.740957109007,4251.034226261731
54.1766,6.81323,6.06546,13917.094422220192,4129.888755769956
54.4262,9.90815,5.17856,12321.575548158424,2146.6558277906665
54.6759,8.08778,5.46204,13224.500485869548,2977.0365217269386
54.9256,4.25835,5.42634,16427.11061465272,6977.594734973688
55.1752,0.451114,4.41556,34822.41887116086,113615.39128378339
55.4249,-2.8688700000000003,4.3448400000000005,-18852.02825898441,9516.995508462865
55.6746,-3.247,4.66671,-18144.112656583624,8692.468690877595
55.9242,-0.273228,3.92196,-41528.84748987611,198703.98738289744
56.1739,4.18421,5.51675,16772.983502284555,7371.554001395444
56.4235,4.1613,5.7148900000000005,16853.448012019344,7715.187828323284
56.6732,0.657431,4.08899,31267.526290128568,64824.346273349795
56.9229,0.813571,4.79274,29209.084929621058,57356.826558133616
57.1725,0.91905,4.70975,28127.869293065338,48047.88841605305
57.4222,-1.2488299999999999,3.7058199999999997,-25468.92045107125,25192.444518695625
57.6719,1.62531,5.013669999999999,23394.972021094167,24055.857457723436
57.9215,6.420319999999999,5.33237,14842.238351446033,4109.056766163407
58.1712,6.795210000000001,5.52994,14605.938935628325,3962.10673658456
58.4208,4.05935,4.50298,17392.06941655183,6430.929450905209
58.6705,1.8054700000000001,4.480090000000001,22849.40315221931,18899.49116254297
58.9202,0.96652,3.98693,28220.472837070938,38803.492215539234
59.1698,1.7895400000000001,4.78245,23046.83842467396,20530.483073954958
59.4195,0.9897739999999999,4.99195,28155.66188416313,47334.5968492633
59.6691,-1.98395,3.71515,-22393.11499266746,13977.804539467079
59.9188,-1.7873700000000001,3.16693,-23250.324018089257,13731.938221571816
60.1685,1.32522,4.98067,25759.76453458683,32271.595680782575
60.4181,1.3194,4.41448,25868.880949200666,28850.907970583296
60.6678,0.588816,3.69499,33944.60216149173,71004.05306318114
60.9175,0.956777,4.69561,28952.28856525156,47363.40834104393
61.1671,1.8592799999999998,3.9948699999999997,23264.233820876438,16661.934065564146
61.4168,6.4052,5.20252,15445.630852569464,4181.825148340011
61.6664,8.04646,5.11491,14353.435801384365,3041.3641745546324
61.9161,3.38427,4.117719999999999,19209.047048307093,7790.701343214808
62.1658,0.165983,3.2566900000000003,52618.473041012236,344135.75535909
62.4154,2.10397,4.32144,22627.66553488099,15492.00058177857
62.6651,4.2552900000000005,3.26375,17940.416862527734,4586.690727440038
62.9147,5.14093,5.38554,16889.3375738338,5897.652417189697
63.1644,3.17612,4.13371,19882.65494272489,8625.740399966533
63.4141,1.8926599999999998,4.298080000000001,23689.621061856928,17932.415893712863
63.6637,-0.40807899999999997,3.47,-39610.00778320773,112271.33977508133
63.9134,-2.1364,2.98429,-22871.370229872875,10649.507467351976
64.1631,-0.6206020000000001,3.8157300000000003,-34624.02837394723,70961.17746156691
64.4127,1.26901,3.85791,27349.606412616908,27715.128903383284
64.6624,0.902459,4.034730000000001,30719.71243814642,45780.74986581958
64.912,0.298989,2.70107,44509.9066041931,134034.33387103325
65.1617,2.75877,5.2472199999999996,21275.586064027993,13488.825326227448
65.4114,1.87001,3.7166,24281.71810573048,16086.446551596337
65.661,1.5342,3.14871,26003.756776546914,17789.575699053745
65.9107,4.62904,5.57301,18041.19903635272,7240.077558613034
66.1603,2.68122,4.01778,21697.644372431518,10837.90038341397
66.41,-0.912717,2.8909,-31153.154809892963,32891.04977547535
66.6597,-1.39125,2.21423,-27137.23551259869,14396.668648266192
66.9093,-0.71216,2.63815,-34008.71517362149,41994.35333316296
67.159,-0.301985,3.44438,-45380.169780161246,172532.35528924735
67.4087,-0.653754,3.7068800000000004,-35166.645301694894,66466.66108987687
67.6583,-0.6978340000000001,2.84638,-34494.91708938462,46900.192014261505
67.908,0.0329952,3.10208,95628.82022327553,2996882.8865929083
68.1576,2.29763,4.21278,23301.001520089765,14241.052936882117
68.4073,5.08114,3.32711,17928.323175739653,3913.136947629042
68.657,7.084169999999999,4.73876,16087.379861866897,3587.0745787615915
68.9066,6.2848,5.33749,16782.957185510713,4751.0895885239825
69.1563,1.72743,2.30629,25874.945287737133,11515.208224296162
69.406,-1.0794,3.5750599999999997,-30338.60672717465,33494.640703782
69.6556,-1.5795700000000001,3.21715,-26786.511587694127,18185.590318683906
69.9053,-2.8898200000000003,2.75245,-21953.725586564477,6970.050440934883
70.1549,-3.12778,1.9374900000000002,-21433.102133607277,4425.555131552717
70.4046,-0.0723483,3.35185,-75402.02445576963,1164442.360753201
70.6543,2.79028,4.00868,22370.115662916407,10712.743563170834
70.9039,3.02622,4.31243,21824.200511543,10366.658283413239
71.1536,-0.26257800000000003,1.73291,-49412.50822198863,108700.94581165351
71.4032,-1.7145299999999999,1.80912,-26498.533960123095,9320.154714416083
71.6529,0.307425,3.35583,47101.479316093784,171385.4958227234
71.9026,2.76871,4.0481,22691.454417660483,11058.977334028858
72.1522,3.34389,3.54486,21357.028012625575,7546.87069034219
72.4019,3.13663,4.285080000000001,21867.743502007677,9958.146334434367
72.6516,0.836232,0.859088,34054.90090410339,11661.904822580238
72.9012,-1.2588700000000002,0.9754149999999999,-29782.04963211731,7692.054009422117
73.1509,-0.559709,2.56092,-39109.66644882194,59648.0968879991
73.4005,0.600226,2.60113,38295.94909920193,55319.57706238802
73.6502,1.1312,3.7640800000000003,31073.815383534104,34466.15204834047
73.8999,0.5473859999999999,3.34807,39669.47305060813,80879.04747820894
74.1495,-1.5434,2.34958,-28143.044598428634,14281.100709811908
74.3992,-3.49945,0.115422,-21470.26175578274,236.18564712181615
74.6488,-3.3378900000000002,0.649767,-21859.973944731526,1418.4732722358626
74.8985,-1.5379,3.3900900000000003,-28365.980983538815,20842.976527272967
75.1482,-1.69764,0.5719380000000001,-27507.78459150758,3089.157825830992
75.3978,-1.9684,0.626426,-26241.767910911047,2783.754461193093
75.6475,-0.9452280000000001,1.8057299999999998,-33584.78870361024,21386.39949315477
75.8972,-0.48332200000000003,0.30545100000000003,-42091.726626711345,8867.09070992537
76.1468,1.16869,2.573,31428.700313454246,23064.586931305075
76.3965,3.71585,4.42971,21420.092560657467,8511.721393539297
76.6461,1.33996,2.5108,30159.29527212756,18837.37126683104
76.8958,-2.10774,1.9774200000000002,-25988.895739089316,8127.346287946144
77.1455,-2.1715,0.784044,-25787.67652306206,3103.6564114664016
77.3951,-1.53813,3.03313,-28991.43568004191,19056.64830995168
77.6448,-2.2038,0.730038,-25771.673291577146,2845.7524367744836
77.8944,-1.49698,1.03554,-29380.36935431183,6774.6590466740645
78.1441,-0.774011,2.5691200000000003,-36683.73193289533,40587.24174624317
78.3938,-0.901909,2.59153,-34934.8323794488,33460.387167327135
78.6434,-1.45977,1.88199,-29817.539438373424,12813.966603199095
78.8931,-1.48181,2.57547,-29731.735927962578,17225.1525106318
79.1428,-0.948939,2.58284,-34566.32973450021,31361.09788609405
79.3924,-1.3895600000000001,2.55188,-30503.659570058986,18672.983574062637
79.6421,-1.64304,0.6080899999999999,-28907.07723220047,3566.1912388684796
79.8917,1.20179,3.67392,32150.174860273215,32761.4581300097
80.1414,0.298456,2.03539,51255.003974176114,116515.13560537515
80.3911,-2.16397,0.0942803,-26536.68455028162,385.5117735283741
80.6407,-1.22837,0.46352,-32115.76109094242,4039.597929289668
80.8904,0.8978430000000001,3.28019,35726.42947086598,43507.78556940203
81.1401,0.9720610000000001,2.09365,34864.56725077016,25030.737450059747
81.3897,0.517908,2.80797,43094.368228742285,77882.36245327494
81.6394,-1.5284799999999998,0.0876403,-30104.98226328391,575.4975948295274
81.889,-1.08334,0.432663,-33834.041563958286,4504.2169318462475
82.1387,0.398748,3.68905,47306.86157167516,145887.77787097974
82.3884,-0.832879,1.1284399999999999,-37083.02621783478,16747.5244742962
82.638,-1.35938,0.706692,-31559.588571742453,5468.904988372866
82.8877,-0.718278,2.00037,-39115.98737524374,36312.056498164435
83.1373,0.163455,2.58753,64198.217091394,338757.4828618386
83.387,0.42008900000000005,2.75126,46961.67256204272,102520.95240932622
83.6367,0.00575011,2.72955,196712.05161025882,31126093.267448597
83.8863,-0.348567,0.6375649999999999,-50175.344492218195,30591.966029755757
84.136,-0.348602,2.1318200000000003,-50273.182118831464,102479.21401320523
84.3857,1.35948,2.1362799999999997,32002.21634869251,16762.711231079506
84.6353,3.4672099999999997,4.79744,23469.260351707933,10824.496259442152
84.885,0.683792,0.09146710000000001,40399.04105607069,1801.3820039139264
85.1346,-1.44674,0.46049799999999996,-31530.606879083898,3345.4227451735037
85.3843,-0.601942,2.1489,-42318.04137865747,50357.699781035146
85.634,0.517442,2.1221799999999997,44593.2050696883,60963.232877969866
85.8836,0.09690939999999999,2.7892900000000003,78092.61247620828,749232.2492885176
86.1333,-0.350814,0.65341,-50958.13345170552,31637.42986251442
86.3829,1.1092799999999998,3.9649900000000002,34785.36397385149,41445.39011173803
86.6326,0.608645,0.886126,42572.05740802783,20660.219576611984
86.8823,-0.7225729999999999,2.1425799999999997,-40282.713975228275,39815.55885504884
87.1319,-2.0269,0.33308000000000004,-28617.549431626594,1567.6078920371158
87.3816,-2.36842,0.0758955,-27221.92593925222,290.9499425262196
87.6313,-2.53661,0.07553939999999999,-26657.12831805904,264.7993256841535
87.8809,-2.65516,0.0749852,-26304.165276458527,247.8147559873179
88.1306,-2.55959,0.0744626,-26677.969760544805,258.8921208151079
88.3802,-2.3685099999999997,0.12043800000000002,-27428.58090596705,465.02363886999467
88.6299,-0.597576,0.934314,-43489.146406397114,22665.194437069338
88.8796,1.67239,3.69253,30918.183226990834,22755.125639318685
89.1292,1.24053,2.23414,34219.15976675541,20542.404802417863
89.3789,1.10179,2.25517,35665.54141490996,24333.696680119254
89.6285,1.5674,2.22422,31770.879031850942,15028.166906296492
89.8782,2.52104,4.2161,27166.566846951933,15144.1452736161
90.1279,1.46566,2.24092,32610.20401444957,16619.788550072277
90.3775,-1.14434,0.06792260000000001,-35479.728069963225,702.0936585423163
90.6272,-1.57289,0.0727845,-31969.16924219952,493.2612387004552
90.8769,0.381969,0.780375,51335.53073563097,34960.05415653913
91.1265,3.9942800000000003,6.48236,23518.45118892909,12722.785526390955
