E,DOS
0.249032,0.002550366899761689
0.498064,0.009969498877475984
0.747097,0.021535986290103094
0.996129,0.035621006044112204
1.24516,0.04771793231468145
1.49419,0.05582981268150784
1.7432299999999998,0.06841076758358235
1.99226,0.09483576030611415
2.2412900000000002,0.13064342652287247
2.49032,0.17643018203646224
2.73935,0.24364641632283715
2.9883900000000003,0.3259085284066549
3.23742,0.3896287052613973
3.48645,0.4416803751410345
3.7354800000000004,0.5309159644518154
3.9845099999999998,0.6139715522721617
4.23355,0.6426661188097231
4.4825800000000005,0.627790062081536
4.73161,0.7021684513100322
4.98064,0.9247830067530098
5.22968,1.0181204279855565
5.4787099999999995,0.9126421559299229
5.72774,0.8636325053247059
5.97677,1.0846813363867203
6.2258,1.3464978590035979
6.47484,1.4730967652637128
6.72387,1.5682724493221096
6.9729,1.6763213154355714
7.22193,1.726424636077497
7.4709699999999994,1.8098862477513482
7.72,2.032543334907446
7.96903,2.1050604539255855
8.218060000000001,1.9776636298328822
8.467089999999999,2.1378866043579943
8.71613,2.479544004256843
8.965160000000001,2.655031525214961
9.214189999999999,2.8436572516915226
9.46322,3.142709945612397
9.71225,3.0651496592877012
9.96129,2.6192877748715206
10.2103,2.632639284865128
10.4594,3.319500099564433
10.7084,3.821728515579903
10.9574,3.6739123701995826
11.2064,3.727686174933952
11.4555,4.137467017069221
11.7045,4.435460534981774
11.9535,4.635452980447578
12.2026,4.856725171270796
12.4516,4.519732408513905
12.7006,4.172828103025854
12.9497,4.893159769004386
13.1987,6.259138002980342
13.4477,7.544825027899292
13.6968,7.792101513496387
13.9458,7.163508411635033
14.1948,7.23176075335366
14.4439,8.05136370498133
14.6929,8.533967823139614
14.9419,8.303108766851398
15.191,8.15700507241174
15.44,8.504640056305252
15.689,8.864021934882691
15.9381,9.245668284333961
16.1871,9.876000923171285
16.4361,10.167598844084202
16.6852,9.91704388760756
16.9342,10.941023119822015
17.1832,11.599328342892473
17.4323,10.37819913731095
17.6813,9.63207148061699
17.9303,10.747340547539839
18.1793,12.582714482798954
18.4284,13.483748152983196
18.6774,13.738934231462158
18.9264,14.563258803787475
19.1755,14.689617341644077
19.4245,14.699211638611677
19.6735,16.41995681142907
19.9226,18.14485053803793
20.1716,17.893759495611747
20.4206,16.288983952733243
20.6697,15.833632704668027
20.9187,17.98472510069685
21.1677,20.090617296655815
21.4168,21.331829458050056
21.6658,21.23881110016021
21.9148,19.98297636734029
22.1639,19.363011287005023
22.4129,20.266659850557744
22.6619,22.121898009310897
22.911,23.35490997696884
23.16,23.82763292934177
23.409,28.02702971914061
23.6581,32.69285079613424
23.9071,33.30188131035148
24.1561,32.6342466575794
24.4052,33.42886248302537
24.6542,32.65838049076286
24.9032,29.559829349779346
25.1522,30.348417898381875
25.4013,36.9172976013009
25.6503,43.8233114756622
25.8993,47.22181120682511
26.1484,46.124292046081166
26.3974,44.11253726910537
26.6464,44.12071039566606
26.8955,46.519126814852214
27.1445,50.09565232064205
27.3935,53.45361712664335
27.6426,59.48115997431692
27.8916,66.54458579332963
28.1406,68.27376537332492
28.3897,67.61278680412175
28.6387,70.63334684277727
28.8877,76.3757644255235
29.1368,80.7110156377953
29.3858,84.6692400277319
29.6348,86.83141151391024
29.8839,90.89949459912029
30.1329,96.12953061102694
30.3819,96.19259976286642
30.631,96.63677159002218
30.88,102.28820863764
31.129,107.34265480243712
31.3781,108.02143891889939
31.6271,108.51763417030266
31.8761,111.25293305068615
32.1252,111.27142163752171
32.3742,104.80921571133386
32.6232,101.90689970717357
32.8722,112.28316543413465
33.1213,120.52478372552915
33.3703,116.84117950817821
33.6193,105.94560987829816
33.8684,98.66950934785156
34.1174,98.22490371205907
34.3664,97.80387884276108
34.6155,99.51544815933336
34.8645,100.81545123733387
35.1135,97.27409484834911
35.3626,92.9344419240644
35.6116,89.53125313961476
35.8606,91.65637684296766
36.1097,91.48476641013407
36.3587,88.24774845712916
36.6077,82.37400297843755
36.8568,71.0695848328556
37.1058,64.8219913866698
37.3548,65.66328271929643
37.6039,70.93627435154181
37.8529,73.8089178823507
38.1019,69.96842852270223
38.351,65.34760686149909
38.6,59.51124399426018
38.849,56.660203658664635
39.0981,66.11598026782912
39.3471,74.9061397121126
39.5961,73.46929981983097
39.8451,65.82554072858522
40.0942,66.12647260603818
40.3432,76.19215583495846
40.5922,81.13364651470852
40.8413,74.93431241940804
41.0903,72.2690859376693
41.3393,77.08945169384691
41.5884,78.79017791089883
41.8374,75.77096929448238
42.0864,73.39785771256768
42.3355,78.97768514811744
42.5845,85.40723732199233
42.8335,85.54270346298779
43.0826,81.42254744619865
43.3316,73.96399002942974
43.5806,70.77314688049155
43.8297,74.09331726652198
44.0787,76.34578232624719
44.3277,69.4141097436428
44.5768,60.73985720755016
44.8258,57.96822472474117
45.0748,58.731118104139924
45.3239,63.713032386972095
45.5729,70.5666209702788
45.8219,72.92040982511999
46.071,67.83447245476917
46.32,64.14821243032507
46.569,61.38888196209038
46.818,63.26737528461697
47.0671,69.44556720476939
47.3161,70.19438192141318
47.5651,66.82789686482886
47.8142,70.94802222821747
48.0632,79.21241243079558
48.3122,76.89367680339572
48.5613,68.04368709172628
48.8103,63.65343984787613
49.0593,67.00803461631475
49.3084,59.77188860133464
49.5574,43.79935393008055
49.8064,36.244385113362675
50.0555,37.102457946882154
50.3045,41.317797213196975
50.5535,48.683632818188684
50.8026,49.37051109498629
51.0516,41.24757061149393
51.3006,38.2436690320638
51.5497,43.074423183898304
51.7987,50.78231550238569
52.0477,54.02407457754284
52.2968,51.34810690799701
52.5458,53.79311068682145
52.7948,60.31560713244086
53.0439,69.14289249953497
53.2929,71.02143797446207
53.5419,60.6561667181064
53.7909,58.314269215978584
54.04,68.55243123878071
54.289,74.38742771802454
54.538,71.47145140383444
54.7871,67.56369181321128
55.0361,73.52558242146121
55.2851,85.71192887819134
55.5342,95.81992103330995
55.7832,109.2210247326577
56.0322,114.0751709998224
56.2813,112.04017367225057
56.5303,118.6989755527524
56.7793,126.20353241460879
57.0284,120.83278255409375
57.2774,112.6464256294629
57.5264,114.97254262496095
57.7755,120.23595052782078
58.0245,115.33069442454058
58.2735,102.14723559072476
58.5226,96.09803551224626
58.7716,96.09333609886583
59.0206,91.7021148618036
59.2697,86.24021171421357
59.5187,79.89564611633844
59.7677,65.21102235907033
60.0168,54.36105607743479
60.2658,53.68386477131084
60.5148,59.24648517021203
60.7639,61.20011192958845
61.0129,53.77122583572256
61.2619,39.1446556324879
61.5109,22.849188660560998
61.76,14.022588790060246
62.009,11.687903240105841
62.258,13.734847574130434
62.5071,17.224246558291135
62.7561,20.26332574386255
63.0051,18.371189723673513
63.2542,8.795823566274235
63.5032,-4.191338192698685
63.7522,-10.625139363895487
64.0013,-5.405375969234912
64.2503,2.5426215116742217
64.4993,4.0450251704504945
64.7484,0.43452484877638553
64.9974,-1.455494221528047
65.2464,0.35654760811024216
65.4955,1.8090774419331463
65.7445,-1.250126894063179
65.9935,-0.8999456193226371
66.2426,0.5674605597979273
66.4916,-0.4837350495570613
66.7406,0.06994673912967292
66.9897,-0.1998476003401579
67.2387,-1.6296997830634263
67.4877,0.12877010419792356
67.7368,6.914180105999942
67.9858,10.344170060151265
68.2348,6.3303138823593335
68.4838,0.4264818839502466
68.7329,-0.7697859912687157
68.9819,0.3114366283431301
69.2309,-2.3981505582246836
69.48,0.035141621187060275
69.729,6.6208173577029665
69.978,7.477573923623802
70.2271,6.994777871760272
70.4761,8.480585323606727
70.7251,6.88190763871654
70.9742,1.1909635080062242
71.2232,-1.9288595101907895
71.4722,0.3246537369932977
71.7213,-0.09569525685060554
71.9703,-4.527228479237908
72.2193,-4.570093657368946
72.4684,-3.297215927985259
72.7174,-2.0832121356779396
72.9664,-1.0624097284113032
73.2155,-3.2757611079757183
73.4645,-4.874484799559607
73.7135,-6.261330303744516
73.9626,-7.975609334364638
74.2116,-3.526357443857139
74.4606,0.9872910087709715
74.7097,-2.7379830026109815
74.9587,-6.24686620993294
75.2077,-1.3464812177395034
75.4567,5.48042814728692
75.7058,1.946451023502923
75.9548,-7.337120681100751
76.2038,-8.444740277697283
76.4529,-3.0486866044807326
76.7019,-1.4171489027350035
76.9509,-0.36211150890866894
77.2,2.90328722924956
77.449,5.576894543984966
77.698,4.5063205811333695
77.9471,1.7345147080794714
78.1961,3.4527228363073887
78.4451,4.331045502688173
78.6942,0.7742257559921657
78.9432,-5.048933117763582
79.1922,-10.970954408611185
79.4413,-8.486400949030461
79.6903,4.564262122457687
