E,DOS
0.248319,0.0025524893432766166
0.496638,0.009564599976008073
0.744957,0.02141274446909039
0.993276,0.040386895903811636
1.2416,0.06742776406458771
1.48991,0.10059209521651388
1.73823,0.13807360741411687
1.98655,0.17960836789569468
2.23487,0.22877503778328934
2.48319,0.2881983064317618
2.7315099999999997,0.35098612346880215
2.9798299999999998,0.41216152854227156
3.22815,0.47704132754797
3.4764699999999995,0.5402568917171366
3.72479,0.590247527168759
3.9731,0.6300180268907941
4.221419999999999,0.6862282443571107
4.46974,0.7898338754600343
4.7180599999999995,0.9058074202902096
4.96638,0.9980575825415783
5.2147,1.1079609999743443
5.463019999999999,1.2668325373865346
5.71134,1.4024452067629196
5.9596599999999995,1.4986684060285556
6.20798,1.6579037000410302
6.45629,1.8791904742345742
6.704610000000001,2.0580421941505533
6.95293,2.193389724305303
7.20125,2.3083280390587086
7.44957,2.4129352268246262
7.697889999999999,2.585880675351149
7.946210000000001,2.7867650270750763
8.19453,2.914640226294795
8.44285,3.0453108652218344
8.69117,3.2003567779583757
8.93948,3.3940494401387316
9.1878,3.6260815796673325
9.436119999999999,3.859048872421044
9.684439999999999,4.098295491995255
9.93276,4.36345659083707
10.1811,4.652356804207293
10.4294,4.911294836642052
10.6777,5.109817209029519
10.926,5.3424651965460574
11.1744,5.533984316471457
11.4227,5.723516906810266
11.671,6.238676226935459
11.9193,6.816517116894153
12.1676,6.947128414871615
12.416,6.924292645416331
12.6643,7.18351952800822
12.9126,7.44384984340211
13.1609,7.5784874405305525
13.4092,7.963367921958579
13.6575,8.583074787028703
13.9059,8.934837781434215
14.1542,8.937098610591084
14.4025,9.11427291423933
14.6508,9.905809811139605
14.8991,11.202685053446334
15.1475,12.329811812794166
15.3958,12.780643256456434
15.6441,12.74338879427626
15.8924,12.656138678240413
16.1407,12.716162240160354
16.3891,13.010145164053158
16.6374,13.640881179299035
16.8857,14.560349502075633
17.134,15.520273280279193
17.3823,16.15821953387549
17.6307,16.13605657733012
17.879,15.852584290968473
18.1273,16.2681613890612
18.3756,17.387531674236556
18.6239,18.50711017858706
18.8722,19.399524249167683
