E,DOS
0.249333,0.00345932581091584
0.498666,0.01304568265817603
0.747999,0.02985544098737793
0.997333,0.0572631216060872
1.2466700000000002,0.09485438125611138
1.496,0.1391944026316068
1.7453299999999998,0.18899592952570637
1.9946700000000002,0.2478224840270293
2.244,0.32063385623774066
2.49333,0.3977862480057769
2.74266,0.473958725020235
2.992,0.5546935426732568
3.24133,0.6269302434593788
3.4906599999999997,0.6798623943787421
3.74,0.7369879215304622
3.9893300000000003,0.8503972939856098
4.238659999999999,0.9945949006862665
4.488,1.1096367113431873
4.73733,1.2507902033748113
4.98666,1.4508516507460558
5.236,1.5941748560436853
5.48533,1.7308592672698437
5.73466,1.9867587723493116
5.984,2.2306132721274827
6.2333300000000005,2.406326541661812
6.48266,2.5518529282808955
6.732,2.682245459906562
6.981330000000001,2.9038415838423224
7.23066,3.136269152495055
7.479989999999999,3.282139412755617
7.72933,3.458907919615618
7.9786600000000005,3.673158742398968
8.22799,3.947249772451181
8.47733,4.237512057201695
8.72666,4.5299317366342295
8.97599,4.85729043513359
9.22533,5.2155360276693745
9.47466,5.507893601829735
9.723989999999999,5.767175942592859
9.97333,6.044716123241832
10.2227,6.238438497137194
10.472,6.741702265636895
10.7213,7.486223075343539
10.9707,7.701943224568435
11.22,7.684065517412934
11.4693,8.038439379114013
11.7187,8.29911943552362
11.968,8.520540868525135
12.2173,9.198739781590278
12.4667,9.83097235617787
12.716,9.912667201064119
12.9653,10.045668672968915
13.2147,10.965363867954519
13.464,12.565568770314806
13.7133,13.839172799911958
13.9627,14.189380289559208
14.212,14.069657935675194
14.4613,14.039055960254402
14.7107,14.276420869846918
14.96,14.93191741300277
15.2093,16.02050111601233
15.4587,17.208283039450457
15.708,17.95116389557548
15.9573,17.790808111096
16.2067,17.613459879965117
16.456,18.55836504064142
16.7053,20.0019907394821
16.9547,21.22593123950461
17.204,22.055803510168307
17.4533,22.666324502473255
17.7027,23.27621582518073
17.952,23.969315255131946
18.2013,25.336028358195957
18.4507,27.176006420769518
18.7,29.307891569452874
18.9493,31.194238270291457
19.1987,31.775372543990237
19.448,32.211615178549124
19.6973,33.70084484659414
19.9467,34.98599853223211
20.196,35.11288341180389
20.4453,35.12463417651075
20.6947,36.58914812874264
20.944,39.668940958374385
21.1933,42.35733577690293
21.4427,43.07223121835131
21.692,43.86005177199249
21.9413,46.28717112919149
22.1907,48.256521849500665
22.44,48.86624501645252
22.6893,50.90511003198524
22.9386,56.164345791799164
23.188,60.78213684156256
23.4373,61.969154606413404
23.6866,61.810924008337636
23.936,64.74727084268439
24.1853,71.87290977977689
24.4346,75.99865145420152
24.684,75.53025904142694
24.9333,77.29036825791748
25.1826,82.82861894074337
25.432,88.4803909404804
25.6813,92.9843876425527
25.9306,97.24491905242185
26.18,99.43838891319109
26.4293,98.09682842345697
26.6786,98.56178473174728
26.928,104.46602970432635
27.1773,108.62079094341729
27.4266,107.30210456663791
27.676,105.7577746222158
27.9253,107.3764380422769
28.1746,108.13227646323092
28.424,105.02718465405164
28.6733,104.34873459107219
28.9226,106.72120545505031
29.172,105.71082719490681
29.4213,101.46800899115347
29.6706,99.24636258057437
29.92,101.7704438453756
30.1693,104.16775387289061
30.4186,102.76371637412443
30.668,99.49209897928897
30.9173,97.31816731670368
31.1666,96.54495236248556
31.416,95.55764485018823
31.6653,93.59725946969482
31.9146,89.98327477740325
32.164,88.39194643435961
32.4133,92.86085637074721
32.6626,95.83234385687913
32.912,92.33852490109896
33.1613,88.8789731274928
33.4106,87.17081006679639
33.66,86.46161424716398
33.9093,85.75832024650494
34.1586,82.07800736398376
34.408,80.2173394243208
34.6573,83.05087902423863
34.9066,85.60431111155059
35.156,85.26711499436803
35.4053,82.09547977864933
35.6546,81.02011556883632
35.904,83.61234651658135
36.1533,85.53598794481957
36.4026,87.64954844287361
