E,DOS
0.24965199999999999,0.00441589802167833
0.49930399999999997,0.016746158138935728
0.748957,0.03918977891511124
0.998609,0.07570211536877809
1.2482600000000001,0.12374112761469139
1.49791,0.17941161525339333
1.74757,0.24340623234577094
1.99722,0.3242817491575582
2.24687,0.41603225856063214
2.4965200000000003,0.5056455537182742
2.74617,0.6009724685231078
2.9958299999999998,0.6859540961668827
3.24548,0.7471940502230618
3.49513,0.8236531040747709
3.7447800000000004,0.9771825381218471
3.99444,1.137927929749251
4.24409,1.2750346781504804
4.49374,1.4881419984654793
4.74339,1.692921141368096
4.993040000000001,1.8392505078710568
5.2427,2.118241994080917
5.49235,2.414255435284069
5.742,2.6232278223920438
5.99165,2.7913451318735585
6.2413099999999995,2.959810822598683
6.49096,3.2434784633884157
6.74061,3.4748641780718614
6.99026,3.6574586466007797
7.239910000000001,3.8859034139070783
7.48957,4.184945233828594
7.7392199999999995,4.530355444013424
7.9888699999999995,4.87092714827309
8.23852,5.25405238078931
8.48818,5.676689019464322
8.73783,6.015108602065587
8.98748,6.3317569134915805
9.23713,6.639369713316564
9.48678,6.916286003368225
9.73644,7.716381025767675
9.986089999999999,8.35875608315032
10.2357,8.333666386960344
10.4854,8.610573458786464
10.735,8.989987046123437
10.9847,9.222223141179942
11.2343,9.99357122422418
11.484,10.716065169022382
11.7337,10.77189052505809
11.9833,11.08242214433344
12.233,12.488698582607434
12.4826,14.373362718531448
12.7323,15.355388142929273
12.9819,15.357350215101905
13.2316,15.250121659107712
13.4812,15.436824225994412
13.7309,16.118744035441786
13.9805,17.37419884444576
14.2302,18.773093156321334
14.4798,19.558561949584973
14.7295,19.22847816019063
14.9791,19.33393887262592
15.2288,20.830442344582472
15.4784,22.456628803006932
15.7281,23.65741025644893
15.9777,24.4366261526401
16.2274,25.15119534384934
16.477,25.91820077706479
16.7267,27.44265429428722
16.9764,29.614668424813374
17.226,32.15205285378319
17.4757,34.155376210577785
17.7253,34.606377811647356
17.975,35.55638478421458
18.2246,37.446470487458505
18.4743,38.23595801601706
18.7239,38.076862682628146
18.9736,39.158196473273215
19.2232,42.498671477783176
19.4729,45.89602398955202
19.7225,46.83268196501243
19.9722,47.87802023905774
20.2218,50.8500540102601
20.4715,52.73532948403875
20.7211,53.54342043444192
20.9708,57.57914544670365
21.2204,64.19111398341839
21.4701,67.27991950233223
21.7197,67.12792782572156
21.9694,69.34019142703802
22.219,77.31807555432611
22.4687,82.6082641630775
22.7184,82.10778787940895
22.968,84.79945881861211
23.2177,91.6905048916092
23.4673,97.9190670544704
23.717,103.14369763426656
23.9666,107.4888569677096
24.2163,107.49501192956049
24.4659,106.23042749886851
24.7156,111.97493974718955
24.9652,117.92206481535054
25.2149,116.78480540548364
25.4645,114.99567209080755
25.7142,117.09238660938814
25.9638,117.10115751280496
26.2135,113.2574808712347
26.4631,114.49942226764112
26.7128,116.21589311403406
26.9624,112.36435453601612
27.2121,108.16318088897702
27.4617,109.69768421866192
27.7114,113.09438039277403
27.961,111.94324163130788
28.2107,108.10777626944652
28.4604,105.67292577148872
28.71,104.8088657852898
28.9597,103.459184930512
29.2093,100.42767342585334
29.459,96.23272655330403
29.7086,98.29841451253523
29.9583,104.02325330650079
30.2079,101.68539183111805
30.4576,97.09722325311576
30.7072,94.9385069357573
30.9569,94.0086217725204
31.2065,93.03883321186449
31.4562,88.45926641589651
31.7058,87.70260574475611
31.9555,91.60359073454961
32.2051,93.31900696405445
32.4548,91.09326317487273
32.7044,87.94457560232335
32.9541,89.93611255489441
33.2037,92.64015403109299
33.4534,95.08357609084939
33.703,94.59354647905725
33.9527,89.00742974732488
34.2024,90.00816772023228
34.452,94.63111188723074
34.7017,92.27324046341053
34.9513,86.13964778050934
35.201,83.62420002422158
35.4506,85.93877944849592
35.7003,87.115830179542
35.9499,87.27432980168115
36.1996,88.49755851300922
36.4492,87.62700224207477
36.6989,86.76942941051965
36.9485,90.41560930731373
37.1982,92.77691055834148
37.4478,90.07208508178786
37.6975,86.67958867667109
37.9471,84.93671904871704
38.1968,84.47837573110249
38.4464,84.61340492141957
38.6961,85.49430569772296
38.9457,86.23140402731339
39.1954,87.17308156532285
39.445,83.30517212661307
39.6947,79.159333223133
39.9444,79.64083786948436
40.194,84.72877135941452
40.4437,89.62483191178978
40.6933,88.32363975439162
40.943,84.06265479076663
41.1926,81.78232642923739
41.4423,82.87919150848921
41.6919,81.37514218580023
41.9416,81.98289078397006
42.1912,85.78517007114515
42.4409,85.28821419963731
42.6905,86.11990032093621
42.9402,90.56367622048693
43.1898,92.71220486480428
43.4395,92.17681709494744
43.6891,91.90858269907073
43.9388,94.69038207713464
44.1884,97.62081165217174
44.4381,101.56104088440837
44.6877,107.24364819404097
44.9374,110.26733619709957
45.187,110.6475249488435
45.4367,106.47312430256905
45.6864,97.87490179600047
45.936,92.9766910951671
46.1857,90.59243700140739
46.4353,80.66538847093068
46.685,70.60644035586138
46.9346,70.43418505940373
47.1843,68.84870884397859
47.4339,58.594099892836056
47.6836,52.161432610327054
47.9332,53.660140619811486
48.1829,46.03449006445695
48.4325,36.862328140958084
48.6822,40.82784287703939
48.9318,43.08893249194333
49.1815,38.537091460209346
49.4311,34.04331483402684
49.6808,30.32974697930465
49.9304,25.680104937467373
50.1801,22.685918625876532
50.4297,22.243305548802294
50.6794,21.756475575197012
50.9291,22.17961668495146
51.1787,23.64783127629572
51.4284,23.96320143777057
51.678,20.466946492388235
51.9277,18.795534420625206
52.1773,21.432256768546846
52.427,21.48029170058943
52.6766,20.849866820459173
52.9263,22.05988984589854
53.1759,21.694830431155314
53.4256,19.343132426118252
53.6752,18.068488229777202
53.9249,19.416034047742627
54.1745,19.250533560206772
54.4242,14.168370062668332
54.6738,13.367953456427848
54.9235,18.54177987269048
55.1731,19.049118286102058
55.4228,13.46566691609053
55.6724,7.259353608890216
55.9221,5.302613887653424
56.1717,6.2711325288889554
56.4214,7.722640792741071
56.6711,9.160910952930662
56.9207,6.8127680494569685
57.1704,1.126739842941397
57.42,-1.4617167275525424
57.6697,-0.7522335526865664
57.9193,2.3323392479018294
58.169,6.782478400138328
58.4186,8.514369465767741
58.6683,8.71862637027573
58.9179,6.831258063156045
59.1676,3.840580581292574
59.4172,1.4988989037005276
59.6669,-1.039599946747318
59.9165,-3.1398042855820676
60.1662,-2.1065111160810965
60.4158,1.5938893080005527
60.6655,3.025854015567306
60.9151,1.5429375797913911
61.1648,-0.5131744212219431
61.4144,-1.064434486695898
61.6641,-1.4774320425244531
61.9137,-4.075143356216262
62.1634,-4.633876944184649
62.4131,-0.5236039359162635
62.6627,0.1977154535244785
62.9124,-1.0985722513729141
63.162,1.6238822119055356
63.4117,5.265154564073628
63.6613,6.820415152305994
63.911,3.111189682486792
64.1606,1.6295187813576857
64.4103,2.7160598025920373
64.6599,-0.6557796911165183
64.9096,-1.8050598237356748
65.1592,1.1857631324689453
65.4089,5.015006198279407
65.6585,6.0981458189599165
65.9082,5.560320491606943
66.1578,5.613667535365937
66.4075,1.3185983843994515
66.6571,-6.049838050427629
66.9068,-7.970834844890171
67.1564,-4.879391002324019
67.4061,-3.6231331430897358
67.6557,-3.513568121421292
67.9054,-1.880843691252856
68.1551,-0.618237159208189
68.4047,-2.555789726686441
68.6544,-2.166715463268063
68.904,-0.08886525878741926
69.1537,-0.5126796659758988
69.4033,-1.0636672261846098
69.653,-3.0084092178575492
69.9026,-3.2591227430900815
70.1523,-0.5850467163058349
70.4019,1.8674551014243024
70.6516,2.6266823157004686
70.9012,1.9099829275764113
71.1509,-2.6680487018137455
71.4005,-5.353467711807934
71.6502,-1.4724416899814996
71.8998,4.914673468094005
72.1495,3.025681440291626
72.3991,3.687970698953107
72.6488,3.6046582765022226
72.8984,0.3482660178465891
73.1481,-1.6344081838027638
73.3977,-2.2063524007751756
73.6474,-3.612583206297764
73.8971,-4.94773595908628
74.1467,-1.9514412645849002
74.3964,3.104105862496072
74.646,2.866525366825901
74.8957,1.7358646595207348
75.1453,1.3018452864166408
75.395,0.929639511948775
75.6446,4.209629708722953
75.8943,4.634626172858052
76.1439,0.6365291052750168
76.3936,0.3422383857880347
76.6432,1.9189360982648087
76.8929,3.0854199255232335
77.1425,3.498655994824793
77.3922,4.801779878032371
77.6418,5.148947879529369
77.8915,1.969082552214028
78.1411,1.750914300441363
78.3908,1.9946742432071105
78.6404,1.5131985304594517
78.8901,0.695768347332234
79.1398,-1.8305988910055437
79.3894,-2.097115259926265
79.6391,-1.0414252588305128
79.8887,-1.3813680869976404
80.1384,0.7292034926835018
80.388,4.2481284496269645
80.6377,3.759924819596422
80.8873,0.19390854984780173
81.137,-2.104958227316939
81.3866,0.21744836591509858
