@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 13:29:20 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "normalized data (1/eV)"
@s0 errorbar size 0.0
@type xydy
 -3.61147E+01  8.32987E-01  1.45135E-01
 -3.58656E+01  6.94266E-01  1.22427E-01
 -3.56165E+01  5.49209E-01  1.24215E-01
 -3.53675E+01  5.19079E-01  1.15151E-01
 -3.51184E+01  4.49037E-01  1.24947E-01
 -3.48693E+01  6.01295E-01  1.43580E-01
 -3.46203E+01  8.77543E-01  1.51670E-01
 -3.43712E+01  1.01853E+00  1.61059E-01
 -3.41221E+01  8.90999E-01  1.50937E-01
 -3.38731E+01  7.94042E-01  1.40611E-01
 -3.36240E+01  8.23899E-01  1.53056E-01
 -3.33749E+01  8.27734E-01  1.48886E-01
 -3.31259E+01  6.86498E-01  1.29863E-01
 -3.28768E+01  6.41882E-01  1.33438E-01
 -3.26277E+01  5.37489E-01  1.19273E-01
 -3.23787E+01  4.92810E-01  1.21680E-01
 -3.21296E+01  6.09095E-01  1.31466E-01
 -3.18805E+01  5.54930E-01  1.26682E-01
 -3.16315E+01  5.97951E-01  1.30261E-01
 -3.13824E+01  6.66027E-01  1.30114E-01
 -3.11333E+01  5.65500E-01  1.19590E-01
 -3.08843E+01  4.64745E-01  1.16615E-01
 -3.06352E+01  4.56574E-01  1.17465E-01
 -3.03861E+01  4.81219E-01  1.14924E-01
 -3.01371E+01  4.90740E-01  1.22046E-01
 -2.98880E+01  6.00057E-01  1.27342E-01
 -2.96389E+01  6.41082E-01  1.29254E-01
 -2.93899E+01  5.35643E-01  1.29672E-01
 -2.91408E+01  5.89510E-01  1.27347E-01
 -2.88917E+01  5.09343E-01  1.18351E-01
 -2.86427E+01  5.11577E-01  1.20666E-01
 -2.83936E+01  5.32788E-01  1.20164E-01
 -2.81445E+01  4.92461E-01  1.13484E-01
 -2.78955E+01  5.24428E-01  1.24317E-01
 -2.76464E+01  5.19202E-01  1.22728E-01
 -2.73973E+01  5.59212E-01  1.19502E-01
 -2.71483E+01  5.72726E-01  1.29577E-01
 -2.68992E+01  4.94433E-01  1.17846E-01
 -2.66501E+01  4.43120E-01  1.13780E-01
 -2.64011E+01  5.04759E-01  1.17125E-01
 -2.61520E+01  3.68592E-01  1.03121E-01
 -2.59029E+01  3.25287E-01  1.04345E-01
 -2.56539E+01  4.48540E-01  1.11569E-01
 -2.54048E+01  3.38016E-01  1.06587E-01
 -2.51557E+01  3.50150E-01  1.08339E-01
 -2.49067E+01  5.05246E-01  1.15920E-01
 -2.46576E+01  3.92434E-01  1.08151E-01
 -2.44085E+01  3.78618E-01  1.13755E-01
 -2.41595E+01  5.23680E-01  1.16820E-01
 -2.39104E+01  4.42025E-01  1.03040E-01
 -2.36613E+01  2.62013E-01  9.11150E-02
 -2.34123E+01  2.83574E-01  1.00165E-01
 -2.31632E+01  4.20355E-01  1.11743E-01
 -2.29141E+01  4.01777E-01  1.04260E-01
 -2.26651E+01  3.86236E-01  1.06082E-01
 -2.24160E+01  3.63532E-01  1.04398E-01
 -2.21669E+01  3.02695E-01  9.46060E-02
 -2.19179E+01  2.56965E-01  9.27130E-02
 -2.16688E+01  3.50144E-01  1.04426E-01
 -2.14197E+01  3.27233E-01  9.69781E-02
 -2.11707E+01  2.34349E-01  8.75647E-02
 -2.09216E+01  3.13492E-01  1.02299E-01
 -2.06725E+01  3.99055E-01  1.09503E-01
 -2.04235E+01  3.70011E-01  9.98919E-02
 -2.01744E+01  2.68050E-01  9.27364E-02
 -1.99253E+01  2.04240E-01  8.39297E-02
 -1.96763E+01  2.06713E-01  8.50172E-02
 -1.94272E+01  3.30412E-01  1.02477E-01
 -1.91781E+01  3.18026E-01  9.97543E-02
 -1.89291E+01  3.54926E-01  1.11119E-01
 -1.86800E+01  5.68428E-01  1.27622E-01
 -1.84309E+01  5.02699E-01  1.13894E-01
 -1.81819E+01  3.48463E-01  1.02387E-01
 -1.79328E+01  4.25763E-01  1.11756E-01
 -1.76837E+01  3.48330E-01  9.65884E-02
 -1.74347E+01  1.68846E-01  8.30042E-02
 -1.71856E+01  2.85532E-01  9.94753E-02
 -1.69365E+01  3.46879E-01  1.00386E-01
 -1.66875E+01  2.77313E-01  9.83075E-02
 -1.64384E+01  3.92567E-01  1.08843E-01
 -1.61893E+01  3.67193E-01  1.03575E-01
 -1.59403E+01  3.01671E-01  9.64197E-02
 -1.56912E+01  3.46837E-01  1.02746E-01
 -1.54421E+01  3.53554E-01  1.04251E-01
 -1.51931E+01  4.53625E-01  1.13482E-01
 -1.49440E+01  4.34406E-01  1.09677E-01
 -1.46949E+01  3.24421E-01  1.04192E-01
 -1.44459E+01  3.06786E-01  9.82071E-02
 -1.41968E+01  2.22226E-01  8.47715E-02
 -1.39477E+01  3.03043E-01  1.01474E-01
 -1.36987E+01  4.72707E-01  1.22662E-01
 -1.34496E+01  4.75283E-01  1.14878E-01
 -1.32005E+01  3.89970E-01  1.04212E-01
 -1.29515E+01  4.01329E-01  1.09328E-01
 -1.27024E+01  3.70288E-01  1.01877E-01
 -1.24533E+01  2.13672E-01  8.74621E-02
 -1.22043E+01  2.38754E-01  9.37256E-02
 -1.19552E+01  3.11078E-01  9.80058E-02
 -1.17061E+01  3.02038E-01  9.39853E-02
 -1.14571E+01  2.33528E-01  8.76217E-02
 -1.12080E+01  2.57830E-01  9.79939E-02
 -1.09589E+01  4.30138E-01  1.17699E-01
 -1.07099E+01  5.30263E-01  1.20374E-01
 -1.04608E+01  4.20724E-01  1.07697E-01
 -1.02117E+01  3.18671E-01  9.93303E-02
 -9.96267E+00  3.58340E-01  1.03608E-01
