@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 13:29:20 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49067E-01  1.68879E-03  5.92164E-03
  4.98133E-01  6.60619E-03  1.93144E-02
  7.47200E-01  1.46961E-02  3.28518E-02
  9.96267E-01  2.64713E-02  4.13837E-02
  1.24533E+00  4.20134E-02  4.30171E-02
  1.49440E+00  5.97409E-02  4.17277E-02
  1.74347E+00  7.78595E-02  3.87871E-02
  1.99253E+00  9.66161E-02  3.92050E-02
  2.24160E+00  1.17651E-01  4.30458E-02
  2.49067E+00  1.40450E-01  4.24652E-02
  2.73973E+00  1.63843E-01  4.65934E-02
  2.98880E+00  1.93540E-01  6.24011E-02
  3.23787E+00  2.36947E-01  7.30403E-02
  3.48693E+00  2.89862E-01  7.74538E-02
  3.73600E+00  3.41391E-01  8.78395E-02
  3.98507E+00  3.94257E-01  1.02756E-01
  4.23413E+00  4.67226E-01  1.22605E-01
  4.48320E+00  5.62454E-01  1.36414E-01
  4.73227E+00  6.43356E-01  1.42946E-01
  4.98133E+00  6.79443E-01  1.57112E-01
  5.23040E+00  7.00595E-01  1.56576E-01
  5.47947E+00  7.55076E-01  1.66135E-01
  5.72853E+00  8.40238E-01  1.80986E-01
  5.97760E+00  9.14267E-01  2.08338E-01
  6.22667E+00  9.79146E-01  2.26624E-01
  6.47573E+00  1.09259E+00  2.62157E-01
  6.72480E+00  1.27267E+00  2.92076E-01
  6.97387E+00  1.44217E+00  2.95673E-01
  7.22293E+00  1.53263E+00  3.05692E-01
  7.47200E+00  1.56851E+00  3.52577E-01
  7.72107E+00  1.59028E+00  3.78858E-01
  7.97014E+00  1.59344E+00  3.62687E-01
  8.21920E+00  1.57173E+00  3.84484E-01
  8.46827E+00  1.62599E+00  4.08263E-01
  8.71734E+00  1.89040E+00  4.42310E-01
  8.96640E+00  2.31615E+00  5.28982E-01
  9.21547E+00  2.64132E+00  5.57388E-01
  9.46454E+00  2.64861E+00  5.53001E-01
  9.71360E+00  2.45204E+00  5.60825E-01
  9.96267E+00  2.38268E+00  5.64240E-01
  1.02117E+01  2.68287E+00  6.41847E-01
  1.04608E+01  3.20248E+00  6.48434E-01
  1.07099E+01  3.53374E+00  6.94878E-01
  1.09589E+01  3.50551E+00  7.75217E-01
  1.12080E+01  3.37631E+00  7.72955E-01
  1.14571E+01  3.49274E+00  8.19898E-01
  1.17061E+01  3.86917E+00  9.29140E-01
  1.19552E+01  4.19084E+00  9.95033E-01
  1.22043E+01  4.24167E+00  9.59943E-01
  1.24533E+01  4.30750E+00  9.84539E-01
  1.27024E+01  4.75908E+00  1.04222E+00
  1.29515E+01  5.46297E+00  1.10339E+00
