@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 13:29:20 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "fitted resolution function"
@type xy
 -6.51384E+01  0.00000E+00
 -6.48894E+01  0.00000E+00
 -6.46403E+01  0.00000E+00
 -6.43912E+01  0.00000E+00
 -6.41422E+01  0.00000E+00
 -6.38931E+01  0.00000E+00
 -6.36440E+01  0.00000E+00
 -6.33950E+01  0.00000E+00
 -6.31459E+01  0.00000E+00
 -6.28968E+01  0.00000E+00
 -6.26478E+01  0.00000E+00
 -6.23987E+01  0.00000E+00
 -6.21496E+01  0.00000E+00
 -6.19006E+01  0.00000E+00
 -6.16515E+01  0.00000E+00
 -6.14024E+01  0.00000E+00
 -6.11534E+01  0.00000E+00
 -6.09043E+01  0.00000E+00
 -6.06552E+01  0.00000E+00
 -6.04062E+01  0.00000E+00
 -6.01571E+01  0.00000E+00
 -5.99080E+01  0.00000E+00
 -5.96590E+01  0.00000E+00
 -5.94099E+01  0.00000E+00
 -5.91608E+01  0.00000E+00
 -5.89118E+01  0.00000E+00
 -5.86627E+01  0.00000E+00
 -5.84136E+01  0.00000E+00
 -5.81646E+01  0.00000E+00
 -5.79155E+01  0.00000E+00
 -5.76664E+01  0.00000E+00
 -5.74174E+01  0.00000E+00
 -5.71683E+01  0.00000E+00
 -5.69192E+01  0.00000E+00
 -5.66702E+01  0.00000E+00
 -5.64211E+01  0.00000E+00
 -5.61720E+01  0.00000E+00
 -5.59230E+01  0.00000E+00
 -5.56739E+01  0.00000E+00
 -5.54248E+01  0.00000E+00
 -5.51758E+01  0.00000E+00
 -5.49267E+01  0.00000E+00
 -5.46776E+01  0.00000E+00
 -5.44286E+01  0.00000E+00
 -5.41795E+01  0.00000E+00
 -5.39304E+01  0.00000E+00
 -5.36814E+01  0.00000E+00
 -5.34323E+01  0.00000E+00
 -5.31832E+01  0.00000E+00
 -5.29342E+01  0.00000E+00
 -5.26851E+01  0.00000E+00
 -5.24360E+01  0.00000E+00
 -5.21870E+01  0.00000E+00
 -5.19379E+01  0.00000E+00
 -5.16888E+01  0.00000E+00
 -5.14398E+01  0.00000E+00
 -5.11907E+01  0.00000E+00
 -5.09416E+01  0.00000E+00
 -5.06926E+01  0.00000E+00
 -5.04435E+01  0.00000E+00
 -5.01944E+01  0.00000E+00
 -4.99454E+01  0.00000E+00
 -4.96963E+01  0.00000E+00
 -4.94472E+01  0.00000E+00
 -4.91982E+01  0.00000E+00
 -4.89491E+01  0.00000E+00
 -4.87000E+01  0.00000E+00
 -4.84510E+01  0.00000E+00
 -4.82019E+01  0.00000E+00
 -4.79528E+01  0.00000E+00
 -4.77038E+01  0.00000E+00
 -4.74547E+01  0.00000E+00
 -4.72056E+01  0.00000E+00
 -4.69566E+01  0.00000E+00
 -4.67075E+01  0.00000E+00
 -4.64584E+01  0.00000E+00
 -4.62094E+01  0.00000E+00
 -4.59603E+01  0.00000E+00
 -4.57112E+01  0.00000E+00
 -4.54622E+01  0.00000E+00
 -4.52131E+01  0.00000E+00
 -4.49640E+01  0.00000E+00
 -4.47150E+01  0.00000E+00
 -4.44659E+01  0.00000E+00
 -4.42168E+01  0.00000E+00
 -4.39678E+01  0.00000E+00
 -4.37187E+01  0.00000E+00
 -4.34696E+01  0.00000E+00
 -4.32206E+01  0.00000E+00
 -4.29715E+01  0.00000E+00
 -4.27224E+01  0.00000E+00
 -4.24734E+01  0.00000E+00
 -4.22243E+01  0.00000E+00
 -4.19752E+01  0.00000E+00
 -4.17262E+01  0.00000E+00
 -4.14771E+01  0.00000E+00
 -4.12280E+01  0.00000E+00
 -4.09790E+01  0.00000E+00
 -4.07299E+01  0.00000E+00
 -4.04808E+01  0.00000E+00
 -4.02318E+01  0.00000E+00
 -3.99827E+01  0.00000E+00
 -3.97336E+01  0.00000E+00
 -3.94846E+01  0.00000E+00
 -3.92355E+01  0.00000E+00
 -3.89864E+01  0.00000E+00
 -3.87374E+01  0.00000E+00
 -3.84883E+01  0.00000E+00
 -3.82392E+01  0.00000E+00
 -3.79902E+01  0.00000E+00
 -3.77411E+01  0.00000E+00
 -3.74920E+01  0.00000E+00
 -3.72430E+01  0.00000E+00
 -3.69939E+01  0.00000E+00
 -3.67448E+01  0.00000E+00
 -3.64958E+01  0.00000E+00
 -3.62467E+01  0.00000E+00
 -3.59976E+01  0.00000E+00
 -3.57486E+01  0.00000E+00
 -3.54995E+01  0.00000E+00
 -3.52504E+01  0.00000E+00
 -3.50014E+01  0.00000E+00
 -3.47523E+01  0.00000E+00
 -3.45032E+01  0.00000E+00
 -3.42542E+01  0.00000E+00
 -3.40051E+01  0.00000E+00
 -3.37560E+01  0.00000E+00
 -3.35070E+01  0.00000E+00
 -3.32579E+01  0.00000E+00
 -3.30088E+01  0.00000E+00
 -3.27598E+01  0.00000E+00
 -3.25107E+01  0.00000E+00
 -3.22616E+01  0.00000E+00
 -3.20126E+01  0.00000E+00
 -3.17635E+01  0.00000E+00
 -3.15144E+01  0.00000E+00
 -3.12654E+01  0.00000E+00
 -3.10163E+01  0.00000E+00
 -3.07672E+01  0.00000E+00
 -3.05182E+01  0.00000E+00
 -3.02691E+01  0.00000E+00
 -3.00200E+01  0.00000E+00
 -2.97710E+01  0.00000E+00
 -2.95219E+01  0.00000E+00
 -2.92728E+01  0.00000E+00
 -2.90238E+01  0.00000E+00
 -2.87747E+01  0.00000E+00
 -2.85256E+01  0.00000E+00
