@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/24/18 at 17:13:38 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47279E-01  5.42939E-03  5.38560E-03
  4.94559E-01  2.08768E-02  1.70396E-02
  7.41838E-01  4.68443E-02  2.77802E-02
  9.89118E-01  8.79813E-02  3.35385E-02
  1.23640E+00  1.46783E-01  3.97140E-02
  1.48368E+00  2.18438E-01  4.58868E-02
  1.73096E+00  2.97142E-01  5.44853E-02
  1.97824E+00  3.77801E-01  6.12705E-02
  2.22551E+00  4.56934E-01  7.25099E-02
  2.47279E+00  5.42077E-01  7.67003E-02
  2.72007E+00  6.58756E-01  8.49601E-02
  2.96735E+00  8.17559E-01  1.07630E-01
  3.21463E+00  9.72438E-01  1.31208E-01
  3.46191E+00  1.07726E+00  1.37665E-01
  3.70919E+00  1.19178E+00  1.57511E-01
  3.95647E+00  1.37684E+00  1.87056E-01
  4.20375E+00  1.58215E+00  1.94966E-01
  4.45103E+00  1.75848E+00  2.25357E-01
  4.69831E+00  1.93561E+00  2.50163E-01
  4.94559E+00  2.17226E+00  2.62971E-01
  5.19287E+00  2.49057E+00  2.98459E-01
  5.44015E+00  2.81503E+00  3.20969E-01
  5.68743E+00  3.05869E+00  3.55131E-01
  5.93471E+00  3.22606E+00  3.58884E-01
  6.18199E+00  3.40180E+00  3.99614E-01
  6.42926E+00  3.70111E+00  4.29874E-01
  6.67654E+00  4.08059E+00  4.83581E-01
  6.92382E+00  4.30041E+00  4.70489E-01
  7.17110E+00  4.37790E+00  5.05685E-01
  7.41838E+00  4.61040E+00  5.81686E-01
  7.66566E+00  5.12881E+00  6.02474E-01
  7.91294E+00  5.72393E+00  6.36479E-01
  8.16022E+00  6.08963E+00  7.13493E-01
  8.40750E+00  6.15493E+00  7.04187E-01
  8.65478E+00  6.22047E+00  7.34546E-01
  8.90206E+00  6.55793E+00  7.91855E-01
  9.14934E+00  7.25074E+00  9.01611E-01
  9.39662E+00  8.11488E+00  9.37420E-01
  9.64390E+00  8.76902E+00  9.74527E-01
  9.89118E+00  9.00064E+00  9.82635E-01
  1.01385E+01  9.07455E+00  1.02993E+00
  1.03857E+01  9.39958E+00  1.09739E+00
  1.06330E+01  1.00939E+01  1.11171E+00
  1.08803E+01  1.09187E+01  1.31578E+00
  1.11276E+01  1.15460E+01  1.36542E+00
  1.13749E+01  1.19326E+01  1.28182E+00
  1.16221E+01  1.23434E+01  1.37197E+00
  1.18694E+01  1.28473E+01  1.49907E+00
  1.21167E+01  1.31812E+01  1.49890E+00
  1.23640E+01  1.33912E+01  1.50727E+00
  1.26113E+01  1.40843E+01  1.61170E+00
  1.28585E+01  1.54354E+01  1.64156E+00
  1.31058E+01  1.69376E+01  1.75216E+00
  1.33531E+01  1.81326E+01  1.85216E+00
  1.36004E+01  1.90942E+01  1.91783E+00
  1.38476E+01  2.00914E+01  1.99103E+00
  1.40949E+01  2.08029E+01  2.09468E+00
  1.43422E+01  2.04076E+01  2.09409E+00
  1.45895E+01  2.00339E+01  2.09387E+00
  1.48368E+01  2.16642E+01  2.27201E+00
  1.50840E+01  2.49068E+01  2.40394E+00
  1.53313E+01  2.74272E+01  2.68632E+00
  1.55786E+01  2.77986E+01  2.62343E+00
  1.58259E+01  2.75280E+01  2.55641E+00
  1.60732E+01  2.91443E+01  2.66289E+00
  1.63204E+01  3.19974E+01  2.87906E+00
  1.65677E+01  3.41197E+01  3.06127E+00
  1.68150E+01  3.56330E+01  3.08285E+00
  1.70623E+01  3.74886E+01  3.23392E+00
  1.73096E+01  3.94625E+01  3.42429E+00
  1.75568E+01  4.15164E+01  3.39099E+00
  1.78041E+01  4.39056E+01  3.66601E+00
  1.80514E+01  4.56772E+01  3.65801E+00
  1.82987E+01  4.68108E+01  3.82047E+00
  1.85460E+01  4.87725E+01  4.04941E+00
  1.87932E+01  5.21815E+01  4.10938E+00
  1.90405E+01  5.70392E+01  4.31908E+00
  1.92878E+01  6.16638E+01  4.46769E+00
  1.95351E+01  6.47139E+01  4.78567E+00
  1.97824E+01  6.71327E+01  4.99566E+00
  2.00296E+01  6.97121E+01  5.20365E+00
  2.02769E+01  7.24320E+01  5.23748E+00
  2.05242E+01  7.61285E+01  5.45662E+00
  2.07715E+01  8.11019E+01  5.62441E+00
  2.10188E+01  8.68852E+01  5.95416E+00
  2.12660E+01  9.33142E+01  6.09184E+00
  2.15133E+01  9.95118E+01  6.49804E+00
  2.17606E+01  1.04408E+02  6.57849E+00
  2.20079E+01  1.08175E+02  6.61994E+00
  2.22551E+01  1.11987E+02  7.04594E+00
  2.25024E+01  1.16986E+02  7.30732E+00
  2.27497E+01  1.22327E+02  7.35893E+00
  2.29970E+01  1.25599E+02  7.39541E+00
  2.32443E+01  1.26663E+02  7.73918E+00
  2.34915E+01  1.27792E+02  7.77564E+00
  2.37388E+01  1.31526E+02  7.83222E+00
  2.39861E+01  1.37301E+02  8.30490E+00
  2.42334E+01  1.39692E+02  8.31844E+00
  2.44807E+01  1.35957E+02  7.97161E+00
  2.47279E+01  1.30829E+02  7.68414E+00
  2.49752E+01  1.29006E+02  8.39138E+00
  2.52225E+01  1.26966E+02  8.31413E+00
  2.54698E+01  1.20985E+02  8.01172E+00
  2.57171E+01  1.16562E+02  7.88083E+00
  2.59643E+01  1.17955E+02  8.21529E+00
  2.62116E+01  1.20873E+02  7.93487E+00
