@page size 600,600
 -5.26005E+01  1.85668E-02  4.33821E-02
 -5.23512E+01  6.61474E-02  3.43836E-02
 -5.21019E+01  9.47538E-03  3.17301E-02
 -5.18526E+01  1.81903E-02  4.35009E-02
 -5.16033E+01  7.19604E-02  3.61014E-02
 -5.13540E+01  2.47596E-02  3.47250E-02
 -5.11047E+01  2.17928E-02  3.90434E-02
 -5.08554E+01  5.46998E-02  3.61501E-02
 -5.06061E+01  2.42237E-02  3.22792E-02
 -5.03568E+01  3.84114E-02  4.31211E-02
 -5.01076E+01  7.07908E-02  4.37193E-02
 -4.98583E+01  3.57909E-02  3.48488E-02
 -4.96090E+01  7.21684E-03  2.49231E-02
 -4.93597E+01 -1.47985E-02  2.67745E-02
 -4.91104E+01  2.65063E-02  4.01425E-02
 -4.88611E+01  5.79372E-02  3.77050E-02
 -4.86118E+01  7.59777E-02  5.09562E-02
 -4.83625E+01  4.24994E-02  2.82574E-02
 -4.81132E+01  7.34048E-02  4.60135E-02
 -4.78639E+01  1.71634E-02  3.42051E-02
 -4.76146E+01  1.00120E-02  2.20360E-02
 -4.73653E+01 -2.58899E-03  4.23172E-02
 -4.71161E+01  7.25703E-02  3.60137E-02
 -4.68668E+01  3.11821E-02  3.01039E-02
 -4.66175E+01  1.56755E-02  3.27197E-02
 -4.63682E+01  4.60617E-02  4.17497E-02
 -4.61189E+01  5.52741E-02  4.09111E-02
 -4.58696E+01  5.40784E-02  5.02425E-02
 -4.56203E+01  7.22759E-02  4.62222E-02
 -4.53710E+01  8.24238E-02  4.26346E-02
 -4.51217E+01  9.60023E-02  5.27821E-02
 -4.48724E+01  1.11342E-01  5.45458E-02
 -4.46231E+01  9.30801E-02  5.21226E-02
 -4.43739E+01  6.39215E-02  2.74042E-02
 -4.41246E+01  5.67438E-02  5.28003E-02
 -4.38753E+01  1.38576E-01  5.60674E-02
 -4.36260E+01  1.45391E-01  5.79814E-02
 -4.33767E+01  1.19327E-01  6.17034E-02
 -4.31274E+01  1.66285E-01  4.93793E-02
 -4.28781E+01  8.06728E-02  5.53835E-02
 -4.26288E+01  1.52815E-01  6.53405E-02
 -4.23795E+01  1.90962E-01  6.49127E-02
 -4.21302E+01  1.32703E-01  5.12460E-02
 -4.18809E+01  1.37705E-01  6.12645E-02
 -4.16316E+01  2.26125E-01  7.28023E-02
 -4.13824E+01  2.20878E-01  7.20156E-02
 -4.11331E+01  2.12350E-01  6.28975E-02
 -4.08838E+01  1.36329E-01  5.60507E-02
 -4.06345E+01  1.56354E-01  5.55473E-02
 -4.03852E+01  1.49204E-01  5.71492E-02
 -4.01359E+01  2.28846E-01  8.29251E-02
 -3.98866E+01  2.59055E-01  7.24197E-02
 -3.96373E+01  2.70956E-01  7.56975E-02
 -3.93880E+01  2.96031E-01  7.50484E-02
 -3.91387E+01  3.33445E-01  8.76211E-02
 -3.88894E+01  3.13017E-01  8.30297E-02
 -3.86402E+01  3.98324E-01  9.15335E-02
 -3.83909E+01  4.70368E-01  1.01525E-01
 -3.81416E+01  5.17752E-01  1.07232E-01
 -3.78923E+01  5.18396E-01  8.86240E-02
 -3.76430E+01  4.57749E-01  1.04468E-01
 -3.73937E+01  6.97822E-01  1.21798E-01
 -3.71444E+01  7.29850E-01  1.26644E-01
 -3.68951E+01  8.34388E-01  1.24599E-01
 -3.66458E+01  8.48209E-01  1.22857E-01
 -3.63965E+01  8.30497E-01  1.30035E-01
 -3.61472E+01  7.19574E-01  1.20173E-01
 -3.58979E+01  6.38141E-01  1.12824E-01
 -3.56487E+01  7.90341E-01  1.24131E-01
 -3.53994E+01  6.89408E-01  1.10712E-01
 -3.51501E+01  6.32660E-01  1.17038E-01
 -3.49008E+01  7.23023E-01  1.16774E-01
 -3.46515E+01  8.40731E-01  1.32127E-01
 -3.44022E+01  8.14908E-01  1.20089E-01
 -3.41529E+01  7.98441E-01  1.28554E-01
 -3.39036E+01  9.49598E-01  1.31287E-01
 -3.36543E+01  7.49074E-01  1.21553E-01
 -3.34050E+01  7.15801E-01  1.14247E-01
 -3.31557E+01  6.28067E-01  1.09777E-01
 -3.29065E+01  6.59738E-01  1.18491E-01
 -3.26572E+01  8.58676E-01  1.32437E-01
 -3.24079E+01  8.06425E-01  1.15583E-01
 -3.21586E+01  7.53339E-01  1.19486E-01
 -3.19093E+01  6.79467E-01  1.13182E-01
 -3.16600E+01  7.12964E-01  1.23493E-01
 -3.14107E+01  8.28905E-01  1.29772E-01
 -3.11614E+01  1.09376E+00  1.49486E-01
 -3.09121E+01  9.77878E-01  1.28875E-01
 -3.06628E+01  9.50782E-01  1.47027E-01
 -3.04135E+01  1.09956E+00  1.39272E-01
 -3.01642E+01  1.22173E+00  1.55240E-01
 -2.99150E+01  1.29566E+00  1.55372E-01
 -2.96657E+01  1.14838E+00  1.46141E-01
 -2.94164E+01  1.25091E+00  1.52427E-01
 -2.91671E+01  1.22437E+00  1.52522E-01
 -2.89178E+01  1.48848E+00  1.71111E-01
 -2.86685E+01  1.37990E+00  1.56611E-01
 -2.84192E+01  1.35387E+00  1.60921E-01
 -2.81699E+01  1.36143E+00  1.65717E-01
 -2.79206E+01  1.47030E+00  1.64958E-01
 -2.76713E+01  1.45863E+00  1.67296E-01
 -2.74220E+01  1.47276E+00  1.60002E-01
 -2.71728E+01  1.28262E+00  1.63393E-01
 -2.69235E+01  1.58693E+00  1.66745E-01
 -2.66742E+01  1.50551E+00  1.65494E-01
 -2.64249E+01  1.49760E+00  1.73563E-01
 -2.61756E+01  1.49080E+00  1.59542E-01
 -2.59263E+01  1.32866E+00  1.57663E-01
 -2.56770E+01  1.39249E+00  1.62210E-01
 -2.54277E+01  1.65645E+00  1.80114E-01
 -2.51784E+01  1.48623E+00  1.59359E-01
 -2.49291E+01  1.26838E+00  1.61982E-01
 -2.46798E+01  1.57124E+00  1.76044E-01
 -2.44305E+01  1.72149E+00  1.72843E-01
 -2.41813E+01  1.81603E+00  1.87167E-01
 -2.39320E+01  1.82515E+00  1.88553E-01
 -2.36827E+01  1.83144E+00  1.77855E-01
 -2.34334E+01  1.84357E+00  1.90162E-01
 -2.31841E+01  1.83839E+00  1.87074E-01
 -2.29348E+01  1.90593E+00  1.90008E-01
 -2.26855E+01  2.10299E+00  1.95679E-01
 -2.24362E+01  2.12238E+00  2.00344E-01
 -2.21869E+01  2.16362E+00  1.97789E-01
 -2.19376E+01  2.18231E+00  2.06603E-01
 -2.16883E+01  2.26608E+00  2.00735E-01
 -2.14391E+01  2.17895E+00  1.98530E-01
 -2.11898E+01  2.12850E+00  1.98066E-01
 -2.09405E+01  2.01812E+00  1.93757E-01
 -2.06912E+01  2.40567E+00  2.11514E-01
 -2.04419E+01  2.21109E+00  1.95532E-01
 -2.01926E+01  2.20668E+00  2.03777E-01
 -1.99433E+01  2.07869E+00  1.96089E-01
 -1.96940E+01  2.25883E+00  2.04122E-01
 -1.94447E+01  2.07314E+00  1.97851E-01
 -1.91954E+01  2.24330E+00  2.10449E-01
 -1.89461E+01  2.63161E+00  2.20410E-01
 -1.86968E+01  2.65199E+00  2.12969E-01
 -1.84476E+01  2.54363E+00  2.15913E-01
 -1.81983E+01  2.17465E+00  1.99021E-01
 -1.79490E+01  2.36439E+00  2.10990E-01
 -1.76997E+01  2.33158E+00  1.99347E-01
 -1.74504E+01  1.76607E+00  1.76548E-01
 -1.72011E+01  2.02394E+00  2.04017E-01
 -1.69518E+01  2.46825E+00  2.12876E-01
 -1.67025E+01  2.40852E+00  2.12763E-01
 -1.64532E+01  2.18925E+00  1.92659E-01
 -1.62039E+01  2.08514E+00  1.94869E-01
 -1.59546E+01  2.15626E+00  1.98468E-01
 -1.57054E+01  2.28151E+00  2.14457E-01
 -1.54561E+01  2.33066E+00  1.95208E-01
 -1.52068E+01  2.13000E+00  1.99346E-01
 -1.49575E+01  2.15998E+00  2.04147E-01
 -1.47082E+01  2.30270E+00  1.97677E-01
 -1.44589E+01  2.24127E+00  2.08696E-01
 -1.42096E+01  2.34599E+00  1.96040E-01
 -1.39603E+01  2.11450E+00  2.04618E-01
 -1.37110E+01  2.34919E+00  2.06112E-01
 -1.34617E+01  2.10132E+00  1.98818E-01
 -1.32124E+01  2.32669E+00  2.10187E-01
 -1.29631E+01  2.54766E+00  2.08568E-01
 -1.27139E+01  2.18290E+00  2.08106E-01
 -1.24646E+01  2.45297E+00  2.11784E-01
 -1.22153E+01  2.42632E+00  2.12699E-01
 -1.19660E+01  2.45052E+00  2.08076E-01
 -1.17167E+01  2.43013E+00  2.06880E-01
 -1.14674E+01  2.55960E+00  2.17154E-01
 -1.12181E+01  2.40323E+00  2.10249E-01
 -1.09688E+01  2.38634E+00  2.09676E-01
 -1.07195E+01  2.34963E+00  2.02841E-01
 -1.04702E+01  2.36986E+00  2.09452E-01
 -1.02209E+01  2.37049E+00  2.06534E-01
 -9.97165E+00  2.31935E+00  1.99783E-01
 -9.72236E+00  2.17965E+00  2.04086E-01
 -9.47307E+00  2.20939E+00  1.94943E-01
 -9.22378E+00  2.14275E+00  2.03244E-01
 -8.97449E+00  2.16438E+00  1.90563E-01
 -8.72520E+00  2.15141E+00  2.09740E-01
 -8.47590E+00  2.37253E+00  1.99888E-01
 -8.22661E+00  2.15369E+00  2.06986E-01
 -7.97732E+00  2.59407E+00  2.20478E-01
 -7.72803E+00  2.46572E+00  2.05750E-01
 -7.47874E+00  2.34667E+00  2.01768E-01
 -7.22945E+00  2.27417E+00  2.03121E-01
 -6.98016E+00  2.39273E+00  2.16905E-01
 -6.73087E+00  2.43887E+00  2.02626E-01
 -6.48157E+00  2.33946E+00  2.06286E-01
 -6.23228E+00  2.44566E+00  2.14171E-01
 -5.98299E+00  2.57629E+00  2.20972E-01
 -5.73370E+00  2.84397E+00  2.30253E-01
 -5.48441E+00  2.95333E+00  2.27414E-01
 -5.23512E+00  2.78471E+00  2.27512E-01
 -4.98583E+00  2.75373E+00  2.19481E-01
 -4.73653E+00  2.30422E+00  2.23319E-01
 -4.48724E+00  2.31006E+00  2.12037E-01
 -4.23795E+00  2.09013E+00  2.12159E-01
 -3.98866E+00  2.04078E+00  2.20243E-01
 -3.73937E+00  2.14771E+00  2.22304E-01
 -3.49008E+00  2.57191E+00  2.50704E-01
 -3.24079E+00  2.63325E+00  2.50246E-01
 -2.99150E+00  2.52451E+00  2.68042E-01
 -2.74220E+00  2.49992E+00  2.81561E-01
 -2.49291E+00  2.45154E+00  3.19612E-01
 -2.24362E+00  2.42461E+00  3.50412E-01
 -1.99433E+00  2.50097E+00  4.40501E-01
 -1.74504E+00  2.77786E+00  5.34654E-01
 -1.49575E+00  3.16811E+00  6.79057E-01
 -1.24646E+00  3.39596E+00  8.91869E-01
 -9.97165E-01  3.16131E+00  1.27534E+00
 -7.47874E-01  2.56577E+00  1.86014E+00
 -4.98583E-01  2.24742E+00  2.56930E+00
 -2.49291E-01  2.39057E+00  3.00368E+00
  0.00000E+00  2.69246E+00  2.91771E+00
  2.49291E-01  2.82552E+00  2.37291E+00
  4.98583E-01  2.61722E+00  1.62775E+00
  7.47874E-01  2.39390E+00  1.10988E+00
  9.97165E-01  2.45160E+00  8.21662E-01
  1.24646E+00  2.79885E+00  6.40802E-01
  1.49575E+00  3.24622E+00  5.17557E-01
  1.74504E+00  3.54108E+00  4.28017E-01
  1.99433E+00  3.59111E+00  3.74683E-01
  2.24362E+00  3.41405E+00  3.19971E-01
  2.49291E+00  3.11803E+00  2.82545E-01
  2.74220E+00  2.87737E+00  2.66369E-01
  2.99150E+00  2.78435E+00  2.58901E-01
  3.24079E+00  2.81398E+00  2.43881E-01
  3.49008E+00  2.73215E+00  2.37479E-01
  3.73937E+00  3.15936E+00  2.37937E-01
  3.98866E+00  3.04347E+00  2.29372E-01
  4.23795E+00  3.15093E+00  2.43209E-01
  4.48724E+00  3.37603E+00  2.43535E-01
  4.73653E+00  3.14738E+00  2.43225E-01
  4.98583E+00  3.29270E+00  2.37250E-01
  5.23512E+00  3.31680E+00  2.27549E-01
  5.48441E+00  2.72240E+00  2.23078E-01
  5.73370E+00  2.58323E+00  2.26355E-01
  5.98299E+00  3.03345E+00  2.31556E-01
  6.23228E+00  2.88025E+00  2.17161E-01
  6.48157E+00  2.75621E+00  2.26401E-01
  6.73087E+00  2.98899E+00  2.30687E-01
  6.98016E+00  2.84025E+00  2.25920E-01
  7.22945E+00  3.01626E+00  2.40689E-01
  7.47874E+00  3.17825E+00  2.40094E-01
  7.72803E+00  3.32423E+00  2.36724E-01
  7.97732E+00  3.35380E+00  2.54922E-01
  8.22661E+00  3.47451E+00  2.33352E-01
  8.47590E+00  2.97847E+00  2.36565E-01
  8.72520E+00  3.10025E+00  2.34802E-01
  8.97449E+00  3.22586E+00  2.42881E-01
  9.22378E+00  3.39589E+00  2.48740E-01
  9.47307E+00  3.34960E+00  2.36074E-01
  9.72236E+00  3.23340E+00  2.49764E-01
  9.97165E+00  3.53037E+00  2.43488E-01
  1.02209E+01  3.45457E+00  2.54377E-01
  1.04702E+01  3.44603E+00  2.38197E-01
  1.07195E+01  3.21635E+00  2.54099E-01
  1.09688E+01  3.66244E+00  2.45833E-01
  1.12181E+01  3.12970E+00  2.31821E-01
  1.14674E+01  3.37638E+00  2.63100E-01
  1.17167E+01  3.83663E+00  2.56289E-01
  1.19660E+01  3.49621E+00  2.43934E-01
  1.22153E+01  3.52823E+00  2.49164E-01
  1.24646E+01  3.59401E+00  2.56040E-01
  1.27139E+01  3.77591E+00  2.58627E-01
  1.29631E+01  3.99343E+00  2.64853E-01
  1.32124E+01  3.73823E+00  2.56289E-01
  1.34617E+01  3.64313E+00  2.48759E-01
  1.37110E+01  3.66721E+00  2.60982E-01
  1.39603E+01  3.81323E+00  2.57828E-01
  1.42096E+01  4.05435E+00  2.70217E-01
  1.44589E+01  4.05571E+00  2.60966E-01
  1.47082E+01  3.83487E+00  2.70707E-01
  1.49575E+01  4.33844E+00  2.71893E-01
  1.52068E+01  3.87544E+00  2.59731E-01
  1.54561E+01  4.18993E+00  2.90153E-01
  1.57054E+01  4.71053E+00  2.86223E-01
  1.59546E+01  4.57505E+00  2.67915E-01
  1.62039E+01  4.30887E+00  2.81123E-01
  1.64532E+01  4.06885E+00  2.63916E-01
  1.67025E+01  4.10243E+00  2.70006E-01
  1.69518E+01  4.12476E+00  2.71730E-01
  1.72011E+01  4.33491E+00  2.78690E-01
  1.74504E+01  4.60056E+00  2.87294E-01
  1.76997E+01  4.78031E+00  2.79170E-01
  1.79490E+01  4.14304E+00  2.75010E-01
  1.81983E+01  4.43387E+00  2.90035E-01
  1.84476E+01  4.84505E+00  2.87368E-01
  1.86968E+01  4.65443E+00  2.79768E-01
  1.89461E+01  4.71600E+00  2.95457E-01
  1.91954E+01  4.85138E+00  2.96661E-01
  1.94447E+01  5.26515E+00  2.90076E-01
  1.96940E+01  4.67411E+00  3.02845E-01
  1.99433E+01  5.39912E+00  3.06250E-01
  2.01926E+01  5.38270E+00  3.03127E-01
  2.04419E+01  5.28477E+00  3.07823E-01
  2.06912E+01  4.91916E+00  2.83560E-01
  2.09405E+01  4.93008E+00  2.94416E-01
  2.11898E+01  5.00974E+00  3.02895E-01
  2.14391E+01  5.08722E+00  2.92730E-01
  2.16883E+01  4.90657E+00  2.97551E-01
  2.19376E+01  5.11700E+00  2.90080E-01
  2.21869E+01  4.83892E+00  2.89386E-01
  2.24362E+01  5.10048E+00  3.10004E-01
  2.26855E+01  5.19287E+00  2.99068E-01
  2.29348E+01  5.31867E+00  3.04335E-01
  2.31841E+01  5.34552E+00  3.03893E-01
  2.34334E+01  4.83907E+00  2.65494E-01
  2.36827E+01  4.07145E+00  2.72140E-01
  2.39320E+01  4.40949E+00  2.80782E-01
  2.41813E+01  4.50433E+00  2.82662E-01
  2.44305E+01  4.42138E+00  2.76920E-01
  2.46798E+01  4.47138E+00  2.73910E-01
  2.49291E+01  4.35547E+00  2.77470E-01
  2.51784E+01  4.17127E+00  2.69878E-01
  2.54277E+01  4.33533E+00  2.78425E-01
  2.56770E+01  4.30680E+00  2.72400E-01
  2.59263E+01  3.99986E+00  2.52963E-01
  2.61756E+01  3.92298E+00  2.75011E-01
  2.64249E+01  4.36340E+00  2.75827E-01
  2.66742E+01  4.31618E+00  2.64550E-01
  2.69235E+01  4.05896E+00  2.68641E-01
  2.71728E+01  4.06682E+00  2.69102E-01
  2.74220E+01  4.10182E+00  2.64983E-01
  2.76713E+01  4.15260E+00  2.71178E-01
  2.79206E+01  4.02231E+00  2.59697E-01
  2.81699E+01  3.86512E+00  2.64014E-01
  2.84192E+01  3.85309E+00  2.54179E-01
  2.86685E+01  3.87162E+00  2.48564E-01
  2.89178E+01  3.56280E+00  2.54179E-01
  2.91671E+01  3.45308E+00  2.44313E-01
  2.94164E+01  3.53273E+00  2.48436E-01
  2.96657E+01  3.69488E+00  2.52032E-01
  2.99150E+01  3.25498E+00  2.26664E-01
  3.01642E+01  3.13281E+00  2.44544E-01
  3.04135E+01  3.17069E+00  2.35946E-01
  3.06628E+01  3.54728E+00  2.47919E-01
  3.09121E+01  3.39348E+00  2.37320E-01
  3.11614E+01  3.16215E+00  2.27327E-01
  3.14107E+01  2.93154E+00  2.30814E-01
  3.16600E+01  2.89658E+00  2.27031E-01
  3.19093E+01  3.08608E+00  2.35090E-01
  3.21586E+01  3.15623E+00  2.19401E-01
  3.24079E+01  2.78579E+00  2.32880E-01
  3.26572E+01  3.24087E+00  2.24432E-01
  3.29065E+01  2.39799E+00  2.10008E-01
  3.31557E+01  2.70626E+00  2.25151E-01
  3.34050E+01  3.29098E+00  2.33963E-01
  3.36543E+01  2.82319E+00  2.10689E-01
  3.39036E+01  2.96077E+00  2.43243E-01
  3.41529E+01  3.04426E+00  2.25488E-01
  3.44022E+01  3.17080E+00  2.33571E-01
  3.46515E+01  2.85539E+00  2.15808E-01
  3.49008E+01  2.80744E+00  2.25940E-01
  3.51501E+01  2.84912E+00  2.23872E-01
  3.53994E+01  3.16877E+00  2.48866E-01
  3.56487E+01  3.56240E+00  2.45657E-01
  3.58979E+01  3.29873E+00  2.25077E-01
  3.61472E+01  2.80112E+00  2.23938E-01
  3.63965E+01  3.02818E+00  2.22736E-01
  3.66458E+01  2.82677E+00  2.32343E-01
  3.68951E+01  2.95932E+00  2.11657E-01
  3.71444E+01  2.42377E+00  2.00462E-01
  3.73937E+01  2.24764E+00  1.89343E-01
  3.76430E+01  2.06813E+00  2.01050E-01
  3.78923E+01  2.25115E+00  1.75356E-01
  3.81416E+01  1.74230E+00  1.72858E-01
  3.83909E+01  1.62551E+00  1.70125E-01
  3.86402E+01  1.41128E+00  1.39159E-01
  3.88894E+01  1.17577E+00  1.40166E-01
  3.91387E+01  1.04721E+00  1.28683E-01
  3.93880E+01  9.77493E-01  1.42737E-01
  3.96373E+01  1.12533E+00  1.35780E-01
  3.98866E+01  8.41807E-01  1.15403E-01
  4.01359E+01  7.67595E-01  1.17893E-01
  4.03852E+01  8.86376E-01  1.32245E-01
  4.06345E+01  9.89357E-01  1.32802E-01
  4.08838E+01  9.69430E-01  1.15579E-01
  4.11331E+01  7.01567E-01  1.10044E-01
  4.13824E+01  6.11071E-01  1.13518E-01
  4.16316E+01  7.87552E-01  1.19010E-01
  4.18809E+01  6.60167E-01  1.07829E-01
  4.21302E+01  6.02227E-01  1.05703E-01
  4.23795E+01  6.19965E-01  9.75509E-02
  4.26288E+01  4.74296E-01  9.48987E-02
  4.28781E+01  4.29778E-01  8.97405E-02
  4.31274E+01  4.05439E-01  8.68937E-02
  4.33767E+01  4.62848E-01  9.00584E-02
  4.36260E+01  3.65022E-01  8.52111E-02
  4.38753E+01  4.33519E-01  9.62179E-02
  4.41246E+01  3.17753E-01  6.35363E-02
  4.43739E+01  3.65297E-01  8.84485E-02
  4.46231E+01  4.64729E-01  9.49594E-02
  4.48724E+01  3.55570E-01  7.82106E-02
  4.51217E+01  3.58626E-01  8.41766E-02
  4.53710E+01  4.06695E-01  9.09989E-02
  4.56203E+01  3.88876E-01  8.10361E-02
  4.58696E+01  3.91218E-01  8.52653E-02
  4.61189E+01  2.49938E-01  6.55714E-02
  4.63682E+01  2.71476E-01  8.15147E-02
  4.66175E+01  3.01021E-01  6.85462E-02
  4.68668E+01  2.92962E-01  7.48257E-02
  4.71161E+01  3.00032E-01  7.50521E-02
  4.73653E+01  2.48319E-01  7.70971E-02
  4.76146E+01  3.60955E-01  8.03835E-02
  4.78639E+01  3.04504E-01  7.62180E-02
  4.81132E+01  2.62198E-01  6.82106E-02
  4.83625E+01  2.09533E-01  6.58942E-02
  4.86118E+01  2.23836E-01  6.76023E-02
  4.88611E+01  3.06807E-01  8.02314E-02
  4.91104E+01  1.84657E-01  5.78922E-02
  4.93597E+01  2.07198E-01  6.60797E-02
  4.96090E+01  2.71282E-01  7.34612E-02
  4.98583E+01  2.31480E-01  6.76837E-02
  5.01076E+01  2.47768E-01  6.76603E-02
  5.03568E+01  1.57812E-01  6.09394E-02
  5.06061E+01  2.42566E-01  7.46477E-02
  5.08554E+01  2.43908E-01  6.27762E-02
  5.11047E+01  2.22503E-01  7.21355E-02
  5.13540E+01  2.83656E-01  7.42819E-02
  5.16033E+01  2.98589E-01  7.91619E-02
  5.18526E+01  2.81055E-01  6.35345E-02
  5.21019E+01  1.15973E-01  5.42947E-02
  5.23512E+01  2.15965E-01  7.16374E-02
  5.26005E+01  2.15554E-01  6.50969E-02
  5.28498E+01  3.04269E-01  7.70643E-02
  5.30990E+01  2.47166E-01  6.38112E-02
  5.33483E+01  2.27777E-01  7.10517E-02
  5.35976E+01  2.76499E-01  7.46101E-02
  5.38469E+01  2.55181E-01  7.07700E-02
