@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:57:23 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49291E-01  1.07555E-02  8.65465E-03
  4.98583E-01  4.15252E-02  2.36335E-02
  7.47874E-01  9.61588E-02  3.60841E-02
  9.97165E-01  1.88388E-01  4.72643E-02
  1.24646E+00  3.22409E-01  5.73210E-02
  1.49575E+00  4.83700E-01  6.63510E-02
  1.74504E+00  6.54775E-01  7.43342E-02
  1.99433E+00  8.26489E-01  8.45904E-02
  2.24362E+00  9.98400E-01  9.09967E-02
  2.49291E+00  1.17766E+00  9.87347E-02
  2.74220E+00  1.37477E+00  1.12098E-01
  2.99150E+00  1.61548E+00  1.29055E-01
  3.24079E+00  1.90132E+00  1.42005E-01
  3.49008E+00  2.18475E+00  1.59619E-01
  3.73937E+00  2.46702E+00  1.82728E-01
  3.98866E+00  2.77289E+00  1.99488E-01
  4.23795E+00  3.21185E+00  2.37663E-01
  4.48724E+00  3.75176E+00  2.65557E-01
  4.73653E+00  4.30299E+00  2.94126E-01
  4.98583E+00  4.98662E+00  3.16415E-01
  5.23512E+00  5.55528E+00  3.33030E-01
  5.48441E+00  5.83888E+00  3.56655E-01
  5.73370E+00  6.15861E+00  3.93702E-01
  5.98299E+00  6.62643E+00  4.36495E-01
  6.23228E+00  6.97315E+00  4.42150E-01
  6.48157E+00  7.39263E+00  4.96266E-01
  6.73087E+00  8.05312E+00  5.42792E-01
  6.98016E+00  8.65728E+00  5.69067E-01
  7.22945E+00  9.39563E+00  6.47346E-01
  7.47874E+00  1.04503E+01  6.87893E-01
  7.72803E+00  1.16125E+01  7.20906E-01
  7.97732E+00  1.25107E+01  8.23404E-01
  8.22661E+00  1.28762E+01  7.97963E-01
  8.47590E+00  1.30703E+01  8.54801E-01
  8.72520E+00  1.35946E+01  8.94996E-01
  8.97449E+00  1.45984E+01  9.74989E-01
  9.22378E+00  1.57376E+01  1.04997E+00
  9.47307E+00  1.66744E+01  1.04639E+00
  9.72236E+00  1.77211E+01  1.16080E+00
  9.97165E+00  1.92475E+01  1.18507E+00
  1.02209E+01  2.05205E+01  1.29485E+00
  1.04702E+01  2.13534E+01  1.26670E+00
  1.07195E+01  2.22867E+01  1.40997E+00
  1.09688E+01  2.35814E+01  1.42193E+00
  1.12181E+01  2.45210E+01  1.39633E+00
  1.14674E+01  2.63460E+01  1.64843E+00
  1.17167E+01  2.83044E+01  1.66891E+00
  1.19660E+01  2.92018E+01  1.64948E+00
  1.22153E+01  3.02219E+01  1.74797E+00
  1.24646E+01  3.16008E+01  1.86197E+00
  1.27139E+01  3.34865E+01  1.94812E+00
  1.29631E+01  3.56441E+01  2.06484E+00
  1.32124E+01  3.59927E+01  2.06656E+00
  1.34617E+01  3.60981E+01  2.07315E+00
  1.37110E+01  3.76762E+01  2.24635E+00
  1.39603E+01  3.98726E+01  2.29060E+00
  1.42096E+01  4.26442E+01  2.47623E+00
  1.44589E+01  4.43900E+01  2.46538E+00
  1.47082E+01  4.57663E+01  2.63476E+00
  1.49575E+01  4.75823E+01  2.72488E+00
  1.52068E+01  4.89991E+01  2.67896E+00
  1.54561E+01  5.26741E+01  3.07801E+00
  1.57054E+01  5.67259E+01  3.12153E+00
  1.59546E+01  5.77395E+01  3.00248E+00
  1.62039E+01  5.72738E+01  3.23553E+00
  1.64532E+01  5.81567E+01  3.11832E+00
  1.67025E+01  6.07864E+01  3.27350E+00
  1.69518E+01  6.29865E+01  3.37894E+00
  1.72011E+01  6.41614E+01  3.55286E+00
  1.74504E+01  6.72243E+01  3.75329E+00
  1.76997E+01  7.14213E+01  3.73620E+00
  1.79490E+01  7.26776E+01  3.76889E+00
  1.81983E+01  7.59885E+01  4.06844E+00
  1.84476E+01  8.24295E+01  4.12474E+00
  1.86968E+01  8.64848E+01  4.10760E+00
  1.89461E+01  8.83321E+01  4.43538E+00
  1.91954E+01  8.97700E+01  4.55218E+00
  1.94447E+01  9.16692E+01  4.54843E+00
  1.96940E+01  9.38851E+01  4.85054E+00
  1.99433E+01  9.88772E+01  5.00890E+00
  2.01926E+01  1.03352E+02  5.06127E+00
  2.04419E+01  1.05074E+02  5.24517E+00
  2.06912E+01  1.04745E+02  4.92998E+00
  2.09405E+01  1.04458E+02  5.22069E+00
  2.11898E+01  1.07232E+02  5.47660E+00
  2.14391E+01  1.10936E+02  5.39575E+00
  2.16883E+01  1.13572E+02  5.58952E+00
  2.19376E+01  1.15687E+02  5.55223E+00
  2.21869E+01  1.17265E+02  5.64218E+00
  2.24362E+01  1.20666E+02  6.15483E+00
  2.26855E+01  1.24411E+02  6.04562E+00
  2.29348E+01  1.26288E+02  6.26198E+00
  2.31841E+01  1.25604E+02  6.36314E+00
  2.34334E+01  1.19993E+02  5.65659E+00
  2.36827E+01  1.14353E+02  5.89761E+00
  2.39320E+01  1.16074E+02  6.18803E+00
  2.41813E+01  1.19438E+02  6.33392E+00
  2.44305E+01  1.19885E+02  6.30817E+00
  2.46798E+01  1.18207E+02  6.34174E+00
  2.49291E+01  1.16027E+02  6.52788E+00
  2.51784E+01  1.17770E+02  6.45078E+00
  2.54277E+01  1.21677E+02  6.75986E+00
  2.56770E+01  1.20653E+02  6.71675E+00
  2.59263E+01  1.18193E+02  6.33400E+00
  2.61756E+01  1.21506E+02  6.99041E+00
  2.64249E+01  1.28609E+02  7.11667E+00
  2.66742E+01  1.31914E+02  6.92750E+00
  2.69235E+01  1.30562E+02  7.13795E+00
  2.71728E+01  1.29735E+02  7.25413E+00
  2.74220E+01  1.32798E+02  7.24584E+00
  2.76713E+01  1.35632E+02  7.52048E+00
  2.79206E+01  1.35270E+02  7.30352E+00
  2.81699E+01  1.33297E+02  7.52796E+00
  2.84192E+01  1.33328E+02  7.34734E+00
  2.86685E+01  1.34245E+02  7.28280E+00
  2.89178E+01  1.31593E+02  7.54730E+00
  2.91671E+01  1.27829E+02  7.35109E+00
  2.94164E+01  1.28843E+02  7.57347E+00
  2.96657E+01  1.29870E+02  7.78309E+00
  2.99150E+01  1.26649E+02  7.09048E+00
  3.01642E+01  1.23279E+02  7.74697E+00
  3.04135E+01  1.23838E+02  7.56929E+00
  3.06628E+01  1.27171E+02  8.05257E+00
  3.09121E+01  1.27378E+02  7.80388E+00
  3.11614E+01  1.22815E+02  7.56702E+00
  3.14107E+01  1.14857E+02  7.77616E+00
  3.16600E+01  1.11395E+02  7.74068E+00
  3.19093E+01  1.14730E+02  8.11061E+00
  3.21586E+01  1.17610E+02  7.65888E+00
  3.24079E+01  1.18546E+02  8.22384E+00
  3.26572E+01  1.17751E+02  8.01723E+00
  3.29065E+01  1.08837E+02  7.58818E+00
  3.31557E+01  1.11954E+02  8.22720E+00
  3.34050E+01  1.23003E+02  8.64506E+00
  3.36543E+01  1.26327E+02  7.87228E+00
  3.39036E+01  1.30460E+02  9.18792E+00
  3.41529E+01  1.34457E+02  8.61069E+00
  3.44022E+01  1.35810E+02  9.01560E+00
  3.46515E+01  1.31837E+02  8.41973E+00
  3.49008E+01  1.27798E+02  8.90840E+00
  3.51501E+01  1.30934E+02  8.92000E+00
  3.53994E+01  1.43446E+02  1.00187E+01
  3.56487E+01  1.53846E+02  9.99181E+00
  3.58979E+01  1.49330E+02  9.24898E+00
  3.61472E+01  1.42466E+02  9.29547E+00
  3.63965E+01  1.44609E+02  9.33850E+00
  3.66458E+01  1.46060E+02  9.83802E+00
  3.68951E+01  1.41612E+02  9.05102E+00
  3.71444E+01  1.28346E+02  8.65639E+00
  3.73937E+01  1.14510E+02  8.25580E+00
  3.76430E+01  1.05699E+02  8.85019E+00
  3.78923E+01  1.01506E+02  7.79335E+00
  3.81416E+01  9.15971E+01  7.75495E+00
  3.83909E+01  7.98104E+01  7.70393E+00
  3.86402E+01  6.79647E+01  6.36105E+00
  3.88894E+01  5.67585E+01  6.46609E+00
  3.91387E+01  4.96511E+01  5.99109E+00
  3.93880E+01  4.70010E+01  6.70525E+00
  3.96373E+01  4.55421E+01  6.43617E+00
  3.98866E+01  3.90958E+01  5.51986E+00
  4.01359E+01  3.43547E+01  5.68886E+00
  4.03852E+01  3.54589E+01  6.43704E+00
  4.06345E+01  3.78963E+01  6.52057E+00
  4.08838E+01  3.64226E+01  5.72464E+00
  4.11331E+01  3.12331E+01  5.49759E+00
  4.13824E+01  2.88049E+01  5.71935E+00
  4.16316E+01  2.97039E+01  6.04652E+00
  4.18809E+01  2.60432E+01  5.52494E+00
  4.21302E+01  2.30257E+01  5.46124E+00
  4.23795E+01  2.13861E+01  5.08214E+00
  4.26288E+01  1.63380E+01  4.98469E+00
  4.28781E+01  1.20627E+01  4.75247E+00
  4.31274E+01  1.21332E+01  4.63910E+00
  4.33767E+01  1.21692E+01  4.84639E+00
  4.36260E+01  1.13823E+01  4.62240E+00
  4.38753E+01  9.79056E+00  5.25990E+00
  4.41246E+01  5.98140E+00  3.50311E+00
  4.43739E+01  6.79337E+00  4.91154E+00
  4.46231E+01  9.88766E+00  5.31338E+00
  4.48724E+01  9.15230E+00  4.41099E+00
  4.51217E+01  8.43905E+00  4.78307E+00
  4.53710E+01  9.00095E+00  5.20928E+00
  4.56203E+01  8.26872E+00  4.67455E+00
  4.58696E+01  5.53797E+00  4.95481E+00
  4.61189E+01  1.46337E+00  3.84043E+00
  4.63682E+01  4.87166E-02  4.80730E+00
  4.66175E+01 -7.16789E-02  4.07324E+00
  4.68668E+01  1.10667E+00  4.47784E+00
  4.71161E+01  1.13371E+00  4.52368E+00
  4.73653E+01 -7.30604E-02  4.67992E+00
  4.76146E+01  1.39910E+00  4.91371E+00
  4.78639E+01  1.98992E+00  4.69231E+00
  4.81132E+01  4.89552E-01  4.22960E+00
  4.83625E+01 -7.35535E-01  4.11467E+00
  4.86118E+01  3.85725E-01  4.25022E+00
  4.88611E+01  6.06454E-01  5.07731E+00
  4.91104E+01 -3.06747E+00  3.69099E+00
  4.93597E+01 -4.55121E+00  4.24014E+00
  4.96090E+01 -2.40869E+00  4.74453E+00
  4.98583E+01 -4.87100E-01  4.40121E+00
  5.01076E+01 -4.05525E-01  4.42886E+00
  5.03568E+01 -2.30685E+00  4.01609E+00
  5.06061E+01 -1.16574E+00  4.94977E+00
  5.08554E+01  3.35728E-01  4.19098E+00
  5.11047E+01  4.12680E-01  4.84565E+00
  5.13540E+01  3.15447E+00  5.02162E+00
  5.16033E+01  5.18195E+00  5.38519E+00
  5.18526E+01  7.89484E-01  4.35106E+00
  5.21019E+01 -3.12406E+00  3.74307E+00
  5.23512E+01 -1.33693E+00  4.96669E+00
  5.26005E+01  1.44518E+00  4.54201E+00
  5.28498E+01  4.53168E+00  5.40881E+00
  5.30990E+01  4.83511E+00  4.50746E+00
  5.33483E+01  4.14415E+00  5.04864E+00
  5.35976E+01  4.00517E+00  5.33327E+00
  5.38469E+01  2.85289E+00  5.08966E+00
  5.40962E+01  2.44933E+00  4.53414E+00
  5.43455E+01  2.01553E+00  4.83934E+00
  5.45948E+01  1.53203E+00  4.87072E+00
  5.48441E+01  1.92292E+00  5.20399E+00
  5.50934E+01  9.97788E-02  4.55066E+00
  5.53427E+01 -4.22330E+00  4.07364E+00
  5.55920E+01 -7.74217E+00  3.57242E+00
  5.58413E+01 -8.07609E+00  4.09559E+00
  5.60905E+01 -4.95769E+00  4.26456E+00
  5.63398E+01 -2.63049E+00  4.62944E+00
  5.65891E+01 -5.50151E+00  3.46034E+00
  5.68384E+01 -5.24194E+00  3.37921E+00
  5.70877E+01 -1.42343E+00  5.31629E+00
  5.73370E+01 -2.35400E-01  3.84308E+00
  5.75863E+01 -3.02431E-01  4.26274E+00
  5.78356E+01  3.67581E-02  5.03773E+00
  5.80849E+01  1.48247E+00  4.18462E+00
  5.83342E+01  2.76158E+00  4.73396E+00
  5.85835E+01  1.64711E+00  4.21480E+00
  5.88327E+01  1.19413E+00  5.18246E+00
  5.90820E+01  2.75354E+00  4.79107E+00
  5.93313E+01  3.95020E+00  5.18489E+00
  5.95806E+01  3.83951E+00  4.43887E+00
  5.98299E+01  4.38930E+00  5.28273E+00
  6.00792E+01  3.66420E+00  4.77409E+00
  6.03285E+01  1.41952E+00  4.84259E+00
  6.05778E+01 -2.11202E+00  4.13289E+00
  6.08271E+01 -5.88439E+00  3.18127E+00
  6.10764E+01 -6.87533E+00  4.22900E+00
  6.13257E+01 -6.50897E+00  3.06587E+00
  6.15750E+01 -4.11121E+00  3.84144E+00
  6.18242E+01  2.47429E+00  5.21511E+00
  6.20735E+01  9.71420E+00  5.69855E+00
  6.23228E+01  9.69112E+00  5.61529E+00
  6.25721E+01  5.68966E+00  5.58340E+00
  6.28214E+01  1.42980E+00  4.12200E+00
  6.30707E+01 -8.48733E-01  3.71634E+00
  6.33200E+01  9.08061E-02  5.01701E+00
  6.35693E+01  1.18131E+00  5.18869E+00
  6.38186E+01  2.91774E-01  4.41153E+00
  6.40679E+01 -2.33149E-01  3.45383E+00
  6.43172E+01  3.87502E+00  5.89653E+00
  6.45664E+01  5.71866E+00  4.52611E+00
  6.48157E+01  2.27593E+00  4.97476E+00
  6.50650E+01 -1.26712E+00  3.73189E+00
  6.53143E+01 -1.00625E+00  3.76267E+00
  6.55636E+01  3.06550E-01  4.84335E+00
  6.58129E+01 -1.03499E+00  2.98898E+00
  6.60622E+01 -1.25547E+00  3.76929E+00
  6.63115E+01  1.81535E+00  5.47158E+00
  6.65608E+01  3.77820E+00  4.75897E+00
  6.68101E+01  1.17355E+00  4.19668E+00
