@page size 600,600
 -4.74106E+01  7.88257E+00  3.45294E+00
 -4.71612E+01  9.20052E+00  3.55581E+00
 -4.69118E+01  5.67380E+00  2.54107E+00
 -4.66624E+01  4.83126E+00  3.04642E+00
 -4.64131E+01  7.70155E+00  3.29420E+00
 -4.61637E+01  8.20631E+00  2.99558E+00
 -4.59143E+01  3.42786E+00  2.31946E+00
 -4.56649E+01  6.44596E+00  3.63183E+00
 -4.54155E+01  1.08572E+01  3.62516E+00
 -4.51661E+01  7.89946E+00  3.16466E+00
 -4.49168E+01  6.30776E+00  3.00013E+00
 -4.46674E+01  9.64649E+00  3.63131E+00
 -4.44180E+01  8.54291E+00  2.81311E+00
 -4.41686E+01  4.15402E+00  2.86870E+00
 -4.39192E+01  9.72056E+00  3.84037E+00
 -4.36698E+01  9.34820E+00  3.16596E+00
 -4.34205E+01  7.66547E+00  3.27719E+00
 -4.31711E+01  1.00784E+01  3.61605E+00
 -4.29217E+01  9.64140E+00  3.40974E+00
 -4.26723E+01  1.19340E+01  4.01048E+00
 -4.24229E+01  1.71624E+01  4.82421E+00
 -4.21735E+01  1.37703E+01  3.36023E+00
 -4.19242E+01  9.14301E+00  3.37999E+00
 -4.16748E+01  5.40385E+00  2.67995E+00
 -4.14254E+01  5.29970E+00  3.49198E+00
 -4.11760E+01  1.07187E+01  3.74910E+00
 -4.09266E+01  1.48780E+01  4.24799E+00
 -4.06772E+01  1.39734E+01  4.24526E+00
 -4.04279E+01  1.76183E+01  4.33665E+00
 -4.01785E+01  8.80484E+00  2.80753E+00
 -3.99291E+01  1.22619E+01  4.25924E+00
 -3.96797E+01  1.08857E+01  3.50590E+00
 -3.94303E+01  1.26967E+01  4.30384E+00
 -3.91809E+01  1.92091E+01  4.57321E+00
 -3.89316E+01  1.54244E+01  4.02195E+00
 -3.86822E+01  1.72222E+01  4.76524E+00
 -3.84328E+01  1.80844E+01  4.36401E+00
 -3.81834E+01  1.75426E+01  4.82815E+00
 -3.79340E+01  2.16617E+01  4.89126E+00
 -3.76846E+01  2.17134E+01  4.84199E+00
 -3.74353E+01  2.08638E+01  4.65372E+00
 -3.71859E+01  2.28668E+01  5.22063E+00
 -3.69365E+01  2.41644E+01  4.99645E+00
 -3.66871E+01  2.26166E+01  5.08129E+00
 -3.64377E+01  1.81500E+01  4.38088E+00
 -3.61883E+01  1.40986E+01  3.89906E+00
 -3.59390E+01  1.93412E+01  5.12493E+00
 -3.56896E+01  2.11801E+01  4.48076E+00
 -3.54402E+01  1.91918E+01  4.93419E+00
 -3.51908E+01  2.26906E+01  4.78539E+00
 -3.49414E+01  1.51173E+01  4.37239E+00
 -3.46920E+01  1.96257E+01  4.88802E+00
 -3.44427E+01  2.34167E+01  5.22326E+00
 -3.41933E+01  2.02120E+01  4.15376E+00
 -3.39439E+01  2.18459E+01  5.67899E+00
 -3.36945E+01  2.59626E+01  4.68631E+00
 -3.34451E+01  2.00539E+01  4.73959E+00
 -3.31957E+01  1.93690E+01  5.33389E+00
 -3.29464E+01  2.71167E+01  5.50269E+00
 -3.26970E+01  2.38107E+01  4.16281E+00
 -3.24476E+01  1.83676E+01  5.25014E+00
 -3.21982E+01  2.43456E+01  4.93066E+00
 -3.19488E+01  2.12314E+01  5.01088E+00
 -3.16994E+01  2.29492E+01  5.46655E+00
 -3.14501E+01  3.39441E+01  6.09400E+00
 -3.12007E+01  3.85178E+01  6.43743E+00
 -3.09513E+01  3.01049E+01  5.31549E+00
 -3.07019E+01  3.02154E+01  6.02084E+00
 -3.04525E+01  3.49127E+01  5.89946E+00
 -3.02031E+01  3.19880E+01  6.28174E+00
 -2.99538E+01  4.05485E+01  6.24291E+00
 -2.97044E+01  3.88808E+01  6.65858E+00
 -2.94550E+01  3.76874E+01  6.45721E+00
 -2.92056E+01  3.94850E+01  6.57169E+00
 -2.89562E+01  4.30455E+01  6.78089E+00
 -2.87068E+01  4.42959E+01  6.38277E+00
 -2.84575E+01  4.04938E+01  6.70608E+00
 -2.82081E+01  4.29703E+01  6.69855E+00
 -2.79587E+01  3.72503E+01  6.16529E+00
 -2.77093E+01  3.97732E+01  6.94343E+00
 -2.74599E+01  4.41302E+01  6.37453E+00
 -2.72105E+01  4.14137E+01  6.65909E+00
 -2.69612E+01  3.49478E+01  6.04136E+00
 -2.67118E+01  3.10859E+01  5.81090E+00
 -2.64624E+01  3.51219E+01  5.94773E+00
 -2.62130E+01  3.71509E+01  6.74269E+00
 -2.59636E+01  3.43066E+01  5.17139E+00
 -2.57142E+01  2.79203E+01  6.12606E+00
 -2.54649E+01  3.38880E+01  6.08367E+00
 -2.52155E+01  3.12756E+01  5.66863E+00
 -2.49661E+01  3.38955E+01  6.11386E+00
 -2.47167E+01  3.25281E+01  5.54006E+00
 -2.44673E+01  2.91055E+01  6.11632E+00
 -2.42179E+01  3.59775E+01  5.55965E+00
 -2.39685E+01  2.22437E+01  4.98827E+00
 -2.37192E+01  2.72814E+01  6.01962E+00
 -2.34698E+01  3.28524E+01  5.19994E+00
 -2.32204E+01  2.11301E+01  4.97338E+00
 -2.29710E+01  2.13415E+01  4.75729E+00
 -2.27216E+01  2.21994E+01  5.61868E+00
 -2.24722E+01  2.26908E+01  4.07356E+00
 -2.22229E+01  1.45643E+01  4.55470E+00
 -2.19735E+01  1.58993E+01  4.09698E+00
 -2.17241E+01  1.95846E+01  5.57449E+00
 -2.14747E+01  3.12278E+01  5.28758E+00
 -2.12253E+01  1.97291E+01  4.32576E+00
 -2.09759E+01  2.09368E+01  5.13525E+00
 -2.07266E+01  1.90081E+01  4.47732E+00
 -2.04772E+01  1.92383E+01  5.14776E+00
 -2.02278E+01  2.38971E+01  5.06860E+00
 -1.99784E+01  2.63437E+01  5.75040E+00
 -1.97290E+01  2.17640E+01  4.05578E+00
 -1.94796E+01  1.76898E+01  4.93521E+00
 -1.92303E+01  2.41706E+01  5.34340E+00
 -1.89809E+01  2.47842E+01  4.71246E+00
 -1.87315E+01  2.09792E+01  5.40712E+00
 -1.84821E+01  2.11085E+01  3.79367E+00
 -1.82327E+01  1.36265E+01  4.88134E+00
 -1.79833E+01  2.31047E+01  5.13865E+00
 -1.77340E+01  1.89224E+01  3.90787E+00
 -1.74846E+01  1.45107E+01  4.50569E+00
 -1.72352E+01  2.01949E+01  4.71917E+00
 -1.69858E+01  1.67788E+01  4.49413E+00
 -1.67364E+01  2.17218E+01  5.71818E+00
 -1.64870E+01  2.90746E+01  4.41291E+00
 -1.62377E+01  1.62106E+01  4.65298E+00
 -1.59883E+01  1.87234E+01  5.22661E+00
 -1.57389E+01  2.37451E+01  4.83462E+00
 -1.54895E+01  1.95961E+01  4.48573E+00
 -1.52401E+01  1.89012E+01  4.80828E+00
 -1.49907E+01  2.12377E+01  4.59099E+00
 -1.47414E+01  1.50744E+01  3.99046E+00
 -1.44920E+01  1.19329E+01  3.94678E+00
 -1.42426E+01  1.69368E+01  5.16470E+00
 -1.39932E+01  2.20733E+01  4.59066E+00
 -1.37438E+01  1.56813E+01  3.92134E+00
 -1.34944E+01  1.51183E+01  4.40649E+00
 -1.32451E+01  1.27696E+01  4.09250E+00
 -1.29957E+01  1.22267E+01  3.75418E+00
 -1.27463E+01  1.60484E+01  4.34916E+00
 -1.24969E+01  2.31026E+01  5.33941E+00
 -1.22475E+01  2.85888E+01  5.40637E+00
 -1.19981E+01  1.41672E+01  3.69804E+00
 -1.17488E+01  1.02835E+01  4.24270E+00
 -1.14994E+01  1.60446E+01  4.31359E+00
 -1.12500E+01  2.25926E+01  5.16224E+00
 -1.10006E+01  2.15266E+01  5.03909E+00
 -1.07512E+01  2.61559E+01  6.10505E+00
 -1.05018E+01  3.15805E+01  5.01323E+00
 -1.02525E+01  2.00294E+01  4.80141E+00
 -1.00031E+01  2.00585E+01  4.01623E+00
 -9.75369E+00  1.28010E+01  4.96201E+00
 -9.50431E+00  2.76391E+01  5.57056E+00
 -9.25493E+00  2.80524E+01  4.88097E+00
 -9.00554E+00  2.29848E+01  5.58512E+00
 -8.75616E+00  2.80682E+01  5.31949E+00
 -8.50678E+00  2.05548E+01  4.48556E+00
 -8.25739E+00  1.78262E+01  4.94081E+00
 -8.00801E+00  1.98615E+01  4.99483E+00
 -7.75863E+00  2.72163E+01  5.51790E+00
 -7.50924E+00  2.86963E+01  5.22682E+00
 -7.25986E+00  1.90338E+01  4.89386E+00
 -7.01048E+00  1.95655E+01  4.39277E+00
 -6.76109E+00  2.15072E+01  5.95374E+00
 -6.51171E+00  2.99313E+01  4.93216E+00
 -6.26232E+00  1.68098E+01  4.02336E+00
 -6.01294E+00  1.69635E+01  4.83592E+00
 -5.76356E+00  2.16018E+01  4.66005E+00
 -5.51417E+00  1.68132E+01  4.93880E+00
 -5.26479E+00  2.44111E+01  4.61579E+00
 -5.01541E+00  2.09721E+01  5.34120E+00
 -4.76602E+00  2.33618E+01  5.12113E+00
 -4.51664E+00  2.44293E+01  5.24416E+00
 -4.26726E+00  2.36152E+01  4.49044E+00
 -4.01787E+00  2.04864E+01  5.92464E+00
 -3.76849E+00  2.87190E+01  5.23800E+00
 -3.51911E+00  2.71355E+01  5.79051E+00
 -3.26972E+00  1.99749E+01  5.77793E+00
 -3.02034E+00  2.74282E+01  6.37192E+00
 -2.77096E+00  2.83773E+01  7.15386E+00
 -2.52157E+00  2.86468E+01  7.64227E+00
 -2.27219E+00  2.80417E+01  7.92586E+00
 -2.02281E+00  2.71722E+01  8.98284E+00
 -1.77342E+00  2.65577E+01  1.10514E+01
 -1.52404E+00  2.62999E+01  1.57393E+01
 -1.27466E+00  2.63248E+01  2.21207E+01
 -1.02527E+00  2.71038E+01  3.34344E+01
 -7.75889E-01  2.84913E+01  4.61584E+01
 -5.26506E-01  2.96355E+01  5.73239E+01
 -2.77122E-01  2.92351E+01  6.64477E+01
 -2.77387E-02  2.74177E+01  6.76162E+01
  2.21645E-01  2.59957E+01  6.18466E+01
  4.71028E-01  2.61744E+01  5.18862E+01
  7.20412E-01  2.79037E+01  3.86862E+01
  9.69795E-01  2.90703E+01  2.76027E+01
  1.21918E+00  2.79591E+01  1.91704E+01
  1.46856E+00  2.55180E+01  1.43714E+01
  1.71795E+00  2.34792E+01  1.17246E+01
  1.96733E+00  2.30920E+01  9.30974E+00
  2.21671E+00  2.42341E+01  8.30775E+00
  2.46610E+00  2.57856E+01  6.49150E+00
  2.71548E+00  2.70844E+01  6.58994E+00
  2.96486E+00  2.78314E+01  6.08993E+00
  3.21425E+00  2.35900E+01  5.12330E+00
  3.46363E+00  3.29451E+01  6.51221E+00
  3.71301E+00  2.79298E+01  5.39433E+00
  3.96240E+00  2.88063E+01  5.46512E+00
  4.21178E+00  2.61760E+01  5.29645E+00
  4.46116E+00  2.83759E+01  5.73970E+00
  4.71055E+00  3.16771E+01  5.53598E+00
  4.95993E+00  3.08713E+01  6.30035E+00
  5.20931E+00  3.49785E+01  6.20450E+00
  5.45870E+00  2.97530E+01  5.47656E+00
  5.70808E+00  3.44223E+01  5.93452E+00
  5.95746E+00  2.44143E+01  5.38986E+00
  6.20685E+00  3.18088E+01  5.73826E+00
  6.45623E+00  3.40706E+01  6.46875E+00
  6.70561E+00  3.64866E+01  6.12794E+00
  6.95500E+00  3.29502E+01  6.10126E+00
  7.20438E+00  2.80046E+01  5.79838E+00
  7.45376E+00  3.08357E+01  5.21091E+00
  7.70315E+00  2.94283E+01  5.86358E+00
  7.95253E+00  2.79363E+01  5.62766E+00
  8.20191E+00  3.11052E+01  5.79919E+00
  8.45130E+00  2.81404E+01  5.66005E+00
  8.70068E+00  3.19573E+01  5.91533E+00
  8.95007E+00  3.03069E+01  5.67977E+00
  9.19945E+00  2.76736E+01  5.32278E+00
  9.44883E+00  3.15086E+01  6.33084E+00
  9.69822E+00  3.04733E+01  5.23203E+00
  9.94760E+00  3.18971E+01  6.04474E+00
  1.01970E+01  3.22963E+01  5.81694E+00
  1.04464E+01  3.08366E+01  5.97006E+00
  1.06957E+01  2.76097E+01  5.46209E+00
  1.09451E+01  3.13536E+01  5.77181E+00
  1.11945E+01  3.00619E+01  5.77061E+00
  1.14439E+01  2.50429E+01  5.52533E+00
  1.16933E+01  2.72950E+01  5.32697E+00
  1.19427E+01  3.01113E+01  5.82620E+00
  1.21921E+01  3.87491E+01  6.70550E+00
  1.24414E+01  3.51199E+01  5.94684E+00
  1.26908E+01  3.22961E+01  6.02058E+00
  1.29402E+01  2.81616E+01  5.67207E+00
  1.31896E+01  3.93400E+01  6.69466E+00
  1.34390E+01  2.85341E+01  5.08222E+00
  1.36884E+01  2.53017E+01  5.57840E+00
  1.39377E+01  3.41776E+01  6.23391E+00
  1.41871E+01  3.55409E+01  6.48385E+00
  1.44365E+01  4.56431E+01  6.83821E+00
  1.46859E+01  3.59096E+01  5.91673E+00
  1.49353E+01  2.80752E+01  5.50201E+00
  1.51847E+01  3.92397E+01  6.58060E+00
  1.54340E+01  2.71844E+01  5.50161E+00
  1.56834E+01  3.30606E+01  6.15796E+00
  1.59328E+01  3.01820E+01  6.00945E+00
  1.61822E+01  3.89548E+01  6.35788E+00
  1.64316E+01  4.49255E+01  7.40482E+00
  1.66810E+01  5.00907E+01  6.75249E+00
  1.69303E+01  3.87199E+01  6.66586E+00
  1.71797E+01  3.92310E+01  6.71245E+00
  1.74291E+01  3.80960E+01  5.80465E+00
  1.76785E+01  3.43047E+01  6.56514E+00
  1.79279E+01  3.82591E+01  6.64928E+00
  1.81773E+01  4.47157E+01  6.50558E+00
  1.84266E+01  4.26184E+01  6.79499E+00
  1.86760E+01  4.35510E+01  7.37217E+00
  1.89254E+01  4.56902E+01  6.71489E+00
  1.91748E+01  4.36559E+01  6.64273E+00
  1.94242E+01  4.27792E+01  6.79881E+00
  1.96736E+01  4.03355E+01  6.70222E+00
  1.99229E+01  4.36953E+01  7.07729E+00
  2.01723E+01  4.34026E+01  6.55231E+00
  2.04217E+01  4.28396E+01  7.21781E+00
  2.06711E+01  4.31776E+01  6.25222E+00
  2.09205E+01  4.50250E+01  7.40473E+00
  2.11699E+01  5.16703E+01  7.33584E+00
  2.14192E+01  4.99216E+01  7.21456E+00
  2.16686E+01  5.12663E+01  7.63983E+00
  2.19180E+01  5.88334E+01  7.90449E+00
  2.21674E+01  5.47762E+01  7.20315E+00
  2.24168E+01  4.40723E+01  7.13779E+00
  2.26662E+01  5.54921E+01  7.97788E+00
  2.29155E+01  7.21875E+01  8.71597E+00
  2.31649E+01  6.19122E+01  8.07629E+00
  2.34143E+01  6.44695E+01  8.29908E+00
  2.36637E+01  6.33131E+01  8.14557E+00
  2.39131E+01  6.57924E+01  8.53559E+00
  2.41625E+01  6.51157E+01  7.91437E+00
  2.44118E+01  7.10302E+01  9.09327E+00
  2.46612E+01  7.16560E+01  8.03511E+00
  2.49106E+01  6.70523E+01  8.94331E+00
  2.51600E+01  8.52659E+01  9.39663E+00
  2.54094E+01  9.48322E+01  1.01634E+01
  2.56588E+01  9.24236E+01  9.82491E+00
  2.59081E+01  1.03662E+02  1.07398E+01
  2.61575E+01  9.57012E+01  9.60505E+00
  2.64069E+01  9.10537E+01  1.00568E+01
  2.66563E+01  1.07957E+02  1.05655E+01
  2.69057E+01  9.96149E+01  9.98429E+00
  2.71551E+01  9.71602E+01  1.03865E+01
  2.74044E+01  1.16707E+02  1.08114E+01
  2.76538E+01  1.12840E+02  1.10288E+01
  2.79032E+01  1.18279E+02  1.09724E+01
  2.81526E+01  1.04671E+02  1.01469E+01
  2.84020E+01  1.04127E+02  1.08876E+01
  2.86514E+01  1.02030E+02  1.02038E+01
  2.89007E+01  1.08633E+02  1.07638E+01
  2.91501E+01  1.21034E+02  1.16335E+01
  2.93995E+01  1.20375E+02  1.05563E+01
  2.96489E+01  1.27945E+02  1.17997E+01
  2.98983E+01  1.24003E+02  1.09853E+01
  3.01477E+01  1.04921E+02  1.04804E+01
  3.03970E+01  1.10522E+02  1.05133E+01
  3.06464E+01  1.04959E+02  1.05877E+01
  3.08958E+01  9.30625E+01  9.67508E+00
  3.11452E+01  9.79097E+01  1.02959E+01
  3.13946E+01  9.86953E+01  9.99924E+00
  3.16440E+01  9.94096E+01  1.04241E+01
  3.18933E+01  1.06131E+02  9.98393E+00
  3.21427E+01  8.33804E+01  9.33562E+00
  3.23921E+01  8.49902E+01  9.87299E+00
  3.26415E+01  9.53441E+01  1.00434E+01
  3.28909E+01  9.61491E+01  9.52494E+00
  3.31403E+01  9.07945E+01  9.93706E+00
  3.33896E+01  8.98519E+01  9.50985E+00
  3.36390E+01  8.49827E+01  9.44243E+00
  3.38884E+01  7.63403E+01  8.53459E+00
  3.41378E+01  7.56930E+01  9.25983E+00
  3.43872E+01  7.86307E+01  8.71174E+00
  3.46366E+01  6.64739E+01  8.28743E+00
  3.48859E+01  6.48151E+01  8.43282E+00
  3.51353E+01  6.52124E+01  8.37752E+00
  3.53847E+01  7.90288E+01  9.65063E+00
  3.56341E+01  8.23064E+01  9.60071E+00
  3.58835E+01  8.24909E+01  8.42582E+00
  3.61329E+01  7.25871E+01  9.40371E+00
  3.63822E+01  8.06105E+01  8.64582E+00
  3.66316E+01  5.92877E+01  7.80800E+00
  3.68810E+01  6.55216E+01  8.34410E+00
  3.71304E+01  6.77182E+01  8.68163E+00
  3.73798E+01  7.85378E+01  9.64554E+00
  3.76292E+01  9.08308E+01  9.64371E+00
  3.78785E+01  7.90035E+01  8.53901E+00
  3.81279E+01  7.07626E+01  8.77792E+00
  3.83773E+01  7.93417E+01  9.52741E+00
  3.86267E+01  7.55207E+01  8.37459E+00
  3.88761E+01  7.34880E+01  9.31747E+00
  3.91255E+01  7.42085E+01  8.04210E+00
  3.93748E+01  6.42488E+01  8.60131E+00
  3.96242E+01  7.55204E+01  8.88140E+00
  3.98736E+01  6.96638E+01  8.57570E+00
  4.01230E+01  7.40288E+01  8.66563E+00
  4.03724E+01  6.54253E+01  8.12782E+00
  4.06218E+01  5.81322E+01  8.00540E+00
  4.08711E+01  5.37724E+01  7.50227E+00
  4.11205E+01  5.00019E+01  7.59719E+00
  4.13699E+01  6.06709E+01  8.47635E+00
  4.16193E+01  7.77751E+01  9.08839E+00
  4.18687E+01  6.81205E+01  7.58741E+00
  4.21181E+01  5.17900E+01  7.91129E+00
  4.23674E+01  5.68943E+01  7.60818E+00
  4.26168E+01  5.43735E+01  7.49106E+00
  4.28662E+01  4.88006E+01  7.03334E+00
  4.31156E+01  4.53595E+01  7.58822E+00
  4.33650E+01  5.89355E+01  7.76438E+00
  4.36144E+01  4.91804E+01  6.53624E+00
  4.38637E+01  3.74062E+01  6.32273E+00
  4.41131E+01  3.48667E+01  6.81562E+00
  4.43625E+01  4.74981E+01  6.91308E+00
  4.46119E+01  4.36390E+01  7.07168E+00
  4.48613E+01  4.94234E+01  7.46496E+00
  4.51107E+01  5.04521E+01  6.98654E+00
  4.53600E+01  4.94391E+01  7.62695E+00
  4.56094E+01  5.15189E+01  7.06916E+00
  4.58588E+01  4.39869E+01  7.15435E+00
  4.61082E+01  4.07880E+01  6.18600E+00
  4.63576E+01  3.97267E+01  6.78962E+00
  4.66070E+01  3.88336E+01  6.81817E+00
  4.68563E+01  4.45958E+01  7.56914E+00
  4.71057E+01  5.52991E+01  7.43090E+00
  4.73551E+01  4.17437E+01  6.54587E+00
  4.76045E+01  3.96147E+01  6.62691E+00
  4.78539E+01  4.25822E+01  6.70251E+00
  4.81033E+01  4.61081E+01  7.42979E+00
  4.83526E+01  4.98069E+01  7.28108E+00
  4.86020E+01  4.84150E+01  7.18314E+00
  4.88514E+01  4.91769E+01  7.59956E+00
  4.91008E+01  5.18905E+01  7.32001E+00
  4.93502E+01  4.11521E+01  6.37265E+00
  4.95996E+01  5.24329E+01  7.82308E+00
  4.98490E+01  5.44033E+01  8.00298E+00
  5.00983E+01  5.48538E+01  7.31490E+00
  5.03477E+01  5.81254E+01  8.36704E+00
  5.05971E+01  5.83210E+01  7.51941E+00
  5.08465E+01  5.36595E+01  7.67303E+00
  5.10959E+01  5.99328E+01  8.10141E+00
  5.13453E+01  6.29741E+01  8.60725E+00
  5.15946E+01  6.87629E+01  8.22010E+00
  5.18440E+01  6.46213E+01  7.91764E+00
  5.20934E+01  4.65663E+01  7.10399E+00
  5.23428E+01  4.58683E+01  7.26404E+00
  5.25922E+01  5.15854E+01  7.13352E+00
  5.28416E+01  3.51991E+01  6.51774E+00
  5.30909E+01  4.36852E+01  6.86538E+00
  5.33403E+01  5.32125E+01  7.67489E+00
  5.35897E+01  4.35853E+01  6.19947E+00
  5.38391E+01  2.80197E+01  5.47025E+00
  5.40885E+01  2.73880E+01  5.83280E+00
  5.43379E+01  3.31051E+01  5.81285E+00
  5.45872E+01  2.74747E+01  5.57479E+00
  5.48366E+01  2.22764E+01  4.95733E+00
  5.50860E+01  2.34052E+01  5.03073E+00
  5.53354E+01  2.35845E+01  5.64017E+00
  5.55848E+01  2.41129E+01  3.83293E+00
  5.58342E+01  4.14710E+00  3.34266E+00
  5.60835E+01  1.51666E+01  4.34526E+00
  5.63329E+01  1.52258E+01  4.23363E+00
  5.65823E+01  8.60197E+00  3.45940E+00
  5.68317E+01  9.73521E+00  3.27163E+00
  5.70811E+01  9.89932E+00  3.57378E+00
  5.73305E+01  4.90442E+00  2.34261E+00
  5.75798E+01  2.43031E+00  2.70633E+00
  5.78292E+01  4.59619E+00  3.14661E+00
  5.80786E+01  7.26644E+00  2.56889E+00
  5.83280E+01  5.50161E+00  3.45390E+00
  5.85774E+01  8.52005E+00  3.29264E+00
  5.88268E+01  5.53983E+00  2.36031E+00
  5.90761E+01  1.97809E+00  2.07374E+00
  5.93255E+01  2.42279E+00  2.65518E+00
  5.95749E+01  4.38340E+00  2.44024E+00
  5.98243E+01  3.45828E+00  3.08820E+00
  6.00737E+01  3.95137E+00  1.95345E+00
  6.03231E+01  2.25938E+00  3.11133E+00
  6.05724E+01  5.55949E+00  2.28746E+00
  6.08218E+01  2.41431E+00  1.99803E+00
  6.10712E+01  1.66734E+00  2.29440E+00
  6.13206E+01  5.25596E+00  3.15301E+00
  6.15700E+01  2.94666E+00  2.23346E+00
  6.18194E+01  3.29637E+00  2.45978E+00
  6.20687E+01  1.83451E+00  2.00940E+00
  6.23181E+01  2.33673E+00  2.06095E+00
  6.25675E+01  8.64240E-03  1.94823E+00
  6.28169E+01  2.98296E+00  2.85132E+00
  6.30663E+01  3.94341E+00  2.28229E+00
  6.33157E+01  4.40025E+00  3.18110E+00
  6.35650E+01  6.36721E+00  2.78324E+00
  6.38144E+01  3.07051E+00  2.26018E+00
  6.40638E+01  3.56391E+00  2.63143E+00
  6.43132E+01  6.93589E-01  1.99827E+00
  6.45626E+01  2.34149E+00  2.04674E+00
  6.48120E+01  2.54726E+00  2.40122E+00
  6.50613E+01  5.41831E+00  3.25097E+00
  6.53107E+01  3.44677E+00  1.91609E+00
  6.55601E+01  1.93636E+00  2.41355E+00
  6.58095E+01  1.94710E+00  1.98248E+00
  6.60589E+01  2.87157E+00  2.71984E+00
  6.63083E+01  3.08349E+00  2.50437E+00
  6.65576E+01  2.42582E+00  2.00599E+00
  6.68070E+01  3.36814E-01  1.81367E+00
  6.70564E+01  2.65942E+00  2.62177E+00
  6.73058E+01  2.02115E+00  2.23959E+00
  6.75552E+01  5.46291E+00  3.00399E+00
  6.78046E+01  2.54625E+00  2.00290E+00
  6.80539E+01  2.25959E+00  2.44415E+00
  6.83033E+01  1.85111E+00  2.62377E+00
  6.85527E+01  5.55950E+00  3.05048E+00
  6.88021E+01  4.96013E+00  2.33486E+00
  6.90515E+01  1.20162E+00  1.47412E+00
  6.93009E+01  1.57911E-01  1.74636E+00
  6.95502E+01  9.47170E-01  2.27122E+00
  6.97996E+01 -5.47374E-02  1.79842E+00
  7.00490E+01  1.55302E+00  1.80244E+00
  7.02984E+01 -2.14260E-01  1.98479E+00
