@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 10:59:20 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49383E-01  2.81710E-03  5.99392E-03
  4.98767E-01  1.13686E-02  1.98468E-02
  7.48150E-01  2.58850E-02  3.30445E-02
  9.97534E-01  4.57939E-02  4.16490E-02
  1.24692E+00  6.90782E-02  4.51916E-02
  1.49630E+00  9.44993E-02  4.88458E-02
  1.74568E+00  1.25075E-01  5.38723E-02
  1.99507E+00  1.65703E-01  5.61383E-02
  2.24445E+00  2.17556E-01  6.24318E-02
  2.49383E+00  2.76804E-01  6.13871E-02
  2.74322E+00  3.34748E-01  7.43100E-02
  2.99260E+00  3.88862E-01  8.06642E-02
  3.24198E+00  4.51678E-01  8.33017E-02
  3.49137E+00  5.41501E-01  1.16157E-01
  3.74075E+00  6.23546E-01  1.12072E-01
  3.99014E+00  6.87256E-01  1.27956E-01
  4.23952E+00  7.54680E-01  1.41160E-01
  4.48890E+00  8.55564E-01  1.68408E-01
  4.73829E+00  9.88617E-01  1.83783E-01
  4.98767E+00  1.12656E+00  2.26594E-01
  5.23705E+00  1.23853E+00  2.42256E-01
  5.48644E+00  1.27361E+00  2.38799E-01
  5.73582E+00  1.31399E+00  2.76096E-01
  5.98520E+00  1.41049E+00  2.76489E-01
  6.23459E+00  1.65864E+00  3.20308E-01
  6.48397E+00  1.96174E+00  3.80825E-01
  6.73335E+00  2.13022E+00  3.89295E-01
  6.98274E+00  2.17046E+00  4.12885E-01
  7.23212E+00  2.22992E+00  4.16728E-01
  7.48150E+00  2.46338E+00  4.09210E-01
  7.73089E+00  2.68081E+00  4.80210E-01
  7.98027E+00  2.72324E+00  4.92706E-01
  8.22965E+00  2.73174E+00  5.34234E-01
  8.47904E+00  2.94631E+00  5.55261E-01
  8.72842E+00  3.41488E+00  6.06379E-01
  8.97780E+00  3.77849E+00  6.11679E-01
  9.22719E+00  3.88835E+00  6.20742E-01
  9.47657E+00  3.89512E+00  7.44456E-01
  9.72595E+00  3.93283E+00  6.68935E-01
  9.97534E+00  4.20034E+00  7.91376E-01
  1.02247E+01  4.55045E+00  8.02173E-01
  1.04741E+01  4.98621E+00  8.49711E-01
  1.07235E+01  5.33526E+00  8.23967E-01
  1.09729E+01  5.38215E+00  9.01721E-01
  1.12223E+01  4.98350E+00  9.34432E-01
  1.14716E+01  4.50259E+00  9.31416E-01
  1.17210E+01  4.73155E+00  9.47123E-01
  1.19704E+01  5.75714E+00  1.08311E+00
  1.22198E+01  6.91701E+00  1.25538E+00
  1.24692E+01  7.15753E+00  1.16969E+00
  1.27186E+01  6.73518E+00  1.21721E+00
  1.29679E+01  6.34796E+00  1.22022E+00
  1.32173E+01  6.31786E+00  1.42322E+00
  1.34667E+01  6.54049E+00  1.15691E+00
  1.37161E+01  7.14471E+00  1.31467E+00
  1.39655E+01  8.14252E+00  1.50260E+00
  1.42149E+01  8.92419E+00  1.61478E+00
  1.44642E+01  9.26665E+00  1.72018E+00
  1.47136E+01  9.17610E+00  1.54359E+00
  1.49630E+01  9.31545E+00  1.52449E+00
  1.52124E+01  9.79276E+00  1.80208E+00
  1.54618E+01  1.01196E+01  1.59830E+00
  1.57112E+01  1.04316E+01  1.80900E+00
  1.59605E+01  1.10604E+01  1.83084E+00
  1.62099E+01  1.27517E+01  2.01509E+00
  1.64593E+01  1.47868E+01  2.34061E+00
  1.67087E+01  1.54186E+01  2.20781E+00
  1.69581E+01  1.44259E+01  2.24031E+00
  1.72075E+01  1.34025E+01  2.27841E+00
  1.74568E+01  1.32752E+01  2.07962E+00
  1.77062E+01  1.41923E+01  2.37625E+00
  1.79556E+01  1.53148E+01  2.45503E+00
  1.82050E+01  1.61060E+01  2.47696E+00
  1.84544E+01  1.72428E+01  2.65974E+00
  1.87038E+01  1.86608E+01  2.89512E+00
  1.89531E+01  1.96748E+01  2.71902E+00
  1.92025E+01  1.96479E+01  2.75993E+00
  1.94519E+01  1.93311E+01  2.87427E+00
  1.97013E+01  2.00486E+01  2.91735E+00
  1.99507E+01  2.12964E+01  3.10094E+00
  2.02001E+01  2.18068E+01  2.98924E+00
  2.04494E+01  2.15973E+01  3.27486E+00
  2.06988E+01  2.18488E+01  3.00030E+00
  2.09482E+01  2.34670E+01  3.54209E+00
  2.11976E+01  2.59956E+01  3.57538E+00
  2.14470E+01  2.80912E+01  3.61524E+00
  2.16964E+01  2.84988E+01  3.89071E+00
  2.19457E+01  2.78121E+01  4.04680E+00
  2.21951E+01  2.74086E+01  3.78858E+00
  2.24445E+01  2.89596E+01  3.87974E+00
  2.26939E+01  3.25203E+01  4.40164E+00
  2.29433E+01  3.64176E+01  4.80480E+00
  2.31927E+01  3.87897E+01  4.58107E+00
  2.34420E+01  4.00774E+01  4.76493E+00
  2.36914E+01  4.08877E+01  4.79295E+00
  2.39408E+01  4.28147E+01  5.04036E+00
  2.41902E+01  4.57696E+01  4.87401E+00
  2.44396E+01  4.78874E+01  5.52545E+00
  2.46890E+01  5.00781E+01  5.09038E+00
  2.49383E+01  5.35896E+01  5.71507E+00
  2.51877E+01  5.89345E+01  6.12273E+00
  2.54371E+01  6.39599E+01  6.63985E+00
  2.56865E+01  6.73792E+01  6.61325E+00
  2.59359E+01  7.03527E+01  7.18082E+00
  2.61853E+01  7.23155E+01  6.62903E+00
  2.64346E+01  7.37871E+01  7.04813E+00
  2.66840E+01  7.57729E+01  7.42721E+00
  2.69334E+01  7.90567E+01  7.19738E+00
  2.71828E+01  8.47576E+01  7.59671E+00
  2.74322E+01  9.10169E+01  8.00218E+00
  2.76816E+01  9.43214E+01  8.25581E+00
  2.79309E+01  9.42127E+01  8.26644E+00
  2.81803E+01  9.27982E+01  7.87957E+00
  2.84297E+01  9.31964E+01  8.44204E+00
  2.86791E+01  9.60030E+01  8.12488E+00
  2.89285E+01  1.00762E+02  8.71246E+00
  2.91779E+01  1.06218E+02  9.36045E+00
  2.94272E+01  1.10208E+02  8.81131E+00
  2.96766E+01  1.11819E+02  9.76861E+00
  2.99260E+01  1.09696E+02  9.23438E+00
  3.01754E+01  1.05068E+02  8.97050E+00
  3.04248E+01  1.00739E+02  9.11635E+00
  3.06742E+01  9.74682E+01  9.20273E+00
  3.09235E+01  9.69613E+01  8.65595E+00
  3.11729E+01  9.90221E+01  9.22698E+00
  3.14223E+01  1.00053E+02  9.14248E+00
  3.16717E+01  9.82511E+01  9.55495E+00
  3.19211E+01  9.36624E+01  9.23803E+00
  3.21705E+01  8.89442E+01  8.85949E+00
  3.24198E+01  8.89008E+01  9.43508E+00
  3.26692E+01  9.35535E+01  9.63571E+00
  3.29186E+01  9.73198E+01  9.34064E+00
  3.31680E+01  9.65011E+01  9.76109E+00
  3.34174E+01  9.28812E+01  9.48340E+00
  3.36668E+01  8.98466E+01  9.43087E+00
  3.39161E+01  8.85039E+01  8.79260E+00
  3.41655E+01  8.75164E+01  9.48894E+00
  3.44149E+01  8.37847E+01  9.03397E+00
  3.46643E+01  7.90415E+01  8.74955E+00
  3.49137E+01  7.79891E+01  8.97339E+00
  3.51631E+01  8.29194E+01  9.17742E+00
  3.54124E+01  9.05365E+01  1.04871E+01
  3.56618E+01  9.52483E+01  1.04111E+01
  3.59112E+01  9.50503E+01  9.47787E+00
  3.61606E+01  9.13004E+01  1.04510E+01
  3.64100E+01  8.80275E+01  9.68920E+00
  3.66594E+01  8.63582E+01  8.99999E+00
  3.69087E+01  8.94366E+01  9.68131E+00
  3.71581E+01  9.63517E+01  1.02564E+01
  3.74075E+01  1.04190E+02  1.13586E+01
  3.76569E+01  1.08178E+02  1.13276E+01
  3.79063E+01  1.06140E+02  1.02821E+01
  3.81557E+01  1.01821E+02  1.07413E+01
  3.84051E+01  1.00069E+02  1.15047E+01
  3.86544E+01  1.00429E+02  1.04745E+01
  3.89038E+01  1.00330E+02  1.14430E+01
  3.91532E+01  9.80635E+01  1.01924E+01
  3.94026E+01  9.41533E+01  1.09533E+01
  3.96520E+01  9.36583E+01  1.13273E+01
  3.99014E+01  9.52506E+01  1.10900E+01
  4.01507E+01  9.58252E+01  1.12167E+01
  4.04001E+01  9.19049E+01  1.06671E+01
  4.06495E+01  8.50902E+01  1.05437E+01
  4.08989E+01  8.03226E+01  1.00491E+01
  4.11483E+01  8.05745E+01  1.03878E+01
  4.13977E+01  8.56131E+01  1.16283E+01
  4.16470E+01  9.12828E+01  1.22581E+01
  4.18964E+01  9.24999E+01  1.05489E+01
  4.21458E+01  8.98776E+01  1.09912E+01
  4.23952E+01  8.60456E+01  1.06841E+01
  4.26446E+01  8.15675E+01  1.05538E+01
  4.28940E+01  7.89848E+01  1.01474E+01
  4.31433E+01  7.83826E+01  1.09656E+01
  4.33927E+01  7.75036E+01  1.10965E+01
  4.36421E+01  7.24893E+01  9.53788E+00
  4.38915E+01  6.53405E+01  9.41636E+00
  4.41409E+01  6.23440E+01  1.01553E+01
  4.43903E+01  6.66218E+01  1.03908E+01
  4.46396E+01  7.33517E+01  1.07516E+01
  4.48890E+01  7.89939E+01  1.12859E+01
  4.51384E+01  8.07974E+01  1.08310E+01
  4.53878E+01  8.00971E+01  1.16954E+01
  4.56372E+01  7.79318E+01  1.10230E+01
  4.58866E+01  7.34402E+01  1.10652E+01
  4.61359E+01  6.75813E+01  9.88731E+00
  4.63853E+01  6.50470E+01  1.08145E+01
  4.66347E+01  6.96858E+01  1.10746E+01
  4.68841E+01  7.81228E+01  1.22017E+01
  4.71335E+01  8.15122E+01  1.19380E+01
  4.73829E+01  7.62581E+01  1.07408E+01
