  0.00000E+00  7.72058E+00  2.38594E-02
  1.00000E-01  7.72674E+00  2.36582E-02
  2.00000E-01  7.73286E+00  2.34593E-02
  3.00000E-01  7.73897E+00  2.32627E-02
  4.00000E-01  7.74504E+00  2.30684E-02
  5.00000E-01  7.75109E+00  2.28763E-02
  6.00000E-01  7.75712E+00  2.26865E-02
  7.00000E-01  7.76312E+00  2.24988E-02
  8.00000E-01  7.76910E+00  2.23132E-02
  9.00000E-01  7.77505E+00  2.21297E-02
  1.00000E+00  7.78098E+00  2.19482E-02
  1.10000E+00  7.78688E+00  2.17688E-02
  1.20000E+00  7.79276E+00  2.15914E-02
  1.30000E+00  7.79862E+00  2.14159E-02
  1.40000E+00  7.80446E+00  2.12423E-02
  1.50000E+00  7.81027E+00  2.10706E-02
  1.60000E+00  7.81606E+00  2.09008E-02
  1.70000E+00  7.82182E+00  2.07328E-02
  1.80000E+00  7.82757E+00  2.05666E-02
  1.90000E+00  7.83329E+00  2.04021E-02
  2.00000E+00  7.83899E+00  2.02395E-02
  2.10000E+00  7.84467E+00  2.00785E-02
  2.20000E+00  7.85033E+00  1.99192E-02
  2.30000E+00  7.85597E+00  1.97616E-02
  2.40000E+00  7.86158E+00  1.96056E-02
  2.50000E+00  7.86718E+00  1.94512E-02
  2.60000E+00  7.87276E+00  1.92984E-02
  2.70000E+00  7.87831E+00  1.91472E-02
  2.80000E+00  7.88385E+00  1.89975E-02
  2.90000E+00  7.88936E+00  1.88493E-02
  3.00000E+00  7.89486E+00  1.87026E-02
  3.10000E+00  7.90033E+00  1.85574E-02
  3.20000E+00  7.90579E+00  1.84136E-02
  3.30000E+00  7.91123E+00  1.82713E-02
  3.40000E+00  7.91665E+00  1.81303E-02
  3.50000E+00  7.92205E+00  1.79908E-02
  3.60000E+00  7.92743E+00  1.78526E-02
  3.70000E+00  7.93279E+00  1.77158E-02
  3.80000E+00  7.93814E+00  1.75803E-02
  3.90000E+00  7.94346E+00  1.74461E-02
  4.00000E+00  7.94877E+00  1.73132E-02
  4.10000E+00  7.95406E+00  1.71816E-02
  4.20000E+00  7.95933E+00  1.70512E-02
  4.30000E+00  7.96459E+00  1.69221E-02
  4.40000E+00  7.96983E+00  1.67942E-02
  4.50000E+00  7.97505E+00  1.66675E-02
  4.60000E+00  7.98025E+00  1.65420E-02
  4.70000E+00  7.98544E+00  1.64176E-02
  4.80000E+00  7.99061E+00  1.62944E-02
  4.90000E+00  7.99576E+00  1.61724E-02
  5.00000E+00  8.00090E+00  1.60515E-02
  5.10000E+00  8.00602E+00  1.59317E-02
  5.20000E+00  8.01113E+00  1.58130E-02
  5.30000E+00  8.01621E+00  1.56953E-02
  5.40000E+00  8.02129E+00  1.55788E-02
  5.50000E+00  8.02634E+00  1.54633E-02
  5.60000E+00  8.03138E+00  1.53488E-02
  5.70000E+00  8.03641E+00  1.52354E-02
  5.80000E+00  8.04142E+00  1.51229E-02
  5.90000E+00  8.04641E+00  1.50115E-02
  6.00000E+00  8.05139E+00  1.49011E-02
  6.10000E+00  8.05636E+00  1.47916E-02
  6.20000E+00  8.06131E+00  1.46832E-02
  6.30000E+00  8.06624E+00  1.45756E-02
  6.40000E+00  8.07116E+00  1.44690E-02
  6.50000E+00  8.07607E+00  1.43634E-02
  6.60000E+00  8.08096E+00  1.42586E-02
  6.70000E+00  8.08584E+00  1.41548E-02
  6.80000E+00  8.09070E+00  1.40518E-02
  6.90000E+00  8.09555E+00  1.39498E-02
  7.00000E+00  8.10038E+00  1.38486E-02
  7.10000E+00  8.10520E+00  1.37483E-02
  7.20000E+00  8.11001E+00  1.36488E-02
  7.30000E+00  8.11480E+00  1.35502E-02
  7.40000E+00  8.11958E+00  1.34524E-02
  7.50000E+00  8.12434E+00  1.33555E-02
  7.60000E+00  8.12909E+00  1.32593E-02
  7.70000E+00  8.13383E+00  1.31640E-02
  7.80000E+00  8.13856E+00  1.30694E-02
  7.90000E+00  8.14327E+00  1.29757E-02
  8.00000E+00  8.14797E+00  1.28827E-02
  8.10000E+00  8.15266E+00  1.27905E-02
  8.20000E+00  8.15733E+00  1.26990E-02
  8.30000E+00  8.16199E+00  1.26083E-02
  8.40000E+00  8.16664E+00  1.25184E-02
  8.50000E+00  8.17127E+00  1.24292E-02
  8.60000E+00  8.17590E+00  1.23407E-02
  8.70000E+00  8.18051E+00  1.22529E-02
