  2.16000E+01  2.03320E+01  3.78773E-02
  2.45000E+01  2.01240E+01  1.67960E-02
  2.74000E+01  1.99090E+01  2.25559E-02
  3.16000E+01  1.96370E+01  4.37046E-02
  3.20000E+01  1.96560E+01  2.06938E-02
  3.20000E+01  1.96300E+01  3.57551E-02
  3.22000E+01  1.96220E+01  2.98972E-02
  3.22000E+01  1.95920E+01  2.98972E-02
  3.32000E+01  1.95660E+01  3.55067E-02
  3.36000E+01  1.95420E+01  3.57525E-02
  3.43000E+01  1.94810E+01  3.00884E-02
  3.50000E+01  1.94280E+01  3.50251E-02
  3.55000E+01  1.94100E+01  1.95018E-02
  3.59000E+01  1.94280E+01  4.04444E-02
  3.77000E+01  1.92610E+01  3.23289E-02
  3.87000E+01  1.91890E+01  3.70955E-02
  3.94000E+01  1.91520E+01  3.71010E-02
  3.95000E+01  1.91890E+01  1.79686E-02
  4.04000E+01  1.91010E+01  3.74353E-02
  4.21000E+01  1.90210E+01  3.61437E-02
  4.25000E+01  1.90370E+01  2.74919E-02
  4.36000E+01  1.89750E+01  4.10470E-02
  4.59000E+01  1.88460E+01  1.63788E-02
  4.63000E+01  1.88170E+01  2.88646E-02
  4.80000E+01  1.87430E+01  3.40554E-02
  4.91000E+01  1.86660E+01  2.49197E-02
  4.94000E+01  1.86420E+01  3.69308E-02
  5.12000E+01  1.85760E+01  4.26133E-02
  5.35000E+01  1.84420E+01  3.68017E-02
  5.46000E+01  1.84320E+01  4.00485E-02
  5.61000E+01  1.83980E+01  3.71392E-02
  5.75000E+01  1.82970E+01  1.82053E-02
  5.95000E+01  1.81780E+01  2.57479E-02
  6.08000E+01  1.81340E+01  2.43419E-02
  6.15000E+01  1.81470E+01  1.73860E-02
  6.29000E+01  1.80450E+01  5.75992E-02
  6.54000E+01  1.79910E+01  1.66662E-02
  6.59000E+01  1.79450E+01  3.82786E-02
  6.72000E+01  1.78840E+01  3.39302E-02
  6.82000E+01  1.78680E+01  2.33428E-02
  6.96000E+01  1.77850E+01  3.04379E-02
  7.09000E+01  1.77410E+01  1.57640E-02
  7.30000E+01  1.76870E+01  2.96104E-02
  7.42000E+01  1.76410E+01  2.58678E-02
  7.45000E+01  1.75940E+01  2.18456E-02
  7.71000E+01  1.74980E+01  2.78850E-02
  7.72000E+01  1.75320E+01  2.53229E-02
  8.01000E+01  1.74270E+01  2.54494E-02
  8.14000E+01  1.74090E+01  4.27340E-02
  8.28000E+01  1.73310E+01  2.48678E-02
  8.44000E+01  1.72960E+01  2.26633E-02
  8.58000E+01  1.72310E+01  2.61440E-02
  8.81000E+01  1.71700E+01  1.60292E-02
  8.99000E+01  1.71070E+01  2.59315E-02
  9.39000E+01  1.70030E+01  3.37176E-02
  9.82000E+01  1.69200E+01  4.48806E-02
  1.00700E+02  1.68700E+01  2.93074E-02
  1.03200E+02  1.67890E+01  2.87771E-02
  1.07100E+02  1.66580E+01  2.56477E-02
  1.11100E+02  1.65330E+01  2.32730E-02
  1.14200E+02  1.64120E+01  2.54623E-02
  1.17700E+02  1.63240E+01  2.24260E-02
  1.21200E+02  1.62460E+01  2.44965E-02
  1.25500E+02  1.61640E+01  2.69234E-02
  1.28500E+02  1.60910E+01  3.30112E-02
  1.32700E+02  1.60070E+01  4.62596E-02
  1.38300E+02  1.59260E+01  2.25476E-02
  1.41400E+02  1.58760E+01  2.28445E-02
  1.46000E+02  1.58090E+01  2.44175E-02
  1.51100E+02  1.56970E+01  2.54814E-02
  1.53900E+02  1.56480E+01  2.68259E-02
  1.56800E+02  1.55980E+01  2.66478E-02
  1.59700E+02  1.55510E+01  2.76052E-02
  1.62000E+02  1.55060E+01  2.74512E-02
  1.64700E+02  1.54600E+01  2.84193E-02
  1.67600E+02  1.54150E+01  2.89622E-02
  1.70100E+02  1.53720E+01  2.95642E-02
  1.72400E+02  1.53330E+01  3.04852E-02
  1.74600E+02  1.52960E+01  3.03291E-02
