Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,9.25,1,37,0.06534282021881917,2.1796285345045336,0.3362789459194737,4756.80735000191,14.31750244601815
0.0,9.5,1,38,0.0635928517093954,2.1747039628205065,0.3371079810488496,4756.558743594618,13.888268855431834
0.0,9.75,1,39,0.06318650353619067,2.1712946116442984,0.33768313087735646,4758.965037758281,13.566624871412971
0.0,10.0,1,40,0.061858660176322716,2.1671218180710596,0.33838840736397013,4759.977284512129,13.214608191887232
0.0,10.25,1,41,0.06046476228011002,2.163028864844213,0.33908162040609835,4759.19234745357,12.829125855558246
0.0,10.5,1,42,0.06143254124691903,2.1614325412469193,0.33935237043892263,4755.985399124232,12.685101873355743
0.0,10.75,1,43,0.06446926773807647,2.1620302433478327,0.33925096977914354,4751.33874609571,12.708266413555576
0.0,11.0,1,44,0.06365526429784117,2.1588933595359365,0.3397834827154154,4749.734624487708,12.405733581462204
0.0,11.25,1,45,0.06702007896427185,2.1600433347782255,0.3395881675762594,4753.331571247649,12.567485991639872
0.0,11.5,1,46,0.09104454176419635,2.181953632673287,0.335888232294688,4760.446714851275,14.510134874799535
0.0,11.75,1,47,0.11467322771599829,2.2035621166048873,0.33227874853912426,4767.712806260958,16.125961401572553
0.0,12.0,1,48,0.1147697985397418,2.201726320278872,0.3325838866134295,4770.2653728186715,15.937152378902509
0.0,12.25,1,49,0.11696559076960117,2.2020719737483248,0.33252641219298484,4766.592894852113,15.864650863406037
0.0,12.5,1,50,0.1189678615896267,2.2023011949229603,0.33248830332946605,4762.709107437559,15.736968278524293
0.0,12.75,1,51,0.1171907300144026,2.198823383075627,0.33306697218921494,4763.927969310151,15.432784287541448
0.0,13.0,1,52,0.1231301119894492,2.203130111989449,0.33235052926773717,4768.064149760243,15.659736083411099
0.0,13.25,1,53,0.12994173162051809,2.208373104169538,0.3314804146540695,4771.689759646417,15.97545115644979
0.0,13.5,1,54,0.1430997334401678,2.2200228103632447,0.32955520241681685,4777.748297915671,16.5743581108172
0.0,13.75,1,55,0.14760923264964446,2.223080930762852,0.3290516777310458,4781.659118562342,16.659135309680465
0.0,14.0,1,56,0.14522512360363296,2.219299197677707,0.3296744591519644,4782.462663578826,16.351010133489158
0.0,14.25,1,57,0.14320430470854625,2.215931577435819,0.33023003595455774,4781.321929607202,16.05685677640116
0.0,14.5,1,58,0.1414119421284553,2.212840513557027,0.3307408116308614,4780.090229194418,15.791397157340562
0.0,14.75,1,59,0.13898391162591012,2.209159350222401,0.33135012768134037,4779.9317985104535,15.463997355982235
0.0,15.0,1,60,0.13670586039473742,2.2056713776361168,0.33192850195405627,4780.377544410664,15.142113452194993
0.0,15.25,1,61,0.1344274293894296,2.2022240395589208,0.33250113020492117,4780.377494617653,14.869098391481433
0.0,15.5,1,62,0.13222482875008168,2.1988914954167487,0.33305562939674904,4780.431539427309,14.55517940099686
0.0,15.75,1,63,0.1301026920221598,2.1956764625139633,0.33359145235695964,4780.578263578189,14.288444776129888
0.0,16.0,1,64,0.12819799684825936,2.192714125880517,0.3340859235540557,4779.978366409553,14.021626701989137
0.0,16.25,1,65,0.13606353204169222,2.199555595533756,0.3329450566143883,4774.997778600698,14.259197042070602
0.0,16.5,1,66,0.1724152561373201,2.2349152561373202,0.32711037458886655,4764.974815279387,15.833986032533298
0.0,16.75,1,67,0.21860015251858,2.2801386140570417,0.31979685687833925,4752.699592862553,17.539860043256347
0.0,17.0,1,68,0.2290048859690847,2.289610946575145,0.3182858268642517,4747.007975293198,17.725362514756746
0.0,17.25,1,69,0.226589138391544,2.2862906309288578,0.31881467043014455,4745.695261746331,17.459735104457273
0.0,17.5,1,70,0.2233148062477116,2.282138335659476,0.31947726433744644,4745.556184876529,17.143360055146935
0.0,17.75,1,71,0.22092057372514537,2.2788915882178986,0.3199963165266131,4744.377453567506,16.88889988235226
0.0,18.0,1,72,0.2223185935611915,2.2794614507040483,0.31990515256671276,4741.433202286419,16.76367646946419
0.0,18.25,1,73,0.2267592494412632,2.283097277610277,0.3193241209787279,4737.490655900231,16.737129639009837
0.0,18.5,1,74,0.23642193540393286,2.2919774909594883,0.31790943082955847,4732.370575973854,16.894360128882145
0.0,18.75,1,75,0.25573947694398974,2.3105339974919348,0.31497342816511603,4725.638517405649,17.371907067093733
0.0,19.0,1,76,0.28849285039356276,2.342546904447617,0.3099719553451616,4716.108165256332,18.187150267716653
0.0,19.25,1,77,0.3091096800471316,2.362443013380465,0.3069036247148662,4708.666958544103,18.579173536836066
0.0,19.5,1,78,0.3169030530015198,2.369534631948888,0.30581733002803063,4703.928243583044,18.60273488311519
0.0,19.75,1,79,0.3272703058698321,2.379218357817884,0.30434018338962576,4698.531134642941,18.67922020490737
0.0,20.0,1,80,0.3436533997065875,2.3949354509886387,0.30195788484295033,4692.180886310519,18.91648871919159
0.0,20.25,1,81,0.3569601430041674,2.4075930543965725,0.3000528877996127,4686.452209648056,19.06227848884412
0.0,20.5,1,82,0.3625864141708254,2.4125864141708253,0.2993046861881805,4682.270489930241,19.007785759307694
0.0,20.75,1,83,0.36703305181612833,2.4164157678655114,0.29873216270886527,4678.248087791084,18.909273074747528
0.0,21.0,1,84,0.37717956611501846,2.4259600539198964,0.2973099662630358,4673.508263787749,18.9851928318144
0.0,21.25,1,85,0.41063370511761327,2.458826476201951,0.2924641341552895,4665.026014438543,19.573895285394393
0.0,21.5,1,86,0.46889475195098,2.5165137995700273,0.28414889507180036,4653.288170795344,20.626458430779792
0.0,21.75,1,87,0.5127300242865075,2.559788847815919,0.27806665609441716,4643.74815090071,21.3123329276891
0.0,22.0,1,88,0.5348014259473219,2.5813130538542985,0.27509011972006914,4637.209982037919,21.549279108758313
0.0,22.25,1,89,0.5487516796126111,2.5947286911068637,0.27325104009314416,4631.514457402592,21.595931250343373
0.0,22.5,1,90,0.5710628057372442,2.61651735119179,0.27029030994676273,4624.535284242139,21.780067911719346
0.0,22.75,1,91,0.6225697436315698,2.6675135638562892,0.26348554190729173,4614.587465658198,22.479425402313584
0.0,23.0,1,92,0.7175626051319227,2.762007049576367,0.2513262143808221,4600.90616802823,23.83137098492683
0.0,23.25,1,93,0.8605930855260822,2.9045491294821257,0.2340373491190688,4582.442623393851,25.690412067015508
0.0,23.5,1,94,0.9998989692519857,3.043377230121551,0.21834287841031053,4564.62176259803,27.273578679989722
0.0,23.75,1,95,1.1309365718075783,3.1739473244957503,0.20454369430319902,4547.367429121873,28.566551398712853
0.0,24.0,1,96,1.2631981761522433,3.3057513676416046,0.1914984271289908,4530.496510292248,29.752842774547823
0.0,24.25,1,97,1.4577912761916796,3.4998965393495745,0.1737829330655692,4508.218030284882,31.389825277205688
0.0,24.5,1,98,1.6271807709980135,3.66884743766468,0.15970551053220391,4489.301499334402,32.668977161159596
0.0,24.75,1,99,1.8565775794446824,3.897814692846744,0.1424296128205619,4465.008790049525,34.23851486924412
