Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,20.0,2,80,0.1457948600209297,4.301639015865085,0.11638873718649036,3942.514822684228,8.420584803698672
0.0,20.25,2,81,0.147140976679195,4.300987130525349,0.1164266794253929,3940.9083992315486,8.36988390145603
0.0,20.5,2,82,0.15288870477498945,4.3047874389522045,0.11620566083113444,3938.3863347642455,8.437372338956179
0.0,20.75,2,83,0.16046247713920953,4.31046247713921,0.11587639242337569,3935.5796703380456,8.547890772796334
0.0,21.0,2,84,0.1666918243927438,4.3148399725408915,0.11562304559316401,3932.9121844124165,8.610227877471425
0.0,21.25,2,85,0.1705257470139176,4.316867210428552,0.11550590726065309,3930.6626168564135,8.605900790608286
0.0,21.5,2,86,0.1727114387181419,4.317289751971154,0.11548150681617741,3928.6951453211473,8.551192060598815
0.0,21.75,2,87,0.17492417495627374,4.317781317813417,0.11545312692188504,3926.7677479250715,8.500508107922412
0.0,22.0,2,88,0.18197757957649663,4.3231540501647325,0.11514339376145835,3923.925552311394,8.561034006703464
0.0,22.25,2,89,0.20042610298607744,4.339960986707008,0.11417984415497028,3919.6730125457816,8.870916269244642
0.0,22.5,2,90,0.23044224687197168,4.368373281354731,0.11256925568264806,3914.613389527049,9.402261034179338
0.0,22.75,2,92,0.32011729125598876,4.4549487519301465,0.10780034976221302,3902.2579941020645,10.819305875321389
0.0,23.0,2,93,0.39616822078936176,4.529501554122695,0.10385591459194282,3894.195269819188,11.887394255355636
0.0,23.25,2,94,0.5063753270647835,4.638243458932916,0.09835993431203566,3885.063082505973,13.289533426963619
0.0,23.5,2,95,0.6596370690887559,4.790071851697451,0.09116940352556302,3874.379070963394,14.998809394845175
0.0,23.75,2,96,0.8358269333098023,4.964859191374318,0.08354001037783641,3862.708546071942,16.68658540744179
0.0,24.0,2,97,1.00254812262268,5.130207697090765,0.07691119391148363,3851.464895697268,18.06603369331128
0.0,24.25,2,98,1.2052380442136121,5.3315538336872965,0.06954530162284063,3838.9789365928586,19.57509849046845
0.0,24.5,2,99,1.5108253945272143,5.635825394527214,0.059730488293211745,3823.842458087882,21.65916061127984
0.0,24.75,2,100,1.9305695732523456,6.0542809134585305,0.048453996510556534,3806.569502340046,24.206311531316484
0.0,25.0,2,101,2.3295185982338134,6.451967577825649,0.03971668951140882,3791.2770538996247,26.341596360697046
0.0,25.25,2,102,2.7894710066274357,6.910683127839556,0.031576517114970754,3774.793339616599,28.551685959438803
0.0,25.5,2,103,3.3574924187041564,7.4774924187041565,0.023783904482084298,3756.7099087072197,31.03139943611173
0.0,25.75,2,104,3.991474225767726,8.110286106955845,0.0173330004601052,3737.8795586603424,33.52568016039397
0.0,26.0,2,105,4.579999546479137,8.697646605302666,0.012922008931622687,3719.7538643454054,35.58660496725847
0.0,26.25,2,106,5.206865730817514,9.323370585186446,0.009450522078567785,3699.4905278502347,37.53796572874206
0.0,26.5,2,107,5.776630042688759,9.892014658073373,0.0071117471852247096,3680.8312886358462,39.14541572558189
0.0,26.75,2,108,6.375237679480301,10.489523393766014,0.005275078612523444,3662.0739728924295,40.72782321508692
0.0,27.0,2,109,7.097569879192526,11.210777426362338,0.003677990582930145,3641.179205375859,42.54009507869608
0.0,27.25,2,110,7.770511571659238,11.882661104369518,0.0026285299270097195,3622.2090203214657,44.11559766637804
0.0,27.5,2,111,8.418147312588754,12.529258423699865,0.0019024186819980228,3603.718924017049,45.515540977207
0.0,27.75,2,112,9.102728307806409,13.212820050925675,0.0013516759318598327,3583.7195741281134,46.868423007137835
0.0,28.0,2,113,9.715534774547278,13.824625683638187,0.0009954528070926997,3564.8301794962636,47.953956629427424
0.0,28.25,2,114,10.25692404626135,14.365032154369459,0.0007597538359742464,3547.3573316681154,48.81815672104986
0.0,28.5,2,115,10.765813976724338,14.872956833867196,0.0005893570170539185,3530.353536809603,49.55317878230371
0.0,28.75,2,116,11.233946462848708,15.340141153114194,0.0004665848925857174,3513.3608931907875,50.11698352685422
0.0,29.0,2,117,11.650766628648261,15.756029786542998,0.0003789846355037657,3496.411729283739,50.48107342473564
0.0,29.25,2,118,12.002202683727495,16.106550509814454,0.0003180584920268147,3480.7783531883924,50.687726538817216
0.0,29.5,2,119,12.318758883422605,16.42220715928467,0.00027162080064079095,3466.0004621892285,50.81486088130395
0.0,29.75,2,120,12.62910442235122,16.73166852491532,0.00023268283323690518,3451.111351370409,50.8919918612003
0.0,30.0,2,121,12.876927268089007,16.978622183343244,0.00020565488869098123,3438.089209956375,50.88198012212268
0.25,1.25,2,4,0.026628231449299267,16.0266282314493,0.0003310258411401628,3874.3172718647807,inf
0.25,1.5,2,5,0.0375959731447451,10.037595973144745,0.0066124702122447,3830.1678392438725,inf
0.25,1.75,2,6,0.0340889956002604,8.03408899560026,0.018006103453693162,3812.401785536215,inf
0.25,2.0,2,7,0.02739896848451112,7.027398968484511,0.02978651560834971,3814.497761386949,inf
0.25,2.25,2,8,0.03443577229277816,6.434435772292778,0.040066372554483025,3830.1218719783046,inf
0.25,2.5,2,9,0.060546243334914894,6.060546243334915,0.04830244388031772,3853.264177117653,inf
0.25,2.75,2,10,0.06971427752291143,5.783999991808626,0.05546517149178873,3868.6841131879355,inf
0.25,3.0,2,11,0.06196824738243126,5.561968247382431,0.06197748384475778,3868.686763006435,inf
0.25,3.25,2,12,0.0566153147507807,5.389948648084114,0.06754411601184232,3866.162170396552,inf
0.25,3.5,2,13,0.057094899272941764,5.257094899272942,0.0721832359113899,3872.264041822837,inf
0.25,3.75,2,14,0.0707605696481382,5.161669660557229,0.07571077198763655,3881.913326407694,inf
0.25,4.0,2,15,0.07247701371598343,5.072477013715983,0.07916361384650296,3887.4017823256186,inf
0.25,4.25,2,16,0.06930863889949605,4.99238556197642,0.08239810985454753,3890.4105262401995,inf
0.25,4.5,2,17,0.06761543061820806,4.9247582877610645,0.0852319305297231,3893.6657783346004,inf
0.25,4.75,2,18,0.06827834624126414,4.868278346241264,0.08767318600857266,3897.596529076587,inf
0.25,5.0,2,19,0.06604953202038621,4.816049532020386,0.08999287611970858,3900.0091999746,inf
0.25,5.25,2,20,0.06365739046723616,4.769539743408413,0.09211017429787181,3898.0376455438004,inf
0.25,5.5,2,21,0.06856148850330643,4.735228155169973,0.09370403032539079,3893.019706024871,inf
0.25,5.75,2,22,0.06990373172373945,4.701482679092161,0.09529848748434606,3889.48526719264,inf
0.25,6.0,2,23,0.06659678626909844,4.666596786269098,0.09697535614343197,3889.2510151796555,inf
0.25,6.25,2,24,0.06569287679603225,4.637121448224604,0.0984151302429779,3891.3221071580447,inf
0.25,6.5,2,25,0.06390494520190644,4.609359490656452,0.09979075399190837,3892.753805790622,inf
0.25,6.75,2,26,0.061296857890583395,4.583035988325365,0.10111285657137092,3892.4456454090364,inf
0.25,7.0,2,27,0.059655405863741066,4.559655405863741,0.10230183150277648,3893.6756651281353,inf
0.25,7.25,2,28,0.06956960522328247,4.549569605223283,0.10281903244194183,3897.964482663858,9.123096047418883
0.25,7.5,2,29,0.08100921391867157,4.542547675457134,0.10318066091511323,3902.0432818962945,inf
0.25,7.75,2,30,0.08130416920592988,4.525748613650374,0.1040509800845816,3904.111375178297,inf
0.25,8.0,2,31,0.07886936328051136,4.50744079185194,0.10500782624601035,3903.3786381504656,9.294987906088345
0.25,8.25,2,32,0.0765541313646741,4.49034723481295,0.10590915110510617,3902.755305047853,8.974388283783108
0.25,8.5,2,33,0.07744389573722534,4.477443895737226,0.10659465088030994,3904.7587037139597,inf
0.25,8.75,2,34,0.08977602605904746,4.476872800252596,0.1066250930883567,3908.6725896204703,inf
0.25,9.0,2,35,0.10093980735036165,4.475939807350362,0.10667484491950652,3912.310856194419,inf
0.25,9.25,2,36,0.10031319370071236,4.4639495573370755,0.10731629481479438,3913.758879409714,9.489325174086948
0.25,9.5,2,37,0.09869729467738486,4.451638471147973,0.10797892221575157,3912.619618052814,9.19735249707357
0.25,9.75,2,38,0.10128229693295247,4.444139439790095,0.10838455085784798,3910.211451971229,9.332958839337897
0.25,10.0,2,39,0.09968831433472827,4.4330216476680615,0.10898872703114211,3909.1122994043226,8.733979607676062
0.25,10.25,2,40,0.09779337704496747,4.422117701369292,0.1095845533832766,3909.9266054284903,8.526358598272042
0.25,10.5,2,41,0.09709229026134036,4.412881763945551,0.11009178170294635,3911.145252403061,8.34172075053395
0.25,10.75,2,42,0.09474869013532977,4.402440997827637,0.11066800572150781,3911.4203613421982,inf
0.25,11.0,2,43,0.09357677043881024,4.39357677043881,0.11115958747360324,3910.49932349539,inf
0.25,11.25,2,44,0.0935804494226997,4.386263376251968,0.1115668085022391,3909.201157069782,7.826200974202291
0.25,11.5,2,45,0.09258175983557813,4.378296045549864,0.11201213976802833,3908.185699578858,8.905774560808082
0.25,11.75,2,46,0.09082212623568775,4.369891893677548,0.11248381359567967,3908.5101343102156,9.946954355687023
0.25,12.0,2,47,0.08893616314866445,4.361663435875937,0.11294755105935005,3908.9299512448674,9.708499705059248
0.25,12.25,2,48,0.08708734145894519,4.353754008125612,0.11339511070855708,3908.590319038974,9.471707412807534
0.25,12.5,2,49,0.08660739943487329,4.347476964652265,0.11375156280207296,3908.312107700464,8.347600445035434
0.25,12.75,2,50,0.08523842726068083,4.340557576196851,0.11414578998682513,3908.8397835466867,7.053147140399116
0.25,13.0,2,51,0.08579409492713429,4.3357940949271345,0.11441797966707505,3908.585711699928,9.00956003418935
0.25,13.25,2,52,0.09569700402390985,4.340594963207583,0.1141436562218313,3912.6581421927435,9.37067284510629
0.25,13.5,2,53,0.10855430902449005,4.3485543090244905,0.11369030449961776,3917.1153045747537,9.835501334595019
0.25,13.75,2,54,0.11874646552172946,4.354040583168788,0.11337886376820312,3921.080155910528,10.143784638211915
0.25,14.0,2,55,0.12653059864053545,4.357299829409766,0.11319424941719534,3924.57308167141,10.33130812673049
0.25,14.25,2,56,0.12888546861003153,4.355300562949654,0.11330745872482978,3926.8500165477917,10.299928282041911
0.25,14.5,2,57,0.12697381260574447,4.349196034827966,0.1136538313503697,3926.194979052344,10.110415770655365
0.25,14.75,2,58,0.13249648488121707,4.3506783030630345,0.11356962982453345,3923.512257095642,10.221578186677936
0.25,15.0,2,59,0.13121164668371205,4.345497360969427,0.11386421004842792,3922.5189854844234,10.063948337732311
0.25,15.25,2,60,0.13743359499611185,4.347959910785585,0.11372409817948256,3925.6435885508868,10.166566717669978
0.25,15.5,2,61,0.154570160286119,4.361466712010257,0.11295866134518744,3930.2323068756073,10.649555145554071
0.25,15.75,2,62,0.15805247317459917,4.3614423036830745,0.1129600399195817,3932.7807974844923,10.636925654937894
0.25,16.0,2,63,0.1554916893128309,4.3554916893128315,0.11329663122093989,3932.6061012775667,10.427774075694925
0.25,16.25,2,64,0.15307775264528248,4.349799064120693,0.11361956822127948,3932.9127279990316,10.226468901405033
0.25,16.5,2,65,0.15533855676658553,4.348886943863359,0.11367139739389277,3935.086693289192,10.180415360131931
0.25,16.75,2,66,0.15895505632615192,4.349431246802342,0.11364046576528788,3937.5091548819705,10.180478701877455
0.25,17.0,2,67,0.15997367774530571,4.347473677745306,0.11375174974762828,3939.3564181419624,10.093656912333268
0.25,17.25,2,68,0.159995397061681,4.344610781677066,0.11391469606294995,3940.873154266284,9.980750219151282
0.25,17.5,2,69,0.1592814844610012,4.341099666279183,0.1141148555289843,3942.097688964241,9.850963650794093
0.25,17.75,2,70,0.15808321473538603,4.337187692347326,0.11433828113657254,3943.148120772662,9.698937458091695
0.25,18.0,2,71,0.15673347542630026,4.3332040636615945,0.1145662487240658,3944.0602702499204,9.552930000895302
0.25,18.25,2,72,0.15453041031476217,4.328443453793023,0.11483927614655573,3944.241809397327,9.37837519196472
0.25,18.5,2,73,0.15367484107959295,4.325103412508165,0.11503122033905337,3943.188986595049,9.254765785367077
0.25,18.75,2,74,0.15401317574654327,4.3230272602535855,0.11515069350317139,3941.783642409145,9.17228157706533
0.25,19.0,2,75,0.15278263902283187,4.319449305689499,0.11535687985421846,3940.9033835789055,9.034052578333844
0.25,19.25,2,76,0.15103545748067354,4.3154190191245085,0.11558957487390516,3941.4474344359564,8.875681864889856
0.25,19.5,2,77,0.15079246582541755,4.31295462798758,0.11573209162204622,3942.756208424552,8.758207047056706
0.25,19.75,2,78,0.14904436049725037,4.309044360497251,0.11595858467973663,3943.210002332945,8.608470814376451
0.25,20.0,2,79,0.14768638455647254,4.3055811213985775,0.11615955478354426,3942.519372184452,8.476255394770313
0.25,20.25,2,80,0.14902587449814197,4.304870030342298,0.11620086213668547,3940.9123990998546,8.424512822484237
0.25,20.5,2,81,0.1548229878246234,4.308669141670777,0.11598034164260985,3938.3895498827474,8.49175042521818
0.25,20.75,2,82,0.16246767985582355,4.314366414033039,0.1156504259730613,3935.5820559968042,8.602295772926844
0.25,21.0,2,83,0.16874946999263932,4.31874946999264,0.11539725234853483,3932.913810640455,8.664350242827862
0.25,21.25,2,84,0.1726052185261291,4.3207533666742775,0.11528168816734688,3930.66362506574,8.659329561759707
0.25,21.5,2,85,0.17479227238023215,4.3211337357948665,0.11525976545491956,3928.695633712448,8.60363085144216
0.25,21.75,2,86,0.17700660560831857,4.321584918861331,0.11523376676036355,3926.7677522486442,8.552004555678991
0.25,22.0,2,87,0.18411843658498692,4.32697557944213,0.11492359189796844,3923.924877310376,8.612273370355403
0.25,22.25,2,88,0.20275629350813848,4.343932764096374,0.11395332069293947,3919.6713642559016,8.923373967407493
0.25,22.5,2,89,0.23309000373427374,4.3726248874552045,0.11233020978782263,3914.6106268819844,9.457198425669414
0.25,22.75,2,91,0.323710115620592,4.460073751984229,0.10752446499136294,3902.252680376568,10.881031718684357
0.25,23.0,2,92,0.4005631029295018,4.535394563603659,0.10355035303762569,3894.1883800515366,11.9544135006449
0.25,23.25,2,93,0.5119285603327893,4.645261893666123,0.09801537284650406,3885.0544557160188,13.363588002812683
0.25,23.5,2,94,0.6667893487174212,4.798657480585553,0.09077886903903426,3874.3684735575157,15.081429956431297
0.25,23.75,2,95,0.8447881537910489,4.975222936399744,0.08310823635946528,3862.6958868885954,16.777456427366793
0.25,24.0,2,96,1.0131777527980281,5.142210010862544,0.07645101993969301,3851.4503528121445,18.163308725025388
0.25,24.25,2,97,1.2178766465191153,5.3455362209872,0.06906079257348124,3838.9623797294307,19.679322862372942
0.25,24.5,2,98,1.526497708549887,5.652813498023572,0.05922528309176443,3823.8234993284154,21.773215250429885
0.25,24.75,2,99,1.9503840069172187,6.0753840069172185,0.04794541975637538,3806.547859616701,24.332405875201626
0.25,25.0,2,100,2.353178083039641,6.476889423245826,0.039224853641604565,3791.253111282704,26.47736559993358
0.25,25.25,2,101,2.8175090964209635,6.9399580760127995,0.03111768294289498,3774.766992358426,28.69730691691296
0.25,25.5,2,102,3.3908957947590856,7.512107915971207,0.023375800509791156,3756.680972858308,31.188034783448717
0.25,25.75,2,103,4.030784222133117,8.150784222133117,0.016985553147663923,3737.848004599267,33.693178582745794
0.25,26.0,2,104,4.624652270197721,8.74346415138584,0.012629346628186313,3719.7199047520003,35.76259324517644
0.25,26.25,2,105,5.257120326106765,9.374767384930294,0.009210752821626412,3699.4540387262728,37.721709671463785
0.25,26.5,2,106,5.831829555718243,9.948334410087176,0.006914274715541574,3680.7925855244935,39.33509647877294
0.25,26.75,2,107,6.435558391992506,10.550943007377121,0.005115544141618543,3662.033114680887,40.9232054818948
0.25,27.0,2,108,7.164071632031027,11.278357346316742,0.0035557876710793526,3641.1360077591594,42.74215567940324
0.25,27.25,2,109,7.842618916708235,11.955826463878047,0.002534108876014237,3622.1637676290093,44.32310573291186
0.25,27.5,2,110,8.495519879804275,12.607669412514555,0.0018292765717739608,3603.671758828335,45.72757092769027
0.25,27.75,2,111,9.18559908999413,13.29671020110524,0.0012961523932863304,3583.670461508495,47.08465373826131
0.25,28.0,2,112,9.803151334215983,13.913243077335249,0.0009523084832182238,3564.7793573897716,48.17308231883603
0.25,28.25,2,113,10.348559417545319,14.457650326636228,0.0007253725570393205,3547.3050316742006,49.03912242820213
0.25,28.5,2,114,10.861104959267795,14.969213067375904,0.0005616641224111556,3530.2998966288583,49.77536718947902
0.25,28.75,2,115,11.332464683048949,15.439607540191806,0.0004439477111728562,3513.306057994112,50.33959758894368
0.25,29.0,2,116,11.75200255008812,15.858197240353606,0.00036011086334832146,3496.3558861286556,50.703208818452694
0.25,29.25,2,117,12.10554358436737,16.210806742262104,0.00030190342662080375,3480.721716526581,50.908706211275934
0.25,29.5,2,118,12.423869318017042,16.528217144103998,0.0002575984522619526,3465.943164755798,51.034363397026794
0.25,29.75,2,119,12.735898309085917,16.839346584947986,0.00022048667572063853,3451.053479109031,51.10982392205976
0.25,30.0,2,120,12.984853182784363,17.087417285348465,0.000194766599354882,3438.030919936974,51.09781208750469
0.5,1.5,2,4,0.046686431012614,16.046686431012613,0.0003277225421943164,3825.68773811825,inf
0.5,1.75,2,5,0.03743483555185719,10.037434835551856,0.006613002992473666,3809.380488715775,inf
0.5,2.0,2,6,0.02842120566487131,8.028421205664872,0.018057203231161122,3812.507971537588,inf
0.5,2.25,2,7,0.03751706064541262,7.0375170606454125,0.029636204788579937,3828.7756137593337,inf
0.5,2.5,2,8,0.06838113879938587,6.468381138799385,0.039392077191866805,3852.395840354431,inf
0.5,2.75,2,9,0.0781878669211693,6.078187866921169,0.04787825072810079,3868.091364649775,inf
0.5,3.0,2,10,0.06841569688356405,5.7827014111692785,0.05550119618469397,3868.2004656525023,inf
0.5,3.25,2,11,0.061698844228699895,5.5616988442287,0.06198583287186276,3865.7379004396803,inf
0.5,3.5,2,12,0.0618330710164115,5.3951664043497445,0.06736813130572068,3871.91782785093,inf
0.5,3.75,2,13,0.07646333860637393,5.276463338606374,0.07148757151881267,3881.6335042953456,inf
0.5,4.0,2,14,0.07792143898893154,5.168830529898022,0.07544017922361868,3887.1631920160917,inf
0.5,4.25,2,15,0.07412627622146481,5.074126276221465,0.07909835996533791,3890.2041893595274,inf
0.5,4.5,2,16,0.07200260228118058,4.995079525358104,0.08228719582556643,3893.4846490322916,inf
0.5,4.75,2,17,0.07245456482173715,4.929597421964594,0.08502595544035521,3897.4375052974974,inf
0.5,5.0,2,18,0.06984611355000679,4.869846113550007,0.08760448736052531,3899.8678268528965,inf
0.5,5.25,2,19,0.06707416189710666,4.817074161897106,0.08994678323297185,3897.904423125213,inf
0.5,5.5,2,20,0.07202126159974206,4.777903614540919,0.09172577980068092,3892.8899910163877,inf
0.5,5.75,2,21,0.07322426479283063,4.739890931459498,0.09348582432025633,3889.3602123123324,inf
0.5,6.0,2,22,0.06958419063129286,4.701163137999714,0.09531371459213497,3889.1348131352493,inf
0.5,6.25,2,23,0.06850991974324408,4.668509919743244,0.09688263709647747,3891.2154641812813,inf
0.5,6.5,2,24,0.06652233755292401,4.637950908981495,0.09837432296136202,3892.655046742271,inf
0.5,6.75,2,25,0.06368509979042195,4.6091396452449676,0.0998017238645032,3892.3518824022476,inf
0.5,7.0,2,26,0.06188326639679728,4.583622396831579,0.1010832141976278,3893.5886726895437,inf
0.5,7.25,2,27,0.07212924547712653,4.572129245477127,0.10166576878156589,3897.8858792493743,inf
0.5,7.5,2,28,0.08393151088207965,4.56393151088208,0.10208333847325686,3901.971529515666,inf
0.5,7.75,2,29,0.08413907078638326,4.545677532324845,0.10301931684391312,3904.0446162585054,inf
0.5,8.0,2,30,0.0815127135243067,4.525957157968751,0.10404013102985953,3903.3144619887635,inf
0.5,8.25,2,31,0.07902372192265415,4.507595150494083,0.10499972212601276,3902.6933015972472,10.616410354155644
0.5,8.5,2,32,0.07986938844007749,4.493662491888354,0.10573373849846748,3904.7007486408775,inf
0.5,8.75,2,33,0.09253663204317829,4.492536632043179,0.10579327593982668,3908.619643884831,inf
0.5,9.0,2,34,0.10397627651027289,4.491073050703821,0.1058707228060651,3912.2622993822542,inf
