@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 11:05:22 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49050E-01  2.22585E-03  3.42613E-03
  4.98100E-01  8.38155E-03  1.10852E-02
  7.47150E-01  1.75742E-02  1.79560E-02
  9.96200E-01  3.09043E-02  2.24228E-02
  1.24525E+00  5.06262E-02  2.27279E-02
  1.49430E+00  7.69154E-02  2.48593E-02
  1.74335E+00  1.08805E-01  2.59038E-02
  1.99240E+00  1.45064E-01  2.74436E-02
  2.24145E+00  1.83254E-01  2.87317E-02
  2.49050E+00  2.18743E-01  3.30130E-02
  2.73955E+00  2.56234E-01  3.82701E-02
  2.98860E+00  2.99038E-01  4.46932E-02
  3.23765E+00  3.38683E-01  5.08557E-02
  3.48670E+00  3.88110E-01  5.50127E-02
  3.73575E+00  4.69374E-01  6.41388E-02
  3.98480E+00  5.42518E-01  7.15956E-02
  4.23385E+00  6.06103E-01  8.84536E-02
  4.48290E+00  6.86321E-01  1.00114E-01
  4.73195E+00  7.65467E-01  1.07801E-01
  4.98100E+00  8.37018E-01  1.14230E-01
  5.23005E+00  9.40172E-01  1.27173E-01
  5.47910E+00  1.06526E+00  1.39681E-01
  5.72815E+00  1.20314E+00  1.61739E-01
  5.97720E+00  1.32026E+00  1.74094E-01
  6.22625E+00  1.40036E+00  1.86425E-01
  6.47530E+00  1.51478E+00  2.03345E-01
  6.72435E+00  1.66885E+00  2.11027E-01
  6.97340E+00  1.73910E+00  2.13058E-01
  7.22245E+00  1.75702E+00  2.53704E-01
  7.47150E+00  1.85332E+00  2.48775E-01
  7.72055E+00  2.07168E+00  2.83917E-01
  7.96960E+00  2.32152E+00  3.15959E-01
  8.21865E+00  2.39170E+00  3.03351E-01
  8.46770E+00  2.30445E+00  3.02056E-01
  8.71675E+00  2.39814E+00  3.19786E-01
  8.96580E+00  2.76854E+00  3.86874E-01
  9.21485E+00  3.02014E+00  4.10378E-01
  9.46390E+00  2.98137E+00  4.08898E-01
  9.71295E+00  2.88415E+00  3.87615E-01
  9.96200E+00  2.98294E+00  4.19519E-01
  1.02111E+01  3.39149E+00  4.76667E-01
  1.04601E+01  3.84251E+00  5.02648E-01
  1.07092E+01  3.99876E+00  5.25101E-01
  1.09582E+01  4.03435E+00  5.18338E-01
  1.12073E+01  4.11065E+00  5.06882E-01
  1.14563E+01  4.21326E+00  5.46360E-01
  1.17054E+01  4.41337E+00  6.19524E-01
  1.19544E+01  4.77911E+00  6.54454E-01
  1.22035E+01  5.15162E+00  6.46316E-01
  1.24525E+01  5.37470E+00  6.84324E-01
  1.27016E+01  5.61573E+00  7.19963E-01
  1.29506E+01  5.93643E+00  8.08783E-01
  1.31997E+01  6.23409E+00  7.90355E-01
  1.34487E+01  6.61099E+00  8.52472E-01
  1.36978E+01  7.24627E+00  9.12872E-01
