E,DOS
0.249067,0.0016408172784172692
0.498133,0.006584320318096491
0.7472,0.014985960645180785
0.996267,0.026809407245632536
1.2453299999999998,0.04146173789440362
1.4944,0.05784894363519339
1.74347,0.07539189719916801
1.99253,0.09546212077292657
2.2416,0.12061787182860796
2.49067,0.15237380550555907
2.7397299999999998,0.19035718176744396
2.9888,0.23193345169774973
3.23787,0.2725629168377933
3.48693,0.31057747202783487
3.736,0.3495119739381703
3.98507,0.4021466045860729
4.23413,0.46636337400818123
4.4832,0.5221555998248707
4.73227,0.5668730538535143
4.981330000000001,0.6109149318641205
5.2304,0.6705490955407107
5.47947,0.752578693520318
5.72853,0.848349868733421
5.9776,0.9442308714620388
6.2266699999999995,1.0257078909085995
6.47573,1.058245665580703
6.7248,1.0789828803543704
6.97387,1.1169841873426534
7.22293,1.2095371192803075
7.472,1.3943533298641695
7.72107,1.609617533157558
7.97014,1.7520755667520407
8.2192,1.805322671980564
8.46827,1.8199656316598722
8.71734,1.893019483410687
8.9664,2.067049239209873
9.21547,2.224469277591263
9.46454,2.276294008270565
9.7136,2.269278683300124
9.96267,2.321378523654795
10.2117,2.534127318611117
10.4608,2.871340447549978
10.7099,3.132354683646252
10.9589,3.2376065137761767
11.208,3.2565350121563923
11.4571,3.251756358578672
11.7061,3.3198955565904074
11.9552,3.52380686534987
12.2043,3.76507990583634
12.4533,4.063820298237819
12.7024,4.348659350051469
12.9515,4.513598871382443
13.2005,4.451491995494286
13.4496,4.135616771442824
13.6987,3.7851774854947795
13.9477,3.8272735830284974
14.1968,4.37563275494039
14.4459,5.239044711918093
14.6949,5.903181626281669
14.944,5.967430170568114
15.1931,5.669263053897483
15.4421,5.363650252043704
15.6912,5.257698018215847
15.9403,5.326770816967792
16.1893,5.549457055505338
16.4384,6.023275384985274
16.6875,6.726625892116201
16.9365,7.318634793099415
17.1856,7.675130496051385
17.4347,7.7275856445055675
17.6837,7.6618668925072635
17.9328,7.808945317072164
18.1819,8.149194869537133
18.4309,8.396202866950741
18.68,8.598932084985062
18.9291,8.860983339127749
19.1781,9.512237449083607
19.4272,10.80901624263803
19.6763,12.247104267721811
19.9253,12.901749199538655
20.1744,12.479033171738706
20.4235,11.631380755571572
20.6725,11.082356108935913
20.9216,11.131859074494333
21.1707,11.786349907217042
21.4197,12.597608995624132
21.6688,13.189819973646928
21.9179,13.81582330627555
22.1669,14.715351524030256
22.416,15.702266677425852
22.6651,16.408215568785565
22.9141,16.483029099563584
23.1632,16.19807453567467
23.4123,16.299536136690094
23.6613,17.03766446722115
23.9104,17.878168381011236
24.1595,18.217133266588164
24.4085,18.09001208278929
24.6576,18.060370005051347
24.9067,18.71441579440378
25.1557,20.15750156398458
25.4048,21.959829887594175
25.6539,23.409710458430162
25.9029,23.846888458894483
26.152,23.502121231150618
26.4011,22.962104585588413
26.6501,23.071759261421015
26.8992,24.479455314787863
27.1483,27.013087865606078
27.3973,29.814591222834405
27.6464,31.8051410048403
27.8955,32.99058638760174
28.1445,33.66959431080898
28.3936,34.29415039950911
28.6427,35.683595040157535
28.8917,37.759779142210846
29.1408,39.41867390414466
29.3899,40.78196672418671
29.6389,42.55401714743446
29.888,45.30025601949142
30.1371,49.08676673816031
30.3861,52.71271384997858
30.6352,55.343696204926296
30.8843,57.52328432100202
31.1333,59.37249743312979
31.3824,60.59493062432823
31.6315,61.614543613491264
31.8805,62.93406169652713
32.1296,64.86370848992247
32.3787,68.10838272771176
32.6277,72.53943014463283
32.8768,76.64237767789123
33.1259,78.78150541694357
33.3749,78.88811758427184
33.624,77.88627770193615
33.8731,77.433926045068
34.1221,78.40399028586036
34.3712,80.72740659365428
34.6203,84.12766986565671
34.8693,87.9781561948323
35.1184,91.11774418208871
35.3675,93.07038637851149
35.6165,93.19078513645228
35.8656,91.11317920533757
36.1147,87.80937591024683
36.3637,84.74608171353087
36.6128,82.17222226766343
36.8619,80.87865399864926
37.1109,81.47063810694014
37.36,83.00255444155218
37.6091,83.59419305605579
