E,DOS
0.24905,0.002282524139001475
0.4981,0.00919077773143942
0.74715,0.02093153675407461
0.9962,0.037252112749619176
1.24525,0.05681109719612478
1.4943,0.07811095296555781
1.74335,0.102152310088393
1.9924,0.13258648270919038
2.24145,0.17210702262759958
2.4905,0.22015285436502705
2.73955,0.27208796944713903
2.9886,0.32161203041135267
3.23765,0.3685547321122051
3.4867,0.42469804956089
3.73575,0.5031900267928726
3.9848,0.5755529564961271
4.23385,0.6322062513243791
4.4829,0.6877402623551427
4.73195,0.7665091849660773
4.981,0.8751979193931677
5.23005,0.9958470866890025
5.4791,1.1107252259449816
5.72815,1.175147767799968
5.9772,1.1987833068024794
6.22625,1.2425738484932294
6.4753,1.3558948468424727
6.72435,1.5934351615416251
6.9734,1.8507679906615426
7.22245,1.9891981039427538
7.4715,2.024357963488683
7.72055,2.066066975447209
7.9696,2.2521349818451637
8.21865,2.4636162428777646
8.4677,2.5416641319235995
8.71675,2.5344053393517547
8.9658,2.622753055846085
9.21485,2.9445014135427647
9.4639,3.3510608116473994
9.71295,3.581784656601042
9.962,3.6341003440450343
10.2111,3.6317682225698897
10.4601,3.690918048571525
10.7092,3.9388157006106734
10.9582,4.24452204620447
11.2073,4.623495037130089
11.4563,4.944614718599107
11.7054,5.046389947995272
11.9544,4.7851009695938345
12.2035,4.313297203284992
12.4525,4.225224906272137
12.7016,4.842696668445351
12.9506,5.913292485231373
13.1997,6.651139383213511
13.4487,6.5888408686759465
13.6978,6.1724473097334265
13.9468,5.893812243962001
14.1959,5.906151181643056
14.4449,6.117300880019003
14.694,6.6448838686920055
14.943,7.509396987432095
15.1921,8.232268413814133
15.4411,8.617126219951023
15.6902,8.592769272158835
15.9392,8.595056429601556
16.1883,8.936555013776106
16.4373,9.306564734820945
16.6864,9.557558360527764
16.9354,9.86796872518764
17.1845,10.676522711604962
17.4335,12.349019592386183
17.6826,14.000801462292433
17.9316,14.35098326826081
18.1807,13.43821894558613
18.4297,12.536916413553335
18.6788,12.343101320136958
18.9278,13.038860588365488
19.1769,14.051346655770613
19.4259,14.78492261835503
19.675,15.619929023954514
19.924,16.80290911254158
20.1731,17.955576562925412
20.4221,18.45218274222008
20.6712,18.189993470132983
20.9202,18.109457600425618
21.1693,18.93764974278577
21.4183,19.984974042250233
21.6674,20.345294593714055
21.9164,20.151316713936513
22.1655,20.327797797775098
22.4145,21.607222095506877
22.6636,23.742199274451224
22.9126,25.79474285854961
23.1617,26.625848649406507
23.4107,26.267645689621535
23.6598,25.610026510872018
23.9088,25.953489375980986
24.1579,28.1209417197797
24.4069,31.54404677313773
24.656,34.65758725530634
24.905,36.459527759829
25.1541,37.47341434538766
25.4031,38.19143731495549
25.6522,39.872828191636906
25.9012,42.45407266037946
26.1503,44.38559214698926
26.3993,46.17287825985354
26.6484,48.811533521748494
