E,DOS
0.24895,0.0032588726730422126
0.4979,0.01317139519885071
0.74685,0.02997365301664866
0.9958,0.0527369057527736
1.24475,0.07891141586609772
1.4937,0.10799271391196306
1.74265,0.1448036220075654
1.9916,0.19428072888789868
2.24055,0.25578498769305813
2.4895,0.32143345904127457
2.73845,0.38272131305878837
2.9874,0.4444872483928193
3.23635,0.5337602311950452
3.4853,0.6308053006161329
3.73425,0.705665168613751
3.9832,0.7758919309139022
4.23215,0.8789934276831198
4.4811,1.0222123599436326
4.73005,1.1746684880030742
4.979,1.3004592910482644
5.22795,1.339455424605765
5.4769,1.3857805984152434
5.72585,1.5073152065753084
5.9748,1.8025801114171622
6.22375,2.1180858656529753
6.4727,2.2595538153297454
6.72165,2.287973111639829
6.9706,2.4198756381306716
7.21955,2.703272208765644
7.4685,2.857968057994644
7.71745,2.8545886312176565
7.9664,2.9617118171818597
8.21535,3.393761494566236
8.4643,3.8752052011917457
8.71325,4.073068252898245
8.9622,4.096072078671698
9.21115,4.110428333721808
9.4601,4.369735423038663
9.70905,4.748453802832929
9.958,5.225531794120991
10.207,5.611338935780622
10.4559,5.642931070479281
10.7049,5.169176779301759
10.9538,4.707206802042139
11.2028,5.144878872252171
11.4517,6.407256715622706
11.7007,7.464089146616019
11.9496,7.403079393500051
12.1986,6.876605838271731
12.4475,6.61535985097172
12.6965,6.722728483320815
12.9454,7.164326548495088
13.1944,8.135556624249919
13.4433,9.142286889025588
13.6923,9.692077757941716
13.9412,9.671906004439077
14.1902,9.724021288563378
14.4391,10.220002102392925
14.6881,10.606800846941365
14.937,10.945139648705933
15.186,11.624414344285684
15.4349,13.511869280317107
15.6839,15.692446765801703
15.9328,16.12961758996882
16.1818,14.907148056263624
16.4307,13.946367054453475
16.6797,14.14921074185875
16.9286,15.347875988502876
17.1776,16.433977108972748
17.4265,17.39271112845629
17.6755,18.853958400880536
17.9244,20.301920188757652
18.1734,20.774227622809466
18.4223,20.363834590414996
18.6713,20.718858613528912
18.9202,22.069822287228096
19.1692,22.891337427793466
19.4181,22.73884555575969
19.6671,22.866678780107165
19.916,24.510448801805364
20.165,27.27584466987602
20.4139,29.567079895078702
20.6629,29.920152045175023
20.9118,29.118058955769698
21.1608,28.92003614351026
21.4097,31.148425984303405
21.6587,35.38837892567697
21.9076,39.27578742462135
22.1566,41.38453225805995
22.4055,42.451688314311326
22.6545,43.732715538683514
22.9034,46.63628338184127
23.1524,49.46983627714045
23.4013,51.663798667081885
23.6503,54.87993262163736
23.8992,60.288459053877375
24.1482,66.1566082352774
24.3971,70.22368063178209
24.6461,73.5770502818838
24.895,75.86735070620024
25.144,77.49491643045363
25.3929,79.67775362508247
25.6419,83.40290857067995
25.8908,89.8707748353971
26.1398,96.495304496121
26.3887,99.3634243220773
26.6377,98.61753794707298
26.8866,97.38024093183091
27.1356,98.73529082452386
27.3845,102.74558752161354
27.6335,108.5846399379313
27.8824,114.0218772796701
28.1314,117.18994249409891
28.3803,116.62147657385951
28.6293,112.1911110836834
28.8782,107.14017191620691
29.1272,103.08575593654086
29.3761,101.73313422940726
29.6251,103.73110773838906
29.874,105.16691378577156
30.123,103.4346826730415
30.3719,98.44448555877953
30.6209,93.337651017986
30.8698,93.76072126332822
31.1188,99.10797237549704
31.3677,102.50233565477151
31.6167,100.61693086635368
31.8656,96.51558973033717
32.1146,93.75885649415312
32.3635,92.77261753636849
32.6125,90.61135423595297
32.8614,85.44303536826824
33.1104,81.73388060075382
33.3593,84.37589318230964
33.6083,92.3389870122978
33.8572,99.08546128758205
34.1062,100.44095372440283
34.3551,96.8691422837367
34.6041,93.01500663449637
34.853,90.7521420657681
35.102,93.63314918361506
35.3509,101.11969464924012
35.5999,109.72530979895076
35.8488,113.74084113898904
36.0978,110.96963153869862
36.3467,106.42901044909146
36.5957,105.15647778961913
36.8446,105.66669313044925
37.0936,104.98030184221138
37.3425,101.42882919518267
37.5915,98.24907358957812
37.8404,99.1383052679486
38.0894,100.84163619570009
38.3383,98.94160565108234
38.5873,92.16565150509051
38.8362,85.57954073612383
39.0852,84.02481343691902
39.3341,88.48782091937781
39.5831,95.10533521476522
39.832,97.33968127743313
40.081,94.75989816530597
40.3299,90.59050701323852
40.5789,85.66586439118633
40.8278,82.9228730368516
41.0768,82.37023224688625
41.3257,80.92480334523069
41.5747,74.5833649643076
41.8236,67.17955412755218
42.0726,66.24996411456007
42.3215,72.50238800427944
42.5705,79.86778625388492
42.8194,84.36933263815105
43.0684,84.7561037010458
43.3173,83.15762263790879
43.5663,79.35527187834482
43.8152,73.0524743138712
44.0642,68.45357203630384
44.3131,71.39850550088023
44.5621,80.47650465824228
44.811,85.78662963529005
45.06,80.82893748786199
45.3089,75.82865337736054
45.5579,78.29636555951363
45.8068,85.1747356144473
46.0558,90.15858040263467
46.3047,92.76831875069881
46.5537,95.02737730609643
46.8026,95.88126772446114
47.0516,96.48881312462738
47.3005,98.76439442323252
47.5495,102.44074002077656
47.7984,106.91941674378585
48.0474,110.86913188894465
48.2963,114.79005811923928
48.5453,120.81631651026817
48.7942,127.78324131641763
49.0432,130.77691329466307
49.2921,125.16977016256293
49.5411,113.53422402803038
49.79,104.46508842436326
50.039,101.1040082940742
50.2879,100.73763540927514
50.5369,101.39428373520268
50.7858,96.37464320112475
51.0348,83.33253776246404
51.2837,70.30092227461405
51.5327,63.403949164801375
51.7816,58.574249710529195
52.0306,52.01493688300511
52.2795,47.181413029020874
52.5285,43.866169248580356
52.7774,38.1347002596479
53.0264,29.071216522431296
53.2753,23.175173055109745
53.5243,22.536661242038267
53.7732,21.118293025990052
54.0222,16.58133902995833
54.2711,9.347335439044032
54.5201,4.165295355933944
54.769,3.739596795792285
55.018,6.253725830780293
55.2669,7.760652220723991
55.5159,8.594557938466215
55.7648,7.31154884930265
56.0138,2.0756164932432917
56.2627,-2.8576693382230354
56.5117,-2.1007750816313937
56.7606,1.19161065886174
57.0096,1.9321181414398962
57.2585,-0.8721552294776159
57.5075,-1.3107406940484168
57.7564,0.9862010325144758
58.0054,2.8772226947477426
58.2543,2.7770559703185596
58.5033,0.043262000021880194
58.7522,-2.044482687349301
59.0012,-4.6202844160984675
59.2501,-7.127808840399984
59.4991,-7.356440446157992
59.748,-3.376846511679787
59.997,2.421866586994913
60.2459,6.701264957220071
60.4949,6.581643192334399
60.7438,3.224984264614118
60.9928,-0.3693664687666322
61.2417,-0.4386023773304466
61.4907,1.5092732875987793
61.7396,2.206790333094047
61.9886,3.8608665387563597
62.2375,0.91702544670519
62.4865,-1.3253565568085353
62.7354,-0.8086092601793288
62.9844,0.6131558905538272
63.2333,-0.4821299732483608
63.4823,-3.2695462201094405
63.7312,-2.5672395566191
63.9802,0.8138430572491261
64.2291,2.9466966869810913
64.4781,1.4716135030457933
64.727,-0.08053816315714346
64.976,1.617507535242283
65.2249,4.65584251657227
65.4739,3.5591475668610966
65.7228,-1.4264299399831828
65.9718,-5.751686508285368
66.2207,-6.80961168168304
66.4697,-5.791453143077442
66.7186,-4.9962468608901895
66.9676,-5.222628937521435
67.2165,-4.219380630429269
67.4655,-1.4582979512129735
67.7144,1.3116034873022338
67.9634,1.6499727406072324
68.2123,0.17836485581008346
68.4613,-2.254651108046623
68.7102,-3.893808585732418
68.9592,-3.232816626801035
69.2081,-1.4710047499970405
69.4571,0.7249809160997135
69.706,2.8369104079578356
69.955,4.178339329132494
70.2039,2.6202220384715367
70.4529,-1.7245037678295907
70.7018,-1.5698243436251684
70.9508,2.1140848752962795
71.1997,4.555821067599001
71.4487,2.972973200768357
71.6976,0.39275569534413346
71.9466,-1.5652245148922792
72.1955,-2.5787802869943173
72.4445,-1.6525936931505152
72.6934,1.455655357096804
72.9424,3.4975407702131527
73.1913,2.438454027096455
73.4403,0.191085268582032
73.6892,-0.3903894412563856
73.9382,2.021308379356746
74.1871,3.735371939154931
74.4361,0.3064900850331218
74.685,-4.684410946217271
74.934,-6.500949883605142
75.1829,-4.58335257203556
75.4319,-1.164031831324355
75.6808,2.0809799908478355
75.9298,5.122158041116587
76.1787,5.143952506328001
76.4277,3.429122988015875
76.6766,1.6445196925093475
76.9256,1.5331474189398686
77.1745,3.6839657193479898
77.4235,3.4064332787954754
77.6724,2.5855765102546653
77.9214,2.1259464674607322
78.1703,1.6653643317795388
78.4193,-0.5704423609541476
78.6682,-2.765918003773629
78.9172,-4.381243882186143
79.1661,-3.8104264863240855
79.4151,-2.903739374383985
79.664,-2.487564456391577
79.913,-2.2762817305309553
80.1619,-1.62194487855469
80.4109,-0.14145486956194442
