E,DOS
0.24973299999999998,0.00182043639187175
0.499467,0.007313191412375623
0.7492,0.016650241627131537
0.998934,0.029750434237867475
1.2486700000000002,0.045822865110180994
1.4984,0.06361092964427277
1.74813,0.0828496051366835
1.99787,0.10554695680510856
2.2476,0.13460438925009022
2.49733,0.17105363677295932
2.74707,0.21372096105513977
2.9968,0.2582845111977699
3.24653,0.3004861913216031
3.4962699999999995,0.3407776056993305
3.746,0.38806581240750276
3.9957300000000004,0.4544139791321932
4.24547,0.5190582900377266
4.4952,0.570627575716731
4.74493,0.6163410568824343
4.994669999999999,0.6737677206648953
5.2444,0.7556892232461291
5.49413,0.8565143756883976
5.743869999999999,0.9597222351092404
5.9936,1.0515681942190442
6.24333,1.0921269726929437
6.4930699999999995,1.1134749765954541
6.7428,1.1533166372243846
6.99253,1.252428072999647
7.2422699999999995,1.4527866468457886
7.492,1.6808069985517387
7.741739999999999,1.8221204833298956
7.99147,1.8690120840442745
8.2412,1.886998367502247
8.49094,1.992821882232192
8.74067,2.186969559706068
8.9904,2.327876775497007
9.24014,2.3515849387972563
9.48987,2.3513328310221886
9.7396,2.466381251017247
9.989339999999999,2.7735799422527276
10.2391,3.117030825909821
10.4888,3.3125616001688667
10.7385,3.361935441186053
10.9883,3.3628976001260598
11.238,3.3856855610443324
11.4877,3.564750018792204
11.7375,3.81276804697068
11.9872,4.116718716001049
12.2369,4.436050258779903
12.4867,4.647342909534355
12.7364,4.629379965661794
12.9861,4.320188553668496
13.2359,3.9304406967524974
13.4856,3.943242322511034
13.7353,4.518532193336855
13.9851,5.443410941205744
14.2348,6.124093335451589
14.4845,6.146531298107993
14.7343,5.808073441843002
14.984,5.5057258257922355
15.2337,5.43825788670654
15.4835,5.544128835331895
15.7332,5.844376339283261
15.9829,6.448120697067713
16.2327,7.197412636167415
16.4824,7.740898169581864
16.7321,7.997249119877797
16.9819,7.941159367908808
17.2316,7.960524810699774
17.4813,8.255543881996173
17.7311,8.585420459722114
17.9808,8.802268354616038
18.2305,9.04677305722689
18.4803,9.540026848684152
18.73,10.747963932824002
18.9797,12.33765032314367
19.2295,13.286672470822579
19.4792,13.03245676926947
19.7289,12.13007858460787
19.9787,11.485033803504571
20.2284,11.480769258765028
20.4781,12.16000639417511
20.7279,13.028512202849837
20.9776,13.657194899284022
21.2273,14.3467801264234
21.4771,15.332865149036813
21.7268,16.373331334701657
21.9765,17.025195799781702
22.2263,16.97993362538705
22.476,16.69502966230972
22.7257,17.02292741691299
22.9755,17.930756900367417
23.2252,18.67834114078034
23.4749,18.8073308321663
23.7247,18.62955966183897
23.9744,18.876091905602696
24.2241,20.03243145060323
24.4739,21.86515925226392
24.7236,23.681169163141817
24.9733,24.600552671626552
25.2231,24.464612103611465
25.4728,23.87611855279636
25.7225,23.69365959617622
25.9723,24.84806820544788
26.222,27.364525756171297
26.4717,30.396831071467506
26.7215,32.683256635558955
26.9712,34.01612686061621
27.2209,34.77489322453766
27.4707,35.43457328553231
27.7204,36.93099033921854
27.9701,39.157581052238235
28.2199,40.87895641121939
28.4696,42.3600590224961
28.7193,44.37959662635519
28.9691,47.57930939500372
29.2188,51.709542660957965
29.4685,55.35682349195497
29.7183,57.915264531830346
29.968,60.20425805003531
30.2177,61.91316759654119
30.4675,63.067222964460306
30.7172,64.25120110424717
30.9669,65.92528781360993
31.2167,68.62165428325079
31.4664,72.92681359583891
31.7161,77.73071200848563
31.9659,80.893439226744
32.2156,81.68105025731892
32.4653,80.81600661131289
32.7151,80.01074145070694
32.9648,80.69750450584428
33.2145,82.92053348884865
33.4643,86.41123078678923
33.714,90.53394444997699
33.9637,93.99308535880066
34.2135,96.1513182816483
34.4632,96.30651450459936
34.7129,94.03497466957785
34.9627,90.48201010767525
35.2124,87.24948317552648
35.4621,84.60991349469639
35.7119,83.55255765804573
35.9616,84.5540657915496
36.2113,86.08040177694896
36.4611,86.26012266840989
36.7108,84.49422352994618
36.9605,80.98399750382585
37.2103,77.26319346120859
37.46,76.2530058569499
37.7097,78.83806834741904
37.9595,82.5722144273129
38.2092,84.23973667789465
38.4589,82.89612541174323
38.7087,80.1052597593528
38.9584,77.78980495836066
39.2081,76.58912181794346
39.4579,76.06103402627319
39.7076,74.29383849164427
39.9573,70.79899863739287
40.2071,67.65844885022771
40.4568,67.50942694603448
40.7065,71.28021732905442
40.9563,77.01681979091678
41.206,81.3740978883786
41.4557,82.67414861412344
41.7055,80.9199014310521
41.9552,77.9696592064817
42.2049,75.6847733453317
42.4547,74.5706492874087
42.7044,76.63674904097375
42.9541,81.37727679323346
43.2039,87.39494958095807
43.4536,92.17129566415981
43.7033,93.33479237395191
43.9531,90.94629589739614
44.2028,87.76712654459264
44.4525,86.43846670379419
44.7023,86.61397871909232
44.952,86.81886964579499
45.2017,85.92983177507176
45.4515,83.32771573823224
45.7012,80.88166432235842
45.9509,80.97977473316604
