  0.00000E+00  4.48606E+00  5.68503E-02
  1.00000E-01  4.49192E+00  5.66361E-02
  2.00000E-01  4.49776E+00  5.64157E-02
  3.00000E-01  4.50359E+00  5.61968E-02
  4.00000E-01  4.50940E+00  5.59796E-02
  5.00000E-01  4.51519E+00  5.57639E-02
  6.00000E-01  4.52097E+00  5.55497E-02
  7.00000E-01  4.52672E+00  5.53371E-02
  8.00000E-01  4.53246E+00  5.51259E-02
  9.00000E-01  4.53818E+00  5.49163E-02
  1.00000E+00  4.54388E+00  5.47082E-02
  1.10000E+00  4.54957E+00  5.45014E-02
  1.20000E+00  4.55523E+00  5.42961E-02
  1.30000E+00  4.56088E+00  5.40922E-02
  1.40000E+00  4.56651E+00  5.38897E-02
  1.50000E+00  4.57213E+00  5.36886E-02
  1.60000E+00  4.57773E+00  5.34888E-02
  1.70000E+00  4.58331E+00  5.32904E-02
  1.80000E+00  4.58888E+00  5.30934E-02
  1.90000E+00  4.59442E+00  5.28976E-02
  2.00000E+00  4.59996E+00  5.27031E-02
  2.10000E+00  4.60547E+00  5.25100E-02
  2.20000E+00  4.61097E+00  5.23180E-02
  2.30000E+00  4.61646E+00  5.21274E-02
  2.40000E+00  4.62192E+00  5.19380E-02
  2.50000E+00  4.62738E+00  5.17498E-02
  2.60000E+00  4.63281E+00  5.15628E-02
  2.70000E+00  4.63823E+00  5.13770E-02
  2.80000E+00  4.64364E+00  5.11925E-02
  2.90000E+00  4.64903E+00  5.10090E-02
  3.00000E+00  4.65440E+00  5.08267E-02
  3.10000E+00  4.65976E+00  5.06456E-02
  3.20000E+00  4.66511E+00  5.04657E-02
  3.30000E+00  4.67044E+00  5.02868E-02
  3.40000E+00  4.67575E+00  5.01090E-02
  3.50000E+00  4.68105E+00  4.99324E-02
  3.60000E+00  4.68633E+00  4.97568E-02
  3.70000E+00  4.69160E+00  4.95823E-02
  3.80000E+00  4.69686E+00  4.94089E-02
  3.90000E+00  4.70210E+00  4.92365E-02
  4.00000E+00  4.70733E+00  4.90651E-02
  4.10000E+00  4.71254E+00  4.88948E-02
  4.20000E+00  4.71774E+00  4.87255E-02
  4.30000E+00  4.72293E+00  4.85572E-02
  4.40000E+00  4.72810E+00  4.83899E-02
