E,DOS
0.249183,0.002611121804225416
0.498367,0.010483058809223811
0.74755,0.023826420581082003
0.996734,0.04300716872171098
1.2459200000000001,0.06969179731490284
1.4951,0.10483233210440297
1.7442799999999998,0.14429155548844927
1.99347,0.18649523009939312
2.24265,0.2328929191851148
2.4918299999999998,0.2787769037570335
2.7410200000000002,0.31652245296622517
2.9902,0.34635873587665056
3.23938,0.4210323383982098
3.4885699999999997,0.5552934894653467
3.73775,0.6504360813829644
3.98693,0.6518622763250511
4.23612,0.6642447731983623
4.4853,0.7951386649044577
4.7344800000000005,0.9159418050793952
4.98367,0.9485155547031845
5.23285,1.010404328933146
5.4820400000000005,1.1331986109625927
5.7312199999999995,1.34446380621358
5.9804,1.5511176868680163
6.22959,1.6016740908135632
6.47877,1.5920498166284291
6.72795,1.6852971440074618
6.9771399999999995,1.8452976663776526
7.226319999999999,2.0118097194759867
7.4755,2.233716698585704
7.72469,2.387123354663455
7.97387,2.523139929137838
8.22305,2.8308876110710965
8.47224,3.156606894319088
8.72142,3.2947605500305444
8.9706,3.4758150855447396
9.21979,3.5143742510551483
9.46897,3.434832597785595
9.71815,3.5448188434201704
9.96734,3.625134419575185
10.2165,3.784491256366793
10.4657,4.080718111923596
10.7149,4.4867156301337605
10.9641,5.078457174587871
11.2133,5.519096270140475
11.4624,5.565978400468127
11.7116,5.409806155017889
11.9608,5.492701369029601
12.21,6.09547841153345
12.4592,6.628679287793409
12.7084,6.798922036604693
12.9575,6.773849646493041
13.2067,6.881675031601546
13.4559,7.252962124792056
13.7051,7.729258779874349
13.9543,8.17200432734984
14.2035,8.429973945991863
14.4526,8.816528003461583
14.7018,8.928030877647188
14.951,9.152587781354855
15.2002,9.536273669509864
15.4494,10.07753357185802
15.6986,10.793023470258408
15.9477,11.249365770732833
16.1969,11.682505800999335
16.4461,12.059103768992479
16.6953,12.557259716461921
16.9445,13.13983609249443
17.1937,13.69271259353413
17.4428,14.454497476972852
17.692,15.642929583162417
17.9412,16.53463468373736
18.1904,16.27726293355273
18.4396,16.269866320195458
18.6888,18.096616601337217
18.9379,20.12721046863471
19.1871,19.999951641816605
19.4363,19.0574989939159
19.6855,19.999253688970462
19.9347,21.565124264433265
20.1839,22.21892074432351
20.433,23.4235605178458
20.6822,24.452848202791404
20.9314,24.568331797219436
21.1806,24.703368717947527
21.4298,26.22867413198062
21.679,26.57368492254246
21.9281,25.696520373709753
22.1773,27.091523631654834
22.4265,30.095499926931332
22.6757,31.988121206962678
22.9249,32.43279414117858
23.1741,34.7940556022813
23.4232,38.92934931656929
23.6724,42.68684830887725
23.9216,45.9517149453212
24.1708,47.09268396700061
24.42,48.19214879107394
24.6692,50.53861063142546
24.9183,51.48255680426672
25.1675,52.216571158349325
25.4167,55.91550789279148
25.6659,59.554890246528224
25.9151,62.068228917334935
26.1643,65.3889554533441
26.4134,69.88977475667083
26.6626,73.90917327045553
26.9118,78.9746956940769
27.161,86.44935795331064
27.4102,90.12157922739993
27.6594,90.59264152455489
27.9085,92.99214810871514
28.1577,98.9272376288115
28.4069,106.57486926624104
28.6561,112.09736723204328
28.9053,114.23673096756083
29.1545,114.38886515987858
29.4036,113.60572450232243
29.6528,110.76308611922484
29.902,109.67119269968406
30.1512,112.38465243887185
30.4004,116.03320568929003
30.6496,116.79789425453232
30.8987,115.20137287103766
31.1479,117.2278398555461
31.3971,115.95469996348726
31.6463,107.2070558678203
31.8955,99.79291556810946
32.1447,96.61143568758355
32.3938,97.04498124914407
32.643,98.23304838866837
32.8922,96.14701289788752
33.1414,93.81836616120907
33.3906,92.61332883311741
33.6398,90.81740902865998
33.8889,89.34130925174715
34.1381,85.54556146841357
34.3873,79.234301755662
34.6365,77.52250407442284
34.8857,81.88654326351252
35.1349,82.55503614123873
35.384,78.39214258684046
35.6332,77.2980109669413
35.8824,76.83677286830907
36.1316,76.05546556908294
36.3808,76.50275178589027
36.63,76.76054141436401
36.8791,78.25799468212873
37.1283,81.4215686687301
37.3775,80.90939430886851
37.6267,75.3816618700952
37.8759,75.51550680506301
38.1251,85.02780152433864
38.3742,90.76545434039127
38.6234,86.96259080861687
38.8726,83.07031720939982
39.1218,85.1999194624673
39.371,87.31377025429211
39.6202,81.64019708381258
39.8693,74.10932400414804
40.1185,74.70866898104991
40.3677,82.07315955972415
40.6169,87.52910695967964
40.8661,89.1471999768718
41.1153,85.03947742696077
41.3644,77.79160558289927
41.6136,75.10320980442243
41.8628,78.8924452386922
42.112,83.04408267267141
42.3612,81.6427302304724
42.6104,78.12787285592883
42.8595,75.22809554472244
43.1087,74.32659098022336
43.3579,74.10785928316933
43.6071,74.21143371264698
43.8563,76.4722558840888
44.1055,79.76006175129073
44.3546,81.64184028398994
44.6038,79.27888188232954
44.853,73.89347225757433
45.1022,71.91753703724598
45.3514,71.92913203872907
45.6006,66.87163918473756
45.8497,61.85608764180797
46.0989,59.99956226929517
46.3481,58.97183571290619
46.5973,61.048516936144225
46.8465,62.03015119391053
47.0957,60.74591518697249
47.3448,60.107617680661676
47.594,59.14377470112984
47.8432,59.14932778824883
48.0924,59.41649944702986
48.3416,61.188291065529356
48.5908,66.08064086155531
48.8399,71.75110982355024
49.0891,75.92661934043572
49.3383,74.02706154426164
49.5875,71.48073259082719
49.8367,75.26614450440168
50.0859,83.61126921894368
50.3351,93.6260640958932
50.5842,100.81459587606629
50.8334,104.04591861309314
51.0826,105.6240643572215
51.3318,103.81281191976288
51.581,108.16683093357538
51.8302,116.5754866676195
52.0793,119.08171889892999
52.3285,116.61106354772137
52.5777,117.98773413782999
52.8269,121.1340231788238
53.0761,117.0073618907047
53.3253,111.90356349419179
53.5744,110.28554164497832
53.8236,108.69251877883497
54.0728,103.5213086294149
54.322,96.14496025512814
54.5712,89.97690653614096
54.8204,85.64272063331914
55.0695,79.97543477164557
55.3187,69.59535205590034
55.5679,60.14527556119147
55.8171,52.81248752648161
56.0663,42.52219057679114
56.3155,33.61723022862067
56.5646,30.522722069711595
56.8138,29.657037093353097
57.063,25.01784049092848
