E,DOS
0.24895,0.003251048347076883
0.4979,0.01306712503029599
0.74685,0.02975992576826668
0.9958,0.05394947508584428
1.24475,0.08838632209410312
1.4937,0.1318353331932679
1.74265,0.178823608103626
1.9916,0.23051681455489248
2.24055,0.28480481456600515
2.4895,0.33222198423753907
2.73845,0.36587560513709894
2.9874,0.44200948370496607
3.23635,0.5950934440872439
3.4853,0.7027070354453511
3.73425,0.6983672079913885
3.9832,0.734186873015508
4.23215,0.904546260808938
4.4811,1.0048119419170198
4.73005,1.0399614459388016
4.979,1.1460250348721923
5.22795,1.3435406897872597
5.4769,1.6086096324341121
5.72585,1.724000281317115
5.9748,1.7108463633988182
6.22375,1.7953932430027566
6.4727,1.9808678447781423
6.72165,2.1743236842163727
6.9706,2.4297570036698657
7.21955,2.591835616569512
7.4685,2.782738683461648
7.71745,3.182097846777473
7.9664,3.473302229706432
8.21535,3.640898126396928
8.4643,3.800616500451929
8.71325,3.703903119013939
8.9622,3.7780158089135805
9.21115,3.890498295420146
9.4601,4.036666297952198
9.70905,4.374050723461032
9.958,4.840750990457271
10.207,5.5269298873408355
10.4559,5.979842538030654
10.7049,5.955592266352191
10.9538,5.794874717303223
11.2028,6.130759320100587
11.4517,6.883399492325021
11.7007,7.266648025273055
11.9496,7.323310091377599
12.1986,7.323194567675255
12.4475,7.711046935068453
12.6965,8.23803867797515
12.9454,8.769170478048927
13.1944,9.075163050270557
13.4433,9.512379968325689
13.6923,9.630082177786363
13.9412,9.943636316073563
14.1902,10.393001084224508
14.4391,11.179750504802081
14.6881,11.8427619753133
14.937,12.368926808006405
15.186,12.819771430771615
15.4349,13.32558022189902
15.6839,13.994302212800122
15.9328,14.634951053968866
16.1818,15.463122439185351
16.4307,16.815790867961443
16.6797,17.814710450234088
16.9286,17.441137413311072
17.1776,17.776811338295886
17.4265,20.218167277879775
17.6755,21.952255426491217
17.9244,20.95979927869345
18.1734,20.752004416073248
18.4223,22.609711001523966
18.6713,23.706522658697523
18.9202,24.82822819166528
19.1692,26.182488242918655
19.4181,26.48231592641543
19.6671,26.554527496812533
19.916,28.29910624079728
20.165,28.477709926934203
20.4139,27.690980994602654
20.6629,29.994305339985456
20.9118,33.32795851355128
21.1608,34.67122295913029
21.4097,35.78258230634622
21.6587,39.94853196911739
21.9076,44.516021505215086
22.1566,48.69420570098519
22.4055,50.58096032790829
22.6545,51.597824761147784
22.9034,54.28093219295916
23.1524,55.42267891663995
23.4013,56.435882741503
23.6503,61.01874709120068
23.8992,64.81248300251706
24.1482,67.80062946575238
24.3971,72.26541954433978
24.6461,77.38942582790989
24.895,82.03731460850791
25.144,90.21523025124246
25.3929,96.48286725503866
25.6419,97.35265116166211
25.8908,99.4862130177844
26.1398,105.91864221256499
26.3887,114.7423279791186
26.6377,120.9739971484992
26.8866,123.08457624504801
27.1356,123.10037026937142
27.3845,121.48217866602377
27.6335,118.28658495067435
27.8824,119.05867102660959
28.1314,123.13495779910622
28.3803,126.04502238123997
28.6293,124.40147321161977
28.8782,125.39244146189742
29.1272,125.7215940691428
29.3761,116.37404786526875
29.6251,107.52106125965194
29.874,103.93256995518837
30.123,104.73999229421202
30.3719,105.52107740826969
30.6209,102.61267250421972
30.8698,100.53474987874152
31.1188,98.94374180013513
31.3677,96.8669756355624
31.6167,94.34961917607664
31.8656,87.47389803411588
32.1146,83.13920160578779
32.3635,87.2495559394435
32.6125,89.18726567282107
32.8614,84.50330668696714
33.1104,83.21283614931735
33.3593,82.53951614306943
33.6083,81.96423015062341
33.8572,82.41327232639925
34.1062,82.93647510129254
34.3551,85.61064639949484
34.6041,88.25048970749155
