E,DOS
0.24948299999999998,0.004419512352407394
0.498967,0.01779752949706814
0.74845,0.04066019350923911
0.997933,0.07465904112658824
1.24742,0.12306623069298199
1.4969,0.17925036242811046
1.7463799999999998,0.24065149821433765
1.99587,0.3073424819356025
2.24535,0.3664616527566668
2.49483,0.4087122365365591
2.74432,0.5175949521799988
2.9938,0.7068918916181733
3.24328,0.7863905911342324
3.4927699999999997,0.7720599867033979
3.74225,0.9238110817868642
3.9917300000000004,1.0961835574232135
4.241219999999999,1.140188851243775
4.4907,1.2606843964017076
4.7401800000000005,1.504041343255424
4.989669999999999,1.8191914121086792
5.23915,1.9067166877409845
5.488630000000001,1.9065050074208116
5.738119999999999,2.0918949755516203
5.9876,2.3068880876922826
6.237080000000001,2.6094851849044085
6.4865699999999995,2.8422383836635894
6.73605,3.0552186996901147
6.985530000000001,3.5376760925366764
7.235010000000001,3.8637853710915016
7.4845,4.09109861486514
7.73398,4.189535427211485
7.983460000000001,4.101084849568255
8.23295,4.265076526926544
8.48243,4.38067849410606
8.731910000000001,4.7605443345714225
8.9814,5.2945981974973995
9.23088,6.125105987626305
9.480360000000001,6.637162126649278
9.72985,6.537932776886823
9.979330000000001,6.43752010760195
10.2288,7.161683890665491
10.4783,7.919660292074084
10.7278,8.109830675649711
10.9773,8.05942694711712
11.2267,8.472583437382191
11.4762,9.1075290062122
11.7257,9.74456386394475
11.9752,10.132280007955742
12.2247,10.584868439095692
12.4742,10.758278230511305
12.7236,11.26905853098486
12.9731,11.995444083124676
13.2226,12.95943236824775
13.4721,13.603581374592254
13.7216,14.166326253061959
13.9711,14.794670131279847
14.2205,15.616987687727905
14.47,16.41277665462669
14.7195,17.65516405009936
14.969,19.343220717980554
15.2185,19.56432673282407
15.468,19.288543985444463
15.7174,21.864496780907043
15.9669,24.260981662537457
16.2164,23.10853784345008
16.4659,23.21721878619061
16.7154,25.50776901490357
16.9649,26.524372421262207
17.2143,28.29313839802397
17.4638,29.32282754153439
17.7133,29.139685045886395
17.9628,30.92201484133215
18.2123,31.606012393491483
18.4618,30.64962438367685
18.7112,33.729182820780565
18.9607,37.486616298916175
19.2102,38.471898243725924
19.4597,41.40057019756865
19.7092,47.2195206583403
19.9587,52.51903370765094
20.2081,55.74714215606224
20.4576,56.84878828775693
20.7071,60.06605798591663
20.9566,61.318917717345265
21.2061,63.24791402271503
