E,DOS
0.249383,0.002796418174831958
0.498767,0.011230919751005715
0.74815,0.02554211293172539
0.997534,0.04615265417041224
1.24692,0.07507134700699764
1.4963,0.11272534887841708
1.74568,0.15436984161042147
1.9950700000000001,0.19927196182230622
2.24445,0.24834105165080453
2.49383,0.2952089437033324
2.74322,0.33093580547485063
2.9926,0.3683959493720706
3.24198,0.46947537125079625
3.49137,0.6095051111546798
3.74075,0.6746837684639513
3.9901400000000002,0.659552267102276
4.23952,0.719075313560239
4.4889,0.8792164350179547
4.73829,0.9572259072795509
4.98767,0.9899376529601364
5.23705,1.0863911208780148
5.48644,1.260405170707526
5.7358199999999995,1.5023522906727163
5.9852,1.6331702102506904
6.23459,1.6265158161020987
6.483969999999999,1.6684198054494583
6.73335,1.8320496326584574
6.98274,1.9886308792725065
7.23212,2.211661598236323
7.4815,2.4056611906868635
7.73089,2.530660722210284
7.98027,2.8009849666126487
8.22965,3.167605026605027
8.47904,3.342724983400447
8.72842,3.523088599393907
8.9778,3.606575650072911
9.22719,3.5094273011090675
9.476569999999999,3.6110982879500733
9.72595,3.702066379671898
9.97534,3.8523412223384774
10.2247,4.1598349864909805
10.4741,4.579046495891913
10.7235,5.1968976393441615
10.9729,5.651052650455054
11.2223,5.685215177949938
11.4716,5.5226684152526015
11.721,5.66023944424162
11.9704,6.317469577095103
12.2198,6.821601177171422
12.4692,6.961652423162338
12.7186,6.915955094498074
12.9679,7.1116511537644325
13.2173,7.521511151063705
13.4667,8.038736750162963
13.7161,8.44326842058024
13.9655,8.735949237337605
14.2149,9.080881256497742
14.4642,9.181561620898622
14.7136,9.507291387548744
14.963,9.91843470010196
15.2124,10.659691950372466
15.4618,11.248234026511012
15.7112,11.724995345853376
15.9605,12.137392438083658
16.2099,12.572757212271899
16.4593,13.16694358075113
16.7087,13.753575116463885
16.9581,14.410946486340313
17.2075,15.500737071296385
17.4568,16.70387630697163
17.7062,16.83112559223589
17.9556,16.43983955737383
18.205,17.809848556139173
18.4544,20.171185829945895
18.7038,20.709550805270847
18.9531,19.58965913895484
19.2025,20.113997560002407
19.4519,21.833838147154164
19.7013,22.61952685911895
19.9507,23.77507561567306
20.2001,24.934846553105924
20.4494,25.14762242739817
20.6988,25.203786119645233
20.9482,26.765777601386727
21.1976,27.18456514336039
21.447,26.275460677430676
21.6964,27.80510654610092
21.9457,30.942399528876724
22.1951,32.780274551648795
22.4445,33.27569779565813
22.6939,36.08100616798294
22.9433,40.42343210158656
23.1927,44.338733465332844
23.442,47.38202525509671
23.6914,48.26628085223528
23.9408,49.853911162220086
24.1902,52.173453169828
24.4396,52.68070164423458
24.689,54.24083727155606
24.9383,58.6754164912125
25.1877,61.86275122229289
25.4371,64.60769674812327
25.6865,68.70414065123737
25.9359,73.34880860906121
26.1853,77.47697708263522
26.4346,84.55139978253334
26.684,91.03652978699458
26.9334,92.38512074715564
27.1828,93.56722649186605
27.4322,98.16504067993779
27.6816,105.87338825711785
27.9309,112.91069444618968
28.1803,116.37387947890299
28.4297,117.01256555014811
28.6791,116.66378337974639
28.9285,114.12907062718901
29.1779,112.00011679019194
29.4272,114.06375117223507
29.6766,117.92604922188504
29.926,119.65962674277688
30.1754,117.95159740594829
30.4248,119.434952689156
30.6742,119.21569575894529
30.9235,110.60714566330377
31.1729,102.45917258783452
31.4223,98.86204139262753
31.6717,99.18585023359833
31.9211,100.45379476143131
32.1705,98.26125396674068
32.4198,95.87942304762161
32.6692,94.60758240473118
32.9186,92.69630254920344
33.168,91.14508834256901
33.4174,86.64063770059386
33.6668,80.24175657441509
33.9161,79.8166839139294
34.1655,84.45403916912139
34.4149,83.53490567045264
34.6643,79.55889268920409
34.9137,79.05806229379536
35.1631,78.14242815599616
35.4124,77.93564103624261
35.6618,78.29987005646937
35.9112,78.81528624079385
36.1606,81.23736609194128
36.41,83.84461395289996
36.6594,80.41559991106323
36.9087,75.79637178771891
37.1581,81.44044286777536
37.4075,91.25690354247047
37.6569,91.41398237497644
37.9063,86.08550296471051
38.1557,85.48034975547694
38.4051,89.26070165769107
38.6544,86.50377879016175
38.9038,77.94722507632609
39.1532,75.07160762943865
39.4026,81.4776647777201
39.652,88.3445795173995
39.9014,91.22540951015395
40.1507,88.46693474892761
40.4001,80.92204265460879
40.6495,76.73991094494517
40.8989,79.76414029073439
41.1483,84.63751501569973
41.3977,83.90244042045278
41.647,80.18363898549822
41.8964,77.09250214411486
42.1458,76.00798086267672
42.3952,75.78857372925737
42.6446,75.88912712919475
42.894,78.27930574896315
43.1433,81.7138341195538
43.3927,83.476527113516
43.6421,80.59617077893753
43.8915,74.99386106925958
44.1409,73.6756291452436
44.3903,73.10911812854935
44.6396,67.11343053352095
44.889,62.66243672748577
45.1384,61.01462246872764
45.3878,60.58891832596924
45.6372,63.02197337251825
45.8866,63.073086063147
46.1359,61.90414827686108
46.3853,61.10005220740312
46.6347,60.29955540569553
46.8841,60.71046057067692
47.1335,61.04431262536349
47.3829,64.53636782165877
47.6322,70.33223326476936
47.8816,75.95704673206008
48.131,77.33101538977975
48.3804,73.75005762944366
48.6298,74.49533647040707
48.8792,81.60814219553008
49.1285,91.72141203608672
49.3779,101.1691745305508
49.6273,105.29551387700661
49.8767,107.9032088647964
50.1261,106.75369115419176
50.3755,108.38372078146746
50.6248,117.36557545746915
50.8742,121.85538976238462
51.1236,119.692005449533
51.373,119.96832939156903
51.6224,123.8505757736881
51.8718,120.43415599919116
52.1211,114.84541429150734
52.3705,112.8023933575787
52.6199,111.36918894266134
52.8693,106.11489389828262
53.1187,98.43505928050605
53.3681,91.96904190650537
53.6174,87.43980979808434
53.8668,81.31770076397082
54.1162,70.29353003255636
54.3656,60.75244090060193
54.615,52.829506989056405
54.8644,41.87758266259062
55.1137,33.38354446020787
55.3631,31.139134958668155
55.6125,29.706886929550457
55.8619,23.816575186416223
56.1113,15.952042484781892
56.3607,12.293036464883
56.61,13.119475791353779
56.8594,12.258482825066208
57.1088,9.87067438090905
57.3582,9.352232937620256
57.6076,9.934142839057797
57.857,8.228791965364588
58.1063,5.6875300107396605
58.3557,4.888082478977758
58.6051,3.9774563025483634
58.8545,2.2658784494416944
59.1039,2.9903367358554007
59.3533,4.245469686835936
59.6026,4.2078432178213205
59.852,4.099694717203796
60.1014,3.4016899035629606
60.3508,2.1551491682463184
60.6002,1.8143622066104126
60.8496,0.3142995422697663
61.0989,-1.1003602829350332
61.3483,-0.26900863890714366
61.5977,1.502524424748813
61.8471,0.9491036439030134
62.0965,0.1449524879471734
62.3459,-0.3724812014117907
62.5952,-2.299475746167945
62.8446,-3.6755118503134225
63.094,-1.9737399865639123
63.3434,0.33276960725505217
63.5928,1.7654390090782446
63.8422,2.4313306569758955
64.0915,2.938853449857624
64.3409,3.996251295052224
64.5903,2.775644962009369
64.8397,-0.4999992120835975
65.0891,-1.564516061503875
65.3385,1.1099779519316395
65.5878,4.202866800573344
65.8372,2.469511700468795
66.0866,-0.12132705479007731
66.336,0.28068550732315845
66.5854,0.42835523067849357
66.8348,-1.7135740536302657
67.0841,-3.0674381804250794
67.3335,-2.0232853398968405
67.5829,-0.8832510721200996
67.8323,-0.2838638638785205
68.0817,-1.9869549165971403
68.3311,-3.40526765150857
68.5804,-2.927706151435437
68.8298,-3.4103928482540837
69.0792,-4.60669075226856
69.3286,-3.577884839330473
69.578,-1.723676931381567
69.8274,0.501785991392606
70.0767,-0.30426872139346867
70.3261,-2.650192525907235
70.5755,-1.9957827167507756
70.8249,-0.5286825715746394
71.0743,0.8914245321090575
71.3237,0.6676626577999663
71.573,0.0694014380007013
71.8224,-0.5244043762297184
72.0718,-0.5976655556598439
72.3212,-1.8325657664799233
72.5706,-3.787668707759211
72.82,-3.8597652789780073
73.0693,-1.0835660338593311
73.3187,-0.753857317801329
73.5681,-2.981007254805035
73.8175,-4.15418693306478
74.0669,-2.807700477696738
74.3163,-2.2105867965933217
