E,DOS
0.24905,0.002257779341851218
0.4981,0.009058003552776308
0.74715,0.020562104239380558
0.9962,0.037056828613733994
1.24525,0.0595713981730944
1.4943,0.0897066351242932
1.74335,0.12480000673926747
1.9924,0.16200371666821628
2.24145,0.2026575349346773
2.4905,0.24540368754296968
2.73955,0.28441299501305645
2.9886,0.31266563196234015
3.23765,0.34921935405213317
3.4867,0.44144017055877716
3.73575,0.5635944892180976
3.9848,0.627154450831963
4.23385,0.6170629474325603
4.4829,0.6442446788279272
4.73195,0.7729738194978645
4.981,0.8758438683999228
5.23005,0.9039839917370056
5.4791,0.9588516183705069
5.72815,1.0658633906030306
5.9772,1.2494967610980676
6.22625,1.450726002254518
6.4753,1.5265566477049934
6.72435,1.514591756340064
6.9734,1.5614873079764986
7.22245,1.7059099290290658
7.4715,1.839876789646031
7.72055,2.028178635906576
7.9696,2.212761016824103
8.21865,2.3207487099142017
8.4677,2.495751211557518
8.71675,2.8159400101862744
8.9658,3.0587647886256506
9.21485,3.177762967846045
9.4639,3.337848895442794
9.71295,3.333429824460772
9.962,3.278559043889747
10.2111,3.384024369061762
10.4601,3.45497686701651
10.7092,3.595520681498429
10.9582,3.8620186190213364
11.2073,4.210443041762571
11.4563,4.731989382835258
11.7054,5.193228516163055
11.9544,5.3249082199357085
12.2035,5.203339334032512
12.4525,5.142984214205768
12.7016,5.535712024122601
12.9506,6.123676566334537
13.1997,6.4233020779714485
13.4487,6.490315763696788
13.6978,6.445950870648438
13.9468,6.670095205152897
14.1959,7.03177207637627
14.4449,7.482617263448589
14.694,7.845808044891514
14.943,8.080987756363767
15.1921,8.426592592191124
15.4411,8.513751773847233
15.6902,8.724647640635887
15.9392,9.073691762361705
16.1883,9.538447427285687
16.4373,10.216399664842653
16.6864,10.639486889066735
16.9354,11.045718446128815
17.1845,11.390079199104974
17.4335,11.79352434227353
17.6826,12.316876343036279
17.9316,12.823328799856593
18.1807,13.386399012927033
18.4297,14.29239988189245
18.6788,15.391165945327995
18.9278,15.769670649139908
19.1769,15.348610059208065
19.4259,15.854701793616
19.675,17.81328207159388
19.924,19.36237035239984
20.1731,18.883388579016863
20.4221,18.15180793023158
20.6712,19.153064147078958
20.9202,20.560487352454015
21.1693,21.148129806331696
21.4183,22.211434854237883
21.6674,23.217793126172598
21.9164,23.459218114980416
22.1655,23.36852375957255
22.4145,24.558827482956712
22.6636,25.520802489227577
22.9126,24.673795893054884
23.1617,24.910365377312626
23.4107,27.343086859685183
23.6598,29.79097622045893
23.9088,30.698393053794753
24.1579,31.461103482973392
24.4069,34.45442414072278
24.656,38.19032743425963
24.905,41.57973298443585
25.1541,44.160356087901654
25.4031,44.94766031027756
25.6522,46.14855478911321
25.9012,48.273779688810556
26.1503,49.06352455488204
26.3993,49.69486325165648
26.6484,52.92108426497815
26.8974,56.397152199943086
27.1465,58.71414882314952
27.3955,61.47066718816501
27.6446,65.42052140323682
27.8936,69.28062338151827
28.1427,73.03136750618565
28.3917,79.5628672005637
28.6408,84.95182118563525
28.8898,86.09005818241323
29.1389,86.9564868094755
29.3879,90.45363841271381
29.637,96.79063722015695
29.886,103.48205358669118
30.1351,107.61729054964978
30.3841,108.98655441230552
30.6332,108.99102901247247
30.8822,108.03400444571372
31.1313,105.39861002623333
31.3803,104.5312495026974
31.6294,106.9836711619617
31.8784,110.33378993587917
32.1275,111.46191260274205
32.3765,109.93498724264924
32.6256,111.06521494724515
32.8746,111.67316193788575
33.1237,105.16385186672728
33.3727,97.20420777903742
33.6218,92.8641241739565
33.8708,91.93347785809381
34.1199,93.34105878216435
34.3689,93.02166441654575
34.618,90.55352268259016
34.867,89.01398147092792
35.1161,87.81701260875242
35.3651,86.1123963367474
35.6142,84.74520452221377
35.8632,80.61425483014084
36.1123,74.98811458173687
36.3613,74.0241354569611
36.6104,78.09617165338592
36.8594,78.76597407152681
37.1085,74.9439859527677
37.3575,73.66817119617977
37.6066,73.43463890484232
37.8556,72.45798787399909
38.1047,72.82960109805065
38.3537,73.03482290328036
38.6028,73.82648158075034
38.8518,76.35708431430204
39.1009,78.09955250659843
39.3499,74.63586453877724
39.599,70.6488182209262
39.848,75.04766037779059
40.0971,84.00014172367905
40.3461,86.03265454674849
40.5952,81.5585888870175
40.8442,79.09582465479268
41.0933,81.85118654551502
41.3423,82.98738558947375
41.5914,77.26780332914466
41.8404,70.54869916076889
42.0895,71.0507697042377
42.3385,77.64767057637984
42.5876,82.96009894553548
42.8366,85.03967815723631
43.0857,82.37787052751113
43.3347,75.80748688544357
43.5838,71.62874817978599
43.8328,73.37212281813798
44.0819,78.05136871525787
44.3309,79.07571067612044
44.58,76.02703931420844
44.829,73.15629417635034
45.0781,71.05844642513239
45.3271,70.79787428275627
45.5762,70.53510425552483
45.8252,71.077037413929
46.0743,73.51695429854409
46.3233,76.47692995484421
46.5724,77.78032880167915
46.8214,75.24410008837124
47.0705,70.32740510200733
47.3195,68.51668717878687
47.5686,68.68416376032519
47.8176,64.51805843272645
48.0667,59.49467265712874
48.3157,57.452638244245385
48.5648,56.2563421392404
48.8138,57.406607907287004
49.0629,59.13458005554965
49.3119,58.36367955239025
49.561,57.59034777618991
49.81,56.797259355914825
50.0591,56.186440214599756
50.3081,56.58008735681238
50.5572,56.80879743058045
50.8062,59.51660461843859
51.0553,64.39567857842673
51.3043,69.4588318669387
51.5534,72.48826615546238
51.8024,70.11909412651228
52.0515,68.15995665534133
52.3005,71.8664994813279
52.5496,79.44702275511047
52.7986,88.53540399988478
53.0477,95.57494759889933
53.2967,98.65848449080802
53.5458,100.63668180313333
53.7948,99.41102271193492
54.0439,100.7594028265733
54.2929,108.53643633095065
54.542,113.3863418846551
54.791,112.23795654799041
55.0401,111.08872150795857
55.2891,114.37019961837761
55.5382,114.46894383828928
55.7872,109.52629354057805
56.0363,105.79448447453828
56.2853,105.01011036962139
56.5344,102.76477939376508
56.7834,97.59299588612045
57.0325,90.78241338119011
57.2815,85.42079179778197
57.5306,81.51812635106458
57.7796,76.39397199193237
58.0287,67.07020443146295
58.2777,58.18383603123003
58.5268,51.677726497624334
58.7758,42.71937461104817
59.0249,33.781690254640935
59.2739,29.40571926678796
59.523,28.812855291498625
59.772,26.163679447711736
60.0211,19.93423546370908
60.2701,13.580589591212721
60.5192,11.457320888691102
60.7682,12.257719222852945
61.0173,11.378316746069688
61.2663,9.288634191873784
61.5154,8.632826861710733
61.7644,9.270972367105557
62.0135,8.27754042010502
62.2625,5.954677100927908
62.5116,4.6955574607231405
62.7606,4.2794127015615135
63.0097,2.8102789722353254
63.2587,2.108651541285412
63.5078,3.3112423326206564
63.7568,4.009082708952301
64.0059,3.8878209061653433
64.2549,3.7963716599412294
64.504,3.1102050042327116
64.753,2.0214892193826968
65.0021,1.7374915520317595
65.2511,0.5671445317879211
65.5002,-0.8648188495068599
65.7492,-0.7421461323598709
65.9983,0.9838296926252115
66.2473,1.385476826346295
66.4964,0.3196361064016691
66.7454,0.04532417207745667
66.9945,-0.8572016866762496
67.2435,-2.717947601502482
67.4926,-3.295506616966972
67.7416,-1.4807559433952697
67.9907,0.4430610045719333
68.2397,1.6605390220849294
68.4888,2.2608301574551786
68.7378,2.616177531356092
68.9869,3.604605229588854
69.2359,3.1801253738271416
69.485,0.5343858161918276
69.734,-1.4866489964152054
69.9831,-0.5119555313271265
70.2321,2.765679482366058
70.4812,3.7417819671012396
70.7302,1.3216839018033557
70.9793,-0.2781299829700028
71.2283,0.4692767765838577
71.4774,0.24833306568733196
71.7264,-1.6903766025220688
71.9755,-2.8567390616607633
72.2245,-2.0098523676951743
72.4736,-1.0027700668035688
72.7226,-0.20255616623725764
72.9717,-1.2211607556367585
73.2207,-2.9543927584009455
73.4698,-3.0049214603331236
73.7188,-2.6878425020166268
73.9679,-3.749809200772113
74.2169,-4.2252871746755645
74.466,-2.8734055963284977
74.715,-1.12873325272208
74.9641,0.5991155563623168
75.2131,-0.4908556224480271
75.4622,-2.4710693783691795
75.7112,-1.9193421904323318
75.9603,-0.7240454822794258
76.2093,0.6650194339459142
76.4584,0.8039282359705616
76.7074,0.2370347514131757
76.9565,-0.3071121880510439
77.2055,-0.4812702421202919
77.4546,-0.9409831820596596
77.7036,-2.3515651058647715
77.9527,-3.9850353840045134
78.2017,-3.0242020502634954
78.4508,-0.6803031014779911
