E,DOS
0.249067,0.0016330434032886432
0.498133,0.006541640993230415
0.7472,0.014815958266322033
0.996267,0.026634186063757472
1.2453299999999998,0.04228436433569892
1.4944,0.0631331277083467
1.74347,0.08915047545107938
1.99253,0.11787144604329826
2.2416,0.14810870925348216
2.49067,0.18094454777163263
2.7397299999999998,0.21545733096503894
2.9888,0.24779108499136768
3.23787,0.2735160259501928
3.48693,0.2951311864547242
3.736,0.3439360466262482
3.98507,0.43702425087646407
4.23413,0.5283056320008628
4.4832,0.5645920062798223
4.73227,0.5530186071561022
4.981330000000001,0.5746882212100858
5.2304,0.6734061006508291
5.47947,0.7711373254002872
5.72853,0.805099257695612
5.9776,0.8306710822583944
6.2266699999999995,0.8970017091238996
6.47573,1.003779672867056
6.7248,1.16675720692509
6.97387,1.3191165408217684
7.22293,1.3702878073084308
7.472,1.3597811578281218
7.72107,1.3863468224430378
7.97014,1.493105097063029
8.2192,1.6035632793163297
8.46827,1.7326762800405753
8.71734,1.8961482636679832
8.9664,2.0199394537454443
9.21547,2.1048886587098297
9.46454,2.2666500347824745
9.7136,2.5285130106916625
9.96267,2.7327400252513523
10.2117,2.824441101237324
10.4608,2.959775294781287
10.7099,3.0196002920754794
10.9589,2.9446598722507957
11.208,2.974415037491514
11.4571,3.0620226852816006
11.7061,3.1108714182622896
11.9552,3.2452118491362434
12.2043,3.461079490500699
12.4533,3.7318180206575065
12.7024,4.132751040808636
12.9515,4.552060209163208
13.2005,4.767755726396265
13.4496,4.742372806365258
13.6987,4.62489823637041
13.9477,4.660587742013365
14.1968,5.055437300653024
14.4459,5.5209343065038
14.6949,5.7587407744514225
14.944,5.825370191876154
15.1931,5.78602841588162
15.4421,5.88688112385131
15.6912,6.154778214860951
15.9403,6.485759570727634
16.1893,6.844866985629065
16.4384,7.090156595371773
16.6875,7.295487702459642
16.9365,7.56842667220329
17.1856,7.635163714719473
17.4347,7.7834647849319865
17.6837,8.059790310921704
17.9328,8.359625800440053
18.1819,8.902533480750636
18.4309,9.337333948954285
18.68,9.668362610556
18.9291,9.982863559096124
19.1781,10.256376910569207
19.4272,10.58826131542944
19.6763,11.009307257127704
19.9253,11.422550609206036
20.1744,11.842711564746404
20.4235,12.452776174677439
20.6725,13.332732455157686
20.9216,14.073797601307328
21.1707,14.075836993708421
21.4197,13.739697686106474
21.6688,14.342324883763768
21.9179,15.955898650878506
22.1669,17.295722040147247
22.416,17.163954669091503
22.6651,16.375358495644385
22.9141,16.63394988924906
23.1632,17.85349140072789
23.4123,18.70113485185528
23.6613,19.167772547226377
23.9104,20.113982085284718
24.1595,20.873457559296735
24.4085,21.060255839721965
24.6576,20.927383627660486
24.9067,21.7045467791608
25.1557,22.803247844130528
25.4048,22.54371932756957
25.6539,21.976095080452318
25.9029,22.966680105934962
26.152,25.149793503197134
26.4011,26.941227792328007
26.6501,27.558057962422417
26.8992,28.129093514021736
27.1483,30.362986932870825
27.3973,33.42898828250513
27.6464,36.16513674479549
27.8955,38.76302596997327
28.1445,40.06796406720211
28.3936,40.509392432049076
28.6427,41.83737943167262
28.8917,43.49760171312501
29.1408,44.03462169055371
29.3899,44.474276095465896
29.6389,46.7822416619782
29.888,49.85500388440692
30.1371,51.908627108699655
30.3861,53.80388863718785
30.6352,56.47787241278293
30.8843,59.805956672563035
31.1333,62.77648012581485
31.3824,65.95754377842428
31.6315,71.33352071740077
31.8805,75.88499719038451
32.1296,77.2238267914316
32.3787,77.60934913509595
32.6277,79.50721111657418
32.8768,83.66600820308987
33.1259,89.24395241033723
33.3749,94.15214499294831
33.624,96.94064969032833
33.8731,97.83479897032372
34.1221,97.82265726535955
34.3712,97.20853268403846
34.6203,95.15522627321666
34.8693,93.68996293895741
35.1184,94.80518216045172
35.3675,97.39522493970921
35.6165,99.795747136375
35.8656,99.7558633127868
36.1147,98.551569798112
36.3637,99.78801813685654
36.6128,100.37581823590656
36.8619,95.66934884473935
37.1109,88.83528716926203
37.36,84.40304749082944
37.6091,82.55165953540096
37.8581,82.91972037613722
38.1072,84.04004915964211
38.3563,83.05975311252647
38.6053,81.02283972401791
38.8544,79.87364507146295
39.1035,78.92855496559687
39.3525,77.55633715406216
39.6016,76.51007935364004
39.8507,74.1754182198146
40.0997,69.63454567772271
40.3488,66.24050166068766
40.5979,67.34414141640553
40.8469,70.63229076239551
41.096,70.44598702106894
41.3451,67.281703779931
41.5941,66.13216800832464
41.8432,66.05564545406294
42.0923,65.17834041633614
42.3413,65.19135867995637
42.5904,65.46668150385433
42.8395,65.67462315384965
43.0885,66.71864170971567
43.3376,69.0126601358459
43.5867,70.03811184698485
43.8357,67.14585390404353
44.0848,63.553777704233376
44.3339,65.62374219386655
