E,DOS
0.249032,0.002042210000000003
0.498064,0.008189270000000012
0.747097,0.018575600000000022
0.996129,0.033449900000000046
1.24516,0.05350860000000005
1.49419,0.08048000000000013
1.7432299999999998,0.11268300000000013
1.99226,0.14693500000000015
2.2412900000000002,0.18391000000000016
2.49032,0.22384800000000027
2.73935,0.2621450000000003
2.9883900000000003,0.29316500000000023
3.23742,0.31824400000000047
3.48645,0.37740700000000066
3.7354800000000004,0.488744000000001
3.9845099999999998,0.5853250000000008
4.23355,0.6074980000000002
4.4825800000000005,0.5951680000000004
4.73161,0.6605010000000011
4.98064,0.792537000000001
5.22968,0.8597830000000006
5.4787099999999995,0.8823580000000006
5.72774,0.9481770000000015
5.97677,1.061130000000002
6.2258,1.245190000000003
6.47484,1.4230000000000016
6.72387,1.4768900000000007
6.9729,1.4647000000000003
7.22193,1.5148800000000022
7.4709699999999994,1.6514100000000023
7.72,1.7761900000000028
7.96903,1.9505800000000035
8.218060000000001,2.1279400000000024
8.467089999999999,2.232130000000003
8.71613,2.376110000000004
8.965160000000001,2.663700000000005
9.214189999999999,2.9252500000000046
9.46322,3.0368800000000022
9.71225,3.1920700000000037
9.96129,3.250550000000001
10.2103,3.164680000000001
10.4594,3.230860000000003
10.7084,3.3208900000000026
10.9574,3.3895500000000043
11.2064,3.609080000000008
11.4555,3.878060000000008
11.7045,4.281730000000013
11.9535,4.79252000000001
12.2026,5.113680000000005
12.4516,5.1239300000000005
12.7006,4.988869999999999
12.9497,5.028730000000009
13.1987,5.503660000000015
13.4477,6.0183000000000115
13.6968,6.235500000000004
13.9458,6.27214
14.1948,6.241700000000004
14.4439,6.479720000000011
14.6929,6.822930000000013
14.9419,7.246360000000017
15.191,7.58534000000001
15.44,7.801830000000012
15.689,8.13325000000001
15.9381,8.224440000000005
16.1871,8.395680000000013
16.4361,8.718600000000015
16.6852,9.095900000000022
16.9342,9.749320000000019
17.1832,10.180500000000016
17.4323,10.568900000000014
17.6813,10.905900000000015
17.9303,11.241100000000015
18.1793,11.70240000000002
18.4284,12.19350000000002
18.6774,12.665700000000019
18.9264,13.325400000000029
19.1755,14.330300000000037
19.4245,15.182800000000022
19.6735,15.123499999999993
19.9226,14.818100000000014
20.1716,15.857000000000081
20.4206,17.819300000000084
20.6697,18.80180000000001
20.9187,18.011699999999962
21.1677,17.60240000000003
21.4168,18.780900000000074
21.6658,20.000400000000045
21.9148,20.51880000000005
22.1639,21.56150000000006
22.4129,22.47610000000004
22.6619,22.687600000000003
22.911,22.58590000000003
23.16,23.654400000000077
23.409,24.686000000000025
23.6581,23.97199999999998
23.9071,23.88030000000006
24.1561,25.90800000000013
24.4052,28.379800000000103
24.6542,29.60790000000004
24.9032,29.995800000000056
25.1522,32.172700000000155
25.4013,35.70230000000017
25.6503,38.89960000000015
25.8993,41.88760000000013
26.1484,43.258600000000065
26.3974,43.83010000000007
26.6464,45.639800000000115
26.8955,47.26110000000006
27.1445,47.511500000000034
27.3935,48.899400000000156
27.6426,52.51870000000017
27.8916,55.292300000000125
28.1406,57.413700000000155
28.3897,60.28640000000023
28.6387,64.11290000000024
28.8877,67.59600000000022
29.1368,71.35850000000032
29.3858,77.69220000000038
29.6348,82.38240000000019
29.8839,83.26840000000006
30.1329,84.12130000000015
30.3819,87.38010000000031
30.631,93.24550000000043
30.88,99.59740000000036
31.129,103.75900000000019
31.3781,105.32800000000005
31.6271,105.43000000000006
31.8761,104.88099999999996
32.1252,102.56299999999989
32.3742,100.94600000000004
32.6232,102.5120000000002
32.8722,105.61300000000021
33.1213,107.87600000000008
33.3703,106.93799999999995
33.6193,106.33800000000012
33.8684,108.51900000000008
34.1174,105.7219999999997
34.3664,97.84159999999959
34.6155,91.81899999999979
34.8645,89.09809999999997
35.1135,89.24890000000013
35.3626,90.55930000000008
35.6116,89.3523999999999
