E,DOS
0.24973299999999998,0.0018031166350196209
0.499467,0.007226408756244455
0.7492,0.016377424905630746
0.998934,0.029464107840253332
1.2486700000000002,0.04691248188269267
1.4984,0.07032351116901549
1.74813,0.09901650186559072
1.99787,0.1300406215690918
2.2476,0.1630168943870384
2.49733,0.19900570772767706
2.74707,0.23544500829367107
2.9968,0.2678931245020433
3.24653,0.2911118300343822
3.4962699999999995,0.32337170648094143
3.746,0.400746914419204
3.9957300000000004,0.5072969415956876
4.24547,0.5753214540042656
4.4952,0.5770016400791635
4.74493,0.5760110408159912
4.994669999999999,0.65688678730235
5.2444,0.775238207957604
5.49413,0.826409592847072
5.743869999999999,0.8480948481554738
5.9936,0.9116435997814952
6.24333,1.0167365784392584
6.4930699999999995,1.1854920111211098
6.7428,1.3532841004412244
6.99253,1.413610975829956
7.2422699999999995,1.4029916297958198
7.492,1.4330210857599877
7.741739999999999,1.549779782316712
7.99147,1.6660114791909844
8.2412,1.8105671145990443
8.49094,1.9842104615697647
8.74067,2.1022666742537406
8.9904,2.200277377428003
9.24014,2.4095231182106995
9.48987,2.6895412965406784
9.7396,2.855442508030858
9.989339999999999,2.965117803791094
10.2391,3.097528878847666
10.4888,3.0868733154425
10.7385,3.0324371262584373
10.9883,3.119222220915234
11.238,3.1896473887289383
11.4877,3.271281089415149
11.7375,3.486748290202371
11.9872,3.7411398815912564
12.2369,4.123233841774241
12.4867,4.5932880265607965
12.7364,4.891593316930128
12.9861,4.912823359275295
13.2359,4.7893973057956964
13.4856,4.782794882467314
13.7353,5.16531137527215
13.9851,5.670287245729874
14.2348,5.937807794216048
14.4845,6.010583587385345
14.7343,5.968821103201141
14.984,6.091730368890871
15.2337,6.382850926786611
15.4835,6.746577548718038
15.7332,7.119013799699437
15.9829,7.351291695722841
16.2327,7.606471586712158
16.4824,7.8405394938695725
16.7321,7.908291928242467
16.9819,8.122687228779728
17.2316,8.424118141822513
17.4813,8.831864485863083
17.7311,9.425354720140037
17.9808,9.796778227912865
18.2305,10.152808987901144
18.4803,10.45869482833853
18.73,10.768949672321202
18.9797,11.193095938528899
19.2295,11.6460631877234
19.4792,12.076250722695207
19.7289,12.646073833304706
19.9787,13.532101488252813
20.2284,14.416447869807419
20.4781,14.571972853430337
20.7279,14.194498562242417
20.9776,14.68005982979624
21.2273,16.348036196196162
21.4771,17.823612112309625
21.7268,17.70458230290271
21.9765,16.87777813858458
22.2263,17.242425318382196
22.476,18.552925793835723
22.7257,19.356003784064853
22.9755,19.92787914297033
23.2252,20.95711349053204
23.4749,21.64420022654759
23.7247,21.675292954955292
23.9744,21.722665940684312
24.2241,22.842318955422904
24.4739,23.632929032959208
24.7236,22.90477864243967
24.9733,22.884830399813044
25.2231,24.756828756967643
25.4728,27.055361926840302
25.7225,28.29856978359924
25.9723,28.607799121899234
26.222,30.288835850742867
26.4717,33.43962095431881
26.7215,36.46638399787882
26.9712,39.35906513873382
27.2209,41.15404272166884
27.4707,41.68682953106134
27.7204,42.868871071291956
27.9701,44.699283538331926
28.2199,45.42788222037224
28.4696,45.81821400162784
28.7193,48.17965004512347
28.9691,51.46041325898236
29.2188,53.636024886108984
29.4685,55.6916704286571
29.7183,58.64358624295489
29.968,62.187572360960516
30.2177,65.27907300148223
30.4675,69.08324747527706
30.7172,75.00906447886645
30.9669,79.02776697189532
31.2167,79.73445857912574
31.4664,80.51925805227299
31.7161,83.42106079420878
31.9659,88.68619139583737
32.2156,94.62617148607823
32.4653,98.84609988089247
32.7151,100.69487972762742
32.9648,100.97594630103765
33.2145,100.73443712198647
33.4643,99.03875298519729
33.714,96.93943936663807
33.9637,97.21978949636289
34.2135,99.72759159687078
34.4632,102.53312593125905
34.7129,103.14875424567259
34.9627,101.80356787233328
35.2124,102.64791397270749
35.4621,103.73832872697946
35.7119,99.12770342977592
35.9616,91.80738571451633
36.2113,87.0552229207433
36.4611,85.14874379687
36.7108,85.66062673756915
36.9605,86.72164240397504
37.2103,85.40161586366118
37.46,83.28807947895321
37.7097,82.23384898857162
37.9595,81.11499638316258
38.2092,79.6476259805104
38.4589,78.48077299197132
38.7087,75.03205205468655
38.9584,70.05520766912798
39.2081,68.21143780878742
39.4579,71.2085262410934
39.7076,73.38427589639592
39.9573,70.93974347115015
40.2071,68.47039581116115
40.4568,68.22723137055999
40.7065,67.60437100512739
40.9563,67.13292068500047
41.206,67.49761120015086
41.4557,67.66708626037666
41.7055,68.47082805842336
41.9552,70.70030937679678
