@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:30:53 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47250E-01  9.77285E-03  7.97036E-03
  4.94500E-01  3.95454E-02  2.57029E-02
  7.41750E-01  9.07039E-02  4.00836E-02
  9.89000E-01  1.66194E-01  5.02064E-02
  1.23625E+00  2.66939E-01  6.09999E-02
  1.48350E+00  3.86877E-01  6.60000E-02
  1.73075E+00  5.17434E-01  7.49387E-02
  1.97800E+00  6.67576E-01  8.54735E-02
  2.22525E+00  8.51103E-01  1.03360E-01
  2.47250E+00  1.05408E+00  1.20867E-01
  2.71975E+00  1.25952E+00  1.32932E-01
  2.96700E+00  1.47096E+00  1.45913E-01
  3.21425E+00  1.73940E+00  1.79214E-01
  3.46150E+00  2.06622E+00  2.04412E-01
  3.70875E+00  2.34428E+00  2.28565E-01
  3.95600E+00  2.54556E+00  2.50402E-01
  4.20325E+00  2.79255E+00  2.56029E-01
  4.45050E+00  3.18199E+00  3.28251E-01
  4.69775E+00  3.61593E+00  3.19430E-01
  4.94500E+00  4.12093E+00  3.75902E-01
  5.19225E+00  4.76175E+00  4.39707E-01
  5.43950E+00  5.39012E+00  4.79236E-01
  5.68675E+00  5.84932E+00  5.13641E-01
  5.93400E+00  6.10613E+00  5.43067E-01
  6.18125E+00  6.28671E+00  5.86587E-01
  6.42850E+00  6.75583E+00  5.77754E-01
  6.67575E+00  7.65600E+00  6.87516E-01
  6.92300E+00  8.55872E+00  7.41478E-01
  7.17025E+00  9.23165E+00  7.93548E-01
  7.41750E+00  9.78050E+00  8.65189E-01
  7.66475E+00  1.02784E+01  8.94535E-01
  7.91200E+00  1.07388E+01  9.49833E-01
  8.15925E+00  1.14189E+01  9.95189E-01
  8.40650E+00  1.23415E+01  1.10354E+00
  8.65375E+00  1.30952E+01  1.10352E+00
  8.90100E+00  1.34387E+01  1.18266E+00
  9.14825E+00  1.37749E+01  1.19534E+00
  9.39550E+00  1.46892E+01  1.32521E+00
  9.64275E+00  1.57489E+01  1.37854E+00
  9.89000E+00  1.64576E+01  1.43086E+00
  1.01373E+01  1.73556E+01  1.38363E+00
  1.03845E+01  1.86534E+01  1.61769E+00
