@page size 600,600
 -5.11974E+01  1.47540E+00  1.17083E+00
 -5.09501E+01 -6.46369E-01  8.72962E-01
 -5.07029E+01  2.36818E-01  8.68343E-01
 -5.04556E+01 -2.57780E-02  9.75825E-01
 -5.02084E+01  3.56420E+00  2.49724E+00
 -4.99611E+01  1.89223E+00  1.72953E+00
 -4.97139E+01  1.87653E+00  1.87259E+00
 -4.94666E+01 -4.19752E-01  7.26221E-01
 -4.92194E+01  2.40894E-02  1.27810E+00
 -4.89721E+01  4.89290E+00  2.58867E+00
 -4.87249E+01  4.54389E+00  2.51564E+00
 -4.84776E+01  3.48090E+00  2.09726E+00
 -4.82304E+01  2.73608E+00  2.15986E+00
 -4.79831E+01  5.95663E-01  1.10090E+00
 -4.77359E+01 -6.34597E-01  2.68444E-01
 -4.74886E+01 -5.05520E-01  1.03920E+00
 -4.72414E+01  2.04927E+00  1.88799E+00
 -4.69941E+01  1.31555E+00  1.50629E+00
 -4.67469E+01  1.76960E+00  1.92205E+00
 -4.64996E+01  3.11961E+00  2.24865E+00
 -4.62524E+01  1.80262E+00  1.70909E+00
 -4.60051E+01  1.59781E+00  1.26987E+00
 -4.57579E+01  4.42005E+00  2.81773E+00
 -4.55106E+01  1.13246E+00  1.38794E+00
 -4.52634E+01  1.21912E+00  1.70396E+00
 -4.50161E+01  1.65620E+00  1.92495E+00
 -4.47689E+01  4.17488E+00  2.43828E+00
 -4.45216E+01  3.59405E+00  2.33511E+00
 -4.42744E+01  2.80660E+00  1.94738E+00
 -4.40271E+01  4.03991E+00  2.49058E+00
 -4.37799E+01  6.38818E+00  2.93299E+00
 -4.35326E+01  4.11552E+00  2.06850E+00
 -4.32854E+01 -1.64511E-01  9.14081E-01
 -4.30381E+01  5.81742E-01  1.26902E+00
 -4.27909E+01  1.10456E+00  1.67147E+00
 -4.25436E+01  3.45358E-01  1.28378E+00
 -4.22964E+01  2.40960E+00  1.92515E+00
 -4.20491E+01  1.42975E+00  1.71923E+00
 -4.18019E+01  2.50994E+00  1.54390E+00
 -4.15546E+01  3.46481E+00  2.36945E+00
 -4.13074E+01  7.17542E+00  3.11608E+00
 -4.10601E+01  3.63742E+00  2.11073E+00
 -4.08129E+01  2.84866E+00  1.99018E+00
 -4.05656E+01  2.83589E-02  1.26152E+00
 -4.03184E+01  2.75679E+00  2.23404E+00
 -4.00711E+01  4.09177E+00  2.19200E+00
 -3.98239E+01  3.08352E+00  2.39307E+00
 -3.95766E+01  7.63218E+00  2.95199E+00
 -3.93294E+01  6.27416E+00  2.93739E+00
 -3.90821E+01  1.24680E+00  2.04228E+00
 -3.88349E+01  7.59170E+00  3.09388E+00
 -3.85876E+01  7.28778E+00  2.95790E+00
 -3.83404E+01  5.68794E+00  2.73297E+00
 -3.80931E+01  8.37193E+00  3.22622E+00
 -3.78459E+01  1.49320E+01  4.18076E+00
 -3.75986E+01  1.69622E+01  4.19798E+00
 -3.73514E+01  2.15663E+01  5.01305E+00
 -3.71041E+01  2.32908E+01  4.98403E+00
 -3.68569E+01  2.72064E+01  5.96619E+00
 -3.66096E+01  3.49605E+01  5.68917E+00
 -3.63624E+01  3.19643E+01  6.15403E+00
 -3.61151E+01  4.23805E+01  6.93229E+00
 -3.58679E+01  3.14197E+01  6.21293E+00
 -3.56206E+01  3.83914E+01  6.61645E+00
 -3.53734E+01  4.01439E+01  6.09047E+00
 -3.51261E+01  3.52610E+01  6.51426E+00
 -3.48789E+01  4.00811E+01  6.68351E+00
 -3.46316E+01  3.46050E+01  6.36724E+00
 -3.43844E+01  4.30901E+01  7.09596E+00
 -3.41371E+01  2.95540E+01  5.57391E+00
 -3.38899E+01  3.25330E+01  6.29293E+00
 -3.36426E+01  2.94710E+01  5.88290E+00
 -3.33954E+01  2.70670E+01  5.59531E+00
 -3.31481E+01  3.26110E+01  6.43777E+00
 -3.29009E+01  3.01226E+01  5.39399E+00
 -3.26536E+01  2.85939E+01  5.88038E+00
 -3.24064E+01  3.12878E+01  5.51816E+00
 -3.21591E+01  3.40266E+01  6.03920E+00
 -3.19119E+01  2.91449E+01  5.99487E+00
 -3.16646E+01  3.14307E+01  6.04217E+00
 -3.14174E+01  4.47172E+01  6.88349E+00
 -3.11701E+01  3.96512E+01  6.58560E+00
 -3.09229E+01  3.08444E+01  5.85606E+00
 -3.06756E+01  2.11472E+01  4.76692E+00
 -3.04284E+01  2.53112E+01  5.43930E+00
 -3.01811E+01  3.83389E+01  7.04544E+00
 -2.99339E+01  3.92155E+01  6.29760E+00
 -2.96866E+01  2.94827E+01  5.42524E+00
 -2.94394E+01  4.28952E+01  7.71022E+00
 -2.91921E+01  4.04809E+01  6.27390E+00
 -2.89449E+01  4.36233E+01  6.48058E+00
 -2.86976E+01  3.97059E+01  6.83859E+00
 -2.84504E+01  5.18449E+01  7.90173E+00
 -2.82031E+01  4.55474E+01  6.52630E+00
 -2.79559E+01  5.50108E+01  7.94102E+00
 -2.77086E+01  4.93441E+01  7.68235E+00
 -2.74614E+01  5.80883E+01  8.18562E+00
 -2.72141E+01  5.61393E+01  7.69158E+00
 -2.69669E+01  6.47768E+01  8.64028E+00
 -2.67196E+01  5.96946E+01  8.04734E+00
 -2.64724E+01  5.56998E+01  8.04467E+00
 -2.62251E+01  5.77295E+01  8.37538E+00
 -2.59779E+01  6.19740E+01  8.55777E+00
 -2.57306E+01  6.62498E+01  8.50272E+00
 -2.54834E+01  6.14952E+01  8.28531E+00
 -2.52361E+01  7.29736E+01  8.82526E+00
 -2.49889E+01  6.74908E+01  8.58461E+00
 -2.47416E+01  6.61756E+01  8.47490E+00
 -2.44944E+01  6.66289E+01  8.17858E+00
 -2.42471E+01  6.22492E+01  8.82850E+00
 -2.39999E+01  6.98720E+01  9.02365E+00
 -2.37526E+01  8.02479E+01  9.08312E+00
 -2.35054E+01  7.84039E+01  9.05953E+00
 -2.32581E+01  6.95916E+01  9.06247E+00
 -2.30109E+01  8.95137E+01  1.01392E+01
 -2.27636E+01  8.60722E+01  9.88672E+00
 -2.25164E+01  9.09977E+01  9.84707E+00
 -2.22691E+01  7.36135E+01  8.94788E+00
 -2.20219E+01  8.70934E+01  9.76091E+00
 -2.17746E+01  9.13940E+01  9.58252E+00
 -2.15274E+01  8.74434E+01  1.00992E+01
 -2.12801E+01  1.02126E+02  1.06513E+01
 -2.10329E+01  8.87067E+01  1.00946E+01
 -2.07856E+01  8.97887E+01  9.64785E+00
 -2.05384E+01  8.47428E+01  9.47750E+00
 -2.02911E+01  9.08383E+01  9.82000E+00
 -2.00439E+01  9.08018E+01  9.98540E+00
 -1.97966E+01  9.23994E+01  1.03790E+01
 -1.95494E+01  9.97012E+01  1.06433E+01
 -1.93021E+01  9.78558E+01  1.02695E+01
 -1.90549E+01  8.87839E+01  9.51440E+00
 -1.88076E+01  9.48622E+01  1.03741E+01
 -1.85604E+01  9.25438E+01  1.01444E+01
 -1.83131E+01  8.33740E+01  9.45384E+00
 -1.80659E+01  9.65618E+01  1.00801E+01
 -1.78186E+01  8.51108E+01  9.98454E+00
 -1.75714E+01  9.63769E+01  1.01125E+01
 -1.73241E+01  8.91657E+01  9.82697E+00
 -1.70769E+01  7.99557E+01  9.02138E+00
 -1.68296E+01  7.41960E+01  9.33293E+00
 -1.65824E+01  8.23993E+01  9.17216E+00
 -1.63351E+01  7.98983E+01  9.61094E+00
 -1.60879E+01  7.13973E+01  8.75593E+00
 -1.58406E+01  7.58649E+01  9.45414E+00
 -1.55934E+01  9.39826E+01  9.79255E+00
 -1.53461E+01  6.93323E+01  8.73145E+00
 -1.50989E+01  7.54061E+01  8.51934E+00
 -1.48516E+01  6.34082E+01  8.18916E+00
 -1.46044E+01  7.10799E+01  9.01497E+00
 -1.43571E+01  8.47486E+01  9.17032E+00
 -1.41099E+01  6.70814E+01  8.67637E+00
 -1.38626E+01  7.16341E+01  8.79545E+00
 -1.36154E+01  6.45342E+01  8.48715E+00
 -1.33681E+01  6.59350E+01  8.42851E+00
 -1.31209E+01  7.32746E+01  9.00083E+00
 -1.28736E+01  7.55571E+01  8.59702E+00
 -1.26264E+01  7.01163E+01  8.42637E+00
 -1.23791E+01  7.54201E+01  9.48233E+00
 -1.21319E+01  8.09251E+01  9.23324E+00
 -1.18846E+01  9.07323E+01  1.02811E+01
 -1.16374E+01  7.51040E+01  8.97769E+00
 -1.13901E+01  8.24217E+01  9.09682E+00
 -1.11429E+01  7.31680E+01  9.31860E+00
 -1.08956E+01  7.61595E+01  9.08945E+00
 -1.06484E+01  6.72913E+01  8.28018E+00
 -1.04011E+01  8.24987E+01  9.99134E+00
 -1.01539E+01  7.28115E+01  8.37842E+00
 -9.90663E+00  7.60677E+01  8.71599E+00
 -9.65938E+00  7.13746E+01  8.99085E+00
 -9.41213E+00  7.92265E+01  8.74852E+00
 -9.16488E+00  6.43034E+01  8.41385E+00
 -8.91763E+00  7.98557E+01  9.60858E+00
 -8.67038E+00  8.70931E+01  9.44086E+00
 -8.42313E+00  7.71915E+01  9.01690E+00
 -8.17588E+00  6.72879E+01  8.86977E+00
 -7.92863E+00  7.46854E+01  8.72648E+00
 -7.68138E+00  8.01624E+01  9.24276E+00
 -7.43413E+00  7.72708E+01  9.57286E+00
 -7.18688E+00  7.65503E+01  9.33053E+00
 -6.93963E+00  8.81631E+01  9.64254E+00
 -6.69238E+00  8.46004E+01  8.99295E+00
 -6.44513E+00  7.42459E+01  8.76023E+00
 -6.19788E+00  7.59430E+01  9.73546E+00
 -5.95063E+00  8.96233E+01  9.62716E+00
 -5.70338E+00  9.01660E+01  9.66029E+00
 -5.45613E+00  8.88654E+01  9.73131E+00
 -5.20888E+00  9.05630E+01  1.00697E+01
 -4.96163E+00  8.21493E+01  9.64439E+00
 -4.71438E+00  8.50624E+01  9.67722E+00
 -4.46713E+00  8.54140E+01  9.39880E+00
 -4.21988E+00  7.01123E+01  9.23738E+00
 -3.97263E+00  9.05102E+01  1.01278E+01
 -3.72538E+00  9.00331E+01  9.89803E+00
 -3.47813E+00  8.38467E+01  9.70698E+00
 -3.23088E+00  7.61279E+01  9.98931E+00
 -2.98363E+00  8.58484E+01  1.06346E+01
 -2.73638E+00  8.62616E+01  1.09034E+01
 -2.48913E+00  8.56298E+01  1.03136E+01
 -2.24188E+00  8.40224E+01  1.11356E+01
 -1.99463E+00  8.29726E+01  1.16375E+01
 -1.74738E+00  8.40330E+01  1.28024E+01
 -1.50013E+00  8.76799E+01  1.61403E+01
 -1.25288E+00  9.12933E+01  2.26236E+01
 -1.00563E+00  9.13321E+01  3.70103E+01
 -7.58376E-01  8.71652E+01  5.48894E+01
 -5.11125E-01  8.33760E+01  7.36876E+01
 -2.63875E-01  8.46171E+01  8.72596E+01
 -1.66253E-02  8.97535E+01  9.06376E+01
  2.30625E-01  9.47384E+01  8.37379E+01
  4.77875E-01  9.67457E+01  6.82560E+01
  7.25125E-01  9.74464E+01  4.75138E+01
  9.72375E-01  1.00009E+02  3.35012E+01
  1.21963E+00  1.04637E+02  2.62171E+01
  1.46688E+00  1.08193E+02  1.97000E+01
  1.71413E+00  1.08671E+02  1.64763E+01
  1.96138E+00  1.07722E+02  1.43770E+01
  2.20863E+00  1.07153E+02  1.38072E+01
  2.45588E+00  1.06603E+02  1.31741E+01
  2.70313E+00  1.05461E+02  1.20267E+01
  2.95038E+00  1.04139E+02  1.10426E+01
  3.19763E+00  1.02310E+02  1.16649E+01
  3.44488E+00  1.13196E+02  1.15334E+01
  3.69213E+00  1.05692E+02  1.12916E+01
  3.93938E+00  9.78352E+01  1.09784E+01
  4.18663E+00  8.81654E+01  9.79755E+00
  4.43388E+00  1.05310E+02  1.14958E+01
  4.68113E+00  9.87115E+01  9.95538E+00
  4.92838E+00  1.02706E+02  1.06189E+01
  5.17563E+00  1.03007E+02  1.13762E+01
  5.42288E+00  1.20285E+02  1.13591E+01
  5.67013E+00  1.10366E+02  1.11997E+01
  5.91738E+00  1.06892E+02  1.09008E+01
  6.16463E+00  1.06969E+02  1.09756E+01
  6.41188E+00  9.37864E+01  9.89472E+00
  6.65913E+00  1.17316E+02  1.10542E+01
  6.90638E+00  1.14571E+02  1.11419E+01
  7.15363E+00  1.15101E+02  1.11465E+01
  7.40088E+00  1.23787E+02  1.14516E+01
  7.64813E+00  1.17199E+02  1.11156E+01
  7.89538E+00  1.16477E+02  1.11400E+01
  8.14263E+00  1.15854E+02  1.09704E+01
  8.38988E+00  1.22762E+02  1.16009E+01
  8.63713E+00  1.11344E+02  1.09392E+01
  8.88438E+00  1.15070E+02  1.11821E+01
  9.13163E+00  1.04635E+02  1.06702E+01
  9.37888E+00  1.13794E+02  1.13195E+01
  9.62613E+00  1.18276E+02  1.12255E+01
  9.87338E+00  1.20390E+02  1.11876E+01
  1.01206E+01  9.79605E+01  1.01920E+01
  1.03679E+01  1.22475E+02  1.14777E+01
  1.06151E+01  1.28860E+02  1.19378E+01
  1.08624E+01  1.09952E+02  1.07735E+01
  1.11096E+01  1.10054E+02  1.05572E+01
  1.13569E+01  1.31293E+02  1.16767E+01
  1.16041E+01  1.09721E+02  1.07900E+01
  1.18514E+01  1.11649E+02  1.10023E+01
  1.20986E+01  1.14080E+02  1.12471E+01
  1.23459E+01  1.17522E+02  1.12814E+01
  1.25931E+01  1.15479E+02  1.10856E+01
  1.28404E+01  1.24829E+02  1.17482E+01
  1.30876E+01  1.27965E+02  1.16569E+01
  1.33349E+01  1.10696E+02  1.07889E+01
  1.35821E+01  1.26915E+02  1.19305E+01
  1.38294E+01  1.25863E+02  1.16139E+01
  1.40766E+01  1.27350E+02  1.15445E+01
  1.43239E+01  1.40922E+02  1.22888E+01
  1.45711E+01  1.40857E+02  1.21481E+01
  1.48184E+01  1.43044E+02  1.22239E+01
  1.50656E+01  1.49678E+02  1.25015E+01
  1.53129E+01  1.59347E+02  1.30643E+01
  1.55601E+01  1.61496E+02  1.30060E+01
  1.58074E+01  1.29739E+02  1.15689E+01
  1.60546E+01  1.29716E+02  1.17015E+01
  1.63019E+01  1.43768E+02  1.21374E+01
  1.65491E+01  1.44209E+02  1.22587E+01
  1.67964E+01  1.67370E+02  1.33133E+01
  1.70436E+01  1.40918E+02  1.19033E+01
  1.72909E+01  1.70816E+02  1.35977E+01
  1.75381E+01  1.73958E+02  1.37337E+01
  1.77854E+01  1.70374E+02  1.35771E+01
  1.80326E+01  1.84261E+02  1.40327E+01
  1.82799E+01  1.56252E+02  1.25079E+01
  1.85271E+01  1.93338E+02  1.45270E+01
  1.87744E+01  1.97147E+02  1.46068E+01
  1.90216E+01  1.92272E+02  1.44211E+01
  1.92689E+01  1.93544E+02  1.42376E+01
  1.95161E+01  1.95580E+02  1.43480E+01
  1.97634E+01  1.78481E+02  1.36566E+01
  2.00106E+01  2.08188E+02  1.51156E+01
  2.02579E+01  1.89478E+02  1.40331E+01
  2.05051E+01  2.10174E+02  1.49279E+01
  2.07524E+01  2.14444E+02  1.50090E+01
  2.09996E+01  2.15646E+02  1.49589E+01
  2.12469E+01  2.29696E+02  1.55473E+01
  2.14941E+01  1.95822E+02  1.43616E+01
  2.17414E+01  1.89694E+02  1.41879E+01
  2.19886E+01  1.98794E+02  1.43273E+01
  2.22359E+01  1.95626E+02  1.41780E+01
  2.24831E+01  1.96742E+02  1.44710E+01
  2.27304E+01  2.04359E+02  1.47755E+01
  2.29776E+01  1.90797E+02  1.41527E+01
  2.32249E+01  2.05266E+02  1.47287E+01
  2.34721E+01  1.87931E+02  1.36824E+01
  2.37194E+01  1.78131E+02  1.35813E+01
  2.39666E+01  1.70134E+02  1.34844E+01
  2.42139E+01  1.58264E+02  1.28188E+01
  2.44611E+01  1.56931E+02  1.29247E+01
  2.47084E+01  1.66533E+02  1.34324E+01
  2.49556E+01  1.75461E+02  1.35855E+01
  2.52029E+01  1.95427E+02  1.44638E+01
  2.54501E+01  1.88514E+02  1.39761E+01
  2.56974E+01  1.79495E+02  1.38082E+01
  2.59446E+01  1.68272E+02  1.33596E+01
  2.61919E+01  1.88151E+02  1.40654E+01
  2.64391E+01  1.54647E+02  1.24608E+01
  2.66864E+01  1.58979E+02  1.28246E+01
  2.69336E+01  1.66178E+02  1.32688E+01
  2.71809E+01  1.87250E+02  1.41472E+01
  2.74281E+01  1.75683E+02  1.31849E+01
  2.76754E+01  1.61444E+02  1.28065E+01
  2.79226E+01  1.54881E+02  1.28722E+01
  2.81699E+01  1.71957E+02  1.36968E+01
  2.84171E+01  1.60116E+02  1.29009E+01
  2.86644E+01  1.71661E+02  1.34378E+01
  2.89116E+01  1.50011E+02  1.24154E+01
  2.91589E+01  1.24888E+02  1.13867E+01
  2.94061E+01  1.14474E+02  1.10591E+01
  2.96534E+01  1.20734E+02  1.13214E+01
  2.99006E+01  1.38058E+02  1.24363E+01
  3.01479E+01  1.26505E+02  1.16137E+01
  3.03951E+01  1.12097E+02  1.07955E+01
  3.06424E+01  9.82164E+01  1.02277E+01
  3.08896E+01  1.09639E+02  1.07323E+01
  3.11369E+01  1.01725E+02  9.98013E+00
  3.13841E+01  9.66323E+01  9.84439E+00
  3.16314E+01  9.37550E+01  9.85978E+00
  3.18786E+01  1.12376E+02  1.10227E+01
  3.21259E+01  9.18725E+01  9.77170E+00
  3.23731E+01  9.46386E+01  1.02397E+01
  3.26204E+01  1.02928E+02  1.03777E+01
  3.28676E+01  9.99473E+01  1.00538E+01
  3.31149E+01  1.05432E+02  1.03351E+01
  3.33621E+01  9.42293E+01  9.77460E+00
  3.36094E+01  8.17706E+01  9.23487E+00
  3.38566E+01  1.01181E+02  1.03865E+01
  3.41039E+01  1.28443E+02  1.16558E+01
  3.43511E+01  1.02639E+02  1.01280E+01
  3.45984E+01  1.16593E+02  1.10778E+01
  3.48456E+01  1.43867E+02  1.23099E+01
  3.50929E+01  1.51543E+02  1.25088E+01
  3.53401E+01  1.48242E+02  1.25013E+01
  3.55874E+01  1.62760E+02  1.30733E+01
  3.58346E+01  1.53812E+02  1.25153E+01
  3.60819E+01  1.59612E+02  1.28689E+01
  3.63291E+01  1.37832E+02  1.18058E+01
  3.65764E+01  1.06261E+02  1.04595E+01
  3.68236E+01  1.02326E+02  1.02594E+01
  3.70709E+01  1.01156E+02  1.01542E+01
  3.73181E+01  8.17834E+01  9.20861E+00
  3.75654E+01  8.26553E+01  9.15205E+00
  3.78126E+01  7.92713E+01  8.88225E+00
  3.80599E+01  5.45762E+01  7.46740E+00
  3.83071E+01  4.66845E+01  6.96096E+00
  3.85544E+01  3.43879E+01  6.09084E+00
  3.88016E+01  3.06342E+01  5.64112E+00
  3.90489E+01  2.83598E+01  5.53434E+00
  3.92961E+01  2.14062E+01  4.86701E+00
  3.95434E+01  1.60272E+01  4.07451E+00
  3.97906E+01  1.81567E+01  4.22348E+00
  4.00379E+01  1.92449E+01  4.59130E+00
  4.02851E+01  1.33830E+01  4.09527E+00
  4.05324E+01  7.61317E+00  3.26020E+00
  4.07796E+01  1.17017E+01  3.67943E+00
  4.10269E+01  1.55344E+01  4.08673E+00
  4.12741E+01  1.69071E+01  4.26550E+00
  4.15214E+01  1.38742E+01  3.95906E+00
  4.17686E+01  1.04109E+01  3.34271E+00
  4.20159E+01  1.55369E+01  4.07352E+00
  4.22631E+01  1.08723E+01  3.31020E+00
  4.25104E+01  1.56002E+01  4.24747E+00
  4.27576E+01  1.50142E+01  3.88140E+00
  4.30049E+01  1.79165E+01  4.41328E+00
  4.32521E+01  1.64855E+01  4.20118E+00
  4.34994E+01  1.79318E+01  4.47848E+00
  4.37466E+01  1.46698E+01  3.92972E+00
  4.39939E+01  1.07315E+01  3.62025E+00
  4.42411E+01  1.00724E+01  3.53113E+00
  4.44884E+01  9.74924E+00  3.33381E+00
  4.47356E+01  1.08816E+01  3.35331E+00
  4.49829E+01  8.33432E+00  2.97590E+00
  4.52301E+01  1.36530E+01  3.99189E+00
  4.54774E+01  1.02352E+01  3.05651E+00
  4.57246E+01  1.05696E+01  3.47347E+00
  4.59719E+01  8.55342E+00  3.15594E+00
  4.62191E+01  8.25921E+00  3.18549E+00
  4.64664E+01  9.59429E+00  3.47732E+00
  4.67136E+01  1.21273E+01  3.71856E+00
  4.69609E+01  6.71468E+00  2.37739E+00
  4.72081E+01  8.81157E+00  3.12021E+00
  4.74554E+01  1.15292E+01  3.60120E+00
  4.77026E+01  8.57405E+00  2.96082E+00
  4.79499E+01  1.15498E+01  3.67604E+00
  4.81971E+01  1.04810E+01  3.21566E+00
  4.84444E+01  6.43304E+00  2.71693E+00
  4.86916E+01  6.88744E+00  2.79874E+00
  4.89389E+01  1.06817E+01  3.37904E+00
  4.91861E+01  5.27301E+00  2.48491E+00
  4.94334E+01  1.26112E+01  3.88537E+00
  4.96806E+01  9.12599E+00  3.35455E+00
  4.99279E+01  9.20005E+00  3.38201E+00
  5.01751E+01  1.55590E+01  4.23004E+00
  5.04224E+01  8.84084E+00  3.00685E+00
  5.06696E+01  1.11588E+01  3.75036E+00
  5.09169E+01  1.44261E+01  4.16711E+00
  5.11641E+01  3.12199E+00  2.17725E+00
  5.14114E+01  3.81084E+00  2.30560E+00
  5.16586E+01  1.01319E+01  3.55640E+00
  5.19059E+01  8.76626E+00  3.18526E+00
  5.21531E+01  1.37898E+01  3.88820E+00
  5.24004E+01  4.50026E+00  1.98897E+00
  5.26476E+01  8.95479E+00  3.39102E+00
  5.28949E+01  8.88942E+00  2.92639E+00
