@page size 600,600
@view 0.12,0.1,0.97,0.93
 -4.38558E+01  4.75812E-02
 -4.36066E+01  4.89865E-02
 -4.33574E+01  5.02208E-02
 -4.31082E+01  5.02110E-02
 -4.28590E+01  5.05176E-02
 -4.26099E+01  5.16711E-02
 -4.23607E+01  5.24625E-02
 -4.21115E+01  5.27553E-02
 -4.18623E+01  5.34337E-02
 -4.16131E+01  5.43397E-02
 -4.13640E+01  5.49452E-02
 -4.11148E+01  5.53202E-02
 -4.08656E+01  5.58450E-02
 -4.06164E+01  5.66657E-02
 -4.03672E+01  5.72543E-02
 -4.01180E+01  5.75245E-02
 -3.98689E+01  5.84504E-02
 -3.96197E+01  5.99178E-02
 -3.93705E+01  5.99700E-02
 -3.91213E+01  5.94778E-02
 -3.88721E+01  6.06230E-02
 -3.86230E+01  6.21326E-02
 -3.83738E+01  6.22949E-02
 -3.81246E+01  6.21557E-02
 -3.78754E+01  6.33828E-02
 -3.76262E+01  6.45189E-02
 -3.73771E+01  6.42268E-02
 -3.71279E+01  6.46336E-02
 -3.68787E+01  6.60864E-02
 -3.66295E+01  6.63743E-02
 -3.63803E+01  6.64785E-02
 -3.61312E+01  6.78218E-02
 -3.58820E+01  6.83912E-02
 -3.56328E+01  6.82796E-02
 -3.53836E+01  6.96265E-02
 -3.51344E+01  7.08808E-02
 -3.48853E+01  7.04553E-02
 -3.46361E+01  7.06951E-02
 -3.43869E+01  7.25427E-02
 -3.41377E+01  7.34016E-02
 -3.38885E+01  7.32569E-02
 -3.36394E+01  7.38256E-02
 -3.33902E+01  7.48264E-02
 -3.31410E+01  7.51066E-02
 -3.28918E+01  7.53926E-02
 -3.26426E+01  7.68033E-02
 -3.23935E+01  7.75238E-02
 -3.21443E+01  7.69321E-02
 -3.18951E+01  7.76692E-02
 -3.16459E+01  7.95265E-02
 -3.13967E+01  8.00621E-02
 -3.11476E+01  8.03372E-02
 -3.08984E+01  8.14194E-02
 -3.06492E+01  8.17908E-02
 -3.04000E+01  8.22819E-02
 -3.01508E+01  8.37423E-02
 -2.99017E+01  8.47695E-02
 -2.96525E+01  8.46691E-02
 -2.94033E+01  8.48469E-02
 -2.91541E+01  8.68195E-02
 -2.89049E+01  8.81254E-02
 -2.86557E+01  8.72322E-02
 -2.84066E+01  8.78155E-02
 -2.81574E+01  9.04883E-02
 -2.79082E+01  9.11402E-02
 -2.76590E+01  9.03352E-02
 -2.74098E+01  9.18379E-02
 -2.71607E+01  9.39895E-02
 -2.69115E+01  9.39898E-02
 -2.66623E+01  9.40147E-02
 -2.64131E+01  9.57317E-02
 -2.61639E+01  9.70210E-02
 -2.59148E+01  9.73516E-02
 -2.56656E+01  9.83743E-02
 -2.54164E+01  9.95809E-02
 -2.51672E+01  1.00109E-01
 -2.49180E+01  1.00969E-01
 -2.46689E+01  1.02357E-01
 -2.44197E+01  1.03070E-01
 -2.41705E+01  1.03878E-01
 -2.39213E+01  1.05506E-01
 -2.36721E+01  1.06563E-01
 -2.34230E+01  1.07140E-01
 -2.31738E+01  1.08791E-01
 -2.29246E+01  1.10868E-01
 -2.26754E+01  1.11375E-01
 -2.24262E+01  1.11176E-01
 -2.21771E+01  1.12834E-01
 -2.19279E+01  1.15544E-01
 -2.16787E+01  1.16325E-01
 -2.14295E+01  1.15935E-01
 -2.11803E+01  1.17753E-01
 -2.09312E+01  1.20271E-01
 -2.06820E+01  1.20389E-01
 -2.04328E+01  1.20880E-01
 -2.01836E+01  1.23925E-01
 -1.99344E+01  1.25869E-01
 -1.96853E+01  1.25866E-01
 -1.94361E+01  1.27432E-01
 -1.91869E+01  1.29925E-01
 -1.89377E+01  1.30615E-01
 -1.86885E+01  1.31228E-01
 -1.84394E+01  1.33680E-01
 -1.81902E+01  1.35434E-01
 -1.79410E+01  1.35697E-01
 -1.76918E+01  1.37712E-01
 -1.74426E+01  1.40449E-01
 -1.71934E+01  1.40952E-01
 -1.69443E+01  1.41888E-01
 -1.66951E+01  1.44737E-01
 -1.64459E+01  1.46502E-01
 -1.61967E+01  1.47391E-01
 -1.59475E+01  1.49610E-01
 -1.56984E+01  1.52108E-01
 -1.54492E+01  1.53133E-01
 -1.52000E+01  1.53772E-01
 -1.49508E+01  1.55988E-01
 -1.47016E+01  1.58766E-01
 -1.44525E+01  1.60024E-01
 -1.42033E+01  1.61002E-01
 -1.39541E+01  1.63415E-01
 -1.37049E+01  1.65047E-01
 -1.34557E+01  1.65181E-01
 -1.32066E+01  1.67290E-01
 -1.29574E+01  1.70411E-01
 -1.27082E+01  1.70874E-01
 -1.24590E+01  1.71249E-01
 -1.22098E+01  1.74036E-01
 -1.19607E+01  1.76048E-01
 -1.17115E+01  1.76823E-01
 -1.14623E+01  1.79099E-01
 -1.12131E+01  1.81401E-01
 -1.09639E+01  1.82124E-01
 -1.07148E+01  1.83206E-01
 -1.04656E+01  1.86032E-01
 -1.02164E+01  1.88732E-01
 -9.96722E+00  1.89434E-01
 -9.71804E+00  1.90239E-01
 -9.46886E+00  1.93130E-01
 -9.21968E+00  1.95895E-01
 -8.97050E+00  1.97633E-01
 -8.72132E+00  1.99472E-01
 -8.47213E+00  2.00954E-01
 -8.22295E+00  2.02360E-01
 -7.97377E+00  2.04862E-01
 -7.72459E+00  2.07462E-01
 -7.47541E+00  2.08710E-01
 -7.22623E+00  2.10239E-01
 -6.97705E+00  2.13069E-01
 -6.72787E+00  2.14788E-01
 -6.47869E+00  2.15143E-01
 -6.22951E+00  2.17162E-01
 -5.98033E+00  2.20763E-01
 -5.73115E+00  2.22608E-01
 -5.48197E+00  2.23085E-01
 -5.23279E+00  2.25267E-01
 -4.98361E+00  2.27423E-01
 -4.73443E+00  2.28127E-01
 -4.48525E+00  2.30421E-01
 -4.23607E+00  2.33938E-01
 -3.98689E+00  2.35225E-01
 -3.73771E+00  2.35674E-01
 -3.48853E+00  2.38741E-01
 -3.23935E+00  2.41900E-01
 -2.99017E+00  2.42106E-01
 -2.74098E+00  2.43504E-01
 -2.49180E+00  2.47569E-01
 -2.24262E+00  2.49085E-01
 -1.99344E+00  2.49204E-01
 -1.74426E+00  2.52924E-01
 -1.49508E+00  2.56171E-01
 -1.24590E+00  2.55202E-01
 -9.96722E-01  2.56457E-01
 -7.47541E-01  2.61587E-01
 -4.98361E-01  2.62880E-01
 -2.49180E-01  2.60946E-01
  0.00000E+00  2.63662E-01
  2.49180E-01  2.68531E-01
  4.98361E-01  2.67834E-01
  7.47541E-01  2.65540E-01
  9.96722E-01  2.68011E-01
  1.24590E+00  2.70481E-01
  1.49508E+00  2.69259E-01
  1.74426E+00  2.68985E-01
  1.99344E+00  2.70963E-01
  2.24262E+00  2.70887E-01
  2.49180E+00  2.69382E-01
  2.74098E+00  2.71287E-01
  2.99017E+00  2.73609E-01
  3.23935E+00  2.71787E-01
  3.48853E+00  2.71466E-01
  3.73771E+00  2.74077E-01
  3.98689E+00  2.73642E-01
  4.23607E+00  2.73443E-01
  4.48525E+00  2.76569E-01
  4.73443E+00  2.76572E-01
  4.98361E+00  2.74163E-01
  5.23279E+00  2.76147E-01
  5.48197E+00  2.78741E-01
  5.73115E+00  2.77041E-01
  5.98033E+00  2.76311E-01
  6.22951E+00  2.78756E-01
  6.47869E+00  2.79678E-01
  6.72787E+00  2.78492E-01
  6.97705E+00  2.78571E-01
  7.22623E+00  2.80151E-01
  7.47541E+00  2.80440E-01
  7.72459E+00  2.79585E-01
  7.97377E+00  2.80127E-01
  8.22295E+00  2.80803E-01
  8.47213E+00  2.80183E-01
  8.72132E+00  2.80191E-01
  8.97050E+00  2.81018E-01
  9.21968E+00  2.80584E-01
  9.46886E+00  2.79124E-01
  9.71804E+00  2.79412E-01
  9.96722E+00  2.80515E-01
  1.02164E+01  2.79290E-01
  1.04656E+01  2.78342E-01
  1.07148E+01  2.79477E-01
  1.09639E+01  2.79295E-01
  1.12131E+01  2.78372E-01
  1.14623E+01  2.79105E-01
  1.17115E+01  2.79654E-01
  1.19607E+01  2.78902E-01
  1.22098E+01  2.78352E-01
  1.24590E+01  2.79016E-01
  1.27082E+01  2.79662E-01
  1.29574E+01  2.79037E-01
  1.32066E+01  2.78900E-01
  1.34557E+01  2.79922E-01
  1.37049E+01  2.79883E-01
  1.39541E+01  2.79298E-01
  1.42033E+01  2.79514E-01
  1.44525E+01  2.79360E-01
  1.47016E+01  2.78992E-01
  1.49508E+01  2.79339E-01
  1.52000E+01  2.79293E-01
  1.54492E+01  2.78716E-01
  1.56984E+01  2.78203E-01
  1.59475E+01  2.77425E-01
  1.61967E+01  2.77000E-01
  1.64459E+01  2.77182E-01
  1.66951E+01  2.76365E-01
  1.69443E+01  2.75210E-01
  1.71934E+01  2.74441E-01
  1.74426E+01  2.73473E-01
  1.76918E+01  2.73129E-01
  1.79410E+01  2.73817E-01
  1.81902E+01  2.73874E-01
  1.84394E+01  2.72184E-01
  1.86885E+01  2.71222E-01
  1.89377E+01  2.72153E-01
  1.91869E+01  2.71587E-01
  1.94361E+01  2.70253E-01
  1.96853E+01  2.71022E-01
  1.99344E+01  2.71042E-01
  2.01836E+01  2.69215E-01
  2.04328E+01  2.69281E-01
  2.06820E+01  2.70124E-01
  2.09312E+01  2.68364E-01
  2.11803E+01  2.67115E-01
  2.14295E+01  2.68843E-01
  2.16787E+01  2.68892E-01
  2.19279E+01  2.66424E-01
  2.21771E+01  2.66512E-01
  2.24262E+01  2.68577E-01
  2.26754E+01  2.67867E-01
  2.29246E+01  2.65859E-01
  2.31738E+01  2.66435E-01
  2.34230E+01  2.67222E-01
  2.36721E+01  2.65556E-01
  2.39213E+01  2.65331E-01
  2.41705E+01  2.67287E-01
  2.44197E+01  2.65837E-01
  2.46689E+01  2.63135E-01
  2.49180E+01  2.64773E-01
  2.51672E+01  2.66110E-01
  2.54164E+01  2.63869E-01
  2.56656E+01  2.63342E-01
  2.59148E+01  2.65116E-01
  2.61639E+01  2.64376E-01
  2.64131E+01  2.62936E-01
  2.66623E+01  2.64585E-01
  2.69115E+01  2.65589E-01
  2.71607E+01  2.63633E-01
  2.74098E+01  2.63603E-01
  2.76590E+01  2.65640E-01
  2.79082E+01  2.64717E-01
  2.81574E+01  2.62940E-01
  2.84066E+01  2.64301E-01
  2.86557E+01  2.65553E-01
  2.89049E+01  2.64820E-01
  2.91541E+01  2.64712E-01
  2.94033E+01  2.65292E-01
  2.96525E+01  2.65459E-01
  2.99017E+01  2.65795E-01
  3.01508E+01  2.66151E-01
  3.04000E+01  2.65945E-01
  3.06492E+01  2.65670E-01
  3.08984E+01  2.66467E-01
  3.11476E+01  2.67293E-01
  3.13967E+01  2.66449E-01
  3.16459E+01  2.66222E-01
  3.18951E+01  2.67603E-01
  3.21443E+01  2.67398E-01
  3.23935E+01  2.66664E-01
  3.26426E+01  2.68436E-01
  3.28918E+01  2.69496E-01
  3.31410E+01  2.67595E-01
  3.33902E+01  2.67951E-01
  3.36394E+01  2.70896E-01
  3.38885E+01  2.70439E-01
  3.41377E+01  2.68556E-01
  3.43869E+01  2.70118E-01
  3.46361E+01  2.71443E-01
  3.48853E+01  2.70069E-01
  3.51344E+01  2.69778E-01
  3.53836E+01  2.71009E-01
  3.56328E+01  2.71371E-01
  3.58820E+01  2.71284E-01
  3.61312E+01  2.71527E-01
  3.63803E+01  2.71880E-01
  3.66295E+01  2.71843E-01
  3.68787E+01  2.71432E-01
  3.71279E+01  2.72133E-01
  3.73771E+01  2.73483E-01
  3.76262E+01  2.73232E-01
  3.78754E+01  2.72305E-01
  3.81246E+01  2.73252E-01
  3.83738E+01  2.74692E-01
  3.86230E+01  2.74189E-01
  3.88721E+01  2.73138E-01
  3.91213E+01  2.73735E-01
  3.93705E+01  2.74210E-01
  3.96197E+01  2.73213E-01
  3.98689E+01  2.72939E-01
  4.01180E+01  2.73779E-01
  4.03672E+01  2.73701E-01
  4.06164E+01  2.72346E-01
  4.08656E+01  2.71195E-01
  4.11148E+01  2.71288E-01
  4.13640E+01  2.71441E-01
  4.16131E+01  2.70453E-01
  4.18623E+01  2.69751E-01
  4.21115E+01  2.70371E-01
  4.23607E+01  2.69944E-01
  4.26099E+01  2.67945E-01
  4.28590E+01  2.67713E-01
  4.31082E+01  2.68730E-01
  4.33574E+01  2.67476E-01
  4.36066E+01  2.65523E-01
  4.38558E+01  2.65589E-01
  4.41049E+01  2.64967E-01
  4.43541E+01  2.62675E-01
  4.46033E+01  2.61894E-01
  4.48525E+01  2.61525E-01
  4.51017E+01  2.59303E-01
  4.53508E+01  2.57429E-01
  4.56000E+01  2.56548E-01
  4.58492E+01  2.55027E-01
  4.60984E+01  2.53818E-01
  4.63476E+01  2.52878E-01
  4.65967E+01  2.50688E-01
  4.68459E+01  2.49231E-01
  4.70951E+01  2.49028E-01
  4.73443E+01  2.47092E-01
  4.75935E+01  2.45013E-01
  4.78426E+01  2.44441E-01
  4.80918E+01  2.42427E-01
  4.83410E+01  2.39682E-01
  4.85902E+01  2.38822E-01
  4.88394E+01  2.37794E-01
  4.90885E+01  2.35229E-01
  4.93377E+01  2.33479E-01
  4.95869E+01  2.32315E-01
  4.98361E+01  2.29835E-01
  5.00853E+01  2.27624E-01
  5.03344E+01  2.26290E-01
  5.05836E+01  2.24089E-01
  5.08328E+01  2.21584E-01
  5.10820E+01  2.19701E-01
  5.13312E+01  2.17627E-01
  5.15804E+01  2.15220E-01
  5.18295E+01  2.13302E-01
  5.20787E+01  2.11566E-01
  5.23279E+01  2.08991E-01
  5.25771E+01  2.06432E-01
  5.28263E+01  2.04863E-01
  5.30754E+01  2.02998E-01
  5.33246E+01  2.00069E-01
  5.35738E+01  1.97849E-01
  5.38230E+01  1.96780E-01
  5.40722E+01  1.94235E-01
  5.43213E+01  1.90557E-01
  5.45705E+01  1.88912E-01
  5.48197E+01  1.87769E-01
  5.50689E+01  1.84251E-01
  5.53181E+01  1.80864E-01
  5.55672E+01  1.79529E-01
  5.58164E+01  1.77507E-01
  5.60656E+01  1.74595E-01
  5.63148E+01  1.72706E-01
  5.65640E+01  1.70550E-01
  5.68131E+01  1.67395E-01
  5.70623E+01  1.64678E-01
  5.73115E+01  1.62069E-01
  5.75607E+01  1.59125E-01
  5.78099E+01  1.56689E-01
  5.80590E+01  1.53449E-01
  5.83082E+01  1.48816E-01
  5.85574E+01  1.45486E-01
  5.88066E+01  1.42429E-01
  5.90558E+01  1.37509E-01
  5.93049E+01  1.33974E-01
  5.95541E+01  1.32087E-01
  5.98033E+01  1.27739E-01
  6.00525E+01  1.22749E-01
  6.03017E+01  1.20376E-01
  6.05508E+01  1.17943E-01
  6.08000E+01  1.14007E-01
  6.10492E+01  1.11069E-01
  6.12984E+01  1.08658E-01
  6.15476E+01  1.05469E-01
  6.17967E+01  1.02672E-01
  6.20459E+01  1.00202E-01
  6.22951E+01  9.72352E-02
  6.25443E+01  9.47958E-02
  6.27935E+01  9.25519E-02
  6.30427E+01  8.93143E-02
  6.32918E+01  8.66113E-02
  6.35410E+01  8.46513E-02
  6.37902E+01  8.17841E-02
  6.40394E+01  7.89596E-02
  6.42886E+01  7.71850E-02
  6.45377E+01  7.47125E-02
  6.47869E+01  7.12290E-02
  6.50361E+01  6.91868E-02
  6.52853E+01  6.78893E-02
  6.55345E+01  6.45177E-02
  6.57836E+01  6.12311E-02
  6.60328E+01  6.01944E-02
  6.62820E+01  5.83697E-02
  6.65312E+01  5.50154E-02
  6.67804E+01  5.32002E-02
  6.70295E+01  5.20753E-02
  6.72787E+01  4.95323E-02
  6.75279E+01  4.75875E-02
  6.77771E+01  4.65050E-02
  6.80263E+01  4.45233E-02
  6.82754E+01  4.27771E-02
  6.85246E+01  4.18454E-02
  6.87738E+01  4.03527E-02
  6.90230E+01  3.88237E-02
  6.92722E+01  3.82312E-02
  6.95213E+01  3.72506E-02
  6.97705E+01  3.60127E-02
  7.00197E+01  3.59879E-02
  7.02689E+01  3.55652E-02
  7.05181E+01  3.39180E-02
  7.07672E+01  3.31769E-02
  7.10164E+01  3.32427E-02
  7.12656E+01  3.20430E-02
  7.15148E+01  3.06603E-02
  7.17640E+01  3.06095E-02
  7.20131E+01  2.92075E-02
  7.22623E+01  2.63387E-02
  7.25115E+01  2.55229E-02
  7.27607E+01  2.50243E-02
  7.30099E+01  2.20909E-02
  7.32590E+01  1.97303E-02
  7.35082E+01  1.91029E-02
  7.37574E+01  1.70537E-02
  7.40066E+01  1.46106E-02
  7.42558E+01  1.41075E-02
  7.45050E+01  1.24725E-02
  7.47541E+01  9.48054E-03
  7.50033E+01  9.07123E-03
  7.52525E+01  9.31980E-03
  7.55017E+01  7.00405E-03
  7.57509E+01  5.47313E-03
  7.60000E+01  6.03482E-03
  7.62492E+01  5.13200E-03
  7.64984E+01  3.71238E-03
  7.67476E+01  4.17121E-03
  7.69968E+01  4.19606E-03
  7.72459E+01  2.89229E-03
  7.74951E+01  2.75104E-03
  7.77443E+01  3.35816E-03
  7.79935E+01  2.57635E-03
  7.82427E+01  1.70032E-03
  7.84918E+01  2.30159E-03
  7.87410E+01  2.59279E-03
  7.89902E+01  1.71348E-03
  7.92394E+01  1.41098E-03
  7.94886E+01  1.87395E-03
  7.97377E+01  1.67061E-03
  7.99869E+01  1.36966E-03
  8.02361E+01  1.82867E-03
  8.04853E+01  1.70640E-03
  8.07345E+01  9.46587E-04
  8.09836E+01  1.22213E-03
  8.12328E+01  1.69074E-03
  8.14820E+01  1.12092E-03
  8.17312E+01  9.72740E-04
  8.19804E+01  1.57210E-03
  8.22295E+01  1.44460E-03
  8.24787E+01  8.46710E-04
  8.27279E+01  8.51926E-04
  8.29771E+01  9.49667E-04
  8.32263E+01  6.72201E-04
  8.34754E+01  6.75323E-04
  8.37246E+01  7.98806E-04
  8.39738E+01  7.34685E-04
  8.42230E+01  8.59696E-04
  8.44722E+01  6.46325E-04
  8.47213E+01  3.40037E-04
  8.49705E+01  7.97561E-04
  8.52197E+01  1.14113E-03
  8.54689E+01  7.55582E-04
  8.57181E+01  6.54753E-04
  8.59673E+01  1.11744E-03
  8.62164E+01  1.10767E-03
  8.64656E+01  7.56014E-04
  8.67148E+01  9.47803E-04
  8.69640E+01  1.14829E-03
  8.72132E+01  9.22353E-04
  8.74623E+01  1.17091E-03
  8.77115E+01  1.55462E-03
  8.79607E+01  1.00207E-03
  8.82099E+01  6.97922E-04
  8.84591E+01  1.34516E-03
  8.87082E+01  1.43891E-03
  8.89574E+01  9.05825E-04
  8.92066E+01  8.79998E-04
  8.94558E+01  1.05427E-03
  8.97050E+01  7.05903E-04
  8.99541E+01  5.70648E-04
  9.02033E+01  9.73649E-04
  9.04525E+01  7.53814E-04
  9.07017E+01  2.37854E-04
  9.09509E+01  4.20987E-04
  9.12000E+01  4.36354E-04
  9.14492E+01  1.76997E-05
  9.16984E+01  1.60656E-04
  9.19476E+01  3.96632E-04
  9.21968E+01 -5.37924E-05
  9.24459E+01 -1.87393E-04
  9.26951E+01  2.49980E-04
  9.29443E+01  1.60086E-04
  9.31935E+01 -2.16822E-04
  9.34427E+01 -2.89747E-05
  9.36918E+01  2.84001E-04
  9.39410E+01  8.01108E-05
  9.41902E+01  1.58092E-06
  9.44394E+01  3.73749E-04
  9.46886E+01  4.35802E-04
  9.49377E+01  1.94933E-04
  9.51869E+01  3.17945E-04
  9.54361E+01  5.64182E-04
  9.56853E+01  3.99919E-04
  9.59345E+01  2.98079E-04
  9.61836E+01  4.50047E-04
  9.64328E+01  4.58755E-04
  9.66820E+01  4.36846E-04
  9.69312E+01  3.64625E-04
  9.71804E+01  1.83741E-04
  9.74296E+01  2.08125E-04
  9.76787E+01  3.99269E-04
  9.79279E+01  2.47468E-04
  9.81771E+01 -1.73055E-04
  9.84263E+01  8.14543E-05
  9.86755E+01  3.51044E-04
  9.89246E+01 -1.71037E-04
  9.91738E+01 -2.40124E-05
  9.94230E+01  5.32088E-04
  9.96722E+01  3.43847E-05
  9.99214E+01 -2.57613E-04
