@page size 600,600
@view 0.12,0.1,0.97,0.93
 -4.46033E+01  3.46888E-02
 -4.43541E+01  5.30146E-04
 -4.41049E+01 -3.21623E-02
 -4.38558E+01 -2.84059E-02
 -4.36066E+01  1.78880E-02
 -4.33574E+01  4.66404E-02
 -4.31082E+01  1.49169E-02
 -4.28590E+01 -1.54998E-02
 -4.26099E+01 -6.90741E-03
 -4.23607E+01  1.07825E-02
 -4.21115E+01  2.21417E-04
 -4.18623E+01 -2.13406E-02
 -4.16131E+01 -1.62697E-02
 -4.13640E+01  2.23588E-02
 -4.11148E+01  5.03055E-02
 -4.08656E+01  4.23915E-02
 -4.06164E+01  3.98149E-02
 -4.03672E+01  6.28393E-02
 -4.01180E+01  8.15173E-02
 -3.98689E+01  7.44895E-02
 -3.96197E+01  6.78733E-02
 -3.93705E+01  6.13048E-02
 -3.91213E+01  5.06298E-02
 -3.88721E+01  9.94779E-02
 -3.86230E+01  2.27683E-01
 -3.83738E+01  3.54004E-01
 -3.81246E+01  4.40181E-01
 -3.78754E+01  5.18425E-01
 -3.76262E+01  5.83598E-01
 -3.73771E+01  6.15472E-01
 -3.71279E+01  6.18806E-01
 -3.68787E+01  6.52038E-01
 -3.66295E+01  7.51743E-01
 -3.63803E+01  8.55065E-01
 -3.61312E+01  8.72533E-01
 -3.58820E+01  8.16099E-01
 -3.56328E+01  8.01774E-01
 -3.53836E+01  8.48233E-01
 -3.51344E+01  8.71766E-01
 -3.48853E+01  8.91573E-01
 -3.46361E+01  9.26558E-01
 -3.43869E+01  8.95124E-01
 -3.41377E+01  7.65462E-01
 -3.38885E+01  5.84948E-01
 -3.36394E+01  4.70789E-01
 -3.33902E+01  5.06230E-01
 -3.31410E+01  5.98707E-01
 -3.28918E+01  6.56261E-01
 -3.26426E+01  6.51622E-01
 -3.23935E+01  6.59059E-01
 -3.21443E+01  7.15081E-01
 -3.18951E+01  7.30345E-01
 -3.16459E+01  6.98496E-01
 -3.13967E+01  6.96743E-01
 -3.11476E+01  7.40622E-01
 -3.08984E+01  7.98218E-01
 -3.06492E+01  8.34163E-01
 -3.04000E+01  8.27319E-01
 -3.01508E+01  8.36534E-01
 -2.99017E+01  9.05186E-01
 -2.96525E+01  1.01433E+00
 -2.94033E+01  1.13712E+00
 -2.91541E+01  1.22815E+00
 -2.89049E+01  1.24834E+00
 -2.86557E+01  1.22385E+00
 -2.84066E+01  1.21281E+00
 -2.81574E+01  1.23736E+00
 -2.79082E+01  1.28394E+00
 -2.76590E+01  1.34207E+00
 -2.74098E+01  1.35582E+00
 -2.71607E+01  1.33207E+00
 -2.69115E+01  1.34663E+00
 -2.66623E+01  1.39648E+00
 -2.64131E+01  1.46253E+00
 -2.61639E+01  1.54584E+00
 -2.59148E+01  1.59014E+00
 -2.56656E+01  1.60184E+00
 -2.54164E+01  1.54994E+00
 -2.51672E+01  1.44255E+00
 -2.49180E+01  1.42259E+00
 -2.46689E+01  1.50767E+00
 -2.44197E+01  1.61334E+00
 -2.41705E+01  1.69785E+00
 -2.39213E+01  1.74784E+00
 -2.36721E+01  1.80490E+00
 -2.34230E+01  1.84385E+00
 -2.31738E+01  1.77590E+00
 -2.29246E+01  1.73845E+00
 -2.26754E+01  1.90066E+00
 -2.24262E+01  2.04389E+00
 -2.21771E+01  2.05250E+00
 -2.19279E+01  2.14518E+00
 -2.16787E+01  2.35003E+00
 -2.14295E+01  2.45870E+00
 -2.11803E+01  2.45502E+00
 -2.09312E+01  2.39342E+00
 -2.06820E+01  2.27455E+00
 -2.04328E+01  2.26963E+00
 -2.01836E+01  2.40212E+00
 -1.99344E+01  2.45275E+00
 -1.96853E+01  2.30282E+00
 -1.94361E+01  2.06287E+00
 -1.91869E+01  1.94506E+00
 -1.89377E+01  1.99254E+00
 -1.86885E+01  2.05042E+00
 -1.84394E+01  2.09766E+00
 -1.81902E+01  2.15881E+00
 -1.79410E+01  2.12836E+00
 -1.76918E+01  2.10045E+00
 -1.74426E+01  2.20922E+00
 -1.71934E+01  2.30977E+00
 -1.69443E+01  2.20387E+00
 -1.66951E+01  1.95409E+00
 -1.64459E+01  1.89026E+00
 -1.61967E+01  1.98455E+00
 -1.59475E+01  1.99638E+00
 -1.56984E+01  1.98258E+00
 -1.54492E+01  2.01627E+00
 -1.52000E+01  1.95871E+00
 -1.49508E+01  1.75664E+00
 -1.47016E+01  1.66235E+00
 -1.44525E+01  1.83690E+00
 -1.42033E+01  2.10788E+00
 -1.39541E+01  2.20932E+00
 -1.37049E+01  2.07108E+00
 -1.34557E+01  1.89316E+00
 -1.32066E+01  1.86307E+00
 -1.29574E+01  1.98286E+00
 -1.27082E+01  1.99884E+00
 -1.24590E+01  1.80796E+00
 -1.22098E+01  1.73306E+00
 -1.19607E+01  1.84090E+00
 -1.17115E+01  1.84993E+00
 -1.14623E+01  1.75260E+00
 -1.12131E+01  1.68604E+00
 -1.09639E+01  1.61709E+00
 -1.07148E+01  1.53239E+00
 -1.04656E+01  1.56001E+00
 -1.02164E+01  1.73182E+00
 -9.96722E+00  1.81827E+00
 -9.71804E+00  1.72336E+00
 -9.46886E+00  1.75166E+00
 -9.21968E+00  1.93352E+00
 -8.97050E+00  1.97466E+00
 -8.72132E+00  1.81657E+00
 -8.47213E+00  1.68642E+00
 -8.22295E+00  1.69619E+00
 -7.97377E+00  1.75602E+00
 -7.72459E+00  1.80315E+00
 -7.47541E+00  1.82677E+00
 -7.22623E+00  1.80886E+00
 -6.97705E+00  1.82738E+00
 -6.72787E+00  1.87735E+00
 -6.47869E+00  1.86549E+00
 -6.22951E+00  1.81542E+00
 -5.98033E+00  1.85150E+00
 -5.73115E+00  1.92540E+00
 -5.48197E+00  1.91259E+00
 -5.23279E+00  1.88598E+00
 -4.98361E+00  1.96477E+00
 -4.73443E+00  2.01076E+00
 -4.48525E+00  1.95305E+00
 -4.23607E+00  1.93660E+00
 -3.98689E+00  1.95099E+00
 -3.73771E+00  1.90674E+00
 -3.48853E+00  1.87452E+00
 -3.23935E+00  1.91310E+00
 -2.99017E+00  1.96420E+00
 -2.74098E+00  2.01327E+00
 -2.49180E+00  2.11099E+00
 -2.24262E+00  2.26259E+00
 -1.99344E+00  2.39642E+00
 -1.74426E+00  2.43570E+00
 -1.49508E+00  2.33961E+00
 -1.24590E+00  2.14400E+00
 -9.96722E-01  1.94847E+00
 -7.47541E-01  1.86625E+00
 -4.98361E-01  1.94526E+00
 -2.49180E-01  2.09864E+00
  0.00000E+00  2.18618E+00
  2.49180E-01  2.14863E+00
  4.98361E-01  2.07340E+00
  7.47541E-01  2.06869E+00
  9.96722E-01  2.12024E+00
  1.24590E+00  2.19226E+00
  1.49508E+00  2.26824E+00
  1.74426E+00  2.31701E+00
  1.99344E+00  2.34005E+00
  2.24262E+00  2.37108E+00
  2.49180E+00  2.39967E+00
  2.74098E+00  2.37002E+00
  2.99017E+00  2.30348E+00
  3.23935E+00  2.27781E+00
  3.48853E+00  2.28577E+00
  3.73771E+00  2.29559E+00
  3.98689E+00  2.32377E+00
  4.23607E+00  2.32760E+00
  4.48525E+00  2.26551E+00
  4.73443E+00  2.25163E+00
  4.98361E+00  2.30508E+00
  5.23279E+00  2.27096E+00
  5.48197E+00  2.19072E+00
  5.73115E+00  2.21326E+00
  5.98033E+00  2.26251E+00
  6.22951E+00  2.23309E+00
  6.47869E+00  2.25311E+00
  6.72787E+00  2.39769E+00
  6.97705E+00  2.45485E+00
  7.22623E+00  2.34088E+00
  7.47541E+00  2.24904E+00
  7.72459E+00  2.31192E+00
  7.97377E+00  2.47726E+00
  8.22295E+00  2.60589E+00
  8.47213E+00  2.59757E+00
  8.72132E+00  2.47962E+00
  8.97050E+00  2.38627E+00
  9.21968E+00  2.50053E+00
  9.46886E+00  2.70492E+00
  9.71804E+00  2.67235E+00
  9.96722E+00  2.47556E+00
  1.02164E+01  2.40633E+00
  1.04656E+01  2.44610E+00
  1.07148E+01  2.47297E+00
  1.09639E+01  2.57577E+00
  1.12131E+01  2.71656E+00
  1.14623E+01  2.75600E+00
  1.17115E+01  2.77466E+00
  1.19607E+01  2.83215E+00
  1.22098E+01  2.84445E+00
  1.24590E+01  2.86016E+00
  1.27082E+01  2.98125E+00
  1.29574E+01  3.13877E+00
  1.32066E+01  3.16782E+00
  1.34557E+01  3.10384E+00
  1.37049E+01  3.06628E+00
  1.39541E+01  3.10758E+00
  1.42033E+01  3.31064E+00
  1.44525E+01  3.52175E+00
  1.47016E+01  3.44413E+00
  1.49508E+01  3.26674E+00
  1.52000E+01  3.40044E+00
  1.54492E+01  3.65718E+00
  1.56984E+01  3.65368E+00
  1.59475E+01  3.60403E+00
  1.61967E+01  3.75036E+00
  1.64459E+01  3.83769E+00
  1.66951E+01  3.76496E+00
  1.69443E+01  3.81399E+00
  1.71934E+01  4.06686E+00
  1.74426E+01  4.24679E+00
  1.76918E+01  4.31793E+00
  1.79410E+01  4.53003E+00
  1.81902E+01  4.76513E+00
  1.84394E+01  4.72058E+00
  1.86885E+01  4.48199E+00
  1.89377E+01  4.35262E+00
  1.91869E+01  4.36635E+00
  1.94361E+01  4.37816E+00
  1.96853E+01  4.50077E+00
  1.99344E+01  4.82871E+00
  2.01836E+01  5.09646E+00
  2.04328E+01  5.15249E+00
  2.06820E+01  5.17552E+00
  2.09312E+01  5.24024E+00
  2.11803E+01  5.34559E+00
  2.14295E+01  5.52859E+00
  2.16787E+01  5.69086E+00
  2.19279E+01  5.62837E+00
  2.21771E+01  5.38837E+00
  2.24262E+01  5.22445E+00
  2.26754E+01  5.20708E+00
  2.29246E+01  5.10544E+00
  2.31738E+01  4.81071E+00
  2.34230E+01  4.49018E+00
  2.36721E+01  4.36466E+00
  2.39213E+01  4.40643E+00
  2.41705E+01  4.39943E+00
  2.44197E+01  4.29697E+00
  2.46689E+01  4.21712E+00
  2.49180E+01  4.19874E+00
  2.51672E+01  4.24391E+00
  2.54164E+01  4.34605E+00
  2.56656E+01  4.38865E+00
  2.59148E+01  4.27742E+00
  2.61639E+01  4.12277E+00
  2.64131E+01  4.02714E+00
  2.66623E+01  4.01293E+00
  2.69115E+01  4.03718E+00
  2.71607E+01  3.95070E+00
  2.74098E+01  3.81484E+00
  2.76590E+01  3.74146E+00
  2.79082E+01  3.60211E+00
  2.81574E+01  3.47795E+00
  2.84066E+01  3.57444E+00
  2.86557E+01  3.70527E+00
  2.89049E+01  3.67533E+00
  2.91541E+01  3.56822E+00
  2.94033E+01  3.37270E+00
  2.96525E+01  3.09771E+00
  2.99017E+01  2.90554E+00
  3.01508E+01  2.85210E+00
  3.04000E+01  2.85549E+00
  3.06492E+01  2.86741E+00
  3.08984E+01  2.82691E+00
  3.11476E+01  2.62725E+00
  3.13967E+01  2.44655E+00
  3.16459E+01  2.52108E+00
  3.18951E+01  2.61434E+00
  3.21443E+01  2.53819E+00
  3.23935E+01  2.40574E+00
  3.26426E+01  2.27750E+00
  3.28918E+01  2.21100E+00
  3.31410E+01  2.28758E+00
  3.33902E+01  2.41722E+00
  3.36394E+01  2.45532E+00
  3.38885E+01  2.50433E+00
  3.41377E+01  2.67819E+00
  3.43869E+01  2.85867E+00
  3.46361E+01  3.01838E+00
  3.48853E+01  3.23553E+00
  3.51344E+01  3.48235E+00
  3.53836E+01  3.65271E+00
  3.56328E+01  3.71580E+00
  3.58820E+01  3.67798E+00
  3.61312E+01  3.53782E+00
  3.63803E+01  3.37529E+00
  3.66295E+01  3.16450E+00
  3.68787E+01  2.78467E+00
  3.71279E+01  2.35288E+00
  3.73771E+01  2.06780E+00
  3.76262E+01  1.87329E+00
  3.78754E+01  1.57670E+00
  3.81246E+01  1.24566E+00
  3.83738E+01  9.77134E-01
  3.86230E+01  7.12371E-01
  3.88721E+01  4.92495E-01
  3.91213E+01  4.09179E-01
  3.93705E+01  3.82902E-01
  3.96197E+01  3.20452E-01
  3.98689E+01  2.34973E-01
  4.01180E+01  1.62877E-01
  4.03672E+01  1.13562E-01
  4.06164E+01  1.15931E-01
  4.08656E+01  1.35212E-01
  4.11148E+01  1.24149E-01
  4.13640E+01  1.06416E-01
  4.16131E+01  1.10678E-01
  4.18623E+01  1.32035E-01
  4.21115E+01  1.37007E-01
  4.23607E+01  9.80682E-02
  4.26099E+01  2.61314E-02
  4.28590E+01 -8.35235E-03
  4.31082E+01  3.73539E-02
  4.33574E+01  5.32931E-02
  4.36066E+01 -2.55342E-02
  4.38558E+01 -5.25761E-02
  4.41049E+01  2.56319E-02
  4.43541E+01  6.12544E-02
  4.46033E+01  2.79088E-02
  4.48525E+01  3.42333E-02
  4.51017E+01  4.91059E-02
  4.53508E+01  9.86877E-04
  4.56000E+01 -4.92989E-02
  4.58492E+01 -1.98802E-02
  4.60984E+01  3.12672E-02
  4.63476E+01  5.01328E-02
  4.65967E+01  5.20934E-02
  4.68459E+01  2.48674E-02
  4.70951E+01 -2.43860E-02
  4.73443E+01 -2.55682E-02
  4.75935E+01 -1.48584E-03
  4.78426E+01 -2.03797E-02
  4.80918E+01 -5.47883E-02
  4.83410E+01 -5.50396E-02
  4.85902E+01 -3.02753E-02
  4.88394E+01 -2.50486E-02
  4.90885E+01 -2.88283E-02
  4.93377E+01  1.60314E-02
  4.95869E+01  9.52178E-02
  4.98361E+01  1.30157E-01
  5.00853E+01  7.32125E-02
  5.03344E+01 -2.31341E-02
  5.05836E+01 -5.46618E-02
  5.08328E+01 -4.35728E-04
  5.10820E+01  6.57184E-02
  5.13312E+01  8.53461E-02
  5.15804E+01  8.12308E-02
  5.18295E+01  8.25785E-02
  5.20787E+01  8.06882E-02
  5.23279E+01  6.57165E-02
  5.25771E+01  4.86053E-02
  5.28263E+01  3.55006E-02
  5.30754E+01  6.46432E-02
  5.33246E+01  1.07059E-01
  5.35738E+01  9.57289E-02
  5.38230E+01  6.14837E-02
  5.40722E+01  4.78662E-02
  5.43213E+01  4.41441E-02
  5.45705E+01  3.12470E-02
  5.48197E+01  7.96585E-03
  5.50689E+01 -2.58326E-02
  5.53181E+01 -5.93002E-02
  5.55672E+01 -6.81773E-02
  5.58164E+01 -4.48129E-02
  5.60656E+01 -2.34619E-02
  5.63148E+01 -1.61334E-02
  5.65640E+01 -5.36137E-04
  5.68131E+01  6.41460E-03
  5.70623E+01 -1.95862E-02
  5.73115E+01 -5.24630E-02
  5.75607E+01 -6.06179E-02
  5.78099E+01 -4.27694E-02
  5.80590E+01 -2.15858E-02
  5.83082E+01 -1.18297E-02
  5.85574E+01 -1.09954E-02
  5.88066E+01 -8.78474E-03
  5.90558E+01  1.94277E-02
  5.93049E+01  7.69068E-02
  5.95541E+01  1.08817E-01
  5.98033E+01  7.62570E-02
  6.00525E+01  1.74669E-02
  6.03017E+01 -1.53966E-02
  6.05508E+01 -2.42775E-02
  6.08000E+01 -2.79862E-02
  6.10492E+01 -2.25830E-02
  6.12984E+01  1.19609E-02
  6.15476E+01  6.14057E-02
  6.17967E+01  8.25650E-02
  6.20459E+01  5.72640E-02
  6.22951E+01 -1.21554E-02
  6.25443E+01 -6.77189E-02
  6.27935E+01 -7.16174E-02
  6.30427E+01 -3.88463E-02
  6.32918E+01 -6.84243E-03
  6.35410E+01  1.43645E-02
  6.37902E+01  2.89523E-02
  6.40394E+01  1.86289E-02
  6.42886E+01 -6.19302E-03
  6.45377E+01 -1.93804E-02
  6.47869E+01 -2.81804E-02
  6.50361E+01 -5.91082E-02
  6.52853E+01 -7.86083E-02
  6.55345E+01 -1.80541E-02
  6.57836E+01  5.74793E-02
  6.60328E+01  4.10784E-02
  6.62820E+01 -1.96943E-02
  6.65312E+01 -3.39100E-02
  6.67804E+01 -6.03669E-03
  6.70295E+01  1.16875E-02
  6.72787E+01  2.03976E-02
  6.75279E+01  3.40661E-02
  6.77771E+01  2.19681E-02
  6.80263E+01  2.69253E-03
  6.82754E+01  1.29906E-02
  6.85246E+01  2.20998E-02
  6.87738E+01  1.11003E-02
  6.90230E+01  1.52564E-02
  6.92722E+01  2.79927E-02
  6.95213E+01  2.60209E-02
  6.97705E+01  3.08735E-02
  7.00197E+01  3.50204E-02
  7.02689E+01  2.10653E-02
  7.05181E+01  2.34978E-03
  7.07672E+01 -1.18861E-02
  7.10164E+01 -2.84743E-02
  7.12656E+01 -3.96000E-02
  7.15148E+01 -7.96192E-03
  7.17640E+01  2.49808E-02
  7.20131E+01  1.22561E-02
  7.22623E+01  4.49940E-03
  7.25115E+01  1.73156E-02
  7.27607E+01  1.18992E-02
  7.30099E+01 -9.95809E-04
  7.32590E+01 -1.43404E-03
  7.35082E+01  1.59287E-03
  7.37574E+01  1.33939E-02
  7.40066E+01  3.40430E-02
  7.42558E+01  3.18408E-02
  7.45050E+01  8.51146E-03
  7.47541E+01 -1.15545E-02
  7.50033E+01 -2.92667E-02
  7.52525E+01 -2.94412E-02
  7.55017E+01 -1.32374E-02
  7.57509E+01 -9.07765E-03
  7.60000E+01 -2.01925E-02
  7.62492E+01 -2.49386E-02
  7.64984E+01 -2.20626E-02
  7.67476E+01 -2.11990E-02
  7.69968E+01 -2.41462E-02
  7.72459E+01 -2.51967E-02
  7.74951E+01 -1.87002E-02
  7.77443E+01 -1.67995E-02
  7.79935E+01 -1.91185E-02
  7.82427E+01 -7.48767E-03
  7.84918E+01  2.30300E-02
  7.87410E+01  5.99892E-02
  7.89902E+01  8.41804E-02
  7.92394E+01  6.17875E-02
  7.94886E+01  5.09263E-03
  7.97377E+01 -2.50977E-02
  7.99869E+01 -1.59336E-02
  8.02361E+01 -1.70631E-02
  8.04853E+01 -1.88138E-02
  8.07345E+01 -1.38943E-03
  8.09836E+01  1.08591E-02
  8.12328E+01  3.63690E-03
  8.14820E+01 -6.55437E-03
  8.17312E+01 -8.55325E-03
  8.19804E+01  8.74301E-03
  8.22295E+01  2.63690E-02
  8.24787E+01  1.69945E-02
  8.27279E+01 -4.17859E-03
  8.29771E+01 -1.26104E-02
  8.32263E+01  2.88716E-03
  8.34754E+01  2.46524E-02
  8.37246E+01  2.76800E-02
  8.39738E+01  3.00737E-02
  8.42230E+01  4.07960E-02
  8.44722E+01  3.40611E-02
  8.47213E+01  1.30849E-02
  8.49705E+01 -5.09768E-03
  8.52197E+01 -7.25434E-03
  8.54689E+01 -8.30313E-04
  8.57181E+01 -1.77748E-03
  8.59673E+01 -1.23785E-02
  8.62164E+01 -2.08336E-02
  8.64656E+01 -1.75672E-02
  8.67148E+01 -7.02944E-03
  8.69640E+01 -4.14749E-03
  8.72132E+01 -5.27824E-03
  8.74623E+01 -8.89833E-03
  8.77115E+01 -1.70135E-02
  8.79607E+01 -2.04251E-02
  8.82099E+01 -2.11785E-02
  8.84591E+01 -2.11244E-02
  8.87082E+01 -8.10821E-03
  8.89574E+01  5.84193E-03
  8.92066E+01  3.10320E-03
  8.94558E+01 -2.70091E-03
  8.97050E+01  3.21976E-03
  8.99541E+01  8.91242E-04
  9.02033E+01 -1.90338E-02
  9.04525E+01 -2.42108E-02
  9.07017E+01 -1.01104E-02
  9.09509E+01 -1.36491E-03
  9.12000E+01  3.16521E-03
  9.14492E+01  2.25952E-02
  9.16984E+01  3.80301E-02
  9.19476E+01  1.68800E-02
  9.21968E+01 -1.26240E-02
  9.24459E+01 -1.37664E-02
  9.26951E+01 -1.70371E-03
  9.29443E+01  2.55005E-03
  9.31935E+01 -5.78527E-03
  9.34427E+01 -2.22561E-03
  9.36918E+01  2.38653E-02
  9.39410E+01  4.30639E-02
  9.41902E+01  3.08331E-02
  9.44394E+01  1.12467E-02
  9.46886E+01  2.76608E-03
  9.49377E+01  5.19249E-03
  9.51869E+01  1.68579E-02
  9.54361E+01  1.51593E-02
  9.56853E+01  6.48987E-04
  9.59345E+01 -5.69354E-03
  9.61836E+01 -6.06946E-03
  9.64328E+01 -5.04523E-03
  9.66820E+01 -5.84887E-03
  9.69312E+01 -1.38977E-02
  9.71804E+01 -2.10720E-02
  9.74296E+01 -1.17717E-02
  9.76787E+01  2.84080E-03
  9.79279E+01  8.88466E-04
  9.81771E+01 -2.62612E-03
  9.84263E+01 -4.77404E-04
  9.86755E+01 -1.05952E-02
  9.89246E+01 -1.86996E-02
  9.91738E+01 -4.96377E-03
  9.94230E+01  6.92752E-03
  9.96722E+01 -1.06377E-02
  9.99214E+01 -2.80104E-02
