@page size 600,600
 -2.56719E+01  6.89035E+01  8.81584E+00
 -2.54227E+01  7.46470E+01  8.32073E+00
 -2.51735E+01  5.62579E+01  8.00375E+00
 -2.49243E+01  6.17441E+01  8.01525E+00
 -2.46752E+01  6.80886E+01  8.20930E+00
 -2.44260E+01  6.72744E+01  8.45280E+00
 -2.41768E+01  7.58831E+01  9.63858E+00
 -2.39276E+01  7.66511E+01  8.41119E+00
 -2.36784E+01  7.65883E+01  8.78704E+00
 -2.34293E+01  8.05408E+01  9.13176E+00
 -2.31801E+01  8.37533E+01  9.27807E+00
 -2.29309E+01  6.34412E+01  8.22520E+00
 -2.26817E+01  8.54255E+01  9.57392E+00
 -2.24325E+01  9.45362E+01  1.02317E+01
 -2.21834E+01  8.34608E+01  8.93161E+00
 -2.19342E+01  8.86935E+01  9.84394E+00
 -2.16850E+01  1.05914E+02  1.04222E+01
 -2.14358E+01  1.07121E+02  1.05908E+01
 -2.11866E+01  1.00685E+02  1.03332E+01
 -2.09375E+01  1.12640E+02  1.04515E+01
 -2.06883E+01  9.03772E+01  9.86699E+00
 -2.04391E+01  9.46364E+01  1.02371E+01
 -2.01899E+01  1.07353E+02  1.05582E+01
 -1.99407E+01  1.07785E+02  1.02844E+01
 -1.96916E+01  1.01198E+02  9.86307E+00
 -1.94424E+01  9.01425E+01  9.31920E+00
 -1.91932E+01  7.71194E+01  9.70004E+00
 -1.89440E+01  9.06385E+01  9.28606E+00
 -1.86948E+01  9.01845E+01  9.93563E+00
 -1.84457E+01  8.57812E+01  9.25255E+00
 -1.81965E+01  1.02136E+02  1.03186E+01
 -1.79473E+01  8.99424E+01  9.43651E+00
 -1.76981E+01  8.60622E+01  9.50416E+00
 -1.74489E+01  1.02609E+02  1.05038E+01
 -1.71998E+01  9.47362E+01  9.99504E+00
 -1.69506E+01  1.09815E+02  1.00428E+01
 -1.67014E+01  7.57461E+01  8.92015E+00
 -1.64522E+01  7.98925E+01  9.36163E+00
 -1.62030E+01  9.36197E+01  9.61894E+00
 -1.59539E+01  8.42900E+01  9.56812E+00
 -1.57047E+01  8.97471E+01  8.82673E+00
 -1.54555E+01  8.55951E+01  1.04576E+01
 -1.52063E+01  9.47935E+01  9.12886E+00
 -1.49571E+01  7.57651E+01  8.49348E+00
 -1.47080E+01  6.61404E+01  8.67087E+00
 -1.44588E+01  8.40169E+01  9.43193E+00
 -1.42096E+01  9.11337E+01  1.01562E+01
 -1.39604E+01  1.07701E+02  1.00176E+01
 -1.37112E+01  8.68613E+01  9.27797E+00
 -1.34620E+01  8.55014E+01  9.36443E+00
 -1.32129E+01  7.91546E+01  9.26264E+00
 -1.29637E+01  8.54850E+01  9.60665E+00
 -1.27145E+01  1.01269E+02  9.80371E+00
 -1.24653E+01  7.64096E+01  8.55434E+00
 -1.22161E+01  6.77999E+01  9.11987E+00
 -1.19670E+01  9.38851E+01  9.68791E+00
 -1.17178E+01  8.10520E+01  9.02080E+00
 -1.14686E+01  7.68032E+01  8.72091E+00
 -1.12194E+01  8.04093E+01  8.97520E+00
 -1.09702E+01  7.23764E+01  8.74240E+00
 -1.07211E+01  6.83058E+01  8.38199E+00
 -1.04719E+01  7.16077E+01  8.31995E+00
 -1.02227E+01  7.22891E+01  8.91968E+00
 -9.97352E+00  9.80737E+01  1.00677E+01
 -9.72434E+00  6.70847E+01  8.10581E+00
 -9.47516E+00  7.83564E+01  8.82517E+00
 -9.22598E+00  9.05662E+01  9.87699E+00
 -8.97680E+00  9.37413E+01  9.90303E+00
 -8.72762E+00  8.15360E+01  9.00494E+00
 -8.47844E+00  7.38955E+01  8.75408E+00
 -8.22926E+00  7.80064E+01  9.04446E+00
 -7.98008E+00  8.17164E+01  9.19167E+00
 -7.73090E+00  7.87522E+01  9.28165E+00
 -7.48172E+00  9.09357E+01  9.06795E+00
 -7.23254E+00  7.61542E+01  8.83262E+00
 -6.98336E+00  8.56299E+01  9.36813E+00
 -6.73418E+00  8.62134E+01  9.57961E+00
 -6.48500E+00  8.80897E+01  9.39100E+00
 -6.23582E+00  7.88635E+01  9.02771E+00
 -5.98664E+00  8.57138E+01  9.52416E+00
 -5.73745E+00  8.89986E+01  9.77417E+00
 -5.48827E+00  9.09739E+01  9.34628E+00
 -5.23909E+00  7.93441E+01  9.33207E+00
 -4.98991E+00  9.37292E+01  1.00948E+01
 -4.74073E+00  9.46864E+01  9.74169E+00
 -4.49155E+00  8.56458E+01  9.70165E+00
 -4.24237E+00  9.03701E+01  9.77714E+00
 -3.99319E+00  9.07768E+01  1.00724E+01
 -3.74401E+00  8.78496E+01  9.76717E+00
 -3.49483E+00  8.39679E+01  1.00817E+01
 -3.24565E+00  9.01945E+01  1.01531E+01
 -2.99647E+00  8.96362E+01  1.05190E+01
 -2.74729E+00  9.16008E+01  1.06144E+01
 -2.49811E+00  9.59411E+01  1.15546E+01
 -2.24893E+00  1.02707E+02  1.24817E+01
 -1.99975E+00  1.09682E+02  1.58650E+01
 -1.75057E+00  1.12635E+02  1.88085E+01
 -1.50139E+00  1.08636E+02  2.29400E+01
 -1.25221E+00  9.86881E+01  2.95168E+01
 -1.00303E+00  8.83816E+01  4.10913E+01
 -7.53846E-01  8.44387E+01  6.40806E+01
 -5.04666E-01  8.92388E+01  9.13316E+01
 -2.55485E-01  9.79244E+01  1.11705E+02
 -6.30487E-03  1.02581E+02  1.16886E+02
  2.42876E-01  1.00207E+02  1.03636E+02
  4.92056E-01  9.51616E+01  7.88043E+01
  7.41236E-01  9.38864E+01  5.65926E+01
  9.90417E-01  9.74491E+01  4.04276E+01
  1.23960E+00  1.01796E+02  3.17579E+01
  1.48878E+00  1.04335E+02  2.70538E+01
  1.73796E+00  1.05713E+02  2.30359E+01
  1.98714E+00  1.07278E+02  2.10317E+01
  2.23632E+00  1.08801E+02  1.70866E+01
  2.48550E+00  1.09438E+02  1.56894E+01
  2.73468E+00  1.08864E+02  1.40563E+01
  2.98386E+00  1.07385E+02  1.26240E+01
  3.23304E+00  1.00971E+02  1.22595E+01
  3.48222E+00  1.05941E+02  1.17043E+01
  3.73140E+00  1.06273E+02  1.15735E+01
  3.98058E+00  1.05169E+02  1.06852E+01
  4.22976E+00  1.08080E+02  1.11544E+01
  4.47894E+00  1.05832E+02  1.06029E+01
  4.72812E+00  9.90786E+01  1.06730E+01
  4.97730E+00  1.08839E+02  1.06372E+01
  5.22648E+00  1.06277E+02  1.07308E+01
  5.47566E+00  9.92820E+01  1.00215E+01
  5.72485E+00  9.94839E+01  1.00895E+01
  5.97403E+00  1.07804E+02  1.05393E+01
  6.22321E+00  1.03933E+02  1.04579E+01
  6.47239E+00  9.67442E+01  1.00349E+01
  6.72157E+00  1.13648E+02  1.12126E+01
  6.97075E+00  1.17374E+02  1.03393E+01
  7.21993E+00  1.03767E+02  1.08616E+01
  7.46911E+00  1.03749E+02  9.76608E+00
  7.71829E+00  1.03431E+02  1.08492E+01
  7.96747E+00  1.10720E+02  1.04806E+01
  8.21665E+00  1.26767E+02  1.14007E+01
  8.46583E+00  1.14057E+02  1.02969E+01
  8.71501E+00  1.17120E+02  1.10851E+01
  8.96419E+00  1.05511E+02  9.76398E+00
  9.21337E+00  1.07062E+02  1.10192E+01
  9.46255E+00  1.31894E+02  1.16313E+01
  9.71173E+00  1.23156E+02  1.08406E+01
  9.96091E+00  1.10852E+02  1.05065E+01
  1.02101E+01  1.05172E+02  1.02511E+01
  1.04593E+01  1.16427E+02  1.12694E+01
  1.07085E+01  1.10660E+02  1.01160E+01
  1.09576E+01  1.12591E+02  1.13690E+01
  1.12068E+01  1.28970E+02  1.09398E+01
  1.14560E+01  1.24245E+02  1.11158E+01
  1.17052E+01  1.21189E+02  1.11394E+01
  1.19544E+01  1.31681E+02  1.15217E+01
  1.22035E+01  1.26756E+02  1.12818E+01
  1.24527E+01  1.28602E+02  1.15082E+01
  1.27019E+01  1.27730E+02  1.12427E+01
  1.29511E+01  1.46820E+02  1.25648E+01
  1.32003E+01  1.44580E+02  1.14761E+01
  1.34494E+01  1.30636E+02  1.16754E+01
  1.36986E+01  1.44702E+02  1.20446E+01
  1.39478E+01  1.31682E+02  1.16090E+01
  1.41970E+01  1.43254E+02  1.22971E+01
  1.44462E+01  1.65434E+02  1.27967E+01
  1.46953E+01  1.56577E+02  1.21760E+01
  1.49445E+01  1.35586E+02  1.16447E+01
  1.51937E+01  1.45281E+02  1.25134E+01
  1.54429E+01  1.73380E+02  1.34523E+01
  1.56921E+01  1.60022E+02  1.18588E+01
  1.59412E+01  1.49925E+02  1.28531E+01
  1.61904E+01  1.71302E+02  1.30175E+01
  1.64396E+01  1.70516E+02  1.28629E+01
  1.66888E+01  1.63055E+02  1.28231E+01
  1.69380E+01  1.63148E+02  1.26614E+01
  1.71871E+01  1.77501E+02  1.38806E+01
  1.74363E+01  1.92265E+02  1.34938E+01
  1.76855E+01  1.79731E+02  1.35516E+01
  1.79347E+01  1.96908E+02  1.43994E+01
  1.81839E+01  2.11826E+02  1.45855E+01
  1.84330E+01  2.08376E+02  1.41686E+01
  1.86822E+01  1.93336E+02  1.35422E+01
  1.89314E+01  1.83152E+02  1.35356E+01
  1.91806E+01  1.93510E+02  1.40383E+01
  1.94298E+01  1.90065E+02  1.32886E+01
  1.96789E+01  1.86463E+02  1.40395E+01
  1.99281E+01  2.10828E+02  1.51402E+01
  2.01773E+01  2.28129E+02  1.45634E+01
  2.04265E+01  2.15198E+02  1.50047E+01
  2.06757E+01  2.26668E+02  1.50833E+01
  2.09249E+01  2.24004E+02  1.46294E+01
  2.11740E+01  2.26215E+02  1.52110E+01
  2.14232E+01  2.37142E+02  1.55017E+01
  2.16724E+01  2.49367E+02  1.56102E+01
  2.19216E+01  2.43496E+02  1.55782E+01
  2.21708E+01  2.31597E+02  1.46623E+01
  2.24199E+01  2.17730E+02  1.50202E+01
  2.26691E+01  2.30085E+02  1.47534E+01
  2.29183E+01  2.20256E+02  1.45191E+01
  2.31675E+01  2.11606E+02  1.44123E+01
  2.34167E+01  1.90628E+02  1.31396E+01
  2.36658E+01  1.84381E+02  1.35960E+01
  2.39150E+01  1.94052E+02  1.42167E+01
  2.41642E+01  1.94007E+02  1.36949E+01
  2.44134E+01  1.84841E+02  1.33635E+01
  2.46626E+01  1.83444E+02  1.33880E+01
  2.49117E+01  1.80847E+02  1.33328E+01
  2.51609E+01  1.85217E+02  1.34188E+01
  2.54101E+01  1.85711E+02  1.39698E+01
  2.56593E+01  1.98686E+02  1.41279E+01
  2.59085E+01  1.83485E+02  1.29205E+01
  2.61576E+01  1.77829E+02  1.36330E+01
  2.64068E+01  1.79479E+02  1.30369E+01
  2.66560E+01  1.67695E+02  1.26779E+01
  2.69052E+01  1.80281E+02  1.37730E+01
  2.71544E+01  1.80769E+02  1.28400E+01
  2.74035E+01  1.54341E+02  1.23459E+01
  2.76527E+01  1.71384E+02  1.33712E+01
  2.79019E+01  1.63902E+02  1.22574E+01
  2.81511E+01  1.39941E+02  1.16053E+01
  2.84003E+01  1.58197E+02  1.33082E+01
  2.86494E+01  1.73738E+02  1.23614E+01
  2.88986E+01  1.52283E+02  1.24413E+01
  2.91478E+01  1.63817E+02  1.26604E+01
  2.93970E+01  1.52036E+02  1.17995E+01
  2.96462E+01  1.34213E+02  1.14975E+01
  2.98953E+01  1.28262E+02  1.11530E+01
  3.01445E+01  1.26899E+02  1.13191E+01
  3.03937E+01  1.30504E+02  1.13522E+01
  3.06429E+01  1.25346E+02  1.10438E+01
  3.08921E+01  1.29905E+02  1.15586E+01
  3.11412E+01  1.28405E+02  1.00113E+01
  3.13904E+01  9.27788E+01  1.05748E+01
  3.16396E+01  1.21113E+02  1.08974E+01
  3.18888E+01  1.24114E+02  1.05731E+01
  3.21380E+01  1.10427E+02  1.07988E+01
  3.23872E+01  1.13019E+02  1.04500E+01
  3.26363E+01  1.03966E+02  9.98146E+00
  3.28855E+01  9.95000E+01  9.95315E+00
  3.31347E+01  1.00744E+02  1.02575E+01
  3.33839E+01  1.15166E+02  1.10350E+01
  3.36331E+01  1.14490E+02  1.04125E+01
  3.38822E+01  1.03671E+02  1.05715E+01
  3.41314E+01  1.28046E+02  1.11759E+01
  3.43806E+01  1.25840E+02  1.12577E+01
  3.46298E+01  1.33490E+02  1.16088E+01
  3.48790E+01  1.43343E+02  1.22461E+01
  3.51281E+01  1.54259E+02  1.27373E+01
  3.53773E+01  1.63918E+02  1.24314E+01
  3.56265E+01  1.62312E+02  1.30948E+01
  3.58757E+01  1.65756E+02  1.22606E+01
  3.61249E+01  1.56817E+02  1.23046E+01
  3.63740E+01  1.46468E+02  1.21133E+01
  3.66232E+01  1.48467E+02  1.11569E+01
  3.68724E+01  1.24673E+02  1.12165E+01
  3.71216E+01  1.08320E+02  9.47944E+00
  3.73708E+01  8.76040E+01  9.65960E+00
  3.76199E+01  9.90679E+01  9.50555E+00
  3.78691E+01  7.33498E+01  7.89951E+00
  3.81183E+01  6.01667E+01  7.59995E+00
  3.83675E+01  5.50075E+01  7.19911E+00
  3.86167E+01  4.11676E+01  6.10354E+00
  3.88658E+01  2.65260E+01  4.97021E+00
  3.91150E+01  3.05751E+01  5.61955E+00
  3.93642E+01  2.66949E+01  5.13440E+00
  3.96134E+01  2.77561E+01  5.38735E+00
  3.98626E+01  1.83580E+01  4.40988E+00
  4.01117E+01  2.10388E+01  4.43773E+00
  4.03609E+01  1.41947E+01  4.10652E+00
  4.06101E+01  1.68612E+01  4.17429E+00
  4.08593E+01  1.74883E+01  4.18226E+00
  4.11085E+01  1.73763E+01  4.21772E+00
  4.13576E+01  1.70489E+01  4.30342E+00
  4.16068E+01  1.30376E+01  4.12033E+00
  4.18560E+01  1.96992E+01  4.80586E+00
  4.21052E+01  1.84035E+01  3.83066E+00
  4.23544E+01  1.43236E+01  4.46365E+00
  4.26035E+01  1.47056E+01  2.91913E+00
  4.28527E+01  8.97849E+00  3.72429E+00
  4.31019E+01  1.12239E+01  4.00724E+00
  4.33511E+01  1.98474E+01  4.10442E+00
  4.36003E+01  8.48043E+00  2.71900E+00
  4.38495E+01  5.01619E+00  3.07729E+00
  4.40986E+01  1.51761E+01  4.65344E+00
  4.43478E+01  1.69483E+01  3.91363E+00
  4.45970E+01  8.77519E+00  2.64506E+00
  4.48462E+01  1.36102E+01  4.53389E+00
  4.50954E+01  1.54752E+01  3.83600E+00
  4.53445E+01  1.13583E+01  3.12048E+00
  4.55937E+01  5.90221E+00  3.37397E+00
  4.58429E+01  1.19251E+01  3.61631E+00
  4.60921E+01  1.24810E+01  3.55382E+00
  4.63413E+01  1.22251E+01  4.15959E+00
  4.65904E+01  1.46927E+01  3.94494E+00
  4.68396E+01  1.32936E+01  2.99413E+00
  4.70888E+01  6.40729E+00  3.28132E+00
  4.73380E+01  1.11472E+01  3.70017E+00
  4.75872E+01  1.18633E+01  2.87878E+00
  4.78363E+01  8.24053E+00  4.07928E+00
  4.80855E+01  9.98203E+00  2.73316E+00
  4.83347E+01  6.55698E+00  2.96289E+00
  4.85839E+01  9.14493E+00  3.67232E+00
  4.88331E+01  1.12232E+01  3.08408E+00
  4.90822E+01  7.09017E+00  3.33846E+00
  4.93314E+01  1.05197E+01  3.80758E+00
  4.95806E+01  1.36670E+01  4.02500E+00
  4.98298E+01  1.89888E+01  4.11055E+00
  5.00790E+01  1.24824E+01  3.41007E+00
  5.03281E+01  8.40275E+00  3.26446E+00
