@page size 600,600
 -6.07719E+01  1.20389E+00  1.96648E+00
 -6.05244E+01 -7.87454E-01  3.17044E-01
 -6.02770E+01  5.37396E-01  1.72391E+00
 -6.00295E+01  1.86491E+00  1.97352E+00
 -5.97820E+01  1.82427E-01  1.01588E+00
 -5.95345E+01 -1.67991E+00  1.32175E-01
 -5.92870E+01 -3.72630E-01  1.51374E+00
 -5.90395E+01  6.51749E-01  1.34736E+00
 -5.87920E+01 -1.02163E+00  1.15259E+00
 -5.85446E+01  2.67295E+00  2.43200E+00
 -5.82971E+01  2.68713E+00  1.84438E+00
 -5.80496E+01  2.08760E+00  1.69664E+00
 -5.78021E+01 -5.76866E-01  1.10638E+00
 -5.75546E+01  9.67117E-01  1.72564E+00
 -5.73071E+01 -9.61891E-01  1.46171E+00
 -5.70596E+01  1.27069E+00  1.72765E+00
 -5.68122E+01  5.34556E-01  1.47711E+00
 -5.65647E+01  2.33306E+00  1.97193E+00
 -5.63172E+01  3.87548E-01  1.01787E+00
 -5.60697E+01 -7.83176E-01  1.16080E+00
 -5.58222E+01  1.68449E+00  2.62667E+00
 -5.55747E+01  3.86060E+00  1.38882E+00
 -5.53272E+01 -1.48988E+00  2.63896E-01
 -5.50798E+01  6.21125E-01  1.99443E+00
 -5.48323E+01  1.14275E+00  1.41005E+00
 -5.45848E+01  2.60383E-01  1.56346E+00
 -5.43373E+01  1.92712E+00  1.98289E+00
 -5.40898E+01  7.18276E-01  1.41110E+00
 -5.38423E+01  5.24610E-03  1.69386E+00
 -5.35948E+01  1.55528E+00  1.96818E+00
 -5.33474E+01  1.17303E+00  1.44871E+00
 -5.30999E+01  1.02872E+00  1.85620E+00
 -5.28524E+01  3.07897E+00  2.36635E+00
 -5.26049E+01  1.31498E+00  1.06904E+00
 -5.23574E+01  4.62641E-01  1.37769E+00
 -5.21099E+01 -1.15720E+00  5.44601E-01
 -5.18625E+01  8.81794E-01  1.71197E+00
 -5.16150E+01 -5.73469E-01  1.10215E+00
 -5.13675E+01  2.19730E+00  2.49347E+00
 -5.11200E+01  5.23251E+00  2.64648E+00
 -5.08725E+01  2.81930E+00  1.72651E+00
 -5.06250E+01  5.36200E-01  1.49958E+00
 -5.03775E+01  1.41217E+00  2.02488E+00
 -5.01301E+01  1.39356E+00  1.97115E+00
 -4.98826E+01  1.69506E+00  1.93888E+00
 -4.96351E+01  5.82200E+00  2.99008E+00
 -4.93876E+01  5.44498E+00  2.58491E+00
 -4.91401E+01  3.18844E+00  2.16477E+00
 -4.88926E+01  6.94427E+00  3.55826E+00
 -4.86451E+01  7.51242E+00  3.14240E+00
 -4.83977E+01  6.02428E+00  1.99762E+00
 -4.81502E+01  3.02087E+00  2.81549E+00
 -4.79027E+01  1.02223E+01  3.46663E+00
 -4.76552E+01  8.38973E+00  3.20797E+00
 -4.74077E+01  9.37908E+00  3.46814E+00
 -4.71602E+01  7.58742E+00  3.74571E+00
 -4.69127E+01  1.43714E+01  3.96325E+00
 -4.66653E+01  1.77012E+01  4.33536E+00
 -4.64178E+01  1.12567E+01  3.46629E+00
 -4.61703E+01  1.02535E+01  3.64752E+00
 -4.59228E+01  1.30063E+01  3.76439E+00
 -4.56753E+01  9.69378E+00  3.45714E+00
 -4.54278E+01  7.86837E+00  4.30467E+00
 -4.51803E+01  1.77027E+01  3.93647E+00
 -4.49329E+01  1.10919E+01  3.87297E+00
 -4.46854E+01  2.04407E+01  5.05067E+00
 -4.44379E+01  2.18934E+01  4.16280E+00
 -4.41904E+01  6.77330E+00  3.00230E+00
 -4.39429E+01  1.01499E+01  3.88895E+00
 -4.36954E+01  1.35707E+01  3.69139E+00
 -4.34480E+01  1.28297E+01  3.93179E+00
 -4.32005E+01  9.55992E+00  3.36560E+00
 -4.29530E+01  1.17923E+01  4.06825E+00
 -4.27055E+01  1.54666E+01  4.30751E+00
 -4.24580E+01  1.23142E+01  3.26404E+00
 -4.22105E+01  7.06408E+00  3.38405E+00
 -4.19630E+01  1.16534E+01  3.99355E+00
 -4.17156E+01  1.32201E+01  3.30291E+00
 -4.14681E+01  6.07870E+00  3.27091E+00
 -4.12206E+01  9.67381E+00  3.17447E+00
 -4.09731E+01  1.05851E+01  3.27903E+00
 -4.07256E+01  6.24002E+00  3.90740E+00
 -4.04781E+01  1.34646E+01  3.17545E+00
 -4.02306E+01  1.26038E+01  3.83433E+00
 -3.99832E+01  9.52377E+00  3.43588E+00
 -3.97357E+01  9.86606E+00  3.57281E+00
 -3.94882E+01  1.12480E+01  3.88214E+00
 -3.92407E+01  1.91526E+01  4.67515E+00
 -3.89932E+01  1.40587E+01  4.23521E+00
 -3.87457E+01  1.43098E+01  4.12037E+00
 -3.84982E+01  1.92913E+01  4.80253E+00
 -3.82508E+01  2.23608E+01  4.51622E+00
 -3.80033E+01  1.44117E+01  4.46443E+00
 -3.77558E+01  1.30667E+01  3.22396E+00
 -3.75083E+01  1.08322E+01  4.22045E+00
 -3.72608E+01  1.99836E+01  4.79125E+00
 -3.70133E+01  1.88378E+01  4.69399E+00
 -3.67658E+01  2.01115E+01  4.44963E+00
 -3.65184E+01  1.16820E+01  4.28711E+00
 -3.62709E+01  2.04968E+01  4.52082E+00
 -3.60234E+01  1.95765E+01  4.91186E+00
 -3.57759E+01  2.25645E+01  4.64653E+00
 -3.55284E+01  2.18080E+01  5.72249E+00
 -3.52809E+01  2.76951E+01  4.58971E+00
 -3.50335E+01  1.69877E+01  4.25611E+00
 -3.47860E+01  1.11326E+01  3.50566E+00
 -3.45385E+01  2.30963E+01  5.19586E+00
 -3.42910E+01  1.81662E+01  4.39307E+00
 -3.40435E+01  2.02788E+01  4.80733E+00
 -3.37960E+01  2.72524E+01  5.58909E+00
 -3.35485E+01  2.21338E+01  4.79420E+00
 -3.33011E+01  1.76730E+01  4.53403E+00
 -3.30536E+01  2.11320E+01  4.76896E+00
 -3.28061E+01  2.41260E+01  5.49286E+00
 -3.25586E+01  3.47263E+01  6.02268E+00
 -3.23111E+01  2.46594E+01  5.11034E+00
 -3.20636E+01  2.64299E+01  5.46631E+00
 -3.18161E+01  2.34246E+01  5.10050E+00
 -3.15687E+01  2.74269E+01  5.49813E+00
 -3.13212E+01  2.92041E+01  5.75255E+00
 -3.10737E+01  2.74955E+01  5.42578E+00
 -3.08262E+01  3.17944E+01  5.97617E+00
 -3.05787E+01  4.04911E+01  6.53299E+00
 -3.03312E+01  3.62488E+01  6.25008E+00
 -3.00837E+01  4.16827E+01  6.63207E+00
 -2.98363E+01  4.16689E+01  6.83099E+00
 -2.95888E+01  3.93598E+01  6.27989E+00
 -2.93413E+01  3.27046E+01  6.18655E+00
 -2.90938E+01  3.74146E+01  6.15370E+00
 -2.88463E+01  3.95606E+01  6.61002E+00
 -2.85988E+01  4.26091E+01  6.70252E+00
 -2.83513E+01  5.33615E+01  7.76428E+00
 -2.81039E+01  4.96094E+01  7.15879E+00
 -2.78564E+01  4.34159E+01  6.64403E+00
 -2.76089E+01  4.30307E+01  6.88370E+00
 -2.73614E+01  4.53186E+01  7.07620E+00
 -2.71139E+01  5.13954E+01  7.48996E+00
 -2.68664E+01  5.35482E+01  7.34964E+00
 -2.66190E+01  5.58006E+01  8.16478E+00
 -2.63715E+01  4.99969E+01  6.96533E+00
 -2.61240E+01  5.37894E+01  7.52259E+00
 -2.58765E+01  5.68827E+01  7.68032E+00
 -2.56290E+01  5.11929E+01  7.56932E+00
 -2.53815E+01  5.16349E+01  7.36693E+00
 -2.51340E+01  6.55499E+01  8.36978E+00
 -2.48866E+01  7.00128E+01  8.46038E+00
 -2.46391E+01  4.75420E+01  6.61155E+00
 -2.43916E+01  5.30241E+01  7.85514E+00
 -2.41441E+01  6.61279E+01  8.26573E+00
 -2.38966E+01  4.63347E+01  6.94782E+00
 -2.36491E+01  5.66559E+01  7.87396E+00
 -2.34016E+01  4.32802E+01  6.72699E+00
 -2.31542E+01  5.37790E+01  7.72096E+00
 -2.29067E+01  6.39004E+01  8.20354E+00
 -2.26592E+01  5.35020E+01  7.27982E+00
 -2.24117E+01  4.67305E+01  6.75073E+00
 -2.21642E+01  3.47214E+01  6.02262E+00
 -2.19167E+01  4.77031E+01  7.47358E+00
 -2.16692E+01  4.63282E+01  6.74912E+00
 -2.14218E+01  3.66172E+01  6.16840E+00
 -2.11743E+01  4.61252E+01  7.35267E+00
 -2.09268E+01  5.50606E+01  7.48448E+00
 -2.06793E+01  3.50881E+01  5.50308E+00
 -2.04318E+01  2.79595E+01  5.89593E+00
 -2.01843E+01  4.27768E+01  6.78011E+00
 -1.99368E+01  3.35596E+01  5.63687E+00
 -1.96894E+01  3.34971E+01  6.40192E+00
 -1.94419E+01  3.89612E+01  6.31231E+00
 -1.91944E+01  4.13311E+01  6.59766E+00
 -1.89469E+01  3.31416E+01  5.82103E+00
 -1.86994E+01  3.31245E+01  6.11489E+00
 -1.84519E+01  3.60660E+01  6.14473E+00
 -1.82045E+01  2.93055E+01  5.40683E+00
 -1.79570E+01  3.04152E+01  6.12150E+00
 -1.77095E+01  3.95972E+01  6.35154E+00
 -1.74620E+01  3.81903E+01  6.42381E+00
 -1.72145E+01  3.58909E+01  6.11426E+00
 -1.69670E+01  2.81182E+01  5.40107E+00
 -1.67195E+01  2.98766E+01  5.75044E+00
 -1.64721E+01  3.46172E+01  6.22814E+00
 -1.62246E+01  3.37514E+01  5.85751E+00
 -1.59771E+01  3.31194E+01  5.86086E+00
 -1.57296E+01  2.81693E+01  5.62436E+00
 -1.54821E+01  2.61859E+01  5.02910E+00
 -1.52346E+01  2.62018E+01  5.49751E+00
 -1.49871E+01  3.35483E+01  6.32425E+00
 -1.47397E+01  3.19649E+01  5.25653E+00
 -1.44922E+01  2.67460E+01  5.67403E+00
 -1.42447E+01  2.80499E+01  5.04690E+00
 -1.39972E+01  2.61767E+01  5.60674E+00
 -1.37497E+01  3.15600E+01  5.94175E+00
 -1.35022E+01  3.37945E+01  5.82077E+00
 -1.32547E+01  2.80798E+01  5.30450E+00
 -1.30073E+01  2.58776E+01  5.30347E+00
 -1.27598E+01  2.48302E+01  5.28198E+00
 -1.25123E+01  2.66494E+01  5.64578E+00
 -1.22648E+01  3.60810E+01  6.24571E+00
 -1.20173E+01  3.15381E+01  5.72940E+00
 -1.17698E+01  1.98960E+01  4.30609E+00
 -1.15223E+01  2.68590E+01  5.95605E+00
 -1.12749E+01  3.65127E+01  6.30584E+00
 -1.10274E+01  3.80578E+01  5.84325E+00
 -1.07799E+01  3.51167E+01  6.39008E+00
 -1.05324E+01  3.57709E+01  5.98538E+00
 -1.02849E+01  3.15982E+01  5.78977E+00
 -1.00374E+01  2.57185E+01  5.40737E+00
 -9.78995E+00  2.72131E+01  5.32720E+00
 -9.54246E+00  3.06617E+01  6.03618E+00
 -9.29498E+00  2.43892E+01  4.57610E+00
 -9.04749E+00  3.04510E+01  6.03463E+00
 -8.80001E+00  3.36270E+01  5.66864E+00
 -8.55252E+00  2.97642E+01  5.98698E+00
 -8.30504E+00  3.14991E+01  5.92067E+00
 -8.05755E+00  3.60599E+01  5.91124E+00
 -7.81007E+00  3.16873E+01  5.85070E+00
 -7.56258E+00  3.27928E+01  5.69253E+00
 -7.31510E+00  2.95661E+01  5.32460E+00
 -7.06761E+00  2.95590E+01  6.06543E+00
 -6.82013E+00  3.38389E+01  6.38917E+00
 -6.57264E+00  4.12157E+01  6.45621E+00
 -6.32516E+00  4.30587E+01  6.54139E+00
 -6.07767E+00  2.66250E+01  4.74169E+00
 -5.83019E+00  3.13999E+01  6.24714E+00
 -5.58270E+00  3.39370E+01  6.10430E+00
 -5.33521E+00  2.96296E+01  5.68390E+00
 -5.08773E+00  4.01220E+01  6.89638E+00
 -4.84024E+00  3.49097E+01  5.89549E+00
 -4.59276E+00  2.47355E+01  5.49908E+00
 -4.34527E+00  2.76514E+01  5.97971E+00
 -4.09779E+00  2.95418E+01  6.19860E+00
 -3.85030E+00  3.44728E+01  6.43039E+00
 -3.60282E+00  5.00595E+01  7.99706E+00
 -3.35533E+00  4.74331E+01  6.69000E+00
 -3.10785E+00  3.47293E+01  6.98054E+00
 -2.86036E+00  3.66347E+01  6.45075E+00
 -2.61288E+00  3.47563E+01  7.70888E+00
 -2.36539E+00  3.40106E+01  7.50185E+00
 -2.11791E+00  3.47138E+01  9.22949E+00
 -1.87042E+00  3.65833E+01  1.01607E+01
 -1.62294E+00  3.84219E+01  1.32605E+01
 -1.37545E+00  3.93760E+01  1.59510E+01
 -1.12796E+00  3.89365E+01  2.35672E+01
 -8.80479E-01  3.61492E+01  3.67373E+01
 -6.32994E-01  3.23294E+01  5.23828E+01
 -3.85509E-01  3.13986E+01  6.62211E+01
 -1.38024E-01  3.47881E+01  7.32432E+01
  1.09462E-01  3.95104E+01  6.89721E+01
  3.56947E-01  4.17238E+01  5.64091E+01
  6.04432E-01  3.91273E+01  3.98132E+01
  8.51918E-01  3.47627E+01  2.68174E+01
  1.09940E+00  3.29312E+01  2.09287E+01
  1.34689E+00  3.46970E+01  1.64167E+01
  1.59437E+00  3.86293E+01  1.40086E+01
  1.84186E+00  4.22712E+01  1.13434E+01
  2.08934E+00  4.47162E+01  1.09679E+01
  2.33683E+00  4.58743E+01  9.23492E+00
  2.58431E+00  4.61721E+01  8.67224E+00
  2.83180E+00  4.57183E+01  7.34473E+00
  3.07929E+00  4.45921E+01  8.14896E+00
  3.32677E+00  4.82857E+01  7.56854E+00
  3.57426E+00  3.91956E+01  6.42338E+00
  3.82174E+00  3.33777E+01  6.32129E+00
  4.06923E+00  3.93839E+01  6.83156E+00
  4.31671E+00  4.15889E+01  6.84955E+00
  4.56420E+00  3.58381E+01  6.23036E+00
  4.81168E+00  3.37619E+01  6.54616E+00
  5.05917E+00  4.48147E+01  6.96132E+00
  5.30665E+00  4.24848E+01  6.48798E+00
  5.55414E+00  5.27016E+01  7.61652E+00
  5.80162E+00  5.09075E+01  6.59143E+00
  6.04911E+00  3.51536E+01  6.59388E+00
  6.29659E+00  4.17946E+01  6.02240E+00
  6.54408E+00  3.36016E+01  5.96946E+00
  6.79156E+00  3.76132E+01  6.00511E+00
  7.03905E+00  3.36231E+01  6.94122E+00
  7.28654E+00  5.30574E+01  7.36571E+00
  7.53402E+00  5.10971E+01  6.94814E+00
  7.78151E+00  4.32660E+01  7.00888E+00
  8.02899E+00  5.57820E+01  8.01123E+00
  8.27648E+00  5.49741E+01  6.99804E+00
  8.52396E+00  4.37626E+01  6.67791E+00
  8.77145E+00  3.42306E+01  6.04532E+00
  9.01893E+00  3.87861E+01  5.93586E+00
  9.26642E+00  3.75871E+01  6.40344E+00
  9.51390E+00  3.76287E+01  6.44551E+00
  9.76139E+00  4.55343E+01  7.10621E+00
  1.00089E+01  4.08219E+01  6.13087E+00
  1.02564E+01  3.55329E+01  6.48220E+00
  1.05038E+01  3.72626E+01  5.73362E+00
  1.07513E+01  4.80867E+01  7.52636E+00
  1.09988E+01  4.97937E+01  6.93850E+00
  1.12463E+01  4.97296E+01  7.03226E+00
  1.14938E+01  5.16177E+01  7.24092E+00
  1.17413E+01  4.56487E+01  6.83982E+00
  1.19888E+01  4.51901E+01  7.37881E+00
  1.22362E+01  5.94652E+01  7.65767E+00
  1.24837E+01  5.14062E+01  7.01186E+00
  1.27312E+01  5.04186E+01  7.35244E+00
  1.29787E+01  4.70899E+01  6.90193E+00
  1.32262E+01  5.40392E+01  7.51780E+00
  1.34737E+01  5.14359E+01  7.18709E+00
  1.37212E+01  4.79561E+01  7.20858E+00
  1.39686E+01  4.49250E+01  6.44632E+00
  1.42161E+01  4.62897E+01  7.05513E+00
  1.44636E+01  4.88238E+01  7.14018E+00
  1.47111E+01  5.65018E+01  7.34900E+00
  1.49586E+01  5.16236E+01  7.29620E+00
  1.52061E+01  5.23532E+01  7.56149E+00
  1.54536E+01  4.67431E+01  7.10396E+00
  1.57010E+01  6.66149E+01  8.47206E+00
  1.59485E+01  6.34617E+01  7.88049E+00
  1.61960E+01  5.75717E+01  7.61401E+00
  1.64435E+01  6.53373E+01  7.90060E+00
  1.66910E+01  5.40453E+01  7.08145E+00
  1.69385E+01  5.64952E+01  8.40053E+00
  1.71859E+01  7.50887E+01  8.36674E+00
  1.74334E+01  5.66981E+01  7.23015E+00
  1.76809E+01  5.63828E+01  7.82603E+00
  1.79284E+01  5.56387E+01  7.25169E+00
  1.81759E+01  5.41027E+01  7.94405E+00
  1.84234E+01  6.64031E+01  8.09947E+00
  1.86709E+01  6.54859E+01  8.43070E+00
  1.89183E+01  7.41887E+01  8.27737E+00
  1.91658E+01  6.92549E+01  8.74443E+00
  1.94133E+01  8.41082E+01  9.42971E+00
  1.96608E+01  8.02470E+01  8.74538E+00
  1.99083E+01  6.11944E+01  7.48142E+00
  2.01558E+01  7.14131E+01  9.14125E+00
  2.04033E+01  8.18116E+01  9.31819E+00
  2.06507E+01  9.31826E+01  9.24072E+00
  2.08982E+01  7.48391E+01  8.97292E+00
  2.11457E+01  9.18191E+01  9.63937E+00
  2.13932E+01  9.42945E+01  1.00094E+01
  2.16407E+01  1.04965E+02  1.02785E+01
  2.18882E+01  1.10385E+02  1.02571E+01
  2.21357E+01  1.02282E+02  1.02373E+01
  2.23831E+01  1.11135E+02  1.07873E+01
  2.26306E+01  1.22543E+02  1.07819E+01
  2.28781E+01  1.08752E+02  1.09882E+01
  2.31256E+01  1.33683E+02  1.13219E+01
  2.33731E+01  1.31084E+02  1.15099E+01
  2.36206E+01  1.31147E+02  1.18504E+01
  2.38681E+01  1.41432E+02  1.17737E+01
  2.41155E+01  1.31914E+02  1.15105E+01
  2.43630E+01  1.39539E+02  1.20155E+01
  2.46105E+01  1.57241E+02  1.26587E+01
  2.48580E+01  1.63370E+02  1.27868E+01
  2.51055E+01  1.59816E+02  1.23798E+01
  2.53530E+01  1.56101E+02  1.24818E+01
  2.56004E+01  1.68307E+02  1.30655E+01
  2.58479E+01  1.72926E+02  1.27570E+01
  2.60954E+01  1.56235E+02  1.19677E+01
  2.63429E+01  1.39714E+02  1.23669E+01
  2.65904E+01  1.58111E+02  1.21356E+01
  2.68379E+01  1.59215E+02  1.26213E+01
  2.70854E+01  1.45383E+02  1.16245E+01
  2.73328E+01  1.28026E+02  1.13116E+01
  2.75803E+01  1.36251E+02  1.19771E+01
  2.78278E+01  1.70990E+02  1.28114E+01
  2.80753E+01  1.41943E+02  1.17300E+01
  2.83228E+01  1.27522E+02  1.14106E+01
  2.85703E+01  1.47149E+02  1.20147E+01
  2.88178E+01  1.46305E+02  1.15285E+01
  2.90652E+01  1.25286E+02  1.13268E+01
  2.93127E+01  1.28805E+02  1.15829E+01
  2.95602E+01  1.32895E+02  1.10018E+01
  2.98077E+01  1.10371E+02  1.02978E+01
  3.00552E+01  1.06656E+02  1.04910E+01
  3.03027E+01  1.15460E+02  1.03031E+01
  3.05502E+01  9.85146E+01  1.00699E+01
  3.07976E+01  1.09045E+02  1.05116E+01
  3.10451E+01  1.13116E+02  1.01979E+01
  3.12926E+01  9.58548E+01  9.92714E+00
  3.15401E+01  1.02644E+02  9.90013E+00
  3.17876E+01  8.64975E+01  9.17434E+00
  3.20351E+01  9.33017E+01  9.79122E+00
  3.22826E+01  9.22950E+01  9.29301E+00
  3.25300E+01  8.31878E+01  9.51002E+00
  3.27775E+01  9.74981E+01  9.80880E+00
  3.30250E+01  7.45971E+01  7.72573E+00
  3.32725E+01  8.85883E+01  1.01266E+01
  3.35200E+01  9.16740E+01  9.28057E+00
  3.37675E+01  8.25752E+01  9.07917E+00
  3.40149E+01  8.15207E+01  9.11738E+00
  3.42624E+01  9.25375E+01  9.12259E+00
  3.45099E+01  8.08749E+01  9.11114E+00
  3.47574E+01  9.12970E+01  1.02682E+01
  3.50049E+01  8.98333E+01  8.80399E+00
  3.52524E+01  8.03710E+01  8.63608E+00
  3.54999E+01  8.39378E+01  9.36602E+00
  3.57473E+01  8.45073E+01  8.94588E+00
  3.59948E+01  7.92067E+01  8.69367E+00
  3.62423E+01  6.58547E+01  8.21432E+00
  3.64898E+01  7.46716E+01  8.62187E+00
  3.67373E+01  7.41992E+01  8.73440E+00
  3.69848E+01  7.79203E+01  8.71278E+00
  3.72323E+01  7.99623E+01  8.77850E+00
  3.74797E+01  7.82899E+01  8.74787E+00
  3.77272E+01  6.68444E+01  7.91487E+00
  3.79747E+01  7.38777E+01  9.15241E+00
  3.82222E+01  7.41908E+01  7.64695E+00
  3.84697E+01  5.67214E+01  7.70478E+00
  3.87172E+01  6.12854E+01  8.06267E+00
  3.89647E+01  6.62552E+01  8.07247E+00
  3.92121E+01  7.78193E+01  8.73873E+00
  3.94596E+01  7.55589E+01  8.44890E+00
  3.97071E+01  6.25885E+01  8.06020E+00
  3.99546E+01  7.20633E+01  8.60179E+00
  4.02021E+01  6.56489E+01  7.67069E+00
  4.04496E+01  4.66480E+01  6.71527E+00
  4.06971E+01  4.92445E+01  7.59941E+00
  4.09445E+01  5.35151E+01  6.70681E+00
  4.11920E+01  5.54885E+01  7.81783E+00
  4.14395E+01  5.16178E+01  7.04447E+00
  4.16870E+01  4.92762E+01  6.61223E+00
  4.19345E+01  4.50779E+01  6.49405E+00
  4.21820E+01  3.52127E+01  6.51420E+00
  4.24294E+01  4.89443E+01  7.45947E+00
  4.26769E+01  5.42124E+01  7.01060E+00
  4.29244E+01  6.58703E+01  8.40880E+00
  4.31719E+01  6.45968E+01  7.51819E+00
  4.34194E+01  5.98669E+01  7.95861E+00
  4.36669E+01  5.70126E+01  7.79192E+00
  4.39144E+01  6.97824E+01  8.43520E+00
  4.41618E+01  7.17859E+01  8.37978E+00
  4.44093E+01  7.56799E+01  8.69469E+00
  4.46568E+01  7.01817E+01  7.89466E+00
  4.49043E+01  6.88311E+01  8.79436E+00
  4.51518E+01  8.09975E+01  8.94782E+00
  4.53993E+01  7.13069E+01  8.17394E+00
  4.56468E+01  7.52698E+01  8.79451E+00
  4.58942E+01  8.15141E+01  8.91315E+00
  4.61417E+01  7.58257E+01  8.50768E+00
  4.63892E+01  6.91586E+01  7.50200E+00
  4.66367E+01  6.19609E+01  8.07173E+00
  4.68842E+01  6.04440E+01  8.18747E+00
  4.71317E+01  6.43784E+01  7.54708E+00
  4.73792E+01  5.94720E+01  7.90933E+00
  4.76266E+01  6.06181E+01  7.50078E+00
  4.78741E+01  6.34114E+01  7.94032E+00
  4.81216E+01  5.04255E+01  6.76823E+00
  4.83691E+01  4.87175E+01  6.62656E+00
  4.86166E+01  4.25196E+01  6.82119E+00
  4.88641E+01  3.55822E+01  4.94318E+00
  4.91116E+01  2.87838E+01  6.22205E+00
  4.93590E+01  3.75756E+01  5.88594E+00
  4.96065E+01  3.26739E+01  5.30846E+00
  4.98540E+01  2.46049E+01  4.95922E+00
  5.01015E+01  1.96474E+01  3.95892E+00
  5.03490E+01  1.28007E+01  3.58460E+00
  5.05965E+01  1.48280E+01  3.90576E+00
  5.08439E+01  9.77874E+00  3.23741E+00
  5.10914E+01  9.07669E+00  3.48904E+00
  5.13389E+01  1.00077E+01  3.26944E+00
  5.15864E+01  1.26499E+01  3.36987E+00
  5.18339E+01  9.72314E+00  3.72567E+00
  5.20814E+01  1.11751E+01  3.40419E+00
  5.23289E+01  1.67105E+01  4.27837E+00
  5.25763E+01  8.85354E+00  2.44106E+00
  5.28238E+01  6.80374E+00  2.98289E+00
  5.30713E+01  7.98546E+00  3.17608E+00
  5.33188E+01  8.33993E+00  3.43184E+00
  5.35663E+01  5.78764E+00  2.01356E+00
  5.38138E+01  4.16492E+00  2.60823E+00
  5.40613E+01  6.96812E+00  2.93386E+00
  5.43087E+01  3.64673E+00  2.03840E+00
  5.45562E+01  1.01125E+01  3.57518E+00
  5.48037E+01  6.27664E+00  2.89300E+00
  5.50512E+01  6.73427E+00  2.79287E+00
  5.52987E+01  7.20591E+00  2.84465E+00
  5.55462E+01  8.18363E+00  3.16080E+00
  5.57937E+01  7.50623E+00  2.97684E+00
  5.60411E+01  7.05266E+00  2.62537E+00
  5.62886E+01  2.33753E+00  1.98095E+00
  5.65361E+01  4.16135E+00  2.45657E+00
  5.67836E+01  9.50857E+00  3.46852E+00
  5.70311E+01  8.03231E+00  3.02413E+00
  5.72786E+01  4.78610E+00  2.46899E+00
  5.75261E+01  6.13574E+00  2.64052E+00
  5.77735E+01  8.52492E+00  3.41108E+00
  5.80210E+01  6.23652E+00  2.06441E+00
  5.82685E+01  3.03908E+00  2.39631E+00
  5.85160E+01  2.13459E+00  1.78660E+00
  5.87635E+01  4.35274E+00  2.62063E+00
  5.90110E+01  2.96515E+00  2.14221E+00
  5.92584E+01  6.78460E+00  3.50800E+00
  5.95059E+01  1.14658E+01  3.15799E+00
  5.97534E+01  4.65373E+00  1.91438E+00
  6.00009E+01  1.45548E+00  2.11141E+00
  6.02484E+01  3.37557E+00  2.07788E+00
  6.04959E+01  2.43400E+00  2.60082E+00
  6.07434E+01  6.51864E+00  2.19870E+00
  6.09908E+01  3.30330E+00  2.31864E+00
  6.12383E+01  5.59896E+00  3.00368E+00
  6.14858E+01  4.64314E+00  2.38158E+00
  6.17333E+01  4.32266E+00  2.24928E+00
  6.19808E+01  5.61058E+00  3.35797E+00
  6.22283E+01  1.00009E+01  2.98901E+00
  6.24758E+01  6.48639E+00  2.81874E+00
  6.27232E+01  8.14803E+00  3.19741E+00
  6.29707E+01  8.26053E+00  2.88643E+00
  6.32182E+01  4.25264E+00  1.81066E+00
  6.34657E+01  1.83717E+00  2.15989E+00
