@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 15:03:03 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49333E-01  3.31630E-03  4.27044E-03
  4.98666E-01  1.31497E-02  1.31106E-02
  7.47999E-01  3.12753E-02  2.07067E-02
  9.97333E-01  6.09825E-02  2.65876E-02
  1.24667E+00  1.02332E-01  3.21516E-02
  1.49600E+00  1.50545E-01  3.73224E-02
  1.74533E+00  2.02120E-01  4.31200E-02
  1.99467E+00  2.57693E-01  4.79999E-02
  2.24400E+00  3.20504E-01  5.35773E-02
  2.49333E+00  3.91446E-01  6.06435E-02
  2.74266E+00  4.62137E-01  6.37785E-02
  2.99200E+00  5.32867E-01  6.87583E-02
  3.24133E+00  6.24489E-01  7.68192E-02
  3.49066E+00  7.43995E-01  9.03373E-02
  3.74000E+00  8.63813E-01  1.00032E-01
  3.98933E+00  9.67627E-01  1.13259E-01
  4.23866E+00  1.05475E+00  1.25321E-01
  4.48800E+00  1.13399E+00  1.35896E-01
  4.73733E+00  1.23378E+00  1.61211E-01
  4.98666E+00  1.36833E+00  1.64798E-01
  5.23600E+00  1.53357E+00  1.87279E-01
  5.48533E+00  1.73440E+00  2.04338E-01
  5.73466E+00  1.87581E+00  2.22198E-01
  5.98400E+00  1.97325E+00  2.24369E-01
  6.23333E+00  2.14867E+00  2.59188E-01
  6.48266E+00  2.42619E+00  2.87760E-01
  6.73200E+00  2.72893E+00  3.10774E-01
  6.98133E+00  3.10064E+00  3.34420E-01
  7.23066E+00  3.56831E+00  3.68523E-01
  7.47999E+00  3.91115E+00  3.98018E-01
  7.72933E+00  4.03275E+00  4.17742E-01
  7.97866E+00  4.14380E+00  4.29955E-01
  8.22799E+00  4.32552E+00  4.88075E-01
  8.47733E+00  4.34043E+00  4.56689E-01
  8.72666E+00  4.11740E+00  4.40790E-01
  8.97599E+00  4.17234E+00  4.64737E-01
  9.22533E+00  4.80434E+00  5.48095E-01
  9.47466E+00  5.59940E+00  5.53535E-01
  9.72399E+00  6.12869E+00  6.18556E-01
  9.97333E+00  6.42718E+00  6.42496E-01
  1.02227E+01  6.65874E+00  6.76307E-01
  1.04720E+01  6.95345E+00  6.86544E-01
  1.07213E+01  7.40175E+00  6.97493E-01
  1.09707E+01  7.93709E+00  7.96123E-01
  1.12200E+01  8.39219E+00  8.50190E-01
  1.14693E+01  8.88400E+00  8.38271E-01
  1.17187E+01  9.27719E+00  8.86731E-01
  1.19680E+01  9.10812E+00  8.93786E-01
  1.22173E+01  8.74915E+00  8.66821E-01
  1.24667E+01  9.09708E+00  9.54657E-01
  1.27160E+01  1.02263E+01  1.01020E+00
  1.29653E+01  1.13675E+01  1.07930E+00
  1.32147E+01  1.19635E+01  1.16888E+00
  1.34640E+01  1.22313E+01  1.13365E+00
  1.37133E+01  1.25761E+01  1.18668E+00
  1.39627E+01  1.30760E+01  1.24835E+00
  1.42120E+01  1.36205E+01  1.31416E+00
  1.44613E+01  1.40101E+01  1.30822E+00
  1.47107E+01  1.38496E+01  1.32340E+00
  1.49600E+01  1.35770E+01  1.33245E+00
  1.52093E+01  1.44471E+01  1.44097E+00
  1.54587E+01  1.63158E+01  1.52100E+00
  1.57080E+01  1.78395E+01  1.59017E+00
  1.59573E+01  1.87886E+01  1.62080E+00
  1.62067E+01  1.94437E+01  1.66508E+00
  1.64560E+01  1.97912E+01  1.65634E+00
  1.67053E+01  2.01715E+01  1.70164E+00
  1.69547E+01  2.09638E+01  1.91022E+00
  1.72040E+01  2.17362E+01  1.96529E+00
  1.74533E+01  2.25282E+01  1.90721E+00
  1.77027E+01  2.37430E+01  2.03545E+00
  1.79520E+01  2.50202E+01  2.08103E+00
  1.82013E+01  2.54211E+01  2.08917E+00
  1.84507E+01  2.57145E+01  2.12836E+00
  1.87000E+01  2.70617E+01  2.17938E+00
  1.89493E+01  2.88983E+01  2.44006E+00
  1.91987E+01  3.02012E+01  2.50471E+00
  1.94480E+01  3.08706E+01  2.47731E+00
  1.96973E+01  3.15309E+01  2.57101E+00
  1.99467E+01  3.23383E+01  2.51917E+00
  2.01960E+01  3.36597E+01  2.67168E+00
  2.04453E+01  3.49173E+01  2.65833E+00
  2.06947E+01  3.64709E+01  2.82153E+00
  2.09440E+01  3.88729E+01  3.01647E+00
  2.11933E+01  4.12895E+01  3.09605E+00
  2.14427E+01  4.28649E+01  3.00225E+00
  2.16920E+01  4.44600E+01  3.20391E+00
  2.19413E+01  4.63224E+01  3.37628E+00
  2.21907E+01  4.80257E+01  3.44528E+00
  2.24400E+01  4.97120E+01  3.54621E+00
  2.26893E+01  5.21253E+01  3.79278E+00
  2.29386E+01  5.48267E+01  3.80392E+00
  2.31880E+01  5.75176E+01  3.81737E+00
  2.34373E+01  6.00980E+01  3.87997E+00
  2.36866E+01  6.26549E+01  4.14810E+00
  2.39360E+01  6.43848E+01  4.17182E+00
  2.41853E+01  6.60492E+01  4.38212E+00
  2.44346E+01  6.72728E+01  4.43512E+00
  2.46840E+01  6.89359E+01  4.48441E+00
  2.49333E+01  7.34156E+01  4.63535E+00
  2.51826E+01  8.10482E+01  4.92519E+00
  2.54320E+01  8.85804E+01  5.32471E+00
  2.56813E+01  9.24989E+01  5.28566E+00
  2.59306E+01  9.31499E+01  5.13820E+00
  2.61800E+01  9.50866E+01  5.44587E+00
  2.64293E+01  9.93442E+01  5.62375E+00
  2.66786E+01  1.02844E+02  5.80038E+00
  2.69280E+01  1.03639E+02  5.80828E+00
  2.71773E+01  1.03308E+02  5.95546E+00
  2.74266E+01  1.03894E+02  5.87758E+00
  2.76760E+01  1.06469E+02  6.09303E+00
  2.79253E+01  1.11103E+02  6.31777E+00
  2.81746E+01  1.14371E+02  6.30891E+00
  2.84240E+01  1.13210E+02  6.04736E+00
  2.86733E+01  1.09137E+02  6.24250E+00
  2.89226E+01  1.07372E+02  6.26151E+00
  2.91720E+01  1.08791E+02  6.42201E+00
  2.94213E+01  1.08825E+02  6.43464E+00
  2.96706E+01  1.05364E+02  6.36205E+00
  2.99200E+01  1.01683E+02  6.14667E+00
  3.01693E+01  1.00671E+02  6.07762E+00
  3.04186E+01  9.98281E+01  6.33193E+00
