E,DOS,dDOS,Velocity,dVelocity
28.7661,59.3902,4.97748,3923.1726913467023,109.62311926005043
29.0141,61.213,5.2278199999999995,3906.1286694869536,111.22185317492159
29.262,62.7196,5.34626,3896.6369235701886,110.73978963980862
29.51,67.0096,5.54683,3833.1471824209243,105.78780626802067
29.758,71.6988,5.8548800000000005,3768.65944972036,102.60484489808837
30.006,72.9045,5.895980000000001,3768.5619206861265,101.61412044907478
30.254,72.3124,5.8511,3799.6124958341843,102.50397153955933
30.502,73.5076,6.02519,3799.5295588235754,103.83469062630091
30.7499,76.4017,6.24354,3771.231232753706,102.75092925845266
30.9979,80.6473,6.30612,3723.745019359828,97.08137140538443
31.2459,87.7603,6.56676,3639.577934768756,90.80239061315372
31.4939,96.6855,6.96254,3542.5735666126425,85.06042837940919
31.7419,103.788,7.176639999999999,3477.986798110171,80.1889875392217
31.9899,106.38600000000001,7.3990100000000005,3467.38547623592,80.40859979230082
32.2378,104.36,7.20251,3507.6851576088875,80.72047278482947
32.4858,100.54299999999999,7.046410000000001,3569.714322821629,83.4178048837286
32.7338,99.0627,7.23545,3605.641914480851,87.80856141864837
32.9818,102.016,7.37868,3588.5183360854544,86.54197622079859
33.2298,107.962,7.7512300000000005,3539.0215619841547,84.72000815461303
33.4778,112.155,7.763439999999999,3511.721699992885,81.05282396077233
33.7257,110.802,7.4778199999999995,3543.3426030379064,79.73702071366161
33.9737,106.48200000000001,7.3911,3608.207702197644,83.50955525908236
34.2217,103.9,7.55002,3655.534621702786,88.56937381214352
34.4697,102.885,7.67475,3685.213719050395,91.65766260450728
34.7177,100.837,7.32905,3727.7692594878777,90.33932800575147
34.9657,97.2355,7.5612699999999995,3791.184309335697,98.29457007550778
35.2136,93.4369,7.44555,3860.0166220898623,102.55272868878224
35.4616,91.1134,7.300510000000001,3910.8080240828,104.47587598244851
35.7096,91.6549,7.5188,3921.26739699135,107.24900960508953
35.9576,93.0051,7.5011600000000005,3920.245281265947,105.41737086196949
36.2056,91.1217,7.4622,3965.1984308801084,108.2640607149357
36.4536,88.3956,7.4873199999999995,4023.8189415382203,113.63242081961835
36.7015,88.1734,7.49453,4045.4332947594057,114.64082989416126
36.9495,87.2291,7.550669999999999,4078.2478027819825,117.69607922896539
37.1975,83.5282,7.29627,4156.104813396411,121.03668284589678
37.4455,80.6752,7.283519999999999,4223.197934155325,127.11596104835897
37.6935,80.521,7.246910000000001,4244.530133336716,127.3594586887263
37.9415,79.2948,7.08323,4284.989800059375,127.61317073044334
38.1894,74.8788,6.914610000000001,4386.6262076690355,135.04961589735242
38.4374,69.765,6.8613100000000005,4510.712702497705,147.8970879549596
38.6854,65.4304,6.69782,4627.998755881917,157.9381496213154
38.9334,63.0155,6.58573,4706.385056525973,163.9764285398458
39.1814,64.8107,6.81557,4682.302055616493,164.15405066688822
39.4294,69.3885,7.188510000000001,4596.2746992104785,158.74345468631677
39.6773,72.1895,7.36378,4555.0354402243065,154.902661096466
39.9253,71.3317,7.2271,4592.25819769168,155.1132780034114
40.1733,68.6446,7.0972800000000005,4670.656298578885,160.9912149431557
40.4213,67.2538,7.09112,4721.96691006976,165.98060710677484
40.6693,68.8309,7.507160000000001,4704.76944974251,171.06580315011436
40.9173,70.2642,7.52607,4691.535148511076,167.52658586454197
41.1652,67.77,6.80099,4767.558405231224,159.5045457603573
41.4132,63.5939,6.61325,4889.251797546501,169.5039809462991
41.6612,61.96,7.087460000000001,4951.526159849582,188.81914387241937
41.9092,62.9176,7.136880000000001,4945.807725382797,187.02602275227414
42.1572,65.4168,7.21793,4901.245286128773,180.28566834322723
42.4052,68.7731,7.56398,4839.066322098885,177.4291942586216
42.6531,69.9228,7.675260000000001,4831.134862292472,176.7890617617326
42.9011,67.5871,7.27612,4905.079438451914,176.0419369165472
43.1491,65.9632,7.450019999999999,4964.043972838328,186.90475020044354
43.3971,67.5405,7.59625,4943.95011005165,185.36958478310464
43.6451,69.0589,7.40163,4926.125522789317,176.014211520404
43.8931,69.2692,7.72432,4939.759553236451,183.6353085256408
44.141,69.8974,8.0483,4943.442293120458,189.75782614388595
44.389,70.2361,7.882739999999999,4953.9521660009805,185.3524183948588
44.637,68.9924,7.73463,5002.087435891128,186.94735109455635
44.885,67.6248,7.573510000000001,5054.216632367208,188.7013093830795
45.133,67.8814,7.49558,5066.416646721362,186.50336471977306
45.381,68.0037,7.92847,5081.909081096252,197.51934548624308
45.6289,67.0453,7.655480000000001,5124.587553255498,195.0701935862012
45.8769,67.6796,7.891939999999999,5127.0215835948475,199.30446333954285
46.1249,69.4526,8.38113,5101.319050982969,205.2198278098372
46.3729,68.8436,7.89235,5134.640128728094,196.23672724655933
46.6209,66.9685,7.776560000000001,5200.581927429292,201.3238281474517
46.8689,67.2001,8.1568,5213.006081905655,210.94069809464338
47.1168,67.936,8.163689999999999,5212.413945448429,208.80868881970136
47.3648,68.1923,8.16206,5224.126962945391,208.44988350513643
47.6128,70.6113,8.273760000000001,5181.785639908061,202.4107565259868
47.8608,74.0617,8.5965,5117.726912114948,198.03019804482076
48.1088,75.3019,8.577010000000001,5107.041678867855,193.92220367775442
48.3568,74.8187,8.399460000000001,5135.586091854267,192.2032944879692
48.6047,74.2821,8.640789999999999,5165.501409714884,200.3124206728961
48.8527,72.3891,8.31995,5227.848811188114,200.30778507041953
49.1007,69.573,7.965730000000001,5315.366843781881,202.88303703367217
49.3487,69.4558,8.26547,5336.247968492391,211.69911717099737
49.5967,70.0519,8.16682,5338.8810521578835,207.49575550861815
49.8447,67.5315,8.06888,5422.491621869854,215.98788694954405
50.0926,63.3318,7.90451,5558.148375735623,231.2614009504407
50.3406,60.6382,8.35714,5657.855551335907,259.9415627212774
50.5886,59.5403,8.10357,5711.100445428059,259.1185582285375
50.8366,58.5464,7.87637,5761.991723912588,258.41201762208937
51.0846,57.7283,7.99901,5807.895220974954,268.27387139025626
51.3326,57.0137,7.82942,5850.919595428588,267.8472746252564
51.5805,56.8277,8.03466,5876.138672046103,276.9556779874371
51.8285,59.353,8.34177,5810.139577443873,272.2157812765718
52.0765,63.1249,8.76633,5710.173731838013,264.3494539618086
52.3245,61.374,8.382589999999999,5782.251078791413,263.27150110916386
52.5725,53.397,7.37775,6076.056887647768,279.86025922205283
52.8205,47.7606,7.755489999999999,6326.062010799837,342.4332827966292
53.0684,48.5225,7.78142,6312.45028167457,337.4561364529803
53.3164,51.0431,7.710160000000001,6226.106736177249,313.5088102266152
53.5644,52.1121,7.89893,6202.398543292005,313.3978450241403
53.8124,52.1985,7.9753,6218.093730948346,316.70321718986463
54.0604,50.9439,8.23735,6287.9701433796745,338.9292610210455
54.3084,50.5556,7.75358,6323.292618969697,323.2825636105819
54.5563,54.7071,8.32964,6177.845915637046,313.563863676636
54.8043,60.2476,9.02635,6000.464495705741,299.6847146261133
55.0523,61.5896,8.888160000000001,5974.518104741579,287.4199352536968
55.3003,60.3098,8.49811,6034.538460996074,283.45854295384163
55.5483,61.8878,8.645710000000001,6000.680873211395,279.4523343267969
55.7963,68.223,9.888060000000001,5826.15042717114,281.4953559041759
56.0442,74.4764,10.1999,5675.0442869599265,259.0952280607904
56.2922,74.2809,9.66736,5696.762663900483,247.15844326948465
56.5402,69.5871,9.2926,5839.159589757741,259.9402559338589
56.7882,69.7511,9.6418,5851.628493113999,269.6473126788551
57.0362,78.0488,10.3549,5652.839778955091,250.01238218072368
57.2842,86.1785,10.9839,5485.025136401877,233.0528760675655
57.5321,87.5212,10.8704,5472.562884626804,226.59134668250968
57.7801,85.752,10.5884,5525.765758981545,227.45701775309834
58.0281,88.9869,10.854,5473.585488399712,222.56531111938645
58.2761,101.03,11.7364,5261.770475291788,203.77114909954147
58.5241,112.171,12.3343,5095.865961685104,186.80292433941867
58.7721,110.699,11.6755,5132.803095161071,180.47737338655392
59.02,105.101,11.8382,5237.035906032758,196.64986188921822
59.268,107.277,12.6715,5215.945027971502,205.38990870830375
59.516,111.74799999999999,12.3669,5159.777026169562,190.36324849685647
59.764,112.03200000000001,11.9305,5169.724969669286,183.53515485599564
60.012,112.708,12.19,5173.631792902786,186.54259811642498
60.26,115.069,12.2198,5152.14807164734,182.40203467118428
60.5079,111.508,11.7673,5220.688032992352,183.66857026461722
60.7559,102.631,11.3253,5381.720633858425,197.98108006400642
61.0039,95.6892,11.3604,5523.814976878714,218.62209210082702
61.2519,88.3491,10.8972,5688.101848887459,233.88428184592817
61.4999,77.5521,10.3732,5956.71447022616,265.60762977482466
61.7479,67.894,9.71728,6243.46996586379,297.8855154182303
61.9958,62.4635,9.41132,6436.569130895425,323.2850684308298
62.2438,58.7024,9.63128,6588.711285945241,360.3555273273653
62.4918,52.9992,8.79105,6835.137919584052,377.9381759830434
62.7398,46.268,8.1342,7170.622757727546,420.23331622721633
62.9878,41.311,7.85955,7466.276824318606,473.5136652170881
63.2358,37.9982,7.77147,7697.375990057029,524.779573373578
63.4837,34.8988,8.18983,7939.497566531055,621.0803637428556
63.7317,29.3653,7.7102699999999995,8431.67553020899,737.9672251368879
63.9797,19.7851,6.0932900000000005,9642.813054221839,989.9262708163707
64.2277,9.23407,5.43964,12463.467630530073,2447.3522311176275
64.4757,3.5847900000000004,6.0094,17128.966825865966,9571.445590280242
64.7237,5.3891,5.41894,14990.812567580619,5024.613414122595
64.9716,13.9314,5.88544,10950.631164074,1542.0755926237166
65.2196,14.305,5.98897,10882.061200024387,1518.6505165854817
65.4676,11.105,4.8745,11870.430146407542,1736.8409139058383
65.7156,7.1866699999999994,5.125430000000001,13758.089005339725,3270.700096067733
65.9636,6.07862,5.08654,14584.434652703821,4068.0541869362423
66.2116,6.48068,4.9361,14312.128496815409,3633.6864459572907
66.4595,5.18061,4.84143,15459.642402794074,4815.8359101983
66.7075,1.9348,4.00785,21520.851354866474,14859.825955209184
66.9555,0.391377,3.8209199999999996,36751.98234196703,119600.27164337656
67.2035,2.88048,5.05699,18940.640920580423,11084.110703988006
67.4515,6.14485,5.34503,14749.558142136771,4276.588501649983
67.6995,5.486619999999999,4.68354,15354.78397724712,4369.107065902755
67.9474,2.77153,4.34312,19326.968178907737,10095.433748938935
68.1954,3.94199,5.3768400000000005,17227.406920869227,7832.683840877153
68.4434,8.6829,5.98669,13272.55339998151,3050.398271061643
68.6914,10.1631,5.47396,12624.510360318407,2266.579303685411
68.9394,6.93197,4.6662300000000005,14376.322462909191,3225.799962577326
69.1874,3.86749,4.61147,17505.047947722072,6957.491574765259
69.4353,2.46916,4.68215,20377.872033475032,12880.533286616104
69.6833,1.26786,4.50755,25508.430446186172,30229.55717657022
69.9313,0.8104439999999999,4.72235,29682.132185029543,57651.28868374936
70.1793,1.0199200000000002,4.38965,27557.449240380796,39534.98532492035
70.4273,0.685716,4.4783599999999995,31530.749610364175,68641.65957525073
70.6753,0.532026,4.4471300000000005,34394.51467242012,95832.96133811884
70.9232,0.899407,4.50707,28939.77551372197,48340.59244659413
71.1712,0.298504,4.37889,41896.187518914376,204864.70066637368
71.4192,-1.0906200000000001,3.9647900000000003,-27265.106538706426,33039.44356659083
71.6672,-0.539705,4.54668,-34550.142403650054,97021.17807021298
71.9152,1.72131,5.15059,23526.056115949134,23465.285034350443
72.1632,2.6905799999999997,4.76963,20318.12290813352,12006.08221865666
72.4111,1.46224,4.28061,24954.693536601142,24351.070754296987
72.6591,-0.763779,3.91119,-31056.97380676084,53012.60016355476
72.9071,-1.75984,4.29062,-23567.33734769638,19152.974907110583
73.1551,0.0755605,4.24188,67455.88254342797,1262298.6841773055
73.4031,2.88346,5.49811,20081.36923325648,12763.557418429855
73.6511,3.84469,5.0073300000000005,18286.085517125583,7938.615274106783
73.899,4.214580000000001,5.31235,17774.44181889482,7468.054841788329
74.147,5.33479,5.663119999999999,16468.156191544436,5827.237614269735
74.395,4.63893,5.1003300000000005,17291.987907067276,6337.305684691639
74.643,1.01178,4.3147199999999994,28790.711079142933,40925.84916040497
74.891,-1.9585400000000002,4.21807,-23152.46849970311,16621.014273204335
75.139,-1.82227,4.16731,-23768.09618162116,18118.254129093064
75.3869,-0.969513,4.636909999999999,-29396.868872281837,46865.675185702064
75.6349,-2.6156200000000003,4.05167,-21163.05232241272,10927.397322309786
75.8829,-4.68856,2.7747599999999997,-17459.741843552343,3444.326719960363
76.1309,-2.7920599999999998,4.8524199999999995,-20797.960920257978,12048.510281551222
76.3789,1.0788,5.23543,28616.9701935125,46292.841938719546
76.6269,1.6798400000000002,4.6894599999999995,24743.04977587506,23024.32854321027
76.8749,-1.3584399999999999,4.287380000000001,-26615.293088166745,28000.228740409944
77.1228,-3.69549,4.10821,-19106.72323086348,7080.209047674509
77.3708,-2.81832,4.06399,-20957.669543897748,10073.592295341701
77.6188,-1.00827,4.65085,-29585.167456585594,45489.1995237442
77.8668,-0.376195,4.88206,-41183.088141890534,178150.78975552693
78.1148,-1.0784,4.02825,-29052.529745780925,36174.228897538385
78.3628,-2.43352,4.41311,-22196.441495317813,13417.51617615134
78.6107,-3.7729199999999996,4.27671,-19218.387284893044,7261.534259051742
78.8587,-3.9515300000000004,3.27338,-18964.133848651894,5236.5328527727015
79.1067,-1.8994099999999998,4.66871,-24260.009655884758,19876.87007254498
79.3547,0.558657,5.61477,36555.695570425014,122467.40893331535
79.6027,1.32695,4.92444,27455.03764935061,33962.7717932017
79.8507,0.33688,5.0458300000000005,43449.26555863308,216929.4794152673
80.0986,-1.61123,4.53883,-25841.58421598477,24265.225842990694
80.3466,-3.00497,3.97511,-21037.137861817242,9276.29977746778
80.5946,-1.7122099999999998,4.73864,-25427.67491841029,23457.523842853006
80.8426,1.80587,5.9625699999999995,25031.471725642386,27549.403256490994
81.0906,3.89265,5.7414,19417.21418109097,9546.373220036357
81.3386,3.4943199999999996,5.28084,20169.661122001307,10160.567442796615
81.5865,1.9063599999999998,5.1232,24734.260299260164,22157.163086488268
81.8345,-0.584006,4.3452,-36765.47799099835,91182.48740953853
82.0825,-1.4463700000000002,4.24109,-27228.827835375996,26613.736289307384
82.3305,1.38622,6.04689,27672.696454267232,40237.42369978119
82.5785,4.59525,6.26049,18596.446975373598,8445.167141054788
82.8265,5.769019999999999,5.78482,17272.97810260906,5773.436729237206
83.0744,6.1887300000000005,5.920380000000001,16906.978266687285,5391.299854328377
83.3224,5.34435,5.95809,17789.53435925319,6610.830294590356
83.5704,2.87768,5.476030000000001,21910.007114026135,13897.758514412877
83.8184,0.724769,4.622330000000001,34762.79910401335,73901.76962770689
84.0664,-0.9231530000000001,5.00129,-32132.56802439179,58027.32563183176
84.3144,-3.00021,4.4332400000000005,-21735.634137674853,10705.84479409583
84.5623,-3.44409,3.85684,-20799.26834457815,7763.980669067127
84.8103,-1.8817099999999998,5.8659,-25491.9583049843,26488.902989910395
85.0583,-1.49906,6.1554400000000005,-27552.42472442042,37711.92438228158
85.3063,-1.4770299999999998,9.59499,-27742.525620867236,60073.089289121235
85.5543,-0.7276600000000001,11.1636,-35194.38859620751,179981.52937575057
85.8023,-1.4658200000000001,16.3799,-27920.77289995503,104000.82625658684
86.0502,-2.98278,13.2492,-22075.770951832652,32686.098916369632
