Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,13.25,1,53,0.6310426267934339,2.7094739993424537,0.2580151435968553,3210.9487041580956,8.13140715120455
0.0,13.5,1,54,0.6269828994644991,2.7039059763875763,0.2587344615480954,3209.8518315274337,7.992531008985623
0.0,13.75,1,55,0.6246211292391698,2.7000928273523774,0.259228228631606,3208.7221849876546,7.876801215723971
0.0,14.0,1,56,0.6342653879034851,2.708339461977559,0.2581615490290972,3206.973411123328,7.830877329143225
0.0,14.25,1,57,0.668025676387657,2.74075294911493,0.2540113127530769,3204.4562586055713,7.931600205251723
0.0,14.5,1,58,0.7078643714435509,2.7792929428721225,0.24916337543328196,3201.688271616089,8.050874162191748
0.0,14.75,1,59,0.7368731028861694,2.8070485414826605,0.24572941910607027,3199.346207469909,8.110602361671836
0.0,15.0,1,60,0.7683204050206699,2.8372859222620495,0.24204225487861916,3196.9511515161867,8.178572347253706
0.0,15.25,1,61,0.7968227254051647,2.8646193355746563,0.23875683594822256,3194.563970904012,8.218169977043724
0.0,15.5,1,62,0.8582953304618257,2.924961997128493,0.23166081102308525,3191.5744781640647,8.429804784550377
0.0,15.75,1,63,0.9895573460477973,3.0551311165396005,0.21706345295162538,3187.1578121128314,8.932170728759564
0.0,16.0,1,64,1.0995694351881182,3.1640855642203762,0.20555476542943257,3182.9111841872905,9.281694131013833
0.0,16.25,1,65,1.133741745119619,3.1972338086116823,0.2021759533977653,3180.4889420981867,9.316825538511631
0.0,16.5,1,66,1.154443506204265,3.216943506204265,0.20019332524284883,3178.335873499023,9.285997580603917
0.0,16.75,1,67,1.1858099642613726,3.247348425799834,0.1971729112964913,3175.9390164912265,9.298387996341049
0.0,17.0,1,68,1.2204701878010928,3.281076248407153,0.19387568501623031,3173.4839955122447,9.321496527071416
0.0,17.25,1,69,1.2391995267360645,3.2989010192733783,0.19215546719386928,3171.530321984111,9.291247721574821
0.0,17.5,1,70,1.2714117965457343,3.330235325957499,0.1891683985551932,3169.282435528569,9.312117323639177
0.0,17.75,1,71,1.347670302645327,3.4056413171380804,0.1821689622479342,3166.007212685226,9.472562239972632
0.0,18.0,1,72,1.404592024857354,3.461734882000211,0.17713069288388059,3163.1048641133216,9.556351583153523
0.0,18.25,1,73,1.4735555967276626,3.5298936248966766,0.17119589173313168,3160.100803350994,9.680916107845844
0.0,18.5,1,74,1.6470686113208903,3.7026241668764457,0.15703099331949824,3155.3400543008165,10.105233611127646
0.0,18.75,1,75,1.8774882690779793,3.9322827896259245,0.1399960046753923,3149.6852699651545,10.639108459367144
0.0,19.0,1,76,2.0525119753040753,4.106566029358129,0.12831295801535544,3145.025322496405,10.989631098337961
0.25,1.0,1,3,0.035170605582779346,6.035170605582779,0.04891920091651365,3267.8339009002098,40.01868599467795
0.25,1.25,1,4,0.1044249496583185,4.104424949658318,0.12845039570330513,3188.4571180921916,45.239943614658024
0.25,1.5,1,5,0.14456280327415427,3.4778961366074874,0.17570513323575918,3137.718131000923,37.79932001472926
0.25,1.75,1,6,0.13356781183463023,3.1335678118346304,0.2087153523241176,3118.457622410638,27.695471013834645
0.25,2.0,1,7,0.11203147995574066,2.9120314799557407,0.23316341018274242,3121.350721236352,20.68306468119451
0.25,2.25,1,8,0.1284440766371624,2.795110743303829,0.24720053932836933,3137.2195103172044,18.652682800811814
0.25,2.5,1,9,0.2003186152790397,2.7717471867076107,0.2501052140753147,3159.0419182038377,20.174245218104343
0.25,2.75,1,10,0.29989308111445867,2.7998930811144587,0.24661014723027022,3180.4172777940657,22.00788046874586
0.25,3.0,1,11,0.37102861634339895,2.815473060787843,0.24469651993550412,3197.3153536502255,22.236645667358886
0.25,3.25,1,12,0.40428356987771574,2.8042835698777155,0.24606937147475086,3210.118254602448,21.186107019561213
0.25,3.5,1,13,0.4313490130070771,2.794985376643441,0.2472160351670605,3221.0542848414048,20.20251359488853
0.25,3.75,1,14,0.46473974088319897,2.7980730742165325,0.24683466545548496,3231.1514986643183,19.6210626443101
0.25,4.0,1,15,0.5026737871397791,2.8103660948320863,0.24532214675768776,3240.9235474291663,19.188716678677793
0.25,4.25,1,16,0.48878231231772146,2.774496598032007,0.24976162923949904,3245.5702392150765,17.949132863623703
0.25,4.5,1,17,0.45831324047878275,2.7249799071454492,0.25602249850662195,3245.278498222862,16.478632000801724
0.25,4.75,1,18,0.44256220819341185,2.692562208193412,0.2602061430841034,3241.926680034717,15.366173402749494
0.25,5.0,1,19,0.48517669132760993,2.7204708089746688,0.25660036496584376,3233.6437521818207,15.20977477523347
0.25,5.25,1,20,0.5363162740337328,2.758538496255955,0.2517624617459901,3225.0197782469104,15.110973241963483
0.25,5.5,1,21,0.5168211603733122,2.7273474761627856,0.2557196023562764,3222.6370058129596,14.142140372979565
0.25,5.75,1,22,0.49411484911121933,2.6941148491112195,0.26000421812107594,3223.7151676210055,13.298486555092687
0.25,6.0,1,23,0.47732484473052617,2.6678010352067165,0.26344767235668454,3225.426431140981,12.634640788418277
0.25,6.25,1,24,0.4846077397670073,2.666425921585189,0.26362886988275164,3229.1667655512474,12.310803093513334
0.25,6.5,1,25,0.5058558113087903,2.679768854787051,0.26187593251554514,3233.26627930663,12.233277330297266
0.25,6.75,1,26,0.5111093790762066,2.677776045742873,0.26213699692020737,3236.372854087998,11.977735656198043
0.25,7.0,1,27,0.5149858382460422,2.6749858382460423,0.262502960446396,3239.334438031941,11.71206273852381
0.25,7.25,1,28,0.5070219250672252,2.660868078913379,0.2643624926418874,3241.2253017612493,11.358155739722484
0.25,7.5,1,29,0.48892946827268796,2.637077616420836,0.26752592319255436,3241.152656345462,10.88333852190727
0.25,7.75,1,30,0.48660936455317116,2.629466507410314,0.26854594732252585,3238.839524460849,10.569297595719435
0.25,8.0,1,31,0.489069835128442,2.6270008696112006,0.2688772199994361,3236.437547874786,10.355673962512137
0.25,8.25,1,32,0.4751260650294899,2.608459398362823,0.27138149994390764,3235.671080670548,9.96340636025965
0.25,8.5,1,33,0.4666503933148332,2.595682651379349,0.27312073585354946,3236.968036254705,9.677242654102692
0.25,8.75,1,34,0.4675652940742427,2.5925652940742427,0.2735467752571013,3238.8903886066723,9.505522088900921
0.25,9.0,1,35,0.4598662618623701,2.581078383074491,0.2751223994202638,3240.071799415527,9.260038546352764
0.25,9.25,1,36,0.44729461670424114,2.5649416755277707,0.2773511634072023,3240.4288149176023,8.974032807491524
0.25,9.5,1,37,0.43502495263377206,2.5493106669194865,0.2795272953258761,3240.623169340698,8.6823279419606
0.25,9.75,1,38,0.4233801397756278,2.534491250886739,0.28160620350650334,3240.4676184363902,8.420599102955073
0.25,10.0,1,39,0.4210443621354106,2.5291524702435186,0.28235892458686385,3239.0219072576438,8.239260020464473
0.25,10.25,1,40,0.42565371011748543,2.530916868012222,0.28210993770273063,3237.190791970473,8.13960043940858
0.25,10.5,1,41,0.4256944078340175,2.5282585103981203,0.28248516156774534,3235.6118977388646,7.98597414465641
0.25,10.75,1,42,0.4220170641780112,2.5220170641780113,0.28336809652088496,3234.467116809221,7.823883918206316
0.25,11.0,1,43,0.4237947771051467,2.5213557527149026,0.28346180929861897,3232.9005025150905,7.705640208176763
0.25,11.25,1,44,0.4227911585229693,2.5180292537610645,0.2839336693063375,3231.5024382925935,7.554153987381015
0.25,11.5,1,45,0.43532513894031266,2.5283483947542664,0.28247246635458856,3229.516269256769,7.549461154762832
0.25,11.75,1,46,0.47594614046317607,2.566855231372267,0.2770859268438221,3226.3757854209534,7.761352087706005
0.25,12.0,1,47,0.5036293634413626,2.5925182523302515,0.27355320939145483,3223.6018374298387,7.843919912889504
0.25,12.25,1,48,0.5200122492765877,2.606968771015718,0.27158383968048466,3221.372483262192,7.842149482563754
0.25,12.5,1,49,0.5365364741610097,2.6216428571397334,0.26959850948658254,3219.2160412671574,7.8456073690104535
0.25,12.75,1,50,0.5681676394471972,2.6515009727805308,0.2656035524209926,3216.5293049847864,7.950893799816013
0.25,13.0,1,51,0.6230793200625239,2.7047119731237483,0.25863021298973426,3213.20522642599,8.200536338616295
0.25,13.25,1,52,0.6431048693466938,2.723104869346694,0.25626263698723084,3210.9338981919327,8.209295442507067
0.25,13.5,1,53,0.6387291147726315,2.7171604873216513,0.25702543151771456,3209.837293787946,8.067568820362832
0.25,13.75,1,54,0.636095044365707,2.713018121288784,0.25755832990080363,3208.7078707763353,7.949314795135096
0.25,14.0,1,55,0.645696016509214,2.7211677146224216,0.2565109674203818,3206.95926564533,7.9016062891643575
0.25,14.25,1,56,0.6798487628929306,2.753922836967005,0.25234415758784773,3204.4421820440934,8.001955411815407
0.25,14.5,1,57,0.7201727890155496,2.7929000617428223,0.24747393123322678,3201.674265864248,8.121035036077478
0.25,14.75,1,58,0.7494618186245611,2.820890390053133,0.24403461596884746,3199.332289810316,8.180049072497383
0.25,15.0,1,59,0.7812212694944501,2.8513967080909417,0.24034056178423377,3196.937316369261,8.247401372548905
0.25,15.25,1,60,0.809975041014379,2.8789405582557586,0.23705329750841317,3194.550246586798,8.28615859825261
0.25,15.5,1,61,0.8722366623481809,2.940033272517672,0.22992166011865678,3191.5607607113106,8.498434559288809
0.25,15.75,1,62,1.0053975742934849,3.072064240960152,0.2152334296583965,3187.1440058622575,9.0038339203788
0.25,16.0,1,63,1.1169047418721514,3.1824785123639545,0.20367305218452245,3182.89734921181,9.355034635588735
0.25,16.25,1,64,1.1513306109953199,3.215846740027578,0.20030313798378432,3180.4751888063356,9.389270269047651
0.25,16.5,1,65,1.1720688348122936,3.2355608983043567,0.19833843313446553,3178.322253960058,9.357055157768684
0.25,16.75,1,66,1.2036331372398277,3.2661331372398275,0.19532966294769963,3175.9255021758436,9.368436257793856
0.25,17.0,1,67,1.2385345643001757,3.3000730258386373,0.19204289644595376,3173.4705792557493,9.39064825122578
0.25,17.25,1,68,1.257262767489346,3.3178688280954063,0.19034169751493307,3171.517023139159,9.359130042655032
0.25,17.5,1,69,1.2896703973049795,3.349371889842293,0.18736701380515958,3169.2692227073426,9.37914653945091
0.25,17.75,1,70,1.3667508956110546,3.425574425022819,0.1803623830976062,3165.9940396455686,9.53978331977309
0.25,18.0,1,71,1.4241966483603377,3.482167662853091,0.17533026914465288,3163.0917629101305,9.623205562295254
0.25,18.25,1,72,1.4938382062949027,3.5509810634377597,0.16940033287900141,3160.0877472291136,9.747704447974765
0.25,18.5,1,73,1.669451878939146,3.72578990710816,0.15522261703158194,3155.3269558533298,10.174062553912039
0.25,18.75,1,74,1.9026880690045538,3.958243624560109,0.13819054127563166,3149.672104235977,10.710676143691556
0.25,19.0,1,75,2.0797085499305283,4.134503070478473,0.12653307592370186,3145.0121278593288,11.062609492839409
0.5,1.25,1,3,0.11750916077208426,6.117509160772084,0.046946126453418266,3179.647887249931,49.18963922129017
0.5,1.5,1,4,0.1503103454452371,4.150310345445237,0.12553694607203253,3132.1216025225885,39.0201395197238
0.5,1.75,1,5,0.12983023282569978,3.463163566159033,0.17700420615917203,3114.9637152974287,27.499939663844973
0.5,2.0,1,6,0.105572487164262,3.105572487164262,0.21165742236400456,3119.0660183878103,20.172851167523724
0.5,2.25,1,7,0.12891545862939172,2.928915458629392,0.23120333227937712,3135.7095664732874,18.749380020157705
0.5,2.5,1,8,0.21432221107408544,2.880988877740752,0.2368106413448262,3158.020734187585,20.91977675155333
0.5,2.75,1,9,0.3271483863837915,2.898576957812363,0.23473724919288755,3179.691532038686,23.031957808629894
0.5,3.0,1,10,0.4047738474833801,2.90477384748338,0.23401105439366454,3196.772427916881,23.2639820965878
0.5,3.25,1,11,0.43898565649740356,2.8834301009418484,0.2365217638683333,3209.701226452947,22.10683061100803
0.5,3.5,1,12,0.4660787547402043,2.866078754740204,0.23858267634777106,3220.724502672666,21.02452097971319
0.5,3.75,1,13,0.4999245379906108,2.8635609016269745,0.2388832235587115,3230.883455064577,20.370997825494744
0.5,4.0,1,14,0.5385390948609026,2.871872428194236,0.2378925413752795,3240.704208692892,19.879370184261056
0.5,4.25,1,15,0.5212889743949349,2.828981282087242,0.24304938130414333,3245.380442937217,18.551412576976816
0.5,4.5,1,16,0.48661067559204185,2.772324961306327,0.25003297229083454,3245.107494050173,16.992103247419074
0.5,4.75,1,17,0.4679842856338944,2.734650952300561,0.2547874843106978,3241.768315504764,15.811718145743598
0.5,5.0,1,18,0.5113112479569164,2.7613112479569164,0.2514136661857052,3233.492526799924,15.623202188485779
0.5,5.25,1,19,0.563526249572628,2.7988203672196867,0.24674245377462836,3224.8757296411527,15.497666685188424
0.5,5.5,1,20,0.5414876198437195,2.763709842065942,0.25111232724995175,3222.5038215991462,14.482577014211909
0.5,5.75,1,21,0.5164498028139735,2.7269761186034467,0.2557670884684247,3223.5929457696075,13.601705908906988
0.5,6.0,1,22,0.4978521438781567,2.6978521438781566,0.25951881558352985,3225.3136404296743,12.908761869255546
0.5,6.25,1,23,0.5046462406568643,2.695122431133055,0.2598732633228807,3229.0641739728794,12.567580272152194
0.5,6.5,1,24,0.5260621198144468,2.7078803016326285,0.25822082460603546,3233.1722172866816,12.479749686274658
0.5,6.75,1,25,0.530774039327616,2.7046870828058767,0.25863343170386915,3236.285755102543,12.21019102938764
0.5,7.0,1,26,0.5340916780559927,2.7007583447226593,0.2591419825374594,3239.253729395402,11.931246651518778
0.5,7.25,1,27,0.5251303954760093,2.6851303954760093,0.2611748434310044,3241.149389982568,11.562821888734689
0.5,7.5,1,28,0.5056955978909335,2.659541751737087,0.2645378663653856,3241.080338538954,11.071664468114951
0.5,7.75,1,29,0.5026440932177277,2.6507922413658758,0.2656976898902753,3238.769691314335,10.745056805376151
0.5,8.0,1,30,0.5045856402111667,2.6474427830683096,0.26614303436789905,3236.3695531731196,10.521493793560074
0.5,8.25,1,31,0.4896440247019203,2.6275750591846787,0.26880003783113054,3235.6059003964483,10.11707932932459
0.5,8.5,1,32,0.4804526186550407,2.613785951988374,0.2706596974942026,3236.9060706815058,9.821734795135876
0.5,8.75,1,33,0.4810016262253231,2.610033884289839,0.27116794084013085,3238.8316339533735,9.64342369032246
0.5,9.0,1,34,0.47268381263707676,2.5976838126370767,0.2728475932093211,3240.015649288352,9.390352605866667
0.5,9.25,1,35,0.4593717582684997,2.5805838794806206,0.2751904323381816,3240.3747564554556,9.096389539812561
0.5,9.5,1,36,0.44640982044693,2.5640568792704594,0.2774738901879215,3240.57122462182,8.79707815416418
0.5,9.75,1,37,0.43412271661643487,2.5484084309021493,0.27965342356993417,3240.4173510483174,8.528514371519618
0.5,10.0,1,38,0.43140989136503,2.5425210024761413,0.280477856179267,3238.972942369775,8.341715572075312
0.5,10.25,1,39,0.4358382895894112,2.5439463976975194,0.2802780314970618,3237.1428219784284,8.237978097957033
0.5,10.5,1,40,0.43559379132337595,2.540856949218113,0.2807113183343537,3235.565145052448,8.079783432943264
0.5,10.75,1,41,0.43155909831644124,2.534123200880544,0.2816580308575939,3234.4214440750775,7.913250911517341
0.5,11.0,1,42,0.4331232396208162,2.5331232396208163,0.2817988896276622,3232.85584671703,7.79132721577918
0.5,11.25,1,43,0.43185229845826034,2.5294132740680166,0.28232210684376136,3231.4589558642015,7.635940457817859
0.5,11.5,1,44,0.4444370662978308,2.5396751615359263,0.2808772379390913,3229.473452489505,7.629289340898243
0.5,11.75,1,45,0.4857269591162074,2.578750214930161,0.275442851503721,3226.333417233643,7.84191499809412
0.5,12.0,1,46,0.513766334002497,2.604675424911588,0.2718954361663273,3223.56010916218,7.92365657381126
0.5,12.25,1,47,0.5302516377606159,2.6191405266495047,0.26993603287652396,3221.3314401666275,7.920132576652557
0.5,12.5,1,48,0.5468775028903757,2.633834024629506,0.2679601476533206,3219.1756194587624,7.921970005932784
0.5,12.75,1,49,0.57891240882275,2.6640187918014733,0.2639463553538811,3216.4893677531363,8.026819697665731
0.5,13.0,1,50,0.6346762100321415,2.718009543365475,0.2569163401774951,3213.1656045817,8.277597279736415
0.5,13.25,1,51,0.654836734736143,2.7364693877973676,0.25455593228944673,3210.894843365907,8.284902972309107
0.5,13.5,1,52,0.6501290674332416,2.730129067433242,0.25536419585567083,3209.799043157116,8.140264002175822
0.5,13.75,1,53,0.6472087524394533,2.725640124988473,0.25593799714385135,3208.6703037486072,8.01943725260365
0.5,14.0,1,54,0.6567560954137948,2.733679172336872,0.2549113130779663,3206.9222848758154,7.969938858627526
0.5,14.25,1,55,0.6913005485329953,2.7667722466462026,0.2507281177057212,3204.4055788135965,8.07000270978145
0.5,14.5,1,56,0.7321100730605141,2.806184147134588,0.24583564562033156,3201.6380533095694,8.188985220430064
0.5,14.75,1,57,0.7616756463198584,2.834402919047131,0.2423914107720305,3199.296471028015,8.247338658821784
0.5,15.0,1,58,0.7937440485716465,2.865172620000218,0.2386907948641063,3196.901873386127,8.314129848466203
0.5,15.25,1,59,0.8227439229695698,2.8929193615660607,0.23540221356439528,3194.515242650535,8.352086811860291
0.5,15.5,1,60,0.8858021916490079,2.954767708890387,0.22823400139108813,3191.5259604214802,8.565137228316871
0.5,15.75,1,61,1.0208936917456164,3.0886903019151077,0.2134516040444867,3187.1092419437655,9.073855250566641
0.5,16.0,1,62,1.1339140629573354,3.200580729624002,0.20183790286046227,3182.862749533419,9.42690678894105
0.5,16.25,1,63,1.1685861158021669,3.23415988629397,0.19847741907249547,3180.440921905458,9.460259210669125
0.5,16.5,1,64,1.189348859518052,3.25386498855031,0.19653151196909951,3178.2884288533846,9.426644415657643
0.5,16.75,1,65,1.2211022244269951,3.2845942879190586,0.1935349536205723,3175.892054314108,9.43702184921107
0.5,17.0,1,66,1.2562369710629744,3.3187369710629744,0.19025909354117854,3173.4374904257297,9.458347936573023
0.5,17.25,1,67,1.2749530683739827,3.3364915299124442,0.18857758505779232,3171.484311533789,9.425550644223573
0.5,17.5,1,68,1.307548674836807,3.3681547354428676,0.18561560792887,3169.236819326948,9.444724346352254
0.5,17.75,1,69,1.3854536509377604,3.4451551434750742,0.1786051864053763,3165.961871825417,9.605619056036266
0.5,18.0,1,70,1.4434199618358428,3.502243491247607,0.17357912258000674,3163.0598869694613,9.68870730975846
0.5,18.25,1,71,1.5137393928635423,3.5717104073562957,0.16765362168009548,3160.0560961361084,9.813186861982846
0.5,18.5,1,72,1.6914786877953965,3.7486215449382536,0.15346069974290066,3155.2953775063484,10.24174132683303
0.5,18.75,1,73,1.9275672550781584,3.9839052832471724,0.13642876869530587,3149.6405585589237,10.781272791558433
0.5,19.0,1,74,2.106604340532251,4.162159896087807,0.12479536688636543,3144.980666060133,11.134718238106379
0.75,1.5,1,3,0.10506996772398958,6.10506996772399,0.04723902232120307,3119.8268172805792,33.61945882188911
0.75,1.75,1,4,0.08079050759705537,4.080790507597055,0.12997732669209994,3107.4793501190848,22.066635461655558
0.75,2.0,1,5,0.06611214192909994,3.399445475262433,0.18273418234184532,3114.2638801522044,16.143923877853624
0.75,2.25,1,6,0.11027836891078832,3.1102783689107882,0.21115999040728173,3132.600447355638,17.479059669461396
0.75,2.5,1,7,0.22113553725926746,3.0211355372592674,0.22078458780358665,3155.967450375527,21.37580115229845
0.75,2.75,1,8,0.3549876085370941,3.0216542752037605,0.22072733055765767,3178.269377130006,24.10477733374412
0.75,3.0,1,9,0.44239097852971465,3.013819549958286,0.2215936953768646,3195.7342651685804,24.4151922460152
0.75,3.25,1,10,0.47835957790450884,2.978359577904509,0.22555758451139732,3208.9214102676074,23.151320679022678
0.75,3.5,1,11,0.5057051059153163,2.950149550359761,0.22876162071432726,3220.1213701958764,21.96012723173703
0.75,3.75,1,12,0.540149256915801,2.940149256915801,0.2299083268425907,3230.4047467269024,21.225498736801566
0.75,4.0,1,13,0.5795292138394897,2.9431655774758534,0.2295618495733004,3240.322945892756,20.66577226049294
0.75,4.25,1,14,0.5581644988486826,2.891497832182016,0.23556958862131486,3245.055428973586,19.232968363535694
0.75,4.5,1,15,0.5183571501265338,2.8260494578188418,0.24340593161327,3244.8145655907533,17.567680851221578
0.75,4.75,1,16,0.4961495090784281,2.781863794792714,0.24884330012277406,3241.4943567572604,16.305685911839646
0.75,5.0,1,17,0.5398699690172567,2.806536635683923,0.24579232231313636,3233.2249834089216,16.075703485667646
0.75,5.25,1,18,0.59288425070176,2.84288425070176,0.24136568621422963,3224.6157221756744,15.915784295801673
0.75,5.5,1,19,0.5678285106163384,2.8031226282633974,0.2462122490255397,3222.262265980682,14.847225356453945
0.75,5.75,1,20,0.5401582683026889,2.762380490524911,0.2512792910117891,3223.3718410876927,13.92478353400391
0.75,6.0,1,21,0.5195510866165313,2.730077402406005,0.25537079263994333,3225.1104035116023,13.199809324919203
0.75,6.25,1,22,0.5258488060799072,2.7258488060799073,0.2559112938267032,3228.88093052498,12.84045733376989
0.75,6.5,1,23,0.5474888492505965,2.737965039726787,0.2543656399154672,3233.005917733205,12.742237219319694
0.75,6.75,1,24,0.5516238806619532,2.733442062480135,0.25494153586192314,3236.1330356855437,12.457785168287481
0.75,7.0,1,25,0.5543435326494014,2.728256576127662,0.25560339142935457,3239.11339041271,12.164691690753541
0.75,7.25,1,26,0.5442928717565497,2.710959538423216,0.2578235689639432,3241.0181288380472,11.780543445577319
0.75,7.5,1,27,0.5233709490225296,2.68337094902253,0.2614047060999507,3240.955278854359,11.271367177420286
0.75,7.75,1,28,0.5194624699684431,2.673308623814597,0.2627231896531693,3238.648133019295,10.930576249223796
0.75,8.0,1,29,0.5207808964095311,2.6689290445576788,0.26329912853137444,3236.2504184312997,10.695771588822256
0.75,8.25,1,30,0.5047369879234145,2.6475941307805573,0.26612289506022707,3235.4914726749575,10.278012947109199
0.75,8.5,1,31,0.4947833052876247,2.632714339770383,0.26811020511375583,3236.797674128306,9.972906975514777
0.75,8.75,1,32,0.49495418789461276,2.628287521227946,0.2687042999724489,3238.7294084493506,9.787741308727844
0.75,9.0,1,33,0.4859793575642319,2.615011615628748,0.2704938794336175,3239.918290778812,9.526622311119857
0.75,9.25,1,34,0.4718724008682757,2.5968724008682758,0.2729583115414514,3240.2811271998908,9.224113737520279
0.75,9.5,1,35,0.4581676179407532,2.5793797391528743,0.27535616617356806,3240.4813128869478,8.916630236989858
0.75,9.75,1,36,0.4451889974860587,2.562836056309588,0.2776433151402207,3240.330307771825,8.640702340843914
