@page size 600,600
 -4.91597E+01  3.38728E-02  3.79440E-02
 -4.89102E+01  1.04736E-01  4.53999E-02
 -4.86606E+01  7.27424E-02  3.45296E-02
 -4.84111E+01  1.01810E-01  4.12061E-02
 -4.81615E+01  4.31235E-02  3.03499E-02
 -4.79120E+01  7.32338E-02  4.97748E-02
 -4.76625E+01  1.21326E-01  3.83256E-02
 -4.74129E+01  4.65118E-02  3.62602E-02
 -4.71634E+01  8.33593E-02  4.12289E-02
 -4.69138E+01  6.60736E-02  3.88409E-02
 -4.66643E+01  1.10741E-01  3.90028E-02
 -4.64147E+01  7.19806E-02  4.53252E-02
 -4.61652E+01  1.23090E-01  4.35200E-02
 -4.59157E+01  1.29745E-01  5.22799E-02
 -4.56661E+01  1.35601E-01  4.94991E-02
 -4.54166E+01  2.09821E-01  6.04065E-02
 -4.51670E+01  1.95546E-01  5.41119E-02
 -4.49175E+01  1.45221E-01  4.70984E-02
 -4.46680E+01  1.31101E-01  5.76870E-02
 -4.44184E+01  2.12808E-01  4.90519E-02
 -4.41689E+01  2.29330E-01  7.32026E-02
 -4.39193E+01  5.01334E-01  8.82079E-02
 -4.36698E+01  4.11035E-01  6.96436E-02
 -4.34202E+01  2.33488E-01  6.48689E-02
 -4.31707E+01  2.51069E-01  6.28543E-02
 -4.29212E+01  2.76949E-01  7.14853E-02
 -4.26716E+01  4.14375E-01  8.42169E-02
 -4.24221E+01  5.65649E-01  9.12525E-02
 -4.21725E+01  4.49613E-01  7.21547E-02
 -4.19230E+01  3.79395E-01  7.31073E-02
 -4.16735E+01  3.89323E-01  8.15832E-02
 -4.14239E+01  3.68256E-01  8.02766E-02
 -4.11744E+01  4.28795E-01  6.86381E-02
 -4.09248E+01  3.39321E-01  7.34895E-02
 -4.06753E+01  3.65265E-01  7.58050E-02
 -4.04257E+01  3.37714E-01  7.10100E-02
 -4.01762E+01  3.97830E-01  8.84364E-02
 -3.99267E+01  5.13841E-01  7.69766E-02
 -3.96771E+01  3.49572E-01  6.70321E-02
 -3.94276E+01  3.50472E-01  8.09745E-02
 -3.91780E+01  4.37755E-01  7.90925E-02
 -3.89285E+01  3.93113E-01  7.51411E-02
 -3.86790E+01  3.94671E-01  7.61600E-02
 -3.84294E+01  3.83888E-01  7.73041E-02
 -3.81799E+01  3.72481E-01  8.19502E-02
 -3.79303E+01  4.49167E-01  7.94204E-02
 -3.76808E+01  4.08627E-01  7.64125E-02
 -3.74312E+01  4.63150E-01  8.16864E-02
 -3.71817E+01  4.84627E-01  8.32222E-02
 -3.69322E+01  4.27540E-01  8.29793E-02
 -3.66826E+01  3.50023E-01  7.19448E-02
 -3.64331E+01  5.62279E-01  9.89532E-02
 -3.61835E+01  6.51868E-01  8.75025E-02
 -3.59340E+01  4.00637E-01  8.09032E-02
 -3.56845E+01  4.57975E-01  8.09940E-02
 -3.54349E+01  4.77188E-01  9.06277E-02
 -3.51854E+01  5.77022E-01  9.29569E-02
 -3.49358E+01  6.05962E-01  9.29301E-02
 -3.46863E+01  5.24663E-01  7.96022E-02
 -3.44367E+01  5.39966E-01  1.02639E-01
 -3.41872E+01  7.46297E-01  9.39114E-02
 -3.39377E+01  5.98305E-01  9.53810E-02
 -3.36881E+01  6.31119E-01  1.00106E-01
 -3.34386E+01  7.06449E-01  9.38378E-02
 -3.31890E+01  5.71363E-01  9.80684E-02
 -3.29395E+01  7.32789E-01  1.07087E-01
 -3.26900E+01  7.55193E-01  9.57247E-02
 -3.24404E+01  6.48241E-01  9.69977E-02
 -3.21909E+01  6.16628E-01  1.01092E-01
 -3.19413E+01  7.34278E-01  1.02040E-01
 -3.16918E+01  6.98433E-01  1.01568E-01
 -3.14422E+01  8.40752E-01  1.04297E-01
 -3.11927E+01  7.65270E-01  1.18609E-01
 -3.09432E+01  9.95445E-01  1.15787E-01
 -3.06936E+01  8.79032E-01  1.05650E-01
 -3.04441E+01  7.01911E-01  1.02219E-01
 -3.01945E+01  6.59467E-01  9.61996E-02
 -2.99450E+01  9.16087E-01  1.22537E-01
 -2.96955E+01  9.55805E-01  1.14455E-01
 -2.94459E+01  1.01294E+00  1.16503E-01
 -2.91964E+01  8.20421E-01  1.12175E-01
 -2.89468E+01  1.12267E+00  1.34088E-01
 -2.86973E+01  1.14963E+00  1.17379E-01
 -2.84477E+01  9.57669E-01  1.23816E-01
 -2.81982E+01  1.06868E+00  1.21338E-01
 -2.79487E+01  1.31869E+00  1.41233E-01
 -2.76991E+01  1.25809E+00  1.24035E-01
 -2.74496E+01  1.15076E+00  1.33103E-01
 -2.72000E+01  1.19259E+00  1.32172E-01
 -2.69505E+01  1.34583E+00  1.39026E-01
 -2.67010E+01  1.39804E+00  1.35910E-01
 -2.64514E+01  1.36380E+00  1.48236E-01
 -2.62019E+01  1.60245E+00  1.47181E-01
 -2.59523E+01  1.37471E+00  1.35377E-01
 -2.57028E+01  1.50479E+00  1.48251E-01
 -2.54532E+01  1.69816E+00  1.62947E-01
 -2.52037E+01  1.84772E+00  1.53902E-01
 -2.49542E+01  1.61616E+00  1.49021E-01
 -2.47046E+01  1.63280E+00  1.51996E-01
 -2.44551E+01  1.67185E+00  1.53640E-01
 -2.42055E+01  1.80621E+00  1.63448E-01
 -2.39560E+01  1.92367E+00  1.64467E-01
 -2.37065E+01  2.03239E+00  1.62056E-01
 -2.34569E+01  1.69063E+00  1.52145E-01
 -2.32074E+01  1.64540E+00  1.52001E-01
 -2.29578E+01  1.58186E+00  1.49798E-01
 -2.27083E+01  1.72546E+00  1.55636E-01
 -2.24587E+01  1.60319E+00  1.49333E-01
 -2.22092E+01  1.68311E+00  1.54043E-01
 -2.19597E+01  1.68084E+00  1.59375E-01
 -2.17101E+01  1.76336E+00  1.48486E-01
 -2.14606E+01  1.39736E+00  1.39471E-01
 -2.12110E+01  1.43945E+00  1.45681E-01
 -2.09615E+01  1.58223E+00  1.42882E-01
 -2.07120E+01  1.31093E+00  1.35598E-01
 -2.04624E+01  1.32576E+00  1.44867E-01
 -2.02129E+01  1.57859E+00  1.45075E-01
 -1.99633E+01  1.41327E+00  1.36520E-01
 -1.97138E+01  1.29645E+00  1.32453E-01
 -1.94642E+01  1.41353E+00  1.47581E-01
 -1.92147E+01  1.38342E+00  1.34027E-01
 -1.89652E+01  1.33762E+00  1.46783E-01
 -1.87156E+01  1.42365E+00  1.24576E-01
 -1.84661E+01  1.15447E+00  1.35984E-01
 -1.82165E+01  1.42475E+00  1.47738E-01
 -1.79670E+01  1.55777E+00  1.47338E-01
 -1.77175E+01  1.41040E+00  1.26008E-01
 -1.74679E+01  1.05469E+00  1.25967E-01
 -1.72184E+01  1.28244E+00  1.43729E-01
 -1.69688E+01  1.45325E+00  1.37657E-01
 -1.67193E+01  1.23817E+00  1.32693E-01
 -1.64697E+01  1.30878E+00  1.31321E-01
 -1.62202E+01  1.17384E+00  1.28064E-01
 -1.59707E+01  1.13912E+00  1.28124E-01
 -1.57211E+01  1.15366E+00  1.27055E-01
 -1.54716E+01  1.09622E+00  1.22610E-01
 -1.52220E+01  1.00833E+00  1.18597E-01
 -1.49725E+01  1.09622E+00  1.32065E-01
 -1.47230E+01  1.23757E+00  1.31422E-01
 -1.44734E+01  1.28077E+00  1.33519E-01
 -1.42239E+01  1.20080E+00  1.28179E-01
 -1.39743E+01  1.16637E+00  1.26082E-01
 -1.37248E+01  1.07105E+00  1.21022E-01
 -1.34752E+01  1.01778E+00  1.24026E-01
 -1.32257E+01  1.22352E+00  1.26449E-01
 -1.29762E+01  1.13253E+00  1.26375E-01
 -1.27266E+01  1.17133E+00  1.39317E-01
 -1.24771E+01  1.26022E+00  1.27185E-01
 -1.22275E+01  1.25054E+00  1.31763E-01
 -1.19780E+01  1.06614E+00  1.12838E-01
 -1.17285E+01  8.88780E-01  1.23315E-01
 -1.14789E+01  1.15431E+00  1.25203E-01
 -1.12294E+01  1.10010E+00  1.21958E-01
 -1.09798E+01  1.03509E+00  1.21098E-01
 -1.07303E+01  1.17396E+00  1.35409E-01
 -1.04807E+01  1.32784E+00  1.35393E-01
 -1.02312E+01  1.21119E+00  1.27780E-01
 -9.98167E+00  9.82181E-01  1.16340E-01
 -9.73212E+00  1.10470E+00  1.28374E-01
 -9.48258E+00  1.20256E+00  1.26699E-01
 -9.23304E+00  1.21611E+00  1.34279E-01
 -8.98350E+00  1.11309E+00  1.21877E-01
 -8.73396E+00  1.08922E+00  1.26636E-01
 -8.48442E+00  1.11932E+00  1.25861E-01
 -8.23487E+00  1.24598E+00  1.41393E-01
 -7.98533E+00  1.40474E+00  1.30733E-01
 -7.73579E+00  1.17660E+00  1.33542E-01
 -7.48625E+00  1.37897E+00  1.36138E-01
 -7.23671E+00  1.38885E+00  1.42980E-01
 -6.98717E+00  1.32112E+00  1.28639E-01
 -6.73762E+00  1.10426E+00  1.25896E-01
 -6.48808E+00  1.10920E+00  1.28709E-01
 -6.23854E+00  1.19319E+00  1.33316E-01
 -5.98900E+00  1.33245E+00  1.32641E-01
 -5.73946E+00  1.06576E+00  1.22852E-01
 -5.48992E+00  1.15713E+00  1.31567E-01
 -5.24037E+00  1.15722E+00  1.34862E-01
 -4.99083E+00  1.09053E+00  1.42162E-01
 -4.74129E+00  1.22561E+00  1.29813E-01
 -4.49175E+00  1.05561E+00  1.33270E-01
 -4.24221E+00  1.09989E+00  1.19708E-01
 -3.99267E+00  9.66719E-01  1.36667E-01
 -3.74312E+00  1.27742E+00  1.42451E-01
 -3.49358E+00  1.29447E+00  1.43927E-01
 -3.24404E+00  1.22640E+00  1.48318E-01
 -2.99450E+00  1.23851E+00  1.51598E-01
 -2.74496E+00  1.25785E+00  1.61305E-01
 -2.49542E+00  1.28507E+00  1.73300E-01
 -2.24587E+00  1.32622E+00  1.82384E-01
 -1.99633E+00  1.38170E+00  2.09568E-01
 -1.74679E+00  1.42738E+00  2.65800E-01
 -1.49725E+00  1.40363E+00  3.31990E-01
 -1.24771E+00  1.26804E+00  4.33337E-01
 -9.98167E-01  1.08666E+00  6.10719E-01
 -7.48625E-01  1.01309E+00  8.70683E-01
 -4.99083E-01  1.11772E+00  1.20846E+00
 -2.49542E-01  1.29137E+00  1.43209E+00
  0.00000E+00  1.35964E+00  1.41869E+00
  2.49542E-01  1.31438E+00  1.17391E+00
  4.99083E-01  1.25355E+00  8.07829E-01
  7.48625E-01  1.23825E+00  5.61119E-01
  9.98167E-01  1.26760E+00  4.05703E-01
  1.24771E+00  1.33142E+00  3.16097E-01
  1.49725E+00  1.41032E+00  2.50387E-01
  1.74679E+00  1.45692E+00  2.11167E-01
  1.99633E+00  1.44835E+00  1.77848E-01
  2.24587E+00  1.40873E+00  1.68143E-01
  2.49542E+00  1.36639E+00  1.61773E-01
  2.74496E+00  1.34384E+00  1.40368E-01
  2.99450E+00  1.35139E+00  1.52535E-01
  3.24404E+00  1.49114E+00  1.50597E-01
  3.49358E+00  1.40265E+00  1.42431E-01
  3.74312E+00  1.43605E+00  1.44974E-01
  3.99267E+00  1.50574E+00  1.54762E-01
  4.24221E+00  1.45960E+00  1.39322E-01
  4.49175E+00  1.23402E+00  1.35256E-01
  4.74129E+00  1.27200E+00  1.37256E-01
  4.99083E+00  1.32243E+00  1.40227E-01
  5.24037E+00  1.58938E+00  1.45549E-01
  5.48992E+00  1.39872E+00  1.42319E-01
  5.73946E+00  1.35561E+00  1.35680E-01
  5.98900E+00  1.37329E+00  1.44347E-01
  6.23854E+00  1.52313E+00  1.50437E-01
  6.48808E+00  1.76120E+00  1.58573E-01
  6.73762E+00  1.69730E+00  1.46300E-01
  6.98717E+00  1.62855E+00  1.55338E-01
  7.23671E+00  1.79702E+00  1.52398E-01
  7.48625E+00  1.49787E+00  1.39470E-01
  7.73579E+00  1.45869E+00  1.45499E-01
  7.98533E+00  1.47806E+00  1.41413E-01
  8.23487E+00  1.38838E+00  1.43790E-01
  8.48442E+00  1.60415E+00  1.54881E-01
  8.73396E+00  1.58454E+00  1.46258E-01
  8.98350E+00  1.60672E+00  1.46287E-01
  9.23304E+00  1.40196E+00  1.43230E-01
  9.48258E+00  1.47998E+00  1.43113E-01
  9.73212E+00  1.78144E+00  1.65675E-01
  9.98167E+00  1.86588E+00  1.57340E-01
  1.02312E+01  1.72620E+00  1.56256E-01
  1.04807E+01  1.71204E+00  1.54806E-01
  1.07303E+01  1.76662E+00  1.54413E-01
  1.09798E+01  1.72182E+00  1.54274E-01
  1.12294E+01  1.85542E+00  1.65976E-01
  1.14789E+01  1.86484E+00  1.58331E-01
  1.17285E+01  1.90281E+00  1.70246E-01
  1.19780E+01  1.96052E+00  1.58313E-01
  1.22275E+01  1.83296E+00  1.63184E-01
  1.24771E+01  1.97736E+00  1.69935E-01
  1.27266E+01  2.01328E+00  1.66850E-01
  1.29762E+01  2.14481E+00  1.67522E-01
  1.32257E+01  2.02707E+00  1.69778E-01
  1.34752E+01  1.90062E+00  1.63764E-01
  1.37248E+01  1.95260E+00  1.60966E-01
  1.39743E+01  1.90721E+00  1.62267E-01
  1.42239E+01  1.90516E+00  1.63125E-01
  1.44734E+01  1.93065E+00  1.67522E-01
  1.47230E+01  2.27613E+00  1.78750E-01
  1.49725E+01  2.05623E+00  1.64250E-01
  1.52220E+01  1.90645E+00  1.65014E-01
  1.54716E+01  2.00590E+00  1.65350E-01
  1.57211E+01  2.22756E+00  1.81317E-01
  1.59707E+01  2.09283E+00  1.62414E-01
  1.62202E+01  2.10529E+00  1.76434E-01
  1.64697E+01  2.31991E+00  1.83901E-01
  1.67193E+01  2.30833E+00  1.77047E-01
  1.69688E+01  2.18564E+00  1.75190E-01
  1.72184E+01  2.29393E+00  1.84545E-01
  1.74679E+01  2.43192E+00  1.78958E-01
  1.77175E+01  2.27213E+00  1.77275E-01
  1.79670E+01  2.23527E+00  1.71063E-01
  1.82165E+01  2.52713E+00  1.95125E-01
  1.84661E+01  2.60726E+00  1.93025E-01
  1.87156E+01  2.74388E+00  1.97843E-01
  1.89652E+01  2.90786E+00  2.04909E-01
  1.92147E+01  3.27911E+00  2.11310E-01
  1.94642E+01  3.02023E+00  1.97403E-01
  1.97138E+01  2.84392E+00  2.09972E-01
  1.99633E+01  3.23919E+00  2.09548E-01
  2.02129E+01  3.16199E+00  2.13487E-01
  2.04624E+01  3.34720E+00  2.07133E-01
  2.07120E+01  3.38950E+00  2.19585E-01
  2.09615E+01  3.37163E+00  2.18207E-01
  2.12110E+01  3.55145E+00  2.21787E-01
  2.14606E+01  3.59161E+00  2.21377E-01
  2.17101E+01  3.50933E+00  2.25103E-01
  2.19597E+01  3.69305E+00  2.26414E-01
  2.22092E+01  3.82397E+00  2.28182E-01
  2.24587E+01  3.98536E+00  2.42571E-01
  2.27083E+01  4.26319E+00  2.38237E-01
  2.29578E+01  4.28526E+00  2.46272E-01
  2.32074E+01  4.40474E+00  2.52669E-01
  2.34569E+01  4.82790E+00  2.52487E-01
  2.37065E+01  4.53953E+00  2.45719E-01
  2.39560E+01  4.20393E+00  2.42421E-01
  2.42055E+01  4.69163E+00  2.61752E-01
  2.44551E+01  4.70029E+00  2.53952E-01
  2.47046E+01  4.45114E+00  2.36777E-01
  2.49542E+01  4.09340E+00  2.40579E-01
  2.52037E+01  4.18909E+00  2.40422E-01
  2.54532E+01  4.56315E+00  2.54654E-01
  2.57028E+01  4.33174E+00  2.41762E-01
  2.59523E+01  4.12954E+00  2.38229E-01
  2.62019E+01  4.27514E+00  2.38125E-01
  2.64514E+01  4.03522E+00  2.38633E-01
  2.67010E+01  4.11430E+00  2.35251E-01
  2.69505E+01  3.66633E+00  2.19028E-01
  2.72000E+01  3.57436E+00  2.25759E-01
  2.74496E+01  3.83168E+00  2.26688E-01
  2.76991E+01  3.53803E+00  2.18507E-01
  2.79487E+01  2.96863E+00  1.99197E-01
  2.81982E+01  3.13172E+00  2.16591E-01
  2.84477E+01  3.36827E+00  2.02935E-01
  2.86973E+01  2.98208E+00  2.03108E-01
  2.89468E+01  2.99649E+00  2.07435E-01
  2.91964E+01  3.10914E+00  2.04633E-01
  2.94459E+01  2.79226E+00  1.92965E-01
  2.96955E+01  2.84114E+00  2.06869E-01
  2.99450E+01  2.98500E+00  1.98640E-01
  3.01945E+01  2.69244E+00  1.89609E-01
  3.04441E+01  2.84980E+00  2.02998E-01
  3.06936E+01  2.93716E+00  1.99065E-01
  3.09432E+01  2.59817E+00  1.88001E-01
  3.11927E+01  2.67865E+00  1.93128E-01
  3.14422E+01  2.61897E+00  1.86204E-01
  3.16918E+01  2.57007E+00  1.92760E-01
  3.19413E+01  2.81722E+00  1.99618E-01
  3.21909E+01  2.40231E+00  1.67566E-01
  3.24404E+01  2.41145E+00  1.90785E-01
  3.26900E+01  2.58930E+00  1.88010E-01
  3.29395E+01  2.43091E+00  1.85487E-01
  3.31890E+01  2.43194E+00  1.78772E-01
  3.34386E+01  2.33124E+00  1.76747E-01
  3.36881E+01  2.22576E+00  1.81457E-01
  3.39377E+01  2.53970E+00  1.90842E-01
  3.41872E+01  2.38452E+00  1.75918E-01
  3.44367E+01  2.16786E+00  1.68300E-01
  3.46863E+01  1.98524E+00  1.67777E-01
  3.49358E+01  2.03925E+00  1.67847E-01
  3.51854E+01  2.03339E+00  1.69810E-01
  3.54349E+01  2.14011E+00  1.72937E-01
  3.56845E+01  1.94433E+00  1.56453E-01
  3.59340E+01  1.68828E+00  1.59191E-01
  3.61835E+01  1.93896E+00  1.64226E-01
  3.64331E+01  1.91831E+00  1.62292E-01
  3.66826E+01  1.97264E+00  1.70583E-01
  3.69322E+01  1.82764E+00  1.52487E-01
  3.71817E+01  1.71024E+00  1.57374E-01
  3.74312E+01  2.15187E+00  1.73887E-01
  3.76808E+01  1.85237E+00  1.62345E-01
  3.79303E+01  1.97819E+00  1.60498E-01
  3.81799E+01  1.79624E+00  1.57365E-01
  3.84294E+01  1.82410E+00  1.60832E-01
  3.86790E+01  1.74220E+00  1.53589E-01
  3.89285E+01  1.67262E+00  1.47867E-01
  3.91780E+01  1.64579E+00  1.57568E-01
  3.94276E+01  1.70903E+00  1.54013E-01
  3.96771E+01  1.65485E+00  1.51371E-01
  3.99267E+01  1.84999E+00  1.63440E-01
  4.01762E+01  1.90488E+00  1.61181E-01
  4.04257E+01  1.87308E+00  1.61070E-01
  4.06753E+01  1.76509E+00  1.57824E-01
  4.09248E+01  1.86161E+00  1.63311E-01
  4.11744E+01  2.04061E+00  1.70724E-01
  4.14239E+01  1.81512E+00  1.51560E-01
  4.16735E+01  1.87335E+00  1.66479E-01
  4.19230E+01  1.95737E+00  1.66912E-01
  4.21725E+01  2.13682E+00  1.72888E-01
  4.24221E+01  1.86707E+00  1.54861E-01
  4.26716E+01  1.92641E+00  1.70485E-01
  4.29212E+01  1.95549E+00  1.59838E-01
  4.31707E+01  1.77345E+00  1.54599E-01
  4.34202E+01  1.74635E+00  1.57222E-01
  4.36698E+01  1.63132E+00  1.43520E-01
  4.39193E+01  1.40979E+00  1.39716E-01
  4.41689E+01  1.32042E+00  1.35220E-01
  4.44184E+01  1.23882E+00  1.24251E-01
  4.46680E+01  9.88312E-01  1.18148E-01
  4.49175E+01  9.85890E-01  1.14236E-01
  4.51670E+01  8.55320E-01  1.11551E-01
  4.54166E+01  8.32173E-01  1.07757E-01
  4.56661E+01  8.05486E-01  1.07894E-01
  4.59157E+01  6.98380E-01  8.58057E-02
  4.61652E+01  4.62466E-01  8.89259E-02
  4.64147E+01  5.99225E-01  9.28472E-02
  4.66643E+01  4.53531E-01  8.26782E-02
  4.69138E+01  5.57379E-01  8.62259E-02
  4.71634E+01  5.49060E-01  8.84123E-02
  4.74129E+01  4.50095E-01  7.97233E-02
  4.76625E+01  4.63424E-01  8.95094E-02
  4.79120E+01  4.77837E-01  7.96894E-02
  4.81615E+01  4.43306E-01  8.38211E-02
  4.84111E+01  5.37791E-01  8.91627E-02
  4.86606E+01  4.81680E-01  7.94461E-02
  4.89102E+01  2.89959E-01  5.94114E-02
  4.91597E+01  4.64961E-01  9.36114E-02
  4.94092E+01  5.84304E-01  9.21090E-02
  4.96588E+01  4.51076E-01  6.80265E-02
  4.99083E+01  3.68783E-01  8.97399E-02
  5.01579E+01  5.83461E-01  8.54320E-02
  5.04074E+01  3.32813E-01  6.25166E-02
  5.06570E+01  3.38844E-01  7.93237E-02
  5.09065E+01  4.19305E-01  7.55088E-02
  5.11560E+01  2.55027E-01  5.94152E-02
  5.14056E+01  2.80472E-01  6.30273E-02
  5.16551E+01  2.62293E-01  6.95134E-02
  5.19047E+01  3.28287E-01  6.91865E-02
  5.21542E+01  2.69915E-01  6.07465E-02
  5.24037E+01  2.89970E-01  6.67189E-02
  5.26533E+01  2.12668E-01  5.44951E-02
  5.29028E+01  2.69722E-01  7.20681E-02
  5.31524E+01  3.25149E-01  7.19688E-02
  5.34019E+01  3.49891E-01  6.98254E-02
  5.36515E+01  2.83446E-01  6.36758E-02
