@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 13:31:07 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49542E-01  5.06753E-03  4.31854E-03
  4.99083E-01  1.88860E-02  1.18302E-02
  7.48625E-01  4.09216E-02  1.84002E-02
  9.98167E-01  7.53547E-02  2.35381E-02
  1.24771E+00  1.28135E-01  2.85184E-02
  1.49725E+00  1.98579E-01  3.23747E-02
  1.74679E+00  2.78060E-01  3.69866E-02
  1.99633E+00  3.59856E-01  4.04937E-02
  2.24587E+00  4.41695E-01  4.82234E-02
  2.49542E+00  5.28665E-01  5.70081E-02
  2.74496E+00  6.28556E-01  5.95705E-02
  2.99450E+00  7.51170E-01  7.66738E-02
  3.24404E+00  8.99945E-01  8.84235E-02
  3.49358E+00  1.05156E+00  9.65333E-02
  3.74312E+00  1.18327E+00  1.12264E-01
  3.99267E+00  1.29403E+00  1.35714E-01
  4.24221E+00  1.41215E+00  1.37279E-01
  4.49175E+00  1.53801E+00  1.48715E-01
  4.74129E+00  1.73362E+00  1.67361E-01
  4.99083E+00  1.98869E+00  1.88572E-01
  5.24037E+00  2.27922E+00  2.14785E-01
  5.48992E+00  2.46487E+00  2.29425E-01
  5.73946E+00  2.66090E+00  2.37952E-01
  5.98900E+00  3.02526E+00  2.74364E-01
  6.23854E+00  3.42418E+00  3.08827E-01
  6.48808E+00  3.80504E+00  3.50466E-01
  6.73762E+00  4.18128E+00  3.47089E-01
  6.98717E+00  4.67386E+00  3.94507E-01
  7.23671E+00  5.12875E+00  4.13271E-01
  7.48625E+00  5.22277E+00  4.02896E-01
  7.73579E+00  5.31493E+00  4.46741E-01
  7.98533E+00  5.64111E+00  4.60547E-01
  8.23487E+00  5.89703E+00  4.95740E-01
  8.48442E+00  6.20462E+00  5.64243E-01
  8.73396E+00  6.56814E+00  5.62068E-01
  8.98350E+00  6.92199E+00  5.92061E-01
  9.23304E+00  7.26759E+00  6.09567E-01
  9.48258E+00  7.82193E+00  6.39533E-01
  9.73212E+00  8.57598E+00  7.76298E-01
  9.98167E+00  9.22463E+00  7.72044E-01
  1.02312E+01  9.89244E+00  8.01914E-01
  1.04807E+01  1.05346E+01  8.29951E-01
  1.07303E+01  1.08133E+01  8.63845E-01
  1.09798E+01  1.10681E+01  8.99631E-01
  1.12294E+01  1.18269E+01  1.00783E+00
  1.14789E+01  1.24531E+01  1.00013E+00
  1.17285E+01  1.28691E+01  1.11765E+00
  1.19780E+01  1.37924E+01  1.07919E+00
  1.22275E+01  1.49321E+01  1.15408E+00
  1.24771E+01  1.59950E+01  1.24582E+00
  1.27266E+01  1.68225E+01  1.26700E+00
  1.29762E+01  1.75831E+01  1.31663E+00
  1.32257E+01  1.78546E+01  1.38006E+00
  1.34752E+01  1.77077E+01  1.37581E+00
  1.37248E+01  1.82285E+01  1.39669E+00
  1.39743E+01  1.92237E+01  1.45323E+00
  1.42239E+01  2.03534E+01  1.50692E+00
  1.44734E+01  2.19068E+01  1.59531E+00
  1.47230E+01  2.32338E+01  1.75374E+00
  1.49725E+01  2.28746E+01  1.65933E+00
  1.52220E+01  2.25555E+01  1.71558E+00
  1.54716E+01  2.39821E+01  1.76819E+00
  1.57211E+01  2.58696E+01  1.99328E+00
  1.59707E+01  2.68662E+01  1.83467E+00
  1.62202E+01  2.83789E+01  2.04691E+00
  1.64697E+01  3.06527E+01  2.19019E+00
  1.67193E+01  3.21957E+01  2.16360E+00
  1.69688E+01  3.33056E+01  2.19583E+00
  1.72184E+01  3.39919E+01  2.37139E+00
  1.74679E+01  3.49385E+01  2.35662E+00
  1.77175E+01  3.69642E+01  2.39137E+00
  1.79670E+01  3.93758E+01  2.36294E+00
  1.82165E+01  4.12587E+01  2.75886E+00
  1.84661E+01  4.29609E+01  2.79255E+00
  1.87156E+01  4.61953E+01  2.92766E+00
  1.89652E+01  5.00884E+01  3.10044E+00
  1.92147E+01  5.33709E+01  3.26808E+00
  1.94642E+01  5.39487E+01  3.11964E+00
  1.97138E+01  5.45738E+01  3.38952E+00
  1.99633E+01  5.83509E+01  3.45430E+00
  2.02129E+01  6.16735E+01  3.59261E+00
  2.04624E+01  6.33806E+01  3.55735E+00
  2.07120E+01  6.57558E+01  3.84754E+00
  2.09615E+01  6.92172E+01  3.89975E+00
  2.12110E+01  7.20970E+01  4.04174E+00
  2.14606E+01  7.50392E+01  4.11259E+00
  2.17101E+01  7.92235E+01  4.26186E+00
  2.19597E+01  8.34040E+01  4.36762E+00
  2.22092E+01  8.72252E+01  4.48373E+00
  2.24587E+01  9.18560E+01  4.85403E+00
  2.27083E+01  9.70183E+01  4.85377E+00
  2.29578E+01  1.00727E+02  5.10725E+00
  2.32074E+01  1.06001E+02  5.33242E+00
  2.34569E+01  1.12925E+02  5.42147E+00
  2.37065E+01  1.16005E+02  5.36699E+00
  2.39560E+01  1.16501E+02  5.38493E+00
  2.42055E+01  1.19375E+02  5.91176E+00
  2.44551E+01  1.20487E+02  5.83067E+00
  2.47046E+01  1.18097E+02  5.52536E+00
  2.49542E+01  1.17055E+02  5.70481E+00
  2.52037E+01  1.21234E+02  5.79211E+00
  2.54532E+01  1.24781E+02  6.23169E+00
  2.57028E+01  1.22632E+02  6.00849E+00
  2.59523E+01  1.21098E+02  6.01189E+00
  2.62019E+01  1.22609E+02  6.10074E+00
  2.64514E+01  1.21774E+02  6.20570E+00
