@page size 600,600
@view 0.12,0.1,0.97,0.93
 -6.83744E+01 -7.29508E-03
 -6.81249E+01 -1.62956E-02
 -6.78753E+01 -2.00285E-02
 -6.76258E+01 -2.04544E-02
 -6.73762E+01 -1.34509E-02
 -6.71267E+01 -1.02450E-02
 -6.68772E+01 -9.80093E-03
 -6.66276E+01 -7.17852E-03
 -6.63781E+01 -1.51042E-03
 -6.61285E+01  1.28218E-02
 -6.58790E+01  1.82804E-02
 -6.56295E+01  1.74875E-02
 -6.53799E+01  1.16259E-02
 -6.51304E+01 -5.68833E-03
 -6.48808E+01 -1.56875E-02
 -6.46313E+01 -4.94799E-03
 -6.43817E+01  1.46547E-02
 -6.41322E+01  8.81703E-03
 -6.38827E+01 -1.13341E-02
 -6.36331E+01 -1.27972E-02
 -6.33836E+01  7.30400E-03
 -6.31340E+01  2.05684E-02
 -6.28845E+01  1.72344E-02
 -6.26350E+01  7.70539E-03
 -6.23854E+01 -5.27315E-03
 -6.21359E+01 -1.72566E-02
 -6.18863E+01 -1.75410E-02
 -6.16368E+01 -3.80137E-03
 -6.13872E+01  4.84328E-03
 -6.11377E+01 -3.51692E-03
 -6.08882E+01 -9.44511E-03
 -6.06386E+01 -5.03139E-03
 -6.03891E+01  6.67448E-03
 -6.01395E+01  5.18679E-03
 -5.98900E+01 -1.43767E-02
 -5.96405E+01 -2.32160E-02
 -5.93909E+01 -1.74795E-02
 -5.91414E+01 -1.42297E-02
 -5.88918E+01 -8.47533E-03
 -5.86423E+01  1.97057E-03
 -5.83927E+01  3.20393E-03
 -5.81432E+01  1.97077E-03
 -5.78937E+01  3.68527E-03
 -5.76441E+01  2.71818E-04
 -5.73946E+01 -2.41716E-03
 -5.71450E+01  3.00369E-03
 -5.68955E+01 -4.56573E-03
 -5.66460E+01 -7.06219E-03
 -5.63964E+01  9.08865E-03
 -5.61469E+01  2.81028E-02
 -5.58973E+01  2.76107E-02
 -5.56478E+01  1.66268E-02
 -5.53982E+01  1.57556E-02
 -5.51487E+01  3.08217E-02
 -5.48992E+01  2.74499E-02
 -5.46496E+01  1.08576E-02
 -5.44001E+01  3.19810E-03
 -5.41505E+01  1.28406E-02
 -5.39010E+01  2.40768E-02
 -5.36515E+01  2.24067E-02
 -5.34019E+01  2.78462E-02
 -5.31524E+01  4.10721E-02
 -5.29028E+01  4.82570E-02
 -5.26533E+01  3.78874E-02
 -5.24037E+01  2.93563E-02
 -5.21542E+01  3.70926E-02
 -5.19047E+01  3.08957E-02
 -5.16551E+01  2.85209E-02
 -5.14056E+01  3.09282E-02
 -5.11560E+01  2.87403E-02
 -5.09065E+01  1.85595E-02
 -5.06570E+01  5.15644E-03
 -5.04074E+01  7.50634E-03
 -5.01579E+01  2.95475E-02
 -4.99083E+01  4.91178E-02
 -4.96588E+01  4.11084E-02
 -4.94092E+01  1.66376E-02
 -4.91597E+01  2.44367E-02
 -4.89102E+01  5.29722E-02
 -4.86606E+01  6.15322E-02
 -4.84111E+01  5.63558E-02
 -4.81615E+01  4.23671E-02
 -4.79120E+01  5.36188E-02
 -4.76625E+01  6.34202E-02
 -4.74129E+01  4.88333E-02
 -4.71634E+01  4.76295E-02
 -4.69138E+01  5.47859E-02
 -4.66643E+01  6.41882E-02
 -4.64147E+01  6.95818E-02
 -4.61652E+01  8.62551E-02
 -4.59157E+01  1.03742E-01
 -4.56661E+01  1.26564E-01
 -4.54166E+01  1.56974E-01
 -4.51670E+01  1.57195E-01
 -4.49175E+01  1.30473E-01
 -4.46680E+01  1.31253E-01
 -4.44184E+01  1.77280E-01
 -4.41689E+01  2.63745E-01
 -4.39193E+01  3.70762E-01
 -4.36698E+01  3.53158E-01
 -4.34202E+01  2.59526E-01
 -4.31707E+01  2.34745E-01
 -4.29212E+01  2.82971E-01
 -4.26716E+01  3.84419E-01
 -4.24221E+01  4.59574E-01
 -4.21725E+01  4.28529E-01
 -4.19230E+01  3.73141E-01
 -4.16735E+01  3.56161E-01
 -4.14239E+01  3.58265E-01
 -4.11744E+01  3.58734E-01
 -4.09248E+01  3.38838E-01
 -4.06753E+01  3.25149E-01
 -4.04257E+01  3.33007E-01
 -4.01762E+01  3.78751E-01
 -3.99267E+01  4.06084E-01
 -3.96771E+01  3.61531E-01
 -3.94276E+01  3.46873E-01
 -3.91780E+01  3.71156E-01
 -3.89285E+01  3.70474E-01
 -3.86790E+01  3.61709E-01
 -3.84294E+01  3.53333E-01
 -3.81799E+01  3.62870E-01
 -3.79303E+01  3.88444E-01
 -3.76808E+01  3.99348E-01
 -3.74312E+01  4.21036E-01
 -3.71817E+01  4.27903E-01
 -3.69322E+01  3.93627E-01
 -3.66826E+01  3.98342E-01
 -3.64331E+01  4.90986E-01
 -3.61835E+01  5.22711E-01
 -3.59340E+01  4.46474E-01
 -3.56845E+01  4.23024E-01
 -3.54349E+01  4.64572E-01
 -3.51854E+01  5.20307E-01
 -3.49358E+01  5.37853E-01
 -3.46863E+01  5.21048E-01
 -3.44367E+01  5.53324E-01
 -3.41872E+01  6.15522E-01
 -3.39377E+01  6.06969E-01
 -3.36881E+01  6.06425E-01
 -3.34386E+01  6.16660E-01
 -3.31890E+01  6.12334E-01
 -3.29395E+01  6.58955E-01
 -3.26900E+01  6.76915E-01
 -3.24404E+01  6.33145E-01
 -3.21909E+01  6.19700E-01
 -3.19413E+01  6.60188E-01
 -3.16918E+01  7.02370E-01
 -3.14422E+01  7.49638E-01
 -3.11927E+01  7.99974E-01
 -3.09432E+01  8.59259E-01
 -3.06936E+01  8.14649E-01
 -3.04441E+01  7.08279E-01
 -3.01945E+01  7.05498E-01
 -2.99450E+01  8.18457E-01
 -2.96955E+01  9.07390E-01
 -2.94459E+01  9.10979E-01
 -2.91964E+01  9.08483E-01
 -2.89468E+01  1.00703E+00
 -2.86973E+01  1.04317E+00
 -2.84477E+01  1.00029E+00
 -2.81982E+01  1.06686E+00
 -2.79487E+01  1.18502E+00
 -2.76991E+01  1.19478E+00
 -2.74496E+01  1.15214E+00
 -2.72000E+01  1.18026E+00
 -2.69505E+01  1.27256E+00
 -2.67010E+01  1.33077E+00
 -2.64514E+01  1.38097E+00
 -2.62019E+01  1.43639E+00
 -2.59523E+01  1.42192E+00
 -2.57028E+01  1.48405E+00
 -2.54532E+01  1.62787E+00
 -2.52037E+01  1.69113E+00
 -2.49542E+01  1.63009E+00
 -2.47046E+01  1.59991E+00
 -2.44551E+01  1.65016E+00
 -2.42055E+01  1.75239E+00
 -2.39560E+01  1.85643E+00
 -2.37065E+01  1.85386E+00
 -2.34569E+01  1.71336E+00
 -2.32074E+01  1.60090E+00
 -2.29578E+01  1.58180E+00
 -2.27083E+01  1.60533E+00
 -2.24587E+01  1.59736E+00
 -2.22092E+01  1.61096E+00
 -2.19597E+01  1.63567E+00
 -2.17101E+01  1.58695E+00
 -2.14606E+01  1.45087E+00
 -2.12110E+01  1.41117E+00
 -2.09615E+01  1.41271E+00
 -2.07120E+01  1.33120E+00
 -2.04624E+01  1.33204E+00
 -2.02129E+01  1.40278E+00
 -1.99633E+01  1.36103E+00
 -1.97138E+01  1.30027E+00
 -1.94642E+01  1.31355E+00
 -1.92147E+01  1.31531E+00
 -1.89652E+01  1.30199E+00
 -1.87156E+01  1.27301E+00
 -1.84661E+01  1.23526E+00
 -1.82165E+01  1.32430E+00
 -1.79670E+01  1.39789E+00
 -1.77175E+01  1.29026E+00
 -1.74679E+01  1.15130E+00
 -1.72184E+01  1.20271E+00
 -1.69688E+01  1.27685E+00
 -1.67193E+01  1.23403E+00
 -1.64697E+01  1.18815E+00
 -1.62202E+01  1.12781E+00
 -1.59707E+01  1.08143E+00
 -1.57211E+01  1.06042E+00
 -1.54716E+01  1.01692E+00
 -1.52220E+01  9.86499E-01
 -1.49725E+01  1.03891E+00
 -1.47230E+01  1.13059E+00
 -1.44734E+01  1.16569E+00
 -1.42239E+01  1.13195E+00
 -1.39743E+01  1.07211E+00
 -1.37248E+01  1.01060E+00
 -1.34752E+01  1.00802E+00
 -1.32257E+01  1.06649E+00
 -1.29762E+01  1.08272E+00
 -1.27266E+01  1.10472E+00
 -1.24771E+01  1.14412E+00
 -1.22275E+01  1.11244E+00
 -1.19780E+01  9.92276E-01
 -1.17285E+01  9.24792E-01
 -1.14789E+01  9.86510E-01
 -1.12294E+01  1.00773E+00
 -1.09798E+01  1.00744E+00
 -1.07303E+01  1.08711E+00
 -1.04807E+01  1.15504E+00
 -1.02312E+01  1.09004E+00
 -9.98167E+00  9.92308E-01
 -9.73212E+00  1.01184E+00
 -9.48258E+00  1.08090E+00
 -9.23304E+00  1.08824E+00
 -8.98350E+00  1.03927E+00
 -8.73396E+00  1.01506E+00
 -8.48442E+00  1.05472E+00
 -8.23487E+00  1.14919E+00
 -7.98533E+00  1.20506E+00
 -7.73579E+00  1.18874E+00
 -7.48625E+00  1.23084E+00
 -7.23671E+00  1.25475E+00
 -6.98717E+00  1.17870E+00
 -6.73762E+00  1.06546E+00
 -6.48808E+00  1.03658E+00
 -6.23854E+00  1.09474E+00
 -5.98900E+00  1.11720E+00
 -5.73946E+00  1.05147E+00
 -5.48992E+00  1.02959E+00
 -5.24037E+00  1.03046E+00
 -4.99083E+00  1.02941E+00
 -4.74129E+00  1.03629E+00
 -4.49175E+00  9.91979E-01
 -4.24221E+00  9.52676E-01
 -3.99267E+00  9.70461E-01
 -3.74312E+00  1.08547E+00
 -3.49358E+00  1.14563E+00
 -3.24404E+00  1.12929E+00
 -2.99450E+00  1.12499E+00
 -2.74496E+00  1.14168E+00
 -2.49542E+00  1.16811E+00
 -2.24587E+00  1.20920E+00
 -1.99633E+00  1.25407E+00
 -1.74679E+00  1.27859E+00
 -1.49725E+00  1.24289E+00
 -1.24771E+00  1.12845E+00
 -9.98167E-01  9.96167E-01
 -7.48625E-01  9.44827E-01
 -4.99083E-01  1.01166E+00
 -2.49542E-01  1.12991E+00
  0.00000E+00  1.19467E+00
  2.49542E-01  1.17624E+00
  4.99083E-01  1.13707E+00
  7.48625E-01  1.12449E+00
  9.98167E-01  1.14737E+00
  1.24771E+00  1.20446E+00
  1.49725E+00  1.26807E+00
  1.74679E+00  1.30483E+00
  1.99633E+00  1.30600E+00
  2.24587E+00  1.27391E+00
  2.49542E+00  1.23961E+00
  2.74496E+00  1.22454E+00
  2.99450E+00  1.25157E+00
  3.24404E+00  1.29724E+00
  3.49358E+00  1.29964E+00
  3.74312E+00  1.31197E+00
  3.99267E+00  1.33445E+00
  4.24221E+00  1.27597E+00
  4.49175E+00  1.17369E+00
  4.74129E+00  1.15525E+00
  4.99083E+00  1.24015E+00
  5.24037E+00  1.32958E+00
  5.48992E+00  1.29670E+00
  5.73946E+00  1.24700E+00
  5.98900E+00  1.28364E+00
  6.23854E+00  1.41059E+00
  6.48808E+00  1.53839E+00
  6.73762E+00  1.55947E+00
  6.98717E+00  1.55078E+00
  7.23671E+00  1.53861E+00
  7.48625E+00  1.42846E+00
  7.73579E+00  1.34689E+00
  7.98533E+00  1.32182E+00
  8.23487E+00  1.33591E+00
  8.48442E+00  1.40972E+00
  8.73396E+00  1.44812E+00
  8.98350E+00  1.41574E+00
  9.23304E+00  1.35326E+00
  9.48258E+00  1.41178E+00
  9.73212E+00  1.58431E+00
  9.98167E+00  1.66392E+00
  1.02312E+01  1.62290E+00
  1.04807E+01  1.59982E+00
  1.07303E+01  1.61239E+00
  1.09798E+01  1.63325E+00
  1.12294E+01  1.69181E+00
  1.14789E+01  1.73559E+00
  1.17285E+01  1.77171E+00
  1.19780E+01  1.78052E+00
  1.22275E+01  1.77032E+00
  1.24771E+01  1.82379E+00
  1.27266E+01  1.89781E+00
  1.29762E+01  1.93836E+00
  1.32257E+01  1.88892E+00
  1.34752E+01  1.81779E+00
  1.37248E+01  1.79580E+00
  1.39743E+01  1.78513E+00
  1.42239E+01  1.79046E+00
  1.44734E+01  1.87486E+00
  1.47230E+01  1.98848E+00
  1.49725E+01  1.93306E+00
  1.52220E+01  1.85129E+00
  1.54716E+01  1.90648E+00
  1.57211E+01  1.99660E+00
  1.59707E+01  1.99783E+00
  1.62202E+01  2.02854E+00
  1.64697E+01  2.12178E+00
  1.67193E+01  2.14284E+00
  1.69688E+01  2.11783E+00
  1.72184E+01  2.16563E+00
  1.74679E+01  2.21609E+00
  1.77175E+01  2.17631E+00
  1.79670E+01  2.19675E+00
  1.82165E+01  2.34365E+00
  1.84661E+01  2.48551E+00
  1.87156E+01  2.62615E+00
  1.89652E+01  2.81979E+00
  1.92147E+01  2.96804E+00
  1.94642E+01  2.91063E+00
  1.97138E+01  2.87012E+00
  1.99633E+01  2.99224E+00
  2.02129E+01  3.09071E+00
  2.04624E+01  3.17920E+00
  2.07120E+01  3.24246E+00
  2.09615E+01  3.29342E+00
  2.12110E+01  3.38194E+00
  2.14606E+01  3.42848E+00
  2.17101E+01  3.45300E+00
  2.19597E+01  3.55682E+00
  2.22092E+01  3.70481E+00
  2.24587E+01  3.88391E+00
  2.27083E+01  4.06476E+00
  2.29578E+01  4.18528E+00
  2.32074E+01  4.34611E+00
  2.34569E+01  4.49623E+00
  2.37065E+01  4.39986E+00
  2.39560E+01  4.30217E+00
  2.42055E+01  4.43713E+00
  2.44551E+01  4.47858E+00
  2.47046E+01  4.29466E+00
  2.49542E+01  4.10420E+00
  2.52037E+01  4.13900E+00
  2.54532E+01  4.26411E+00
  2.57028E+01  4.20266E+00
  2.59523E+01  4.09412E+00
  2.62019E+01  4.05054E+00
  2.64514E+01  3.97406E+00
  2.67010E+01  3.85015E+00
  2.69505E+01  3.63726E+00
  2.72000E+01  3.54218E+00
  2.74496E+01  3.54337E+00
  2.76991E+01  3.33154E+00
  2.79487E+01  3.05126E+00
  2.81982E+01  3.02781E+00
  2.84477E+01  3.06876E+00
  2.86973E+01  2.95672E+00
  2.89468E+01  2.89406E+00
  2.91964E+01  2.86686E+00
  2.94459E+01  2.76146E+00
  2.96955E+01  2.73628E+00
  2.99450E+01  2.74188E+00
  3.01945E+01  2.68196E+00
  3.04441E+01  2.69745E+00
  3.06936E+01  2.69067E+00
  3.09432E+01  2.57578E+00
  3.11927E+01  2.51820E+00
  3.14422E+01  2.49597E+00
  3.16918E+01  2.50658E+00
  3.19413E+01  2.51084E+00
  3.21909E+01  2.38205E+00
  3.24404E+01  2.33062E+00
  3.26900E+01  2.36802E+00
  3.29395E+01  2.33235E+00
  3.31890E+01  2.27189E+00
  3.34386E+01  2.20723E+00
  3.36881E+01  2.20307E+00
  3.39377E+01  2.27486E+00
  3.41872E+01  2.22047E+00
  3.44367E+01  2.04831E+00
  3.46863E+01  1.91950E+00
  3.49358E+01  1.89727E+00
  3.51854E+01  1.91997E+00
  3.54349E+01  1.91553E+00
  3.56845E+01  1.79733E+00
  3.59340E+01  1.69113E+00
  3.61835E+01  1.73879E+00
  3.64331E+01  1.78970E+00
  3.66826E+01  1.77916E+00
  3.69322E+01  1.70841E+00
  3.71817E+01  1.71750E+00
  3.74312E+01  1.82080E+00
  3.76808E+01  1.80972E+00
  3.79303E+01  1.76656E+00
  3.81799E+01  1.70539E+00
  3.84294E+01  1.65779E+00
  3.86790E+01  1.60512E+00
  3.89285E+01  1.54595E+00
  3.91780E+01  1.52972E+00
  3.94276E+01  1.54248E+00
  3.96771E+01  1.57825E+00
  3.99267E+01  1.67176E+00
  4.01762E+01  1.72857E+00
  4.04257E+01  1.70984E+00
  4.06753E+01  1.68224E+00
  4.09248E+01  1.73474E+00
  4.11744E+01  1.78655E+00
  4.14239E+01  1.74357E+00
  4.16735E+01  1.74393E+00
  4.19230E+01  1.82689E+00
  4.21725E+01  1.86940E+00
  4.24221E+01  1.80046E+00
  4.26716E+01  1.77316E+00
  4.29212E+01  1.74713E+00
  4.31707E+01  1.65893E+00
  4.34202E+01  1.57245E+00
  4.36698E+01  1.44988E+00
  4.39193E+01  1.29212E+00
  4.41689E+01  1.17082E+00
  4.44184E+01  1.04328E+00
  4.46680E+01  8.98710E-01
  4.49175E+01  8.05160E-01
  4.51670E+01  7.27819E-01
  4.54166E+01  6.77214E-01
  4.56661E+01  6.22643E-01
  4.59157E+01  5.11153E-01
  4.61652E+01  4.06105E-01
  4.64147E+01  3.76887E-01
  4.66643E+01  3.57679E-01
  4.69138E+01  3.72492E-01
  4.71634E+01  3.64324E-01
  4.74129E+01  3.22375E-01
  4.76625E+01  3.08514E-01
  4.79120E+01  3.08994E-01
  4.81615E+01  3.16779E-01
  4.84111E+01  3.36465E-01
  4.86606E+01  2.89989E-01
  4.89102E+01  2.34069E-01
  4.91597E+01  2.95004E-01
  4.94092E+01  3.52569E-01
  4.96588E+01  3.09843E-01
  4.99083E+01  2.88205E-01
  5.01579E+01  3.04522E-01
  5.04074E+01  2.42709E-01
  5.06570E+01  2.06394E-01
  5.09065E+01  1.99246E-01
  5.11560E+01  1.48998E-01
  5.14056E+01  1.23127E-01
  5.16551E+01  1.30171E-01
  5.19047E+01  1.43595E-01
  5.21542E+01  1.35870E-01
  5.24037E+01  1.17219E-01
  5.26533E+01  1.00788E-01
  5.29028E+01  1.23079E-01
  5.31524E+01  1.65173E-01
  5.34019E+01  1.74720E-01
  5.36515E+01  1.35921E-01
  5.39010E+01  8.16680E-02
  5.41505E+01  4.58384E-02
  5.44001E+01  3.48888E-02
  5.46496E+01  4.10676E-02
  5.48992E+01  4.96783E-02
  5.51487E+01  6.46158E-02
  5.53982E+01  6.10283E-02
  5.56478E+01  1.39514E-02
  5.58973E+01 -1.85603E-02
  5.61469E+01  2.20014E-02
  5.63964E+01  6.20173E-02
  5.66460E+01  7.08190E-02
  5.68955E+01  9.59727E-02
  5.71450E+01  9.11822E-02
  5.73946E+01  6.14295E-02
  5.76441E+01  4.49507E-02
  5.78937E+01  2.37800E-02
  5.81432E+01  3.78201E-03
  5.83927E+01  1.10087E-04
  5.86423E+01  6.64092E-03
  5.88918E+01  1.73428E-02
  5.91414E+01  3.85371E-02
  5.93909E+01  6.50272E-02
  5.96405E+01  5.00197E-02
  5.98900E+01  7.66141E-03
  6.01395E+01 -5.40102E-03
  6.03891E+01  4.97052E-03
  6.06386E+01  9.52365E-03
  6.08882E+01  8.46314E-03
  6.11377E+01  2.27096E-02
  6.13872E+01  1.56350E-02
  6.16368E+01  6.79460E-03
  6.18863E+01  5.11724E-03
  6.21359E+01  6.24026E-03
  6.23854E+01  6.84581E-03
  6.26350E+01  2.12168E-02
  6.28845E+01  2.07793E-02
  6.31340E+01 -2.15398E-02
  6.33836E+01 -5.97816E-02
  6.36331E+01 -5.74139E-02
  6.38827E+01 -3.20019E-02
  6.41322E+01 -1.55586E-02
  6.43817E+01 -1.09096E-02
  6.46313E+01 -2.31312E-03
  6.48808E+01  2.12061E-02
  6.51304E+01  2.78390E-02
  6.53799E+01  2.67816E-02
  6.56295E+01  3.10569E-02
  6.58790E+01  3.00368E-02
  6.61285E+01  1.80293E-02
  6.63781E+01  1.57607E-02
  6.66276E+01  3.66026E-02
  6.68772E+01  3.77296E-02
  6.71267E+01  1.85566E-02
  6.73762E+01 -6.50417E-03
  6.76258E+01 -1.43560E-02
  6.78753E+01  1.97451E-02
  6.81249E+01  5.33698E-02
  6.83744E+01  5.42369E-02
  6.86240E+01  5.05201E-02
  6.88735E+01  5.26339E-02
  6.91230E+01  4.31263E-02
  6.93726E+01  2.05020E-02
  6.96221E+01 -4.92003E-03
  6.98717E+01  3.30629E-03
  7.01212E+01  1.60229E-02
  7.03707E+01 -1.61111E-02
  7.06203E+01 -4.18386E-02
  7.08698E+01 -2.83427E-02
  7.11194E+01  3.30818E-03
  7.13689E+01  1.75113E-02
  7.16185E+01  3.32720E-03
  7.18680E+01 -6.28846E-03
  7.21175E+01  4.83940E-03
  7.23671E+01  1.50946E-02
  7.26166E+01  5.05196E-03
  7.28662E+01 -1.20437E-02
  7.31157E+01 -1.20131E-02
  7.33652E+01 -2.98690E-03
  7.36148E+01  4.79198E-03
  7.38643E+01  1.99719E-02
  7.41139E+01  3.21670E-02
  7.43634E+01  3.20546E-02
  7.46130E+01  2.95045E-02
  7.48625E+01  1.67891E-02
  7.51120E+01  7.09962E-03
  7.53616E+01  5.71840E-03
  7.56111E+01  1.87009E-03
  7.58607E+01 -1.46755E-02
  7.61102E+01 -2.81114E-02
  7.63597E+01 -7.25643E-03
  7.66093E+01  2.25378E-02
  7.68588E+01  3.81475E-02
  7.71084E+01  4.60287E-02
  7.73579E+01  3.23542E-02
  7.76075E+01  3.19652E-03
  7.78570E+01 -1.51020E-02
  7.81065E+01 -2.58816E-02
  7.83561E+01 -2.27706E-02
  7.86056E+01 -7.32138E-03
  7.88552E+01 -4.35725E-03
  7.91047E+01  9.13415E-03
  7.93542E+01  2.91360E-02
  7.96038E+01  9.21040E-03
  7.98533E+01 -7.07283E-03
  8.01029E+01  1.23143E-02
  8.03524E+01  2.54100E-02
  8.06020E+01  1.73172E-02
  8.08515E+01  1.27101E-02
  8.11010E+01  2.48911E-03
  8.13506E+01  4.94515E-03
  8.16001E+01  2.64391E-02
  8.18497E+01  4.65909E-02
  8.20992E+01  4.28545E-02
  8.23487E+01  3.29102E-02
  8.25983E+01  1.87569E-02
  8.28478E+01  1.66635E-03
  8.30974E+01 -1.74824E-03
  8.33469E+01 -4.31803E-03
  8.35965E+01 -1.16951E-04
  8.38460E+01  2.85269E-02
  8.40955E+01  4.25953E-02
  8.43451E+01  2.59830E-02
  8.45946E+01  7.29703E-03
  8.48442E+01 -1.31885E-02
  8.50937E+01 -1.98676E-02
  8.53432E+01 -1.02841E-02
  8.55928E+01 -3.57057E-03
  8.58423E+01 -1.20340E-04
  8.60919E+01 -2.75931E-03
  8.63414E+01 -6.93296E-03
  8.65910E+01 -3.66384E-03
  8.68405E+01 -2.47619E-03
  8.70900E+01 -4.71500E-03
  8.73396E+01 -1.67439E-03
  8.75891E+01  1.55522E-02
  8.78387E+01  2.80379E-02
  8.80882E+01  1.48229E-02
  8.83377E+01 -5.64715E-03
  8.85873E+01 -1.11035E-02
  8.88368E+01 -1.34812E-02
  8.90864E+01 -1.64113E-03
  8.93359E+01  1.30391E-02
  8.95855E+01  8.15614E-03
  8.98350E+01 -5.74702E-03
  9.00845E+01 -8.63412E-03
  9.03341E+01 -3.50607E-03
  9.05836E+01 -1.29176E-03
  9.08332E+01  9.34186E-03
  9.10827E+01  2.06271E-02
  9.13322E+01  2.28610E-02
  9.15818E+01  2.11103E-02
  9.18313E+01  7.63868E-03
  9.20809E+01 -5.87812E-03
  9.23304E+01  2.78681E-03
  9.25800E+01  1.24455E-02
  9.28295E+01  9.96039E-03
  9.30790E+01 -8.47409E-04
  9.33286E+01 -2.01673E-02
  9.35781E+01 -3.35505E-02
  9.38277E+01 -3.00530E-02
  9.40772E+01 -1.90998E-02
  9.43267E+01 -1.45811E-02
  9.45763E+01 -7.00654E-03
  9.48258E+01 -2.80982E-03
  9.50754E+01 -9.74875E-03
  9.53249E+01 -1.11003E-02
  9.55745E+01 -1.22358E-02
  9.58240E+01 -1.20505E-02
  9.60735E+01 -1.35954E-02
  9.63231E+01 -1.49822E-02
  9.65726E+01 -6.57148E-03
  9.68222E+01  9.82837E-03
  9.70717E+01  6.10850E-03
  9.73212E+01 -5.75722E-03
  9.75708E+01 -4.19192E-03
  9.78203E+01 -1.52176E-02
  9.80699E+01 -2.63598E-02
  9.83194E+01 -2.96476E-02
  9.85690E+01 -3.25399E-02
  9.88185E+01 -2.35301E-02
  9.90680E+01 -6.90078E-03
  9.93176E+01  1.89615E-03
  9.95671E+01  1.29640E-02
  9.98167E+01  7.28827E-02
  1.00066E+02  1.19218E-01
  1.00316E+02  4.63772E-02
